36.0812 141.777 2006 3 12 3.7 56.0 20 1 46 
36.031 141.7153 2006 3 12 3.8 65.89 20 4 51 
45.178 147.2298 2006 3 13 3.1 184.0 0 4 52 
42.642 143.3165 2006 3 13 3.1 94.22 0 25 45 
38.291 144.7348 2006 3 13 3.3 55.0 1 47 48 
36.0478 141.7652 2006 3 13 4.7 58.0 12 0 38 
36.2353 140.0995 2006 3 13 4.1 55.64 12 41 21 
36.0565 141.7655 2006 3 13 5.1 59.0 13 6 9 
36.0682 141.6703 2006 3 13 5.1 56.03 13 15 31 
36.09 141.856 2006 3 13 3.6 51.0 13 19 44 
44.4392 149.6897 2006 3 13 4.1 30.0 13 47 34 
36.053 141.7318 2006 3 13 4.9 55.61 15 55 49 
36.0682 141.6488 2006 3 13 3.0 63.43 17 9 29 
36.0207 141.7272 2006 3 13 3.3 68.38 21 10 35 
38.9995 142.5567 2006 3 13 3.0 30.04 22 4 38 
45.524 150.9397 2006 3 14 4.5 30.0 2 5 36 
37.9957 142.7118 2006 3 14 3.0 22.61 10 47 42 
46.0073 151.1392 2006 3 14 4.7 30.0 21 37 49 
47.2347 147.9295 2006 3 14 5.3 449.0 23 4 10 
44.6847 149.0338 2006 3 15 3.2 30.0 1 26 0 
45.9805 150.9987 2006 3 15 3.7 30.0 5 22 7 
43.1827 147.209 2006 3 15 3.1 42.0 8 14 28 
41.0835 144.4307 2006 3 15 3.0 57.09 12 21 54 
41.5598 142.0545 2006 3 15 3.6 65.5 12 25 13 
43.6562 147.2632 2006 3 15 3.3 33.0 22 49 15 
44.575 148.7257 2006 3 16 3.3 30.0 3 41 19 
38.2455 144.6827 2006 3 16 3.9 55.0 13 7 15 
39.667 144.2408 2006 3 16 3.0 57.0 20 59 16 
37.6038 144.7965 2006 3 16 3.4 54.0 23 0 52 
41.8967 139.767 2006 3 16 3.2 184.09 23 46 33 
43.3222 146.855 2006 3 17 3.1 43.35 0 26 20 
42.0168 142.2678 2006 3 17 3.0 72.0 3 36 3 
42.3543 144.6258 2006 3 17 3.1 36.06 8 43 5 
38.18 144.7003 2006 3 17 3.2 33.0 15 23 14 
47.462 147.0102 2006 3 17 3.6 498.0 17 32 12 
45.1385 150.8775 2006 3 17 3.6 83.0 17 41 31 
44.0542 147.7685 2006 3 17 3.9 0.0 17 48 20 
42.6868 145.276 2006 3 17 3.4 47.47 19 3 26 
45.6923 150.6845 2006 3 17 3.5 185.0 19 57 5 
43.47 146.4697 2006 3 17 3.2 59.37 23 18 36 
43.895 147.4203 2006 3 17 3.8 56.0 23 30 46 
37.8863 140.84 2006 3 18 3.3 83.9 1 11 50 
44.7737 146.5192 2006 3 18 3.1 192.0 1 30 17 
44.9433 150.1153 2006 3 18 3.8 107.0 1 44 24 
38.3433 141.6718 2006 3 18 3.0 52.18 4 16 43 
45.261 149.4733 2006 3 18 3.3 176.0 10 57 54 
44.052 147.6377 2006 3 18 3.3 102.0 18 51 14 
46.5828 152.9252 2006 3 18 4.7 30.0 19 38 55 
41.5875 141.9225 2006 3 18 3.7 64.7 21 19 19 
44.0242 148.0687 2006 3 19 3.8 0.0 1 57 18 
45.065 148.8118 2006 3 19 3.0 30.0 2 12 14 
38.7483 141.6472 2006 3 19 4.1 65.4 16 27 44 
44.4562 147.3397 2006 3 19 3.4 125.0 17 34 14 
43.377 143.6742 2006 3 19 3.2 153.41 17 43 11 
38.929 142.8057 2006 3 19 3.1 56.26 22 3 20 
38.8205 141.631 2006 3 19 3.9 69.38 22 47 10 
38.7652 142.3102 2006 3 20 3.6 41.79 4 21 54 
43.562 148.2972 2006 3 20 3.9 0.0 9 28 28 
36.3683 141.9643 2006 3 20 3.0 73.0 10 18 58 
43.7448 148.0513 2006 3 20 3.7 0.0 18 47 10 
42.8293 147.1227 2006 3 20 3.7 41.0 20 17 15 
38.2922 144.658 2006 3 20 3.0 28.0 22 33 30 
38.2782 144.6803 2006 3 20 3.1 39.0 23 3 24 
45.0008 150.6108 2006 3 20 4.2 127.0 23 38 43 
43.6447 147.8855 2006 3 21 3.0 16.0 2 39 31 
41.84 139.3135 2006 3 21 3.2 14.82 6 18 0 
38.2527 144.6962 2006 3 21 3.4 46.0 11 18 51 
35.9762 140.1422 2006 3 21 3.0 69.33 14 15 4 
38.832 141.5925 2006 3 22 3.1 73.77 0 4 9 
44.5028 146.825 2006 3 22 3.5 164.0 5 34 13 
38.1843 142.5602 2006 3 22 3.3 38.79 9 41 39 
41.7658 142.9368 2006 3 22 3.3 36.94 13 48 45 
37.8583 142.426 2006 3 22 4.5 36.45 20 16 15 
37.8755 142.3327 2006 3 22 3.0 38.34 20 24 41 
37.8688 142.376 2006 3 22 3.0 37.52 20 28 1 
41.5525 139.3962 2006 3 23 3.6 186.67 3 36 32 
38.47 142.2153 2006 3 23 3.2 32.14 4 51 32 
42.6835 141.7022 2006 3 23 3.7 130.05 8 9 36 
45.3123 150.217 2006 3 23 4.0 30.0 8 30 12 
36.4963 141.1028 2006 3 23 3.0 43.43 9 49 38 
37.8805 142.3802 2006 3 23 3.5 35.91 10 23 25 
43.6612 145.7158 2006 3 23 3.0 121.04 20 47 15 
36.1323 139.9933 2006 3 23 3.6 69.05 23 3 45 
43.6447 147.2497 2006 3 23 3.0 31.0 23 45 34 
44.061 148.2377 2006 3 24 3.3 0.0 2 30 57 
43.1007 148.4628 2006 3 24 4.0 0.0 3 51 27 
46.6625 151.919 2006 3 24 3.8 30.0 5 46 19 
39.4893 142.4063 2006 3 24 3.1 45.07 7 48 27 
38.8203 141.5925 2006 3 24 4.0 74.31 7 59 9 
46.9232 139.7233 2006 3 24 3.9 489.0 19 55 0 
43.2478 147.1265 2006 3 24 3.1 48.67 22 4 32 
42.3247 142.983 2006 3 25 4.8 51.01 7 16 2 
36.4268 141.1587 2006 3 25 3.0 46.42 9 36 58 
36.7397 140.0673 2006 3 25 3.1 92.11 9 50 18 
45.1177 149.6883 2006 3 25 4.0 30.0 17 29 32 
45.4502 150.5187 2006 3 25 3.2 184.0 19 11 32 
36.4518 140.6045 2006 3 26 3.9 56.49 1 51 55 
42.0572 143.928 2006 3 26 3.3 52.56 8 50 47 
42.051 143.916 2006 3 26 3.2 52.61 9 10 50 
37.1948 138.8212 2006 3 26 3.2 7.76 16 22 25 
40.6778 142.6802 2006 3 26 3.5 22.89 18 47 52 
44.4802 147.4877 2006 3 26 3.2 98.0 21 57 42 
41.4088 146.1202 2006 3 27 3.0 47.94 3 31 42 
42.1317 139.2917 2006 3 27 3.2 11.74 13 3 43 
41.9148 142.4703 2006 3 27 3.0 64.4 16 23 24 
40.1343 145.2125 2006 3 27 3.0 46.0 18 21 42 
38.3083 142.0757 2006 3 27 3.0 40.47 20 37 54 
37.317 141.6928 2006 3 27 3.1 42.78 20 52 56 
40.0652 142.1002 2006 3 27 3.7 38.48 23 10 50 
40.1167 142.4377 2006 3 28 3.3 35.16 19 28 45 
44.7863 140.938 2006 3 28 3.2 277.0 21 46 49 
47.1478 149.988 2006 3 29 3.5 435.0 0 22 16 
43.1665 147.6503 2006 3 29 4.5 25.0 4 5 53 
42.191 147.6175 2006 3 29 3.3 76.0 9 22 15 
36.576 141.4345 2006 3 29 4.0 47.88 13 7 55 
43.9083 147.5452 2006 3 29 3.9 73.0 19 11 34 
37.2018 141.5482 2006 3 29 4.8 75.64 19 28 39 
36.0155 139.4723 2006 3 29 3.1 97.08 22 39 27 
44.3958 148.239 2006 3 30 3.1 135.0 12 18 45 
37.5505 142.1942 2006 3 30 3.3 34.05 14 30 9 
39.192 144.3653 2006 3 30 3.1 37.0 18 5 30 
40.2505 144.8785 2006 3 30 4.0 49.0 19 44 39 
47.1852 149.5478 2006 3 30 3.3 474.0 20 37 5 
44.389 146.8407 2006 3 30 3.4 150.24 22 18 31 
37.3013 138.9318 2006 3 30 3.1 13.29 22 44 37 
39.3892 144.4822 2006 3 31 3.0 63.0 0 18 6 
38.0092 144.0393 2006 3 31 3.2 46.0 0 46 31 
37.1953 141.055 2006 3 31 3.7 87.22 1 29 10 
39.2045 144.8722 2006 3 31 3.0 57.0 3 23 58 
40.0513 142.264 2006 3 31 3.2 46.78 4 21 33 
38.6902 142.2672 2006 3 31 3.1 35.94 5 26 32 
36.9493 141.7567 2006 3 31 3.9 48.7 6 7 18 
43.4803 147.4557 2006 3 31 4.8 19.82 6 13 43 
34.9492 139.1677 2006 3 31 3.0 8.04 13 0 13 
44.2882 142.3393 2006 3 31 3.0 232.05 14 10 23 
43.2492 147.0683 2006 3 31 3.2 43.0 14 38 9 
41.5577 142.0687 2006 3 31 3.0 66.45 14 39 3 
41.0052 141.4557 2006 3 31 3.4 116.82 16 36 26 
39.6553 144.5318 2006 3 31 3.2 55.0 20 45 56 
37.0648 141.2818 2006 4 1 3.1 30.66 0 34 14 
44.8303 149.8603 2006 4 1 3.7 99.0 4 1 42 
43.726 147.9705 2006 4 1 3.3 53.0 6 17 34 
38.1673 144.7013 2006 4 1 3.5 48.0 16 40 58 
39.1397 142.9398 2006 4 1 4.1 26.13 17 28 14 
36.5228 142.3502 2006 4 1 3.1 64.0 20 20 22 
36.6247 141.5067 2006 4 1 3.4 52.85 20 57 59 
39.1968 142.2885 2006 4 1 3.4 43.58 22 0 43 
38.2567 144.7228 2006 4 2 3.0 40.0 9 56 44 
38.5322 141.816 2006 4 2 4.4 49.78 16 22 54 
37.5715 144.6758 2006 4 2 3.3 50.0 18 22 35 
43.0638 144.1827 2006 4 2 3.4 89.11 18 52 48 
36.2308 139.7787 2006 4 2 4.3 58.56 20 46 48 
36.2275 139.778 2006 4 2 3.3 56.65 20 48 35 
43.8548 147.181 2006 4 3 3.0 48.0 4 54 32 
34.8282 140.7087 2006 4 3 3.6 60.84 8 53 17 
40.566 142.8837 2006 4 3 3.3 22.63 19 54 58 
43.65 147.5293 2006 4 3 3.4 18.0 20 59 5 
46.0682 147.1387 2006 4 3 3.2 391.0 21 8 42 
43.9953 148.0757 2006 4 4 4.1 0.0 0 41 52 
38.3013 144.5953 2006 4 4 3.0 44.0 2 3 44 
41.494 142.0288 2006 4 4 3.0 60.57 3 40 43 
36.5197 138.9257 2006 4 4 3.0 9.39 4 53 48 
42.3377 144.6162 2006 4 4 3.5 36.52 9 37 36 
38.2313 144.7142 2006 4 4 3.2 43.0 14 49 34 
37.3455 141.4435 2006 4 4 3.0 79.9 22 29 20 
45.5462 151.056 2006 4 5 4.1 30.0 5 57 38 
45.5865 150.4853 2006 4 5 4.0 30.0 6 31 37 
37.7098 142.2018 2006 4 5 3.6 37.38 16 52 28 
38.181 144.6213 2006 4 6 3.1 42.0 8 34 45 
43.6407 147.3003 2006 4 6 3.1 39.0 9 44 41 
43.5842 147.293 2006 4 6 3.1 31.0 10 22 11 
41.9625 144.507 2006 4 6 3.0 35.25 11 55 48 
38.7432 140.3788 2006 4 6 3.2 122.6 13 53 33 
36.3017 140.6768 2006 4 6 4.1 83.16 15 40 47 
37.1602 142.17 2006 4 6 3.1 27.0 15 50 59 
35.8218 140.2267 2006 4 6 4.2 61.8 22 30 29 
35.7968 140.2092 2006 4 6 3.0 60.27 22 35 11 
43.0358 139.3223 2006 4 7 3.2 33.76 0 11 51 
45.6747 152.137 2006 4 7 4.3 30.0 4 29 11 
40.006 138.9073 2006 4 7 4.5 24.38 8 33 32 
40.0283 138.9293 2006 4 7 3.2 15.4 8 34 41 
42.778 145.1117 2006 4 7 3.1 77.25 14 46 4 
43.57 147.3347 2006 4 7 4.0 21.79 18 47 29 
36.0558 139.0728 2006 4 7 3.2 11.62 20 48 55 
44.8433 150.3553 2006 4 7 5.1 30.0 23 59 59 
38.839 141.6082 2006 4 8 3.4 72.96 4 14 18 
36.6543 140.972 2006 4 8 4.0 48.53 14 53 35 
42.9923 145.4108 2006 4 9 3.6 47.1 6 22 37 
41.5987 142.8387 2006 4 9 4.6 50.74 9 37 10 
43.279 147.1077 2006 4 9 4.7 39.9 10 7 21 
44.0537 148.0945 2006 4 9 5.0 0.0 11 16 26 
35.8258 140.2185 2006 4 9 3.0 58.29 13 56 54 
39.1145 143.3567 2006 4 9 3.5 14.91 17 51 35 
36.262 140.059 2006 4 9 3.1 55.66 22 25 41 
45.2598 150.5378 2006 4 10 3.0 105.0 0 47 49 
41.7823 143.6758 2006 4 10 4.1 28.03 4 20 42 
42.1502 143.3535 2006 4 10 3.6 40.11 8 32 1 
37.501 141.2798 2006 4 10 4.7 79.91 9 21 24 
44.8838 139.9525 2006 4 10 4.5 2.94 15 26 53 
36.031 140.0817 2006 4 10 3.0 63.8 15 38 17 
43.7113 148.3803 2006 4 10 3.6 0.0 18 35 21 
43.6153 144.907 2006 4 10 5.1 120.1 20 25 59 
38.261 143.5293 2006 4 11 4.2 12.0 1 55 26 
36.6287 141.3693 2006 4 11 3.4 46.02 13 23 31 
36.6225 141.351 2006 4 11 3.0 45.49 13 46 33 
36.0317 141.3683 2006 4 11 3.4 43.22 16 46 36 
36.655 140.88 2006 4 12 3.2 84.16 0 5 3 
37.599 140.6872 2006 4 13 3.9 114.38 1 20 33 
43.7843 147.791 2006 4 13 3.9 0.0 9 33 3 
38.1287 144.5537 2006 4 13 3.1 27.0 9 43 59 
41.5175 142.4055 2006 4 13 3.4 38.63 12 23 42 
41.756 142.8938 2006 4 13 5.3 43.26 13 27 22 
40.3385 142.154 2006 4 13 3.2 32.77 15 20 44 
41.7142 144.2585 2006 4 13 4.4 27.9 19 35 16 
38.8303 141.6425 2006 4 14 3.5 65.56 3 43 26 
45.0437 149.0523 2006 4 14 3.9 158.0 6 25 13 
36.1923 142.5222 2006 4 14 3.0 68.0 9 7 49 
46.4592 153.3023 2006 4 14 5.2 164.0 12 43 11 
43.584 147.9302 2006 4 14 3.3 16.0 14 23 0 
43.9922 148.0143 2006 4 14 3.3 0.0 15 33 0 
35.8658 140.4882 2006 4 14 3.9 35.21 16 33 42 
36.2263 142.5243 2006 4 14 3.0 76.0 17 35 34 
43.6857 147.4127 2006 4 14 4.1 16.07 20 39 38 
42.4315 143.1732 2006 4 15 3.3 48.96 1 47 4 
46.2662 152.8968 2006 4 15 3.9 141.0 2 7 52 
43.111 147.094 2006 4 15 3.2 45.15 3 48 6 
36.0 143.4182 2006 4 15 3.2 105.0 4 41 48 
45.2822 151.477 2006 4 15 3.1 130.0 11 42 23 
43.5905 147.2902 2006 4 15 3.4 32.71 12 37 36 
35.9813 143.581 2006 4 15 3.0 70.0 13 52 29 
43.2957 145.4142 2006 4 15 4.0 75.3 17 47 27 
37.4552 141.5762 2006 4 16 3.3 45.25 1 38 34 
43.9153 147.1642 2006 4 16 3.1 65.0 10 6 44 
41.6602 142.4577 2006 4 16 3.0 42.91 10 10 15 
39.378 141.262 2006 4 16 3.0 118.75 10 10 27 
37.0023 141.338 2006 4 16 3.6 42.7 14 15 18 
38.1747 144.7655 2006 4 17 3.7 53.0 5 49 49 
40.1545 141.1755 2006 4 17 3.0 9.07 10 31 15 
41.5707 142.0453 2006 4 17 4.0 66.74 12 4 50 
43.2838 146.5185 2006 4 17 3.7 45.85 13 53 37 
44.6735 147.174 2006 4 17 3.4 188.0 15 59 48 
45.6075 142.5455 2006 4 17 3.2 298.0 18 17 29 
45.4602 142.6492 2006 4 17 3.2 303.22 22 33 57 
44.8973 150.0782 2006 4 17 3.2 118.0 23 29 2 
45.1852 151.8388 2006 4 17 4.5 30.0 23 55 33 
45.1667 151.8035 2006 4 18 4.5 30.0 1 17 39 
34.9453 139.1847 2006 4 18 3.1 7.76 2 46 29 
34.949 139.1873 2006 4 18 3.1 9.5 2 51 49 
36.522 141.1883 2006 4 18 3.4 43.91 5 46 18 
39.4438 142.5093 2006 4 18 3.6 55.92 9 26 1 
36.152 142.5203 2006 4 18 3.1 78.0 13 6 17 
46.1667 151.8528 2006 4 18 4.1 165.0 17 24 42 
42.2172 144.4053 2006 4 18 4.8 32.14 19 38 24 
46.5725 144.9023 2006 4 18 4.5 418.0 22 0 26 
36.513 141.1883 2006 4 18 3.1 43.0 23 8 15 
36.1732 142.5115 2006 4 18 3.4 80.0 23 16 29 
43.9437 148.0918 2006 4 18 3.8 0.0 23 50 46 
43.8327 148.0178 2006 4 19 3.0 36.0 3 13 5 
44.7587 149.0623 2006 4 19 3.2 30.0 3 56 12 
39.121 142.923 2006 4 19 3.0 20.57 6 44 38 
43.8935 147.7555 2006 4 19 3.1 23.0 17 19 53 
43.644 147.8115 2006 4 19 3.7 9.0 22 21 42 
38.0475 144.527 2006 4 20 3.1 42.0 2 32 9 
38.2593 144.7438 2006 4 20 3.1 27.0 6 54 48 
34.947 139.1752 2006 4 20 3.0 10.55 7 42 46 
36.5123 140.681 2006 4 20 3.1 54.81 10 33 24 
43.1642 146.9168 2006 4 20 3.6 57.94 11 20 13 
36.2312 139.7808 2006 4 20 4.3 58.42 12 40 20 
34.9538 139.1693 2006 4 20 3.4 7.5 18 49 45 
34.9415 139.1958 2006 4 21 5.8 7.11 2 50 39 
34.9473 139.1873 2006 4 21 3.7 7.56 3 6 1 
34.9495 139.1952 2006 4 21 4.5 7.89 3 20 21 
34.9082 139.1987 2006 4 21 3.1 4.84 3 21 17 
34.947 139.193 2006 4 21 4.0 6.43 7 8 12 
44.4253 148.3472 2006 4 21 4.3 84.0 7 49 26 
37.459 142.9613 2006 4 21 3.7 50.0 11 54 54 
44.7227 140.8168 2006 4 21 3.0 283.0 14 1 59 
43.065 145.0252 2006 4 21 3.3 59.27 17 8 55 
38.1278 144.6522 2006 4 21 3.8 53.0 20 26 12 
34.8898 139.201 2006 4 21 3.0 6.72 21 35 19 
34.9438 139.1865 2006 4 21 3.5 8.79 22 43 25 
44.1337 148.1998 2006 4 21 4.9 0.0 22 45 42 
34.9412 139.2007 2006 4 21 4.5 9.12 23 17 36 
43.3482 147.0067 2006 4 21 3.2 37.56 23 49 16 
34.9455 139.1963 2006 4 22 3.0 10.37 0 47 34 
34.8885 139.2027 2006 4 22 4.8 0.51 1 44 24 
44.9067 139.9872 2006 4 22 3.0 3.0 5 53 59 
34.9438 139.1963 2006 4 22 4.2 8.57 6 3 23 
34.8972 139.2003 2006 4 22 3.4 4.33 9 5 43 
43.5478 147.5625 2006 4 22 4.4 9.47 9 19 42 
34.8852 139.2128 2006 4 22 3.2 3.85 13 20 28 
43.4568 147.3235 2006 4 22 3.1 11.67 20 38 26 
38.7027 141.8212 2006 4 22 4.6 66.32 23 35 58 
35.8698 140.2515 2006 4 23 4.1 54.61 3 9 44 
42.2475 144.7762 2006 4 23 3.2 37.42 4 20 17 
34.896 139.1958 2006 4 23 3.4 4.82 6 45 2 
46.101 150.0957 2006 4 23 3.0 172.0 18 6 29 
35.3518 140.0487 2006 4 23 3.8 69.34 23 50 24 
41.9052 142.319 2006 4 24 3.6 67.9 2 30 8 
38.851 141.6073 2006 4 24 3.2 72.2 10 3 29 
34.9435 139.1983 2006 4 24 3.3 7.26 11 30 48 
38.2892 139.826 2006 4 24 4.8 154.05 13 28 14 
44.8138 141.7147 2006 4 24 3.2 285.11 15 45 15 
43.6478 146.5558 2006 4 24 4.0 65.18 16 56 31 
43.2782 147.3722 2006 4 24 4.5 35.0 22 34 46 
36.1868 142.9353 2006 4 24 3.1 75.0 22 58 10 
44.0005 148.0062 2006 4 24 3.4 87.0 23 39 6 
37.2678 142.0878 2006 4 24 3.5 35.0 23 42 52 
38.3708 143.4767 2006 4 25 3.1 33.0 0 40 1 
37.2507 142.1087 2006 4 25 3.3 28.0 1 52 53 
45.4285 150.9118 2006 4 25 4.2 30.0 8 5 2 
37.3673 138.8678 2006 4 25 3.6 11.85 8 18 22 
47.2037 147.3228 2006 4 25 3.0 384.0 8 26 46 
45.636 150.5777 2006 4 25 3.6 162.0 9 8 15 
45.4278 150.9742 2006 4 25 4.3 30.0 11 10 48 
38.3345 144.7242 2006 4 25 3.8 57.0 12 59 45 
37.7525 141.8187 2006 4 25 3.1 38.99 17 54 37 
44.2932 147.3547 2006 4 26 4.2 131.65 1 58 40 
43.8363 147.4598 2006 4 26 3.5 20.0 4 35 9 
43.4828 147.472 2006 4 26 4.1 9.56 11 36 41 
41.937 142.321 2006 4 26 4.5 70.3 14 55 55 
36.4138 141.6913 2006 4 26 3.2 68.46 16 7 34 
45.322 151.1135 2006 4 26 5.2 30.0 20 10 49 
42.0328 142.5933 2006 4 26 4.6 60.65 23 10 36 
39.4015 139.0813 2006 4 27 3.1 13.55 1 12 0 
39.4477 141.9277 2006 4 27 3.7 93.46 4 53 24 
43.2858 147.2872 2006 4 27 3.1 39.0 17 3 30 
36.1655 140.8843 2006 4 28 3.0 44.27 0 52 45 
35.9072 144.327 2006 4 28 4.5 72.0 1 47 40 
47.0438 154.5217 2006 4 28 4.1 163.0 12 42 10 
42.9898 145.417 2006 4 29 4.3 47.36 0 37 28 
46.8042 148.3225 2006 4 29 3.7 381.0 7 16 59 
38.2447 144.7117 2006 4 30 3.2 34.0 11 43 1 
35.0748 139.107 2006 4 30 4.5 6.3 13 10 36 
44.0482 147.542 2006 4 30 3.9 77.0 16 22 42 
43.4367 147.46 2006 4 30 3.2 19.35 19 20 41 
38.2852 144.7217 2006 5 1 3.6 57.0 8 0 15 
43.9735 148.0537 2006 5 1 3.6 0.0 12 16 57 
43.2672 145.7157 2006 5 1 3.1 61.41 13 48 51 
36.136 139.7315 2006 5 1 4.4 58.97 16 0 43 
43.9655 148.118 2006 5 2 3.6 0.0 2 31 20 
37.2575 138.9272 2006 5 2 3.4 10.45 3 40 25 
40.2745 144.8162 2006 5 2 3.1 54.0 5 56 30 
34.9168 139.3308 2006 5 2 5.1 15.03 18 24 31 
34.9175 139.3327 2006 5 2 4.3 17.18 18 26 35 
43.8188 147.8413 2006 5 2 4.0 2.0 19 3 14 
43.095 143.1777 2006 5 2 3.3 131.71 22 20 29 
37.4023 141.7953 2006 5 3 3.7 40.4 4 2 38 
36.186 140.9897 2006 5 3 3.4 44.18 5 42 55 
36.6768 139.5108 2006 5 3 3.5 115.47 15 48 50 
45.469 149.6005 2006 5 3 4.0 30.0 20 13 50 
42.8352 145.0702 2006 5 3 4.8 47.93 22 7 30 
36.1323 139.8465 2006 5 4 3.7 53.23 0 44 8 
45.5305 151.05 2006 5 4 3.5 30.0 4 18 20 
45.2632 151.2868 2006 5 4 3.7 30.0 4 22 18 
45.4175 151.2453 2006 5 4 4.3 30.0 6 23 16 
42.9812 145.6195 2006 5 4 3.6 44.58 6 32 0 
38.1443 142.8157 2006 5 4 3.3 23.58 8 57 14 
45.2662 151.3745 2006 5 4 3.6 30.0 10 5 32 
37.5377 142.6563 2006 5 4 3.4 33.0 16 31 24 
41.8752 145.4955 2006 5 5 3.0 24.3 3 7 23 
42.8147 143.3698 2006 5 5 3.9 112.83 7 58 4 
44.8873 150.3018 2006 5 5 3.0 111.0 12 11 20 
43.9788 147.9203 2006 5 5 3.6 75.0 14 32 0 
47.6992 147.1887 2006 5 5 3.4 495.0 15 59 18 
37.5557 142.6583 2006 5 5 4.1 27.0 17 39 37 
44.4275 149.2347 2006 5 5 3.4 30.0 18 34 47 
46.5427 141.0867 2006 5 5 3.4 6.0 21 33 31 
45.1212 149.5937 2006 5 5 3.2 165.0 21 57 4 
39.6128 140.0775 2006 5 5 3.0 170.26 22 18 19 
43.1445 146.0967 2006 5 6 3.6 75.0 4 21 12 
43.3237 146.7795 2006 5 6 3.4 44.03 8 37 21 
45.202 149.6613 2006 5 6 4.1 177.0 8 58 32 
44.4183 149.1338 2006 5 6 3.7 30.0 15 22 10 
42.8213 145.5557 2006 5 6 3.1 45.49 15 33 12 
38.4427 142.223 2006 5 6 4.5 38.46 20 45 41 
38.5677 144.4045 2006 5 7 3.3 55.0 1 2 35 
43.7682 147.9053 2006 5 7 4.3 3.0 4 47 34 
35.3365 142.671 2006 5 7 4.3 54.0 6 34 16 
41.9318 142.9355 2006 5 7 3.3 41.34 8 33 11 
36.6672 141.3192 2006 5 7 3.0 46.96 11 53 47 
36.2255 139.7793 2006 5 7 3.2 56.93 20 21 48 
38.5108 144.3687 2006 5 8 3.3 46.0 6 56 40 
38.0848 144.5953 2006 5 8 3.0 35.0 9 49 37 
44.284 146.8738 2006 5 8 3.3 145.76 9 59 37 
36.1918 141.925 2006 5 8 3.4 69.0 10 33 6 
36.2077 141.9292 2006 5 8 3.4 63.0 10 55 37 
36.5257 140.6815 2006 5 8 3.3 55.0 15 52 17 
44.4213 147.9933 2006 5 8 3.1 114.0 20 18 45 
38.5342 144.3977 2006 5 8 3.4 46.0 20 32 28 
43.9785 148.1702 2006 5 9 3.9 0.0 4 57 31 
40.7182 145.3742 2006 5 9 3.3 58.0 13 57 13 
40.1535 145.099 2006 5 9 3.9 46.0 18 43 46 
36.1795 141.9858 2006 5 9 3.0 70.0 23 24 16 
43.3942 147.5252 2006 5 10 3.6 15.13 0 29 13 
43.1555 146.3878 2006 5 10 3.0 49.15 6 47 47 
41.3472 142.1395 2006 5 10 3.3 54.15 8 15 19 
35.3613 140.822 2006 5 10 3.2 34.51 9 52 10 
36.0728 139.8828 2006 5 10 4.2 47.35 10 23 18 
35.8507 143.8357 2006 5 10 3.1 70.0 10 36 44 
36.1817 140.1128 2006 5 10 3.3 51.59 12 45 22 
39.8643 141.745 2006 5 10 3.3 70.05 19 5 10 
43.5335 139.9055 2006 5 11 4.9 212.43 1 47 51 
44.3625 145.9238 2006 5 11 3.0 154.39 4 42 23 
36.1792 141.9853 2006 5 11 3.3 67.0 11 45 22 
36.4558 140.5952 2006 5 11 4.0 55.62 13 14 35 
44.6435 149.0208 2006 5 12 3.4 30.0 0 45 21 
42.9275 145.8273 2006 5 12 5.0 55.53 1 9 44 
42.3712 143.9217 2006 5 12 3.8 57.96 5 15 21 
43.716 148.1918 2006 5 12 3.7 14.0 7 41 36 
41.3405 141.4678 2006 5 12 3.4 112.81 16 32 42 
44.8483 150.4352 2006 5 12 3.9 30.0 23 21 32 
44.019 147.9112 2006 5 13 3.2 88.0 0 35 5 
44.8795 150.4547 2006 5 13 3.3 30.0 1 51 8 
43.2888 146.7812 2006 5 14 3.5 43.42 0 55 32 
45.358 150.1925 2006 5 14 4.7 30.0 2 2 56 
45.126 149.5465 2006 5 14 3.0 147.0 2 41 6 
44.8522 150.4407 2006 5 14 3.7 30.0 6 23 55 
38.8652 141.6558 2006 5 14 3.1 66.54 11 43 25 
41.706 144.321 2006 5 14 3.2 25.06 11 43 40 
45.1035 149.2135 2006 5 14 3.3 30.0 13 37 14 
38.2693 144.6628 2006 5 14 3.0 33.0 15 24 49 
41.7017 144.313 2006 5 14 4.2 25.4 16 14 26 
38.9897 140.615 2006 5 14 4.4 0.57 19 46 46 
43.5082 146.3202 2006 5 15 3.2 93.74 14 5 31 
39.5215 142.276 2006 5 16 3.1 16.73 9 10 11 
44.0892 148.0682 2006 5 16 4.2 0.0 13 29 8 
37.1945 142.3062 2006 5 16 3.9 23.45 17 23 32 
38.7047 142.2465 2006 5 16 3.2 36.53 19 3 53 
43.7502 147.1283 2006 5 17 3.1 91.47 1 29 24 
43.9883 148.1547 2006 5 17 3.0 0.0 4 24 30 
43.0655 145.6618 2006 5 17 3.1 47.79 4 49 21 
44.0488 146.7217 2006 5 17 3.4 83.0 7 45 55 
36.4018 141.2495 2006 5 17 3.0 48.18 19 20 13 
37.025 141.9982 2006 5 17 3.2 35.14 19 47 6 
45.0437 149.182 2006 5 18 3.6 141.0 12 3 32 
40.5437 143.817 2006 5 18 3.5 34.0 17 0 25 
37.9897 142.4633 2006 5 18 3.3 36.9 23 16 35 
41.66 144.664 2006 5 19 3.2 37.62 1 4 33 
36.0998 142.0395 2006 5 19 3.5 66.0 22 47 49 
35.991 140.1587 2006 5 20 3.6 60.29 7 20 15 
35.2028 140.1123 2006 5 20 4.7 73.8 13 57 52 
