Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
226,40,1,3258.830394,0,1.7976931348623157E308,14309206,0.0,0.0,1,3258.830394,17,0.0,SAT,,147.894,
227,25,1,3077.287932,0,1.7976931348623157E308,11905699,0.0,0.0,1,3077.287932,17,0.0,SAT,,145.786,
228,41,1,3147.109515,0,1.7976931348623157E308,12818656,0.0,0.0,1,3147.109515,17,0.0,SAT,,148.597,
229,25,1,3079.008952,0,1.7976931348623157E308,13878405,0.0,0.0,1,3079.008952,17,0.0,SAT,,145.637,
230,40,1,3193.761938,0,1.7976931348623157E308,7494734,0.0,0.0,1,3193.761938,17,0.0,SAT,,145.221,
231,25,1,2998.378216,0,1.7976931348623157E308,9751029,0.0,0.0,1,2998.378216,18,0.0,SAT,,147.199,
232,42,1,3027.921416,0,1.7976931348623157E308,13878405,0.0,0.0,1,3027.921416,18,0.0,SAT,,147.857,
233,42,1,3047.697561,0,1.7976931348623157E308,12587599,0.0,0.0,1,3047.697561,18,0.0,SAT,,145.683,
234,42,1,3161.410052,0,1.7976931348623157E308,3077850,0.0,0.0,1,3161.410052,18,0.0,SAT,,146.614,
235,25,1,3105.155316,0,1.7976931348623157E308,9924577,0.0,0.0,1,3105.155316,18,0.0,SAT,,146.024,
236,17,1,3272.112527,0,1.7976931348623157E308,5711993,0.0,0.0,1,3272.112527,18,0.0,SAT,,149.163,
237,25,1,3130.541191,0,1.7976931348623157E308,169477,0.0,0.0,1,3130.541191,18,0.0,SAT,,143.989,
238,42,1,3226.296683,0,1.7976931348623157E308,9255665,0.0,0.0,1,3226.296683,18,0.0,SAT,,147.903,
239,25,1,3041.274015,0,1.7976931348623157E308,2271813,0.0,0.0,1,3041.274015,18,0.0,SAT,,146.201,
240,43,1,3192.480037,0,1.7976931348623157E308,7744878,0.0,0.0,1,3192.480037,18,0.0,SAT,,144.706,
241,25,1,3063.265824,0,1.7976931348623157E308,11486907,0.0,0.0,1,3063.265824,19,0.0,SAT,,146.192,
242,44,1,3140.307511,0,1.7976931348623157E308,1435941,0.0,0.0,1,3140.307511,19,0.0,SAT,,148.882,
243,25,1,3089.838704,0,1.7976931348623157E308,14458530,0.0,0.0,1,3089.838704,19,0.0,SAT,,144.002,
244,37,1,3110.505996,0,1.7976931348623157E308,1011918,0.0,0.0,1,3110.505996,19,0.0,SAT,,145.874,
245,25,1,3029.776696,0,1.7976931348623157E308,8839553,0.0,0.0,1,3029.776696,19,0.0,SAT,,144.033,
246,44,1,3324.642933,0,1.7976931348623157E308,6671824,0.0,0.0,1,3324.642933,19,0.0,SAT,,143.902,
247,25,1,3072.21951,0,1.7976931348623157E308,3071210,0.0,0.0,1,3072.21951,19,0.0,SAT,,143.699,
248,9,1,3294.705378,0,1.7976931348623157E308,16493572,0.0,0.0,1,3294.705378,19,0.0,SAT,,148.126,
249,25,1,3058.372419,0,1.7976931348623157E308,14779304,0.0,0.0,1,3058.372419,19,0.0,SAT,,144.657,
250,44,1,3085.1915,0,1.7976931348623157E308,9676978,0.0,0.0,1,3085.1915,19,0.0,SAT,,145.033,
251,25,1,3073.12353,0,1.7976931348623157E308,165450,0.0,0.0,1,3073.12353,20,0.0,SAT,,143.494,
252,25,1,3038.638685,0,1.7976931348623157E308,14334573,0.0,0.0,1,3038.638685,20,0.0,SAT,,144.305,
253,39,1,3164.912952,0,1.7976931348623157E308,6770582,0.0,0.0,1,3164.912952,20,0.0,SAT,,146.287,
254,25,1,2995.25291,0,1.7976931348623157E308,15171708,0.0,0.0,1,2995.25291,20,0.0,SAT,,143.317,
255,25,1,3125.576608,0,1.7976931348623157E308,9061233,0.0,0.0,1,3125.576608,20,0.0,SAT,,143.156,
256,42,1,3171.430145,0,1.7976931348623157E308,3310810,0.0,0.0,1,3171.430145,20,0.0,SAT,,147.826,
257,25,1,3005.712953,0,1.7976931348623157E308,9305906,0.0,0.0,1,3005.712953,20,0.0,SAT,,145.601,
258,25,1,3107.31505,0,1.7976931348623157E308,13849254,0.0,0.0,1,3107.31505,20,0.0,SAT,,142.664,
259,9,1,3308.223664,0,1.7976931348623157E308,9263844,0.0,0.0,1,3308.223664,20,0.0,SAT,,148.257,
260,25,1,3055.770509,0,1.7976931348623157E308,7480509,0.0,0.0,1,3055.770509,20,0.0,SAT,,143.667,
261,25,1,3032.750139,0,1.7976931348623157E308,5610532,0.0,0.0,1,3032.750139,21,0.0,SAT,,146.65,
262,25,1,2980.450559,0,1.7976931348623157E308,9190194,0.0,0.0,1,2980.450559,21,0.0,SAT,,145.212,
263,4,1,3192.144815,0,1.7976931348623157E308,9305906,0.0,0.0,1,3192.144815,21,0.0,SAT,,144.518,
264,25,1,3015.784634,0,1.7976931348623157E308,8424750,0.0,0.0,1,3015.784634,21,0.0,SAT,,148.713,
265,25,1,3115.526536,0,1.7976931348623157E308,3979748,0.0,0.0,1,3115.526536,21,0.0,SAT,,146.835,
266,38,1,3139.211719,0,1.7976931348623157E308,6332409,0.0,0.0,1,3139.211719,21,0.0,SAT,,147.762,
267,25,1,3150.31211,0,1.7976931348623157E308,16345443,0.0,0.0,1,3150.31211,21,0.0,SAT,,142.878,
268,25,1,3096.359154,0,1.7976931348623157E308,9614561,0.0,0.0,1,3096.359154,21,0.0,SAT,,143.422,
269,45,1,3174.591787,0,1.7976931348623157E308,12786370,0.0,0.0,1,3174.591787,21,0.0,SAT,,148.659,
270,25,1,3184.777374,0,1.7976931348623157E308,14538901,0.0,0.0,1,3184.777374,21,0.0,SAT,,142.384,
271,25,1,3058.67587,0,1.7976931348623157E308,5387699,0.0,0.0,1,3058.67587,22,0.0,SAT,,144.311,
272,25,1,3038.361014,0,1.7976931348623157E308,956221,0.0,0.0,1,3038.361014,22,0.0,SAT,,146.612,
273,10,1,3226.863594,0,1.7976931348623157E308,3310810,0.0,0.0,1,3226.863594,22,0.0,SAT,,148.068,
274,25,1,3139.20404,0,1.7976931348623157E308,2277310,0.0,0.0,1,3139.20404,22,0.0,SAT,,144.055,
275,25,1,3010.383761,0,1.7976931348623157E308,8976498,0.0,0.0,1,3010.383761,22,0.0,SAT,,143.716,
276,29,1,3190.151323,0,1.7976931348623157E308,14538901,0.0,0.0,1,3190.151323,22,0.0,SAT,,146.659,
277,25,1,3091.896981,0,1.7976931348623157E308,12195267,0.0,0.0,1,3091.896981,22,0.0,SAT,,143.5,
278,25,1,3092.170476,0,1.7976931348623157E308,9622519,0.0,0.0,1,3092.170476,22,0.0,SAT,,143.396,
279,39,1,3212.146622,0,1.7976931348623157E308,9659565,0.0,0.0,1,3212.146622,22,0.0,SAT,,147.108,
280,25,1,3028.795325,0,1.7976931348623157E308,13166639,0.0,0.0,1,3028.795325,22,0.0,SAT,,144.984,
281,25,1,3065.996339,0,1.7976931348623157E308,878491,0.0,0.0,1,3065.996339,23,0.0,SAT,,145.881,
282,25,1,3124.068287,0,1.7976931348623157E308,2383692,0.0,0.0,1,3124.068287,23,0.0,SAT,,144.221,
283,44,1,3169.68466,0,1.7976931348623157E308,11905699,0.0,0.0,1,3169.68466,23,0.0,SAT,,145.466,
284,25,1,3051.12521,0,1.7976931348623157E308,10208291,0.0,0.0,1,3051.12521,23,0.0,SAT,,144.858,
285,25,1,3234.180086,0,1.7976931348623157E308,6034252,0.0,0.0,1,3234.180086,23,0.0,SAT,,145.232,
286,23,1,3240.020822,0,1.7976931348623157E308,9924577,0.0,0.0,1,3240.020822,23,0.0,SAT,,146.937,
287,25,1,3116.381187,0,1.7976931348623157E308,5454768,0.0,0.0,1,3116.381187,23,0.0,SAT,,143.906,
288,25,1,3137.837618,0,1.7976931348623157E308,13231148,0.0,0.0,1,3137.837618,23,0.0,SAT,,144.641,
289,43,1,3061.939616,0,1.7976931348623157E308,1248937,0.0,0.0,1,3061.939616,23,0.0,SAT,,147.906,
290,25,1,3022.968085,0,1.7976931348623157E308,13098910,0.0,0.0,1,3022.968085,23,0.0,SAT,,145.744,
291,25,1,2996.911811,0,1.7976931348623157E308,15030882,0.0,0.0,1,2996.911811,24,0.0,SAT,,144.499,
292,46,1,3146.593336,0,1.7976931348623157E308,9061233,0.0,0.0,1,3146.593336,24,0.0,SAT,,149.921,
293,25,1,2966.611834,0,1.7976931348623157E308,10852668,0.0,0.0,1,2966.611834,24,0.0,SAT,,145.423,
294,30,1,3402.952186,0,1.7976931348623157E308,2383692,0.0,0.0,1,3402.952186,24,0.0,SAT,,149.434,
295,25,1,3060.362779,0,1.7976931348623157E308,11955855,0.0,0.0,1,3060.362779,24,0.0,SAT,,143.117,
296,46,1,3099.31468,0,1.7976931348623157E308,5711993,0.0,0.0,1,3099.31468,24,0.0,SAT,,146.478,
297,25,1,3113.545708,0,1.7976931348623157E308,7223896,0.0,0.0,1,3113.545708,24,0.0,SAT,,145.005,
298,25,1,3074.501362,0,1.7976931348623157E308,14024517,0.0,0.0,1,3074.501362,24,0.0,SAT,,150.269,
299,46,1,3211.324278,0,1.7976931348623157E308,9622519,0.0,0.0,1,3211.324278,24,0.0,SAT,,146.933,
300,25,1,3178.733116,0,1.7976931348623157E308,6041425,0.0,0.0,1,3178.733116,24,0.0,SAT,,144.886,
301,9,1,3244.895894,0,1.7976931348623157E308,12174180,0.0,0.0,1,3244.895894,24,0.0,SAT,,149.194,
302,25,1,2993.245477,0,1.7976931348623157E308,1861660,0.0,0.0,1,2993.245477,25,0.0,SAT,,143.067,
303,25,1,3122.705187,0,1.7976931348623157E308,6154411,0.0,0.0,1,3122.705187,25,0.0,SAT,,144.141,
304,16,1,3273.707408,0,1.7976931348623157E308,8976498,0.0,0.0,1,3273.707408,25,0.0,SAT,,145.911,
305,25,1,3010.536946,0,1.7976931348623157E308,3792073,0.0,0.0,1,3010.536946,25,0.0,SAT,,145.711,
306,25,1,3016.243864,0,1.7976931348623157E308,8214511,0.0,0.0,1,3016.243864,25,0.0,SAT,,145.05,
307,14,1,3401.698439,0,1.7976931348623157E308,6041425,0.0,0.0,1,3401.698439,25,0.0,SAT,,148.362,
308,25,1,3031.473148,0,1.7976931348623157E308,14796798,0.0,0.0,1,3031.473148,25,0.0,SAT,,144.492,
309,25,1,3080.039595,0,1.7976931348623157E308,11589737,0.0,0.0,1,3080.039595,25,0.0,SAT,,147.723,
310,47,1,3278.266723,0,1.7976931348623157E308,4322713,0.0,0.0,1,3278.266723,25,0.0,SAT,,147.103,
311,25,1,3008.797418,0,1.7976931348623157E308,10206771,0.0,0.0,1,3008.797418,25,0.0,SAT,,143.934,
312,25,1,3044.027958,0,1.7976931348623157E308,12077447,0.0,0.0,1,3044.027958,26,0.0,SAT,,145.376,
313,48,1,3272.548721,0,1.7976931348623157E308,8214511,0.0,0.0,1,3272.548721,26,0.0,SAT,,152.969,
314,25,1,3019.203227,0,1.7976931348623157E308,1341365,0.0,0.0,1,3019.203227,26,0.0,SAT,,142.8,
315,11,1,3279.509576,0,1.7976931348623157E308,1196187,0.0,0.0,1,3279.509576,26,0.0,SAT,,146.142,
316,25,1,3227.212701,0,1.7976931348623157E308,2289530,0.0,0.0,1,3227.212701,26,0.0,SAT,,144.328,
317,48,1,3208.077612,0,1.7976931348623157E308,6154411,0.0,0.0,1,3208.077612,26,0.0,SAT,,147.674,
318,25,1,3049.867227,0,1.7976931348623157E308,12362958,0.0,0.0,1,3049.867227,26,0.0,SAT,,148.735,
319,11,1,3186.016139,0,1.7976931348623157E308,6332409,0.0,0.0,1,3186.016139,26,0.0,SAT,,147.242,
320,25,1,3089.442211,0,1.7976931348623157E308,4279535,0.0,0.0,1,3089.442211,26,0.0,SAT,,147.979,
321,48,1,3223.338521,0,1.7976931348623157E308,14334573,0.0,0.0,1,3223.338521,26,0.0,SAT,,150.638,
322,25,1,3077.755608,0,1.7976931348623157E308,4954936,0.0,0.0,1,3077.755608,27,0.0,SAT,,146.308,
323,25,1,3023.213248,0,1.7976931348623157E308,5163785,0.0,0.0,1,3023.213248,27,0.0,SAT,,144.036,
324,27,1,3204.930246,0,1.7976931348623157E308,2383692,0.0,0.0,1,3204.930246,27,0.0,SAT,,148.879,
325,25,1,3092.42909,0,1.7976931348623157E308,9329611,0.0,0.0,1,3092.42909,27,0.0,SAT,,150.597,
326,25,1,3081.070006,0,1.7976931348623157E308,5715782,0.0,0.0,1,3081.070006,27,0.0,SAT,,144.856,
327,42,1,3276.583775,0,1.7976931348623157E308,12022512,0.0,0.0,1,3276.583775,27,0.0,SAT,,150.058,
328,25,1,3087.553661,0,1.7976931348623157E308,15219643,0.0,0.0,1,3087.553661,27,0.0,SAT,,144.701,
329,25,1,3033.982753,0,1.7976931348623157E308,13098694,0.0,0.0,1,3033.982753,27,0.0,SAT,,143.964,
330,14,1,3187.980931,0,1.7976931348623157E308,16030724,0.0,0.0,1,3187.980931,27,0.0,SAT,,149.747,
331,25,1,3145.644487,0,1.7976931348623157E308,11441617,0.0,0.0,1,3145.644487,27,0.0,SAT,,142.201,
332,25,1,3084.950394,0,1.7976931348623157E308,12220515,0.0,0.0,1,3084.950394,28,0.0,SAT,,142.902,
333,25,1,3082.755633,0,1.7976931348623157E308,11674721,0.0,0.0,1,3082.755633,28,0.0,SAT,,143.995,
334,34,1,3098.987241,0,1.7976931348623157E308,7508535,0.0,0.0,1,3098.987241,28,0.0,SAT,,148.648,
335,25,1,3010.914065,0,1.7976931348623157E308,16671197,0.0,0.0,1,3010.914065,28,0.0,SAT,,144.28,
336,25,1,3096.584137,0,1.7976931348623157E308,13308775,0.0,0.0,1,3096.584137,28,0.0,SAT,,144.378,
337,14,1,3358.176701,0,1.7976931348623157E308,5298279,0.0,0.0,1,3358.176701,28,0.0,SAT,,148.538,
338,25,1,3124.874209,0,1.7976931348623157E308,7241365,0.0,0.0,1,3124.874209,28,0.0,SAT,,143.066,
339,25,1,3140.347776,0,1.7976931348623157E308,9444690,0.0,0.0,1,3140.347776,28,0.0,SAT,,148.776,
340,43,1,3226.901052,0,1.7976931348623157E308,11589737,0.0,0.0,1,3226.901052,28,0.0,SAT,,149.625,
341,25,1,3193.803643,0,1.7976931348623157E308,12996482,0.0,0.0,1,3193.803643,28,0.0,SAT,,142.676,
342,25,1,3084.899386,0,1.7976931348623157E308,4789555,0.0,0.0,1,3084.899386,29,0.0,SAT,,147.42,
343,25,1,3126.690753,0,1.7976931348623157E308,5534865,0.0,0.0,1,3126.690753,29,0.0,SAT,,142.739,
344,6,1,3306.109808,0,1.7976931348623157E308,11955855,0.0,0.0,1,3306.109808,29,0.0,SAT,,148.295,
345,25,1,3012.520241,0,1.7976931348623157E308,8199928,0.0,0.0,1,3012.520241,29,0.0,SAT,,145.06,
346,25,1,3104.604603,0,1.7976931348623157E308,5845166,0.0,0.0,1,3104.604603,29,0.0,SAT,,144.221,
347,18,1,3384.10704,0,1.7976931348623157E308,3780746,0.0,0.0,1,3384.10704,29,0.0,SAT,,144.654,
348,25,1,3101.682698,0,1.7976931348623157E308,14049943,0.0,0.0,1,3101.682698,29,0.0,SAT,,143.347,
349,25,1,2990.729689,0,1.7976931348623157E308,10245265,0.0,0.0,1,2990.729689,29,0.0,SAT,,144.757,
350,49,1,3046.037496,0,1.7976931348623157E308,169477,0.0,0.0,1,3046.037496,29,0.0,SAT,,145.063,
351,49,1,3004.129556,0,1.7976931348623157E308,5534865,0.0,0.0,1,3004.129556,29,0.0,SAT,,147.062,
352,49,1,3213.150026,0,1.7976931348623157E308,10985699,0.0,0.0,1,3213.150026,29,0.0,SAT,,145.523,
353,25,1,3060.6731,0,1.7976931348623157E308,14828103,0.0,0.0,1,3060.6731,30,0.0,SAT,,145.386,
354,25,1,3054.98489,0,1.7976931348623157E308,13707821,0.0,0.0,1,3054.98489,30,0.0,SAT,,146.693,
355,29,1,3120.08578,0,1.7976931348623157E308,16493572,0.0,0.0,1,3120.08578,30,0.0,SAT,,148.932,
356,25,1,3033.206887,0,1.7976931348623157E308,8358692,0.0,0.0,1,3033.206887,30,0.0,SAT,,143.698,
357,25,1,3176.91624,0,1.7976931348623157E308,8211841,0.0,0.0,1,3176.91624,30,0.0,SAT,,147.692,
358,13,1,3245.683932,0,1.7976931348623157E308,15171708,0.0,0.0,1,3245.683932,30,0.0,SAT,,146.716,
359,25,1,3043.145541,0,1.7976931348623157E308,250539,0.0,0.0,1,3043.145541,30,0.0,SAT,,143.433,
360,25,1,2994.650481,0,1.7976931348623157E308,2832803,0.0,0.0,1,2994.650481,30,0.0,SAT,,143.875,
361,43,1,3155.030587,0,1.7976931348623157E308,4279535,0.0,0.0,1,3155.030587,30,0.0,SAT,,145.076,
362,25,1,2978.064269,0,1.7976931348623157E308,6543320,0.0,0.0,1,2978.064269,30,0.0,SAT,,145.104,
363,25,1,3162.314672,0,1.7976931348623157E308,909256,0.0,0.0,1,3162.314672,31,0.0,SAT,,144.688,
364,25,1,3123.251595,0,1.7976931348623157E308,15979418,0.0,0.0,1,3123.251595,31,0.0,SAT,,143.773,
365,27,1,3172.122554,0,1.7976931348623157E308,3077850,0.0,0.0,1,3172.122554,31,0.0,SAT,,148.464,
366,25,1,3021.421064,0,1.7976931348623157E308,5215841,0.0,0.0,1,3021.421064,31,0.0,SAT,,143.347,
367,25,1,3130.426209,0,1.7976931348623157E308,11770583,0.0,0.0,1,3130.426209,31,0.0,SAT,,145.372,
368,20,1,3140.624607,0,1.7976931348623157E308,1196187,0.0,0.0,1,3140.624607,31,0.0,SAT,,147.992,
369,25,1,3082.466299,0,1.7976931348623157E308,13375439,0.0,0.0,1,3082.466299,31,0.0,SAT,,146.337,
370,25,1,3099.791475,0,1.7976931348623157E308,8317385,0.0,0.0,1,3099.791475,31,0.0,SAT,,144.327,
371,25,1,3061.154754,0,1.7976931348623157E308,6597356,0.0,0.0,1,3061.154754,31,0.0,SAT,,145.683,
372,25,1,3113.209054,0,1.7976931348623157E308,5792374,0.0,0.0,1,3113.209054,31,0.0,SAT,,146.965,
373,18,1,3487.576737,0,1.7976931348623157E308,9614561,0.0,0.0,1,3487.576737,31,0.0,SAT,,148.212,
374,25,1,3150.34358,0,1.7976931348623157E308,15185478,0.0,0.0,1,3150.34358,32,0.0,SAT,,143.589,
375,25,1,3081.878848,0,1.7976931348623157E308,4671553,0.0,0.0,1,3081.878848,32,0.0,SAT,,142.231,
376,25,1,3133.991902,0,1.7976931348623157E308,15988759,0.0,0.0,1,3133.991902,32,0.0,SAT,,145.899,
377,25,1,3144.62043,0,1.7976931348623157E308,15416384,0.0,0.0,1,3144.62043,32,0.0,SAT,,144.705,
378,29,1,3222.486197,0,1.7976931348623157E308,5031732,0.0,0.0,1,3222.486197,32,0.0,SAT,,151.065,
379,25,1,3056.888898,0,1.7976931348623157E308,11731569,0.0,0.0,1,3056.888898,32,0.0,SAT,,144.287,
380,25,1,3054.281157,0,1.7976931348623157E308,15011392,0.0,0.0,1,3054.281157,32,0.0,SAT,,142.117,
381,42,1,3190.61787,0,1.7976931348623157E308,9622519,0.0,0.0,1,3190.61787,32,0.0,SAT,,145.578,
382,25,1,3204.363097,0,1.7976931348623157E308,1384193,0.0,0.0,1,3204.363097,32,0.0,SAT,,144.15,
383,25,1,2990.393287,0,1.7976931348623157E308,13916973,0.0,0.0,1,2990.393287,32,0.0,SAT,,142.193,
384,45,1,3448.814482,0,1.7976931348623157E308,14828103,0.0,0.0,1,3448.814482,32,0.0,SAT,,148.886,
385,25,1,3035.621898,0,1.7976931348623157E308,6542055,0.0,0.0,1,3035.621898,33,0.0,SAT,,148.158,
386,25,1,3084.196805,0,1.7976931348623157E308,7142911,0.0,0.0,1,3084.196805,33,0.0,SAT,,144.226,
387,33,1,3095.205098,0,1.7976931348623157E308,12587599,0.0,0.0,1,3095.205098,33,0.0,SAT,,146.311,
388,25,1,3150.982274,0,1.7976931348623157E308,7800890,0.0,0.0,1,3150.982274,33,0.0,SAT,,144.302,
389,25,1,3177.178387,0,1.7976931348623157E308,1646353,0.0,0.0,1,3177.178387,33,0.0,SAT,,144.392,
390,28,1,3106.94013,0,1.7976931348623157E308,11589737,0.0,0.0,1,3106.94013,33,0.0,SAT,,147.671,
391,25,1,3074.044848,0,1.7976931348623157E308,11228937,0.0,0.0,1,3074.044848,33,0.0,SAT,,145.053,
392,25,1,3182.38273,0,1.7976931348623157E308,16504201,0.0,0.0,1,3182.38273,33,0.0,SAT,,147.801,
393,10,1,3323.371684,0,1.7976931348623157E308,10938580,0.0,0.0,1,3323.371684,33,0.0,SAT,,144.459,
394,25,1,3108.605156,0,1.7976931348623157E308,6627396,0.0,0.0,1,3108.605156,33,0.0,SAT,,145.932,
395,25,1,3046.084309,0,1.7976931348623157E308,14438922,0.0,0.0,1,3046.084309,34,0.0,SAT,,147.582,
396,25,1,3229.741733,0,1.7976931348623157E308,1012778,0.0,0.0,1,3229.741733,34,0.0,SAT,,149.217,
397,11,1,3335.714487,0,1.7976931348623157E308,2546479,0.0,0.0,1,3335.714487,34,0.0,SAT,,149.342,
398,25,1,3095.118754,0,1.7976931348623157E308,6489546,0.0,0.0,1,3095.118754,34,0.0,SAT,,144.584,
399,25,1,3098.365584,0,1.7976931348623157E308,3446232,0.0,0.0,1,3098.365584,34,0.0,SAT,,143.582,
400,25,1,3075.698711,0,1.7976931348623157E308,2221609,0.0,0.0,1,3075.698711,34,0.0,SAT,,147.887,
401,25,1,3027.704714,0,1.7976931348623157E308,14094282,0.0,0.0,1,3027.704714,34,0.0,SAT,,150.074,
402,14,1,3101.32139,0,1.7976931348623157E308,2477551,0.0,0.0,1,3101.32139,34,0.0,SAT,,150.137,
403,25,1,3007.905196,0,1.7976931348623157E308,14961274,0.0,0.0,1,3007.905196,34,0.0,SAT,,148.657,
404,25,1,2988.388917,0,1.7976931348623157E308,15079219,0.0,0.0,1,2988.388917,34,0.0,SAT,,144.357,
405,37,1,3172.361534,0,1.7976931348623157E308,1196187,0.0,0.0,1,3172.361534,34,0.0,SAT,,146.144,
406,25,1,3059.108556,0,1.7976931348623157E308,14375349,0.0,0.0,1,3059.108556,35,0.0,SAT,,142.884,
407,25,1,3007.008076,0,1.7976931348623157E308,15074874,0.0,0.0,1,3007.008076,35,0.0,SAT,,143.341,
408,22,1,3048.410425,0,1.7976931348623157E308,2221609,0.0,0.0,1,3048.410425,35,0.0,SAT,,150.863,
409,25,1,3060.442083,0,1.7976931348623157E308,7233324,0.0,0.0,1,3060.442083,35,0.0,SAT,,146.26,
410,25,1,3109.591187,0,1.7976931348623157E308,4672153,0.0,0.0,1,3109.591187,35,0.0,SAT,,143.862,
411,12,1,3144.423735,0,1.7976931348623157E308,5715782,0.0,0.0,1,3144.423735,35,0.0,SAT,,147.393,
412,25,1,3022.380731,0,1.7976931348623157E308,12126568,0.0,0.0,1,3022.380731,35,0.0,SAT,,143.89,
413,25,1,3015.861405,0,1.7976931348623157E308,2761720,0.0,0.0,1,3015.861405,35,0.0,SAT,,144.131,
414,30,1,3267.565404,0,1.7976931348623157E308,6770582,0.0,0.0,1,3267.565404,35,0.0,SAT,,147.139,
415,25,1,3079.253641,0,1.7976931348623157E308,16109999,0.0,0.0,1,3079.253641,35,0.0,SAT,,146.513,
416,25,1,3107.701004,0,1.7976931348623157E308,3185413,0.0,0.0,1,3107.701004,36,0.0,SAT,,145.994,
417,25,1,3143.054053,0,1.7976931348623157E308,10596493,0.0,0.0,1,3143.054053,36,0.0,SAT,,147.206,
418,19,1,3192.378132,0,1.7976931348623157E308,1248937,0.0,0.0,1,3192.378132,36,0.0,SAT,,143.589,
419,25,1,3082.599434,0,1.7976931348623157E308,3139316,0.0,0.0,1,3082.599434,36,0.0,SAT,,145.646,
420,25,1,3174.411361,0,1.7976931348623157E308,6671329,0.0,0.0,1,3174.411361,36,0.0,SAT,,144.233,
421,36,1,3134.458746,0,1.7976931348623157E308,6034252,0.0,0.0,1,3134.458746,36,0.0,SAT,,149.576,
422,25,1,3194.970966,0,1.7976931348623157E308,10476500,0.0,0.0,1,3194.970966,36,0.0,SAT,,143.576,
423,25,1,3160.242579,0,1.7976931348623157E308,9644883,0.0,0.0,1,3160.242579,36,0.0,SAT,,141.82,
424,31,1,3239.212139,0,1.7976931348623157E308,9444690,0.0,0.0,1,3239.212139,36,0.0,SAT,,147.49,
425,25,1,3037.507633,0,1.7976931348623157E308,467537,0.0,0.0,1,3037.507633,36,0.0,SAT,,142.852,
426,25,1,3156.962495,0,1.7976931348623157E308,11998267,0.0,0.0,1,3156.962495,37,0.0,SAT,,145.41,
427,25,1,3125.892621,0,1.7976931348623157E308,16482924,0.0,0.0,1,3125.892621,37,0.0,SAT,,141.53,
428,45,1,3176.946308,0,1.7976931348623157E308,11770583,0.0,0.0,1,3176.946308,37,0.0,SAT,,150.583,
429,25,1,3067.324971,0,1.7976931348623157E308,5272618,0.0,0.0,1,3067.324971,37,0.0,SAT,,148.144,
430,25,1,3124.35144,0,1.7976931348623157E308,8610569,0.0,0.0,1,3124.35144,37,0.0,SAT,,149.561,
431,21,1,3117.564169,0,1.7976931348623157E308,15011392,0.0,0.0,1,3117.564169,37,0.0,SAT,,145.876,
432,25,1,3178.87608,0,1.7976931348623157E308,5632284,0.0,0.0,1,3178.87608,37,0.0,SAT,,143.921,
433,25,1,3063.646076,0,1.7976931348623157E308,9166805,0.0,0.0,1,3063.646076,37,0.0,SAT,,146.505,
434,19,1,3132.312585,0,1.7976931348623157E308,16482924,0.0,0.0,1,3132.312585,37,0.0,SAT,,145.381,
435,25,1,3125.905998,0,1.7976931348623157E308,8380732,0.0,0.0,1,3125.905998,37,0.0,SAT,,149.385,
436,25,1,3088.260614,0,1.7976931348623157E308,15756614,0.0,0.0,1,3088.260614,38,0.0,SAT,,142.201,
437,25,1,2988.682327,0,1.7976931348623157E308,6881916,0.0,0.0,1,2988.682327,38,0.0,SAT,,147.189,
438,14,1,3176.061041,0,1.7976931348623157E308,5845166,0.0,0.0,1,3176.061041,38,0.0,SAT,,150.974,
439,25,1,2978.515683,0,1.7976931348623157E308,9809769,0.0,0.0,1,2978.515683,38,0.0,SAT,,143.891,
440,25,1,3144.674075,0,1.7976931348623157E308,240324,0.0,0.0,1,3144.674075,38,0.0,SAT,,143.62,
441,31,1,3197.184721,0,1.7976931348623157E308,14094282,0.0,0.0,1,3197.184721,38,0.0,SAT,,146.729,
442,25,1,3277.519529,0,1.7976931348623157E308,214375,0.0,0.0,1,3277.519529,38,0.0,SAT,,146.43,
443,25,1,3113.476151,0,1.7976931348623157E308,11055750,0.0,0.0,1,3113.476151,38,0.0,SAT,,143.738,
444,37,1,3236.637346,0,1.7976931348623157E308,9166805,0.0,0.0,1,3236.637346,38,0.0,SAT,,147.186,
445,25,1,2959.935821,0,1.7976931348623157E308,11377704,0.0,0.0,1,2959.935821,38,0.0,SAT,,149.426,
446,25,1,3023.535202,0,1.7976931348623157E308,2779829,0.0,0.0,1,3023.535202,39,0.0,SAT,,147.725,
447,25,1,3078.876989,0,1.7976931348623157E308,3718194,0.0,0.0,1,3078.876989,39,0.0,SAT,,148.851,
448,45,1,3110.983293,0,1.7976931348623157E308,10439070,0.0,0.0,1,3110.983293,39,0.0,SAT,,157.368,
449,25,1,3094.744959,0,1.7976931348623157E308,2866294,0.0,0.0,1,3094.744959,39,0.0,SAT,,147.323,
450,25,1,3106.246051,0,1.7976931348623157E308,12081221,0.0,0.0,1,3106.246051,39,0.0,SAT,,143.945,
451,32,1,3429.933124,0,1.7976931348623157E308,5163785,0.0,0.0,1,3429.933124,39,0.0,SAT,,150.467,
452,25,1,3103.018902,0,1.7976931348623157E308,9287835,0.0,0.0,1,3103.018902,39,0.0,SAT,,148.085,
