ngen	time   	min     	avg     	max     	std    
1   	11.2527	-707.764	-623.134	-564.291	23.5295
2   	13.9162	-700.044	-619.333	-564.291	23.6963
3   	16.763 	-701.044	-618.833	-560.1  	25.4342
4   	19.6016	-704.519	-624.67 	-560.1  	28.2965
5   	22.2318	-742.998	-620.917	-560.1  	28.4281
6   	25.2633	-714.725	-622.824	-556.222	29.0714
7   	28.0713	-709.494	-627.468	-556.222	26.4946
8   	30.645 	-728.661	-639.523	-556.222	30.3076
9   	33.338 	-726.684	-638.38 	-556.222	27.6191
10  	36.1221	-732.413	-639.039	-556.222	31.4855
11  	38.8489	-721.879	-636.614	-556.222	29.0346
12  	41.4976	-744.738	-643.942	-556.222	32.8152
13  	44.2962	-733.668	-648.159	-556.222	31.2392
14  	47.1999	-758.879	-642.386	-556.222	29.771 
15  	49.8919	-728.297	-646.091	-556.222	25.5926
16  	52.4202	-745.278	-641.591	-556.222	27.0765
17  	55.1097	-755.346	-651.385	-556.222	37.4003
18  	57.9134	-752.472	-676.971	-556.222	31.4743
19  	60.665 	-746.822	-674.215	-556.222	30.1924
20  	63.2781	-733.718	-654.249	-556.222	30.247 
21  	65.8664	-742.661	-645.731	-556.222	31.7633
22  	68.5753	-759.624	-674.95 	-556.222	34.1058
23  	71.3155	-735.16 	-642.98 	-556.222	28.4867
24  	74.1047	-734.582	-658.114	-556.222	30.3447
25  	76.7286	-738.402	-653.668	-556.222	30.2078
26  	79.3456	-748.635	-660.907	-556.222	32.7471
27  	82.0834	-713.251	-638.388	-556.222	24.5018
28  	85.0536	-748.174	-660.549	-556.222	32.6763
29  	87.7381	-784.73 	-696.473	-556.222	44.3441
30  	90.3841	-730.982	-647.755	-556.222	23.2742
31  	92.9492	-735.001	-648.364	-556.222	26.3433
32  	95.6211	-748.524	-664.899	-556.222	32.7895
33  	98.3744	-703.401	-644.572	-556.222	22.7977
34  	101.053	-738.604	-662.374	-556.222	25.7535
35  	103.738	-776.414	-704.408	-556.222	35.7157
36  	106.581	-741.518	-642.764	-556.222	32.0224
37  	109.32 	-737.811	-659.737	-556.222	27.9071
38  	111.917	-734.55 	-657.222	-556.222	30.252 
39  	114.621	-750.848	-652.766	-556.222	33.0378
40  	117.555	-701.121	-615.5  	-556.222	26.0301
41  	120.366	-746.168	-690.399	-556.222	35.7569
42  	123.198	-710.618	-639.588	-556.222	23.0069
43  	125.813	-714.134	-645.245	-556.222	27.5777
44  	128.73 	-751.717	-635.766	-556.222	28.2894
45  	131.378	-746.06 	-653.779	-556.222	25.9888
46  	133.932	-771.55 	-677.876	-556.222	32.5839
47  	136.578	-784.115	-705.351	-556.222	29.0072
48  	139.129	-741.809	-677.84 	-556.222	29.5712
49  	141.763	-703.075	-643.368	-556.222	23.0499
50  	144.475	-710.699	-630.051	-556.222	28.9547
51  	147.459	-745.403	-699.715	-556.222	31.4459
52  	150.101	-727.761	-653.652	-556.222	31.1505
53  	152.766	-736.876	-675.519	-556.222	26.8645
54  	155.349	-749.187	-675.401	-556.222	21.7328
55  	158.06 	-758.159	-669.457	-556.222	25.1896
56  	160.784	-690.909	-652.683	-556.222	19.3236
57  	163.468	-788.257	-674.526	-556.222	31.3349
58  	166.327	-715.766	-616.008	-556.222	25.2888
59  	168.951	-681.029	-621.526	-556.222	18.9523
60  	171.661	-734.904	-672.978	-556.222	30.0949
61  	174.374	-748.281	-691.928	-556.222	34.4979
62  	177.063	-745.74 	-696.094	-556.222	25.0178
63  	180.01 	-734.609	-633.703	-556.222	36.4787
64  	182.993	-720.443	-649.251	-556.222	27.3135
65  	185.898	-671.815	-629.106	-556.222	25.3771
66  	188.454	-707.662	-655.887	-556.222	28.4035
67  	191.19 	-689.797	-635.981	-556.222	18.232 
68  	193.977	-740.351	-665.281	-556.222	26.3548
69  	196.827	-753.001	-706.366	-556.222	28.7112
70  	199.733	-746.712	-697.108	-556.222	19.8639
71  	202.432	-703.259	-625.4  	-556.222	24.3603
72  	205.179	-695.48 	-652.107	-556.222	19.0001
73  	207.957	-707.849	-644.461	-556.222	25.9204
74  	210.82 	-722.567	-663.841	-556.222	23.3685
75  	213.47 	-727.934	-664.735	-556.222	19.4076
76  	216.102	-697.134	-655.847	-556.222	16.8701
77  	218.955	-695.671	-611.928	-556.222	18.0428
78  	221.756	-637.388	-604.959	-556.222	10.2524
79  	224.513	-677.717	-637.908	-556.222	17.6029
80  	227.114	-797.339	-732.304	-556.222	46.4678
81  	229.846	-765.743	-662.079	-556.222	24.8937
82  	232.498	-694.374	-663.967	-556.222	17.2352
83  	235.254	-688.445	-654.234	-556.222	15.8124
84  	237.85 	-793.33 	-710.46 	-556.222	55.0002
85  	240.836	-742.359	-646.096	-556.222	18.6331
86  	243.549	-753.469	-664.978	-556.222	20.8965
87  	246.235	-744.893	-673.955	-556.222	22.8363
88  	248.804	-748.741	-694.798	-556.222	27.0437
89  	251.347	-705.613	-641.789	-556.222	17.0967
90  	254.084	-709.322	-655.023	-556.222	28.3782
91  	256.648	-675.152	-612.438	-556.222	22.9213
92  	259.519	-684.307	-634.667	-556.222	19.7093
93  	262.262	-795.177	-747.256	-556.222	37.3682
94  	265.032	-763.443	-662.563	-556.222	29.0463
95  	267.748	-704.032	-667.606	-556.222	17.2197
96  	270.624	-681.922	-647.725	-556.222	15.4589
97  	273.471	-713.27 	-649.48 	-556.222	17.5567
98  	276.109	-695.882	-649.3  	-556.222	19.929 
99  	279.038	-709.324	-647.589	-556.222	14.1502
ngen	time   	min     	avg     	max     	std    
0   	8.36263	-718.726	-637.002	-580.104	25.306 
1   	11.0662	-691.685	-627.658	-574.483	22.2856
2   	13.7844	-699.268	-623.999	-549.92 	25.7467
3   	16.5512	-703.591	-621.48 	-549.92 	23.8713
4   	19.4745	-715.493	-619.458	-549.92 	25.5823
5   	22.194 	-714.824	-628.201	-549.92 	26.671 
6   	24.7629	-725.708	-629.262	-549.92 	25.9291
7   	27.442 	-726.418	-637.675	-549.92 	30.9352
8   	30.1745	-737.253	-642.05 	-549.92 	33.4676
9   	32.8646	-720.764	-635.442	-549.92 	27.0471
10  	35.7053	-768.566	-643.797	-549.92 	39.1017
11  	38.4825	-777.049	-647.795	-549.92 	43.0165
12  	41.2852	-743.189	-639.585	-549.92 	33.3071
13  	44.1107	-726.447	-639.006	-549.92 	28.4629
14  	46.9967	-755.539	-664.771	-549.92 	32.5019
15  	49.7809	-732.403	-654.614	-549.92 	29.6672
16  	52.371 	-755.371	-655.938	-549.92 	41.2689
17  	55.2144	-740.254	-636.304	-549.92 	32.2122
18  	57.997 	-708.688	-634.173	-549.92 	28.7351
19  	60.6718	-733.007	-653.225	-549.92 	36.6768
20  	63.3881	-739.025	-648.518	-549.92 	28.655 
21  	66.1785	-776.772	-668.025	-549.92 	37.5766
22  	69.0887	-725.929	-652.064	-549.92 	28.712 
23  	71.721 	-766.461	-659.177	-549.92 	33.606 
24  	74.4892	-758.219	-652    	-549.92 	35.2884
25  	77.0891	-737.926	-648.613	-549.92 	29.9873
26  	79.7548	-733.387	-636.189	-549.92 	27.5454
27  	82.4737	-724.079	-653.261	-549.92 	26.9327
28  	85.2149	-734.696	-652.022	-549.92 	28.1009
29  	88.0791	-760.575	-659.063	-549.92 	34.5417
30  	90.8631	-744.748	-649.546	-549.92 	28.1535
31  	93.5489	-767.129	-670.226	-549.92 	33.9795
32  	96.4225	-708.904	-640.458	-549.92 	27.1174
33  	99.2972	-729.13 	-658.581	-549.92 	21.7997
34  	102.198	-708.25 	-607.85 	-549.92 	25.4598
35  	104.773	-696.488	-642.723	-549.92 	26.7466
36  	107.595	-715.117	-667.028	-549.92 	25.1305
37  	110.447	-723.044	-651.277	-549.92 	21.0424
38  	113.253	-696.167	-641.64 	-549.92 	16.4128
39  	115.858	-671.758	-635.181	-549.92 	10.4699
40  	118.691	-697.037	-656.855	-549.92 	22.5377
41  	121.61 	-702.18 	-622.34 	-549.92 	16.288 
42  	124.232	-683.852	-649.442	-549.92 	19.7374
43  	126.88 	-725.961	-689.93 	-549.92 	27.6508
44  	129.623	-746.498	-704.25 	-549.92 	26.7074
45  	132.344	-719.426	-641.415	-549.92 	20.4694
46  	134.913	-766.036	-686.598	-549.92 	38.3059
47  	137.729	-730.4  	-665.029	-549.92 	29.5577
48  	140.433	-764.445	-698.422	-549.92 	38.1006
49  	143.281	-754.717	-681.981	-549.92 	24.6853
50  	146.158	-750.62 	-658.725	-549.92 	33.2042
51  	148.957	-706.583	-640.263	-549.92 	20.4438
52  	151.749	-731.598	-675.958	-549.92 	30.5753
53  	154.38 	-754.506	-682.534	-549.92 	33.5484
54  	157.033	-717.172	-653.517	-549.92 	21.1636
55  	159.612	-774.273	-684.352	-549.92 	39.4075
56  	162.278	-759.219	-673.445	-549.92 	24.4249
57  	165.024	-702.723	-646.901	-549.92 	18.9985
58  	167.644	-699.154	-660.567	-549.92 	21.2021
59  	170.56 	-708.119	-625.328	-549.92 	22.1035
60  	173.184	-709.082	-651.023	-549.92 	24.258 
61  	175.775	-712.778	-673.115	-549.92 	24.0416
62  	178.52 	-740.15 	-677.801	-549.92 	23.6972
63  	181.401	-769.799	-694.151	-549.92 	26.9479
64  	184.162	-726.574	-663.84 	-549.92 	17.9415
65  	186.887	-734.072	-666.726	-549.92 	39.8865
66  	189.387	-727.05 	-639.477	-549.92 	27.9606
67  	192.003	-706.864	-611.415	-549.92 	20.3148
68  	194.619	-735.829	-661.542	-549.92 	24.8532
69  	197.343	-722.889	-648.077	-549.92 	19.7335
70  	199.869	-676.178	-635.356	-549.92 	12.9171
71  	202.409	-684.092	-633.518	-549.92 	15.603 
72  	205.088	-657.966	-621.22 	-549.92 	9.9142 
73  	207.826	-658.476	-634.531	-549.92 	11.6718
74  	210.625	-686.125	-670.768	-549.92 	19.3085
75  	213.201	-729.569	-677.672	-549.92 	19.086 
76  	215.77 	-741.688	-672.436	-549.92 	18.5428
77  	218.731	-678.029	-671.307	-549.92 	8.06739
78  	221.274	-674.183	-640.879	-549.92 	12.8674
79  	224.187	-697.918	-657.118	-549.92 	15.144 
80  	226.858	-682.09 	-658.785	-549.92 	9.665  
81  	229.816	-666.752	-628.533	-549.92 	10.9762
82  	232.45 	-693.431	-658.599	-549.92 	12.1037
83  	235.021	-663.029	-613.52 	-549.92 	14.2618
84  	237.603	-678.295	-637.6  	-549.92 	10.4769
85  	240.256	-697.59 	-691.354	-549.92 	17.679 
86  	242.828	-696.362	-641.593	-549.92 	16.188 
87  	245.673	-667.588	-663.257	-549.92 	10.9792
88  	248.497	-744.267	-675.936	-549.92 	11.9339
89  	251.324	-679.182	-652.474	-549.92 	8.53697
90  	254.013	-652.576	-625.989	-549.92 	8.30134
91  	256.607	-700.822	-692.241	-549.92 	24.2547
92  	259.163	-700.18 	-606.014	-549.92 	24.7403
93  	261.979	-665.986	-647.466	-549.92 	19.7446
94  	264.582	-659.281	-645.264	-549.92 	9.38343
95  	267.162	-655.682	-654.198	-549.92 	6.69919
96  	269.755	-708.634	-697.803	-549.92 	16.4032
97  	272.43 	-704.277	-675.219	-549.92 	8.78696
98  	275.02 	-674.624	-657.103	-549.92 	8.25489
99  	277.686	-690.086	-686.914	-549.92 	11.1499
ngen	time   	min     	avg     	max     	std    
0   	8.39816	-738.283	-634.942	-575.339	28.9367
1   	11.1855	-695.563	-620.545	-575.339	23.5563
2   	14.0731	-693.625	-611.974	-564.57 	21.8749
3   	16.589 	-703.119	-610.302	-561.549	21.8383
4   	19.3194	-696.473	-616.616	-550.193	26.8432
5   	21.9973	-685.053	-618.241	-550.193	22.0944
6   	24.7425	-697.782	-614.893	-550.193	26.5238
7   	27.4116	-698.911	-614.947	-550.193	24.6053
8   	30.2012	-736.761	-626.793	-550.193	30.2124
9   	32.7682	-734.201	-628.112	-550.193	24.9836
10  	35.3693	-717.541	-627.5  	-550.193	25.587 
11  	38.1721	-712.942	-643.156	-550.193	25.2254
12  	40.9602	-711.56 	-629.55 	-550.193	27.2799
13  	43.6004	-719.881	-635.256	-550.193	26.2789
14  	46.1958	-729.765	-627.186	-550.193	30.9665
15  	48.9979	-708.261	-645.629	-550.193	27.1933
16  	51.9672	-716.311	-634.905	-550.193	24.7663
17  	54.7937	-746.078	-631.488	-550.193	25.9063
18  	57.482 	-772.892	-676.625	-550.193	32.2922
19  	60.1381	-735.587	-653.684	-550.193	31.2025
20  	62.9082	-723.067	-655.688	-550.193	27.3858
21  	65.7977	-745.34 	-655.858	-550.193	28.0521
22  	68.5307	-726.006	-637.211	-550.193	28.2391
23  	71.4189	-720.244	-653.137	-550.193	23.6417
24  	74.0539	-784.571	-669.287	-550.193	35.2175
25  	76.7091	-736.943	-656.632	-550.193	27.4898
26  	79.363 	-759.147	-661.819	-550.193	37.518 
27  	81.9828	-731.195	-656.057	-550.193	28.9436
28  	84.6361	-779.062	-664.781	-550.193	33.6674
29  	87.2617	-785.026	-685.716	-550.193	34.2916
30  	89.8507	-732.958	-648.91 	-550.193	25.6768
31  	92.5337	-724.271	-652.936	-550.193	24.232 
32  	95.3011	-720.718	-640.785	-550.193	25.9102
33  	98.1685	-737.762	-680.17 	-550.193	27.2972
34  	101.137	-762.129	-678.33 	-550.193	27.6722
35  	104.023	-742.911	-663.624	-550.193	27.8591
36  	106.757	-755.422	-678.82 	-550.193	28.7479
37  	109.492	-745.33 	-650.554	-550.193	28.3823
38  	112.364	-720.387	-651.03 	-550.193	24.7915
39  	114.891	-742.923	-671.445	-550.193	30.6733
40  	117.773	-726.155	-654.01 	-550.193	26.0981
41  	120.511	-736.429	-662.672	-550.193	26.148 
42  	123.139	-707.001	-630.886	-550.193	22.3723
43  	125.891	-700.699	-627.472	-550.193	24.8121
44  	128.868	-765.561	-680.293	-550.193	44.3611
45  	131.512	-737.908	-674.161	-550.193	27.3301
46  	134.068	-762.644	-638.432	-550.193	24.527 
47  	136.567	-720.94 	-668.81 	-550.193	29.0696
48  	139.279	-756.038	-671.042	-550.193	33.6361
49  	142.282	-719.329	-642.56 	-550.193	20.8505
50  	144.911	-749.744	-681.525	-550.193	29.7026
51  	147.687	-763.906	-690.615	-550.193	28.5539
52  	150.614	-713.901	-620.899	-550.193	33.6555
53  	153.446	-682.572	-625.27 	-550.193	21.3694
54  	156.055	-726.005	-653.764	-550.193	36.8407
55  	158.607	-686.935	-643.378	-550.193	18.3983
56  	161.467	-751.251	-691.972	-550.193	34.1108
57  	164.408	-716.281	-648.12 	-550.193	25.1807
58  	167.056	-722.671	-658.834	-550.193	25.87  
59  	169.828	-721.569	-644.969	-550.193	21.1931
60  	172.423	-721.862	-658.144	-550.193	25.1661
61  	174.951	-681.532	-629.634	-550.193	20.7355
62  	177.634	-807.044	-721.911	-550.193	38.1298
63  	180.314	-738.333	-663.624	-550.193	35.1249
64  	183.009	-741.833	-675.692	-550.193	26.3631
65  	185.856	-698.933	-653.612	-550.193	17.9809
66  	188.389	-690.011	-634.924	-550.193	14.0444
67  	191.178	-718.362	-672.462	-550.193	22.7834
68  	193.928	-740.222	-663.831	-550.193	15.742 
69  	196.665	-713.831	-652.302	-550.193	24.6989
70  	199.488	-731.305	-677.032	-550.193	21.8769
71  	202.358	-698.17 	-642.862	-550.193	19.9012
72  	205.166	-718.705	-671.165	-550.193	22.789 
73  	207.889	-701.033	-661.289	-550.193	15.7435
74  	210.778	-669.164	-617.678	-550.193	16.9273
75  	213.491	-758.582	-638.247	-550.193	23.1961
76  	216.189	-787.16 	-734.078	-550.193	43.7661
77  	219.004	-753.504	-641.254	-550.193	29.275 
78  	221.824	-739.681	-703.235	-550.193	30.3554
79  	224.406	-716.673	-663.046	-550.193	18.8137
80  	227.215	-697.538	-657.866	-550.193	13.666 
81  	229.983	-661.485	-604.921	-550.193	18.339 
82  	232.766	-703.655	-669.187	-550.193	27.1074
83  	235.362	-736.456	-710.784	-550.193	25.6378
84  	237.986	-720.338	-639.346	-550.193	22.3852
85  	240.594	-681.671	-659.051	-550.193	17.9894
86  	243.178	-734.895	-667.521	-550.193	21.3022
87  	245.78 	-695.292	-642.392	-550.193	13.5959
88  	248.616	-719.834	-671.571	-550.193	19.4904
89  	251.437	-690.025	-655.752	-550.193	13.3696
90  	254.09 	-706.728	-627.95 	-550.193	31.4661
91  	256.94 	-683.819	-666.777	-550.193	22.5701
92  	259.564	-677.694	-644.218	-550.193	14.8276
93  	262.384	-678.14 	-626.587	-550.193	13.728 
94  	264.948	-635.749	-623.124	-550.193	7.98547
95  	267.592	-651.466	-624.386	-550.193	11.7277
96  	270.314	-687.03 	-640.913	-550.193	9.69464
97  	272.862	-671.341	-612.263	-550.193	14.0908
98  	275.666	-635.719	-597.604	-550.193	8.45971
99  	278.295	-696.265	-651.523	-550.193	27.2883
ngen	time   	min     	avg     	max     	std    
0   	8.29635	-720.03 	-629.61 	-568.346	26.2882
1   	10.9026	-682.139	-617.391	-552.842	22.3667
2   	13.7362	-703.068	-617.476	-552.842	21.9   
3   	16.3775	-698.344	-613.226	-543.933	22.3966
4   	19.0872	-701.451	-612.065	-543.933	23.738 
5   	21.6448	-685.873	-615.913	-543.933	22.1299
6   	24.3493	-737.107	-622.864	-543.933	29.6002
7   	27.0509	-714.481	-619.805	-543.933	26.6343
8   	29.8462	-714.048	-621.436	-543.933	26.5854
9   	32.4825	-712.635	-635.962	-543.933	31.7741
10  	35.3146	-690.761	-617.521	-543.933	27.2985
11  	38.2414	-736.372	-653.326	-543.933	36.3743
12  	41.2006	-745.372	-646.898	-543.933	29.4408
13  	43.8393	-744.165	-651.489	-543.933	31.1491
14  	46.4891	-720.967	-645.586	-543.933	26.7636
15  	49.1428	-721.235	-637.369	-543.933	26.7343
16  	51.7776	-743.151	-648.843	-543.933	31.9759
17  	54.4704	-728.676	-645.49 	-543.933	30.5788
18  	57.1783	-722.468	-637.342	-543.933	27.2612
19  	59.7727	-733.009	-663.103	-543.933	28.7118
20  	62.3453	-764.464	-666.296	-543.933	29.9785
21  	65.2097	-730.608	-648.613	-543.933	23.1178
22  	68.0848	-796.15 	-678.152	-543.933	35.3608
23  	70.9192	-736.54 	-665.824	-543.933	28.3911
24  	73.7258	-734.056	-652.82 	-543.933	24.4479
25  	76.4276	-753.893	-652.478	-543.933	38.1133
26  	79.0729	-764.238	-673.943	-543.933	34.2431
27  	81.9737	-698.538	-636.806	-543.933	22.5228
28  	84.5597	-762.909	-648.339	-543.933	37.6307
29  	87.2105	-707.651	-630.289	-543.933	23.0589
30  	90.0536	-736.333	-645.095	-543.933	28.5108
31  	92.8191	-716.976	-653.9  	-543.933	26.9552
32  	95.6153	-731.315	-671.46 	-543.933	31.6794
33  	98.2608	-725.226	-646.494	-543.933	26.891 
34  	100.887	-707.851	-637.514	-543.933	21.2302
35  	103.54 	-751.769	-640.259	-543.933	28.7216
36  	106.255	-715.504	-633.021	-543.933	23.5116
37  	108.843	-711.921	-644.161	-543.933	26.3679
38  	111.626	-736.369	-679.51 	-543.933	28.3538
39  	114.333	-759.136	-651.465	-543.933	29.2113
40  	116.908	-755.242	-672.458	-543.933	27.3923
41  	119.465	-762.982	-667.037	-543.933	31.8529
42  	122.309	-747.003	-662.715	-543.933	21.9606
43  	124.977	-726.77 	-647.127	-543.933	22.6773
44  	127.507	-714.062	-663.968	-543.933	20.6323
45  	130.114	-712.53 	-645.604	-543.933	19.5397
46  	132.874	-709.574	-616.287	-543.933	24.7588
47  	135.861	-671.283	-644.53 	-543.933	15.997 
48  	138.505	-718.709	-660.459	-543.933	17.1215
49  	141.375	-718.128	-684.588	-543.933	22.6987
50  	144.136	-725.107	-690.225	-543.933	19.7168
51  	146.767	-697.21 	-658.771	-543.933	15.8155
52  	149.508	-676.447	-626.991	-543.933	17.791 
53  	152.283	-693.377	-663.995	-543.933	19.314 
54  	154.989	-674.144	-629.309	-543.933	14.0887
55  	157.844	-745.391	-697.488	-543.933	28.9504
56  	160.813	-700.021	-669.736	-543.933	13.4121
57  	163.268	-668.916	-623.34 	-543.933	18.6433
58  	166.085	-630.271	-626.744	-543.933	9.34318
59  	168.699	-701.769	-689.524	-543.933	20.4849
60  	171.276	-697.546	-655.206	-543.933	13.1183
61  	174.042	-684.452	-679.955	-543.933	12.6782
62  	176.609	-683.399	-645.395	-543.933	11.6891
63  	179.516	-735.276	-708.472	-543.933	22.3247
64  	182.115	-713.393	-670.976	-543.933	12.8461
65  	184.852	-700.069	-694.616	-543.933	11.4973
66  	187.383	-697.951	-644.396	-543.933	17.4201
67  	189.969	-669.021	-635.916	-543.933	4.53834
68  	192.63 	-665.509	-660.145	-543.933	10.5848
69  	195.158	-711.159	-689.277	-543.933	18.7163
70  	197.741	-729.821	-717.7  	-543.933	20.7278
71  	200.359	-729.078	-610.403	-543.933	31.8963
72  	203.18 	-625.219	-621.568	-543.933	8.01044
73  	205.767	-740.232	-706.821	-543.933	32.8767
74  	208.424	-716.805	-692.066	-543.933	12.9541
75  	211.052	-692.617	-657.629	-543.933	11.5288
76  	214.001	-672.533	-664.85 	-543.933	9.90894
77  	216.646	-670.627	-652.847	-543.933	5.21994
78  	219.417	-735.08 	-726.677	-543.933	24.0566
79  	222.05 	-734.583	-633.188	-543.933	26.1536
80  	224.58 	-695.95 	-680.04 	-543.933	22.7128
81  	227.252	-695.023	-664.941	-543.933	10.0637
82  	229.803	-665.558	-630.531	-543.933	11.7424
83  	232.334	-682.532	-674.162	-543.933	19.8316
84  	234.825	-682.532	-612.7  	-543.933	22.7932
85  	237.547	-648.634	-638.709	-543.933	10.7314
86  	240.467	-715.753	-708.224	-543.933	25.9923
87  	243.042	-715.753	-678.723	-543.933	14.7467
88  	245.641	-677.013	-627.057	-543.933	14.395 
89  	248.19 	-623.198	-596.474	-543.933	9.17479
90  	250.783	-649.197	-643.547	-543.933	16.9318
91  	253.682	-665.575	-661.61 	-543.933	13.3132
92  	256.329	-664.674	-636.812	-543.933	7.8606 
93  	259.073	-772.834	-762.773	-543.933	32.0552
94  	261.704	-770.5  	-721.863	-543.933	16.5967
95  	264.311	-719.192	-681.031	-543.933	13.4575
96  	266.824	-693.826	-642.229	-543.933	14.4556
97  	269.457	-637.048	-634.892	-543.933	4.11243
98  	272.057	-692.017	-666.014	-543.933	11.4476
99  	274.867	-681.667	-679.522	-543.933	9.65004
ngen	time   	min     	avg     	max     	std    
0   	8.22115	-725.026	-632.948	-571.831	25.7444
1   	11.1406	-715.816	-622.673	-568.732	25.2587
2   	14.0178	-705.994	-618.741	-566.869	23.5164
3   	16.6619	-708.767	-617.256	-565.779	25.3661
4   	19.4577	-705.35 	-621.496	-563.286	27.0918
5   	22.2663	-688.22 	-618.596	-557.91 	26.1137
6   	25.2053	-721.315	-630.488	-557.91 	28.1733
7   	28.1741	-716.086	-628.128	-557.91 	27.5228
8   	30.9768	-698.869	-628.244	-557.91 	25.9687
9   	33.62  	-722.911	-634.409	-554.454	30.6613
10  	36.4153	-727.441	-634.217	-554.454	28.9047
11  	38.922 	-750.226	-662.207	-554.454	35.833 
12  	41.6287	-702.662	-635.945	-554.454	25.2143
13  	44.3154	-727.534	-652.929	-554.454	27.5005
14  	47.1608	-738.472	-653.726	-554.454	28.4648
15  	49.8838	-707.153	-638.913	-554.454	27.1932
16  	52.4769	-760.903	-656.932	-554.454	33.1175
17  	55.2234	-726.385	-648.285	-554.454	28.4532
18  	58.1043	-770.808	-668.234	-554.454	33.8408
19  	60.7861	-770.701	-659.503	-554.454	35.5743
20  	63.4343	-716.721	-632.241	-553.058	32.0997
21  	66.1103	-725.33 	-638.46 	-553.058	31.746 
22  	68.8363	-746.481	-655.577	-553.058	35.1776
23  	71.6147	-729.679	-643.109	-553.058	28.3573
24  	74.1486	-728.826	-639.012	-553.058	23.6526
25  	76.8232	-763.793	-667.54 	-553.058	34.2483
26  	79.7056	-754.976	-645.397	-553.058	35.6042
27  	82.5638	-728.993	-659.581	-553.058	34.0106
28  	85.4715	-730.726	-650.38 	-553.058	25.2437
29  	88.1788	-766.21 	-658.746	-553.058	32.2705
30  	91.0522	-732.873	-656.825	-553.058	29.3625
31  	93.7503	-733.557	-654.049	-553.058	32.1565
32  	96.608 	-753.621	-659.932	-553.058	33.5826
33  	99.2098	-760.235	-680.458	-553.058	27.5261
34  	101.895	-746.025	-654.692	-553.058	33.2781
35  	104.786	-749.465	-666.736	-553.058	32.5203
36  	107.489	-756.63 	-673.614	-553.058	28.5925
37  	110.437	-721.168	-646.921	-553.058	28.9699
38  	113.083	-756.949	-664.24 	-553.058	33.2691
39  	115.755	-767.468	-673.654	-553.058	35.6057
40  	118.432	-724.381	-669.552	-553.058	21.0612
41  	121.085	-771.659	-683.068	-553.058	26.9685
42  	123.855	-701.427	-633.962	-553.058	24.3723
43  	126.609	-704.432	-652.087	-553.058	22.0419
44  	129.515	-739.196	-670.964	-553.058	22.5913
45  	132.41 	-747.183	-679.942	-553.058	27.9508
46  	134.969	-734.04 	-654.087	-553.058	23.3634
47  	137.685	-799.322	-680.583	-553.058	27.3374
48  	140.34 	-732.823	-658.458	-553.058	20.4142
49  	143.058	-714.114	-662.389	-553.058	17.4617
50  	145.861	-694.878	-655.364	-553.058	17.0556
51  	148.648	-716.878	-671.205	-553.058	22.5408
52  	151.466	-748.882	-667.548	-553.058	24.9371
53  	154.278	-729.245	-657.005	-553.058	21.6054
54  	157.013	-718.739	-645.67 	-553.058	25.15  
55  	159.608	-699.528	-617.4  	-553.058	22.7909
56  	162.173	-770.269	-706.778	-553.058	50.0892
57  	164.794	-756.707	-679.551	-553.058	26.3076
58  	167.625	-696.037	-633.649	-553.058	20.8426
59  	170.095	-701.303	-644.536	-553.058	26.7621
60  	172.727	-741.117	-681.065	-553.058	29.1163
61  	175.577	-715.152	-641.771	-553.058	32.7928
62  	178.188	-685.653	-626.259	-553.058	18.5676
63  	181.01 	-706.434	-638.538	-553.058	22.213 
64  	183.862	-784.795	-713.075	-553.058	39.0043
65  	186.71 	-786.13 	-719.862	-553.058	34.6897
66  	189.28 	-743.414	-634.762	-553.058	24.5589
67  	192.217	-751.506	-674.149	-553.058	30.7504
68  	194.787	-710.886	-646.354	-553.058	18.8507
69  	197.699	-725.073	-664.704	-553.058	16.9818
70  	200.61 	-675.197	-607.007	-553.058	20.4699
71  	203.342	-686.85 	-638.289	-553.058	18.0974
72  	205.936	-714.731	-681.686	-553.058	22.7098
73  	208.68 	-689.95 	-632.721	-553.058	13.9309
74  	211.594	-671.339	-649.337	-553.058	14.4793
75  	214.281	-778.537	-737.496	-553.058	39.456 
76  	216.823	-751.652	-644.955	-553.058	26.3822
77  	219.628	-694.815	-644.738	-553.058	15.0384
78  	222.385	-667.932	-629.906	-553.058	14.1684
79  	225.072	-693.75 	-644.687	-553.058	18.2982
80  	227.86 	-677.98 	-626.579	-553.058	15.817 
81  	230.577	-696.194	-637.618	-553.058	18.9943
82  	233.168	-683.456	-618.915	-553.058	17.4574
83  	235.945	-659.885	-630.472	-553.058	14.9703
84  	238.6  	-641.749	-590.992	-553.058	13.8135
85  	241.294	-720.993	-628.875	-553.058	17.0021
86  	243.98 	-735.519	-690.16 	-553.058	19.8535
87  	246.537	-695.161	-629.146	-553.058	21.1099
88  	249.378	-694.155	-641.476	-553.058	13.696 
89  	252.102	-689.827	-674.549	-553.058	12.9085
90  	254.6  	-757.486	-704.74 	-553.058	17.4848
91  	257.167	-711.398	-649.885	-553.058	16.704 
92  	259.828	-647.394	-634.034	-553.058	7.2577 
93  	262.641	-683.481	-667.799	-553.058	14.8756
94  	265.404	-727.813	-676.565	-553.058	18.0712
95  	268.16 	-722.203	-692.611	-553.058	13.4008
96  	270.91 	-695.518	-655.825	-553.058	17.3274
97  	273.596	-705.231	-689.019	-553.058	21.3526
98  	276.136	-700.023	-673.507	-553.058	11.5826
99  	278.854	-684.07 	-658.004	-553.058	6.97146
