ngen	time   	min     	avg     	max     	std    
0   	7.87797	-619.799	-569.133	-518.145	18.0611
1   	10.4844	-609.466	-559.238	-518.145	17.0306
2   	13.0517	-615.607	-555.232	-515.225	16.7844
3   	15.7247	-626.603	-560.293	-512.34 	20.6108
4   	18.4125	-608.882	-554.981	-506.782	15.6854
5   	21.0186	-620.621	-552.376	-506.782	18.4848
6   	23.6291	-634.618	-566.543	-506.782	26.509 
7   	26.1097	-663.339	-577.332	-506.782	30.8791
8   	28.5437	-653.995	-567.066	-506.782	20.6095
9   	31.0209	-635.322	-566.446	-506.782	17.4833
10  	33.4396	-641.04 	-569.855	-506.782	19.7046
11  	35.9668	-641.104	-580.029	-506.782	23.2699
12  	38.5443	-637.445	-577.764	-506.782	18.9963
13  	41.0979	-645.284	-585.375	-506.782	22.3913
14  	43.8425	-643.804	-582.62 	-506.782	16.9648
15  	46.4512	-637.29 	-589.197	-506.782	20.6659
16  	49.2683	-662.63 	-597.201	-506.782	25.6994
17  	51.8616	-630.306	-582.583	-506.782	19.9595
18  	54.6184	-652.38 	-599.174	-506.782	22.9097
19  	57.091 	-643.832	-593.227	-506.782	19.6898
20  	59.8803	-657.511	-597.912	-506.782	24.3026
21  	62.6652	-652.722	-589.206	-506.782	17.2868
22  	65.3289	-638.243	-591.474	-506.782	16.6491
23  	67.9692	-618.478	-570.197	-506.782	14.6225
24  	70.481 	-633.554	-575.18 	-506.782	16.2422
25  	73.0741	-631.046	-581.065	-506.782	17.3728
26  	75.7489	-632.338	-583.4  	-506.782	17.1336
27  	78.5189	-636.061	-580.835	-506.782	17.6676
28  	81.0938	-644.903	-563.936	-506.782	18.5939
29  	83.6106	-643.702	-589.796	-506.782	22.5277
30  	86.3779	-647.836	-600.249	-506.782	22.2203
31  	89.2033	-626.55 	-568.966	-506.782	22.1504
32  	91.975 	-660.228	-607.176	-506.782	30.9932
33  	94.4622	-631.511	-567.238	-506.782	17.5577
34  	97.2455	-625.593	-583.854	-506.782	15.9151
35  	100.043	-651.798	-601.358	-506.782	20.8339
36  	102.782	-625.71 	-560.933	-506.782	18.2077
37  	105.312	-599.033	-576.071	-506.782	13.6002
38  	107.877	-603.24 	-572.576	-506.782	14.3778
39  	110.402	-624.857	-588.387	-506.782	16.2211
40  	112.967	-638.923	-595.043	-506.782	15.919 
41  	115.713	-629.376	-584.862	-506.782	14.7719
42  	118.305	-640.451	-604.015	-506.782	15.3504
43  	120.963	-619.831	-584.993	-506.782	13.8524
44  	123.436	-630.975	-588.53 	-506.782	18.7249
45  	126.047	-636.734	-587.319	-506.782	16.4967
46  	128.63 	-631.811	-591.835	-506.782	13.3864
47  	131.391	-616.797	-582.087	-506.782	15.2748
48  	134.114	-654.943	-602.389	-506.782	21.9544
49  	136.74 	-632.068	-586.076	-506.782	20.8866
50  	139.282	-618.579	-584.665	-506.782	14.1258
51  	141.83 	-606.345	-566.665	-506.782	17.2133
52  	144.517	-598.79 	-563.472	-506.782	14.8413
53  	147.009	-599.491	-564.693	-506.782	14.8796
54  	149.498	-625.172	-577.164	-506.782	22.2519
55  	152.054	-623.437	-577.6  	-506.782	19.6003
56  	154.677	-618.122	-583.064	-506.782	12.7565
57  	157.291	-625.751	-599.724	-506.782	12.0974
58  	159.846	-615.175	-574.078	-506.782	13.4526
59  	162.59 	-599.239	-565.025	-506.782	11.7617
60  	165.274	-600.876	-568.301	-506.782	11.4071
61  	167.71 	-631.687	-586.728	-506.782	18.5358
62  	170.073	-620.256	-586.324	-506.782	14.6426
63  	172.867	-636.626	-589.313	-506.782	15.0715
64  	175.679	-596.195	-555.203	-506.782	13.5893
65  	178.238	-623.134	-589.414	-506.782	15.7031
66  	180.867	-600.592	-565.952	-506.782	11.6896
67  	183.67 	-621.466	-591.328	-506.782	14.4969
68  	186.54 	-606.762	-564.395	-506.782	11.2126
69  	189.404	-599.736	-583.763	-506.782	9.1916 
70  	192.033	-643.915	-605.351	-506.782	12.9621
71  	194.718	-619.95 	-591.439	-506.782	11.2102
72  	197.489	-618.168	-596.52 	-506.782	8.77074
73  	199.991	-609.249	-599.332	-506.782	8.38878
74  	202.754	-609.863	-570.475	-506.782	10.9335
75  	205.536	-609.03 	-583.121	-506.782	8.0885 
76  	208.136	-623.568	-594.888	-506.782	11.0311
77  	210.647	-599.985	-579.398	-506.782	7.73367
78  	213.235	-591.208	-579.051	-506.782	5.36893
79  	215.796	-598.389	-590.093	-506.782	7.16288
80  	218.566	-609.111	-590.707	-506.782	12.7951
81  	221.269	-602.262	-582.523	-506.782	13.9458
82  	224.022	-622.579	-559.939	-506.782	11.4861
83  	226.473	-612.786	-583.564	-506.782	12.545 
84  	228.814	-595.462	-565.138	-506.782	8.57904
85  	231.403	-612.974	-572.686	-506.782	13.6353
86  	234.065	-582.097	-575.381	-506.782	4.82796
87  	236.628	-610.115	-595.229	-506.782	11.9451
88  	239.023	-604.741	-570.19 	-506.782	8.4979 
89  	241.669	-611.956	-597.621	-506.782	11.7904
90  	244.433	-631.176	-624.749	-506.782	13.4917
91  	246.997	-629.194	-602.712	-506.782	8.51414
92  	249.654	-616.23 	-589.895	-506.782	12.4463
93  	252.133	-593.675	-568.796	-506.782	8.23756
94  	254.926	-602.94 	-581.061	-506.782	13.5689
95  	257.521	-611.399	-577.186	-506.782	11.062 
96  	259.983	-659.244	-624.937	-506.782	23.762 
97  	262.513	-640.858	-611.013	-506.782	10.0933
98  	264.999	-611.212	-582.954	-506.782	13.3512
99  	267.446	-592.216	-565.13 	-506.782	6.50802
ngen	time   	min     	avg     	max     	std    
0   	8.32518	-625.441	-573.054	-519.069	17.7585
1   	11.0375	-617.946	-563.927	-519.069	15.9347
2   	13.4947	-617.768	-559.345	-514.769	15.9024
3   	15.9232	-612.267	-556.235	-514.769	18.0319
4   	18.4943	-622.153	-561.167	-514.769	21.0693
5   	21.2564	-615.658	-564.291	-512.234	20.6594
6   	23.8813	-647.264	-570.195	-512.234	21.8916
7   	26.5671	-642.606	-577.983	-512.234	21.2993
8   	29.1496	-635.661	-575.013	-512.234	21.9525
9   	31.6278	-636.061	-570.403	-512.234	18.1785
10  	34.2908	-622.346	-570.243	-512.234	18.1181
11  	37.0594	-642.111	-567.874	-512.234	22.4504
12  	39.8646	-639.832	-584.836	-512.234	21.5405
13  	42.6404	-630.938	-582.245	-512.234	17.999 
14  	45.1638	-625.861	-582.941	-512.234	18.4134
15  	47.7102	-639.298	-579.485	-512.234	20.1035
16  	50.2702	-628.398	-582.987	-512.234	20.5973
17  	53.0072	-648    	-570.144	-512.234	22.8437
18  	55.8407	-637.303	-584.7  	-512.234	18.8289
19  	58.317 	-628.793	-584.291	-512.234	18.6164
20  	60.777 	-621.817	-569.111	-512.234	16.3843
21  	63.306 	-624.292	-574.623	-512.234	18.0009
22  	65.9596	-619.025	-570.789	-512.234	22.7605
23  	68.4092	-647.233	-587.442	-512.234	25.4543
24  	71.0455	-623.799	-575.266	-512.234	19.3156
25  	73.6646	-635.535	-588.735	-512.234	21.5878
26  	76.1272	-643.013	-573.762	-512.234	18.0339
27  	78.8773	-609.489	-562.884	-512.234	15.9906
28  	81.55  	-606.097	-568.863	-512.234	16.8457
29  	84.0434	-642.109	-594.325	-512.234	25.3936
30  	86.6069	-666.514	-609.349	-512.234	21.861 
31  	89.0106	-637.204	-588.384	-512.234	17.0302
32  	91.556 	-635.915	-578.957	-512.234	17.6649
33  	94.1599	-650.383	-599.199	-512.234	25.6969
34  	96.7533	-640.94 	-585.26 	-512.234	21.0192
35  	99.526 	-626.935	-576.033	-512.234	17.1675
36  	102.062	-651.603	-589.953	-512.234	22.4413
37  	104.611	-617.431	-570.188	-512.234	14.0846
38  	107.017	-602.246	-562.755	-512.234	11.8306
39  	109.517	-647.614	-582.756	-512.234	19.3526
40  	112.002	-635.447	-581.477	-512.234	17.7824
41  	114.599	-622.332	-560.697	-512.234	15.8586
42  	117.138	-604.425	-572.015	-512.234	10.7472
43  	119.583	-648.729	-612.297	-512.234	18.7894
44  	122.227	-619.693	-566.575	-512.234	13.9159
45  	125.016	-628.224	-601.415	-512.234	14.9215
46  	127.747	-620.402	-599.714	-512.234	12.7984
47  	130.313	-619.401	-585.768	-512.234	16.8313
48  	132.872	-608.402	-570.673	-512.234	13.5956
49  	135.726	-612.077	-577.433	-512.234	10.8227
50  	138.441	-601.784	-569.682	-512.234	7.17034
51  	140.875	-609.261	-597.215	-512.234	12.5853
52  	143.407	-628.817	-608.429	-512.234	14.9178
53  	145.844	-622.634	-570.725	-512.234	15.1062
54  	148.326	-600.657	-577.197	-512.234	10.0037
55  	150.869	-625.352	-601.124	-512.234	11.4953
56  	153.689	-602.744	-569.998	-512.234	9.64623
57  	156.153	-633.542	-592.069	-512.234	12.8057
58  	158.692	-593.359	-541.661	-512.234	12.942 
59  	161.335	-607.206	-591.279	-512.234	16.5858
60  	163.851	-640.195	-618.674	-512.234	12.4534
61  	166.359	-633.34 	-603.071	-512.234	12.9953
62  	168.962	-618.658	-571.935	-512.234	12.6004
63  	171.456	-590.403	-578.824	-512.234	9.23994
64  	174.25 	-629.165	-593.931	-512.234	17.9129
65  	176.823	-607.499	-580.501	-512.234	7.85346
66  	179.383	-600.833	-573.628	-512.234	9.16398
67  	181.963	-592.999	-568.195	-512.234	5.55688
68  	184.552	-612.557	-591.129	-512.234	9.53277
69  	187.122	-596.145	-567.976	-512.234	9.26619
70  	189.662	-599.277	-568.685	-512.234	6.46215
71  	192.384	-616.179	-601.094	-512.234	14.8528
72  	194.896	-607.974	-572.805	-512.234	8.47619
73  	197.271	-598.785	-561.379	-512.234	8.88027
74  	199.922	-602.471	-570.446	-512.234	8.49889
75  	202.338	-594.219	-548.626	-512.234	8.82582
76  	205.048	-649.546	-633.056	-512.234	24.7471
77  	207.47 	-642.117	-561.905	-512.234	22.8624
78  	210.141	-601.317	-569.383	-512.234	9.78041
79  	212.654	-609.782	-593.506	-512.234	11.5873
80  	215.35 	-608.736	-593.684	-512.234	9.06985
81  	217.864	-620.129	-569.3  	-512.234	20.9835
82  	220.713	-611.809	-591.279	-512.234	12.1433
83  	223.346	-628.643	-562.635	-512.234	20.2301
84  	225.905	-629.419	-587.931	-512.234	12.3838
85  	228.403	-591.223	-578.066	-512.234	6.72559
86  	231.141	-658.114	-647.721	-512.234	24.4047
87  	233.684	-657.55 	-623.897	-512.234	10.695 
88  	236.223	-625.614	-582.673	-512.234	12.081 
89  	238.807	-601.532	-587.305	-512.234	9.90697
90  	241.327	-628.99 	-609.766	-512.234	15.7529
91  	243.968	-634.345	-610.661	-512.234	10.8407
92  	246.453	-609.348	-570.475	-512.234	13.449 
93  	249.071	-627.974	-602.598	-512.234	14.935 
94  	251.851	-641.897	-619.013	-512.234	16.5856
95  	254.236	-632.852	-593.205	-512.234	10.6605
96  	256.783	-624.949	-583.874	-512.234	10.6881
97  	259.405	-608.737	-595.521	-512.234	9.33343
98  	261.946	-600.821	-552.108	-512.234	13.0132
99  	264.472	-574.701	-546.959	-512.234	4.59219
ngen	time   	min     	avg     	max     	std    
0   	8.04774	-621.752	-570.383	-525.536	17.2901
1   	10.8806	-611.804	-560.123	-520.489	15.8208
2   	13.6442	-602.559	-555.279	-510.42 	15.7681
3   	16.0988	-610.334	-556.494	-510.42 	17.9456
4   	18.7146	-639.546	-563.043	-510.42 	20.2954
5   	21.2411	-615.825	-563.704	-510.42 	17.6309
6   	24.1188	-616.134	-565.949	-510.42 	18.1557
7   	26.6048	-620.226	-563.575	-510.42 	16.8972
8   	29.2442	-620.936	-564.951	-510.42 	17.2873
9   	32.0457	-655.346	-571.838	-510.42 	25.2316
10  	34.5424	-633.279	-570.178	-510.42 	19.8179
11  	37.0304	-629.996	-568    	-510.42 	22.2911
12  	39.5525	-633.31 	-573.129	-510.42 	22.3893
13  	42.0502	-640.013	-576.769	-510.42 	19.363 
14  	44.442 	-654.39 	-584.025	-510.42 	19.4604
15  	47.1755	-620.778	-567.54 	-510.42 	14.7651
16  	49.7745	-635.941	-580.262	-510.42 	19.0776
17  	52.5283	-619.241	-578.401	-510.42 	17.4368
18  	55.1695	-649.373	-588.27 	-510.42 	21.2775
19  	57.88  	-629.018	-579.354	-510.42 	23.5293
20  	60.3418	-634.729	-580.798	-510.42 	23.7836
21  	62.9065	-649.785	-584.738	-510.42 	21.5243
22  	65.4364	-633.193	-585.22 	-510.42 	17.7241
23  	67.9716	-622.419	-578.028	-510.42 	15.4758
24  	70.4604	-633.771	-572.851	-510.42 	18.4406
25  	73.0965	-645.391	-595.34 	-510.42 	24.5846
26  	75.7557	-675.294	-593.288	-510.42 	26.8696
27  	78.5659	-637.71 	-576.272	-510.42 	20.608 
28  	81.1304	-654.625	-594.167	-510.42 	23.3786
29  	83.9179	-637.954	-581.036	-510.42 	17.8485
30  	86.5368	-598.631	-563.631	-510.42 	12.5344
31  	89.0365	-634.073	-578.746	-510.42 	17.3724
32  	91.5185	-634.165	-576.312	-510.42 	15.5514
33  	93.9516	-626.01 	-581.061	-510.42 	15.1191
34  	96.5676	-635.884	-585.698	-510.42 	19.6313
35  	99.2097	-612.788	-575.569	-510.42 	13.8759
36  	101.677	-619.113	-575.196	-510.42 	18.4184
37  	104.241	-631.544	-578.392	-510.42 	23.7033
38  	106.902	-623.961	-578.575	-510.42 	16.3856
39  	109.71 	-595.243	-560.839	-510.42 	11.7193
40  	112.376	-651.417	-598.256	-510.42 	20.5281
41  	114.898	-672.529	-588.423	-510.42 	25.2004
42  	117.388	-627.483	-570.621	-510.42 	17.5557
43  	120.098	-639.022	-577.497	-510.42 	17.2701
44  	122.633	-621.184	-573.619	-510.42 	18.1245
45  	125.368	-643.332	-606.923	-510.42 	21.7564
46  	127.873	-619.625	-571.758	-510.42 	17.4721
47  	130.59 	-615.26 	-568.457	-510.42 	15.9472
48  	133.116	-602.679	-566.725	-510.42 	12.7817
49  	135.788	-614.78 	-562.533	-510.42 	15.8538
50  	138.469	-623.762	-588.39 	-510.42 	18.8959
51  	141.121	-614.4  	-572.712	-510.42 	15.9826
52  	143.815	-608.123	-564.337	-510.42 	14.8223
53  	146.38 	-642.085	-601.787	-510.42 	22.2205
54  	148.9  	-633.149	-582.786	-510.42 	18.1607
55  	151.453	-651.835	-584.099	-510.42 	16.567 
56  	153.966	-629.553	-576.598	-510.42 	14.6319
57  	156.478	-645.831	-576.486	-510.42 	14.2117
58  	159.158	-608.076	-574.449	-510.42 	13.9612
59  	161.931	-635.018	-587.382	-510.42 	22.3522
60  	164.466	-616.338	-575.413	-510.42 	11.9243
61  	167.124	-608.515	-569.361	-510.42 	14.9022
62  	169.831	-609.165	-566.464	-510.42 	9.70319
63  	172.348	-618.101	-586.019	-510.42 	11.2257
64  	175.09 	-589.136	-572.339	-510.42 	6.48822
65  	177.779	-614.286	-574.554	-510.42 	9.73954
66  	180.337	-579.23 	-561.3  	-510.42 	8.55039
67  	182.833	-608.275	-567.146	-510.42 	11.3798
68  	185.361	-607.951	-578.84 	-510.42 	9.00977
69  	187.835	-634.157	-579.151	-510.42 	13.0584
70  	190.313	-629.975	-588.984	-510.42 	12.0808
71  	192.892	-616.334	-588.978	-510.42 	9.50115
72  	195.493	-639.356	-607.616	-510.42 	13.5855
73  	198.28 	-617.007	-575.545	-510.42 	12.1878
74  	200.931	-603.102	-574.66 	-510.42 	9.76168
75  	203.748	-614.717	-587.476	-510.42 	9.9343 
76  	206.49 	-631.76 	-568.495	-510.42 	13.5821
77  	209.222	-619.724	-561.777	-510.42 	8.83422
78  	211.853	-634.368	-577.668	-510.42 	11.6271
79  	214.373	-615.881	-571.362	-510.42 	13.5485
80  	216.929	-603.214	-576.813	-510.42 	9.17246
81  	219.486	-638.047	-588.553	-510.42 	16.5226
82  	222.08 	-662.929	-617.118	-510.42 	18.3064
83  	224.571	-626.275	-583.018	-510.42 	15.0457
84  	227.004	-627.831	-592.997	-510.42 	10.3265
85  	229.44 	-634.196	-594.983	-510.42 	12.5425
86  	232.198	-639.954	-576.592	-510.42 	13.0049
87  	234.706	-602.036	-568.35 	-510.42 	12.0219
88  	237.32 	-617.174	-581.032	-510.42 	12.0942
89  	239.966	-599.172	-576.505	-510.42 	12.4539
90  	242.511	-616.035	-594.495	-510.42 	11.494 
91  	245.12 	-612.291	-596.717	-510.42 	8.67007
92  	247.692	-622.567	-569.281	-510.42 	15.6366
93  	250.283	-588.663	-562.603	-510.42 	10.9736
94  	252.922	-617.195	-569.259	-510.42 	7.83865
95  	255.406	-658.005	-605.42 	-510.42 	20.5952
96  	258.037	-658.661	-563.596	-510.42 	14.8971
97  	260.654	-652.112	-582.29 	-510.42 	10.6615
98  	263.262	-618.091	-560.918	-510.42 	8.25274
99  	265.992	-573.744	-568.208	-510.42 	5.54534
ngen	time   	min     	avg     	max     	std    
0   	8.29151	-633.288	-571.11 	-507.555	17.5348
1   	10.8082	-612.496	-563.711	-507.555	16.4756
2   	13.498 	-617.831	-560.815	-507.555	17.204 
3   	16.2456	-607.815	-557.393	-507.555	15.7752
4   	18.8103	-610.709	-557.899	-507.555	18.6766
5   	21.4482	-608.706	-562.125	-507.555	19.3023
6   	24.2294	-629.289	-566.517	-507.555	20.2313
7   	27.0084	-645.025	-576.457	-507.555	20.2864
8   	29.8022	-624.721	-569.156	-507.555	17.9105
9   	32.4088	-639.348	-575.615	-507.555	19.0927
10  	34.9665	-630.702	-577.926	-507.555	20.6494
11  	37.5064	-633.374	-582.362	-507.555	19.6441
12  	40.0053	-639.004	-578.412	-507.555	17.4543
13  	42.625 	-649.932	-587.841	-507.555	23.3225
14  	45.4471	-649.223	-587.072	-507.555	20.5292
15  	48.0557	-636.475	-577.904	-507.555	18.8585
16  	50.6249	-635.609	-577.089	-507.555	18.8209
17  	53.1898	-640.72 	-587.289	-507.555	21.1226
18  	55.9776	-666.95 	-595.361	-507.555	23.4024
19  	58.5683	-625.26 	-581.551	-507.555	18.5566
20  	61.1635	-635.366	-585.507	-507.555	18.4772
21  	63.7622	-628.649	-571.684	-507.555	20.8515
22  	66.5934	-644.45 	-580.35 	-507.555	22.294 
23  	69.179 	-625.074	-560.636	-507.555	20.5783
24  	71.8008	-622.533	-572.856	-507.555	20.2849
25  	74.4303	-624.941	-575.524	-507.555	20.7071
26  	77.0324	-641.788	-588.725	-507.555	22.3372
27  	79.8431	-636.911	-581.679	-507.555	18.0522
28  	82.4391	-632.065	-584.613	-507.555	19.6576
29  	84.918 	-628.181	-585.302	-507.555	17.6012
30  	87.3086	-618.117	-571.653	-507.555	12.6243
31  	90.0679	-649.639	-598.07 	-507.555	25.4121
32  	92.7008	-640.858	-571.137	-507.555	19.3928
33  	95.2619	-628.873	-578.518	-507.555	15.9621
34  	98.0187	-609.135	-571.805	-507.555	13.8819
35  	100.665	-641.827	-589.791	-507.555	20.4197
36  	103.508	-665.089	-603.057	-507.555	23.8264
37  	106.129	-675.335	-621.478	-507.555	25.717 
38  	108.967	-655.877	-603.886	-507.555	20.4424
39  	111.533	-638.618	-587.471	-507.555	20.0291
40  	114.129	-667.229	-581.822	-507.555	25.5551
41  	116.716	-604.528	-564.335	-507.555	12.8868
42  	119.52 	-647.366	-598.786	-507.555	27.7489
43  	122.152	-642.538	-590.318	-507.555	19.0341
44  	124.743	-656.58 	-600.299	-507.555	21.524 
45  	127.348	-630.504	-586.979	-507.555	18.4123
46  	129.918	-673.032	-599.303	-507.555	25.6179
47  	132.636	-627.965	-579.843	-507.555	15.7934
48  	135.125	-659.488	-607.766	-507.555	22.7385
49  	137.707	-634.554	-592.597	-507.555	16.4009
50  	140.248	-637.537	-602.019	-507.555	16.569 
51  	142.864	-639.299	-589.403	-507.555	19.7953
52  	145.423	-652.127	-599.37 	-507.555	19.1284
53  	148.184	-649.546	-582.4  	-507.555	24.6444
54  	150.991	-681.208	-615.923	-507.555	35.1131
55  	153.599	-689.377	-634.14 	-507.555	31.3204
56  	156.062	-657.057	-575.978	-507.555	22.2752
57  	158.749	-615.975	-583.841	-507.555	18.9665
58  	161.576	-643.803	-570.457	-507.555	23.4413
59  	164.227	-625.594	-571.002	-507.555	20.1609
60  	166.742	-639.584	-579.075	-507.555	20.2513
61  	169.319	-634.247	-576.752	-507.555	16.471 
62  	171.935	-653.032	-597.206	-507.555	17.6489
63  	174.642	-632.992	-574.18 	-507.555	16.2344
64  	177.246	-633.112	-601.941	-507.555	19.2419
65  	179.975	-629.981	-581.972	-507.555	14.7961
66  	182.625	-608.569	-554.484	-507.555	12.9482
67  	185.446	-599.424	-573.295	-507.555	12.9963
68  	188.143	-607.529	-575.701	-507.555	10.3867
69  	190.723	-624.434	-582.75 	-507.555	13.4846
70  	193.255	-597.511	-556.705	-507.555	10.0083
71  	195.735	-593.709	-562.645	-507.555	10.5762
72  	198.236	-589.753	-573.505	-507.555	8.59499
73  	201.109	-589.577	-564.825	-507.555	11.4731
74  	203.711	-617.704	-587.885	-507.555	14.322 
75  	206.281	-599.104	-567.215	-507.555	11.1001
76  	208.862	-629.597	-595.745	-507.555	14.0556
77  	211.32 	-605.594	-560.855	-507.555	11.2025
78  	213.852	-621.399	-581.403	-507.555	22.1531
79  	216.42 	-618.714	-578.934	-507.555	18.3505
80  	218.965	-596.839	-571.382	-507.555	11.2798
81  	221.652	-625.372	-578.24 	-507.555	13.0509
82  	224.117	-609.071	-578.389	-507.555	12.0969
83  	226.785	-644.32 	-612.519	-507.555	17.842 
84  	229.277	-621.833	-583.694	-507.555	9.72708
85  	231.873	-597.445	-570.126	-507.555	9.12431
86  	234.717	-621.707	-599.624	-507.555	12.1395
87  	237.294	-603.726	-587.155	-507.555	16.4773
88  	239.837	-622.203	-606.76 	-507.555	17.0282
89  	242.632	-653.428	-613.566	-507.555	14.5848
90  	245.239	-621.524	-572.136	-507.555	13.4682
91  	247.765	-616.304	-583.338	-507.555	11.4428
92  	250.28 	-637.159	-597.085	-507.555	16.2682
93  	252.952	-651.901	-613.268	-507.555	16.1443
94  	255.569	-624.502	-594.853	-507.555	8.69153
95  	258.196	-639.936	-593.174	-507.555	8.03007
96  	260.699	-611.137	-593.254	-507.555	6.99306
97  	263.185	-593.95 	-556.275	-507.555	10.7157
98  	265.845	-609.456	-594.386	-507.555	11.8341
99  	268.299	-603.28 	-576.854	-507.555	8.21534
ngen	time   	min     	avg     	max     	std    
0   	8.19381	-641.131	-569.63 	-520.137	17.8387
1   	11.0071	-615.187	-560.932	-514.404	16.7397
2   	13.6326	-614.107	-557.17 	-514.404	18.9517
3   	16.2122	-618.01 	-561.214	-514.404	18.2724
4   	18.6394	-630.778	-565.681	-514.404	22.3202
5   	21.424 	-626.494	-563.05 	-514.404	17.3687
6   	24.2995	-632.131	-568.954	-514.404	20.5068
7   	26.875 	-636.773	-567.655	-514.404	18.526 
8   	29.5787	-619.635	-566.901	-514.404	18.6563
9   	32.2941	-634.901	-578.597	-514.404	21.4436
10  	35.0046	-647.125	-575.668	-514.404	24.9297
11  	37.6001	-633.171	-568.634	-513.967	23.599 
12  	40.2565	-657.964	-589.726	-513.967	26.8001
13  	42.9768	-651.491	-587.644	-513.967	22.2228
14  	45.7099	-656.758	-583.789	-513.967	20.5837
15  	48.3805	-639.041	-584.228	-513.967	22.3342
16  	50.9995	-640.194	-581.975	-513.967	19.7976
17  	53.7709	-638.14 	-580.938	-513.967	20.3324
18  	56.3349	-645.5  	-587.289	-513.967	21.5351
19  	58.9921	-676.416	-603.334	-513.967	23.0861
20  	61.7134	-659.943	-592.118	-513.967	18.9586
21  	64.3025	-652.265	-587.93 	-513.967	23.2738
22  	66.8814	-633.929	-575.213	-513.967	20.6908
23  	69.5396	-652.429	-583.214	-513.967	24.7312
24  	72.095 	-643.412	-579.766	-513.967	21.8636
25  	74.6739	-677.155	-611.841	-513.967	24.5446
26  	77.2593	-648.485	-587.75 	-513.967	21.7875
27  	80.0873	-645.98 	-595.597	-513.967	18.3258
28  	82.8385	-639.989	-583.703	-513.967	17.4483
29  	85.4356	-629.936	-582.773	-513.967	17.5329
30  	88.1121	-635.916	-586.014	-513.967	15.194 
31  	90.8885	-668.359	-613.118	-513.967	18.0722
32  	93.5988	-618.696	-580.247	-513.967	13.8045
33  	96.0757	-614.964	-575.752	-513.967	14.3384
34  	98.6504	-656.504	-597.378	-513.967	20.986 
35  	101.442	-637.705	-592.671	-513.967	19.705 
36  	104.09 	-642.184	-582.8  	-513.967	20.9698
37  	106.689	-662.564	-618.668	-513.967	22.0289
38  	109.487	-631.684	-582.207	-513.967	16.5753
39  	112.097	-654.312	-589.014	-513.967	21.71  
40  	114.674	-639.894	-597.369	-513.967	14.0191
41  	117.171	-640.683	-603.219	-513.967	13.7714
42  	119.909	-618.713	-591.635	-513.967	10.0207
43  	122.506	-634.973	-595.324	-513.967	13.148 
44  	125.272	-601.604	-576.911	-513.967	10.8937
45  	127.754	-613.287	-573.301	-513.967	11.3038
46  	130.324	-631.992	-592.13 	-513.967	14.3817
47  	132.809	-650.178	-622.271	-513.967	16.929 
48  	135.216	-631.599	-570.556	-513.967	19.1933
49  	137.72 	-622.795	-600.432	-513.967	21.1193
50  	140.099	-614.259	-567.479	-513.967	13.1729
51  	142.565	-630.62 	-601.979	-513.967	15.6311
52  	145.431	-635.777	-594.458	-513.967	23.1201
53  	148.102	-638.518	-592.006	-513.967	17.0306
54  	150.611	-622.328	-594.557	-513.967	13.2647
55  	153.15 	-633.199	-584.726	-513.967	17.554 
56  	155.664	-623.081	-593.295	-513.967	13.4127
57  	158.283	-614.255	-572.983	-513.967	11.8881
58  	160.861	-645.342	-609.335	-513.967	19.2382
59  	163.573	-650.273	-624.238	-513.967	15.5132
60  	166.187	-641.804	-598.637	-513.967	22.6752
61  	168.766	-603.12 	-565.792	-513.967	11.892 
62  	171.365	-603.044	-574.426	-513.967	12.0996
63  	174.032	-618.651	-583.952	-513.967	11.6619
64  	176.75 	-625.52 	-595.517	-513.967	12.3384
65  	179.188	-620.573	-592.181	-513.967	12.378 
66  	181.735	-615.518	-590.043	-513.967	14.807 
67  	184.335	-660.356	-613.099	-513.967	21.7688
68  	186.849	-621.469	-575.912	-513.967	15.1121
69  	189.513	-623.012	-589.595	-513.967	12.9875
70  	192.061	-634.13 	-598.51 	-513.967	11.8748
71  	194.746	-645.539	-574.674	-513.967	15.7172
72  	197.464	-617.851	-590.589	-513.967	15.4724
73  	200.052	-667.39 	-642.24 	-513.967	23.1816
74  	202.772	-651.685	-569.398	-513.967	24.4481
75  	205.468	-618.799	-592.795	-513.967	16.197 
76  	208.118	-654.857	-620.543	-513.967	18.4259
77  	210.856	-623.901	-574.434	-513.967	13.3334
78  	213.357	-609.999	-584.399	-513.967	12.0594
79  	215.985	-593.59 	-558.566	-513.967	13.1633
80  	218.535	-597.35 	-568.741	-513.967	8.6616 
81  	221.045	-587.074	-566.972	-513.967	7.60059
82  	223.794	-624.913	-601.892	-513.967	14.657 
83  	226.49 	-621.101	-599.316	-513.967	9.86504
84  	229.103	-602.554	-571.802	-513.967	10.4503
85  	231.675	-595.995	-566.062	-513.967	10.9585
86  	234.556	-627.954	-604.033	-513.967	17.5164
87  	237.077	-641.903	-608.765	-513.967	13.019 
88  	239.673	-654.397	-629.552	-513.967	14.1411
89  	242.246	-636.918	-613.153	-513.967	8.4134 
90  	244.839	-615.861	-589.998	-513.967	12.45  
91  	247.362	-637.241	-580.714	-513.967	9.39358
92  	250.002	-625.227	-602.684	-513.967	14.0235
93  	252.772	-637.125	-592.316	-513.967	12.1072
94  	255.232	-600.62 	-577.429	-513.967	9.54206
95  	257.803	-599.822	-560.095	-513.967	12.8373
96  	260.359	-626.552	-610.152	-513.967	18.5943
97  	262.893	-618.451	-572.049	-513.967	12.626 
98  	265.404	-633.635	-608.483	-513.967	17.5903
99  	267.859	-616.556	-566.621	-513.967	13.7248
