ngen	time   	min     	avg     	max     	std    
97  	137.953	-333.302	-315.018	-256.122	11.2965
98  	139.301	-334.466	-314.39 	-256.122	8.74876
99  	140.714	-327.691	-300.994	-256.122	10.0339
ngen	time   	min     	avg     	max     	std    
0   	4.06918	-336.45 	-296.9  	-265.75 	11.5092
1   	5.47476	-332.693	-291.812	-265.204	10.1778
2   	6.88351	-338.116	-292.771	-258.064	12.1471
3   	8.20965	-334.628	-290.587	-258.064	11.468 
4   	9.5158 	-329.169	-293.379	-258.064	12.7906
5   	10.8365	-331.393	-292.038	-258.064	11.975 
6   	12.2238	-334.036	-291.768	-258.064	12.5141
7   	13.4999	-332.293	-289.752	-258.064	11.7815
8   	14.7236	-343.891	-298.528	-258.064	16.1075
9   	15.9718	-333.297	-297.402	-258.064	13.6849
10  	17.3154	-328.723	-296.582	-258.064	11.7295
11  	18.6595	-337.526	-295.2  	-258.064	13.4444
12  	19.9858	-327.392	-294.082	-258.064	11.2977
13  	21.2858	-338.785	-298.928	-258.064	13.6125
14  	22.6962	-341.192	-292.58 	-258.064	14.622 
15  	23.9882	-374.074	-307.094	-258.064	22.3638
16  	25.3503	-341.197	-303.91 	-258.064	13.7918
17  	26.6247	-351.839	-307.07 	-258.064	14.7792
18  	27.8707	-345.92 	-297.262	-257.772	17.5416
19  	29.2095	-343.121	-300.024	-257.772	16.3559
20  	30.6529	-329.765	-299.046	-257.772	13.1464
21  	31.9785	-332.336	-297.41 	-257.772	13.1487
22  	33.308 	-356.217	-311.413	-257.772	18.1905
23  	34.5602	-337.675	-302.876	-257.772	11.6607
24  	35.9794	-337.713	-307.283	-257.772	13.717 
25  	37.3077	-335.432	-300.112	-257.772	13.3137
26  	38.6045	-336.654	-302.785	-257.772	12.179 
27  	40.1034	-341.454	-298.804	-257.772	12.3861
28  	41.3918	-346.319	-306.13 	-257.772	13.837 
29  	42.7952	-368.371	-323.721	-257.772	17.8709
30  	44.1382	-357.566	-320.338	-257.772	12.9281
31  	45.4613	-354.016	-314.952	-257.772	16.6051
32  	46.8398	-334.641	-303.748	-257.772	12.4487
33  	48.2   	-321.246	-288.4  	-257.772	11.1213
34  	49.4831	-350.973	-304.353	-257.772	15.0605
35  	50.8502	-340.327	-311.752	-257.772	10.5347
36  	52.2436	-331.793	-301.7  	-257.772	10.7127
37  	53.5143	-346.882	-304.405	-257.772	14.8991
38  	54.9396	-340.852	-306.451	-257.772	12.1896
39  	56.2128	-349.818	-314.398	-257.772	14.4615
40  	57.5859	-361.556	-315.362	-257.772	16.0629
41  	58.9769	-350.374	-322.532	-257.772	11.9579
42  	60.3689	-332.832	-307.822	-257.772	10.5008
43  	61.6686	-344.972	-293.544	-257.772	13.2011
44  	63.0323	-342.224	-304.041	-257.772	14.5238
45  	64.4793	-330.028	-298.828	-257.772	11.7289
46  	65.9315	-343.219	-310.797	-257.772	14.5756
47  	67.2451	-336.794	-300.917	-257.772	10.1019
48  	68.6979	-346.911	-301.372	-257.772	12.5387
49  	70.0238	-351.061	-308.391	-257.772	14.1879
50  	71.4345	-334.072	-302.978	-257.772	9.63104
51  	72.767 	-329.45 	-294.748	-257.772	9.74119
52  	74.1524	-331.16 	-301.018	-257.772	13.5653
53  	75.485 	-345.176	-306.164	-257.772	15.291 
54  	76.9261	-334.288	-306.204	-257.772	9.7476 
55  	78.3086	-361.268	-328.672	-257.772	13.4729
56  	79.6315	-345.254	-297.896	-257.772	14.3875
57  	80.9387	-346.76 	-314.036	-257.772	14.7507
58  	82.2272	-350.487	-309.706	-257.772	11.6689
59  	83.6364	-332.52 	-298.57 	-257.772	10.4455
60  	85.0739	-339.972	-313.843	-257.772	10.2863
61  	86.5231	-356.755	-333.278	-257.772	14.261 
62  	87.9276	-340.409	-308.643	-257.772	7.38953
63  	89.3345	-344.776	-315.304	-257.772	12.9964
64  	90.5998	-337.185	-307.844	-257.772	10.2332
65  	92.06  	-343.73 	-298.624	-257.772	12.0274
66  	93.3707	-357.988	-316.266	-257.772	17.5588
67  	94.7873	-335.021	-303.095	-257.772	12.7039
68  	96.1385	-355.076	-300.716	-257.772	9.8454 
69  	97.4664	-329.861	-298.356	-257.772	7.66587
70  	98.908 	-346.541	-323.087	-257.772	13.8879
71  	100.387	-336.31 	-306.447	-257.772	11.546 
72  	101.802	-327.124	-297.15 	-257.772	7.11439
73  	103.104	-351.825	-329.031	-257.772	13.9827
74  	104.406	-336.138	-311.597	-257.772	9.65332
75  	105.713	-323.47 	-299.928	-257.772	6.86186
76  	107.08 	-316.166	-297.445	-257.772	4.75628
77  	108.598	-346.041	-329.956	-257.772	10.4119
78  	110.007	-334.063	-304.687	-257.772	8.86222
79  	111.347	-328.555	-313.098	-257.772	7.33838
80  	112.686	-353.027	-317.212	-257.772	16.688 
81  	114.174	-329.948	-285.142	-257.772	11.0166
82  	115.587	-329.761	-298.05 	-257.772	11.8755
83  	116.987	-339.938	-313.95 	-257.772	9.92466
84  	118.267	-329.592	-300.634	-257.772	6.68589
85  	119.691	-320.141	-305.054	-257.772	4.55395
86  	120.982	-306.48 	-282.004	-257.772	8.47783
87  	122.292	-336.031	-322.576	-257.772	16.3978
88  	123.543	-329.626	-288.685	-257.772	11.4056
89  	124.829	-299.784	-282.963	-257.772	4.22662
90  	126.268	-302.981	-297.145	-257.772	5.48236
91  	127.613	-327.824	-314.757	-257.772	8.06725
92  	129.023	-317.819	-293.906	-257.772	8.82218
93  	130.471	-337.032	-321.558	-257.772	11.7454
94  	131.76 	-325.713	-297.013	-257.772	8.44962
95  	133.114	-303.485	-283.391	-257.772	5.75329
96  	134.412	-347.897	-326.014	-257.772	15.1688
97  	135.868	-355.151	-309.298	-257.772	7.51332
98  	137.208	-349.992	-326.868	-257.772	8.42696
99  	138.57 	-329.295	-302.112	-257.772	6.272  
ngen	time   	min     	avg     	max     	std    
0   	4.17907	-331.886	-295.913	-262.675	12.4211
1   	5.6517 	-333.753	-290.783	-262.675	11.1912
2   	7.05179	-334.397	-287.668	-260.093	11.9893
3   	8.50089	-318.459	-287.019	-260.093	11.515 
4   	9.77411	-329.467	-287.384	-260.093	11.3707
5   	11.1533	-325.295	-290.916	-256.627	12.9785
6   	12.5766	-330.553	-292.453	-256.627	12.8089
7   	13.9155	-332.85 	-296.921	-256.627	13.2803
8   	15.2321	-341.772	-294.99 	-256.627	11.9332
9   	16.671 	-331.007	-292.996	-256.627	12.6446
10  	18.0308	-326.971	-295.872	-256.627	13.0606
11  	19.4703	-333.601	-292.996	-256.627	12.5165
12  	20.8574	-349.905	-297.561	-256.627	12.3805
13  	22.1901	-357.07 	-308.841	-256.627	16.3605
14  	23.5543	-341.904	-301.372	-256.627	12.6305
15  	24.9358	-345.568	-307.11 	-256.627	13.276 
16  	26.3589	-345.837	-306.386	-256.627	15.5227
17  	27.6796	-352.913	-301.074	-256.627	13.5876
18  	29.1231	-342.62 	-312.967	-256.627	14.554 
19  	30.5345	-337.753	-303.88 	-256.627	12.3949
20  	31.9724	-336.081	-297.639	-256.627	12.5406
21  	33.3299	-334.961	-296.918	-256.627	10.3405
22  	34.7355	-344.298	-297.335	-256.627	14.599 
23  	36.0728	-357.645	-309.785	-256.627	19.7881
24  	37.4993	-337.813	-302.58 	-256.627	12.313 
25  	38.8496	-350.968	-306.026	-256.627	17.1792
26  	40.2242	-338.29 	-303.398	-256.627	13.8165
27  	41.5187	-355.724	-314.754	-256.627	17.55  
28  	42.8143	-352.179	-310.574	-256.627	15.7731
29  	44.3011	-334.207	-297.219	-256.627	14.6701
30  	45.7351	-343.476	-294.568	-256.627	15.2675
31  	47.164 	-364.833	-302.492	-256.627	11.5215
32  	48.4443	-341.378	-301.038	-256.627	12.9101
33  	49.8728	-316.089	-290.016	-256.627	8.62346
34  	51.2057	-328.803	-286.206	-256.627	6.71863
35  	52.6308	-329.917	-296.683	-256.627	13.7775
36  	53.9289	-360.615	-320.897	-256.627	19.7218
37  	55.2544	-341.537	-304.878	-256.627	13.0085
38  	56.595 	-341.768	-297.619	-256.627	10.1592
39  	57.8619	-363.772	-316.24 	-256.627	13.0909
40  	59.1569	-329.169	-309.41 	-256.627	8.53897
41  	60.4725	-335.194	-305.316	-256.627	10.3866
42  	61.8732	-342.059	-319.971	-256.627	10.853 
43  	63.1291	-330.489	-297.249	-256.627	11.6514
44  	64.5434	-336.051	-317.345	-256.627	11.7038
45  	65.8143	-333.358	-311.313	-256.627	9.68286
46  	67.0857	-334.547	-300.567	-256.627	10.9203
47  	68.4951	-343.095	-298.796	-256.627	6.77121
48  	69.8437	-301.45 	-284.38 	-256.627	9.78419
49  	71.1644	-316.866	-289.579	-256.627	6.62709
50  	72.4972	-332.409	-286.106	-256.627	10.9006
51  	73.7882	-348.235	-327.646	-256.627	19.7314
52  	75.0564	-340.841	-307.082	-256.627	10.0435
53  	76.4345	-336.749	-315.657	-256.627	7.83546
54  	77.7404	-338.026	-318.064	-256.627	7.12493
55  	79.0214	-344.724	-304.955	-256.627	15.0891
56  	80.3141	-321.973	-294.207	-256.627	8.91879
57  	81.609 	-338.178	-292.967	-256.627	8.45933
58  	82.9073	-315.559	-295.85 	-256.627	4.84978
59  	84.2403	-328.867	-297.871	-256.627	4.7905 
60  	85.5555	-326.318	-304.779	-256.627	5.60933
61  	86.9001	-344.202	-300.643	-256.627	6.54434
62  	88.3417	-337.402	-311.358	-256.627	15.5624
63  	89.6096	-345.685	-318.567	-256.627	11.1108
64  	90.9827	-331.536	-296.085	-256.627	8.70605
65  	92.2994	-326.38 	-312.701	-256.627	9.46327
66  	93.7499	-318.914	-288.054	-256.627	7.51517
67  	95.0216	-319.583	-292.513	-256.627	4.6424 
68  	96.3731	-327.337	-294.005	-256.627	6.03212
69  	97.6391	-327.13 	-288.915	-256.627	9.91057
70  	99.0453	-343.702	-304.345	-256.627	10.1345
71  	100.486	-339.292	-297.04 	-256.627	8.28683
72  	101.799	-337.959	-315.149	-256.627	8.63962
73  	103.134	-337.959	-310.911	-256.627	5.12572
74  	104.404	-311.635	-293.001	-256.627	6.50939
75  	105.684	-332.301	-302.696	-256.627	6.84346
76  	106.937	-333.161	-310.769	-256.627	6.06835
77  	108.352	-334.722	-318.235	-256.627	6.48294
78  	109.781	-326.235	-316.428	-256.627	3.69105
79  	111.2  	-322.365	-315.662	-256.627	3.16934
80  	112.465	-324.139	-311.875	-256.627	6.19128
81  	113.802	-324.768	-308.568	-256.627	5.01248
82  	115.088	-329.003	-285.871	-256.627	10.6354
83  	116.412	-315.114	-307.706	-256.627	10.435 
84  	117.745	-330.033	-300.665	-256.627	11.7302
85  	119.045	-347.456	-320.606	-256.627	13.8717
86  	120.347	-332.47 	-317.628	-256.627	6.21774
87  	121.68 	-326.503	-292.019	-256.627	10.7712
88  	122.977	-325.654	-304.935	-256.627	8.19232
89  	124.288	-331.529	-288.177	-256.627	7.04046
90  	125.623	-328.654	-302.537	-256.627	7.21914
91  	126.974	-338.619	-323.608	-256.627	6.67123
92  	128.348	-326.551	-315.414	-256.627	5.91633
93  	129.731	-322.57 	-305.14 	-256.627	4.04423
94  	131.058	-314.313	-303.849	-256.627	3.94015
95  	132.388	-338.473	-333.504	-256.627	9.86697
96  	133.811	-349.436	-316.061	-256.627	8.54703
97  	135.238	-323.47 	-298.111	-256.627	5.82606
98  	136.565	-328.537	-305.809	-256.627	5.11605
99  	137.868	-317.733	-307.43 	-256.627	3.40606
ngen	time   	min     	avg     	max     	std    
0   	4.01257	-338.447	-296.816	-266.705	11.8131
1   	5.36262	-329.199	-291.485	-255.793	11.5311
2   	6.70099	-328.234	-290.372	-255.793	11.91  
3   	8.02697	-332.009	-290.025	-255.793	13.3026
4   	9.47761	-332.305	-290.612	-255.793	12.8821
5   	10.7916	-337.388	-292.544	-255.793	13.5427
6   	12.0661	-330.215	-294.87 	-251.764	15.14  
7   	13.3674	-333.026	-294.64 	-251.764	13.2462
8   	14.7982	-332.556	-290.45 	-251.764	11.5613
9   	16.109 	-324.53 	-290.421	-251.764	13.4438
10  	17.3805	-336.515	-289.978	-251.764	13.384 
11  	18.685 	-340.696	-295.512	-251.764	13.7575
12  	20.0648	-339.787	-302.632	-251.764	14.7493
13  	21.3562	-331.515	-300.609	-251.764	13.3957
14  	22.7787	-344.77 	-302.683	-251.764	14.6963
15  	24.2699	-345.779	-298.948	-251.764	13.0014
16  	25.5315	-342.184	-302.126	-251.764	12.534 
17  	26.7649	-331.257	-300.856	-251.764	12.4261
18  	28.1748	-357.585	-308.762	-251.764	14.9529
19  	29.4355	-341.086	-301.129	-251.764	11.0136
20  	30.7363	-337.08 	-304.374	-251.764	14.9019
21  	32.1224	-355.372	-305.98 	-251.764	14.4924
22  	33.4783	-345.506	-302.345	-251.764	12.4883
23  	34.7518	-358.822	-306.703	-251.764	16.3174
24  	36.168 	-343.06 	-304.04 	-251.764	12.7909
25  	37.4423	-346.667	-305.247	-251.764	14.2286
26  	38.8013	-356.427	-319.438	-251.764	15.2832
27  	40.1335	-348.005	-307.373	-251.764	11.8165
28  	41.4745	-337.211	-301.214	-251.764	11.5846
29  	42.8901	-340.29 	-296.174	-251.764	14.4205
30  	44.18  	-366.452	-317.292	-251.764	18.6558
31  	45.5969	-348.732	-318.386	-251.764	12.2907
32  	47.0086	-348.156	-313.307	-251.764	10.5405
33  	48.4239	-338.94 	-305.9  	-251.764	10.2274
34  	49.7916	-343.201	-313.046	-251.764	11.5176
35  	51.1658	-337.985	-307.3  	-251.764	8.9248 
36  	52.4809	-356.945	-320.637	-251.764	18.5669
37  	53.9287	-331.017	-300.646	-251.764	10.4268
38  	55.3915	-337.929	-309.448	-251.764	11.2622
39  	56.7244	-339.992	-313.252	-251.764	11.0713
40  	58.0384	-352.284	-312.374	-251.764	15.8264
41  	59.4689	-347.231	-298.781	-251.764	13.0036
42  	60.914 	-328.492	-300.041	-251.764	11.0933
43  	62.2064	-336.215	-299.439	-251.764	11.0937
44  	63.5679	-339.078	-317.807	-251.764	12.7893
45  	64.9282	-324.99 	-299.823	-251.764	10.9955
46  	66.3349	-316.49 	-296.959	-251.764	8.72934
47  	67.7275	-311.724	-289.408	-251.764	8.60172
48  	69.1299	-315.438	-292.962	-251.764	8.41484
49  	70.4389	-327.274	-301.906	-251.764	10.6991
50  	71.7491	-325.982	-288.942	-251.764	11.5129
51  	73.176 	-324.627	-302.323	-251.764	10.6523
52  	74.6062	-313.952	-289.399	-251.764	7.76802
53  	75.8658	-331.531	-302.056	-251.764	11.3761
54  	77.3037	-316.291	-296.726	-251.764	8.78711
55  	78.6653	-329.974	-304.599	-251.764	10.2861
56  	80.116 	-354.772	-325.885	-251.764	15.6531
57  	81.4378	-341.326	-310.656	-251.764	11.6353
58  	82.7006	-345.972	-310.931	-251.764	9.89922
59  	84.0508	-337.864	-311.587	-251.764	10.5053
60  	85.5097	-323.418	-299.966	-251.764	9.54057
61  	86.976 	-319.111	-292.316	-251.764	7.83453
62  	88.3943	-314.671	-284.825	-251.764	8.18479
63  	89.714 	-339.8  	-305.989	-251.764	13.0054
64  	91.0011	-332.832	-313.415	-251.764	10.4536
65  	92.455 	-330.707	-307.163	-251.764	7.90495
66  	93.8324	-318.645	-298.575	-251.764	7.34757
67  	95.3147	-327.342	-309.019	-251.764	10.6806
68  	96.6245	-325.79 	-296.339	-251.764	9.9645 
69  	97.9349	-315.739	-290.328	-251.764	6.5378 
70  	99.2255	-308.467	-296.461	-251.764	6.71165
71  	100.565	-316.477	-306.338	-251.764	8.10399
72  	101.897	-325.15 	-309.165	-251.764	8.56743
73  	103.388	-332.88 	-319.3  	-251.764	9.54573
74  	104.742	-342.117	-314.32 	-251.764	9.31123
75  	106.193	-318.983	-287.928	-251.764	10.0578
76  	107.588	-347.035	-328.948	-251.764	18.4289
77  	108.85 	-338.522	-297.138	-251.764	11.15  
78  	110.12 	-345.479	-298.055	-251.764	11.009 
79  	111.631	-314.772	-301.664	-251.764	7.26177
80  	113.009	-340.6  	-314.438	-251.764	14.9583
81  	114.431	-334.088	-309.714	-251.764	10.0394
82  	115.862	-322.567	-299.71 	-251.764	10.4472
83  	117.232	-326.521	-304.952	-251.764	9.74027
84  	118.599	-334.889	-307.594	-251.764	10.7972
85  	119.961	-349.262	-295.409	-251.764	17.142 
86  	121.371	-336.152	-306.63 	-251.764	14.5855
87  	122.835	-344.161	-309.332	-251.764	14.1928
88  	124.316	-347.464	-311.385	-251.764	10.982 
89  	125.745	-331.45 	-306.849	-251.764	11.6199
90  	127.193	-346.126	-309.324	-251.764	12.8394
91  	128.516	-342.701	-320.553	-251.764	11.0259
92  	129.836	-326.692	-301.418	-251.764	9.55647
93  	131.212	-326.758	-297.485	-251.764	14.3079
94  	132.669	-325.456	-298.608	-251.764	11.74  
95  	133.91 	-342.821	-316.07 	-251.764	14.5663
96  	135.391	-343.099	-303.444	-251.764	14.2969
97  	136.869	-320.873	-300.993	-251.764	8.65838
98  	138.267	-325.909	-296.492	-251.764	11.2568
99  	139.577	-335.592	-316.841	-251.764	11.0178
ngen	time   	min     	avg     	max     	std    
0   	4.17678	-331.791	-295.605	-264.658	11.2892
1   	5.60131	-326.054	-289.121	-263.897	10.8202
2   	6.94872	-331.04 	-289.011	-263.897	13.234 
3   	8.33477	-324.834	-288.193	-261.854	11.706 
4   	9.79602	-334.239	-292.17 	-261.854	13.0401
5   	11.2614	-342.161	-297.08 	-261.854	13.6379
6   	12.5784	-334.207	-294.537	-261.854	13.285 
7   	13.9141	-332.448	-294.892	-258.418	15.198 
8   	15.359 	-328.969	-294.386	-258.418	11.6477
9   	16.7944	-341.772	-298.116	-258.418	16.4873
10  	18.0927	-334.876	-298.061	-258.418	14.0411
11  	19.5743	-342.355	-295.122	-258.418	16.0213
12  	20.9283	-347.977	-301.37 	-258.418	16.3052
13  	22.3472	-336.508	-299.815	-258.418	12.6551
14  	23.7942	-338.083	-300.711	-258.418	13.4433
15  	25.1094	-343.495	-305.766	-258.418	15.9865
16  	26.527 	-337.259	-302.084	-258.418	12.4372
17  	27.8812	-342.063	-306.196	-258.418	12.2816
18  	29.3452	-338.429	-299.947	-258.418	12.5872
19  	30.8192	-334.415	-301.341	-258.418	12.9132
20  	32.1352	-328.847	-301.023	-258.418	10.9878
21  	33.441 	-328.808	-299.205	-258.418	10.833 
22  	34.7774	-337.277	-301.905	-258.418	10.6913
23  	36.1875	-329.603	-292.075	-257.94 	13.0739
24  	37.6109	-334.129	-306.602	-257.94 	13.4488
25  	39.0367	-350.332	-306.203	-257.94 	15.2736
26  	40.3218	-355.277	-317.182	-257.94 	17.7804
27  	41.8257	-337.862	-302.524	-257.94 	13.6755
28  	43.1881	-346.555	-312.744	-257.94 	14.0985
29  	44.4753	-362.558	-308.099	-257.94 	15.3352
30  	45.9209	-340.238	-301.43 	-257.94 	12.0669
31  	47.2295	-347.228	-309.168	-257.94 	14.9474
32  	48.5145	-337.908	-303.641	-257.94 	10.8798
33  	49.9946	-340.138	-304.641	-257.94 	15.496 
34  	51.3271	-323.26 	-293.117	-257.94 	11.7147
35  	52.7238	-339.669	-301.933	-257.94 	13.7345
36  	54.1334	-344.064	-305.046	-257.94 	18.0084
37  	55.4804	-340.778	-298.182	-257.94 	13.4343
38  	56.8355	-341.772	-300.752	-257.94 	13.7455
39  	58.1351	-343.605	-301.9  	-257.94 	14.4434
40  	59.4373	-343.175	-316.37 	-257.94 	14.4826
41  	60.7973	-332.318	-306.12 	-257.94 	10.2801
42  	62.0933	-335.472	-305.313	-257.94 	11.5474
43  	63.5505	-327.471	-298.76 	-257.94 	10.3145
44  	65.0386	-335.079	-298.534	-257.94 	11.5252
45  	66.4567	-333.205	-302.711	-257.94 	11.6839
46  	67.7776	-353.658	-314.488	-257.94 	16.4352
47  	69.178 	-330.899	-304.757	-257.94 	10.9292
48  	70.5968	-343.49 	-302.669	-257.94 	14.8881
49  	71.9033	-328.534	-296.94 	-257.94 	12.3806
50  	73.3637	-332.186	-300.039	-257.94 	11.2833
51  	74.6799	-339.771	-304.175	-257.94 	11.3105
52  	76.1255	-338.195	-292.224	-257.94 	12.0078
53  	77.4424	-365.655	-317.719	-257.94 	22.85  
54  	78.7513	-357.302	-320.919	-257.94 	15.5903
55  	80.0598	-332.348	-295.473	-257.94 	13.3963
56  	81.4509	-345.503	-309.577	-257.94 	16.4765
57  	82.7676	-348.122	-314.321	-257.94 	13.7799
58  	84.2025	-341.917	-300.479	-257.94 	13.3105
59  	85.5348	-344.212	-301.385	-257.94 	16.8502
60  	87.0082	-332.976	-297.366	-257.94 	13.5967
61  	88.3787	-321.245	-296.303	-257.94 	10.6977
62  	89.8298	-339.817	-308.78 	-257.94 	14.4249
63  	91.2361	-349.33 	-321.339	-257.94 	13.9399
64  	92.6907	-326.639	-292.432	-257.94 	13.091 
65  	94.1174	-331.865	-302.589	-257.94 	12.4967
66  	95.549 	-355.597	-326.407	-257.94 	13.3176
67  	96.9458	-360.389	-315.658	-257.94 	17.1165
68  	98.307 	-346.772	-306.783	-257.94 	11.7133
69  	99.6791	-331.107	-305.557	-257.94 	13.4859
70  	101.072	-358.681	-328.345	-257.94 	18.674 
71  	102.406	-353.762	-306.92 	-257.94 	13.3525
72  	103.724	-351.765	-310.637	-257.94 	14.6768
73  	105.09 	-363.724	-333.998	-257.94 	14.4407
74  	106.448	-353.659	-322.35 	-257.94 	14.1072
75  	107.877	-360.178	-327.796	-257.94 	12.5461
76  	109.202	-332.859	-301.679	-257.94 	10.6873
77  	110.557	-339.818	-304.549	-257.94 	12.3525
78  	111.87 	-357.707	-316.837	-257.94 	12.2691
79  	113.144	-330.351	-308.914	-257.94 	9.58242
80  	114.565	-324.327	-296.355	-257.94 	10.3639
81  	115.937	-345.448	-309.638	-257.94 	14.666 
82  	117.311	-349.259	-313.026	-257.94 	15.762 
83  	118.779	-328.111	-291.027	-255.956	12.9148
84  	120.253	-335.553	-311.259	-255.956	14.4616
85  	121.769	-363.329	-326.289	-255.956	17.8242
86  	123.108	-345.78 	-305.991	-255.956	14.5007
87  	124.55 	-316.886	-300.128	-255.956	7.09468
88  	125.831	-338.705	-306.985	-255.956	15.3607
89  	127.069	-336.8  	-307.027	-255.956	14.6   
90  	128.408	-326.049	-287.335	-255.956	8.61347
91  	129.72 	-334.765	-309.739	-255.956	11.6122
92  	131.141	-354.697	-337.33 	-255.956	17.78  
93  	132.452	-348.851	-306.996	-255.956	14.3747
94  	133.719	-313.217	-285.048	-255.956	9.54292
95  	135.159	-327.92 	-299.87 	-255.956	12.247 
96  	136.566	-340.646	-310.847	-255.956	11.7789
97  	137.862	-338.016	-311.928	-255.956	10.3185
98  	139.314	-336.041	-314.283	-255.956	10.7537
99  	140.617	-322.982	-298.933	-255.956	6.62581
ngen	time   	min     	avg     	max     	std    
0   	4.0786 	-333.894	-296.073	-266.515	11.1134
1   	5.47971	-326.891	-290.044	-261.882	11.3992
2   	6.95396	-324.375	-287.968	-261.882	12.4998
3   	8.34438	-337.289	-289.57 	-259.309	11.357 
4   	9.66547	-326.488	-288.706	-259.309	10.5149
5   	10.962 	-327.794	-289.88 	-259.309	11.5212
6   	12.2991	-319.863	-287.664	-259.309	11.8279
7   	13.7736	-325.053	-288.682	-259.309	11.5631
8   	15.1231	-335.919	-290.924	-259.309	13.2171
9   	16.557 	-332.831	-293.834	-259.309	13.2458
10  	17.8404	-335.185	-296.768	-259.309	13.0532
11  	19.1057	-349.427	-300.407	-259.309	16.1321
12  	20.4057	-334.988	-302.45 	-259.309	13.9556
13  	21.8002	-366.292	-310.492	-259.309	18.2414
14  	23.2183	-334.656	-306.641	-259.309	12.6587
15  	24.5177	-348.788	-307.774	-259.309	14.0737
16  	25.883 	-361.41 	-306.258	-259.309	16.542 
17  	27.1682	-348.085	-307.974	-259.309	15.3939
18  	28.5411	-346.035	-299.478	-259.309	13.6776
19  	29.9722	-342.836	-306.251	-259.309	14.0691
20  	31.344 	-342.451	-301.438	-259.309	14.2402
21  	32.6903	-347.669	-301.645	-259.309	16.7704
22  	34.0748	-341.933	-306.939	-259.309	13.409 
23  	35.5184	-338.224	-289.751	-259.309	13.8555
24  	36.8475	-343.679	-301.989	-259.309	17.5031
25  	38.2553	-341.756	-314.387	-259.309	14.3759
26  	39.5458	-338.109	-296.934	-259.137	12.0072
27  	40.8892	-352.77 	-307.974	-259.137	14.7819
28  	42.2674	-334.209	-308.884	-259.137	10.2612
29  	43.6937	-370.248	-325.882	-259.137	18.7828
30  	44.9593	-376.456	-316.46 	-259.137	15.3441
31  	46.4132	-346.567	-316.395	-259.137	12.1935
32  	47.7763	-348.074	-315.464	-259.137	13.3888
33  	49.1821	-336.802	-302.749	-259.137	10.6081
34  	50.4903	-326.164	-292.388	-259.137	11.0627
35  	51.7483	-340.753	-305.049	-259.137	14.9738
36  	53.0253	-335.114	-304.746	-259.137	11.6664
37  	54.2904	-330.318	-298.788	-259.137	10.8439
38  	55.6089	-358.199	-312.596	-259.137	20.8246
39  	57.0356	-351.918	-305.413	-259.137	13.9721
40  	58.351 	-329.829	-302.414	-259.137	9.77327
41  	59.6106	-346.093	-315.785	-259.137	13.5958
42  	61.0378	-336.456	-304.636	-259.137	10.6634
43  	62.3704	-355.071	-320.772	-259.137	13.137 
44  	63.7143	-352.216	-312.458	-259.137	12.8965
45  	64.9998	-325.55 	-299.494	-259.137	8.96902
46  	66.3242	-340.793	-309.542	-259.137	12.4614
47  	67.6234	-341.481	-310.493	-259.137	10.163 
48  	69.0608	-333.533	-307.76 	-259.137	8.75135
49  	70.3665	-358.628	-320.847	-259.137	17.6447
50  	71.7071	-323.819	-293.863	-259.137	10.9404
51  	73.0247	-322.536	-297.709	-259.137	9.93372
52  	74.3922	-323.643	-300.362	-259.137	9.59972
53  	75.6765	-370.606	-320.842	-259.137	18.4413
54  	77.0421	-337.404	-302.667	-259.137	12.902 
55  	78.3113	-353.389	-324.275	-259.137	17.8106
56  	79.6353	-332.667	-301.881	-259.137	10.8325
57  	80.9569	-325.421	-301.63 	-259.137	10.4564
58  	82.3188	-339.133	-308.633	-259.137	8.64925
59  	83.6991	-322.358	-310.394	-259.137	5.76229
60  	85.1103	-344.67 	-306.599	-259.137	11.1468
61  	86.3256	-329.802	-301.478	-259.137	7.59143
62  	87.62  	-343.312	-314.812	-259.137	11.0317
63  	89.015 	-333.406	-293.96 	-259.137	13.7442
64  	90.3466	-350.408	-320.612	-259.137	15.7422
65  	91.6591	-328.67 	-292.309	-259.137	8.34128
66  	92.9859	-339.902	-315.674	-259.137	11.1104
67  	94.4163	-322.54 	-304.686	-259.137	8.22758
68  	95.8014	-325.065	-305.11 	-259.137	6.47121
69  	97.0761	-348.678	-319.505	-259.137	11.3254
70  	98.3494	-356.095	-317.084	-259.137	14.7667
71  	99.6311	-321.043	-300.946	-259.137	9.70976
72  	100.967	-331.011	-308.734	-259.137	8.55644
73  	102.318	-332.265	-307.458	-259.137	10.2882
74  	103.773	-322.718	-305.614	-259.137	5.88421
75  	105.161	-318.681	-299.922	-259.137	9.5263 
76  	106.604	-327.214	-303.84 	-259.137	7.83639
77  	108.034	-335.814	-306.111	-259.137	11.982 
78  	109.356	-320.364	-291.544	-259.137	12.343 
79  	110.609	-340.265	-311.886	-259.137	14.0152
80  	111.895	-346.674	-296.291	-259.137	12.1646
81  	113.224	-316.307	-296.731	-259.137	7.38143
82  	114.592	-320.522	-301.556	-259.137	6.88516
83  	116.009	-338.954	-317.066	-259.137	12.0962
84  	117.285	-331.166	-312.331	-259.137	8.16949
85  	118.626	-327.386	-297.923	-259.137	9.04037
86  	119.898	-329.599	-303.862	-259.137	9.98798
87  	121.353	-318.337	-293.123	-259.137	18.8575
88  	122.798	-322.664	-303.352	-259.137	9.94263
89  	124.203	-337.958	-310.71 	-259.137	12.4425
