ngen	time   	min     	avg     	max     	std    
96  	135.335	-309.065	-289.075	-252.936	6.69424
97  	136.81 	-330.132	-314.862	-252.936	10.995 
98  	138.073	-325.427	-303.387	-252.936	7.76039
99  	139.564	-326.691	-311.123	-252.936	7.34419
ngen	time   	min     	avg     	max     	std    
0   	4.11682	-321.881	-290.629	-259.677	11.4998
1   	5.51585	-319.567	-285.37 	-258.146	10.2999
2   	6.90971	-317.531	-283.53 	-256.61 	10.5061
3   	8.26639	-324.346	-285.542	-256.61 	12.2081
4   	9.73453	-331.382	-286.773	-254.868	12.9006
5   	11.0969	-328.769	-290.245	-254.868	12.1116
6   	12.4188	-320.472	-286.521	-251.748	11.4961
7   	13.7393	-335.247	-289.52 	-251.748	12.8242
8   	15.0622	-325.88 	-290.9  	-251.748	12.6516
9   	16.4515	-316.753	-284.54 	-251.748	12.4086
10  	17.7785	-330.139	-291.263	-251.748	14.532 
11  	19.0846	-330.964	-297.999	-251.748	15.2941
12  	20.5931	-329.407	-292.895	-251.748	11.5303
13  	21.9594	-327.165	-293.182	-251.748	11.1028
14  	23.267 	-332.699	-290.963	-251.748	12.4042
15  	24.5153	-325.232	-289.344	-251.748	12.3124
16  	25.9118	-316.103	-291.544	-251.748	10.5799
17  	27.2602	-320.025	-290.295	-251.748	12.9814
18  	28.5879	-355.13 	-306.972	-251.748	15.1533
19  	29.9686	-324.353	-297.303	-251.748	11.0143
20  	31.3101	-344.94 	-315.932	-251.748	15.0874
21  	32.6025	-355.782	-307.695	-251.748	14.2799
22  	33.8778	-335.101	-298.414	-251.748	11.6314
23  	35.2326	-321.572	-298.893	-251.748	10.3219
24  	36.5472	-333.456	-297.009	-251.748	11.7577
25  	37.8309	-324.332	-299.545	-251.748	11.2908
26  	39.2313	-326.803	-296.26 	-251.748	12.2957
27  	40.7017	-344.057	-302.485	-251.748	12.8058
28  	41.9236	-339.376	-295.95 	-251.748	14.914 
29  	43.2334	-331.717	-288.75 	-251.748	11.3678
30  	44.5623	-319.16 	-287.963	-251.748	10.9712
31  	45.9982	-322.686	-298.417	-251.748	12.1159
32  	47.3887	-326.706	-294.167	-251.748	8.86373
33  	48.7543	-326.311	-297.056	-251.748	9.79676
34  	50.0996	-313.823	-289.499	-251.748	8.00033
35  	51.4979	-323.162	-297.97 	-251.748	12.5278
36  	52.841 	-317.582	-293.18 	-251.748	8.28867
37  	54.2001	-343.648	-304.823	-251.748	12.002 
38  	55.4914	-327.873	-298.62 	-251.748	11.5529
39  	56.8007	-315.817	-288.812	-251.748	8.30961
40  	58.1011	-318.201	-294.163	-251.748	10.3825
41  	59.4485	-338.676	-297.031	-251.748	13.2903
42  	60.8008	-319.627	-297.548	-251.748	8.75369
43  	62.1108	-334.487	-307.183	-251.748	9.56234
44  	63.5427	-351.414	-319.583	-251.748	15.2181
45  	64.8338	-335.186	-308.673	-251.748	10.1308
46  	66.2451	-326.168	-290.049	-251.748	10.8753
47  	67.6136	-313.599	-293.632	-251.748	8.11785
48  	69.1025	-320.882	-296.933	-251.748	8.82052
49  	70.4458	-331.529	-289.287	-251.748	9.54105
50  	71.8132	-320.447	-301.178	-251.748	10.0442
51  	73.1818	-327.966	-299.483	-251.748	9.6865 
52  	74.4485	-330.812	-298.942	-251.748	9.05214
53  	75.7549	-335.07 	-311.659	-251.748	12.9129
54  	77.0848	-329.091	-298.215	-251.748	9.17574
55  	78.3574	-331.855	-300.392	-251.748	8.853  
56  	79.6136	-319.323	-294.615	-251.748	7.56061
57  	81.0174	-311.707	-296.064	-251.748	8.51859
58  	82.4843	-301.899	-285.509	-251.748	6.00267
59  	83.8649	-329.076	-308.01 	-251.748	11.4068
60  	85.1555	-334.218	-306.814	-251.748	9.04512
61  	86.586 	-328.538	-290.125	-251.748	7.50193
62  	88.0109	-319.554	-286.16 	-251.748	6.89433
63  	89.4242	-330.063	-313.338	-251.748	12.1268
64  	90.9259	-321.339	-303.851	-251.748	6.38174
65  	92.4026	-317.04 	-295.946	-251.748	8.06824
66  	93.7839	-308.909	-283.618	-251.748	6.61518
67  	95.1361	-314.601	-294.085	-251.748	11.9454
68  	96.5606	-329.108	-312.613	-251.748	10.0942
69  	98.0479	-315.558	-298.991	-251.748	8.01518
70  	99.4251	-332.217	-310.295	-251.748	13.0896
71  	100.74 	-324.255	-312.206	-251.748	7.2395 
72  	102.075	-316.031	-286.739	-251.748	7.91086
73  	103.535	-310.996	-292.552	-251.748	5.7774 
74  	104.867	-331.073	-305.431	-251.748	7.73471
75  	106.277	-325.316	-301.135	-251.748	7.61291
76  	107.57 	-309.795	-294.204	-251.748	6.66461
77  	109.004	-322.717	-287.83 	-251.748	7.75298
78  	110.341	-332.445	-308.585	-251.748	10.1633
79  	111.692	-327.787	-291.186	-251.748	14.9553
80  	113.119	-321.779	-280.073	-251.748	9.1901 
81  	114.63 	-335.987	-310.791	-251.748	12.7469
82  	115.957	-313.508	-284.737	-251.748	7.90902
83  	117.268	-306.363	-291.435	-251.748	8.44784
84  	118.717	-340.08 	-322.263	-251.748	13.8936
85  	120.187	-323.948	-299.001	-251.748	11.1901
86  	121.618	-322.215	-301.812	-251.748	6.22414
87  	123.028	-308.525	-296.334	-251.748	5.38882
88  	124.448	-304.905	-292.566	-251.748	3.84296
89  	125.854	-322.584	-304.1  	-251.748	5.98195
90  	127.275	-310.168	-293.683	-251.748	7.74637
91  	128.614	-314.685	-290.095	-251.748	5.69406
92  	129.937	-293.71 	-275.825	-251.748	5.63866
93  	131.264	-307.942	-283.47 	-251.748	8.49446
94  	132.652	-322.146	-306.545	-251.748	8.97509
95  	134.01 	-310.672	-272.964	-251.748	8.76617
96  	135.307	-307.191	-299.433	-251.748	12.5078
97  	136.607	-323.955	-312.392	-251.748	8.80733
98  	137.873	-323.299	-304.243	-251.748	9.03407
99  	139.214	-314.039	-303.579	-251.748	5.62975
ngen	time   	min     	avg     	max     	std    
0   	4.11452	-324.348	-290.941	-261.943	10.4058
1   	5.52191	-314.599	-286.935	-261.747	9.52128
2   	6.8344 	-315.22 	-283.46 	-253.888	9.77275
3   	8.11471	-316.425	-283.804	-253.888	10.9894
4   	9.5274 	-314.174	-285.615	-253.888	10.9344
5   	10.829 	-312.613	-284.555	-251.564	10.8782
6   	12.1446	-327.632	-287.65 	-249.196	12.6198
7   	13.5431	-316.015	-284.837	-249.196	11.1687
8   	14.8581	-319.741	-284.444	-249.196	12.2331
9   	16.2433	-314.511	-282.507	-249.196	11.7512
10  	17.564 	-318.826	-286.049	-249.196	11.0011
11  	18.9915	-326.955	-292.506	-249.196	12.0572
12  	20.4224	-324.157	-293.8  	-249.196	10.9834
13  	21.7925	-333.162	-296.753	-249.196	14.7585
14  	23.0915	-324.657	-291.009	-249.196	11.836 
15  	24.3464	-333.079	-291.692	-249.196	12.4227
16  	25.7496	-337.716	-297.889	-249.196	13.0197
17  	27.0591	-327.306	-288.037	-249.196	17.0203
18  	28.3416	-323.763	-292.871	-249.196	11.8826
19  	29.755 	-317.49 	-287.784	-249.196	10.3328
20  	31.1299	-328.647	-297.417	-249.196	12.808 
21  	32.4898	-325.538	-299.077	-249.196	10.4783
22  	33.8376	-321.519	-293.808	-249.196	10.6095
23  	35.1248	-335.101	-293.563	-249.196	14.2463
24  	36.5648	-336.848	-296.571	-249.196	17.2814
25  	37.8727	-329.942	-302.216	-249.196	11.198 
26  	39.2059	-321.075	-293.723	-249.196	11.3159
27  	40.6196	-324.676	-293.992	-249.196	10.5702
28  	42.0251	-336.376	-297.334	-249.196	14.3953
29  	43.3637	-313.928	-291.016	-249.196	8.91025
30  	44.7504	-329.601	-300.852	-249.196	9.49624
31  	46.1357	-343.428	-305.641	-249.196	14.2719
32  	47.4318	-329.688	-298.793	-249.196	12.0015
33  	48.7131	-323.947	-296.602	-249.196	10.719 
34  	50.0806	-327.122	-298.872	-249.196	10.584 
35  	51.4934	-332.135	-299.571	-249.196	10.487 
36  	52.8368	-332.507	-298.975	-249.196	11.9639
37  	54.1427	-331.678	-292.153	-249.196	10.1852
38  	55.5566	-323.592	-293.316	-249.196	11.1444
39  	56.989 	-330.317	-298.597	-249.196	11.7061
40  	58.297 	-330.109	-302.789	-249.196	11.0363
41  	59.7324	-343.064	-306.295	-249.196	13.5276
42  	61.1238	-343.137	-309.231	-249.196	12.7757
43  	62.5961	-340.988	-305.623	-249.196	13.6365
44  	63.8629	-328.375	-294.708	-249.196	11.6583
45  	65.2004	-328.387	-291.61 	-249.196	10.0996
46  	66.6196	-334.103	-310.492	-249.196	11.7842
47  	67.8944	-319.89 	-294.214	-249.196	11.097 
48  	69.1816	-346.849	-296.513	-249.196	9.88541
49  	70.5444	-344.929	-292.389	-249.196	11.104 
50  	71.9627	-330.923	-301.251	-249.196	10.231 
51  	73.2269	-342.178	-308.402	-249.196	11.9909
52  	74.5105	-339.129	-305.624	-249.196	9.14436
53  	75.7883	-339.561	-300.84 	-249.196	10.3128
54  	77.088 	-328.5  	-291.81 	-249.196	10.2061
55  	78.5025	-332.464	-303.2  	-249.196	12.6671
56  	79.9799	-326.082	-295.381	-249.196	11.6012
57  	81.3825	-321.247	-293.962	-249.196	8.07136
58  	82.7949	-322.95 	-301.153	-249.196	10.4138
59  	84.1499	-329.449	-292.903	-249.196	9.44464
60  	85.6217	-324.467	-291.175	-249.196	8.78871
61  	86.8866	-321.198	-299.127	-249.196	9.19237
62  	88.2067	-316.924	-294.987	-249.196	6.92107
63  	89.5736	-324.468	-302.451	-249.196	9.5677 
64  	90.8326	-325.268	-300.418	-249.196	8.52736
65  	92.2881	-336.02 	-303.616	-249.196	11.9684
66  	93.5891	-338.99 	-313.677	-249.196	11.8875
67  	94.953 	-324.845	-307.39 	-249.196	7.90868
68  	96.2166	-331.171	-305.698	-249.196	9.09883
69  	97.6176	-324.534	-290.985	-249.196	10.4661
70  	98.8689	-320.418	-292.837	-249.196	9.44313
71  	100.202	-313.416	-287.904	-249.196	8.53624
72  	101.681	-326.766	-293.671	-249.196	10.0927
73  	103.001	-318.656	-302.329	-249.196	8.83714
74  	104.261	-312.56 	-292.354	-249.196	7.97291
75  	105.622	-317.041	-297.302	-249.196	7.71436
76  	107.025	-307.405	-283.751	-249.196	7.97624
77  	108.502	-319.785	-291.599	-249.196	11.134 
78  	109.801	-321.681	-297.523	-249.196	10.914 
79  	111.269	-313.943	-284.032	-249.196	7.89787
80  	112.706	-316.267	-297.846	-249.196	9.04755
81  	114.088	-342.302	-313.274	-249.196	16.3196
82  	115.435	-353.858	-319.544	-249.196	16.8816
83  	116.729	-338.559	-311.126	-249.196	10.5305
84  	118.057	-320.251	-289.755	-249.196	11.7582
85  	119.489	-345.028	-309.088	-249.196	19.292 
86  	120.76 	-325.504	-285.564	-249.196	11.1186
87  	122.16 	-321.828	-299.7  	-249.196	11.3749
88  	123.596	-334.343	-295.648	-249.196	14.2777
89  	124.937	-336.84 	-313    	-249.196	11.656 
90  	126.358	-334.068	-305.385	-249.196	10.1389
91  	127.653	-327.802	-292.504	-249.196	9.27301
92  	129.089	-321.608	-306.902	-249.196	8.82951
93  	130.498	-329.251	-311.457	-249.196	10.9991
94  	131.804	-322.43 	-294.733	-249.196	9.50573
95  	133.083	-322.595	-295.099	-249.196	6.87599
96  	134.455	-312.746	-294.201	-249.196	7.56734
97  	135.874	-316.178	-290.98 	-249.196	9.04216
98  	137.271	-313.351	-296.147	-249.196	8.30225
99  	138.763	-306.054	-298.078	-249.196	5.33274
ngen	time   	min     	avg     	max     	std    
0   	4.23611	-325.636	-290.243	-260.193	11.1131
1   	5.63967	-315.484	-284.403	-251.121	10.1975
2   	7.07553	-315.398	-283.817	-251.121	9.74524
3   	8.43177	-320.662	-286.473	-249.025	12.2197
4   	9.87332	-323.557	-283.225	-240.652	12.6861
5   	11.2975	-324.782	-288.212	-240.652	11.918 
6   	12.6454	-321.902	-288.067	-240.652	11.8407
7   	14.0348	-334.695	-287.455	-240.652	13.9271
8   	15.4105	-329.388	-287.874	-240.652	13.49  
9   	16.8426	-335.644	-294.143	-240.652	13.6819
10  	18.2198	-334.594	-294.083	-240.652	14.9122
11  	19.5432	-327.57 	-289.821	-240.652	11.212 
12  	20.9293	-329.847	-292.414	-240.652	11.8621
13  	22.2493	-319.828	-289.824	-240.652	10.9805
14  	23.5293	-318.372	-289.563	-240.652	11.1232
15  	24.8097	-324.332	-286.503	-240.652	11.8997
16  	26.1887	-332.038	-296.268	-240.652	14.4196
17  	27.6101	-324.006	-289.583	-240.652	11.7565
18  	29.0428	-322.24 	-292.882	-240.652	11.8995
19  	30.3509	-320.672	-294.729	-240.652	10.8439
20  	31.7344	-322.071	-294.537	-240.652	10.1989
21  	33.0877	-329.753	-294.435	-240.652	13.3447
22  	34.526 	-335.848	-296.457	-240.652	13.8127
23  	35.851 	-331.909	-296.349	-240.652	13.1764
24  	37.2311	-329.621	-294.077	-240.652	12.6128
25  	38.5297	-327.476	-303.795	-240.652	10.5254
26  	39.8597	-332.479	-301.679	-240.652	9.24949
27  	41.1377	-328.947	-303.291	-240.652	10.9708
28  	42.437 	-332.915	-294.362	-240.652	10.9265
29  	43.8179	-331.586	-288.051	-240.652	12.5667
30  	45.2662	-333.2  	-295.613	-240.652	11.3104
31  	46.6628	-322.978	-297.913	-240.652	10.3493
32  	47.9716	-316.909	-293.799	-240.652	11.1034
33  	49.3463	-317.994	-291.227	-240.652	8.5113 
34  	50.6162	-322.207	-293.514	-240.652	10.3812
35  	51.9077	-323.219	-295.83 	-240.652	9.03102
36  	53.2787	-327.385	-304.842	-240.652	10.7274
37  	54.6939	-317.918	-290.117	-240.652	9.58612
38  	56.0681	-324.008	-294.123	-240.652	11.357 
39  	57.5234	-320.711	-280.864	-240.652	10.7098
40  	58.8196	-325.16 	-299.58 	-240.652	11.7984
41  	60.1722	-329.74 	-294.754	-240.652	9.64975
42  	61.4776	-324.765	-304.203	-240.652	9.34923
43  	62.8341	-325.665	-302.457	-240.652	7.72948
44  	64.2656	-308.566	-286.049	-240.652	8.11616
45  	65.6352	-313.5  	-297.789	-240.652	9.94018
46  	66.9124	-335.767	-307.963	-240.652	11.9504
47  	68.2616	-320.509	-295.417	-240.652	7.15677
48  	69.766 	-316.279	-301.476	-240.652	7.26737
49  	71.0677	-311.483	-296.812	-240.652	7.73301
50  	72.3389	-322.981	-295.355	-240.652	7.54583
51  	73.6566	-323.717	-298.608	-240.652	10.0205
52  	75.0237	-310.751	-290.317	-240.652	7.67129
53  	76.2845	-317.844	-295.47 	-240.652	10.1236
54  	77.5821	-317.325	-284.513	-240.652	12.4858
55  	78.8719	-330.114	-300.639	-240.652	12.0081
56  	80.3166	-331.028	-308.348	-240.652	9.44484
57  	81.6824	-316.969	-286.227	-240.652	9.46188
58  	83.0719	-308.014	-284.308	-240.652	11.8533
59  	84.3712	-301.747	-277.165	-240.652	8.94214
60  	85.7007	-319.606	-286.746	-240.652	9.98735
61  	87.183 	-319.591	-298.605	-240.652	9.54662
62  	88.5369	-329.386	-308.543	-240.652	12.8393
63  	89.9064	-330.539	-307.442	-240.652	9.03749
64  	91.1944	-335.424	-297.261	-240.652	11.5585
65  	92.5405	-325.1  	-295.293	-240.652	8.49858
66  	93.9052	-319.5  	-294.3  	-240.652	6.43583
67  	95.3515	-314.354	-303.273	-240.652	8.06192
68  	96.7937	-321.424	-309.325	-240.652	6.99076
69  	98.1552	-327.156	-313.279	-240.652	6.48463
70  	99.5211	-322.907	-306.506	-240.652	7.61788
71  	100.905	-333.165	-314.227	-240.652	8.38764
72  	102.203	-328.194	-314.672	-240.652	8.54488
73  	103.566	-322.466	-305.018	-240.652	8.22656
74  	104.99 	-336.251	-300.741	-240.652	8.68297
75  	106.353	-309.147	-298.872	-240.652	6.67864
76  	107.699	-310.112	-285.022	-240.652	10.2708
77  	109.009	-308.025	-276.085	-240.652	6.13028
78  	110.353	-316.126	-298.507	-240.652	12.5904
79  	111.643	-309.795	-294.425	-240.652	7.79775
80  	112.97 	-324.055	-293.696	-240.652	9.26639
81  	114.341	-330.242	-298.626	-240.652	8.4055 
82  	115.705	-325.891	-294.355	-240.652	6.75093
83  	117.046	-321.514	-289.023	-240.652	10.6603
84  	118.457	-326.569	-304.558	-240.652	9.67947
85  	119.785	-327.893	-306.429	-240.652	8.48497
86  	121.098	-312.763	-281.145	-240.652	8.98798
87  	122.535	-319.323	-299.235	-240.652	9.69187
88  	123.862	-318.964	-294.912	-240.652	7.50168
89  	125.322	-312.051	-292.774	-240.652	5.84498
90  	126.547	-301.741	-288.743	-240.652	5.81398
91  	127.839	-318.567	-306.218	-240.652	8.67666
92  	129.14 	-316.929	-309.608	-240.652	8.71064
93  	130.479	-316.514	-297.317	-240.652	7.01652
94  	131.855	-334.056	-306.704	-240.652	10.7984
95  	133.237	-310.277	-291.162	-240.652	6.39746
96  	134.563	-321.561	-306.634	-240.652	9.5846 
97  	135.965	-316.426	-299.011	-240.652	8.51081
98  	137.246	-325.43 	-297.69 	-240.652	6.82983
99  	138.702	-327.285	-297.721	-240.652	8.01597
ngen	time   	min     	avg     	max     	std    
0   	4.19099	-325.515	-291.221	-262.274	10.9242
1   	5.49847	-316.597	-286.648	-262.274	9.65994
2   	6.87   	-315.711	-285.743	-257.386	10.3974
3   	8.18516	-319.05 	-288.983	-257.386	11.3142
4   	9.56725	-319.68 	-288.363	-257.386	10.7685
5   	10.8886	-321.224	-287.001	-257.386	10.5798
6   	12.2137	-318.744	-288.509	-257.386	11.8633
7   	13.6535	-334.832	-288.252	-257.386	12.9791
8   	15.081 	-323.339	-290.728	-257.386	12.1276
9   	16.4507	-328.521	-294.703	-257.386	12.6052
10  	17.7163	-327.486	-295.472	-257.386	11.6437
11  	19.0412	-325.826	-293.156	-257.386	10.9537
12  	20.3478	-331.344	-289.594	-257.386	12.9752
13  	21.6738	-331.66 	-301.965	-257.386	12.4835
14  	23.0652	-346.099	-305.791	-257.386	17.298 
15  	24.3409	-341.02 	-300.72 	-257.386	13.5963
16  	25.7135	-348.634	-299.362	-257.386	14.0878
17  	27.1511	-335.788	-303.982	-257.386	14.1734
18  	28.4864	-337.424	-301.209	-257.386	11.5947
19  	29.7863	-349.943	-302.557	-257.386	14.9953
20  	31.2165	-334.702	-298.855	-257.386	13.885 
21  	32.496 	-330.079	-299.071	-257.386	12.4716
22  	33.7747	-329.864	-299.3  	-257.386	12.4192
23  	35.2006	-326.453	-293.063	-257.386	10.7251
24  	36.6113	-324.037	-288.307	-257.386	10.4567
25  	37.9479	-333.91 	-295.364	-257.386	15.185 
26  	39.2584	-330.371	-297.926	-257.386	12.7968
27  	40.4908	-333.661	-294.906	-257.386	11.1132
28  	41.8369	-330.073	-299.303	-257.386	14.1878
29  	43.3003	-338.508	-304.385	-257.386	13.7043
30  	44.6352	-348.455	-302.762	-257.386	14.9748
31  	46.0472	-339.995	-303.962	-257.386	12.4466
32  	47.5039	-336.424	-298.116	-257.386	10.7252
33  	48.8417	-317.011	-295.766	-257.386	7.98299
34  	50.1155	-329.445	-295.703	-257.386	10.5532
35  	51.4842	-338.879	-294.768	-257.386	12.1259
36  	52.8008	-339.67 	-304.9  	-257.386	14.7824
37  	54.1439	-339.421	-305.829	-257.386	12.4952
38  	55.5543	-339.163	-298.85 	-257.386	11.6448
39  	56.9972	-329.8  	-304.798	-257.386	10.3931
40  	58.3384	-336.211	-303.197	-257.386	9.83466
41  	59.6606	-332.407	-304.774	-257.386	11.0727
42  	61.0614	-325.996	-300.102	-257.386	9.58636
43  	62.4487	-332.261	-298.129	-257.386	11.7305
44  	63.8001	-340.043	-312.011	-257.386	12.7403
45  	65.2178	-326.976	-296.543	-257.386	9.99687
46  	66.6159	-341.399	-304.841	-257.386	12.2663
47  	67.8675	-334.373	-302.775	-257.386	11.8569
48  	69.1678	-332.418	-296.404	-257.386	11.9662
49  	70.6068	-329.37 	-288.901	-257.386	14.3156
50  	71.9034	-336.38 	-294.957	-257.386	13.0359
51  	73.3278	-319.281	-291.554	-257.386	9.38952
52  	74.6263	-320.868	-293.831	-257.386	9.48078
53  	75.9391	-329.274	-304.561	-257.386	12.8919
54  	77.3   	-332.026	-310.444	-257.386	10.3136
55  	78.6492	-328.768	-302.75 	-257.386	12.1165
56  	79.965 	-320.819	-284.65 	-257.386	15.0495
57  	81.3655	-321.457	-296.49 	-257.386	11.645 
58  	82.6996	-334.371	-302.838	-257.386	11.5569
59  	84.178 	-323.992	-293.484	-257.386	10.8864
60  	85.4983	-323.165	-295.357	-257.386	11.7734
61  	86.9081	-312.134	-291.431	-257.386	9.74768
62  	88.2526	-323.675	-289.542	-257.386	11.3106
63  	89.5356	-317.565	-286.771	-257.386	11.0444
64  	90.88  	-327.526	-291.278	-257.386	9.52344
65  	92.1896	-321.235	-289.178	-257.386	8.64104
66  	93.516 	-331.689	-289.251	-257.386	10.273 
67  	95.0098	-335.31 	-317.11 	-257.386	11.2508
68  	96.3805	-338.48 	-299.52 	-257.386	12.4781
69  	97.7068	-322.525	-308.197	-257.386	9.65044
70  	99.16  	-315.116	-298.083	-257.386	7.51768
71  	100.472	-320.893	-290.773	-257.386	9.78543
72  	101.893	-308.349	-285.181	-255.923	7.72557
73  	103.146	-318.135	-302.73 	-255.923	10.3511
74  	104.477	-342.47 	-330.638	-255.923	10.4482
75  	105.858	-336.815	-311.681	-255.923	9.2707 
76  	107.155	-324.328	-306.296	-255.923	7.06942
77  	108.466	-324.228	-302.077	-255.923	6.18988
78  	109.831	-338.178	-318.587	-255.923	8.70809
79  	111.136	-325.714	-300.242	-255.923	11.2591
80  	112.52 	-325.387	-305.965	-255.923	10.9855
81  	113.856	-316.798	-286.033	-255.923	10.9157
82  	115.237	-311.915	-288.86 	-255.923	9.19129
83  	116.541	-320.813	-299.374	-255.923	9.73242
84  	117.916	-320.011	-302.117	-255.923	8.0852 
85  	119.321	-303.739	-290.997	-255.923	6.025  
86  	120.782	-327.479	-302.358	-255.923	8.82046
87  	122.087	-314.542	-293.607	-255.923	7.23727
88  	123.356	-326.102	-300.37 	-255.923	10.2068
89  	124.67 	-336.253	-317.55 	-255.923	11.3516
90  	126.007	-324.87 	-289.164	-255.923	9.77437
91  	127.446	-324.189	-303.766	-255.923	9.99669
92  	128.769	-327.623	-294.631	-255.923	8.90469
93  	130.08 	-300.222	-280.564	-255.923	6.87069
94  	131.482	-320.822	-300.937	-255.923	10.0186
95  	132.869	-322.459	-295.439	-255.923	10.7161
96  	134.229	-326.807	-301.649	-255.923	9.06106
97  	135.491	-319.196	-303.752	-255.923	7.32743
98  	136.922	-328.748	-299.74 	-255.923	10.7894
99  	138.345	-319.347	-290.06 	-255.923	8.04942
ngen	time   	min     	avg     	max     	std    
0   	4.06287	-319.132	-290.041	-256.477	11.2339
1   	5.41923	-327.023	-284.949	-256.477	11.026 
2   	6.86729	-314.253	-281.984	-256.404	10.0202
3   	8.25512	-323.9  	-283.971	-250.604	12.4785
4   	9.5656 	-321.046	-285.489	-250.604	11.4138
5   	10.968 	-319.817	-287.974	-250.604	12.3759
6   	12.3182	-327.218	-290.332	-250.604	13.4794
7   	13.6453	-311.566	-283.96 	-250.604	11.1982
8   	15.0878	-331.551	-288.438	-250.604	12.8429
9   	16.48  	-321.887	-290.986	-250.604	11.6944
10  	17.8408	-324.554	-294.233	-250.604	12.6071
11  	19.1368	-333.353	-295.028	-250.604	14.1142
12  	20.5432	-334.046	-296.211	-250.604	13.2831
13  	21.9281	-327.734	-296.801	-250.604	11.5754
14  	23.3244	-331.197	-296.989	-250.604	12.0918
15  	24.6253	-330.123	-291.189	-250.604	11.5392
16  	25.9784	-319.887	-286.771	-250.604	12.415 
17  	27.2559	-322.236	-294.097	-250.604	13.4962
18  	28.7033	-330.259	-296.71 	-250.604	13.5743
19  	30.1282	-322.165	-292.332	-250.604	12.1322
20  	31.5959	-327.105	-287.201	-250.604	11.5237
21  	33.0519	-331.106	-300.203	-250.604	11.3767
22  	34.3815	-338.329	-294.644	-250.604	13.9783
23  	35.6664	-330.928	-302.829	-250.604	12.364 
24  	37.0029	-332.11 	-297.401	-250.604	13.4167
25  	38.2768	-355.315	-307.476	-250.604	13.0549
26  	39.6949	-327.843	-299.212	-250.604	11.3123
27  	41.0543	-323.36 	-290.774	-250.604	10.8954
28  	42.4735	-322.14 	-291.498	-250.604	13.0362
29  	43.7759	-330.501	-297.571	-250.604	12.7968
30  	45.1809	-328.74 	-295.551	-250.604	11.5594
31  	46.4899	-341.281	-308.266	-250.604	13.6443
32  	47.8238	-323.273	-298.38 	-250.604	11.1764
33  	49.3169	-320.499	-295.479	-250.604	9.92438
34  	50.6649	-324.027	-294.748	-250.604	12.2958
35  	52.0794	-328.106	-294.802	-250.604	11.305 
36  	53.4088	-322.575	-295.268	-250.604	9.86406
37  	54.8046	-322.047	-301.774	-250.604	10.8618
38  	56.2625	-331.915	-303.455	-250.604	12.0296
39  	57.7736	-348.435	-317.145	-250.604	15.5084
40  	59.1113	-335.395	-304.97 	-250.604	14.0919
41  	60.4789	-325.946	-304.117	-250.604	8.97772
42  	61.9528	-327.102	-297.87 	-250.604	9.44173
43  	63.3669	-326.982	-309.6  	-250.604	10.172 
44  	64.7486	-322.019	-301.46 	-250.604	9.73927
45  	66.1081	-330.968	-308.558	-250.604	9.7529 
46  	67.3541	-328.603	-304.086	-250.604	11.2582
47  	68.7418	-336.56 	-308.564	-250.604	10.8112
48  	70.0008	-322.183	-297.46 	-250.604	11.053 
49  	71.2767	-330.489	-310.717	-250.604	11.5184
50  	72.6254	-345.49 	-313.441	-250.604	12.1002
51  	73.9837	-337.882	-308.284	-250.604	11.7008
52  	75.3778	-338.578	-309.106	-250.604	11.7799
53  	76.7572	-317.575	-290.254	-250.604	6.80038
54  	78.0599	-340.167	-303.059	-250.604	12.3067
55  	79.4884	-354.1  	-319.709	-250.604	13.5189
56  	80.8169	-328.974	-288.438	-250.604	11.054 
57  	82.2805	-334.506	-301.924	-250.604	10.0874
58  	83.5609	-357.047	-329.166	-250.604	19.3657
59  	85.0263	-337.881	-302.78 	-250.604	9.02627
60  	86.3273	-328.221	-302.495	-250.604	10.2789
61  	87.7937	-343.561	-309.843	-250.604	11.0381
62  	89.1836	-340.896	-320.587	-250.604	9.38156
63  	90.5872	-328.839	-292.172	-250.604	11.0088
64  	91.9492	-333.661	-310.612	-250.604	13.8608
65  	93.4026	-315.368	-303.1  	-250.604	7.74269
66  	94.8041	-324.871	-303.85 	-250.604	8.88381
67  	96.0862	-315.161	-294.135	-250.604	6.56013
68  	97.456 	-318.212	-300.664	-250.604	6.76992
69  	98.8217	-337.407	-318.944	-250.604	9.76128
70  	100.242	-323.477	-302.356	-250.604	6.08556
71  	101.661	-314.963	-296.265	-250.604	6.24913
72  	102.94 	-318.042	-288.876	-250.604	6.20301
73  	104.352	-324.351	-309.027	-250.604	8.44935
74  	105.663	-318.869	-286.249	-250.604	9.20025
75  	107.005	-323.518	-310.064	-250.604	11.6496
76  	108.482	-314.725	-287.939	-250.604	7.89398
77  	109.742	-329.919	-307.396	-250.604	8.83973
78  	111.114	-318.993	-291.231	-250.604	6.12464
79  	112.614	-298.437	-280.105	-250.604	3.87689
80  	113.872	-334.114	-278.447	-250.604	6.19468
81  	115.184	-337.351	-293.711	-250.604	8.61296
82  	116.556	-315.859	-301.542	-250.604	8.44606
83  	117.987	-319.757	-313.336	-250.604	7.71716
84  	119.335	-331.359	-295.281	-250.604	10.5026
85  	120.766	-335.86 	-305.45 	-250.604	6.05724
86  	122.147	-328.488	-300.454	-250.604	7.74081
87  	123.459	-308.172	-283.961	-250.604	5.38939
88  	124.722	-326.393	-297.977	-250.604	7.23517
89  	126.083	-309.228	-299.716	-250.604	6.79433
90  	127.446	-333.524	-310.823	-250.604	7.42853
