ngen	time   	min     	avg     	max     	std    
98  	276.495	-634.501	-597.01 	-524.214	8.59879
99  	279.324	-648.261	-603.228	-524.214	17.881 
ngen	time   	min     	avg     	max     	std    
0   	8.30509	-645.367	-591.59 	-535.42 	16.3416
1   	10.9699	-634.345	-584.513	-535.42 	15.6781
2   	13.6198	-642.283	-580.719	-535.42 	18.0105
3   	16.5017	-635.66 	-575.66 	-535.42 	16.5818
4   	19.2824	-624.108	-576.632	-532.61 	17.6342
5   	22.0205	-632.172	-577.81 	-532.61 	19.2027
6   	24.9287	-641.141	-584.307	-532.61 	19.6124
7   	27.7367	-675.875	-600.222	-532.61 	28.3125
8   	30.4691	-633.854	-587.001	-532.61 	17.2241
9   	33.2606	-641.259	-589.027	-532.61 	18.4222
10  	35.9776	-645.624	-588.125	-532.61 	17.8813
11  	38.6472	-659.421	-594.08 	-532.61 	21.1038
12  	41.4407	-645.762	-591.234	-532.61 	18.1353
13  	44.3585	-651.867	-589.082	-527.843	20.8255
14  	47.0445	-650.219	-589.403	-527.843	17.6541
15  	49.9594	-637.675	-589.961	-527.843	16.244 
16  	52.9624	-639.528	-592.798	-527.843	16.7499
17  	55.6393	-647.397	-592.363	-527.843	16.5126
18  	58.4312	-667.553	-602.549	-527.843	20.5278
19  	61.2995	-660.083	-617.136	-527.843	19.9761
20  	63.9123	-675.448	-603.255	-527.843	19.6767
21  	66.5864	-650.505	-592.78 	-527.843	17.6471
22  	69.4267	-661.493	-603.252	-527.843	23.0214
23  	72.1585	-660.339	-605.435	-527.843	17.2211
24  	74.8106	-661.304	-602.983	-527.843	16.3647
25  	77.4139	-636.66 	-587.359	-527.843	13.9173
26  	80.2227	-658.443	-607.73 	-527.843	17.9079
27  	83.0135	-656.893	-609.338	-527.843	16.0794
28  	85.7377	-655.484	-609.414	-527.843	17.4974
29  	88.44  	-640.681	-602.77 	-527.843	14.4512
30  	91.1163	-653.058	-600.101	-527.843	22.1024
31  	93.9321	-652.333	-609.45 	-527.843	20.489 
32  	96.7805	-643.064	-611.488	-527.843	16.2937
33  	99.6779	-633.302	-594.178	-527.843	17.6027
34  	102.551	-653.742	-607.849	-527.843	20.9033
35  	105.175	-667.292	-605.725	-527.843	20.7802
36  	107.766	-658.349	-616.078	-527.843	16.7842
37  	110.738	-679.137	-600.09 	-527.843	21.9442
38  	113.674	-644.693	-612.926	-527.843	15.4656
39  	116.473	-651.82 	-616.104	-527.843	15.6086
40  	119.144	-648.142	-606.758	-527.843	16.3796
41  	121.911	-630.425	-589.311	-527.843	15.5585
42  	124.501	-646.93 	-605.665	-527.843	18.5818
43  	127.232	-657.406	-598.814	-527.843	15.0865
44  	130.043	-657.07 	-605.378	-527.843	19.6617
45  	132.853	-634.38 	-594.06 	-527.843	15.6116
46  	135.41 	-647.731	-599.609	-527.843	16.2015
47  	137.9  	-649.187	-604.114	-527.843	14.9513
48  	140.597	-644.062	-590.584	-527.843	14.7776
49  	143.343	-647.019	-601.786	-527.843	17.8942
50  	146.18 	-628.316	-595.371	-527.843	12.5387
51  	148.779	-648.733	-611.855	-527.843	16.2743
52  	151.377	-645.829	-590.199	-527.843	19.2113
53  	153.966	-656.685	-618.828	-527.843	21.5223
54  	156.775	-651.172	-609.799	-527.843	13.8666
55  	159.401	-629.965	-599.233	-527.843	10.4754
56  	162.042	-658.818	-624.411	-527.843	14.993 
57  	164.823	-639.44 	-608.344	-527.843	11.7216
58  	167.568	-633.735	-605.572	-527.843	10.5526
59  	170.294	-627.802	-606.351	-527.843	10.3739
60  	173.019	-636.453	-610.752	-527.843	10.2648
61  	175.865	-660.775	-611.096	-527.843	19.6727
62  	178.756	-643.012	-595.533	-527.843	13.4584
63  	181.614	-607.483	-571.071	-527.843	9.15435
64  	184.565	-640.666	-609.423	-527.843	15.9342
65  	187.163	-666.52 	-606.667	-527.843	25.5106
66  	190.068	-655.314	-620.619	-527.843	16.7464
67  	192.588	-633.709	-585.516	-527.843	13.859 
68  	195.218	-648.083	-589.903	-527.843	13.1919
69  	197.811	-636.086	-595.051	-527.843	9.58249
70  	200.378	-617.033	-589.418	-527.843	7.83364
71  	203.104	-617.867	-591.42 	-527.843	11.0157
72  	205.76 	-634.362	-589.309	-527.843	12.389 
73  	208.418	-645.536	-621.707	-527.843	14.111 
74  	211.032	-655.567	-617.48 	-527.843	10.0575
75  	213.963	-662.588	-598.534	-527.843	10.2438
76  	216.661	-644.009	-599.542	-527.843	9.58194
77  	219.393	-647.606	-630.51 	-527.843	12.6416
78  	222.109	-651.764	-620.42 	-527.843	13.427 
79  	224.832	-639.861	-617.589	-527.843	11.7119
80  	227.724	-646.544	-626.614	-527.843	7.27013
81  	230.344	-629.02 	-576.929	-527.843	16.0702
82  	232.991	-669.522	-635.698	-527.843	23.8445
83  	235.703	-653.065	-620.307	-527.843	12.8075
84  	238.387	-640.512	-587.147	-527.843	10.5184
85  	241.044	-627.438	-603.388	-527.843	11.9786
86  	243.883	-641.522	-615.358	-527.843	10.8756
87  	246.782	-615.316	-601.267	-527.843	7.2341 
88  	249.449	-650.066	-626.061	-527.843	14.6434
89  	252.473	-632.184	-586.059	-527.843	11.7724
90  	255.394	-628.147	-611.649	-527.843	12.6867
91  	258.022	-626.838	-601.001	-527.843	9.68982
92  	260.955	-628.961	-601.041	-527.843	9.24174
93  	263.781	-619.225	-589.361	-527.843	8.4611 
94  	266.571	-624.009	-609.42 	-527.843	10.2715
95  	269.144	-614.932	-581.444	-527.843	9.00661
96  	272.108	-597.078	-576.491	-527.843	6.8023 
97  	274.779	-643.121	-615.889	-527.843	18.6143
98  	277.78 	-660.015	-634.433	-527.843	16.9921
99  	280.363	-644.914	-595.453	-527.843	15.1456
ngen	time   	min     	avg     	max     	std    
0   	8.55447	-644.53 	-591.197	-552.901	15.3661
1   	11.4393	-630.338	-583.029	-548.977	14.0957
2   	14.1497	-639.339	-579.506	-534.735	15.8869
3   	17.0435	-626.375	-576.451	-534.735	15.8685
4   	19.7051	-643.754	-583.334	-534.735	16.8795
5   	22.2769	-664.715	-591.233	-534.735	23.5443
6   	24.8601	-626.313	-584.957	-534.735	15.2047
7   	27.7818	-645.502	-588.017	-531.116	18.1683
8   	30.4734	-638.187	-585.132	-531.116	18.4754
9   	33.2952	-630.476	-581.163	-518.74 	17.1719
10  	36.0598	-635.663	-585.228	-518.74 	19.2705
11  	39.0124	-653.575	-595.838	-518.74 	18.4088
12  	41.9373	-641.017	-596.257	-518.74 	16.1542
13  	44.6167	-649.164	-595.552	-518.74 	18.1372
14  	47.4873	-666.503	-599.866	-518.74 	20.5218
15  	50.3509	-658.069	-597.496	-518.74 	18.252 
16  	53.3164	-638.236	-592.103	-518.74 	18.2854
17  	56.0395	-654.004	-594.324	-518.74 	21.4714
18  	58.9487	-644.009	-598.707	-518.74 	18.5218
19  	61.7276	-658.563	-600.848	-518.74 	22.2576
20  	64.3248	-657.922	-609.769	-518.74 	21.6428
21  	67.1216	-649.031	-595.598	-518.74 	19.9665
22  	69.8229	-648.464	-596.976	-518.74 	17.6531
23  	72.6181	-657.577	-608.244	-518.74 	22.3985
24  	75.4702	-660.413	-608.145	-518.74 	22.8932
25  	78.188 	-665.621	-609.176	-518.74 	20.2637
26  	81.1006	-652.364	-607.085	-518.74 	16.883 
27  	83.9313	-651.4  	-598.108	-518.74 	19.9608
28  	86.6805	-657.179	-612.47 	-518.74 	18.8317
29  	89.3525	-658.035	-611.812	-518.74 	19.2263
30  	92.0626	-670.85 	-603.847	-518.74 	19.4689
31  	94.9507	-636.198	-591.129	-518.74 	15.5523
32  	97.5487	-649.945	-596.815	-518.74 	16.2495
33  	100.39 	-651.956	-610.753	-518.74 	19.706 
34  	103.049	-657.405	-594.125	-518.74 	18.0677
35  	105.636	-644.641	-599.764	-518.74 	17.3928
36  	108.418	-640.81 	-597.686	-518.74 	14.0732
37  	111.279	-662.241	-600.267	-518.74 	19.6896
38  	114.233	-656.195	-598.552	-518.74 	17.1423
39  	116.949	-640.982	-598.572	-518.74 	14.5726
40  	119.471	-646.152	-605.377	-518.74 	15.2857
41  	122.303	-660.377	-612.008	-518.74 	17.5831
42  	124.99 	-634.773	-599.706	-518.74 	14.4016
43  	127.795	-631.498	-593.22 	-518.74 	16.7318
44  	130.397	-675.907	-604.068	-518.74 	20.1663
45  	133.23 	-665.042	-601.23 	-518.74 	19.1451
46  	136.099	-652.956	-606.624	-518.74 	17.3836
47  	138.805	-655.02 	-613.129	-518.74 	17.3074
48  	141.503	-660.829	-614.958	-518.74 	16.56  
49  	144.46 	-658.799	-603.856	-518.74 	17.0099
50  	147.154	-647.988	-606.316	-518.74 	14.3903
51  	149.866	-649.92 	-607.224	-518.74 	15.5343
52  	152.574	-646.029	-605.577	-518.74 	18.3153
53  	155.241	-660.922	-600.096	-518.74 	21.7337
54  	157.855	-629.854	-591.383	-518.74 	15.6203
55  	160.566	-618.699	-588.262	-518.74 	11.384 
56  	163.439	-649.95 	-609.923	-518.74 	15.3505
57  	166.04 	-670.211	-632.643	-518.74 	22.1365
58  	168.823	-650.665	-605.015	-518.74 	17.5594
59  	171.49 	-638.386	-604.752	-518.74 	12.8905
60  	174.391	-623.822	-595.987	-518.74 	12.3525
61  	177.368	-633.168	-597.701	-518.74 	13.5774
62  	180.137	-638.319	-597.381	-518.74 	13.6189
63  	182.802	-643.619	-581.287	-518.74 	15.2589
64  	185.382	-662.121	-616.638	-518.74 	21.7941
65  	188.025	-631.636	-595.072	-518.74 	15.5613
66  	190.64 	-635.624	-605.427	-518.74 	14.9336
67  	193.301	-644.858	-608.233	-518.74 	16.0987
68  	195.98 	-648.383	-613.632	-518.74 	15.05  
69  	198.671	-636.307	-601.394	-518.74 	15.7747
70  	201.538	-656.083	-622.651	-518.74 	19.0545
71  	204.512	-638.246	-599.046	-518.74 	16.9914
72  	207.049	-645.449	-614.922	-518.74 	16.3678
73  	210.008	-629.115	-590.525	-518.74 	12.557 
74  	212.665	-624.381	-590.626	-518.74 	13.7815
75  	215.504	-650.575	-616.138	-518.74 	16.3706
76  	218.154	-652.309	-613.174	-518.74 	11.7924
77  	221.012	-655.57 	-615.356	-518.74 	13.8561
78  	223.703	-649.024	-621.056	-518.74 	10.9611
79  	226.598	-635.527	-605.363	-518.74 	9.30389
80  	229.571	-648.138	-590.429	-518.74 	12.7947
81  	232.466	-629.68 	-604.981	-518.74 	12.2086
82  	235.332	-642.506	-613.394	-518.74 	12.3792
83  	238.286	-623.634	-596.199	-518.74 	12.2196
84  	240.843	-638.084	-612.267	-518.74 	14.0135
85  	243.56 	-652.434	-619.769	-518.74 	14.9191
86  	246.158	-619.99 	-570.495	-518.74 	14.6156
87  	249.024	-623.273	-591.874	-518.74 	10.5144
88  	251.88 	-597.868	-582.201	-518.74 	6.30187
89  	254.705	-616.785	-605.495	-518.74 	8.56908
90  	257.393	-619.009	-582.194	-518.74 	9.51496
91  	260.176	-610.458	-592.839	-518.74 	7.14101
92  	263.16 	-641.714	-631.427	-518.74 	13.6847
93  	265.863	-639.183	-623.259	-518.74 	7.52177
94  	268.495	-640.76 	-622.368	-518.74 	9.62949
95  	271.104	-626.226	-599.193	-518.74 	10.4078
96  	274.077	-630.341	-613.59 	-518.74 	9.37972
97  	276.946	-665.119	-623.09 	-518.74 	10.2725
98  	279.92 	-680.667	-653.584	-518.74 	15.8626
99  	282.398	-661.377	-598.795	-518.74 	21.9525
ngen	time   	min     	avg     	max     	std    
0   	8.44396	-636.589	-590.647	-548.555	15.2207
1   	11.2645	-625.442	-581.309	-548.067	14.2108
2   	14.2049	-628.122	-576.92 	-540.599	15.0964
3   	16.9096	-648.212	-578.292	-540.599	15.848 
4   	19.8484	-633.931	-584.744	-530.318	18.3755
5   	22.4974	-644.014	-590.429	-530.318	19.0029
6   	25.2772	-640.511	-588.465	-530.318	18.2345
7   	28.0475	-659.1  	-590.637	-530.318	20.2375
8   	30.6639	-642.377	-591.755	-530.318	18.8823
9   	33.3842	-653.684	-595.459	-530.318	23.3464
10  	36.1491	-662.618	-599.443	-530.318	22.3844
11  	39.1221	-646.534	-600.6  	-530.318	15.9602
12  	42.0652	-656.186	-596.355	-530.318	20.0977
13  	44.8771	-648.398	-602.764	-530.318	20.5532
14  	47.7857	-645.544	-592.18 	-530.318	16.4781
15  	50.5324	-651.727	-601.013	-530.318	15.7452
16  	53.2847	-664.896	-610.475	-530.318	18.5889
17  	55.9424	-646.456	-600.299	-530.318	16.7897
18  	58.6275	-634.604	-600.744	-530.318	18.4694
19  	61.3024	-648.71 	-605.544	-530.318	19.1214
20  	64.3442	-639.923	-598.975	-530.318	17.8113
21  	67.0205	-657.986	-610.241	-530.318	20.8234
22  	70.0083	-656.775	-612.196	-530.318	19.8127
23  	72.644 	-651.593	-600.808	-530.318	19.09  
24  	75.3761	-640.605	-597.028	-530.318	18.0882
25  	78.2127	-643.459	-589.727	-530.318	16.6702
26  	80.8127	-645.045	-604.132	-530.318	19.2105
27  	83.7941	-638.533	-598.468	-530.318	17.5948
28  	86.4567	-651.702	-591.85 	-530.318	15.8575
29  	89.2709	-667.56 	-600.598	-530.318	17.9068
30  	92.0947	-630.753	-582.486	-530.318	15.2599
31  	94.7127	-667.791	-611.78 	-530.318	22.2463
32  	97.4617	-662.91 	-619.898	-530.318	16.4709
33  	100.288	-646.78 	-602.98 	-530.318	14.6364
34  	102.989	-655.722	-598.869	-530.318	14.2191
35  	105.651	-648.853	-612.054	-530.318	16.2131
36  	108.407	-652.474	-612.064	-530.318	16.2582
37  	111.283	-672.405	-619.637	-530.318	18.1604
38  	114.062	-644.858	-608.947	-530.318	16.3757
39  	116.846	-657.78 	-608.603	-530.318	17.2957
40  	119.84 	-630.811	-587.451	-530.318	15.0574
41  	122.367	-637.794	-595.192	-530.318	14.7583
42  	125.19 	-635.577	-598.806	-530.318	15.0632
43  	127.91 	-639.514	-599.804	-530.318	14.6291
44  	130.86 	-623.356	-589.994	-530.318	14.2632
45  	133.742	-651.597	-606.716	-530.318	17.9547
46  	136.321	-657.452	-593.627	-530.318	17.4886
47  	139.134	-653.27 	-606.761	-530.318	17.2922
48  	141.784	-666.367	-598.03 	-530.318	24.9428
49  	144.537	-660.957	-621.053	-530.318	22.7607
50  	147.388	-632.742	-578.254	-530.318	19.8152
51  	149.966	-613.157	-582.949	-530.318	11.9854
52  	152.561	-640.32 	-605.418	-530.318	15.9854
53  	155.181	-613.625	-573.398	-530.318	12.6269
54  	157.93 	-633.71 	-596.923	-530.318	16.2128
55  	160.728	-625.537	-571.12 	-530.318	15.3727
56  	163.449	-634.259	-602.62 	-530.318	16.8043
57  	166.163	-649.442	-619.502	-530.318	20.3769
58  	168.815	-667.727	-625.263	-530.318	26.8943
59  	171.61 	-651.876	-591.863	-530.318	13.1453
60  	174.498	-649.512	-610.369	-530.318	15.2494
61  	177.123	-655.563	-617.676	-530.318	13.9909
62  	179.819	-657.291	-604.728	-530.318	20.7026
63  	182.686	-652.48 	-616.001	-530.318	13.8343
64  	185.638	-643.852	-601.055	-530.318	10.1621
65  	188.43 	-647.712	-619.792	-530.318	14.5967
66  	191.379	-650.575	-610.653	-530.318	15.4406
67  	194.007	-669.382	-602.019	-530.318	13.4792
68  	196.948	-646.238	-594.2  	-530.318	9.70267
69  	199.661	-624.68 	-598.883	-530.318	8.91692
70  	202.478	-635.973	-611.956	-530.318	10.8915
71  	205.12 	-633.404	-604.591	-530.318	10.447 
72  	207.985	-650.352	-613.828	-530.318	14.1546
73  	210.692	-624.578	-581.298	-530.318	14.663 
74  	213.441	-621.537	-589.735	-530.318	12.321 
75  	216.359	-606.14 	-574.666	-530.318	11.0871
76  	219.321	-622.227	-601.33 	-530.318	13.7821
77  	222.174	-649.422	-623.889	-530.318	18.289 
78  	224.809	-659.059	-613.151	-530.318	14.8406
79  	227.478	-620.928	-589.511	-530.318	11.3819
80  	230.423	-642.215	-621.396	-530.318	15.5612
81  	233.163	-644.924	-613.322	-530.318	12.0167
82  	236.018	-655.834	-621.067	-530.318	11.905 
83  	238.916	-644.222	-619.126	-530.318	10.5766
84  	241.493	-625.243	-577.495	-530.318	13.4256
85  	244.532	-664.415	-630.862	-530.318	20.978 
86  	247.144	-649.936	-610.558	-530.318	10.3173
87  	249.862	-687.33 	-634.69 	-530.318	16.5117
88  	252.484	-639.249	-584.193	-530.318	19.2105
89  	255.433	-645.374	-615.504	-530.318	19.1063
90  	258.026	-626.585	-583.245	-530.318	10.559 
91  	260.787	-620.09 	-605.095	-530.318	12.385 
92  	263.501	-652.89 	-612.551	-530.318	15.7967
93  	266.23 	-638.015	-616.452	-530.318	14.6384
94  	268.938	-651.985	-602.968	-530.318	11.8079
95  	271.385	-667.371	-640.713	-530.318	19.9593
96  	274.109	-651.379	-612.808	-530.318	15.5349
97  	276.928	-637.243	-602.963	-530.318	7.13496
98  	279.697	-633.561	-602.171	-530.318	6.66088
99  	282.239	-608.101	-591.115	-530.318	8.91169
ngen	time   	min     	avg     	max     	std    
0   	8.3317 	-642.608	-589.116	-539.709	17.0495
1   	11.0528	-629.798	-579.776	-539.709	16.2747
2   	13.6855	-630.657	-575.705	-520.966	15.4444
3   	16.5874	-626.424	-574.505	-520.966	15.6805
4   	19.5192	-626.895	-577.039	-520.966	15.8274
5   	22.1253	-639.05 	-590.451	-520.966	23.0667
6   	24.9469	-634.685	-588.878	-520.966	18.0746
7   	27.6265	-650.122	-593.646	-520.966	20.1486
8   	30.3965	-644.384	-588.449	-520.966	20.4131
9   	33.2876	-638.623	-587.088	-520.966	17.9565
10  	36.0584	-636.35 	-593.042	-520.966	18.0807
11  	38.7941	-649.176	-604.222	-520.966	19.8676
12  	41.5892	-655.812	-601.346	-520.966	22.1325
13  	44.2851	-663.215	-604.533	-520.966	20.877 
14  	47.1559	-653.571	-607.743	-520.966	18.5087
15  	49.9524	-655.914	-609.764	-520.966	18.1367
16  	52.7026	-667.386	-610.585	-520.966	23.6644
17  	55.4326	-658.756	-607.7  	-520.966	22.9129
18  	58.2893	-673.439	-604.662	-520.966	19.157 
19  	61.1083	-652.473	-592.394	-520.966	16.2461
20  	63.8318	-625.633	-591.069	-520.966	12.8228
21  	66.535 	-644.766	-600.767	-520.966	16.1698
22  	69.266 	-643.798	-604.948	-520.966	16.8186
23  	71.8937	-648.338	-599.57 	-520.966	18.9372
24  	74.7413	-633.183	-591.682	-520.966	14.0367
25  	77.5974	-653.506	-595.886	-520.966	16.1852
26  	80.499 	-621.553	-583.532	-520.966	12.8775
27  	83.2276	-641.672	-583.379	-520.966	17.9902
28  	85.9672	-672.594	-602.255	-520.966	21.6117
29  	88.6851	-630.003	-590.886	-520.966	14.6147
30  	91.3998	-664.641	-611.78 	-520.966	18.7525
31  	94.3512	-631.201	-595.643	-520.966	14.5617
32  	97.0059	-650.066	-603.717	-520.966	16.8138
33  	99.6939	-679.254	-623.753	-520.966	24.9728
34  	102.318	-660.07 	-605.436	-520.966	19.9425
35  	105.124	-658.008	-615.752	-520.966	17.2977
36  	108.012	-649.881	-599.939	-520.966	18.0093
37  	110.816	-671.754	-611.46 	-520.966	20.6575
38  	113.368	-663.169	-602.684	-520.966	22.5105
39  	116.083	-645.999	-586.442	-520.966	17.2386
40  	118.949	-641.353	-580.478	-520.966	16.0335
41  	121.778	-664.092	-607.588	-520.966	20.7939
42  	124.401	-641.119	-605.8  	-520.966	14.4744
43  	127.134	-670.121	-626.617	-520.966	20.7433
44  	129.963	-645.812	-603.351	-520.966	17.9965
45  	132.674	-662.305	-615.992	-520.966	16.9298
46  	135.471	-625.492	-593.462	-520.966	14.5217
47  	138.204	-631.722	-590.312	-520.966	15.294 
48  	140.924	-638.835	-593.649	-520.966	14.3045
49  	143.705	-638.458	-604.713	-520.966	15.9033
50  	146.385	-658.461	-624.789	-520.966	13.4304
51  	149.19 	-640.321	-604.675	-520.966	13.9702
52  	152.089	-649.219	-610.099	-520.966	13.8999
53  	154.934	-622.395	-598.981	-520.966	10.5228
54  	157.899	-645.279	-592.674	-520.966	18.8558
55  	160.508	-637.537	-591.626	-520.966	13.2515
56  	163.424	-647.971	-606.703	-520.966	15.4865
57  	166.228	-655.195	-620.132	-520.966	19.3452
58  	168.862	-656.524	-598.283	-520.966	19.0579
59  	171.763	-628.535	-585.472	-520.966	12.0464
60  	174.485	-624.187	-589.92 	-520.966	13.8118
61  	177.364	-623.371	-587.459	-520.966	9.24444
62  	180.173	-627.093	-606.45 	-520.966	12.1145
63  	182.933	-639.723	-605.462	-520.966	12.1358
64  	185.879	-634.667	-600.358	-520.966	11.1631
65  	188.775	-634.727	-597.314	-520.966	13.0694
66  	191.542	-658.408	-633.388	-520.966	21.2035
67  	194.187	-646.648	-596.217	-520.966	12.1604
68  	197.022	-649.745	-612.81 	-520.966	15.6556
69  	199.627	-624.662	-566.127	-520.966	16.2156
70  	202.417	-622.456	-595.796	-520.966	16.6877
71  	205.13 	-632.413	-601.755	-520.966	12.783 
72  	207.945	-647.802	-613.24 	-520.966	16.949 
73  	210.738	-650.043	-601.031	-520.966	12.4079
74  	213.311	-641.993	-603.034	-520.966	12.8846
75  	215.963	-619.614	-581.393	-520.966	15.1275
76  	218.557	-649.781	-613.587	-520.966	20.2331
77  	221.451	-660.985	-600.563	-520.966	18.4714
78  	224.03 	-633.148	-599.633	-520.966	12.8567
79  	226.715	-637.036	-607.323	-520.966	14.5229
80  	229.35 	-615.099	-588.728	-520.966	11.3223
81  	232.157	-624.682	-595.459	-520.966	12.975 
82  	234.873	-651.464	-619.665	-520.966	17.0424
83  	237.859	-655.858	-593.299	-520.966	19.8774
84  	240.453	-645.755	-606.325	-520.966	17.3454
85  	243.156	-623.167	-592.326	-520.966	13.0497
86  	245.908	-638.107	-601.922	-520.966	17.9854
87  	248.583	-649.399	-607.625	-520.966	19.259 
88  	251.231	-651.16 	-615.413	-520.966	15.135 
89  	254.019	-653.16 	-606.758	-520.966	21.8834
90  	256.684	-652.827	-610.745	-520.966	16.3008
91  	259.521	-662.977	-622.351	-520.966	14.2919
92  	262.194	-640.429	-601.825	-520.966	15.4301
93  	264.955	-662.401	-602.702	-520.966	18.1417
94  	267.655	-651.873	-598.657	-520.966	19.744 
95  	270.499	-657.431	-624.092	-520.966	15.8845
96  	273.092	-635.785	-592.122	-520.966	13.0634
97  	275.652	-627    	-580.644	-520.966	10.8325
98  	278.39 	-675.618	-628.522	-520.966	23.5461
99  	281.075	-646.795	-591.137	-520.966	14.2542
ngen	time   	min     	avg     	max     	std    
0   	8.49621	-633.062	-589.279	-532.494	16.3198
1   	11.3668	-619.584	-579.801	-530.732	15.4108
2   	13.977 	-621.909	-578.592	-530.732	14.3433
3   	16.7685	-630.753	-580.713	-530.732	17.5733
4   	19.6708	-644.334	-586.16 	-530.732	17.3719
5   	22.3202	-632.481	-579.238	-530.732	16.5384
6   	24.9541	-628.66 	-576.548	-530.732	18.7651
7   	27.8746	-645.897	-595.71 	-530.732	21.5577
8   	30.4244	-641.822	-588.517	-530.732	20.395 
9   	33.203 	-644.026	-593.996	-530.732	18.1071
10  	36.099 	-640.039	-595.517	-530.732	17.0428
11  	38.9407	-638.606	-594.291	-530.732	20.4948
12  	41.8044	-647.796	-589.37 	-530.732	19.4297
13  	44.5769	-644.558	-593.091	-530.732	19.212 
14  	47.2782	-666.51 	-607.279	-530.732	22.6445
15  	50.2034	-657.727	-605.02 	-530.732	19.2446
16  	53.0691	-645.172	-595.883	-530.732	19.9992
17  	55.9194	-671.253	-617.23 	-530.732	21.7435
18  	58.7583	-644.827	-599.607	-530.732	19.7346
19  	61.7135	-639.423	-589.469	-530.732	17.5789
20  	64.213 	-658.003	-597.266	-530.732	20.7542
21  	67.0522	-630.53 	-594.003	-530.732	13.0185
22  	69.5909	-645.727	-610.697	-530.732	18.7876
23  	72.3146	-641.398	-598.393	-530.732	16.3386
24  	75.1195	-638.241	-599.44 	-530.732	15.2904
25  	77.6429	-638.874	-582.614	-530.732	18.6493
26  	80.2249	-643.273	-597.994	-530.732	21.5642
27  	83.1265	-656.776	-602.742	-530.732	20.1744
28  	86.1052	-654.16 	-612.918	-530.732	18.7847
29  	88.918 	-656.542	-614.459	-530.732	16.0889
30  	91.756 	-647.084	-613.628	-530.732	18.5842
31  	94.5863	-645.586	-606.308	-530.732	16.0904
32  	97.4484	-666.865	-603.627	-530.732	17.8464
33  	100.244	-641.021	-593.9  	-530.732	16.3116
34  	103.185	-655.412	-598.024	-530.732	21.3298
35  	105.942	-650.535	-605.771	-530.732	18.8417
36  	108.792	-644.577	-603.629	-530.732	15.505 
37  	111.659	-625.974	-585.349	-530.732	18.7429
38  	114.567	-632.207	-588.639	-530.732	17.056 
39  	117.15 	-643.739	-600.092	-530.732	20.3732
40  	120.038	-639.338	-598.25 	-530.732	14.0203
41  	122.988	-657.861	-610.84 	-530.732	17.0301
42  	125.736	-644.198	-602.363	-530.732	16.8279
43  	128.401	-639.228	-599.692	-530.732	15.4833
44  	131.336	-647.102	-599.33 	-530.732	13.5876
45  	134.077	-634.769	-598.54 	-530.732	14.428 
46  	136.835	-633.503	-590.18 	-530.732	14.9734
47  	139.732	-658.296	-601.385	-530.732	16.7312
48  	142.553	-634.189	-600.363	-530.732	15.798 
49  	145.291	-669.831	-627.748	-530.732	21.131 
50  	148.075	-646.296	-607.169	-530.732	17.3335
51  	150.706	-642.069	-602.651	-530.732	15.809 
52  	153.184	-643.778	-585.762	-530.732	17.5069
53  	155.848	-632.173	-601.061	-530.732	15.0362
54  	158.675	-646.657	-615.369	-530.732	17.2114
55  	161.513	-631.619	-596.546	-530.732	14.1272
56  	164.018	-648.008	-613.516	-530.732	17.0056
57  	166.972	-620.467	-578.595	-529.775	18.3716
58  	169.815	-636.956	-600.254	-529.775	20.9914
59  	172.504	-657.275	-604.675	-529.775	21.4904
60  	175.277	-653.545	-613.041	-529.775	16.055 
61  	178.248	-650.806	-609.828	-529.775	16.66  
62  	181.018	-648.743	-613.986	-529.775	13.5354
63  	183.663	-643.31 	-604.842	-529.775	13.6025
64  	186.471	-655.666	-621.006	-529.775	14.8771
65  	189.087	-666.825	-626.236	-529.775	18.5024
66  	192.059	-632.488	-599.605	-529.775	12.9748
67  	194.677	-628.927	-590.033	-529.775	16.3586
68  	197.608	-664.411	-625.547	-529.775	25.2063
69  	200.491	-642.232	-608.412	-529.775	14.3883
70  	203.109	-638.244	-603.94 	-529.775	12.5769
71  	206.063	-627.558	-583.935	-529.775	15.5119
72  	208.744	-653.498	-604.308	-529.775	20.4583
73  	211.671	-644.469	-604.797	-529.775	15.0388
74  	214.642	-634.206	-591.596	-529.775	15.3089
75  	217.239	-667.678	-624.872	-529.775	21.2639
76  	220.074	-636.767	-597.872	-529.775	19.6026
77  	222.805	-659.268	-613.269	-529.775	17.6156
78  	225.496	-639.718	-602.738	-529.775	14.2558
79  	228.254	-644.139	-597.942	-529.775	16.3842
80  	230.873	-635.319	-588.765	-529.775	13.7789
81  	233.462	-661.454	-605.368	-529.775	17.9691
82  	236.255	-639.275	-611.252	-529.775	15.1979
83  	238.967	-623.185	-595.933	-529.775	10.2278
84  	241.866	-619.09 	-591.388	-529.775	9.70118
85  	244.518	-655.928	-612.701	-529.775	16.1135
86  	247.238	-664.186	-623.857	-529.775	12.178 
87  	250.179	-640.495	-597.734	-529.775	12.8547
88  	252.785	-650.763	-590.367	-529.775	10.2004
89  	255.39 	-616.761	-586.975	-529.775	6.32966
90  	258.12 	-623.195	-595.797	-529.775	9.90475
91  	260.723	-640.938	-619.559	-529.775	12.0816
92  	263.293	-626.801	-587.607	-529.775	12.2932
93  	266.122	-594.463	-574.645	-529.775	7.48943
94  	269.116	-639.99 	-598.161	-529.775	12.0504
95  	271.766	-614.92 	-591.907	-529.775	7.91702
