ngen	time   	min     	avg     	max     	std    
2   	17.3522	-702.828	-661.186	-629.161	11.8143
3   	20.6875	-703.394	-663.916	-624.066	14.9886
4   	24.3202	-705.739	-664.814	-624.066	15.9342
5   	27.6652	-704.532	-664.042	-624.066	14.4796
6   	30.8247	-723.055	-672.999	-624.066	20.0946
7   	34.4962	-714.516	-674.27 	-624.066	15.5907
8   	37.9686	-707.259	-668.771	-618.262	14.8676
9   	41.2303	-712.88 	-667.469	-612.746	16.1886
10  	44.7633	-710.846	-671.319	-612.746	16.4626
11  	48.0816	-707.97 	-678.048	-612.746	13.8182
12  	51.7262	-716.217	-678.285	-612.746	13.2516
13  	55.1826	-710.678	-676.056	-612.746	13.5812
14  	58.8104	-716.932	-674.203	-612.746	15.8935
15  	62.1132	-706.814	-681.167	-612.746	13.8951
16  	65.4731	-696.136	-671.51 	-612.746	10.7734
17  	68.7136	-727.238	-685.107	-612.746	16.8251
18  	72.1849	-713.066	-682.806	-612.746	14.0803
19  	75.6803	-731.137	-684.529	-612.746	14.77  
20  	79.028 	-714.604	-678.467	-612.746	9.9952 
21  	82.3243	-724.191	-691.993	-612.746	15.0788
22  	85.8411	-707.82 	-674.946	-612.746	12.7543
23  	89.2133	-709.51 	-678.063	-612.746	13.1817
24  	92.6203	-725.628	-681.176	-612.746	14.5476
25  	96.276 	-723.079	-690.133	-612.746	15.7276
26  	99.6805	-712.765	-679.079	-612.746	13.0249
27  	103.007	-717.103	-691.925	-612.746	12.462 
28  	106.587	-715.998	-671.936	-612.746	13.7228
29  	110.199	-713.613	-665.55 	-612.746	10.5507
30  	113.741	-724.389	-686.373	-612.746	14.6544
31  	117.311	-714.137	-687.075	-612.746	10.8162
32  	121    	-733.023	-692.438	-612.746	20.4369
33  	124.464	-732.697	-682.537	-612.746	13.1538
34  	127.928	-733.186	-672.934	-612.746	11.9732
35  	131.274	-729.452	-694.885	-612.746	16.5011
36  	134.655	-708.385	-670.761	-612.746	11.617 
37  	138.254	-715.979	-672.71 	-612.746	12.2062
38  	141.805	-724.049	-691.847	-612.746	16.4641
39  	145.364	-712.404	-680.653	-612.746	11.1133
40  	149.028	-728.15 	-682.097	-612.746	13.7266
41  	152.4  	-723.942	-674.81 	-612.746	11.9655
42  	155.98 	-706.74 	-669.379	-612.746	11.706 
43  	159.238	-705.321	-673.97 	-612.746	13.3265
44  	162.456	-720.952	-681.566	-612.746	14.853 
45  	165.774	-715.267	-693.12 	-612.746	11.8965
46  	169.149	-722.579	-676.359	-612.746	12.7944
47  	172.733	-719.712	-681.485	-612.746	12.001 
48  	176.223	-700.52 	-678.307	-612.746	10.8451
49  	179.446	-713.667	-692.66 	-612.746	11.4163
50  	182.921	-716.805	-676.471	-612.746	9.75072
51  	186.267	-716.449	-688.393	-612.746	10.5144
52  	190.08 	-695.162	-676.155	-612.746	8.70829
53  	193.33 	-708.189	-673.635	-612.746	11.2507
54  	196.713	-704.371	-669.172	-612.746	8.5217 
55  	200.266	-705.155	-678.809	-612.746	8.98382
56  	203.951	-703.214	-664.247	-612.746	9.02623
57  	207.46 	-731.312	-683.943	-612.746	13.2848
58  	210.697	-724.348	-699.378	-612.746	11.3365
59  	214.221	-707.03 	-667.518	-612.746	10.2515
60  	217.667	-724.172	-660.031	-612.746	5.94963
61  	221.138	-731.05 	-715.196	-612.746	17.4021
62  	224.378	-723.377	-680.131	-612.746	11.8857
63  	227.908	-708.236	-674.351	-612.746	8.13335
64  	231.315	-680.126	-668.229	-612.746	7.02418
65  	234.858	-687.455	-678.611	-612.746	6.54751
66  	238.507	-720.292	-692.605	-612.746	8.4675 
67  	241.928	-703.304	-685.547	-612.746	7.47077
68  	245.273	-702.459	-685.046	-612.746	10.5807
69  	248.689	-719.857	-696.038	-612.746	12.9084
70  	252.192	-716.165	-683.329	-612.746	9.53507
71  	255.72 	-697.367	-663.853	-612.746	11.3061
72  	258.923	-709.361	-674.066	-612.746	12.0162
73  	262.65 	-720.99 	-681.945	-612.746	12.0721
74  	266.232	-696.846	-681.617	-612.746	10.7871
75  	269.806	-696.776	-661.366	-612.746	9.95362
76  	273.324	-696.481	-672.472	-612.746	10.5992
77  	276.933	-683.542	-661.765	-612.746	9.74301
78  	280.407	-698.196	-658.422	-612.746	8.62748
79  	284.271	-720.278	-697.943	-612.746	14.6781
80  	287.592	-710.976	-658.245	-612.746	13.0499
81  	291.227	-710.128	-686.643	-612.746	14.2269
82  	294.375	-725.054	-707.547	-612.746	16.7601
83  	298.048	-714.718	-702.382	-612.746	8.27175
84  	301.385	-704.377	-685.327	-612.746	8.86255
85  	305.031	-693.236	-664.637	-612.746	9.80821
86  	308.758	-694.579	-661.525	-612.746	11.9074
87  	312.659	-703.149	-667.324	-612.746	10.5182
88  	316.366	-695.088	-671.531	-612.746	8.94006
89  	319.712	-701.11 	-665.757	-612.746	7.72135
90  	323.476	-695.283	-673.61 	-612.746	8.23914
91  	326.946	-725.222	-692.141	-612.746	13.9049
92  	330.664	-695.844	-666.44 	-612.746	8.5289 
93  	334.13 	-670.677	-644.743	-612.746	8.92024
94  	337.828	-697.375	-686.447	-612.746	19.0498
95  	341.245	-719.285	-687.817	-612.746	14.3212
96  	344.992	-691.261	-673.203	-612.746	8.06786
97  	348.366	-721.186	-687.006	-612.746	8.96557
98  	352.114	-732.255	-712.5  	-612.746	12.2883
99  	355.486	-716.954	-676.456	-612.746	11.5294
ngen	time   	min     	avg     	max     	std    
0   	10.3653	-725.587	-672.291	-632.62 	14.5247
1   	13.8714	-700.017	-664.555	-630.191	12.698 
2   	17.2533	-696.183	-662.092	-629.76 	13.2606
3   	20.963 	-744.216	-665.542	-617.578	18.6822
4   	24.5034	-715.465	-663.071	-614.76 	14.7757
5   	28.1787	-699.956	-664.572	-614.76 	13.5751
6   	31.6245	-715.593	-673.938	-614.76 	16.9155
7   	35.1107	-715.105	-675.858	-614.76 	15.9002
8   	38.4278	-719.655	-673.599	-614.76 	16.2037
9   	41.9923	-711.152	-673.497	-614.76 	14.6325
10  	45.6041	-726.969	-673.849	-614.76 	16.8478
11  	49.2564	-702.352	-668.602	-614.76 	13.5737
12  	52.9928	-717.127	-674.47 	-614.76 	16.9745
13  	56.5381	-705.64 	-667.096	-614.76 	16.5262
14  	60.2746	-721.376	-675.839	-614.76 	19.5497
15  	63.9903	-705.241	-664.106	-614.76 	12.0798
16  	67.7784	-720.329	-678.518	-614.76 	16.4796
17  	71.2837	-703.4  	-668.276	-614.76 	12.6985
18  	74.7662	-704.921	-673.841	-614.76 	14.3943
19  	78.4347	-709.862	-671.961	-614.76 	14.6326
20  	81.6857	-710.608	-665.139	-614.76 	14.5021
21  	85.3036	-705.884	-675.426	-614.76 	16.706 
22  	88.9872	-724.071	-691.73 	-614.76 	15.041 
23  	92.2979	-706.06 	-670.821	-614.76 	15.216 
24  	95.524 	-708.427	-678.311	-614.76 	15.7786
25  	99.1263	-712.47 	-674.561	-614.76 	13.2846
26  	102.925	-710.7  	-682.725	-614.76 	11.8753
27  	106.238	-716.06 	-680.119	-614.76 	12.2117
28  	109.597	-698.122	-678.125	-614.76 	10.311 
29  	113.34 	-713.816	-675.111	-614.76 	11.3973
30  	116.586	-711.67 	-680.129	-614.76 	14.204 
31  	120.232	-709.68 	-672.835	-614.76 	15.8946
32  	123.577	-719.987	-691.542	-614.76 	16.6911
33  	127.104	-724.893	-691.921	-614.76 	14.6552
34  	130.788	-722.331	-686.585	-614.76 	13.5058
35  	134.268	-724.345	-681.345	-614.76 	14.7055
36  	137.945	-702.486	-666.685	-614.76 	13.8004
37  	141.247	-705.73 	-671.81 	-614.76 	11.6475
38  	144.577	-706.9  	-674.813	-614.76 	11.5298
39  	148.168	-717.73 	-688.387	-614.76 	12.8976
40  	151.361	-733.528	-697.961	-614.76 	18.2532
41  	154.818	-711.152	-684.467	-614.76 	13.1258
42  	158.368	-724.011	-696.984	-614.76 	11.782 
43  	161.685	-718.574	-692.541	-614.76 	11.776 
44  	164.894	-718.059	-681.767	-614.76 	10.933 
45  	168.534	-723.726	-693.761	-614.76 	12.7263
46  	171.973	-714.742	-670.033	-614.76 	15.6673
47  	175.248	-711.636	-686.17 	-614.76 	14.3344
48  	178.722	-699.468	-671.905	-614.76 	11.7038
49  	181.987	-710.414	-678.279	-614.76 	12.5092
50  	185.46 	-704.58 	-679.264	-614.76 	12.2456
51  	189.01 	-723.554	-683.948	-614.76 	14.2254
52  	192.322	-717.215	-679.363	-614.76 	12.8798
53  	195.828	-731.154	-691.39 	-614.76 	19.0013
54  	199.527	-699.638	-670.065	-614.76 	8.33175
55  	202.951	-708.197	-677.148	-614.76 	12.3532
56  	206.67 	-685.325	-662.538	-614.76 	7.86978
57  	210.426	-720.295	-671.569	-614.76 	14.6808
58  	214.239	-708.111	-684.528	-614.76 	11.051 
59  	217.634	-697.173	-667.817	-614.76 	9.82376
60  	221.417	-694.774	-675.224	-614.76 	8.84986
61  	225.012	-711.119	-689.603	-614.76 	11.4128
62  	228.468	-700.979	-687.764	-614.76 	7.47405
63  	231.799	-691.332	-667.707	-614.76 	7.74938
64  	235.119	-714.685	-693.902	-614.76 	12.7085
65  	238.646	-700.029	-672.84 	-614.76 	9.76839
66  	241.986	-683.826	-662.157	-614.76 	6.64552
67  	245.826	-713.907	-694.081	-614.76 	12.6801
68  	249.155	-698.386	-683.677	-614.76 	10.287 
69  	252.453	-690.037	-667.415	-614.76 	8.96568
70  	255.933	-702.411	-692.497	-614.76 	10.9307
71  	259.355	-699.309	-659.549	-614.76 	8.8762 
72  	263.052	-682.668	-661.779	-614.76 	6.95435
73  	266.564	-695.594	-675.114	-614.76 	9.66294
74  	269.881	-684.569	-669.057	-614.76 	6.73166
75  	273.224	-693.657	-675.279	-614.76 	8.80211
76  	276.87 	-706.065	-688.642	-614.76 	8.39807
77  	280.435	-725.954	-709.77 	-614.76 	12.9943
78  	283.829	-716.793	-663.283	-614.76 	13.8981
79  	287.217	-696.838	-681.009	-614.76 	12.0185
80  	290.782	-703.182	-687.483	-614.76 	9.54749
81  	294.101	-689.341	-677.869	-614.76 	8.37373
82  	297.379	-717.531	-697.892	-614.76 	12.7685
83  	300.795	-718.274	-707.356	-614.76 	9.55239
84  	304.129	-749.181	-720.709	-614.76 	15.1444
85  	307.497	-740.179	-704.892	-614.76 	9.29211
86  	311.152	-714.744	-674.781	-614.76 	9.31185
87  	314.735	-698.695	-679.272	-614.76 	6.84752
88  	318.101	-682.253	-657.887	-614.76 	8.72027
89  	321.762	-693.659	-672.978	-614.76 	7.97139
90  	325.099	-717.299	-708.272	-614.76 	13.3499
91  	328.689	-722.342	-707.291	-614.76 	10.0464
92  	332.217	-709.817	-671.244	-614.76 	11.9991
93  	335.897	-686.206	-667.905	-614.76 	4.4556 
94  	339.297	-703.328	-693.766	-614.76 	10.4866
95  	342.647	-698.201	-664.928	-614.76 	8.441  
96  	346.137	-697.84 	-690.51 	-614.76 	9.19419
97  	349.59 	-717.468	-710.192	-614.76 	7.86991
98  	353.018	-725.465	-718.182	-614.76 	7.7058 
99  	356.266	-720.924	-670.95 	-614.76 	14.7136
ngen	time   	min     	avg     	max     	std    
0   	10.2549	-710.185	-671.744	-634.361	13.0489
1   	13.652 	-707.026	-663.153	-624.013	12.4078
2   	17.384 	-705.548	-664.571	-624.013	14.0543
3   	20.7241	-706.437	-659.173	-624.013	12.6098
4   	24.4725	-701.631	-663.147	-624.013	14.6258
5   	27.8783	-715.295	-667.935	-624.013	15.6503
6   	31.2223	-703.044	-668.763	-624.013	14.5666
7   	34.5853	-707.451	-667.49 	-624.013	14.316 
8   	38.0112	-708.887	-668.578	-624.013	15.4596
9   	41.7385	-715.576	-675.095	-624.013	15.7794
10  	45.1928	-719.771	-678.756	-624.013	15.6405
11  	48.5286	-713.761	-678.357	-624.013	16.1053
12  	52.032 	-713.546	-672.463	-624.013	15.3218
13  	55.5444	-696.963	-667.055	-624.013	12.2988
14  	58.713 	-726.241	-678.531	-624.013	20.676 
15  	62.1603	-722.639	-678.65 	-624.013	16.4241
16  	65.9335	-716.654	-680.292	-624.013	16.1672
17  	69.1928	-729.739	-679.971	-624.013	16.6643
18  	72.4344	-737.941	-678.352	-624.013	15.1215
19  	75.7918	-717.883	-684.709	-624.013	15.3293
20  	79.439 	-725.28 	-676.162	-624.013	16.3885
21  	83.0714	-725.028	-682.019	-624.013	16.7029
22  	86.812 	-710.105	-680.796	-624.013	12.0647
23  	90.1355	-712.236	-677.689	-624.013	11.5279
24  	93.9557	-724.318	-681.564	-624.013	16.5965
25  	97.4806	-708.173	-676.377	-624.013	12.8751
26  	100.809	-728.23 	-683.959	-624.013	13.0935
27  	104.288	-719.367	-680.446	-624.013	12.7185
28  	107.661	-733.405	-694.038	-624.013	16.9965
29  	111.407	-718.116	-668.855	-624.013	20.9933
30  	114.736	-720.679	-683.823	-624.013	16.0429
31  	118.518	-722.936	-680.412	-624.013	16.0017
32  	121.956	-735.681	-686.868	-624.013	15.2111
33  	125.535	-737.22 	-683.756	-624.013	16.4283
34  	129.228	-748.298	-687.171	-624.013	19.7594
35  	132.889	-723.151	-680.275	-624.013	16.042 
36  	136.515	-708.403	-676.421	-624.013	13.1677
37  	139.859	-712.292	-680.484	-624.013	13.8792
38  	143.205	-709.771	-682.677	-624.013	13.6805
39  	146.541	-721.54 	-674.67 	-624.013	17.6259
40  	149.869	-716.145	-680.271	-624.013	13.8842
41  	153.239	-729.014	-681.701	-624.013	15.062 
42  	156.541	-728.896	-686.846	-624.013	14.0007
43  	160.047	-707.862	-652.826	-620.328	17.7604
44  	163.292	-738.72 	-673.927	-620.328	17.479 
45  	166.658	-704.018	-666.041	-620.328	10.1846
46  	170.128	-736.634	-692.922	-620.328	19.9859
47  	173.873	-719.887	-683.343	-620.328	14.4482
48  	177.236	-703.422	-678.809	-620.328	10.148 
49  	180.839	-697.569	-669.872	-620.328	10.4544
50  	184.303	-697.342	-663.459	-620.328	13.4991
51  	187.582	-698.042	-671.392	-620.328	10.5114
52  	190.928	-698.718	-671.146	-620.328	10.7457
53  	194.197	-718.618	-681.296	-620.328	14.8446
54  	197.781	-714.079	-688.829	-620.328	10.0681
55  	201.42 	-721.214	-702.484	-620.328	13.0673
56  	204.774	-719.798	-693.871	-620.328	9.67126
57  	208.2  	-702.161	-670.031	-620.328	8.87894
58  	211.704	-717.201	-685.583	-620.328	16.4879
59  	215.123	-702.07 	-682.623	-620.328	10.3024
60  	218.337	-711.291	-680.629	-620.328	12.3918
61  	221.895	-724.01 	-700.531	-620.328	13.5444
62  	225.148	-718.468	-692.615	-620.328	10.5396
63  	228.802	-700.698	-670.24 	-620.328	12.1466
64  	232.376	-680.475	-658.003	-620.328	9.3166 
65  	235.689	-685.896	-652.598	-620.328	13.1956
66  	239.314	-713.236	-683.915	-620.328	16.47  
67  	242.795	-723.009	-691.04 	-620.328	11.5723
68  	246.081	-701.707	-670.621	-620.328	14.2139
69  	249.645	-727.319	-691.716	-620.328	16.5466
70  	253.214	-710.108	-691.76 	-620.328	9.91898
71  	256.791	-697.457	-675.156	-620.328	7.77432
72  	260.059	-703.519	-677.561	-620.328	8.66437
73  	263.759	-699.231	-674.23 	-620.328	8.40857
74  	267.09 	-715.161	-684.821	-620.328	13.8324
75  	270.544	-702.258	-672.555	-620.328	5.40295
76  	274.234	-691.83 	-647.513	-620.328	12.4561
77  	277.634	-693.459	-671.265	-620.328	11.0907
78  	281.037	-684.343	-667.237	-620.328	6.31882
79  	284.455	-705.026	-688.927	-620.328	10.1902
80  	287.917	-708.682	-683.902	-620.328	7.9591 
81  	291.238	-691.786	-675.503	-620.328	4.44846
82  	295.062	-721.152	-709.032	-620.328	12.3799
83  	298.442	-716.904	-673.511	-620.328	11.7693
84  	301.682	-690.71 	-667.505	-620.328	4.40521
85  	305.21 	-730.32 	-705.622	-620.328	14.935 
86  	308.9  	-720.658	-702.87 	-620.328	13.2375
87  	312.613	-713.822	-690.516	-620.328	7.2421 
88  	316.043	-711.081	-672.467	-620.328	12.0646
89  	319.305	-702.895	-688.036	-620.328	10.836 
90  	322.795	-712.732	-688.035	-620.328	13.2564
91  	326.258	-697.708	-677.986	-620.328	6.20977
92  	329.703	-716.157	-692.039	-620.328	8.12641
93  	333.14 	-696.528	-666.344	-620.328	9.56242
94  	336.55 	-689.308	-666.617	-620.328	5.56944
95  	340.053	-696.486	-681.023	-620.328	6.34658
96  	343.62 	-701.1  	-687.125	-620.328	7.07383
97  	347.176	-692.265	-662.273	-620.328	9.40694
98  	350.987	-710.53 	-685.798	-620.328	12.5676
99  	354.246	-700.944	-689.034	-620.328	8.7001 
ngen	time   	min     	avg     	max     	std    
0   	10.6425	-719.587	-671.844	-634.703	13.3124
1   	14.0949	-705.408	-666.628	-630.909	13.0223
2   	17.7721	-702.833	-663.095	-630.909	13.4551
3   	21.3624	-691.017	-660.125	-630.909	11.2875
4   	24.6359	-704.37 	-664.374	-626.073	12.8117
5   	28.0877	-718.024	-663.173	-623.257	14.9315
6   	31.8692	-704.818	-666.254	-623.257	13.1213
7   	35.1248	-700.506	-666.404	-623.257	13.7683
8   	38.8073	-707.873	-669.301	-623.257	14.7665
9   	42.5496	-707.058	-669.281	-623.257	15.4405
10  	46.1533	-712.774	-667.506	-623.257	14.6864
11  	49.4642	-713.326	-665.471	-623.257	13.0567
12  	52.8673	-720.401	-667.724	-621.883	14.2936
13  	56.2829	-713.177	-666.738	-621.883	16.1607
14  	59.9572	-718.346	-673.417	-621.883	18.9118
15  	63.5132	-717.377	-678.908	-621.883	15.64  
16  	67.1782	-723.88 	-681.391	-621.883	14.9911
17  	70.6507	-721.659	-684.106	-621.883	16.9923
18  	74.3064	-721.499	-680.291	-621.883	16.754 
19  	77.8727	-722.415	-682.895	-621.883	16.0586
20  	81.2139	-710.721	-675.284	-621.883	14.4611
21  	84.5425	-711.693	-668.477	-621.883	15.5934
22  	88.0529	-708.806	-672.854	-621.883	14.8136
23  	91.336 	-732.389	-683.676	-621.883	18.7745
24  	94.6584	-733.249	-684.681	-621.883	18.6897
25  	98.1917	-709.899	-676.196	-621.883	15.2938
26  	102.015	-717.54 	-679.977	-621.883	15.9383
27  	105.515	-726.309	-682.251	-621.883	15.1814
28  	109.277	-715.194	-677.223	-621.883	13.8514
29  	112.645	-719.491	-684.912	-621.883	17.084 
30  	116.456	-731.817	-694.583	-621.883	15.9632
31  	119.868	-727.008	-693.301	-621.883	15.02  
32  	123.387	-729.535	-675.955	-621.883	15.2883
33  	126.847	-718.008	-677.584	-621.883	15.846 
34  	130.245	-722.861	-682.31 	-621.883	13.9861
35  	133.418	-721.364	-689.241	-621.883	15.0321
36  	136.761	-738.646	-693.469	-621.883	16.7403
37  	140.305	-714.763	-674.223	-621.883	18.0276
38  	143.532	-720.133	-680.106	-621.883	13.5247
39  	146.873	-714.204	-679.944	-621.883	12.805 
40  	150.152	-727.421	-676.41 	-621.883	15.2827
41  	153.592	-711.514	-674.069	-621.883	15.6505
42  	157.004	-712.818	-679.007	-621.883	14.5477
43  	160.324	-722.916	-684.136	-621.883	14.97  
44  	163.71 	-702.161	-666.995	-621.883	13.2291
45  	167.396	-711.611	-681.061	-621.883	14.3258
46  	170.87 	-723.615	-676.478	-621.883	15.5607
47  	174.215	-716.834	-673.692	-621.883	14.3305
48  	177.626	-740.347	-697.316	-621.883	16.4839
49  	181.252	-710.515	-670.118	-621.883	10.5876
50  	184.585	-719.604	-683.71 	-621.883	13.7701
51  	187.945	-710.025	-656.996	-621.883	13.3129
52  	191.318	-695.525	-675.638	-621.883	10.6564
53  	194.617	-721.059	-675.015	-621.883	12.5187
54  	198.1  	-730.911	-703.091	-621.883	19.1697
55  	201.578	-711.282	-672.923	-621.883	11.2394
56  	205.22 	-711.59 	-680.978	-621.883	11.9164
57  	208.846	-718.745	-672.712	-621.883	12.6276
58  	212.205	-727.696	-687.708	-621.883	15.5318
59  	215.734	-706.33 	-682.27 	-621.883	9.9962 
60  	219.379	-697.623	-671.908	-621.883	13.9529
61  	222.99 	-704.984	-677.839	-621.883	10.4978
62  	226.286	-736.083	-688.234	-621.883	14.9578
63  	229.696	-715.588	-681.403	-621.883	12.3565
64  	233.299	-705.693	-678.386	-621.883	11.9447
65  	236.775	-695.495	-671.807	-621.883	11.6001
66  	240.27 	-715.904	-683.144	-621.883	13.38  
67  	243.47 	-712.89 	-681.468	-621.883	10.8444
68  	246.895	-692.869	-669.075	-621.883	8.53918
69  	250.511	-729.527	-686.877	-621.883	11.0524
70  	253.717	-717.893	-682.23 	-621.883	10.3897
71  	257.499	-706.107	-682.462	-621.883	9.77296
72  	261.143	-705.963	-682.507	-621.883	8.3604 
73  	264.461	-715.472	-676.832	-621.883	13.2266
74  	267.762	-728.814	-663.312	-621.883	11.9325
75  	271.558	-701.516	-682.714	-621.883	11.4139
76  	275.031	-691.699	-651.647	-621.883	12.6278
77  	278.731	-685.189	-652.17 	-621.883	10.0316
78  	282.1  	-741.487	-718.795	-621.883	27.0704
79  	285.403	-729.724	-698.532	-621.883	13.8209
80  	288.843	-738.845	-716.248	-621.883	16.1348
81  	292.168	-728.018	-682.209	-621.883	14.7503
82  	295.961	-715.368	-687.473	-621.883	12.8993
83  	299.374	-705.928	-672.992	-621.883	9.42812
84  	302.772	-710.544	-683.16 	-621.883	15.4456
85  	306.641	-705.666	-669.275	-621.883	13.7995
86  	310.264	-700.917	-677.802	-621.883	9.57541
87  	313.788	-696.791	-673.098	-621.883	9.7827 
88  	317.331	-707.222	-674.344	-621.883	12.8096
89  	320.842	-685.518	-663.107	-621.883	7.50142
90  	324.176	-691.666	-664.742	-621.883	9.40077
91  	327.583	-700.334	-668.854	-621.883	10.4676
92  	331.079	-716.94 	-692.503	-621.883	13.91  
93  	334.712	-715.332	-676.758	-621.883	8.78174
94  	338.224	-685.497	-669.088	-621.883	6.20189
95  	341.863	-732.028	-707.662	-621.883	16.159 
96  	345.627	-712.888	-680.368	-621.883	9.6102 
97  	349.217	-732.508	-711.37 	-621.883	16.6047
98  	352.874	-722.248	-673.369	-621.883	14.5786
99  	356.205	-691.644	-673.394	-621.883	7.77504
ngen	time   	min     	avg     	max     	std    
0   	10.5748	-708.283	-671.584	-637.733	13.6463
1   	13.9774	-705.38 	-664.678	-624.535	12.8978
2   	17.3465	-704.997	-660.317	-624.535	12.1617
3   	21.0484	-708.46 	-660.513	-623.306	12.3154
4   	24.3713	-705.599	-663.938	-623.306	14.2503
5   	27.6546	-709.975	-668.388	-623.306	15.2957
6   	31.2508	-722.113	-668.398	-622.678	18.4702
7   	34.6672	-710.086	-667.515	-620.733	16.5656
8   	38.1639	-712.449	-670.727	-620.733	14.9782
9   	41.5813	-706.643	-668.859	-620.733	14.4035
10  	45.2683	-717.192	-674.522	-620.733	14.3116
11  	48.779 	-709.609	-679.535	-620.733	14.4623
12  	52.3642	-713.893	-675.482	-620.733	13.9793
13  	56.0169	-718.053	-675.662	-620.733	15.3108
14  	59.2736	-716.727	-679.549	-620.733	15.4867
15  	62.8286	-722.604	-674.751	-620.733	17.5029
16  	66.2117	-718.69 	-677.724	-620.733	14.8857
17  	69.784 	-724.036	-687.738	-620.733	16.9682
18  	73.1633	-721.146	-677.65 	-620.733	15.9122
19  	76.7524	-721.035	-678.302	-620.733	15.4261
20  	80.096 	-719.256	-684.338	-620.733	13.6455
21  	83.3805	-716.958	-683.656	-620.733	13.1494
22  	87.1543	-718.093	-681.238	-620.733	15.0389
23  	90.6019	-716.362	-686.252	-620.733	14.6694
24  	94.2025	-711.041	-674.921	-620.733	13.9776
25  	97.8489	-714.683	-679.618	-620.733	15.5606
26  	101.094	-736.248	-687.775	-620.733	15.5704
27  	104.33 	-724.003	-687.637	-620.733	16.4493
28  	107.945	-722.562	-679.01 	-620.733	13.6562
29  	111.414	-713.893	-677.104	-620.733	16.0983
30  	114.984	-726.482	-676.333	-620.733	14.4617
31  	118.473	-727.429	-689.17 	-620.733	17.0299
32  	121.822	-723.755	-685.787	-620.733	11.3864
33  	125.174	-726.858	-681.49 	-620.733	15.9633
34  	128.548	-717.933	-681.576	-620.733	15.2072
35  	131.789	-720.911	-686.052	-620.733	15.0871
36  	135.619	-734.613	-696.342	-620.733	15.772 
37  	138.992	-711.057	-673.001	-620.733	12.356 
38  	142.297	-713.832	-679.782	-620.733	11.7491
39  	145.661	-721.08 	-681.851	-620.733	16.6045
40  	149.11 	-700.019	-670.772	-620.733	10.9068
41  	152.592	-705.676	-671.347	-620.733	10.7081
42  	156.041	-716.501	-681.949	-620.733	12.2864
43  	159.397	-717.058	-680.885	-620.733	15.1402
44  	162.766	-718.496	-681.14 	-620.733	12.9959
45  	165.964	-715.342	-690.077	-620.733	12.1729
46  	169.692	-731.582	-693.587	-620.733	15.9676
47  	172.99 	-725.28 	-682.708	-620.733	14.042 
48  	176.748	-717.293	-681.599	-620.733	12.0745
49  	180.165	-710.901	-685.231	-620.733	11.5456
50  	183.656	-732.554	-699.434	-620.733	13.2005
51  	187.249	-717.708	-676.808	-620.733	10.5191
52  	190.753	-717.835	-694.976	-620.733	12.1778
53  	194.093	-713.657	-689.322	-620.733	8.50628
54  	197.566	-709.966	-688.381	-620.733	9.06733
55  	201.227	-720.804	-688.636	-620.733	11.9681
56  	204.679	-714.76 	-684.371	-620.733	10.5282
57  	208.366	-730.525	-695.945	-620.733	15.5096
58  	211.742	-730.144	-696.512	-620.733	13.8215
59  	215.29 	-711.578	-689.69 	-620.733	11.0244
60  	218.624	-719.839	-693.058	-620.733	12.3354
61  	222.153	-731.959	-684.964	-620.733	20.936 
62  	225.688	-720.669	-686.506	-620.733	15.8628
63  	229.04 	-703.881	-677.583	-620.733	11.8223
64  	232.804	-717.577	-690.305	-620.733	12.8224
65  	236.323	-707.301	-673.69 	-620.733	10.6303
66  	239.645	-720.643	-683.665	-620.733	12.4693
67  	243.243	-694.944	-673.354	-620.733	9.12386
68  	246.51 	-717.597	-695.486	-620.733	14.1869
69  	249.906	-729.835	-694.978	-620.733	12.411 
70  	253.59 	-707.602	-675.504	-620.733	12.4689
71  	256.821	-711.394	-678.882	-620.733	12.5025
72  	260.594	-695.652	-674.758	-620.733	9.38309
73  	264.115	-697.468	-674.154	-620.733	10.0675
74  	267.91 	-720.017	-686.766	-620.733	15.457 
75  	271.192	-715.257	-686.085	-620.733	15.1089
76  	274.547	-715.576	-686.22 	-620.733	10.7937
77  	278.111	-692.067	-668.692	-620.733	9.0985 
78  	281.756	-710.169	-664.866	-620.733	13.1394
79  	285.072	-739.18 	-703.575	-620.733	17.6055
80  	288.346	-729.766	-693.222	-620.733	13.5106
81  	291.874	-706.049	-677.021	-620.733	11.4421
82  	295.447	-719.385	-685.467	-620.733	13.8086
83  	298.909	-700.402	-663.597	-620.733	12.5486
84  	302.32 	-702.745	-682.825	-620.733	11.1453
85  	305.706	-708.434	-689.312	-620.733	7.67089
86  	309.239	-727.659	-699.477	-620.733	11.7722
87  	312.839	-703.9  	-682.199	-620.733	10.2482
88  	316.017	-709.781	-676.921	-620.733	11.238 
89  	319.644	-704.247	-668.106	-620.733	10.089 
90  	323.396	-725.55 	-688.622	-620.733	19.0106
91  	326.806	-697.074	-667.592	-620.733	9.49737
92  	330.207	-690.118	-665.008	-620.733	9.22638
93  	333.716	-694.469	-672.729	-620.733	9.35766
94  	337.001	-686.804	-669.181	-620.733	7.90257
95  	340.663	-704.792	-688.678	-620.733	12.1431
96  	344.281	-700.315	-685.374	-620.733	10.1283
97  	347.666	-698.384	-676.146	-620.733	8.6519 
98  	351.018	-701.117	-670.349	-620.733	11.9205
99  	354.208	-696.514	-671.435	-620.733	9.49427
ngen	time   	min     	avg     	max     	std    
0   	10.5709	-682.264	-645.402	-608.425	11.7857
1   	13.9506	-671.655	-638.642	-603.414	10.1117
