ngen	time   	min     	avg     	max     	std    
2   	17.7143	-697.117	-658.95 	-622.563	13.7053
3   	21.4194	-693.776	-659.286	-622.563	13.2942
4   	24.8252	-703.378	-661.441	-615.748	16.0361
5   	28.1577	-701.367	-661.774	-615.748	13.7368
6   	31.5616	-707.198	-666.379	-615.748	13.2601
7   	35.2333	-699.822	-666.349	-615.748	14.9493
8   	38.5247	-722.059	-665.639	-615.748	16.1866
9   	42.1745	-708.115	-668.904	-615.748	15.9693
10  	45.855 	-713.673	-671.012	-615.748	15.5122
11  	49.4583	-706.278	-670.864	-615.748	15.3177
12  	53.0262	-713.9  	-672.098	-615.748	16.8845
13  	56.731 	-718.294	-676.71 	-615.748	15.5599
14  	60.3125	-717.313	-677.999	-615.748	15.7124
15  	63.9013	-717.858	-677.708	-615.748	14.7956
16  	67.383 	-716.354	-671.41 	-615.748	14.8819
17  	70.7731	-727.326	-672.649	-615.748	16.071 
18  	74.2491	-721.894	-682.686	-615.748	15.4157
19  	77.8338	-720.723	-676.289	-615.748	14.1606
20  	81.5376	-710.128	-671.343	-615.748	15.8733
21  	85.2902	-700.117	-669.655	-615.748	13.4147
22  	88.8012	-713.229	-680.926	-615.748	14.2858
23  	92.4707	-721.221	-692.775	-615.748	14.8649
24  	95.7401	-714.786	-678.41 	-615.748	12.282 
25  	99.3407	-711.508	-680.199	-615.748	12.9712
26  	102.948	-729.666	-681.786	-615.748	17.0571
27  	106.349	-709.366	-677.073	-615.748	12.1072
28  	109.799	-706.113	-674.56 	-615.748	11.5944
29  	113.097	-711.204	-680.461	-615.748	12.1221
30  	116.871	-723.928	-684.917	-615.748	16.7619
31  	120.092	-726.129	-683.786	-615.748	15.203 
32  	123.264	-709.924	-681.396	-615.748	11.7863
33  	126.542	-719.23 	-684.722	-615.748	12.7127
34  	129.932	-727.656	-687.227	-615.748	15.2787
35  	133.263	-722.614	-680.31 	-615.748	15.462 
36  	136.843	-710.847	-680.39 	-615.748	10.8475
37  	140.284	-734.511	-691.73 	-615.748	11.9331
38  	143.731	-694.655	-665.436	-615.748	13.4089
39  	147.115	-721.165	-677.814	-615.748	16.1447
40  	150.495	-716.302	-678.71 	-615.748	14.4107
41  	154.255	-716.755	-684.425	-615.748	14.6116
42  	158.035	-739.33 	-686.644	-615.748	16.9972
43  	161.466	-737.089	-678.257	-615.748	12.2668
44  	164.916	-714.369	-672.919	-615.748	15.7418
45  	168.642	-706.927	-676.711	-615.748	10.8694
46  	172.077	-694.945	-666.3  	-615.748	11.051 
47  	175.525	-711.282	-688.161	-615.748	14.8067
48  	178.906	-729.662	-691.925	-615.748	15.62  
49  	182.562	-710.071	-677.681	-615.748	11.3673
50  	186.121	-734.682	-706.419	-615.748	14.4561
51  	189.623	-715.928	-681.327	-615.748	11.0395
52  	193.179	-694.904	-674.524	-615.748	9.58804
53  	196.588	-720.137	-686.702	-615.748	14.0343
54  	200.039	-706.699	-679.778	-615.748	11.7157
55  	203.743	-720.844	-686.164	-615.748	11.7212
56  	207.585	-716.613	-679.776	-615.748	9.95828
57  	211.015	-710.754	-690.314	-615.748	12.8197
58  	214.362	-727.918	-702.338	-615.748	12.3973
59  	217.927	-716.782	-693.3  	-615.748	11.1995
60  	221.439	-706.171	-685.073	-615.748	9.48086
61  	225.142	-714.685	-686.338	-615.748	9.54086
62  	228.837	-700.178	-671.056	-615.748	12.3886
63  	232.276	-702.373	-673.653	-615.748	11.8534
64  	235.641	-725.725	-692.36 	-615.748	13.8028
65  	238.966	-700.395	-674.632	-615.748	10.7014
66  	242.479	-737.115	-699.652	-615.748	17.3488
67  	246.173	-710.221	-685.975	-615.748	10.8232
68  	249.642	-691.582	-667.341	-615.748	10.0691
69  	253.356	-710.126	-678.915	-615.748	14.8744
70  	257.063	-696.095	-665.411	-615.748	11.8106
71  	260.553	-705.076	-678.158	-615.748	13.5591
72  	263.859	-703.978	-685.893	-615.748	12.2882
73  	267.19 	-693.034	-667.73 	-615.748	10.6854
74  	270.789	-706.936	-676.457	-615.748	14.0114
75  	274.228	-700.517	-672.68 	-615.748	10.8419
76  	277.732	-714.137	-679.357	-615.748	13.7636
77  	281.374	-690.083	-672.435	-615.748	8.27558
78  	284.743	-712.911	-689.302	-615.748	12.5043
79  	288.161	-702.699	-653.161	-615.748	11.7657
80  	291.826	-710.019	-688.906	-615.748	17.0215
81  	295.263	-721.975	-693.036	-615.748	13.1404
82  	298.584	-697.244	-669.268	-615.748	10.1689
83  	301.82 	-692.409	-675.949	-615.748	9.72987
84  	305.328	-720.344	-694.622	-615.748	14.186 
85  	308.591	-708.904	-685.052	-615.748	7.31164
86  	312.177	-706.457	-676.502	-615.748	7.10935
87  	315.511	-690.588	-673.29 	-615.748	4.65471
88  	319.247	-713.944	-701.147	-615.748	11.3105
89  	322.586	-728.424	-685.275	-615.748	12.1067
90  	326.257	-710.604	-690.204	-615.748	8.35531
91  	329.551	-694.502	-661.601	-615.748	8.70278
92  	333.121	-686.14 	-672.642	-615.748	6.50469
93  	336.569	-694.161	-680.534	-615.748	8.25412
94  	340.096	-702.763	-689.642	-615.748	8.92978
95  	343.452	-698.032	-685.362	-615.748	10.1292
96  	346.717	-692.195	-665.2  	-615.748	6.14296
97  	350.043	-694.631	-683.395	-615.748	8.85662
98  	353.35 	-690.569	-671.565	-615.748	7.08126
99  	356.985	-697.517	-689.179	-615.748	7.56073
ngen	time   	min     	avg     	max     	std    
0   	10.2892	-704.939	-668.932	-626.031	14.5085
1   	13.9787	-702.404	-662.03 	-626.031	14.0548
2   	17.4988	-703.067	-660.188	-615.967	14.0975
3   	21.1088	-708.472	-662.989	-615.967	13.7216
4   	24.6184	-710.422	-662.906	-615.967	14.4838
5   	27.9897	-720.033	-669.679	-615.967	15.8152
6   	31.6448	-704.969	-668.269	-615.967	13.9935
7   	35.1788	-708.686	-669.775	-615.967	14.0798
8   	38.7385	-707.197	-666.689	-615.967	15.2859
9   	42.1093	-701.932	-666.683	-615.967	14.51  
10  	45.464 	-703.488	-668.755	-615.967	15.4972
11  	49.0196	-707.826	-672.493	-615.967	14.9734
12  	52.2885	-709.386	-672.035	-615.967	15.0715
13  	55.6981	-709.697	-671.792	-615.967	15.6258
14  	59.157 	-726.535	-677.229	-615.967	17.1989
15  	62.707 	-710.684	-673.509	-615.967	14.2477
16  	66.062 	-713.464	-673.476	-615.967	13.5859
17  	69.4174	-705.735	-673.721	-615.967	14.5764
18  	72.8643	-713.308	-676.794	-615.967	14.1181
19  	76.3558	-724.825	-690.975	-615.967	17.0104
20  	79.8883	-716.785	-677.802	-615.967	13.0084
21  	83.4329	-721.61 	-681.718	-615.967	14.8304
22  	86.9745	-719.44 	-682.302	-615.967	13.5914
23  	90.6281	-728.604	-686.554	-615.967	15.5845
24  	94.0635	-719.838	-677.074	-615.967	15.2111
25  	97.7081	-715.015	-675.981	-615.967	14.8419
26  	101.01 	-720.877	-685.115	-615.967	14.9437
27  	104.368	-716.369	-680.015	-615.967	11.5746
28  	107.799	-728.713	-695.141	-615.967	13.8215
29  	111.08 	-720.707	-677.409	-615.967	13.2814
30  	114.64 	-718.209	-679.414	-615.967	12.0127
31  	117.906	-716.083	-681.186	-615.967	13.4866
32  	121.524	-731.882	-689.815	-615.967	15.9868
33  	125.103	-707.308	-670.778	-615.967	11.8839
34  	128.689	-712.011	-678.012	-615.967	12.7818
35  	131.956	-726.603	-682.992	-615.967	15.9974
36  	135.636	-720.788	-683.214	-615.967	13.9596
37  	139.312	-720.395	-681.925	-615.967	14.9101
38  	143.015	-718.502	-685.945	-615.967	12.9692
39  	146.3  	-718.799	-680.699	-615.967	9.94708
40  	149.71 	-716.004	-674.827	-615.967	15.0517
41  	152.926	-709.487	-672.857	-615.967	14.4775
42  	156.211	-721.882	-683.046	-615.967	13.36  
43  	159.689	-711.499	-658.926	-615.967	13.5993
44  	163.289	-736.534	-703.004	-615.967	19.0816
45  	166.631	-711.1  	-675.795	-615.967	11.4802
46  	170.011	-701.096	-676.613	-615.967	11.1879
47  	173.303	-709.608	-667.535	-615.967	7.41688
48  	176.937	-724.285	-689.13 	-615.967	14.4144
49  	180.223	-707.555	-683.721	-615.967	15.4138
50  	183.763	-723.51 	-677.241	-615.967	11.013 
51  	187.444	-712.466	-684.759	-615.967	11.4502
52  	190.739	-703.698	-667.003	-615.967	12.6278
53  	194.134	-713.425	-687.123	-615.967	14.4834
54  	197.561	-700.428	-676.169	-615.967	8.52185
55  	201.182	-715.995	-680.036	-615.967	8.5535 
56  	204.813	-730.215	-689.031	-615.967	14.3486
57  	207.98 	-711.47 	-666.124	-615.967	11.6478
58  	211.366	-704.785	-674.366	-615.967	7.59482
59  	214.57 	-726.126	-690.779	-615.967	11.7047
60  	217.86 	-720.585	-699.157	-615.967	12.7765
61  	221.174	-704.387	-676.026	-615.967	7.16072
62  	224.561	-700.778	-680.534	-615.967	9.23123
63  	227.841	-711.221	-690.151	-615.967	10.9561
64  	231.33 	-703.927	-686.89 	-615.967	6.8693 
65  	234.618	-725.03 	-699.497	-615.967	12.2756
66  	238.069	-706.038	-649.808	-615.967	13.8072
67  	241.579	-701.655	-676.585	-615.967	14.5974
68  	245.145	-703.075	-684.035	-615.967	10.1181
69  	248.661	-699.861	-668.796	-615.967	10.0116
70  	252.191	-723.783	-688.104	-615.967	14.2992
71  	255.606	-728.105	-704.883	-615.967	15.1   
72  	258.891	-712.679	-683.998	-615.967	10.3744
73  	262.235	-709.587	-685.759	-615.967	8.01603
74  	265.774	-697.012	-677.742	-615.967	11.2618
75  	269.078	-716.324	-683.311	-615.967	16.3652
76  	272.498	-712.449	-687.955	-615.967	12.0683
77  	276.176	-706.489	-675.702	-615.967	12.8625
78  	279.839	-699.897	-667.527	-615.967	13.5511
79  	283.494	-690.034	-669.475	-615.967	10.107 
80  	286.795	-689.011	-671.58 	-615.967	10.161 
81  	290.274	-695.507	-677.795	-615.967	8.99521
82  	293.539	-708.588	-667.87 	-615.967	10.0211
83  	297.241	-698.449	-672.905	-615.967	10.6157
84  	300.835	-692.204	-678.951	-615.967	7.5232 
85  	304.383	-689.696	-672.444	-615.967	6.5417 
86  	307.793	-690.265	-670.923	-615.967	7.23626
87  	311.109	-694.564	-668.008	-615.967	9.92399
88  	314.543	-699.768	-673.595	-615.967	10.408 
89  	318.274	-685.906	-666.028	-615.967	8.3379 
90  	321.724	-678.252	-652.092	-615.967	8.19157
91  	325.25 	-732.858	-705.106	-615.967	21.5072
92  	328.743	-717.462	-681.833	-615.967	14.2226
93  	332.063	-687.734	-663.69 	-615.967	6.61669
94  	335.696	-670.595	-651.762	-615.967	5.43508
95  	339.269	-720.85 	-666.524	-615.967	9.40379
96  	342.632	-705.372	-678.74 	-615.967	9.20531
97  	346.202	-697.294	-680.235	-615.967	9.16652
98  	349.713	-704.309	-688.235	-615.967	7.86386
99  	353.182	-703.134	-690.959	-615.967	8.55934
ngen	time   	min     	avg     	max     	std    
0   	10.6187	-705.577	-668.632	-626.517	13.4451
1   	14.3245	-702.129	-662.338	-626.517	12.628 
2   	17.651 	-705.205	-660.758	-623.769	13.6546
3   	21.4712	-693.617	-660.054	-617.311	13.2338
4   	24.8889	-698.656	-657.818	-617.311	13.4209
5   	28.6204	-706.143	-664.807	-617.311	16.0685
6   	32.1499	-704.803	-668.523	-617.311	16.5832
7   	35.9242	-717.302	-670.561	-617.311	17.0183
8   	39.5846	-720.268	-676.161	-617.311	14.5202
9   	43.0936	-725.23 	-677.257	-617.311	15.0933
10  	46.4399	-703.93 	-672.667	-617.311	11.9386
11  	49.6841	-723.233	-669.443	-617.311	14.0159
12  	53.0319	-707.595	-671.594	-617.311	13.996 
13  	56.3687	-723.15 	-678.142	-617.311	14.6634
14  	60.0718	-719.127	-673.314	-617.311	15.3762
15  	63.4833	-718.863	-682.355	-617.311	15.0142
16  	67.2097	-718.796	-679.629	-617.311	13.5259
17  	70.7198	-734.487	-683.174	-617.311	15.9847
18  	74.3061	-722.842	-681.253	-617.311	15.0056
19  	77.7984	-731.621	-680.12 	-617.311	15.4106
20  	81.0746	-734.103	-673.519	-617.311	18.6338
21  	84.482 	-736.08 	-695.133	-617.311	17.5662
22  	88.0946	-723.344	-676.821	-617.311	16.3843
23  	91.7546	-723.865	-667.732	-617.311	16.4516
24  	95.3565	-732.391	-680.071	-617.311	22.5975
25  	98.7892	-705.624	-674.092	-617.311	12.9035
26  	102.183	-713.653	-666.134	-617.311	12.7222
27  	105.844	-733.326	-697.587	-617.311	19.9294
28  	109.487	-723.058	-679.392	-617.311	12.865 
29  	113.234	-719.873	-688.239	-617.311	14.0163
30  	116.965	-713.855	-682.723	-617.311	12.9627
31  	120.51 	-718.551	-682.562	-617.311	12.0544
32  	124.049	-714.267	-682.402	-617.311	14.442 
33  	127.452	-720.259	-686.118	-617.311	15.8899
34  	130.73 	-717.925	-684.342	-617.311	15.441 
35  	134.155	-703.653	-674.636	-617.311	11.2225
36  	137.571	-720.494	-674.017	-617.311	13.507 
37  	141.111	-698.357	-671.316	-617.311	10.4446
38  	144.582	-719.334	-685.037	-617.311	14.3541
39  	148.004	-707.268	-676.967	-617.311	11.2806
40  	151.367	-714.451	-690.097	-617.311	12.1219
41  	154.741	-723.564	-693.731	-617.311	13.7514
42  	158.032	-708.566	-680.519	-617.311	11.6575
43  	161.29 	-710.876	-682.56 	-617.311	8.99723
44  	164.765	-712.625	-684.552	-617.311	12.1692
45  	168.419	-700.658	-668.851	-617.311	11.4725
46  	171.998	-717.874	-686.039	-617.311	17.6611
47  	175.451	-718.315	-679.982	-617.311	13.2346
48  	178.826	-694.224	-662.849	-617.311	13.0639
49  	182.314	-732.389	-688.537	-617.311	18.143 
50  	185.988	-715.319	-683.949	-617.311	15.6952
51  	189.653	-741.366	-694.429	-617.311	18.8236
52  	193.201	-711.852	-679.201	-617.311	9.99229
53  	196.486	-708.028	-673.804	-617.311	10.025 
54  	199.711	-718.207	-674.185	-617.311	13.563 
55  	203.153	-699.087	-676.492	-617.311	10.7077
56  	206.827	-716.081	-690.458	-617.311	11.2736
57  	210.272	-716.748	-694.991	-617.311	11.9527
58  	213.958	-711.696	-689.477	-617.311	9.98256
59  	217.663	-714.264	-677.732	-617.311	12.571 
60  	221.189	-709.822	-678.142	-617.311	12.6194
61  	224.384	-705.27 	-677.222	-617.311	9.32936
62  	228.015	-707.966	-672.91 	-617.311	10.9803
63  	231.618	-683.199	-662.128	-617.311	11.365 
64  	235.157	-711.343	-678.47 	-617.311	14.4143
65  	238.406	-718.193	-691.827	-617.311	15.7942
66  	241.953	-716.243	-677.645	-617.311	13.1319
67  	245.383	-703.375	-682.582	-617.311	8.74017
68  	248.652	-691.313	-670.606	-617.311	8.94071
69  	252.146	-706.24 	-680.007	-617.311	9.51656
70  	255.787	-711.075	-686.891	-617.311	12.2916
71  	259.127	-705.755	-686.404	-617.311	10.8223
72  	262.721	-714.722	-692.199	-617.311	9.41947
73  	266.21 	-700.389	-681.779	-617.311	10.4489
74  	269.797	-689.959	-664.154	-617.311	9.48614
75  	273.138	-715.214	-679.641	-617.311	12.4334
76  	276.538	-700.2  	-673.909	-617.311	11.3006
77  	279.936	-695.151	-671.665	-617.311	8.6667 
78  	283.536	-693.526	-670.212	-617.311	10.4179
79  	286.717	-693.46 	-662.285	-617.311	9.24264
80  	290.411	-707.937	-687.394	-617.311	13.247 
81  	293.942	-694.715	-646.2  	-617.219	15.2466
82  	297.287	-736.714	-676.947	-617.219	19.1988
83  	300.787	-720.584	-698.071	-617.219	16.6338
84  	304.251	-706.298	-682.462	-617.219	12.0542
85  	307.925	-692.873	-669.015	-617.219	10.2124
86  	311.304	-670.083	-649.054	-617.219	6.86689
87  	314.674	-687.713	-651.712	-617.219	8.70946
88  	318.031	-699.437	-672.295	-617.219	11.44  
89  	321.209	-678.815	-650.135	-617.219	11.1296
90  	324.7  	-693.549	-666.648	-617.219	12.6131
91  	328.397	-690.454	-676.745	-617.219	9.06835
92  	331.624	-696.853	-683.018	-617.219	10.0516
93  	335.337	-713.244	-693.437	-617.219	9.85194
94  	339.054	-718.558	-697.26 	-617.219	9.63757
95  	342.347	-712.354	-688.537	-617.219	12.2394
96  	345.731	-697.321	-668.912	-617.219	8.84255
97  	349.379	-698.886	-671.522	-617.219	11.0004
98  	353.037	-693.096	-680.382	-617.219	8.1503 
99  	356.279	-686.839	-663.841	-617.219	7.57985
ngen	time   	min     	avg     	max     	std    
0   	10.7189	-704.185	-667.305	-630.906	13.0821
1   	14.1856	-700.892	-661.64 	-628.589	13.5509
2   	17.5804	-696.223	-655.805	-613.634	13.9523
3   	20.803 	-695.287	-660.269	-613.634	15.1881
4   	24.2833	-710.936	-661.24 	-613.634	16.6601
5   	28.0017	-717.853	-664.961	-613.634	17.0155
6   	31.117 	-720.584	-666.358	-613.634	17.1506
7   	34.3701	-726.394	-666.318	-613.634	15.5721
8   	38.0009	-719.731	-669.924	-613.634	15.3842
9   	41.7075	-709.656	-674.233	-613.634	14.5379
10  	45.2894	-711.492	-673.11 	-613.634	15.2532
11  	48.5533	-713.059	-677.85 	-613.634	13.1055
12  	52.1941	-711.543	-674.149	-613.634	14.1445
13  	55.9606	-714.279	-674.067	-613.634	14.3025
14  	59.5484	-710.032	-672.581	-613.634	15.2022
15  	63.0013	-722.101	-674.61 	-613.634	17.0371
16  	66.5371	-724.225	-678.623	-613.634	18.1813
17  	69.8874	-723.85 	-677.55 	-613.634	16.291 
18  	73.6774	-714.764	-674.317	-613.634	13.5826
19  	77.4641	-730.762	-673.236	-613.634	14.0699
20  	80.9763	-719.747	-681.729	-613.634	16.4796
21  	84.4293	-713.58 	-674.38 	-613.634	16.8991
22  	87.8018	-726.986	-676.043	-613.634	16.063 
23  	91.3787	-723.746	-680.54 	-613.634	16.4631
24  	94.9003	-714.938	-672.851	-613.634	14.2491
25  	98.281 	-704.46 	-669.769	-613.634	13.1584
26  	101.898	-701.958	-679.717	-613.634	12.0927
27  	105.422	-727.106	-683.183	-613.634	15.5119
28  	109.215	-706.87 	-667.848	-613.634	13.709 
29  	112.432	-720.181	-680.448	-613.634	16.4412
30  	115.893	-722.288	-683.241	-613.634	15.5868
31  	119.506	-736.052	-688.779	-613.634	15.0781
32  	123.212	-719.15 	-683.963	-613.634	14.4183
33  	126.699	-708.027	-679.829	-613.634	11.0598
34  	130.144	-724.04 	-688.298	-613.634	15.3395
35  	133.648	-712.746	-678.465	-613.634	13.4172
36  	137.369	-729.368	-689.188	-613.634	13.4287
37  	140.69 	-724.11 	-686.952	-613.634	12.7421
38  	144.395	-713.069	-674.999	-613.634	15.296 
39  	147.83 	-726.063	-674.584	-613.634	16.9699
40  	151.119	-721.02 	-676.215	-613.634	13.9883
41  	154.628	-725.809	-696.858	-613.634	16.2905
42  	158.021	-705.407	-680.514	-613.634	10.9496
43  	161.385	-720.939	-684.944	-613.634	13.9012
44  	164.645	-737.255	-691.502	-613.634	16.9716
45  	168.285	-724.957	-688.774	-613.634	13.6416
46  	171.699	-694.105	-657.686	-613.634	17.818 
47  	175.178	-693.674	-670.195	-613.634	13.7248
48  	178.49 	-721.238	-675.937	-613.634	12.0437
49  	182.092	-705.368	-671.188	-613.634	15.385 
50  	185.606	-706.623	-674.431	-613.634	13.8929
51  	189.032	-706.539	-677.137	-613.634	14.2763
52  	192.581	-721.336	-692.523	-613.634	14.7749
53  	196.284	-744.444	-703.516	-613.634	17.1507
54  	199.726	-721.142	-677.744	-613.634	13.7837
55  	203.102	-714.357	-678.362	-613.634	12.7227
56  	206.315	-712.822	-678.115	-613.634	11.6131
57  	210.166	-707.922	-667.978	-613.634	12.2637
58  	213.42 	-723.293	-683.369	-613.634	16.6379
59  	217.003	-702.908	-676.206	-613.634	12.1821
60  	220.831	-717.09 	-685.936	-613.634	12.5802
61  	224.21 	-717.074	-695.707	-613.634	10.7875
62  	227.963	-713.506	-676.93 	-613.634	13.1826
63  	231.378	-702.695	-666.686	-613.634	12.7128
64  	234.914	-705.321	-670.751	-613.634	11.5705
65  	238.203	-700.122	-669.576	-613.634	9.16851
66  	241.494	-709.458	-683.731	-613.634	11.4974
67  	244.887	-713.146	-684.565	-613.634	9.51202
68  	248.471	-719.03 	-692.662	-613.634	11.5667
69  	252.193	-708.741	-680.561	-613.634	11.5174
70  	255.788	-694.659	-667.271	-613.634	12.0142
71  	259.114	-714.94 	-684.239	-613.634	14.2005
72  	262.422	-700.806	-672.082	-613.634	10.4607
73  	266.083	-720.373	-691.936	-613.634	12.4536
74  	269.413	-716.759	-692.454	-613.634	10.2214
75  	272.967	-732.414	-690.123	-613.634	16.187 
76  	276.329	-717.273	-692.252	-613.634	11.7495
77  	279.771	-719.067	-680.351	-613.634	8.89882
78  	283.201	-698.264	-678.281	-613.634	6.67746
79  	286.762	-692.868	-667.792	-613.634	8.21563
80  	290.043	-696.837	-678.074	-613.634	8.24441
81  	293.725	-699.226	-682.627	-613.634	7.71514
82  	297.304	-722.391	-703.715	-613.634	12.3048
83  	301.024	-720.179	-702.754	-613.634	10.1892
84  	304.359	-708.528	-690.484	-613.634	9.80939
85  	307.699	-707.662	-680.562	-613.634	11.1545
86  	311.222	-734.237	-699.994	-613.634	15.5144
87  	314.765	-718.986	-702.192	-613.634	8.99352
88  	318.409	-721.859	-703.446	-613.634	10.0783
89  	321.885	-708.043	-665.682	-613.634	14.7394
90  	325.104	-730.765	-698.439	-613.634	19.1249
91  	328.416	-734.964	-687.383	-613.634	15.2611
92  	331.727	-741.998	-703.833	-613.634	17.4229
93  	335.315	-717.667	-692.619	-613.634	12.8227
94  	338.567	-720.004	-687.562	-613.634	12.657 
95  	341.977	-720.669	-699.038	-613.634	13.3184
96  	345.502	-712.838	-691.72 	-613.634	9.59398
97  	348.928	-717.834	-696.341	-613.634	10.2089
98  	352.196	-704.271	-672.614	-613.634	8.53282
99  	355.537	-718.086	-689.67 	-613.634	12.9918
ngen	time   	min     	avg     	max     	std    
0   	10.4553	-705.901	-669.11 	-622.096	13.6019
1   	13.944 	-704.756	-661.061	-619.57 	13.6007
2   	17.4207	-696.497	-658.742	-619.57 	14.761 
3   	20.823 	-698.622	-658.355	-619.57 	16.0352
4   	24.1348	-695.95 	-660.102	-619.57 	13.4355
5   	27.6544	-697.979	-662.743	-619.57 	15.4701
6   	31.1723	-711.421	-665.614	-619.57 	14.0804
7   	34.6945	-710.255	-667.523	-619.57 	14.164 
8   	38.1343	-703.743	-669.397	-619.57 	15.1897
9   	41.4178	-706.022	-666.543	-619.57 	15.9518
10  	44.9612	-712.789	-665.381	-619.57 	15.3645
11  	48.3864	-714.989	-669.001	-619.57 	14.2358
12  	51.7602	-709.321	-670.191	-619.57 	13.0852
13  	55.1936	-713.356	-675.126	-619.57 	15.4527
14  	58.5561	-717.669	-673.233	-619.57 	14.2636
15  	61.9939	-718.639	-674.124	-619.57 	17.7295
16  	65.7553	-718.751	-679.92 	-619.57 	16.5292
17  	69.2423	-725.91 	-681.026	-619.57 	16.9391
18  	72.5826	-724.256	-686.311	-619.57 	14.8088
19  	75.993 	-723.274	-678.221	-619.57 	17.7904
20  	79.411 	-736.818	-683.352	-619.57 	16.166 
21  	82.992 	-727.851	-682.788	-619.57 	15.902 
22  	86.5923	-721.827	-673.53 	-619.57 	13.8736
23  	90.1509	-693.974	-666.208	-619.57 	12.1204
24  	93.56  	-703.327	-673.306	-619.57 	12.7455
25  	97.1179	-728.166	-679.092	-619.57 	16.3602
26  	100.384	-708.501	-664.762	-619.57 	16.6002
27  	103.951	-708.628	-672.592	-619.57 	15.8323
28  	107.602	-723.185	-686.135	-619.57 	14.1608
29  	110.952	-724.694	-678.28 	-619.57 	15.3295
30  	114.288	-725.8  	-691.739	-619.57 	16.0698
31  	117.87 	-712.474	-676.571	-619.57 	14.6569
32  	121.633	-719.183	-672.986	-619.57 	14.3318
33  	125.008	-726.879	-689.746	-619.57 	15.2865
34  	128.255	-717.675	-680.878	-619.57 	13.7421
35  	131.7  	-715.74 	-675.901	-619.57 	13.4414
36  	135.27 	-697.373	-667.012	-619.57 	10.0613
37  	138.562	-723.29 	-673.699	-619.57 	12.1854
38  	141.955	-699.727	-673.084	-619.57 	11.276 
39  	145.369	-712.548	-674.486	-619.57 	12.5878
40  	148.782	-712.467	-684.3  	-619.57 	12.7606
41  	152.277	-729.978	-683.695	-619.57 	11.8985
42  	155.669	-739.519	-691.972	-619.57 	13.9562
43  	158.93 	-720.773	-672.978	-619.57 	15.978 
44  	162.55 	-694.366	-665.262	-619.57 	10.1607
45  	165.892	-735.618	-701.423	-619.57 	19.1403
46  	169.594	-726.17 	-691.85 	-619.57 	14.811 
47  	173.394	-733.654	-695.461	-619.57 	16.1224
48  	177.225	-731.724	-692.405	-619.57 	13.4853
49  	180.774	-714.463	-676.581	-619.57 	11.4727
50  	184.408	-708.212	-666.569	-619.57 	12.4429
51  	187.932	-712.585	-680.71 	-619.57 	13.4906
52  	191.658	-699.735	-665.825	-619.57 	9.80393
53  	195.023	-707.268	-672.608	-619.57 	9.85613
54  	198.449	-718.337	-666.968	-619.57 	11.2399
55  	201.844	-704.961	-674.335	-619.57 	13.7758
56  	205.465	-692.328	-658.514	-619.57 	10.0382
57  	209.096	-704.415	-668.101	-619.57 	11.9864
58  	212.716	-708.341	-686.883	-619.57 	11.0345
59  	216.079	-700.503	-674.756	-619.57 	9.41369
60  	219.661	-722.001	-693.901	-619.57 	13.7911
61  	222.907	-714.356	-684.861	-619.57 	8.36399
62  	226.651	-706.259	-665.1  	-619.57 	12.1387
63  	230.388	-696.115	-677.18 	-619.57 	10.4079
64  	233.594	-697.161	-668.274	-619.57 	5.54908
65  	236.899	-711.54 	-686.21 	-619.57 	14.452 
66  	240.127	-697.484	-671.943	-619.57 	7.19624
67  	243.461	-683.716	-651.469	-619.57 	10.8837
68  	246.983	-685.573	-664.547	-619.57 	8.47813
69  	250.57 	-725.007	-705.393	-619.57 	17.3258
70  	253.779	-715.693	-672.189	-619.57 	12.1969
71  	257.361	-699.479	-678.614	-619.57 	7.83039
72  	260.768	-682.262	-656.963	-619.57 	7.24352
73  	264.102	-693.895	-679.807	-619.57 	10.3317
74  	267.617	-728.56 	-716.326	-619.57 	17.3685
75  	271.255	-732.266	-718.76 	-619.57 	14.4063
76  	274.471	-727.243	-697.153	-619.57 	12.3371
77  	277.654	-705.727	-674.963	-619.57 	10.0753
78  	281.394	-724.52 	-695.116	-619.57 	11.96  
79  	284.625	-711.73 	-689.738	-619.57 	11.7134
80  	288.086	-741.212	-687.85 	-619.57 	20.9143
81  	291.463	-723.349	-677.993	-619.57 	14.1859
82  	294.951	-711.851	-677.163	-619.57 	11.1409
83  	298.417	-737.327	-693.296	-619.57 	13.9242
84  	301.91 	-703.529	-679.355	-619.57 	10.6953
85  	305.521	-720.006	-666.041	-619.57 	11.0267
86  	308.927	-693.679	-677.099	-619.57 	9.00864
87  	312.258	-706.627	-686.61 	-619.57 	10.0017
88  	315.564	-705.824	-685.715	-619.57 	10.8694
89  	318.79 	-706.348	-684.214	-619.57 	7.77452
90  	322.515	-693.012	-674.369	-619.57 	8.51715
91  	326.266	-722.145	-699.076	-619.57 	12.2796
92  	329.971	-704.3  	-695.028	-619.57 	8.31935
93  	333.269	-700.343	-667.363	-619.57 	10.4107
94  	336.678	-741.999	-698.569	-619.57 	15.2238
95  	340.224	-706.1  	-665.429	-619.57 	11.878 
96  	343.607	-695.969	-676.192	-619.57 	10.6463
97  	347.166	-694.785	-676.437	-619.57 	10.3475
98  	350.517	-684.491	-655.403	-619.57 	8.86904
99  	353.782	-720.419	-697.622	-619.57 	18.6111
ngen	time   	min     	avg     	max     	std    
0   	10.5993	-675.39 	-645.958	-608.88 	11.5096
1   	14.0613	-681.827	-640.151	-605.75 	12.6928
