ngen	time   	min     	avg     	max     	std    
1   	10.5023	-629.63 	-581.205	-537.392	17.5507
2   	13.1034	-645.555	-575.301	-531.856	17.1453
3   	15.7979	-637.391	-576.135	-531.856	18.397 
4   	18.2891	-629.474	-573.354	-528.661	16.895 
5   	20.8293	-635.039	-577.483	-527.976	19.5098
6   	23.4722	-642.412	-573.057	-527.976	18.2199
7   	26.1386	-627.018	-572.929	-519.526	18.356 
8   	28.7946	-643.097	-580.551	-519.526	22.7891
9   	31.5192	-648.274	-590.022	-519.526	23.9156
10  	34.3976	-674.292	-611.241	-519.526	30.2855
11  	37.1147	-659.686	-598.19 	-519.526	23.54  
12  	39.7221	-652.36 	-588.216	-519.526	21.527 
13  	42.2892	-662.029	-599.627	-519.526	23.8427
14  	44.7675	-671.351	-593.449	-519.526	23.8836
15  	47.3162	-659.368	-591.431	-519.526	19.6676
16  	49.7298	-655.888	-596.448	-519.526	22.799 
17  	52.4541	-657.541	-594.281	-519.526	20.6139
18  	55.1898	-646.897	-598.03 	-519.526	19.4647
19  	57.7678	-652.541	-588.89 	-519.526	18.0556
20  	60.3349	-654.208	-590.954	-519.526	20.0997
21  	62.8801	-656.476	-595.178	-519.526	28.6723
22  	65.7039	-657.414	-604.13 	-519.526	24.7161
23  	68.2383	-647.992	-594.622	-519.526	21.6669
24  	70.8794	-653.137	-594.878	-519.526	19.1218
25  	73.4902	-658.874	-603.57 	-519.526	20.939 
26  	76.0849	-642.935	-589.645	-519.526	15.2004
27  	78.7262	-646.694	-601.385	-519.526	17.2745
28  	81.2585	-650.079	-602.186	-519.526	17.6521
29  	83.845 	-649.265	-590.222	-519.526	15.5699
30  	86.5541	-637.325	-594.561	-519.526	16.4603
31  	89.3928	-648.861	-612.55 	-519.526	18.1975
32  	92.0072	-642.853	-589.847	-519.526	20.0794
33  	94.5828	-631.921	-586.335	-519.526	17.3634
34  	97.2991	-623.547	-578.036	-519.526	9.9931 
35  	99.9751	-671.628	-604.52 	-519.526	21.9543
36  	102.529	-628.233	-594.63 	-519.526	12.1048
37  	105.164	-653.604	-612.188	-519.526	20.0452
38  	107.91 	-677.399	-623.182	-519.526	19.1449
39  	110.667	-655.414	-621.439	-519.526	15.8022
40  	113.396	-638.577	-599.202	-519.526	16.8199
41  	116.163	-660.259	-600.305	-519.526	20.0871
42  	118.709	-668.705	-608.48 	-519.526	19.8435
43  	121.271	-648.612	-598.227	-519.526	16.9695
44  	123.896	-651.087	-579.88 	-519.526	15.8079
45  	126.659	-670.237	-616.087	-519.526	22.7302
46  	129.346	-637.723	-600.063	-519.526	16.2217
47  	131.935	-663.733	-609.483	-519.526	21.3893
48  	134.5  	-640.581	-590.042	-519.526	19.8666
49  	137.218	-647.903	-596.795	-519.526	19.5889
50  	139.828	-642.37 	-601.125	-519.526	20.4319
51  	142.562	-659.094	-590.384	-519.526	13.6937
52  	145.068	-623.15 	-580.365	-519.526	14.541 
53  	147.734	-645.728	-577.312	-519.526	11.326 
54  	150.158	-631.32 	-581.42 	-519.526	13.3383
55  	152.689	-640.059	-585.966	-519.526	11.4195
56  	155.267	-660.625	-614.592	-519.526	20.0975
57  	158.075	-624.8  	-584.225	-519.526	9.64055
58  	160.602	-629.464	-575.335	-519.526	14.6868
59  	163.06 	-630.482	-590.262	-519.526	15.3773
60  	165.686	-613.217	-586.29 	-519.526	9.21851
61  	168.349	-640.963	-601.369	-519.526	20.1076
62  	170.868	-618.123	-570.043	-519.526	12.37  
63  	173.382	-658.01 	-628.646	-519.526	24.1627
64  	176.107	-648.947	-629.914	-519.526	13.9876
65  	178.579	-633.715	-605.748	-519.526	12.73  
66  	181.232	-639.773	-610.614	-519.526	13.4346
67  	183.985	-650.78 	-597.399	-519.526	12.7009
68  	186.405	-612.896	-594.823	-519.526	11.154 
69  	189.183	-620.981	-585.708	-519.526	10.154 
70  	191.711	-615.472	-564.134	-519.526	11.3646
71  	194.215	-609.146	-593.41 	-519.526	14.2161
72  	196.702	-631.065	-595.222	-519.526	20.7595
73  	199.45 	-632.038	-584.053	-519.526	10.8508
74  	201.972	-619.231	-583.511	-519.526	7.75101
75  	204.531	-613.526	-580.183	-519.526	6.63418
76  	206.898	-649.995	-617.702	-519.526	20.2523
77  	209.589	-641.289	-598.269	-519.526	11.422 
78  	212.313	-601.693	-567.405	-519.526	11.586 
79  	215.12 	-621.392	-600.526	-519.526	16.5579
80  	217.63 	-609.928	-576.163	-519.526	10.6478
81  	220.451	-650.339	-600.604	-519.526	20.6051
82  	223.05 	-660.881	-612.858	-519.526	15.4318
83  	225.561	-644.973	-589.906	-519.526	16.2641
84  	228.348	-660.876	-616.672	-519.526	18.2514
85  	231.014	-638.333	-578.127	-519.526	15.9186
86  	233.498	-674.697	-625.308	-519.526	21.1743
87  	236.307	-632.177	-574.445	-519.526	18.3979
88  	238.83 	-611.832	-579.112	-519.526	10.2788
89  	241.392	-626.484	-594.661	-519.526	11.9694
90  	244.001	-624.25 	-597.324	-519.526	10.9434
91  	246.604	-660.763	-625.338	-519.526	15.6352
92  	249.033	-647.738	-625.734	-519.526	13.8129
93  	251.53 	-631.892	-590.373	-519.526	14.634 
94  	254.073	-654.014	-615.642	-519.526	25.0368
95  	256.692	-668.84 	-637.272	-519.526	20.2389
96  	259.282	-641.379	-590.965	-519.526	17.4394
97  	262.094	-669.491	-641.358	-519.526	23.3771
98  	264.849	-652.037	-608.956	-519.526	18.5831
99  	267.462	-640.94 	-609.365	-519.526	15.8765
ngen	time   	min     	avg     	max     	std    
0   	8.01083	-636.863	-589.171	-542.392	17.5206
1   	10.5044	-643.606	-582.073	-538.754	16.7218
2   	12.9552	-640.462	-575.752	-533.086	18.9535
3   	15.6861	-632.627	-571.48 	-528.16 	19.1303
4   	18.1953	-618.525	-575.286	-528.16 	17.5742
5   	20.8612	-628.824	-574.447	-528.16 	17.0053
6   	23.4381	-633.048	-580.421	-528.16 	19.9972
7   	26.1277	-637.809	-581.83 	-528.16 	21.7688
8   	28.7759	-640.118	-583.75 	-528.16 	21.2742
9   	31.3596	-646.57 	-584.538	-528.16 	20.3114
10  	34.0159	-649.439	-593.905	-528.16 	21.4323
11  	36.5983	-663.68 	-600.769	-528.16 	21.9493
12  	39.3319	-667.088	-597.753	-528.16 	26.1378
13  	42.1693	-657.161	-598.368	-528.16 	20.7553
14  	44.8682	-647.457	-595.387	-528.16 	19.3763
15  	47.5309	-665.034	-596.485	-528.16 	22.6908
16  	50.3037	-666.772	-602.017	-528.16 	22.7027
17  	53.0455	-659.695	-606.163	-528.16 	21.8677
18  	55.7904	-663.546	-604.889	-528.16 	20.814 
19  	58.6634	-665.606	-607.121	-528.16 	23.784 
20  	61.3339	-655.788	-603.054	-528.16 	19.2191
21  	64.0679	-659.442	-593.79 	-528.16 	22.4609
22  	66.5717	-656.565	-587.77 	-528.16 	18.6307
23  	69.1011	-667.852	-596.696	-528.16 	22.464 
24  	71.6056	-663.449	-600.365	-528.16 	21.2641
25  	74.1354	-650.485	-597.568	-528.16 	18.0091
26  	76.6605	-684.639	-592.392	-528.16 	28.0557
27  	79.2218	-664.1  	-596.262	-528.16 	18.9338
28  	81.746 	-673.899	-607.881	-528.16 	21.946 
29  	84.1894	-659.726	-592.998	-528.16 	21.3861
30  	86.7378	-650.627	-589.258	-528.16 	20.4692
31  	89.4666	-682.896	-615.991	-528.16 	29.2181
32  	92.0816	-672.272	-620.498	-528.16 	21.6939
33  	94.765 	-638.396	-600.354	-528.16 	12.3421
34  	97.433 	-661.203	-599.16 	-528.16 	16.3756
35  	100.25 	-675.642	-615.844	-528.16 	25.3765
36  	102.969	-660.533	-620.884	-528.16 	20.5415
37  	105.67 	-642.166	-590.104	-528.16 	16.6701
38  	108.225	-673.669	-595.3  	-528.16 	28.9817
39  	110.925	-645.015	-605.923	-528.16 	18.3163
40  	113.41 	-677.403	-610.881	-528.16 	19.2171
41  	115.851	-643.564	-596.924	-528.16 	14.6456
42  	118.345	-655.007	-628.124	-528.16 	19.303 
43  	120.985	-652.898	-609.868	-528.16 	18.313 
44  	123.747	-659.149	-621.611	-528.16 	18.5143
45  	126.401	-648.751	-603.968	-528.16 	18.2729
46  	129.026	-658.366	-597.671	-528.16 	18.9351
47  	131.611	-643.461	-592.264	-528.16 	21.7088
48  	134.132	-639.609	-595.787	-528.16 	14.9192
49  	136.735	-632.104	-591.494	-528.16 	13.4562
50  	139.474	-642.828	-606.647	-528.16 	16.3767
51  	142.149	-627.932	-603.619	-528.16 	9.51816
52  	144.909	-633.499	-597.4  	-528.16 	12.4944
53  	147.693	-661.017	-609.125	-528.16 	14.8953
54  	150.229	-671.186	-637.002	-528.16 	22.9383
55  	152.753	-655.293	-604.349	-528.16 	14.5497
56  	155.324	-642.969	-610.324	-528.16 	12.335 
57  	157.82 	-651.032	-617.056	-528.16 	13.5149
58  	160.354	-626.629	-595.153	-528.16 	10.024 
59  	163.161	-662.09 	-634.652	-528.16 	20.5662
60  	165.604	-657.452	-617.814	-528.16 	11.4669
61  	167.96 	-646.353	-621.262	-528.16 	9.94835
62  	170.633	-646.419	-629.775	-528.16 	10.5802
63  	173.015	-659.649	-623.422	-528.16 	17.7258
64  	175.618	-646.786	-618.013	-528.16 	14.4328
65  	178.188	-633.701	-591.131	-528.16 	16.4447
66  	180.893	-654.393	-608.062	-528.16 	19.4454
67  	183.325	-637.653	-607.443	-528.16 	14.9644
68  	186.047	-644.931	-605.174	-528.16 	14.3425
69  	188.533	-698.698	-617.626	-528.16 	14.8504
70  	191.055	-703.149	-653.042	-528.16 	27.5956
71  	193.584	-676.816	-604.589	-528.16 	16.4975
72  	196.147	-652.119	-611.485	-528.16 	13.8519
73  	198.758	-667.339	-603.281	-528.16 	17.6439
74  	201.241	-661.287	-614.088	-528.16 	17.3974
75  	203.785	-660.867	-626.799	-528.16 	17.6303
76  	206.56 	-639.802	-585.714	-528.16 	11.2726
77  	209    	-690.728	-593.807	-528.16 	9.89878
78  	211.533	-630.2  	-610.192	-528.16 	10.9579
79  	214.253	-625.573	-607.605	-528.16 	10.5755
80  	216.829	-636.084	-596.517	-528.16 	22.694 
81  	219.311	-661.492	-627.958	-528.16 	22.1257
82  	222.019	-637.331	-619.344	-528.16 	9.98186
83  	224.602	-659.304	-621.667	-528.16 	15.4608
84  	227.373	-656.322	-616.666	-528.16 	14.0443
85  	229.969	-633.441	-582.98 	-528.16 	16.0004
86  	232.646	-619.23 	-586.247	-528.16 	9.60906
87  	235.418	-615.444	-578.345	-528.16 	13.9701
88  	237.962	-668.295	-626.359	-528.16 	21.7259
89  	240.694	-651.251	-637.158	-528.16 	15.7304
90  	243.283	-642.344	-604.008	-528.16 	10.2924
91  	245.843	-659.264	-606.004	-528.16 	11.4005
92  	248.303	-648.805	-574.844	-528.16 	13.9691
93  	250.979	-634.532	-604.219	-528.16 	16.2041
94  	253.483	-663.809	-631.739	-528.16 	19.015 
95  	255.99 	-663.696	-607.462	-528.16 	14.3564
96  	258.708	-614.416	-572.975	-528.16 	15.9021
97  	261.453	-642.2  	-601.063	-528.16 	19.257 
98  	264.225	-654.34 	-599.641	-528.16 	11.1092
99  	266.791	-653.528	-623.822	-528.16 	17.153 
ngen	time   	min     	avg     	max     	std    
0   	7.93611	-637.43 	-588.374	-534.568	16.8841
1   	10.6392	-635.478	-581.57 	-525.907	17.0197
2   	13.4591	-639.656	-577.317	-525.907	20.1275
3   	16.1377	-624.21 	-574.557	-525.907	16.8096
4   	18.746 	-634.708	-575.407	-525.143	18.5186
5   	21.375 	-638.674	-576.742	-525.143	20.5047
6   	24.0947	-655.759	-582.039	-525.143	20.2012
7   	26.5643	-645.13 	-579.328	-525.143	20.0181
8   	29.1399	-653.975	-584.287	-525.143	21.0303
9   	31.7317	-630.15 	-581.608	-525.143	20.5239
10  	34.4531	-651.45 	-589.877	-525.143	23.6057
11  	36.9737	-645.037	-592.23 	-525.143	18.2352
12  	39.7261	-665.084	-591.512	-525.143	19.3989
13  	42.372 	-657.069	-597.578	-525.143	24.7427
14  	45.0057	-642.438	-593.615	-525.143	19.224 
15  	47.5274	-676.679	-611.813	-525.143	21.639 
16  	50.1591	-661.067	-599.736	-525.143	17.4929
17  	52.8571	-636.881	-591.131	-525.143	17.1018
18  	55.4172	-653.118	-605.657	-525.143	19.8359
19  	57.8718	-657.955	-609.461	-525.143	23.5483
20  	60.67  	-657.88 	-597.065	-525.143	20.6997
21  	63.4166	-683.011	-608.173	-525.143	28.1355
22  	66.125 	-685.303	-615.746	-525.143	29.8902
23  	68.5842	-662.471	-595.262	-525.143	22.0356
24  	71.0871	-650.731	-600.331	-525.143	18.9459
25  	73.5756	-635.789	-591.798	-525.143	18.6919
26  	76.2275	-649.693	-587.651	-525.143	21.1048
27  	78.8285	-650.612	-598.187	-525.143	21.8594
28  	81.5861	-655.552	-589.59 	-525.143	18.5673
29  	84.0705	-647.976	-586.092	-525.143	19.1256
30  	86.5413	-675.854	-608.288	-525.143	27.3785
31  	89.1388	-663.318	-620.077	-525.143	20.8334
32  	91.6984	-676.01 	-619.629	-525.143	19.3268
33  	94.1818	-660.183	-610.403	-525.143	17.9994
34  	96.835 	-677.113	-585.447	-525.143	17.6885
35  	99.6199	-647.479	-589.035	-525.143	17.3931
36  	102.181	-678.364	-603.659	-525.143	26.0192
37  	104.704	-680.96 	-632.167	-525.143	29.0886
38  	107.375	-674.957	-614.424	-525.143	22.9882
39  	109.95 	-696.242	-620.27 	-525.143	30.2454
40  	112.589	-638.655	-602.548	-525.143	17.0206
41  	115.053	-681.958	-620.439	-525.143	24.5891
42  	117.67 	-648.873	-595.167	-525.143	18.3594
43  	120.472	-619.597	-582.684	-525.143	13.9558
44  	123.149	-641.721	-592.166	-525.143	18.4395
45  	125.5  	-645.634	-600.909	-525.143	16.8029
46  	128.206	-636.367	-582.515	-525.143	18.0185
47  	130.781	-635.869	-602.404	-525.143	15.815 
48  	133.323	-651.228	-615.368	-525.143	15.7147
49  	135.997	-665.595	-616.713	-525.143	19.1106
50  	138.492	-639.629	-605.736	-525.143	12.5257
51  	141.133	-648.152	-622.189	-525.143	14.182 
52  	143.774	-659.491	-606.524	-525.143	21.67  
53  	146.324	-633.378	-595.995	-525.143	11.574 
54  	148.733	-657.33 	-617.182	-525.143	20.5002
55  	151.165	-654.548	-619.777	-525.143	13.1248
56  	153.821	-627.409	-577.624	-525.143	16.9378
57  	156.382	-627.347	-594.984	-525.143	15.9935
58  	158.88 	-645.014	-602.776	-525.143	15.2837
59  	161.385	-650.233	-617.923	-525.143	14.7992
60  	163.952	-667.502	-627.199	-525.143	12.7169
61  	166.41 	-639.516	-611.423	-525.143	10.7347
62  	168.959	-630.679	-609.257	-525.143	9.70257
63  	171.593	-634.262	-593.846	-525.143	10.1631
64  	174.167	-630.134	-603.234	-525.143	9.94418
65  	176.816	-682.481	-628.316	-525.143	15.7386
66  	179.31 	-657.287	-630.65 	-525.143	10.9572
67  	181.723	-636.505	-593.435	-525.143	12.7522
68  	184.108	-619.186	-604.401	-525.143	10.2351
69  	186.624	-648.176	-608.21 	-525.143	15.9917
70  	189.098	-655.409	-631.783	-525.143	13.4792
71  	191.91 	-636.327	-590.048	-525.143	15.3088
72  	194.667	-600.664	-571.088	-525.143	5.31295
73  	197.103	-599.191	-582.895	-525.143	6.50538
74  	199.618	-624.002	-609.305	-525.143	9.61385
75  	201.988	-649.325	-633.035	-525.143	13.6117
76  	204.601	-651.356	-636.446	-525.143	10.6972
77  	207.173	-640.266	-599.539	-525.143	11.9051
78  	209.584	-619.592	-611.945	-525.143	9.28971
79  	212.156	-657.975	-623.015	-525.143	11.8191
80  	214.606	-641.788	-608.463	-525.143	21.6845
81  	217.288	-639.511	-608.714	-525.143	18.3399
82  	219.901	-627    	-595.31 	-525.143	14.0333
83  	222.529	-668.352	-606.736	-525.143	21.1583
84  	225.183	-647.561	-617.561	-525.143	15.3054
85  	227.974	-633.227	-593.226	-525.143	18.291 
86  	230.597	-629.838	-600.149	-525.143	12.3531
87  	233.272	-631.545	-592.356	-525.143	8.36458
88  	235.762	-647.934	-601.893	-525.143	10.9408
89  	238.249	-616.466	-594.473	-525.143	9.28625
90  	240.966	-643.337	-602.931	-525.143	12.431 
91  	243.436	-657.398	-626.289	-525.143	12.6393
92  	245.992	-657.965	-605.632	-525.143	12.0094
93  	248.804	-621.956	-602.924	-525.143	7.27067
94  	251.236	-643.506	-617.635	-525.143	11.4912
95  	253.701	-665.403	-621.56 	-525.143	16.7312
96  	256.182	-638.416	-581.848	-525.143	13.0397
97  	258.757	-611.71 	-590.615	-525.143	11.4346
98  	261.49 	-636.534	-601.975	-525.143	16.6914
99  	264.007	-637.931	-609.807	-525.143	10.2373
ngen	time   	min     	avg     	max     	std    
0   	7.98773	-638.033	-590.191	-540.632	18.1651
1   	10.7699	-643.302	-584.384	-540.632	17.3932
2   	13.3275	-637.805	-578.751	-533.737	17.9224
3   	15.9772	-645.028	-579.705	-525.823	21.3165
4   	18.5953	-642.069	-577.872	-525.823	19.6789
5   	21.3169	-654.696	-582.379	-525.823	25.1427
6   	23.7529	-642.293	-577.214	-525.823	19.3321
7   	26.439 	-633.125	-584.389	-525.823	17.9229
8   	28.9603	-681.139	-599.071	-525.823	22.8667
9   	31.574 	-685.319	-603.861	-525.823	23.3804
10  	34.301 	-664.414	-595.816	-525.823	22.1034
11  	36.9171	-654.187	-594.142	-525.823	21.666 
12  	39.4606	-652.091	-596.675	-525.823	21.8382
13  	42.083 	-670.182	-596.427	-525.823	24.3993
14  	44.6188	-653.848	-593.089	-525.823	21.8452
15  	47.3715	-658.587	-597.97 	-525.823	22.4789
16  	50.0429	-665.574	-597.832	-525.823	20.7833
17  	52.7878	-665.417	-607.486	-525.823	23.6111
18  	55.5539	-649.66 	-598.488	-525.823	17.84  
19  	57.9075	-650.4  	-591.321	-525.823	18.5064
20  	60.5711	-656.625	-604.235	-525.823	21.5581
21  	63.1729	-662.92 	-603.796	-525.823	23.1157
22  	65.7977	-680.877	-596.782	-525.823	22.191 
23  	68.3746	-640.607	-588.231	-525.823	17.2381
24  	70.8375	-654.324	-600.092	-525.823	21.2816
25  	73.6029	-649.491	-584.069	-525.823	20.975 
26  	76.3488	-668.078	-604.139	-525.823	24.296 
27  	79.0721	-672.72 	-611.599	-525.823	19.8559
28  	81.8087	-644.657	-602.807	-525.823	16.0447
29  	84.3999	-674.323	-611.155	-525.823	19.1345
30  	86.9966	-673.847	-612.897	-525.823	20.1378
31  	89.628 	-642.707	-584.639	-525.823	17.7814
32  	92.123 	-630.75 	-584.752	-525.823	17.626 
33  	94.6381	-657.744	-590.058	-525.823	20.3045
34  	97.1444	-649.612	-611.461	-525.823	18.1436
35  	99.6248	-655.83 	-598.314	-525.823	19.0082
36  	102.412	-640.921	-599.095	-525.823	13.431 
37  	104.951	-648.911	-599.891	-525.823	16.53  
38  	107.602	-671.86 	-618.182	-525.823	19.1733
39  	110.178	-673.102	-638.18 	-525.823	18.9744
40  	112.784	-655.08 	-616.436	-525.823	14.1498
41  	115.302	-679.665	-623.07 	-525.823	22.5277
42  	117.884	-670.019	-609.31 	-525.823	21.1858
43  	120.47 	-663.625	-613.339	-525.823	19.3578
44  	123.217	-677.488	-619.726	-525.823	21.8336
45  	125.992	-685.293	-616.339	-525.823	24.7984
46  	128.471	-673.609	-590.655	-525.823	20.6398
47  	131.01 	-651.445	-609.839	-525.823	17.7016
48  	133.49 	-632.067	-586.498	-525.823	12.3114
49  	136.273	-639.219	-596.289	-525.823	14.6613
50  	138.968	-664.682	-614.335	-525.823	19.179 
51  	141.842	-635.081	-594.002	-525.823	10.0354
52  	144.265	-642.9  	-604.328	-525.823	13.0383
53  	146.89 	-656.363	-614.313	-525.823	19.1205
54  	149.653	-634.162	-591.941	-525.823	12.6142
55  	152.363	-636.928	-596.402	-525.823	16.7218
56  	154.737	-656.629	-593.898	-525.823	14.9106
57  	157.506	-650.602	-604.005	-525.823	18.5633
58  	160.289	-664.761	-631.428	-525.823	18.5291
59  	162.837	-638.759	-558.266	-525.823	17.581 
60  	165.551	-599.81 	-581.82 	-525.823	13.623 
61  	168.26 	-612.302	-582.001	-525.823	15.261 
62  	170.745	-638.598	-590.389	-525.823	11.5655
63  	173.207	-642.007	-607.224	-525.823	15.603 
64  	175.719	-642.674	-613.911	-525.823	12.0633
65  	178.261	-683.633	-642.676	-525.823	17.8238
66  	180.683	-654.226	-621.429	-525.823	12.0317
67  	183.162	-622.4  	-585.562	-525.823	14.9409
68  	185.756	-654.173	-609.372	-525.823	16.414 
69  	188.164	-630.858	-595.902	-525.823	10.7794
70  	190.668	-623.772	-599.092	-525.823	8.44489
71  	193.273	-650.023	-607.086	-525.823	18.2529
72  	196.085	-629.294	-574.735	-525.823	17.8384
73  	198.645	-653.993	-615.02 	-525.823	19.3512
74  	201.404	-639.151	-604.34 	-525.823	11.4062
75  	203.843	-634.918	-606.638	-525.823	8.95715
76  	206.435	-628.423	-597.525	-525.823	6.51249
77  	209.275	-629.547	-609.127	-525.823	14.6179
78  	211.639	-624.999	-582.327	-525.823	8.09955
79  	214.263	-651.893	-632.021	-525.823	19.4253
80  	216.691	-639.936	-586.236	-525.823	15.5418
81  	219.373	-646.729	-599.284	-525.823	8.99247
82  	221.906	-643.695	-631.338	-525.823	17.262 
83  	224.556	-652.738	-637.615	-525.823	14.4217
84  	227.195	-647.638	-608.605	-525.823	14.2334
85  	229.986	-632.251	-611.098	-525.823	11.6885
86  	232.557	-628.614	-596.173	-525.823	12.2446
87  	235.259	-619.289	-590.858	-525.823	12.9324
88  	237.781	-637.324	-607.073	-525.823	12.1519
89  	240.395	-612.44 	-577.615	-525.823	11.9137
90  	243.146	-672.202	-598.065	-525.823	18.3276
91  	245.965	-615.143	-568.95 	-525.823	11.6018
92  	248.616	-637.672	-611.618	-525.823	21.8678
93  	251.092	-632.679	-570.779	-525.823	14.2574
94  	253.651	-653.523	-630.218	-525.823	25.8574
95  	256.065	-650.036	-578.343	-525.823	19.4293
96  	258.687	-634.592	-602.095	-525.823	15.2372
97  	261.262	-652.45 	-615.722	-525.823	12.857 
98  	263.925	-647.197	-621.344	-525.823	10.6285
99  	266.551	-635.829	-612.721	-525.823	12.9375
ngen	time   	min     	avg     	max     	std    
0   	7.86946	-646.826	-590.517	-534.322	17.2081
1   	10.3135	-632.127	-581.593	-534.322	16.9964
2   	13.0217	-635.843	-576.834	-529.78 	17.6453
3   	15.604 	-654.146	-573.797	-529.78 	18.8144
4   	18.2454	-639.313	-578.58 	-529.78 	18.7737
5   	20.7529	-636.813	-581.049	-529.78 	20.2594
6   	23.4564	-644.575	-584.623	-529.78 	21.0934
7   	26.1851	-650.126	-590.554	-529.78 	22.65  
8   	28.884 	-659.705	-590.482	-529.78 	19.0766
9   	31.4315	-657.284	-598.27 	-529.78 	22.9689
10  	33.9559	-661.443	-595.03 	-529.78 	20.6013
11  	36.5867	-665.038	-599.824	-529.78 	20.8052
12  	39.2684	-656.503	-606.169	-529.78 	23.4017
13  	41.9532	-655.844	-590.226	-529.78 	18.0373
14  	44.5586	-655.537	-592.384	-529.78 	23.6314
15  	47.1008	-657.116	-597.705	-529.78 	24.4774
16  	49.6194	-654.711	-598.944	-529.78 	21.2418
17  	52.3532	-668.559	-596.219	-529.78 	26.3914
18  	54.9591	-641.082	-589.078	-529.78 	22.8994
19  	57.515 	-671.94 	-600.469	-529.78 	21.4784
20  	60.0897	-664.555	-599.765	-529.78 	24.3454
21  	62.7331	-653.837	-606.205	-529.78 	21.5126
22  	65.4839	-659.159	-613.417	-529.78 	19.6055
23  	67.9636	-654.716	-593.147	-529.78 	17.753 
24  	70.5403	-644.323	-593.746	-529.78 	17.0657
25  	73.1645	-650.367	-602.035	-527.552	19.0506
26  	75.8857	-643.934	-593.714	-527.552	20.1982
27  	78.4038	-661.891	-602.914	-527.552	23.7193
28  	81.1305	-665.38 	-606.578	-527.552	23.7318
29  	83.8095	-657.335	-597.261	-527.552	19.3603
30  	86.6824	-660.949	-601.201	-527.552	19.9199
31  	89.3657	-636.401	-589.508	-527.552	13.8135
32  	91.8143	-635.679	-588.198	-527.552	17.3405
33  	94.5727	-642.203	-596.471	-527.552	16.6684
34  	97.1525	-666.695	-618.539	-527.552	18.8215
35  	99.7322	-655.235	-600.416	-527.552	22.2255
36  	102.403	-647.156	-592.111	-527.552	18.6612
37  	105.12 	-646.2  	-593.703	-527.552	20.5301
38  	107.696	-660.018	-606.38 	-527.552	17.8575
39  	110.235	-647.711	-599.894	-527.552	16.1115
40  	112.725	-631.804	-602.032	-527.552	11.8275
41  	115.47 	-686.392	-620.622	-527.552	25.276 
42  	118.238	-654.068	-616.468	-527.552	14.4575
43  	120.885	-650.598	-605.183	-527.552	17.3147
44  	123.422	-642.959	-597.067	-527.552	16.935 
45  	126.183	-667.328	-629.74 	-527.552	17.4337
46  	128.888	-664.67 	-618    	-527.552	17.0406
47  	131.507	-650.127	-591.979	-527.552	17.5981
48  	134.12 	-626.327	-577.634	-527.552	14.8668
49  	136.597	-643.715	-604.588	-527.552	20.208 
50  	139.04 	-662.695	-612.256	-527.552	20.3177
51  	141.537	-669.943	-626.095	-527.552	17.5256
52  	144.284	-661.769	-614.807	-527.552	19.154 
53  	146.737	-676.759	-620.318	-527.552	19.9187
54  	149.488	-649.66 	-612.536	-527.552	14.5166
55  	152.01 	-634.672	-588.176	-527.552	16.813 
56  	154.559	-650.4  	-620.276	-527.552	18.507 
57  	157.139	-643.838	-611.904	-527.552	14.2039
58  	159.878	-648.893	-590.162	-527.552	28.1496
59  	162.427	-668.719	-624.787	-527.552	27.8822
60  	165.02 	-639.93 	-598.661	-527.552	15.5469
61  	167.724	-617.736	-598.824	-527.552	11.0238
62  	170.411	-659.407	-605.364	-527.552	13.9422
63  	173.243	-632.612	-595.333	-527.552	10.4167
64  	175.906	-604.448	-586.731	-527.552	8.73392
65  	178.367	-624.555	-586.014	-527.552	10.1488
66  	181.105	-686.329	-644.374	-527.552	24.4952
67  	183.644	-681.444	-634.54 	-527.552	15.3185
68  	186.342	-642.627	-568.662	-527.552	16.1414
69  	188.83 	-656.368	-613.709	-527.552	22.6803
70  	191.453	-666.653	-626.885	-527.552	18.7279
71  	194.113	-641.9  	-609.284	-527.552	7.6018 
72  	196.691	-698.678	-625.467	-527.552	22.7972
73  	199.445	-648.32 	-621.652	-527.552	15.4346
74  	202.004	-634.298	-594.168	-527.552	14.6473
75  	204.743	-601.025	-554.594	-527.477	16.0246
76  	207.304	-621.526	-594.351	-527.477	20.9593
77  	210.108	-607.513	-579.069	-527.477	9.13972
78  	212.727	-663.515	-638.296	-527.477	22.7348
79  	215.392	-652.531	-597.652	-527.477	17.5201
80  	217.949	-650.794	-614.622	-527.477	17.9594
81  	220.454	-653.192	-606.911	-527.477	15.9335
82  	223.05 	-659.309	-618.141	-527.477	16.0759
83  	225.671	-651.777	-624.549	-527.477	10.2675
84  	228.113	-627.631	-588.165	-527.477	13.8103
85  	230.673	-619.011	-592.362	-527.477	8.27759
86  	233.188	-617.91 	-588.346	-527.477	7.44659
87  	235.758	-631.322	-607.814	-527.477	12.8484
88  	238.681	-640.688	-616.28 	-527.477	13.4859
89  	241.173	-615.138	-576.561	-527.477	10.0653
90  	243.753	-606.936	-591.635	-527.477	9.27715
91  	246.344	-658.078	-619.629	-527.477	22.0464
92  	248.991	-679.316	-640.824	-527.477	22.4884
93  	251.791	-640.655	-612.509	-527.477	9.72756
94  	254.301	-657.665	-635.888	-527.477	15.8127
95  	256.754	-654.486	-630.776	-527.477	7.01004
96  	259.528	-652.082	-632.24 	-527.477	9.11615
97  	262.166	-638.952	-621.355	-527.477	9.05345
98  	264.682	-626.324	-589.329	-527.477	11.4439
