ngen	time   	min     	avg     	max     	std    
2   	13.9144	-666.535	-601.891	-548.374	18.5414
3   	16.7412	-672.843	-604.634	-548.374	20.3704
4   	19.5348	-667.434	-603.086	-548.374	19.9143
5   	22.461 	-675.707	-610.136	-548.374	24.4245
6   	25.346 	-678.553	-607.335	-548.374	21.1221
7   	28.1424	-671.395	-601.36 	-548.374	21.626 
8   	31.0709	-682.291	-607.017	-548.374	21.573 
9   	33.812 	-686.875	-606.713	-547.397	22.9751
10  	36.6848	-671.189	-607.797	-547.397	23.1976
11  	39.3706	-706.216	-617.705	-547.397	23.8994
12  	42.0058	-705.137	-626.186	-547.397	29.0597
13  	44.5804	-714.255	-639.214	-547.397	31.9569
14  	47.1777	-733.773	-637.847	-547.397	32.4121
15  	49.9384	-735.968	-630.056	-547.397	25.7396
16  	52.8508	-718.149	-640.874	-547.397	28.41  
17  	55.5877	-684.058	-622.812	-547.397	24.7018
18  	58.3798	-701.151	-629.368	-547.397	27.4806
19  	61.2215	-711.251	-630.88 	-547.397	26.312 
20  	63.8391	-696.881	-634.839	-547.397	26.2078
21  	66.6739	-709.896	-621.239	-547.397	27.3941
22  	69.2961	-698.241	-630.042	-547.397	25.0678
23  	72.2025	-723.514	-618.965	-547.397	24.1815
24  	75.0473	-673.363	-608.081	-547.397	20.683 
25  	77.8171	-713.761	-641.52 	-547.397	24.7612
26  	80.7821	-708.983	-629.563	-547.397	24.544 
27  	83.5019	-726.135	-649.799	-547.397	30.718 
28  	86.4886	-681.864	-626.371	-547.397	18.1335
29  	89.2947	-728.314	-663.591	-547.397	32.6137
30  	92.0417	-749.372	-677.183	-547.397	28.2999
31  	94.6824	-725.854	-658.492	-547.397	24.0709
32  	97.2695	-715.323	-646.007	-547.397	22.1432
33  	100.151	-701.247	-634.535	-547.397	25.5392
34  	102.783	-721.962	-656.49 	-547.397	29.3212
35  	105.692	-704.027	-643.559	-547.397	22.2412
36  	108.458	-706.246	-632.191	-547.397	24.5266
37  	111.339	-689.672	-634.193	-547.397	21.023 
38  	114.321	-694.586	-628.484	-547.397	24.0339
39  	117.113	-723.63 	-626.307	-547.397	28.2948
40  	119.828	-701.266	-614.362	-547.397	23.5915
41  	122.721	-661.275	-586.154	-547.397	19.818 
42  	125.347	-679.391	-598.609	-547.397	20.4408
43  	127.969	-707.484	-644.904	-547.397	24.8988
44  	130.59 	-697.447	-628.947	-547.397	13.727 
45  	133.293	-678.977	-606.817	-547.397	13.3332
46  	136.193	-700.666	-613.7  	-547.397	12.1573
47  	139.097	-676.082	-628.197	-547.397	18.6621
48  	141.926	-668.973	-608.626	-547.397	18.6698
49  	144.467	-702.951	-653.175	-547.397	29.8995
50  	147.203	-692.606	-634.193	-547.397	17.5238
51  	150.2  	-688.398	-634.473	-547.397	18.1667
52  	152.983	-677.962	-621.984	-547.397	15.5123
53  	155.628	-684.059	-629.065	-547.397	23.014 
54  	158.399	-695.062	-611.166	-547.397	15.2426
55  	161.347	-655.307	-612.185	-547.397	13.145 
56  	163.866	-692.256	-645.962	-547.397	21.0414
57  	166.413	-670.648	-622.822	-547.397	13.2206
58  	169.305	-653.942	-611.848	-547.397	9.79262
59  	171.97 	-669.792	-629.029	-547.397	13.2287
60  	174.874	-691.019	-642.237	-547.397	24.502 
61  	177.479	-668.724	-647.184	-547.397	12.3102
62  	180.111	-673.875	-647.734	-547.397	9.80205
63  	182.856	-685.095	-628.213	-547.397	16.6872
64  	185.532	-672.573	-627.737	-547.397	15.4713
65  	188.214	-683.228	-619.133	-547.397	20.3851
66  	191.035	-678.853	-618.653	-547.397	11.198 
67  	193.712	-645.662	-632.107	-547.397	10.4032
68  	196.541	-636.381	-592.933	-547.397	13.7429
69  	199.372	-675.685	-578.668	-547.397	10.4656
70  	202.026	-685.289	-594.34 	-547.397	8.094  
71  	204.647	-665.484	-652.814	-547.397	22.708 
72  	207.302	-695.361	-618.726	-547.397	13.3589
73  	210.259	-667.982	-613.987	-547.397	9.73031
74  	212.849	-690.168	-638.762	-547.397	14.1734
75  	215.618	-656.708	-626.96 	-547.397	10.9144
76  	218.198	-677.022	-603.438	-547.397	18.1367
77  	220.969	-676.013	-631.239	-547.397	18.4872
78  	223.854	-688.534	-597.768	-547.397	10.9163
79  	226.708	-654.473	-640.395	-547.397	18.301 
80  	229.42 	-696.734	-641.041	-547.397	12.8893
81  	232.031	-711.222	-675.19 	-547.397	18.7333
82  	234.708	-678.978	-656.483	-547.397	9.11046
83  	237.419	-658.405	-636.668	-547.397	8.42294
84  	240.438	-703.915	-637.487	-547.397	11.0594
85  	243.065	-675.023	-610.83 	-547.397	13.3568
86  	245.65 	-650.799	-635.137	-547.397	10.6457
87  	248.384	-665.635	-639.953	-547.397	8.87354
88  	251.072	-685.564	-638.189	-547.397	8.96569
89  	253.75 	-641.73 	-597.152	-547.397	12.5743
90  	256.785	-675.312	-646.141	-547.397	16.7476
91  	259.632	-713.893	-622.319	-547.397	8.70278
92  	262.438	-697.103	-660.891	-547.397	11.8103
93  	265.01 	-663.745	-632.5  	-547.397	10.1322
94  	267.583	-675.541	-666.394	-547.397	16.3769
95  	270.174	-674.021	-615.937	-547.397	14.5069
96  	273.114	-700.03 	-638.272	-547.397	14.1924
97  	275.865	-689.247	-632.494	-547.397	6.62353
98  	278.505	-669.463	-633.785	-547.397	5.66368
99  	281.25 	-687.531	-641.354	-547.397	6.87863
ngen	time   	min     	avg     	max     	std    
0   	8.40593	-666.693	-611.163	-562.092	20.2479
1   	11.3612	-650.396	-601.354	-549.348	16.7892
2   	14.1871	-692.26 	-598.472	-549.348	22.365 
3   	16.8349	-668.447	-599.585	-549.348	21.6333
4   	19.5065	-650.764	-600.661	-549.348	18.7625
5   	22.3092	-656.962	-597.221	-549.348	19.1088
6   	25.1073	-671.627	-596.705	-549.348	19.3681
7   	27.8459	-672.36 	-597.459	-549.348	22.2755
8   	30.4747	-667.752	-604.521	-549.348	21.5741
9   	33.2669	-684.049	-607.501	-549.348	23.4078
10  	36.0579	-665.725	-607.462	-549.348	23.7737
11  	38.7156	-686.634	-619.483	-549.348	28.3518
12  	41.6648	-737.294	-621.137	-549.348	27.671 
13  	44.458 	-709.021	-642.996	-549.348	30.4004
14  	47.3877	-733.319	-645.077	-549.348	29.38  
15  	50.3531	-721.601	-645.632	-549.348	29.4108
16  	53.1652	-721.863	-646.789	-549.348	29.236 
17  	55.7707	-709.891	-634.555	-549.348	24.4792
18  	58.5317	-686.619	-617.057	-549.348	19.8207
19  	61.1892	-706.668	-623.061	-549.348	29.0866
20  	63.8605	-698.773	-641.641	-549.348	29.539 
21  	66.7471	-705.72 	-638.948	-549.348	25.1352
22  	69.6042	-732.052	-646.434	-549.348	26.9115
23  	72.3425	-702.983	-632.514	-549.348	24.3087
24  	75.2529	-706.216	-645.6  	-549.348	22.5353
25  	78.0292	-681.806	-618.065	-549.348	23.4622
26  	80.6075	-702.966	-626.584	-549.348	26.8312
27  	83.4093	-713.276	-628.091	-549.348	27.6421
28  	86.1966	-702.047	-624.399	-549.348	20.673 
29  	89.0152	-696.802	-650.387	-549.348	23.7061
30  	91.5818	-675.683	-626.966	-549.348	19.3209
31  	94.3057	-671.177	-618.589	-549.348	21.3147
32  	97.0287	-700.747	-636.259	-549.348	25.108 
33  	99.8983	-704.738	-640.483	-549.348	27.5584
34  	102.548	-679.481	-622.785	-549.348	18.1373
35  	105.32 	-698.272	-637.078	-549.348	28.2031
36  	108.035	-706.747	-631.419	-549.348	22.1823
37  	110.782	-701.052	-636.393	-549.348	21.0886
38  	113.658	-710.697	-631.516	-549.348	27.8486
39  	116.379	-703.447	-630.794	-549.348	27.3993
40  	119.01 	-736.677	-664.195	-549.348	30.9335
41  	121.952	-711.62 	-660.571	-549.348	24.548 
42  	124.587	-678.024	-625.848	-549.348	18.0461
43  	127.233	-707.059	-643.506	-549.348	27.8226
44  	130.1  	-701.839	-645.518	-549.348	22.8036
45  	132.726	-680.569	-629.87 	-549.348	20.237 
46  	135.375	-690    	-631.36 	-549.348	19.8786
47  	138.034	-733.006	-650.457	-549.348	25.82  
48  	140.552	-699.247	-630.728	-549.348	23.7943
49  	143.425	-668.73 	-613.879	-549.348	15.6857
50  	145.969	-696.515	-634.681	-549.348	24.6059
51  	148.596	-704.429	-636.02 	-549.348	29.0345
52  	151.326	-666.808	-611.858	-549.348	16.5781
53  	154.028	-709.993	-640.268	-549.348	30.3014
54  	156.879	-683.303	-621.647	-549.348	15.9856
55  	159.57 	-671.982	-604.607	-549.348	22.7325
56  	162.104	-720.029	-648.333	-549.348	35.8148
57  	164.782	-688.31 	-636.107	-549.348	22.5474
58  	167.539	-666.836	-619.985	-549.348	14.9459
59  	170.506	-690.96 	-607.694	-549.348	19.0345
60  	173.221	-713.1  	-660.811	-549.348	35.3985
61  	176.02 	-685.87 	-618.267	-549.348	16.4164
62  	178.529	-654.109	-618.699	-549.348	14.4863
63  	181.318	-670.483	-615.362	-549.348	22.2056
64  	183.978	-665.849	-614.811	-549.348	16.892 
65  	186.745	-675.28 	-620.982	-549.348	19.2007
66  	189.455	-682.188	-626.218	-549.348	20.3409
67  	192.325	-702.178	-633.523	-549.348	20.7087
68  	194.858	-695.921	-615.939	-549.348	12.5469
69  	197.586	-677.114	-639.067	-549.348	13.0992
70  	200.306	-711.593	-659.388	-549.348	17.3424
71  	203.01 	-683.575	-631.409	-549.348	24.2467
72  	205.607	-679.508	-616.335	-549.348	8.91036
73  	208.298	-665.292	-645.026	-549.348	14.4504
74  	211.167	-668.761	-617.312	-549.348	11.696 
75  	213.689	-634.677	-604.404	-549.348	5.98815
76  	216.415	-675.348	-660.576	-549.348	22.194 
77  	218.972	-674.134	-614.373	-549.348	19.0759
78  	221.546	-634.583	-593.489	-549.348	7.15117
79  	224.015	-640.852	-627.557	-549.348	17.4644
80  	226.822	-643.435	-632.723	-549.348	10.4533
81  	229.373	-688.401	-671.606	-549.348	23.1696
82  	231.953	-686.941	-633.767	-549.348	14.4915
83  	234.616	-681.144	-616.604	-549.348	12.2254
84  	237.349	-654.943	-626.289	-549.348	11.408 
85  	239.981	-664.262	-638.784	-549.348	14.754 
86  	242.808	-659.123	-593.535	-549.348	25.5786
87  	245.677	-638.242	-602.337	-549.348	12.8675
88  	248.2  	-653.262	-609.958	-549.348	12.881 
89  	250.932	-655.188	-620.843	-549.348	11.6857
90  	253.445	-676.376	-641.344	-549.348	22.0058
91  	256.342	-667.078	-620.823	-549.348	22.6987
92  	259.018	-693.822	-638.381	-549.348	19.2005
93  	261.572	-664.191	-623.788	-549.348	17.9072
94  	264.23 	-664.596	-623.879	-549.348	15.7215
95  	266.947	-659.296	-610.531	-549.348	18.0674
96  	269.775	-646.987	-604.933	-549.348	13.1223
97  	272.551	-660.038	-623.066	-549.348	17.0749
98  	275.246	-667.928	-641.341	-549.348	19.7842
99  	278.061	-735.158	-686.599	-549.348	32.62  
ngen	time   	min     	avg     	max     	std    
0   	8.26522	-671.294	-614.946	-564.833	20.0985
1   	11.0843	-681.554	-605.456	-545.644	19.0196
