ngen	time   	min     	avg     	max     	std    
96  	134.173	-307.536	-280.621	-245.527	7.16071
97  	135.523	-301.363	-275.22 	-245.527	4.84897
98  	136.886	-309.287	-288.944	-245.527	7.68264
99  	138.149	-322.07 	-305.377	-245.527	10.9589
ngen	time   	min     	avg     	max     	std    
0   	4.16666	-315.607	-285.894	-252.168	10.0537
1   	5.63952	-308.813	-280.98 	-251.245	9.94184
2   	7.00382	-317.451	-279.758	-249.695	12.0819
3   	8.46599	-310.881	-278.274	-249.695	10.5379
4   	9.91277	-309.621	-276.151	-245.512	10.4254
5   	11.1957	-311.447	-275.156	-245.512	11.0179
6   	12.6112	-320.954	-283.265	-245.512	15.9092
7   	13.9077	-313.792	-286.362	-245.512	13.3959
8   	15.1858	-315.842	-283.426	-245.512	12.6267
9   	16.4443	-317.003	-283.014	-245.512	13.544 
10  	17.7063	-318.885	-286.208	-245.512	11.4798
11  	18.9902	-326.706	-290.532	-245.512	13.9734
12  	20.3905	-319.481	-288.038	-245.512	11.4772
13  	21.7419	-331.578	-296.257	-245.512	12.7756
14  	23.0105	-323.253	-294.027	-245.512	11.9466
15  	24.4565	-335.248	-295.735	-245.512	12.924 
16  	25.8947	-320.828	-291.291	-245.512	10.3366
17  	27.1751	-331.866	-296.109	-245.512	10.913 
18  	28.4692	-322.244	-284.278	-245.512	12.0859
19  	29.7422	-313.687	-280.73 	-237.681	13.4603
20  	31.0479	-320.207	-274.261	-237.681	13.67  
21  	32.552 	-318.42 	-289.257	-237.681	12.9644
22  	33.8781	-321.167	-293.275	-237.681	14.4089
23  	35.1837	-339.678	-299.775	-237.681	12.8038
24  	36.535 	-332.157	-300.843	-237.681	12.8013
25  	37.8589	-319.526	-290.241	-237.681	10.9354
26  	39.1762	-316.669	-286.109	-237.681	10.1309
27  	40.6192	-330.576	-294.804	-237.681	11.7963
28  	41.8953	-317.609	-286.894	-237.681	11.9022
29  	43.2157	-318.938	-288.746	-237.681	12.9758
30  	44.5722	-335.697	-294.737	-237.681	13.9381
31  	45.8603	-319.104	-287.231	-237.681	11.9102
32  	47.2043	-333.287	-295.117	-237.681	15.4411
33  	48.6311	-314.276	-287.548	-237.681	9.3636 
34  	49.8856	-342.168	-295.246	-237.681	13.6565
35  	51.1238	-331.897	-291.375	-237.681	13.463 
36  	52.6187	-321.624	-297.278	-237.681	10.7693
37  	53.9209	-327.282	-292.811	-237.681	14.1527
38  	55.2131	-339.343	-298.096	-237.681	13.6135
39  	56.5228	-324.08 	-299.505	-237.681	10.6109
40  	57.8864	-322.77 	-297.208	-237.681	9.9085 
41  	59.2653	-324.986	-294.644	-237.681	11.1974
42  	60.6853	-328.862	-291.417	-237.681	10.9011
43  	62.0668	-309.677	-279.796	-237.681	9.95983
44  	63.4097	-312.529	-291.056	-237.681	8.63413
45  	64.8083	-323.873	-300.715	-237.681	10.6589
46  	66.132 	-317.923	-283.345	-237.681	9.30386
47  	67.4233	-325.043	-302.575	-237.681	12.1024
48  	68.7048	-311.27 	-278.506	-237.681	11.0407
49  	70.1058	-321.958	-295.266	-237.681	9.08582
50  	71.4381	-320.159	-297.577	-237.681	10.238 
51  	72.8924	-320.961	-308.748	-237.681	9.55963
52  	74.3262	-315.115	-287.784	-237.681	7.26475
53  	75.7995	-317.805	-282.9  	-237.681	6.32329
54  	77.0896	-307.334	-293.643	-237.681	7.54601
55  	78.4894	-309.257	-294.009	-237.681	6.16738
56  	79.9551	-328.009	-299.45 	-237.681	7.12137
57  	81.285 	-309.945	-295.155	-237.681	5.78885
58  	82.5641	-318.135	-293.053	-237.681	7.69889
59  	83.9919	-320.281	-304.447	-237.681	9.86246
60  	85.4446	-322.093	-298.055	-237.681	6.92817
61  	86.753 	-309.932	-294.445	-237.681	5.11454
62  	88.077 	-326.618	-313.91 	-237.681	10.4854
63  	89.3947	-319.436	-289.749	-237.681	11.8625
64  	90.7681	-329.466	-313.538	-237.681	13.8622
65  	92.0309	-323.71 	-291.113	-237.681	9.99969
66  	93.4539	-296.867	-284.756	-237.681	4.67997
67  	94.7678	-295.082	-273.275	-237.681	7.37771
68  	96.0349	-303.132	-288.568	-237.681	9.60411
69  	97.438 	-314.041	-293.983	-237.681	9.57951
70  	98.6976	-330.593	-303.444	-237.681	11.1447
71  	99.9669	-318.087	-303.145	-237.681	7.33922
72  	101.313	-305.852	-284.218	-237.681	7.10457
73  	102.576	-320.266	-303.121	-237.681	11.9072
74  	103.865	-307.082	-288.007	-237.681	6.93095
75  	105.18 	-296.728	-278.598	-237.681	6.55951
76  	106.495	-325.341	-302.058	-237.681	12.5878
77  	107.795	-330.805	-300.079	-237.681	8.80257
78  	109.048	-323.609	-302.097	-237.681	8.96388
79  	110.536	-317.771	-309.201	-237.681	9.27731
80  	111.893	-319.517	-294.216	-237.681	6.83311
81  	113.323	-305.78 	-290.092	-237.681	8.23313
82  	114.691	-309.504	-292.992	-237.681	6.40159
83  	115.921	-326.752	-299.041	-237.681	6.67541
84  	117.256	-322.729	-308.761	-237.681	6.92588
85  	118.61 	-326.865	-313.807	-237.681	11.0819
86  	119.838	-321.434	-296.513	-237.681	6.45463
87  	121.176	-304.131	-293.735	-237.681	4.44983
88  	122.449	-323.489	-307.073	-237.681	8.60371
89  	123.83 	-311.288	-293.117	-237.681	8.11426
90  	125.289	-309.213	-295.982	-237.681	6.71133
91  	126.645	-313.656	-288.321	-237.681	11.4949
92  	127.968	-307.124	-275.986	-237.681	7.19845
93  	129.317	-324.22 	-284.596	-237.681	6.58645
94  	130.638	-305.779	-287.794	-237.681	4.66864
95  	132.013	-324.095	-305.304	-237.681	7.8133 
96  	133.272	-310.984	-289.241	-237.681	5.47251
97  	134.593	-323.742	-318.554	-237.681	9.69694
98  	135.931	-326.888	-306.758	-237.681	6.19132
99  	137.288	-339.477	-303.722	-237.681	5.31682
ngen	time   	min     	avg     	max     	std    
0   	3.98432	-319.946	-286.214	-255.55 	10.8231
1   	5.35764	-313.515	-281.526	-250.141	10.5241
2   	6.66525	-309.24 	-277.33 	-250.141	9.33741
3   	8.04385	-313.219	-279.514	-250.141	12.6765
4   	9.41411	-310.209	-278.285	-244.518	11.7272
5   	10.7523	-305.638	-276.17 	-244.518	9.64233
6   	12.2093	-305.761	-276.931	-244.518	9.83415
7   	13.5139	-318.792	-283.722	-244.518	11.9545
8   	14.7962	-321.167	-287.698	-244.518	12.3542
9   	16.1024	-326.762	-287.545	-244.518	12.1312
10  	17.4572	-325.018	-289.043	-244.518	12.5963
11  	18.8055	-319.745	-288.293	-244.518	12.5582
12  	20.0998	-325.057	-288.135	-244.518	13.08  
13  	21.3896	-318.373	-286.392	-244.518	11.538 
14  	22.7381	-319.514	-284.731	-244.518	14.1814
15  	24.1191	-322.934	-284.091	-244.518	12.271 
16  	25.5268	-315.051	-288.424	-244.518	11.0659
17  	26.8311	-318.755	-292.077	-244.518	13.0207
18  	28.1797	-321.264	-287.951	-244.518	12.0334
19  	29.4494	-326.702	-290.07 	-244.518	12.0575
20  	30.8776	-318.799	-287.63 	-244.518	12.5404
21  	32.2462	-332.253	-299    	-244.518	13.769 
22  	33.6877	-323.045	-292.873	-244.518	11.559 
23  	35.0171	-324.359	-288.792	-244.518	9.71365
24  	36.4373	-329.991	-298.056	-244.518	11.3931
25  	37.8049	-329.913	-295.984	-244.518	12.5797
26  	39.1033	-334.598	-302.025	-244.518	12.5162
27  	40.4449	-333.628	-299.684	-244.518	13.551 
28  	41.7448	-340.22 	-297.298	-244.518	14.535 
29  	43.0787	-308.885	-287.888	-244.518	10.4198
30  	44.5095	-328.396	-291.953	-244.518	14.7029
31  	45.8766	-331.05 	-293.205	-244.518	14.1871
32  	47.2603	-343.554	-307.281	-244.518	15.4815
33  	48.695 	-328.232	-299.987	-244.518	10.4613
34  	50.002 	-316.863	-290.083	-244.518	11.0908
35  	51.3318	-317.035	-289.052	-244.518	11.4002
36  	52.6318	-321.361	-295.327	-244.518	11.569 
37  	54.0538	-321.663	-296.229	-244.518	9.7861 
38  	55.3793	-310.135	-279.187	-244.518	9.72728
39  	56.7373	-315.634	-287.096	-244.518	7.68964
40  	58.1253	-312.462	-282.311	-244.518	10.1234
41  	59.3951	-322.616	-281.609	-244.518	9.63446
42  	60.7235	-319.382	-295.296	-244.518	11.2109
43  	62.1403	-323.299	-305.758	-244.518	9.35691
44  	63.5371	-326.004	-301.798	-244.518	8.81469
45  	64.8803	-308.886	-294.505	-244.518	7.76404
46  	66.2044	-308.572	-285.297	-244.518	8.71743
47  	67.5168	-323.795	-281.524	-244.518	6.87846
48  	69.0058	-319.326	-303.244	-244.518	10.5059
49  	70.2871	-325.241	-307.638	-244.518	9.39405
50  	71.5553	-322.108	-292.129	-244.518	8.96586
51  	72.8953	-319.06 	-300.28 	-244.518	6.89142
52  	74.3484	-317.442	-299.356	-244.518	9.56096
53  	75.6384	-302.666	-290.767	-244.518	5.97053
54  	76.9751	-324.822	-304.901	-244.518	9.78218
55  	78.4236	-314.62 	-291.238	-244.518	9.77728
56  	79.9044	-311.427	-284.889	-244.518	7.56606
57  	81.2808	-308.389	-288.52 	-244.518	12.9129
58  	82.5922	-331.597	-297.87 	-244.518	12.038 
59  	83.98  	-310.34 	-288.349	-244.518	8.22232
60  	85.3476	-320.265	-272.414	-239.055	12.7174
61  	86.7862	-315.515	-299.631	-239.055	14.5799
62  	88.0973	-314.989	-292.019	-239.055	9.28552
63  	89.4547	-325.534	-294.058	-239.055	7.81465
64  	90.7937	-325.761	-305.633	-239.055	12.4293
65  	92.1636	-320.196	-307.518	-239.055	6.06785
66  	93.5647	-324.54 	-292.075	-239.055	10.9376
67  	95.0538	-316.553	-286.049	-239.055	8.94264
68  	96.3328	-312.673	-294.501	-239.055	7.57232
69  	97.656 	-295.706	-277.312	-239.055	6.38614
70  	99.1679	-306.566	-286.269	-239.055	7.06055
71  	100.523	-295.692	-282.258	-239.055	4.18329
72  	101.94 	-298.208	-290.68 	-239.055	3.9132 
73  	103.316	-317.556	-308.539	-239.055	9.01876
74  	104.555	-315.2  	-289.005	-239.055	6.23542
75  	105.886	-308.051	-289.205	-239.055	3.11579
76  	107.259	-322.112	-302.415	-239.055	5.81765
77  	108.628	-318.447	-275.168	-239.055	9.78026
78  	109.971	-301.259	-295.333	-239.055	8.2409 
79  	111.36 	-323.043	-282.475	-239.055	5.96097
80  	112.648	-287.233	-285.52 	-239.055	2.81707
81  	114.091	-327.278	-297.178	-239.055	5.89786
82  	115.448	-297.728	-282.967	-239.055	5.21979
83  	116.878	-291.499	-287.499	-239.055	3.03163
84  	118.174	-293.273	-275.056	-239.055	4.77228
85  	119.525	-280.626	-278.663	-239.055	3.26369
86  	120.922	-303.428	-299.055	-239.055	8.60928
87  	122.373	-305.345	-300.139	-239.055	4.44164
88  	123.607	-300.913	-289.436	-239.055	4.99035
89  	124.902	-293.452	-286.492	-239.055	5.99436
90  	126.198	-325.688	-290.969	-239.055	6.84212
91  	127.518	-300.662	-288.46 	-239.055	3.0824 
92  	128.942	-314.67 	-302.111	-239.055	6.19227
93  	130.203	-301.574	-285.285	-239.055	5.17095
94  	131.604	-313.766	-301.513	-239.055	7.92156
95  	132.924	-308.325	-293.485	-239.055	4.25365
96  	134.227	-307.901	-298.374	-239.055	7.17033
97  	135.647	-304.882	-291.93 	-239.055	5.85812
98  	136.898	-323.372	-283.376	-239.055	9.76353
99  	138.19 	-330.999	-305.401	-239.055	11.1377
ngen	time   	min     	avg     	max     	std    
0   	4.19112	-319.799	-287.015	-256.246	11.3112
1   	5.58876	-317.227	-281.192	-254.395	10.6379
2   	6.95745	-310.966	-278.608	-254.395	10.0114
3   	8.3585 	-308.854	-279.08 	-250.424	10.4821
4   	9.70903	-313.299	-278.814	-250.037	11.5172
5   	11.0552	-314.954	-276.418	-250.037	11.0798
6   	12.5285	-316.124	-280.166	-244.261	12.8   
7   	13.8119	-316.781	-280.815	-244.261	10.8466
8   	15.2368	-318.947	-284.104	-244.261	12.4909
9   	16.5562	-316.033	-287.78 	-244.261	11.7536
10  	17.8392	-317.081	-283.303	-244.261	12.8336
11  	19.2396	-313.635	-281.408	-244.261	11.5259
12  	20.5622	-329.701	-288.95 	-244.261	14.8067
13  	21.9369	-320.82 	-284.629	-244.261	14.3587
14  	23.3535	-315.108	-284.634	-244.261	11.3668
15  	24.6872	-340.97 	-302.367	-244.261	19.0506
16  	26.1056	-323.479	-296.674	-244.261	10.3886
17  	27.3915	-326.827	-297.281	-244.261	11.6119
18  	28.7538	-327.56 	-299.565	-244.261	11.6108
19  	30.0458	-330.04 	-293.687	-244.261	13.2844
20  	31.2896	-330.404	-289.579	-244.261	12.2099
21  	32.7532	-331.683	-290.365	-244.261	11.9075
22  	34.1636	-323.153	-287.873	-244.261	11.5768
23  	35.5433	-328.615	-289.84 	-244.261	11.942 
24  	36.8366	-312.946	-287.023	-244.261	10.2926
25  	38.096 	-319.805	-286.333	-244.261	12.0357
26  	39.3839	-314.992	-287.114	-244.261	10.3197
27  	40.699 	-323.37 	-298.102	-244.261	13.0587
28  	42.0657	-321.366	-287.627	-244.261	13.5138
29  	43.3735	-316.065	-288.592	-244.261	9.33855
30  	44.809 	-316.264	-291.883	-244.261	10.6884
31  	46.0602	-316.386	-283.999	-244.261	12.5074
32  	47.3818	-318.403	-289.766	-244.261	13.1572
33  	48.7672	-324.983	-295.801	-244.261	10.4138
34  	50.0869	-332.883	-298.149	-244.261	12.4125
35  	51.3162	-344.052	-313.013	-244.261	14.3516
36  	52.7034	-332.524	-292.712	-244.261	14.2833
37  	54.0559	-335.947	-302.764	-244.261	12.5739
38  	55.3684	-335.844	-297.249	-244.261	13.0897
39  	56.6834	-340.542	-294.824	-244.261	18.7958
40  	58.0446	-316.486	-286.892	-244.261	10.5636
41  	59.4112	-323.628	-292.204	-244.261	9.72087
42  	60.8671	-315.77 	-284.248	-244.261	11.6021
43  	62.1851	-315.994	-289.573	-244.261	10.5929
44  	63.5209	-314.547	-291.554	-244.261	7.96596
45  	64.8333	-329.741	-299.569	-244.261	11.725 
46  	66.2282	-331.888	-296.235	-244.261	13.6005
47  	67.5297	-318.762	-298.003	-244.261	9.26898
48  	68.9765	-319.825	-291.033	-244.261	8.23038
49  	70.336 	-320.85 	-301.175	-244.261	9.49718
50  	71.6719	-323.643	-295.713	-244.261	8.08799
51  	73.0053	-330.382	-304.576	-244.261	9.3137 
52  	74.3011	-314.432	-292.239	-244.261	8.98931
53  	75.6357	-314.177	-292.293	-244.261	8.59327
54  	77.0161	-307.255	-284.321	-244.261	9.82706
55  	78.3465	-304.883	-280.374	-244.261	8.90391
56  	79.7872	-311.567	-284.603	-244.261	7.90857
57  	81.0291	-306.644	-284.663	-244.261	6.81697
58  	82.416 	-301.472	-289.387	-244.261	5.17029
59  	83.8533	-325.292	-284.737	-244.261	6.74987
60  	85.1788	-287.557	-273.57 	-244.261	4.51728
61  	86.5268	-315.598	-288.372	-244.261	9.12896
62  	87.8551	-316.311	-297.684	-244.261	8.09509
63  	89.2868	-310.475	-294.21 	-244.261	6.06575
64  	90.6083	-299.935	-283.973	-244.261	7.27768
65  	91.9042	-312.593	-295.195	-244.261	6.5048 
66  	93.23  	-319.499	-310.133	-244.261	9.84641
67  	94.6277	-315.454	-305.753	-244.261	7.05773
68  	96.0067	-311.6  	-285.707	-244.261	8.81311
69  	97.4411	-306.441	-291.86 	-244.261	6.26205
70  	98.7559	-301.805	-279.927	-244.261	7.33362
71  	100.173	-305.763	-280.425	-244.261	10.1364
72  	101.443	-287.968	-272.552	-244.261	3.86944
73  	102.853	-310.148	-297.139	-244.261	10.3234
74  	104.209	-309.18 	-299.861	-244.261	6.00219
75  	105.526	-338.85 	-321.142	-244.261	10.0557
76  	106.768	-326.564	-292.036	-244.261	11.0451
77  	108.104	-320.197	-282.004	-244.261	3.34794
78  	109.358	-305.51 	-291.987	-244.261	5.3951 
79  	110.61 	-311.014	-304.453	-244.261	8.15247
80  	112.069	-309.343	-290.408	-244.261	5.85435
81  	113.426	-309.81 	-294.408	-244.261	6.96844
82  	114.695	-305.049	-293.816	-244.261	6.06317
83  	116.149	-307.911	-290.075	-244.261	3.95237
84  	117.506	-298.21 	-288.099	-244.261	2.85765
85  	118.782	-289.075	-274.867	-244.261	6.58934
86  	120.242	-305.872	-290.521	-244.261	9.07888
87  	121.514	-302.545	-290.428	-244.261	4.5438 
88  	122.835	-318.489	-312.219	-244.261	8.25405
89  	124.197	-316.656	-300.03 	-244.261	5.38839
90  	125.455	-301.328	-291.909	-244.261	3.03058
91  	126.894	-307.641	-296.262	-244.261	3.73092
92  	128.237	-307.585	-305.832	-244.261	5.10541
93  	129.593	-307.585	-296.456	-244.261	4.57401
94  	130.825	-295.865	-274.162	-244.261	7.98517
95  	132.256	-340.894	-313.752	-244.261	15.4676
96  	133.532	-317.69 	-284.549	-244.261	11.8312
97  	134.909	-307.795	-292.415	-244.261	6.86778
98  	136.211	-297.35 	-268.511	-244.261	6.08827
99  	137.509	-312.151	-301.282	-244.261	11.1447
ngen	time   	min     	avg     	max     	std    
0   	4.12148	-317.122	-285.535	-258.377	10.9321
1   	5.57397	-312.092	-279.106	-256.996	9.67129
2   	6.86634	-314.772	-277.475	-254.105	10.071 
3   	8.16927	-324.865	-276.057	-251.3  	11.721 
4   	9.55019	-319.5  	-278.211	-250.468	12.6864
5   	10.8621	-320.668	-279.277	-250.468	12.5263
6   	12.3274	-313.643	-280.591	-250.468	12.8022
7   	13.6962	-329.766	-287.134	-250.468	12.8902
8   	15.1183	-330.678	-288.927	-250.468	12.9444
9   	16.494 	-323.059	-289.447	-250.468	10.7488
10  	17.9513	-323.964	-287.474	-250.468	14.0325
11  	19.1866	-327.218	-286.911	-250.468	13.4614
12  	20.6379	-325.295	-286.782	-250.468	12.4545
13  	21.9145	-316.219	-287.153	-246.504	13.7465
14  	23.1955	-328.593	-289.152	-246.504	12.4841
15  	24.5501	-321.738	-287.544	-246.504	12.126 
16  	25.9693	-327.761	-298.097	-246.504	13.6872
17  	27.4305	-327.073	-298.18 	-246.504	14.4263
18  	28.8909	-334.096	-293.029	-246.504	15.2062
19  	30.1528	-331.102	-290.742	-246.504	11.3325
20  	31.5247	-333.886	-294.37 	-246.504	12.498 
21  	32.7995	-331.663	-296.881	-246.504	13.1644
22  	34.2513	-321.057	-290.225	-246.504	13.3235
23  	35.5449	-330.325	-292.689	-246.504	13.3794
24  	36.8971	-335.22 	-303.047	-246.504	14.5888
25  	38.2486	-330.749	-291.82 	-246.504	12.3652
26  	39.7141	-327.488	-300.262	-246.504	12.5888
27  	41.1457	-317.789	-293.691	-246.504	11.0498
28  	42.5694	-336.412	-293.074	-246.504	12.6101
29  	44.04  	-332.594	-298.161	-246.504	11.9671
30  	45.4446	-337.152	-295.142	-246.504	13.0664
31  	46.8105	-322.669	-291.707	-246.504	11.5977
32  	48.1166	-327.61 	-287.753	-246.504	15.7017
33  	49.4569	-323.255	-291.545	-246.504	12.9271
34  	50.823 	-323.061	-295.673	-246.504	11.4878
35  	52.1585	-317.29 	-292.518	-246.504	11.4441
36  	53.5572	-327.063	-296.919	-246.504	14.3127
37  	55.0108	-317.653	-287.491	-246.504	10.2928
38  	56.3752	-317.75 	-288.403	-246.504	10.1964
39  	57.8437	-323.795	-297.919	-246.504	11.7199
40  	59.2406	-320.165	-287.021	-246.504	10.1105
41  	60.5945	-323.579	-297.765	-246.504	11.8734
42  	62.0435	-323.669	-297.145	-246.504	10.8433
43  	63.4164	-329.234	-288.57 	-246.504	13.3081
44  	64.816 	-313.447	-291.208	-246.504	9.22733
45  	66.1824	-328.581	-293.269	-246.504	11.0631
46  	67.492 	-299.11 	-273.506	-246.504	8.9341 
47  	68.8673	-321.143	-288.659	-246.504	11.6104
48  	70.196 	-310.502	-278.252	-246.504	10.8952
49  	71.5332	-317.336	-285.311	-246.504	12.8797
50  	72.8846	-314.397	-292.576	-246.504	9.93841
51  	74.2915	-321.494	-301.271	-246.504	9.77503
52  	75.5901	-335.67 	-311.404	-246.504	12.9346
53  	76.9693	-319.354	-288.795	-246.504	12.9822
54  	78.3288	-308.562	-286.984	-246.504	8.82411
55  	79.7018	-315.229	-289.902	-246.504	10.3697
56  	81.0481	-318.446	-298.204	-246.504	9.57249
57  	82.3306	-314.29 	-287.408	-246.504	7.87948
58  	83.721 	-313.418	-288.612	-246.504	8.0587 
59  	85.0126	-313.183	-284.01 	-246.504	8.32207
60  	86.4472	-314.785	-293.806	-246.504	10.767 
61  	87.798 	-313.979	-292.568	-246.504	7.12978
62  	89.0884	-331.592	-300.895	-246.504	12.1201
63  	90.356 	-327.903	-298.321	-246.504	12.0392
64  	91.7792	-314.122	-295.137	-246.504	8.35769
65  	93.1998	-319.94 	-299.072	-246.504	10.4101
66  	94.5706	-317.245	-291.721	-246.504	9.16516
67  	96.0364	-328.757	-293.896	-246.504	10.7916
68  	97.4268	-322.813	-293.342	-246.504	9.08803
69  	98.7542	-304.2  	-279.026	-246.504	7.91991
70  	100.155	-328.043	-298.967	-246.504	13.6912
71  	101.483	-344.078	-314.053	-246.504	13.3402
72  	102.796	-323.537	-289.66 	-246.504	13.6692
73  	104.105	-322.382	-300.627	-246.504	10.6364
74  	105.575	-318.164	-295.989	-246.504	9.76664
75  	106.843	-319.662	-290.001	-246.504	13.0265
76  	108.186	-322.276	-302.337	-246.504	11.0635
77  	109.679	-335.446	-311.216	-246.504	12.5017
78  	111.029	-333.48 	-300.404	-246.504	11.3666
79  	112.355	-316.465	-271.487	-246.504	14.1203
80  	113.74 	-334.849	-307.452	-246.504	15.7319
81  	115.095	-330.515	-302.34 	-246.504	11.1608
82  	116.515	-328.346	-299.94 	-246.504	9.56888
83  	117.846	-315.569	-301.724	-246.504	8.30916
84  	119.264	-327.857	-314.552	-246.504	9.04937
85  	120.683	-325.637	-301.078	-246.504	12.0316
86  	122.112	-331.312	-306.669	-246.504	9.37554
87  	123.41 	-317.423	-289.825	-246.504	9.25985
88  	124.785	-313.27 	-295.027	-246.504	7.15969
89  	126.063	-313.469	-300.082	-246.504	7.75341
90  	127.486	-315.462	-302.083	-246.504	6.41154
91  	128.86 	-304.884	-287.01 	-246.504	5.80129
92  	130.36 	-299.404	-291.262	-246.504	6.58635
93  	131.706	-294.979	-273.319	-246.504	8.10113
94  	133.169	-307.946	-283.538	-246.504	7.31264
95  	134.536	-294.032	-279.192	-246.504	4.35971
96  	135.836	-310.105	-299.571	-246.504	8.92804
97  	137.128	-318.552	-312.443	-246.504	8.21469
98  	138.413	-315.711	-275.208	-246.504	10.9242
99  	139.706	-315.538	-306.227	-246.504	12.5232
ngen	time   	min     	avg     	max     	std    
0   	4.04288	-324.397	-284.113	-254.806	11.5586
1   	5.4416 	-316.159	-278.085	-251.823	11.9717
2   	6.87801	-306.275	-275.049	-247.616	11.0001
3   	8.21508	-304.881	-275.047	-247.616	10.3867
4   	9.62447	-320.674	-280.695	-247.181	15.9866
5   	10.924 	-320.257	-279.185	-246.893	12.8974
6   	12.2523	-317.51 	-280.956	-246.893	13.5439
7   	13.5611	-325.753	-283.185	-246.893	11.7273
8   	14.9903	-312.613	-280.942	-246.893	10.9806
9   	16.3048	-316.797	-287.199	-246.893	11.9829
10  	17.6834	-317.215	-286.146	-246.893	13.2413
11  	19.1676	-320.704	-284.628	-246.893	12.6409
12  	20.4851	-334.203	-292.772	-246.893	13.1954
13  	21.834 	-315.306	-289.517	-246.893	11.2503
14  	23.2293	-317.182	-288.274	-246.893	10.6601
15  	24.6553	-326.159	-291.409	-246.893	12.3775
16  	25.9543	-327.145	-289.72 	-246.893	13.6484
17  	27.2866	-320.096	-289.631	-246.893	11.5038
18  	28.709 	-316.128	-286.592	-246.893	12.3966
19  	30.0432	-328.334	-294.712	-246.893	13.6982
20  	31.3484	-326.719	-295.734	-246.893	13.391 
21  	32.6169	-333.067	-296.617	-246.893	12.9581
22  	33.9256	-324.232	-297.443	-246.893	12.0194
23  	35.3142	-329.531	-294.731	-246.893	10.6761
24  	36.6057	-333.254	-300.497	-246.893	13.2187
25  	38.0417	-330.141	-295.907	-246.893	13.8833
26  	39.3839	-333.591	-297.867	-246.893	13.1491
27  	40.6685	-346.255	-304.742	-246.893	14.3715
28  	41.9929	-325.94 	-300.224	-246.893	12.1523
29  	43.2449	-331.261	-301.968	-246.893	11.8687
30  	44.575 	-335.619	-293.054	-246.893	12.0424
31  	45.8624	-308.098	-285.691	-246.893	9.13138
32  	47.227 	-331.832	-295.857	-246.893	11.7458
33  	48.6256	-335.937	-296.175	-246.893	12.015 
34  	49.9284	-335.172	-297.252	-246.893	12.9775
35  	51.1883	-313.738	-283.115	-246.893	11.1911
36  	52.5839	-322.195	-296.574	-246.893	12.1028
37  	53.9302	-323.575	-295.185	-246.893	10.9357
38  	55.3   	-327.806	-293.641	-246.893	12.6845
39  	56.6518	-321.591	-292.135	-246.893	9.55503
40  	58.1088	-311.744	-285.365	-246.893	10.4196
41  	59.5336	-314.83 	-287.605	-246.893	10.009 
42  	60.9164	-330.568	-294.596	-246.893	11.0158
43  	62.2423	-324.204	-287.905	-246.893	10.9535
44  	63.6099	-313    	-279.836	-246.893	11.7262
45  	64.9827	-322.842	-291.898	-246.893	10.2702
46  	66.3528	-323.224	-295.155	-246.893	7.3676 
47  	67.6891	-323.104	-308.338	-246.893	9.97075
48  	68.9777	-324.855	-294.611	-246.893	10.5049
49  	70.3476	-316.014	-279.102	-246.893	11.6472
50  	71.6499	-317.738	-287.063	-246.893	9.87888
51  	73.0358	-318.514	-297.913	-246.893	9.07693
52  	74.3547	-329.713	-294.741	-246.893	7.7385 
53  	75.6396	-334.287	-296.669	-246.893	5.72041
54  	76.9159	-325.729	-289.426	-246.893	9.11932
55  	78.2726	-304.507	-268.715	-246.893	7.02325
56  	79.6422	-338.527	-294.569	-246.893	12.9019
57  	80.9662	-320.564	-299.939	-246.893	6.50967
58  	82.2244	-315.073	-287.921	-246.893	7.20785
59  	83.5114	-307.56 	-278.852	-246.893	5.57771
60  	84.7885	-334.011	-296.934	-246.893	8.38223
61  	86.0008	-306.736	-296.409	-246.893	6.47998
62  	87.2737	-342.031	-284.414	-246.893	7.62945
63  	88.6032	-312.286	-289.349	-246.893	10.5372
64  	90.0921	-305.306	-271.671	-246.893	5.51036
65  	91.5485	-308.284	-295.537	-246.893	10.1959
66  	92.9373	-325.406	-312.4  	-246.893	9.83297
67  	94.3899	-316.903	-306.195	-246.893	5.18268
68  	95.7349	-320.271	-297.028	-246.893	6.09878
69  	97.074 	-315.231	-274.722	-246.893	9.35957
70  	98.2438	-306.413	-286.029	-246.893	9.09799
71  	99.6266	-316.897	-289.576	-246.893	7.3757 
72  	100.979	-304.417	-291.823	-246.893	4.63143
73  	102.439	-310.924	-298.026	-246.893	4.68293
74  	103.777	-310.275	-272.466	-246.893	7.63352
75  	105.183	-309.261	-287.101	-246.893	7.29545
76  	106.6  	-298.147	-293.606	-246.893	5.31712
77  	108.059	-295.298	-275.477	-246.893	7.57521
78  	109.43 	-326.777	-319.887	-246.893	13.6868
79  	110.705	-327.053	-309.909	-246.893	9.10429
80  	112.015	-325.001	-299.823	-246.893	5.21953
81  	113.339	-314.839	-297.009	-246.893	7.56049
82  	114.695	-313.024	-284.721	-246.893	4.1627 
83  	116.044	-299.35 	-295.335	-246.893	4.87659
84  	117.399	-308.98 	-286.118	-246.893	4.24536
85  	118.666	-321.274	-304.395	-246.893	7.72449
86  	120.081	-332.428	-318.18 	-246.893	8.44491
87  	121.329	-322.04 	-306.391	-246.893	6.39356
88  	122.645	-308.122	-286.086	-246.893	6.72407
89  	123.969	-320.322	-299.826	-246.893	8.38569
90  	125.258	-303.903	-284.567	-246.893	6.18957
91  	126.624	-308.453	-290.617	-246.893	8.17451
