ngen	time   	min     	avg     	max     	std    
1   	11.0983	-625.668	-575.767	-524.14 	16.3738
2   	13.8881	-628.982	-573.614	-524.14 	16.8125
3   	16.5901	-631.265	-575.722	-524.14 	17.8419
4   	19.4183	-650.938	-579.342	-519.154	19.1344
5   	21.9605	-634.214	-584.053	-519.154	17.8293
6   	24.6434	-655.377	-579.762	-519.154	17.9016
7   	27.3324	-642.785	-577.664	-519.154	17.3426
8   	29.9955	-628.59 	-577.448	-519.154	17.5282
9   	32.8882	-647.121	-587.193	-519.154	18.0615
10  	35.6195	-641.849	-595.381	-519.154	22.0133
11  	38.4777	-657.467	-588.481	-519.154	19.9569
12  	41.1876	-652.046	-592.398	-519.154	17.6118
13  	43.9795	-663.011	-596.669	-519.154	19.7866
14  	46.6499	-633.018	-588.767	-519.154	16.7677
15  	49.4228	-651.82 	-603.846	-519.154	22.1705
16  	52.2139	-650.165	-596.108	-519.154	19.156 
17  	54.968 	-666.075	-599.709	-519.154	22.9385
18  	57.5269	-649.72 	-594.874	-519.154	19.9106
19  	60.3924	-661.419	-600.422	-519.154	19.56  
20  	63.269 	-654.692	-603.685	-519.154	20.1128
21  	66.0184	-663.621	-605.289	-519.154	17.0092
22  	68.6057	-645.595	-598.503	-519.154	15.9963
23  	71.1394	-654.48 	-587.473	-519.154	19.1236
24  	73.9846	-632.639	-583.13 	-519.154	21.4504
25  	76.817 	-646.416	-601.245	-519.154	22.0176
26  	79.4497	-657.075	-581.701	-519.154	17.3688
27  	82.314 	-643.217	-611.273	-519.154	19.4251
28  	84.9382	-637.261	-592.406	-519.154	16.8636
29  	87.5578	-652.159	-592.019	-519.154	15.0402
30  	90.2675	-646.766	-590.374	-519.154	13.5574
31  	92.9319	-680.826	-636.875	-519.154	26.3807
32  	95.6673	-649.469	-578.848	-519.154	25.8101
33  	98.1974	-661.293	-592.252	-519.154	20.4781
34  	101.06 	-634.551	-592.079	-519.154	14.3705
35  	103.679	-644.671	-608.641	-519.154	13.8767
36  	106.515	-647.823	-610.541	-519.154	14.6911
37  	109.212	-660.305	-595.706	-519.154	14.3887
38  	111.845	-647.435	-591.998	-519.154	10.3473
39  	114.374	-670.803	-604.809	-519.154	13.3535
40  	117.187	-647.972	-614.271	-519.154	13.7801
41  	119.946	-660.877	-612.049	-519.154	11.8473
42  	122.857	-619.221	-585.451	-519.154	11.273 
43  	125.578	-650.459	-584.649	-519.154	10.254 
44  	128.404	-594.148	-572.222	-519.154	9.12387
45  	131.069	-657.355	-599.264	-519.154	17.3568
46  	133.638	-639.909	-618.479	-519.154	15.9635
47  	136.357	-655.634	-636.541	-519.154	12.9681
48  	139.02 	-642.732	-599.304	-519.154	13.337 
49  	141.825	-627.367	-606.534	-519.154	16.7906
50  	144.374	-634.182	-593.867	-519.154	10.2497
51  	146.933	-603.949	-582.377	-519.154	6.23846
52  	149.625	-613.162	-596.014	-519.154	10.2139
53  	152.464	-639.919	-614.073	-519.154	12.1023
54  	155.331	-634.174	-588.8  	-519.154	9.64779
55  	158.096	-609.912	-581.075	-519.154	5.96474
56  	160.726	-629.484	-565.453	-519.154	8.55886
57  	163.555	-592.304	-579.964	-519.154	5.82015
58  	166.092	-596.688	-581.091	-519.154	6.63979
59  	168.625	-634.746	-605.858	-519.154	11.1742
60  	171.263	-634.971	-592.185	-519.154	7.15541
61  	173.968	-642.838	-590.359	-519.154	4.78581
62  	176.458	-644.636	-579.727	-519.154	6.08565
63  	179.378	-644.097	-570.859	-519.154	7.63806
64  	182.321	-626.091	-605.471	-519.154	12.0858
65  	184.967	-631.675	-606.013	-519.154	10.266 
66  	187.813	-628.599	-609.744	-519.154	8.04383
67  	190.633	-620.789	-609.838	-519.154	7.4351 
68  	193.396	-628.84 	-607.511	-519.154	8.65482
69  	196.047	-647.404	-613.45 	-519.154	11.8035
70  	198.848	-649.204	-633.856	-519.154	14.57  
71  	201.512	-644.803	-615.508	-519.154	12.9709
72  	204.338	-627.474	-602.012	-519.154	11.3195
73  	206.958	-635.752	-610.45 	-519.154	15.2397
74  	209.652	-626.964	-602.659	-519.154	8.06646
75  	212.231	-624.779	-598.077	-519.154	9.89783
76  	215.011	-657.142	-618.822	-519.154	16.4856
77  	217.882	-649.9  	-617.177	-519.154	18.0527
78  	220.617	-627.573	-587.571	-519.154	14.1112
79  	223.393	-646.322	-602.324	-519.154	15.0538
80  	226.158	-627.245	-597.134	-519.154	11.9236
81  	228.739	-646.937	-605.408	-519.154	14.2056
82  	231.411	-642.901	-601.547	-519.154	14.0456
83  	234.142	-633.41 	-604.356	-519.154	10.6285
84  	236.854	-608.194	-582.156	-519.154	8.24938
85  	239.585	-634.488	-589.321	-519.154	11.9867
86  	242.349	-647.864	-622.062	-519.154	19.5974
87  	244.933	-666.076	-621.194	-519.154	19.6253
88  	247.569	-639.612	-587.457	-519.154	15.7374
89  	250.229	-650.124	-607.758	-519.154	20.674 
90  	253.118	-671.973	-634.796	-519.154	19.3218
91  	255.693	-669.858	-629.547	-519.154	13.6185
92  	258.409	-634.644	-589.236	-519.154	18.3781
93  	261.285	-607.582	-583.47 	-519.154	8.43502
94  	263.979	-645.136	-603.839	-519.154	15.0545
95  	266.889	-636.629	-600.996	-519.154	11.8582
96  	269.648	-621.49 	-601.852	-519.154	10.4549
97  	272.414	-628.644	-592.064	-519.154	9.32257
98  	275.297	-629.525	-606.502	-519.154	9.85291
99  	278.122	-633.914	-614.695	-519.154	11.2851
ngen	time   	min     	avg     	max     	std    
0   	8.48795	-632.281	-586.2  	-540.503	15.9432
1   	11.1367	-630.588	-580.252	-540.503	16.1294
2   	13.9923	-624.427	-574.736	-535.545	14.703 
3   	16.7373	-625.238	-574.012	-533.107	15.3625
4   	19.4157	-629.172	-575.092	-526.872	16.7293
5   	21.9793	-621.98 	-574.396	-526.872	17.4098
6   	24.6605	-636.431	-578.693	-526.872	17.9459
7   	27.5862	-636.496	-578.625	-526.872	19.6597
8   	30.2126	-631.68 	-580.763	-521.073	20.2241
9   	32.9476	-643.394	-584.875	-521.073	17.9813
10  	35.8251	-635.551	-586.21 	-521.073	17.8623
11  	38.4732	-637.489	-582.662	-521.073	18.4002
12  	41.3297	-642.681	-583.41 	-521.073	17.9222
13  	44.1466	-646.034	-591.21 	-519.067	19.6082
14  	46.8832	-646.239	-600.118	-519.067	23.2639
15  	49.7765	-645.457	-591.053	-519.067	20.2437
16  	52.7672	-652.478	-591.668	-519.067	18.4857
17  	55.5426	-651.634	-594.682	-519.067	20.1655
18  	58.2584	-656.705	-593.242	-519.067	21.8624
19  	60.8418	-645.708	-597.198	-519.067	21.1056
20  	63.5086	-643.07 	-589.053	-519.067	21.4263
21  	66.1543	-639.406	-593.226	-519.067	20.6147
22  	69.0861	-659.137	-600.469	-519.067	21.7992
23  	71.7602	-654.694	-595.679	-519.067	25.1077
24  	74.37  	-651.724	-592.545	-519.067	19.1935
25  	77.2353	-632.063	-586.671	-519.067	18.1294
26  	79.8165	-665.697	-601.952	-519.067	29.2988
27  	82.4775	-643.648	-589.623	-519.067	18.8402
28  	85.1774	-636.932	-593.489	-519.067	16.0123
29  	88.0903	-633.538	-576.681	-519.067	14.5229
30  	90.8814	-615.744	-571.493	-519.067	12.2693
31  	93.8411	-652.369	-607    	-519.067	24.2077
32  	96.4216	-644.63 	-586.802	-519.067	15.2157
33  	99.0742	-646.61 	-599.462	-519.067	19.5981
34  	102.005	-655.46 	-614.12 	-519.067	19.0751
35  	104.755	-643.753	-598.903	-519.067	15.8299
36  	107.368	-643.462	-591.473	-519.067	19.5944
37  	110.092	-660.3  	-607.381	-519.067	20.2562
38  	112.765	-661.592	-609.734	-519.067	20.6881
39  	115.638	-656.427	-597.688	-519.067	20.6426
40  	118.214	-643.854	-598.981	-519.067	16.385 
41  	120.887	-661.968	-611.749	-519.067	18.7506
42  	123.626	-633.463	-593.552	-519.067	14.7475
43  	126.314	-642.864	-589.956	-519.067	15.4177
44  	129.015	-641.986	-595.165	-519.067	18.2188
45  	131.914	-636.33 	-578.436	-519.067	16.8705
46  	134.74 	-674.108	-621.735	-519.067	22.6728
47  	137.521	-650.134	-597.75 	-519.067	18.1169
48  	140.461	-652.567	-601.802	-519.067	17.7904
49  	143.1  	-644.96 	-599.284	-519.067	15.3049
50  	145.827	-661.459	-612.102	-519.067	19.2467
51  	148.605	-649.865	-595.143	-519.067	16.8116
52  	151.282	-653.648	-611.48 	-519.067	16.1707
53  	154.159	-658.33 	-606.712	-519.067	16.3245
54  	157.054	-648.692	-588.675	-519.067	20.1138
55  	159.844	-623.246	-580.551	-519.067	16.2287
56  	162.474	-641.006	-596.366	-519.067	16.1004
57  	165.299	-635.363	-593.301	-519.067	15.3098
58  	168.08 	-635.542	-584.045	-519.067	16.7368
59  	170.842	-650.594	-610.877	-519.067	19.1554
60  	173.571	-663.075	-606.34 	-519.067	15.3242
61  	176.252	-659.176	-612.05 	-519.067	15.1459
62  	178.758	-666.71 	-622.01 	-519.067	18.8853
63  	181.62 	-643.859	-614.978	-519.067	13.5293
64  	184.475	-654.553	-602.794	-519.067	15.8726
65  	187.305	-648.561	-595.252	-519.067	16.8298
66  	190.24 	-615.974	-575.008	-519.067	17.0876
67  	192.903	-622.543	-589.102	-519.067	13.7907
68  	195.791	-660.325	-621.476	-519.067	23.37  
69  	198.477	-635.796	-594.527	-519.067	11.6422
70  	201.064	-625.828	-597.232	-519.067	10.4809
71  	203.93 	-629.26 	-597.731	-519.067	10.5191
72  	206.75 	-652.931	-614.381	-519.067	16.6354
73  	209.678	-629.647	-600.512	-519.067	13.8765
74  	212.359	-639.4  	-601.813	-519.067	16.9658
75  	215.297	-659.646	-629.908	-519.067	20.0189
76  	218.049	-644.411	-588.452	-519.067	16.7401
77  	220.758	-646.805	-620.529	-519.067	16.5438
78  	223.55 	-644.741	-604.216	-519.067	16.4415
79  	226.35 	-641.237	-609.208	-519.067	12.7529
80  	229.013	-651.031	-612.157	-519.067	15.3319
81  	231.718	-621.098	-582.342	-519.067	20.8712
82  	234.588	-631.004	-605.097	-519.067	16.441 
83  	237.533	-631.961	-606.973	-519.067	15.3171
84  	240.221	-651.279	-615.886	-519.067	21.6983
85  	243.063	-637.647	-603.544	-519.067	19.1775
86  	245.79 	-646.851	-595.703	-519.067	22.5126
87  	248.627	-631.612	-583.372	-519.067	11.3496
88  	251.385	-635.454	-589.411	-519.067	11.9371
89  	254.294	-650.127	-615.143	-519.067	13.4211
90  	257.178	-625.87 	-601.828	-519.067	18.5782
91  	259.778	-625.697	-568.264	-519.067	18.018 
92  	262.698	-639.213	-583.881	-519.067	17.3579
93  	265.449	-643.272	-596.82 	-519.067	14.2632
94  	268.245	-633.306	-601.822	-519.067	11.6212
95  	271.029	-617.174	-583.2  	-519.067	8.95178
96  	273.812	-612.811	-580.773	-519.067	6.81737
97  	276.698	-603.016	-561.453	-519.067	8.52393
98  	279.502	-606.358	-586.332	-519.067	14.6124
99  	282.504	-621.45 	-591.465	-519.067	12.1772
ngen	time   	min     	avg     	max    	std    
0   	8.35133	-642.664	-585.237	-527.78	18.9   
1   	10.8936	-624.855	-576.425	-527.78	16.0923
2   	13.5323	-631.704	-573.591	-527.78	16.6875
3   	16.4876	-628.045	-571.413	-527.78	18.8766
4   	19.3657	-621.99 	-570.689	-527.78	17.1903
5   	22.1784	-633.087	-574.645	-527.78	19.7211
6   	25.0816	-625.91 	-575.462	-527.78	17.6364
7   	28.0068	-625.357	-574.336	-527.78	16.1198
8   	30.5757	-629.346	-583.771	-527.78	18.6726
9   	33.1653	-638.229	-587.13 	-527.78	18.07  
10  	35.9943	-646.421	-587.538	-527.78	17.9887
11  	38.6173	-658.267	-589.42 	-527.78	17.572 
12  	41.3085	-647.968	-591.187	-527.78	21.0528
13  	44.153 	-644.656	-590.731	-527.78	17.7721
14  	47.0892	-634.262	-588.312	-527.78	19.7218
15  	49.7398	-640.548	-594.701	-527.78	20.1801
16  	52.5099	-659.503	-604.001	-527.78	25.2376
17  	55.2919	-671.603	-608.522	-527.78	20.418 
18  	58.1485	-656.326	-609.87 	-527.78	19.5214
19  	60.8708	-649.33 	-603.704	-527.78	17.0351
20  	63.781 	-647.134	-599.724	-527.78	17.9935
21  	66.4902	-645.195	-591.615	-527.78	16.0558
22  	69.3159	-630.945	-586.441	-527.78	19.369 
23  	71.8992	-656.674	-594.845	-527.78	23.0708
24  	74.7435	-643.72 	-593.659	-527.78	17.8442
25  	77.3002	-654.513	-576.192	-527.78	17.8969
26  	79.9204	-641.745	-592.356	-527.78	19.1576
27  	82.5439	-649.436	-602.581	-527.78	19.0264
28  	85.4356	-637.062	-591.038	-527.78	15.2998
29  	88.2566	-638.468	-592.724	-527.78	16.1411
30  	91.0681	-687.356	-607.715	-527.78	22.1279
31  	93.7329	-644.821	-593.546	-527.78	19.0859
32  	96.3452	-647.269	-592.694	-527.78	14.4558
33  	99.277 	-631.694	-588.707	-527.78	15.7851
34  	101.994	-631.844	-588.692	-527.78	19.5706
35  	104.794	-639.961	-591.393	-527.78	18.6808
36  	107.453	-673.919	-617.484	-527.78	21.507 
37  	110.182	-650.725	-611.95 	-527.78	17.1873
38  	112.811	-650.415	-603.347	-527.78	15.9064
39  	115.678	-629.519	-580.856	-527.78	17.9945
40  	118.481	-667.499	-631.038	-527.78	20.6259
41  	121.438	-641.985	-594.446	-527.78	12.7189
42  	124.118	-636.846	-603.571	-527.78	16.7797
43  	126.879	-629.16 	-597.895	-527.78	12.2534
44  	129.504	-656.991	-609.981	-527.78	21.8506
45  	132.435	-640.01 	-599.656	-527.78	17.2638
46  	135.268	-671.222	-614.988	-527.78	21.3286
47  	138.253	-654.887	-612.287	-527.78	16.2497
48  	140.862	-622.417	-592.212	-527.78	12.2223
49  	143.646	-615.534	-589.123	-527.78	9.7365 
50  	146.09 	-654.314	-606.63 	-527.78	14.8863
51  	148.962	-641.679	-593.853	-527.78	12.3441
52  	151.826	-621.643	-584.552	-527.78	13.6538
53  	154.442	-643.44 	-603.017	-527.78	15.8138
54  	157.052	-647.388	-618.09 	-527.78	18.901 
55  	159.751	-652.186	-596.414	-527.78	21.9375
56  	162.316	-632.809	-588.355	-527.78	19.2418
57  	165.235	-623.008	-578.808	-527.78	12.0397
58  	167.802	-623.115	-583.023	-527.78	11.8504
59  	170.71 	-632.409	-603.991	-527.78	15.5136
60  	173.271	-635.604	-603.335	-527.78	11.7352
61  	175.954	-630.491	-603.878	-527.78	12.4608
62  	178.595	-633.548	-594.036	-527.78	10.4705
63  	181.607	-623.139	-588.155	-527.78	13.6673
64  	184.568	-632.849	-591.659	-527.78	13.9304
65  	187.293	-691.925	-641.148	-527.78	30.5714
66  	190.048	-660.464	-607.195	-527.78	13.737 
67  	192.904	-634.696	-587.515	-527.78	15.0765
68  	195.823	-643.854	-612.435	-527.78	17.4544
69  	198.408	-660.705	-606.836	-527.78	18.529 
70  	201.201	-638.302	-613.635	-527.78	10.9178
71  	203.822	-652.861	-599.006	-527.78	13.1894
72  	206.679	-647.821	-620.28 	-527.78	15.9551
73  	209.248	-631.87 	-591.449	-527.78	13.7844
74  	211.902	-640.965	-604.591	-527.78	12.9868
75  	214.837	-641.041	-602.167	-527.78	12.8384
76  	217.477	-634.973	-594.363	-527.78	9.68324
77  	220.236	-642.309	-589.542	-527.78	9.33897
78  	223.067	-654.818	-592.266	-527.78	9.94362
79  	225.704	-654.866	-602.243	-527.78	10.0583
80  	228.474	-663.298	-635.044	-527.78	16.4057
81  	231.043	-646.177	-577.467	-527.78	19.7675
82  	233.695	-618.975	-569.614	-527.78	7.70435
83  	236.458	-630.103	-607.16 	-527.78	16.8373
84  	239.145	-616.487	-588.58 	-527.78	10.4292
85  	241.848	-626.08 	-607.324	-527.78	11.9721
86  	244.6  	-629.171	-591.315	-527.78	7.72661
87  	247.472	-615.174	-586.291	-527.78	10.1173
88  	250.08 	-627.732	-589.479	-527.78	11.4795
89  	252.696	-631    	-592.267	-527.78	9.57384
90  	255.377	-649.946	-578.795	-527.78	8.94474
91  	257.978	-613.935	-588.281	-527.78	9.92034
92  	260.882	-596.616	-582.518	-527.78	9.49327
93  	263.542	-593.646	-569.877	-527.78	12.2766
94  	266.161	-600.972	-576.199	-527.78	10.2354
95  	268.863	-631.683	-612.737	-527.78	15.7157
96  	271.593	-620.077	-592.787	-527.78	9.84356
97  	274.361	-616.374	-587.522	-527.78	9.02904
98  	277.136	-648.831	-612.229	-527.78	13.9391
99  	279.737	-630.075	-590.474	-527.78	12.8298
ngen	time   	min     	avg     	max     	std    
0   	8.48468	-630.776	-584.616	-534.995	16.4581
1   	11.2513	-621.686	-574.606	-534.995	15.3613
2   	13.9391	-621.91 	-570.773	-524.431	14.793 
3   	16.7655	-623.247	-573.045	-524.431	15.1353
4   	19.7802	-649.521	-584.019	-524.431	24.6469
5   	22.4729	-636.63 	-579.389	-524.431	18.8723
6   	25.115 	-656.4  	-583.708	-524.431	23.6807
7   	27.8547	-635.595	-579.068	-524.431	20.0793
8   	30.7177	-645.619	-588.349	-524.234	24.451 
9   	33.3594	-669.516	-593.455	-524.234	25.0991
10  	36.1974	-650.004	-592.812	-524.234	22.4358
11  	38.9945	-654.301	-594.21 	-524.234	17.8731
12  	41.9196	-659.496	-596.878	-524.234	20.2905
13  	44.5907	-658.74 	-599.907	-524.234	20.7154
14  	47.4456	-655.218	-595.92 	-524.234	20.8539
15  	50.0515	-656.553	-602.151	-524.234	21.7201
16  	52.9653	-638.833	-595.83 	-524.234	18.0824
17  	55.7234	-652.22 	-603.401	-524.234	22.0138
18  	58.5024	-647.73 	-591.69 	-524.234	21.0705
19  	61.141 	-658.791	-602.921	-524.234	19.9157
20  	64.0249	-667.972	-601.749	-524.234	22.9642
21  	66.7128	-666.181	-613.508	-524.234	21.849 
22  	69.7055	-641.982	-599.104	-524.234	16.8812
23  	72.6466	-643.999	-598.507	-524.234	14.9051
24  	75.2666	-639.596	-586.632	-524.234	15.4522
25  	78.1992	-645.502	-601.181	-524.234	18.6098
26  	80.9674	-635.278	-581.806	-524.234	16.187 
27  	83.8422	-680.054	-626.212	-524.234	25.4834
28  	86.5445	-644.088	-601.581	-524.234	15.756 
29  	89.2068	-633.475	-595.135	-524.234	15.6041
30  	92.0909	-638.481	-603.682	-524.234	13.4801
31  	95.051 	-662.564	-617.831	-524.234	20.8111
32  	97.6988	-644.734	-587.799	-524.234	18.5105
33  	100.437	-654.534	-588.14 	-524.234	18.5034
34  	103.143	-635.26 	-592.4  	-524.234	15.6286
35  	106.013	-644.986	-594.434	-524.234	23.1976
36  	108.628	-653.624	-586.182	-524.234	17.0385
37  	111.474	-671.212	-619.584	-524.234	21.0968
38  	114.319	-627.69 	-586.072	-524.234	17.6817
39  	117.019	-633.374	-591.722	-524.234	16.7887
40  	119.649	-686.049	-612.361	-524.234	20.0814
41  	122.592	-648.383	-608.346	-524.234	15.4312
42  	125.598	-651.237	-600.017	-524.234	21.1448
43  	128.435	-677.882	-624.635	-524.234	23.4726
44  	131.134	-649.837	-605.396	-524.234	14.7275
45  	133.785	-638.158	-577.062	-524.234	18.7516
46  	136.713	-627.553	-590.6  	-524.234	16.1345
47  	139.448	-633.024	-584.003	-524.234	15.4191
48  	142.272	-630.592	-582.177	-524.234	13.9707
49  	144.971	-674.223	-619.742	-524.234	25.5625
50  	147.681	-660.662	-614.717	-524.234	15.1328
51  	150.403	-641.376	-600.027	-524.234	15.4543
52  	153.248	-617.127	-592.021	-524.234	9.21909
53  	155.962	-625.332	-591.542	-524.234	12.511 
54  	158.864	-626.495	-584.597	-524.234	15.8081
55  	161.645	-623.129	-587.083	-524.234	11.7568
56  	164.188	-635.363	-601.171	-524.234	15.0246
57  	166.845	-649.837	-609.869	-524.234	16.1251
58  	169.595	-640.204	-601.609	-524.234	14.478 
59  	172.356	-630.667	-595.425	-524.234	13.0072
60  	175.115	-632.643	-591.409	-524.234	14.3465
61  	177.938	-636.743	-601.555	-524.234	12.7742
62  	180.534	-637.327	-605.545	-524.234	15.5281
63  	183.186	-639.167	-586.916	-524.234	16.013 
64  	185.833	-647.182	-600.191	-524.234	17.8099
65  	188.577	-646.808	-596.042	-524.234	14.9545
66  	191.281	-649.858	-613.11 	-524.234	15.954 
67  	193.863	-671.925	-612.696	-524.234	15.2914
68  	196.576	-647.733	-597.532	-524.234	14.5961
69  	199.456	-640.816	-602.149	-524.234	15.1902
70  	202.253	-656.091	-602.405	-524.234	13.0011
71  	205.125	-650.959	-618.452	-524.234	13.2415
72  	208.007	-625.348	-600.187	-524.234	9.95614
73  	210.817	-610.684	-588.124	-524.234	9.08739
74  	213.677	-629.239	-598.638	-524.234	11.8396
75  	216.454	-646.531	-622.469	-524.234	13.6976
76  	219.307	-639.689	-606.356	-524.234	15.7124
77  	222.045	-630.27 	-599.378	-524.234	12.8301
78  	224.771	-634.467	-601.265	-524.234	12.15  
79  	227.592	-618.148	-569.644	-524.234	20.3532
80  	230.416	-638.624	-597.03 	-524.234	20.5075
81  	233.073	-637.707	-595.525	-524.234	18.3897
82  	235.907	-651.057	-613.445	-524.234	18.0729
83  	238.798	-628.308	-587.434	-524.234	16.0591
84  	241.701	-627.697	-593.505	-524.234	13.14  
85  	244.373	-664.981	-592.269	-524.234	30.5666
86  	246.98 	-628.045	-580.534	-524.234	15.8894
87  	249.793	-625.702	-587.288	-524.234	16.9876
88  	252.424	-641.281	-567.806	-524.234	13.3876
89  	255.32 	-606.609	-571.293	-524.234	12.4363
90  	257.85 	-661.808	-614.779	-524.234	27.0279
91  	260.394	-651.899	-611.741	-524.234	18.1152
92  	263.043	-631.306	-598.657	-524.234	12.0874
93  	265.815	-658.897	-620.967	-524.234	16.7994
94  	268.646	-643.732	-613.266	-524.234	15.6029
95  	271.453	-660.475	-609.064	-524.234	15.6909
96  	274.18 	-631.188	-600.76 	-524.234	14.6184
97  	276.939	-636.365	-600.132	-524.234	14.0223
98  	279.634	-669.716	-631.958	-524.234	19.7643
99  	282.34 	-644.628	-604.088	-524.234	15.2083
ngen	time   	min     	avg     	max     	std    
0   	8.46741	-629.739	-583.271	-541.699	16.1244
1   	11.2525	-620.003	-574.582	-530.549	15.1296
2   	13.9193	-612.33 	-570.612	-530.549	15.5396
3   	16.5848	-624.452	-572.095	-510.922	20.921 
4   	19.3486	-627.05 	-567.796	-510.922	17.6551
5   	22.1899	-631.151	-578.807	-510.922	21.014 
6   	25.0109	-638.689	-581.009	-510.922	20.4195
7   	27.929 	-630.98 	-584.913	-510.922	18.43  
8   	30.7694	-632.932	-580.363	-510.922	16.7597
9   	33.5173	-630.468	-579.245	-510.922	17.5773
10  	36.2309	-625.525	-581.111	-510.922	17.2408
11  	38.8422	-630.079	-582.96 	-510.922	20.1589
12  	41.5879	-633.007	-583.405	-510.922	18.0728
13  	44.3938	-636.981	-590.837	-510.922	16.9763
14  	47.2854	-629.163	-583.112	-510.922	18.0483
15  	49.9825	-653.04 	-592.837	-510.922	23.1031
16  	52.8677	-651.227	-592.538	-510.922	19.9462
17  	55.7212	-654.348	-591.165	-510.922	19.5743
18  	58.5851	-643.733	-585.898	-510.922	23.1747
19  	61.2666	-643.551	-590.269	-510.922	19.446 
20  	63.8271	-628.896	-592.317	-510.922	15.5053
21  	66.6985	-646.728	-598.275	-510.922	21.5254
22  	69.4392	-631.724	-591.4  	-510.922	15.6171
23  	72.0381	-654.772	-595.658	-510.922	18.4973
24  	74.723 	-639.523	-589.526	-510.922	18.983 
25  	77.4135	-663.709	-601.097	-510.922	21.5506
26  	80.2301	-641.677	-590.729	-510.922	18.1514
27  	83.0505	-656.145	-592.625	-510.922	17.9052
28  	85.8474	-646.992	-597.326	-510.922	20.0724
29  	88.6721	-673.063	-613.17 	-510.922	22.7721
30  	91.2762	-661.393	-598.794	-510.922	18.866 
31  	93.9094	-651.169	-589.995	-510.922	21.9295
32  	96.8515	-643.087	-589.678	-510.922	19.8288
33  	99.4869	-647.362	-589.572	-510.922	17.9151
34  	102.12 	-636.755	-600.313	-510.922	18.451 
35  	104.946	-642.522	-594.937	-510.922	18.2743
36  	107.589	-658.439	-607.237	-510.922	21.3689
37  	110.235	-651.981	-604.782	-510.922	21.7523
38  	112.84 	-634.092	-593.3  	-510.922	14.5135
39  	115.687	-655.809	-598.574	-510.922	19.7964
40  	118.53 	-641.614	-600.958	-510.922	12.0168
41  	121.228	-629.807	-581.656	-510.922	15.1079
42  	123.828	-641.517	-591.399	-510.922	15.8292
43  	126.668	-661.288	-597.843	-510.922	19.8966
44  	129.556	-635.146	-585.623	-510.922	12.7172
45  	132.348	-628.765	-594.414	-510.922	13.3449
46  	135.142	-644.796	-602.052	-510.922	14.9336
47  	137.834	-656.036	-627.936	-510.922	17.5902
48  	140.64 	-659.545	-628.471	-510.922	13.9499
49  	143.322	-635.575	-599.273	-510.922	14.0719
50  	146.085	-636.625	-597.86 	-510.922	12.9168
51  	148.682	-652.055	-601.941	-510.922	17.1909
52  	151.201	-627.02 	-590.253	-510.922	13.0237
53  	154.055	-625.824	-596.408	-510.922	14.5804
54  	157.017	-633.041	-592.928	-510.922	18.1677
55  	159.642	-643.266	-610.055	-510.922	15.4305
56  	162.407	-667.4  	-634.255	-510.922	17.3437
57  	164.866	-665.391	-612.256	-510.922	22.0905
58  	167.766	-656.732	-601.801	-510.922	17.8027
59  	170.494	-630.107	-589.135	-510.922	13.8344
60  	173.262	-631.293	-590.403	-510.922	15.3121
61  	175.919	-655.111	-612.36 	-510.922	18.9877
62  	178.872	-632.555	-600.304	-510.922	15.1763
63  	181.646	-630.223	-581.673	-510.922	18.2742
64  	184.449	-646.376	-582.6  	-510.922	19.5076
65  	187.423	-635.169	-610.129	-510.922	16.781 
66  	190.083	-624.993	-597.995	-510.922	12.8658
67  	192.847	-641.066	-598.317	-510.922	14.7478
68  	195.55 	-625.011	-580.209	-510.922	13.1175
69  	198.151	-635.278	-577.436	-510.922	10.5642
70  	200.895	-613.184	-567.062	-510.922	10.9345
71  	203.778	-602.633	-581.022	-510.922	10.9504
72  	206.676	-615.021	-577.004	-510.922	11.0771
73  	209.283	-631.693	-594.577	-510.922	12.1316
74  	212.157	-621.445	-603.62 	-510.922	9.97977
75  	214.72 	-642.175	-592.553	-510.922	12.1993
76  	217.544	-638.228	-616.308	-510.922	14.7645
77  	220.199	-626.152	-579.431	-510.922	11.6945
78  	222.785	-615.608	-583.173	-510.922	8.54548
79  	225.46 	-626.794	-598.778	-510.922	9.9929 
80  	228.058	-642.663	-595.234	-510.922	8.16858
81  	230.652	-647.299	-588.406	-510.922	13.4963
82  	233.248	-622.834	-604.105	-510.922	14.9117
83  	235.826	-641.003	-619.145	-510.922	14.1247
84  	238.626	-644.897	-603.557	-510.922	13.4573
85  	241.446	-633.08 	-607.607	-510.922	10.3161
86  	244.108	-640.428	-595.616	-510.922	8.64849
87  	246.836	-609.549	-567.087	-510.922	11.4571
88  	249.617	-629.426	-615.838	-510.922	17.1226
89  	252.597	-621.677	-602.793	-510.922	9.4759 
90  	255.111	-619.02 	-591.362	-510.922	8.57318
91  	257.806	-627.44 	-616.816	-510.922	12.5357
92  	260.454	-652.781	-613.485	-510.922	9.12487
93  	263.291	-627.775	-594.182	-510.922	10.7029
94  	265.88 	-654.287	-611.722	-510.922	13.987 
95  	268.573	-668.843	-643.136	-510.922	22.5447
96  	271.273	-655.693	-593.129	-510.922	18.2101
97  	273.976	-665.351	-622.273	-510.922	24.2645
98  	276.603	-646.701	-602.25 	-510.922	15.7382
99  	279.371	-630.097	-585.9  	-510.922	12.4391
ngen	time   	min     	avg     	max     	std    
0   	8.38135	-650.65 	-598.246	-550.796	17.209 
1   	11.0203	-637.057	-589.759	-543.924	17.6937
2   	13.9079	-633.813	-585.421	-542.016	18.2222
