ngen	time   	min     	avg     	max     	std    
5   	21.5111	-642.673	-568.823	-518.775	22.9627
6   	23.9069	-640.957	-560.061	-518.775	19.3956
7   	26.3215	-614.444	-561.813	-518.775	17.0418
8   	28.9661	-617.3  	-560.721	-518.775	17.107 
9   	31.5799	-616.79 	-568.012	-518.775	16.7582
10  	34.0722	-627.772	-581.395	-518.775	21.423 
11  	36.54  	-643.549	-577.4  	-518.775	19.6181
12  	39.2851	-624.393	-574.18 	-518.775	17.0856
13  	42.0236	-643.356	-585.503	-518.775	18.959 
14  	44.5079	-645.82 	-587.385	-518.775	18.331 
15  	47.0623	-616.158	-578.512	-518.775	16.001 
16  	49.8541	-634.727	-582.595	-518.775	16.4334
17  	52.3609	-637.977	-579.323	-518.775	15.788 
18  	54.8758	-631.375	-581.596	-518.775	16.4898
19  	57.5119	-634.68 	-589.893	-518.775	19.7539
20  	60.1992	-624.184	-583.409	-518.775	15.0308
21  	62.6886	-622.966	-581.977	-518.775	16.6509
22  	65.335 	-627.226	-580.436	-518.775	17.1705
23  	67.8165	-626.519	-574.914	-518.775	18.4094
24  	70.4987	-652.808	-594.158	-518.775	22.6405
25  	73.1047	-670.508	-602.449	-518.775	23.4741
26  	75.5498	-646.406	-584.314	-518.775	22.9726
27  	78.338 	-642.187	-579.52 	-518.775	18.0541
28  	80.7958	-647.625	-585.853	-518.775	22.4654
29  	83.4482	-633.68 	-586.937	-518.775	21.1813
30  	85.9511	-645.974	-585.361	-518.775	18.4046
31  	88.3819	-657.064	-591.029	-518.775	22.4446
32  	91.0371	-665.708	-594.485	-518.775	24.1067
33  	93.369 	-656.789	-585.301	-518.775	24.3166
34  	95.8821	-637.849	-579.569	-518.775	17.1771
35  	98.6625	-638.382	-591.788	-518.775	20.8525
36  	101.116	-661.363	-602.606	-518.775	23.8803
37  	103.796	-653.581	-597.994	-518.775	22.4662
38  	106.543	-663.201	-604.839	-518.775	25.8809
39  	109.097	-641.805	-581.48 	-518.775	21.3332
40  	111.725	-662.805	-617.227	-518.775	28.2077
41  	114.21 	-685.878	-607.551	-518.775	31.7867
42  	116.848	-661.694	-592.52 	-518.775	20.9841
43  	119.615	-639.978	-595.216	-518.775	15.9711
44  	122.051	-658.596	-604.688	-518.775	20.0419
45  	124.504	-651.183	-587.711	-518.775	21.6817
46  	127.188	-640.048	-570.332	-518.775	16.7892
47  	129.708	-647.879	-605.524	-518.775	19.29  
48  	132.154	-665.37 	-599.094	-518.775	20.3556
49  	134.751	-618.551	-584.66 	-518.775	14.0649
50  	137.461	-604.382	-562.523	-518.775	13.9134
51  	139.877	-605.121	-572.531	-518.775	14.0297
52  	142.363	-616.122	-574.398	-518.775	12.5741
53  	144.87 	-619.808	-590.57 	-518.775	12.9462
54  	147.475	-638.206	-597.389	-518.775	16.0714
55  	150.006	-636.674	-585.242	-518.775	16.9058
56  	152.611	-612.218	-571.722	-518.775	14.0709
57  	155.172	-614.982	-579.752	-518.775	12.4609
58  	157.801	-660.305	-602.734	-518.775	18.8778
59  	160.367	-625.254	-596.319	-518.775	11.0855
60  	162.891	-636.675	-594.01 	-518.775	14.1514
61  	165.453	-635.61 	-590.399	-518.775	13.2744
62  	168.165	-602.87 	-555.493	-517.046	18.0707
63  	170.757	-628.189	-583.171	-517.046	18.9527
64  	173.277	-640.542	-589.852	-517.046	17.1742
65  	176.063	-625.806	-591.478	-517.046	14.159 
66  	178.547	-598.52 	-566.957	-517.046	11.6701
67  	181.304	-625.913	-577.434	-517.046	15.2469
68  	183.812	-630.069	-591.085	-517.046	16.2091
69  	186.141	-631.901	-596.226	-517.046	16.4373
70  	188.718	-642.328	-586.313	-517.046	14.582 
71  	191.13 	-624.913	-583.498	-517.046	14.978 
72  	193.672	-656.609	-601.163	-517.046	24.0075
73  	196.417	-632.199	-599.236	-517.046	17.5959
74  	199.045	-649.406	-595.206	-517.046	17.1291
75  	201.691	-611.429	-588.665	-517.046	10.3818
76  	204.501	-594.589	-572.467	-517.046	10.6079
77  	207.198	-602.437	-573.102	-517.046	10.7234
78  	209.967	-651.803	-606.346	-517.046	20.4952
79  	212.871	-609.775	-579.745	-517.046	9.55166
80  	215.653	-626.053	-584.578	-517.046	11.9832
81  	218.324	-596.183	-571.109	-517.046	12.8109
82  	220.776	-591    	-569.348	-517.046	10.7283
83  	223.57 	-637.815	-589.882	-517.046	15.081 
84  	226.282	-604.231	-578.138	-517.046	11.3644
85  	228.741	-663.637	-622.28 	-517.046	23.7045
86  	231.355	-643.806	-565.913	-517.046	18.3295
87  	233.904	-618.179	-579.045	-517.046	11.3523
88  	236.69 	-604.949	-586.266	-517.046	11.4589
89  	239.452	-629.401	-598.776	-517.046	16.0463
90  	242.006	-612.346	-575.68 	-517.046	10.689 
91  	244.454	-623.882	-600.371	-517.046	17.0599
92  	247.292	-608.089	-580.324	-517.046	9.40656
93  	249.958	-592.485	-565.553	-517.046	9.93167
94  	252.755	-611.382	-578.093	-517.046	16.046 
95  	255.498	-610.866	-581.039	-517.046	11.4278
96  	258.106	-604.792	-587.854	-517.046	8.72229
97  	260.67 	-634.728	-587.834	-517.046	12.5131
98  	263.189	-606.259	-592.439	-517.046	8.37395
99  	265.831	-622.435	-591.554	-517.046	7.55863
ngen	time   	min     	avg     	max     	std    
0   	8.0664 	-627.462	-574.224	-535.039	17.0757
1   	10.9319	-638.292	-566.637	-518.648	17.0054
2   	13.759 	-610.869	-563.083	-518.648	15.5192
3   	16.3956	-620.711	-561.014	-518.648	17.8933
4   	18.9949	-615.87 	-560.648	-516.725	17.1354
5   	21.5849	-615.363	-563.709	-515.706	16.5918
6   	24.14  	-619.431	-568.083	-515.706	22.5703
7   	27.0264	-632.836	-567.231	-515.706	17.5512
8   	29.5218	-652.918	-581.808	-515.706	27.561 
9   	32.344 	-632.74 	-573.721	-515.706	23.3762
10  	35.1264	-628.718	-574.5  	-515.706	17.4016
11  	37.7017	-637.335	-586.88 	-515.706	22.1687
12  	40.3161	-649.706	-588.233	-515.706	19.7153
13  	42.8267	-647.882	-586.757	-515.706	21.731 
14  	45.4426	-634.244	-586.256	-515.706	17.5948
15  	48.1614	-634.189	-581.182	-515.706	17.193 
16  	50.8059	-657.167	-593.11 	-515.706	17.7424
17  	53.5359	-647.458	-586.629	-515.706	18.7558
18  	56.3626	-642.353	-590.975	-515.706	21.6491
19  	59.1602	-646.307	-595.402	-515.706	22.4479
20  	61.7795	-650.468	-588.225	-515.706	22.8451
21  	64.4683	-636.893	-590.865	-515.706	17.4185
22  	66.9355	-651.504	-596.994	-515.706	21.227 
23  	69.8229	-661.1  	-600.092	-515.706	21.4828
24  	72.6445	-642.616	-590.598	-515.706	17.0198
25  	75.2463	-654.732	-589.717	-515.706	21.9723
26  	77.8886	-647.028	-586.393	-515.706	20.6655
27  	80.3513	-672.445	-587.523	-515.706	24.6466
28  	82.9921	-646.992	-587.358	-515.706	22.1504
29  	85.5085	-651.86 	-578.507	-515.706	19.5973
30  	88.2505	-654.393	-583.683	-515.706	19.3865
31  	90.7258	-648.21 	-582.762	-515.706	21.1297
32  	93.4309	-630.228	-575.945	-515.706	20.8206
33  	96.2209	-646.266	-593.604	-515.706	21.0291
34  	98.8102	-628.656	-588.181	-515.706	18.2319
35  	101.241	-640.695	-588.38 	-515.706	17.0378
36  	103.884	-625.574	-584.784	-515.706	15.1484
37  	106.431	-629.618	-566.077	-515.706	20.4444
38  	109.111	-613.512	-570.721	-515.706	14.6213
39  	111.896	-636.222	-563.667	-515.706	18.8521
40  	114.367	-633.698	-575.562	-515.706	13.7204
41  	117.182	-617.837	-573.538	-515.706	14.0549
42  	119.611	-599.882	-569.152	-515.706	9.43406
43  	122.019	-613.762	-587.322	-515.706	14.5068
44  	124.64 	-644.055	-597.151	-515.706	15.3443
45  	127.326	-619.639	-592.228	-515.706	12.912 
46  	130.111	-626.615	-595.758	-515.706	11.1283
47  	132.779	-632.47 	-601.903	-515.706	17.7022
48  	135.445	-618.876	-590.024	-515.706	17.686 
49  	137.921	-632.542	-599.902	-515.706	15.9189
50  	140.632	-654.233	-608.669	-515.706	16.0323
51  	143.347	-623.659	-593.052	-515.706	11.3352
52  	145.909	-635.618	-585.192	-515.706	15.0026
53  	148.766	-638.59 	-591.871	-515.706	16.5144
54  	151.457	-622.423	-591.195	-515.706	13.9208
55  	154.106	-639.169	-607.134	-515.706	17.3193
56  	156.587	-632.101	-590.224	-515.706	17.3247
57  	159.362	-597.914	-550.696	-515.706	13.937 
58  	161.923	-614.299	-575.217	-515.706	12.4179
59  	164.551	-639.696	-599.087	-515.706	18.4461
60  	167.259	-668.942	-639.339	-515.706	23.2343
61  	169.686	-652.355	-594.319	-515.706	18.9693
62  	172.216	-619.247	-582.247	-515.706	10.1428
63  	174.841	-598.813	-580.798	-515.706	9.09838
64  	177.57 	-603.74 	-580.414	-515.706	9.71198
65  	180.203	-607.556	-560.645	-515.706	13.5636
66  	182.859	-631.436	-590.63 	-515.706	16.1113
67  	185.412	-597.346	-571.721	-515.706	6.7308 
68  	188.227	-647.026	-597.406	-515.706	17.5287
69  	190.713	-641.683	-606.598	-515.706	12.7639
70  	193.4  	-638.07 	-607.029	-515.706	9.74873
71  	196.163	-612.122	-565.645	-515.706	11.1946
72  	198.78 	-621.778	-598.582	-515.706	12.5185
73  	201.295	-604.858	-565.806	-515.706	13.7596
74  	203.98 	-586.166	-565.7  	-515.706	7.68865
75  	206.757	-616.336	-587.113	-515.706	9.54273
76  	209.666	-619.667	-588.866	-515.706	10.9422
77  	212.189	-658.031	-589.929	-515.706	8.89948
78  	215.014	-593.361	-569.281	-515.706	8.12114
79  	217.716	-645.113	-618.97 	-515.706	20.3849
80  	220.179	-625.751	-602.09 	-515.706	13.0376
81  	222.82 	-688.651	-583.29 	-515.706	11.8249
82  	225.256	-624.94 	-555.553	-515.706	10.1892
83  	227.926	-613.808	-605.538	-515.706	16.5063
84  	230.746	-662.481	-584.395	-515.706	9.38348
85  	233.491	-629.477	-571.229	-515.706	5.522  
86  	235.99 	-648.974	-604.492	-515.706	11.7318
87  	238.729	-608.172	-586.747	-515.706	7.03952
88  	241.347	-618.983	-580.424	-515.706	7.72666
89  	243.898	-665.822	-568.072	-515.706	14.73  
90  	246.349	-625.306	-598.493	-515.706	13.7191
91  	248.967	-629.121	-611.248	-515.706	7.93207
92  	251.461	-612.884	-555.37 	-515.706	16.8059
93  	254.309	-604.656	-560.743	-515.706	4.72023
94  	257.079	-627.624	-562.847	-515.706	5.36932
95  	259.629	-637.794	-590.595	-515.706	11.6675
96  	262.223	-611.646	-608.727	-515.706	9.86746
97  	264.753	-610.888	-568.27 	-515.706	12.6827
98  	267.421	-600.62 	-583.674	-515.706	8.80355
99  	269.846	-614.919	-605.795	-515.706	13.8543
ngen	time   	min     	avg     	max     	std    
0   	8.04858	-629.329	-572.818	-529.037	17.2457
1   	10.751 	-612.512	-565.016	-528.464	14.7419
2   	13.3517	-627.895	-565.957	-527.76 	18.0303
3   	16.1252	-613.447	-563.044	-526.844	18.7391
4   	18.9338	-600.72 	-558.392	-509.392	15.9247
5   	21.5241	-613.226	-568.657	-509.392	18.1167
6   	24.1166	-615.381	-565.278	-509.392	15.7715
7   	26.6451	-627.227	-570.284	-509.392	18.4683
8   	29.4307	-625.055	-574.771	-509.392	20.1322
9   	32.0089	-626.885	-574.184	-509.392	17.8175
10  	34.8003	-613.969	-574.908	-509.392	16.7261
11  	37.5038	-619.779	-573.033	-509.392	15.8973
12  	40.2265	-623.392	-571.762	-509.392	16.2245
13  	42.8889	-625.876	-573.652	-509.392	17.1894
14  	45.4508	-619.372	-574.166	-509.392	16.5979
15  	47.9443	-628.308	-583.072	-509.392	16.594 
16  	50.7373	-634.708	-587.775	-509.392	18.418 
17  	53.4238	-652.753	-592.141	-509.392	20.432 
18  	55.9662	-645.104	-584.95 	-509.392	21.5988
19  	58.6303	-654.295	-578.059	-509.392	23.0888
20  	61.2026	-650.439	-592.739	-509.392	21.2289
21  	63.9255	-654.559	-594.561	-509.392	25.1399
22  	66.5347	-645.358	-585.892	-509.392	22.6709
23  	69.1012	-651.936	-590.194	-509.392	22.4644
24  	71.6835	-663.428	-592.334	-509.392	20.1749
25  	74.2103	-617.268	-566.142	-509.392	16.7076
26  	76.9401	-656.457	-586.406	-509.392	28.6482
27  	79.6882	-620.511	-575.702	-509.392	14.0487
28  	82.4417	-635.233	-580.695	-509.392	16.1208
29  	85.0504	-633.861	-580.663	-509.392	13.3209
30  	87.4755	-638.759	-595.731	-509.392	19.2012
31  	90.0361	-635.712	-583.051	-509.392	14.5116
32  	92.5389	-667.603	-591.41 	-509.392	17.2043
33  	95.3584	-622.465	-595.493	-509.392	17.2786
34  	97.9831	-635.133	-591.974	-509.392	16.851 
35  	100.542	-647.967	-607.853	-509.392	18.2955
36  	103.158	-632.319	-596.059	-509.392	15.8058
37  	105.601	-657.402	-595.236	-509.392	18.5145
38  	108.337	-623.512	-591.029	-509.392	15.2243
39  	111.017	-651.581	-603.821	-509.392	20.0621
40  	113.557	-616.145	-576.733	-509.392	14.867 
41  	116.4  	-637.751	-587.481	-509.392	19.8691
42  	118.787	-643.145	-612.265	-509.392	21.3464
43  	121.52 	-632.4  	-581.98 	-509.392	16.071 
44  	124.125	-646.256	-612.966	-509.392	18.5656
45  	126.559	-623.23 	-571.881	-509.392	15.8412
46  	129.171	-616.508	-569.939	-509.392	8.78841
47  	131.661	-638.732	-593.293	-509.392	14.585 
48  	134.231	-645.719	-612.132	-509.392	16.0419
49  	136.744	-622.126	-572.147	-509.392	11.1685
50  	139.536	-638.057	-562.183	-509.392	9.40277
51  	142.194	-587.836	-572.432	-509.392	8.89029
52  	144.744	-613.678	-593.678	-509.392	9.38215
53  	147.317	-618.345	-562.856	-509.392	11.1942
54  	149.848	-592.171	-578.951	-509.392	9.23319
55  	152.39 	-612.107	-576.669	-509.392	9.29604
56  	154.846	-582.722	-558.374	-509.392	7.59237
57  	157.393	-584.984	-546.884	-509.392	6.66747
58  	159.837	-599.337	-534.965	-509.392	8.48327
59  	162.452	-624.132	-596.062	-509.392	25.0547
60  	165.151	-643.348	-579.521	-509.392	13.0253
61  	167.614	-609.393	-572.951	-509.392	5.9853 
62  	170.397	-627.375	-599.174	-509.392	10.2941
63  	173.07 	-635.708	-614.51 	-509.392	15.5789
64  	175.461	-624.13 	-582.901	-509.392	10.7257
65  	178.217	-582.011	-564.551	-509.392	6.22922
66  	180.735	-612.471	-586.765	-509.392	13.0682
67  	183.202	-596.092	-569.305	-509.392	8.76043
68  	186.09 	-577.744	-573.55 	-509.392	4.83974
69  	188.554	-587.505	-581.799	-509.392	6.64459
70  	191.159	-618.201	-570.274	-509.392	8.75562
71  	193.743	-630.334	-597.699	-509.392	14.0815
72  	196.546	-621.065	-610.139	-509.392	7.58016
73  	199.019	-628.32 	-589.015	-509.392	9.1698 
74  	201.855	-587.769	-568.877	-509.392	7.71697
75  	204.41 	-593.82 	-585.874	-509.392	10.259 
76  	206.799	-589.912	-579.023	-509.392	7.15753
77  	209.255	-650.342	-623.073	-509.392	20.7425
78  	211.777	-627.502	-580.556	-509.392	11.5186
79  	214.209	-615.757	-582.615	-509.392	11.0039
80  	216.735	-648.027	-626.226	-509.392	25.6875
81  	219.312	-646.342	-620.03 	-509.392	13.8426
82  	221.715	-626.733	-587.534	-509.392	22.5524
83  	224.334	-634.168	-593.752	-509.392	18.5753
84  	226.99 	-645.766	-605.86 	-509.392	21.7104
85  	229.796	-647.186	-618.455	-509.392	14.0678
86  	232.287	-621.297	-571.904	-509.392	13.6961
87  	234.887	-656.181	-604.745	-509.392	19.6752
88  	237.612	-608.027	-583.062	-509.392	8.48359
89  	240.398	-652.39 	-611.837	-509.392	22.0601
90  	242.826	-635.441	-582.624	-509.392	8.98096
91  	245.359	-605.644	-556.852	-509.392	10.1003
92  	247.862	-651.989	-606.694	-509.392	21.6678
93  	250.499	-642.153	-584.796	-509.392	10.6507
94  	253.198	-606.28 	-591.161	-509.392	6.46247
95  	255.74 	-619.918	-604.506	-509.392	9.59796
96  	258.496	-609.276	-592.76 	-509.392	7.50468
97  	261.009	-649.732	-586.726	-509.392	15.3415
98  	263.385	-654.738	-608.898	-509.392	14.9204
99  	266.255	-624.288	-606.413	-509.392	7.19852
ngen	time   	min     	avg     	max     	std    
0   	8.13968	-629.093	-574.077	-530.209	16.5048
