ngen	time   	min     	avg     	max     	std    
1   	11.4494	-670.695	-599.7  	-555.94 	18.5443
2   	14.2054	-660.065	-596.665	-549.84 	20.6735
3   	17.1118	-655.455	-599.784	-549.84 	19.1391
4   	19.9394	-660.211	-599.038	-546.543	19.9037
5   	22.7964	-675.533	-606.351	-546.543	21.2401
6   	25.319 	-684.26 	-603.603	-546.543	23.3931
7   	27.9717	-690.862	-607.609	-546.543	26.6269
8   	30.6876	-676.288	-606.479	-539.507	26.1752
9   	33.5403	-680.267	-608.573	-539.507	23.1196
10  	36.2409	-699.395	-622.348	-539.507	27.3491
11  	38.8053	-701.441	-620.226	-539.507	28.9407
12  	41.6062	-715.137	-640.001	-539.507	31.6145
13  	44.4501	-724.553	-632.599	-539.507	28.9601
14  	47.319 	-699.483	-619.949	-539.507	24.741 
15  	50.2925	-701.714	-620.962	-539.507	32.524 
16  	53.2174	-677.053	-619.305	-539.507	23.0668
17  	56.0891	-666.932	-607.348	-539.507	17.8638
18  	58.9653	-693.847	-618.605	-539.507	24.5664
19  	61.8049	-694.29 	-625.031	-539.507	21.6481
20  	64.5743	-672.615	-614.308	-539.507	20.0919
21  	67.3146	-735.638	-647.642	-539.507	32.5063
22  	69.9384	-709.259	-640.039	-539.507	26.1225
23  	72.758 	-678.454	-625.084	-539.507	22.6818
24  	75.5785	-693.475	-627.667	-539.507	21.428 
25  	78.4559	-699.865	-625.328	-539.507	29.4375
26  	81.3357	-716.959	-639.526	-539.507	30.4294
27  	84.0153	-693.156	-629.123	-539.507	24.6421
28  	86.8016	-721.584	-647.776	-539.507	27.2505
29  	89.4446	-713.665	-627.07 	-539.507	27.6141
30  	92.3252	-689.274	-612.644	-539.507	28.2014
31  	95.1542	-681.621	-613.017	-539.507	24.3412
32  	98.0307	-692.493	-618.157	-539.507	22.9656
33  	100.889	-690.088	-637.686	-539.507	23.7691
34  	103.52 	-664.32 	-607.705	-539.507	19.1717
35  	106.323	-691.093	-621.064	-539.507	21.2421
36  	109.136	-673.684	-617.308	-539.507	23.3844
37  	111.922	-702.331	-632.557	-539.507	30.4636
38  	114.703	-683.559	-622.464	-539.507	20.9597
39  	117.656	-656.429	-606.004	-539.507	15.9332
40  	120.632	-680.352	-622.709	-539.507	20.6055
41  	123.415	-731.812	-652.637	-539.507	23.5535
42  	126.258	-666.128	-614.681	-539.507	22.2625
43  	128.867	-737.119	-641.591	-539.507	40.7499
44  	131.713	-667.602	-613.597	-539.507	23.2712
45  	134.392	-682.98 	-620.995	-539.507	20.6869
46  	136.974	-665.269	-613.539	-539.507	20.4976
47  	139.854	-689.138	-628.656	-539.507	24.7101
48  	142.465	-693.073	-614.259	-539.507	23.2781
49  	145.432	-704.34 	-642.244	-539.507	29.1314
50  	148.285	-702.663	-641.503	-539.507	28.8514
51  	151.049	-689.306	-610.997	-539.507	16.9597
52  	153.966	-694.746	-635.719	-539.507	21.895 
53  	156.785	-667.862	-612.707	-539.507	18.2459
54  	159.359	-713.31 	-641.572	-539.507	27.5331
55  	162.196	-719.001	-644.601	-539.507	27.7927
56  	164.905	-680.308	-615.513	-539.507	23.5299
57  	167.896	-688.897	-635.583	-539.507	24.2579
58  	170.59 	-709.994	-595.705	-539.507	19.7313
59  	173.221	-666.192	-614.424	-539.507	18.1071
60  	175.774	-687.501	-623.547	-539.507	20.7285
61  	178.445	-696.703	-630.045	-539.507	27.3946
62  	181.007	-683.63 	-617.906	-539.507	18.0048
63  	183.751	-677.186	-634.185	-539.507	14.6357
64  	186.576	-653.957	-613.137	-539.507	11.7582
65  	189.183	-631.082	-601.739	-539.507	14.0909
66  	191.962	-668.949	-621.618	-539.507	14.6343
67  	194.816	-665.386	-616.368	-539.507	12.5144
68  	197.729	-725.511	-683.489	-539.507	27.1812
69  	200.267	-701.66 	-642.951	-539.507	21.8917
70  	203.012	-695.236	-609.065	-539.507	15.5578
71  	205.636	-701.298	-649.996	-539.507	21.844 
72  	208.322	-703.04 	-615.193	-539.507	20.666 
73  	210.998	-681.25 	-638.445	-539.507	17.8007
74  	213.704	-704.711	-661.73 	-539.507	22.6106
75  	216.371	-695.731	-638.077	-539.507	21.163 
76  	219.074	-696.728	-606.953	-539.507	12.7896
77  	221.998	-662.88 	-631.695	-539.507	14.2574
78  	224.564	-643.689	-607.499	-539.507	8.82038
79  	227.375	-675.391	-643.714	-539.507	16.6208
80  	230.159	-671.619	-634.399	-539.507	13.6483
81  	232.762	-679.219	-614.973	-539.507	12.4275
82  	235.502	-689.154	-662.538	-539.507	21.1753
83  	238.198	-692.216	-631.5  	-539.507	15.0926
84  	240.735	-652.815	-611.561	-539.507	8.71841
85  	243.669	-714.387	-672.924	-539.507	24.1506
86  	246.616	-692.025	-645.725	-539.507	16.332 
87  	249.242	-657.09 	-613.279	-539.507	10.2673
88  	252.013	-697.977	-630.216	-539.507	12.3194
89  	254.667	-665.516	-610.069	-539.507	10.4529
90  	257.386	-643.556	-609.24 	-539.507	8.5166 
91  	260.004	-700.885	-675.925	-539.507	26.3573
92  	262.605	-693.362	-619.055	-539.507	19.2938
93  	265.387	-629.028	-583.27 	-539.507	11.9667
94  	267.947	-699.2  	-670.128	-539.507	36.2012
95  	270.841	-685.69 	-639.129	-539.507	17.7505
96  	273.666	-663.552	-626.437	-539.507	11.2106
97  	276.353	-674.478	-618.166	-539.507	23.4807
98  	279.099	-678.172	-627.824	-539.507	15.1128
99  	281.871	-667.461	-613.307	-539.507	11.0757
ngen	time   	min     	avg     	max     	std    
0   	8.29684	-666.898	-609.31 	-550.047	20.2348
1   	11.1022	-671.476	-601.596	-550.047	18.0339
2   	13.9944	-672.681	-599.82 	-550.047	18.0632
3   	16.7432	-661.532	-597.943	-548.09 	19.5554
4   	19.6086	-648.878	-594.169	-541.517	20.6587
5   	22.3296	-668.175	-598.133	-541.517	25.1037
6   	25.1595	-682.475	-605.689	-541.517	27.2745
7   	27.8516	-664.507	-603.2  	-541.517	20.1531
8   	30.6604	-698.105	-611.289	-541.517	22.162 
9   	33.2384	-682.454	-608.157	-541.517	21.3081
10  	35.8502	-663.882	-615.442	-541.517	20.6462
11  	38.5786	-676.345	-611.861	-541.517	22.9848
12  	41.4325	-720.216	-612.346	-541.517	26.5999
13  	44.0465	-672.892	-608.793	-541.517	22.1281
14  	46.9731	-693.367	-633.94 	-541.517	25.1716
15  	49.7808	-721.536	-652.252	-541.517	31.5247
16  	52.4877	-705.031	-631.983	-541.517	24.6073
17  	55.3081	-684.506	-628.573	-541.517	22.8097
18  	58.0709	-723.235	-634.323	-541.517	23.269 
19  	60.8845	-743.796	-631.396	-541.517	28.4222
20  	63.4669	-725.534	-623.857	-541.517	26.4603
21  	66.4019	-707.605	-625.788	-541.517	24.9035
22  	69.0796	-716.892	-634.435	-541.517	28.0229
23  	71.7302	-713.905	-638.588	-541.517	25.3492
24  	74.4679	-691.483	-604.622	-541.517	22.2295
25  	77.1117	-718.669	-616.696	-541.517	23.0228
26  	79.9548	-719.309	-622.366	-541.517	25.8716
27  	82.5775	-720.289	-625.269	-541.517	22.9851
28  	85.4824	-707.644	-616.255	-541.517	23.364 
29  	88.1767	-668.667	-611.679	-541.517	21.4143
30  	90.8902	-731.977	-623.103	-541.517	23.8321
31  	93.6754	-685.728	-617.537	-541.517	23.4381
32  	96.2763	-716.679	-628.665	-541.517	25.929 
33  	98.9983	-723.5  	-623.16 	-541.517	25.2693
34  	101.681	-723.5  	-612.433	-541.517	16.992 
35  	104.596	-726.079	-615.993	-541.517	21.2371
36  	107.309	-705.705	-629.763	-541.517	21.0889
37  	110.164	-717.016	-639.064	-541.517	27.7794
38  	112.876	-745.437	-637.183	-541.517	33.4673
39  	115.534	-682.664	-622.228	-541.517	19.0729
40  	118.298	-666.133	-622.276	-541.517	14.6174
41  	121.183	-677.562	-609.961	-541.517	16.8491
42  	124.088	-671.602	-627.024	-541.517	13.555 
43  	127.006	-671.684	-614.892	-541.517	22.1229
44  	129.891	-654.821	-613.579	-541.517	16.4812
45  	132.462	-659.963	-614.783	-541.517	17.6803
46  	135.231	-676.468	-633.997	-541.517	21.1349
47  	137.922	-687.118	-639.012	-541.517	18.7772
48  	140.591	-651.2  	-621.325	-541.517	9.78281
49  	143.474	-656.329	-627.758	-541.517	11.0958
50  	146.189	-663.056	-608.731	-541.517	10.4721
51  	148.798	-677.012	-622.958	-541.517	21.0096
52  	151.547	-662.537	-621.688	-541.517	18.2937
53  	154.363	-663.065	-601.794	-541.517	22.8704
54  	157.309	-643.574	-592.051	-541.517	15.7035
55  	159.967	-631.093	-593.907	-541.517	11.2036
56  	162.614	-663.397	-594.864	-541.517	12.9691
57  	165.608	-667.723	-627.154	-541.517	14.0625
58  	168.181	-633.884	-596.47 	-541.517	15.691 
59  	171.094	-677.019	-654.859	-541.517	22.9708
60  	173.738	-666.854	-604.597	-541.517	16.3579
61  	176.456	-703.459	-666.742	-541.517	26.2606
62  	179.175	-697.546	-664.797	-541.517	30.0994
63  	181.986	-694.688	-622.024	-541.517	25.3778
64  	184.881	-746.963	-658.241	-541.517	35.001 
65  	187.58 	-694.122	-637.155	-541.517	25.188 
66  	190.446	-749.732	-626.842	-541.517	17.0691
67  	193.081	-710.878	-644.627	-541.517	12.5956
68  	195.878	-722.086	-658.113	-541.517	14.3687
69  	198.579	-698.755	-628.748	-541.517	13.3202
70  	201.176	-734.812	-637.595	-541.517	8.88798
71  	203.854	-718.73 	-623.348	-541.517	7.10143
72  	206.633	-687.485	-667.039	-541.517	14.4005
73  	209.281	-720.496	-632.322	-541.517	12.0688
74  	212.123	-755.403	-690.966	-541.517	18.7163
75  	214.875	-712.055	-674.508	-541.517	11.0561
76  	217.537	-677.145	-620.466	-541.517	18.6045
77  	220.335	-674.041	-592.764	-541.517	11.6578
78  	223.081	-684.773	-662.014	-541.517	24.8246
79  	225.731	-679.852	-612.541	-541.517	15.136 
80  	228.434	-653.336	-638.328	-541.517	13.1739
81  	231.205	-660.677	-625.197	-541.517	7.75021
82  	233.955	-647.345	-600.212	-541.517	16.5869
83  	236.634	-658.626	-620.643	-541.517	16.8486
84  	239.288	-642.671	-592.072	-541.517	7.46821
85  	242.129	-663.43 	-625.724	-541.517	12.3128
86  	244.821	-692.115	-667.231	-541.517	15.5932
87  	247.401	-667.19 	-604.719	-541.517	16.7106
88  	249.912	-663.709	-603.875	-541.517	8.87888
89  	252.767	-700.733	-653.904	-541.517	17.4242
90  	255.53 	-659.438	-601.822	-541.517	12.8244
91  	258.122	-667.978	-606.527	-541.517	4.67084
92  	260.99 	-611.171	-603.189	-541.517	4.31288
93  	263.578	-673.338	-620.12 	-541.517	9.41752
94  	266.178	-727.734	-630.851	-541.517	10.9546
95  	269.046	-670.139	-634.768	-541.517	6.11899
96  	271.99 	-711.839	-619.302	-541.517	9.44505
97  	274.555	-617.176	-614.762	-541.517	3.44128
98  	277.264	-639.265	-594.954	-541.517	9.13265
99  	280.208	-626.296	-623.106	-541.517	10.3852
ngen	time   	min     	avg     	max     	std    
0   	8.53325	-673.011	-608.937	-530.615	20.7961
1   	11.4671	-655.404	-597.147	-528.643	20.2641
2   	14.355 	-654.826	-592.808	-528.643	19.5303
3   	16.8906	-657.979	-597.762	-528.643	21.6009
4   	19.8605	-676.112	-610.271	-528.643	25.5189
5   	22.7596	-683.893	-605.995	-528.643	23.8796
6   	25.4916	-709.541	-609.165	-528.643	22.7788
7   	28.3397	-672.86 	-602.712	-528.643	22.5143
8   	31.0935	-694.793	-606.67 	-528.643	23.001 
9   	33.8858	-679.533	-611.121	-528.643	23.7972
10  	36.6545	-672.074	-608.892	-528.643	20.8063
11  	39.2706	-681.97 	-623.057	-528.643	24.1707
12  	42.0149	-711.319	-644.915	-528.643	27.4854
13  	44.8547	-693.14 	-626.162	-528.643	25.7164
14  	47.7958	-702.642	-621.093	-528.643	24.3195
15  	50.6057	-700.104	-632.799	-528.643	27.3359
16  	53.2951	-729.299	-646.231	-528.643	31.6822
17  	56.0451	-713.069	-618.663	-528.643	22.2252
18  	58.6986	-717.009	-625.945	-528.643	26.6184
19  	61.3949	-712.774	-642.009	-528.643	24.579 
20  	63.9418	-682.977	-612.9  	-528.643	23.1079
21  	66.5596	-720.762	-625.517	-528.643	31.7004
22  	69.4195	-710.486	-642.948	-528.643	29.9878
23  	72.0178	-734.013	-628.609	-528.643	33.9076
24  	74.5941	-671.187	-617.637	-528.643	21.0021
25  	77.3852	-678.88 	-621.696	-528.643	20.1236
26  	80.2963	-685.937	-628.403	-528.643	22.1073
27  	82.9897	-678.52 	-613.755	-528.643	21.8237
28  	85.7483	-698.033	-629.331	-528.643	22.7831
29  	88.2919	-684.631	-624.134	-528.643	19.2258
30  	90.9184	-690.525	-632.919	-528.643	20.1495
31  	93.5438	-667.794	-623.594	-528.643	17.1183
32  	96.3318	-694.034	-639.178	-528.643	22.756 
33  	99.0072	-708.313	-645.072	-528.643	29.943 
34  	101.914	-683.423	-627.578	-528.643	20.9509
35  	104.61 	-701.587	-628.085	-528.643	28.716 
36  	107.45 	-704.089	-633.571	-528.643	27.0043
37  	110.345	-705.867	-631.592	-528.643	23.1867
38  	113.247	-700.79 	-637.538	-528.643	26.051 
39  	116.119	-684.395	-632.42 	-528.643	19.7832
40  	118.762	-684.421	-628.69 	-528.643	19.5781
41  	121.452	-691.01 	-615.965	-528.643	25.3473
42  	124.361	-692.794	-606.76 	-528.643	30.4434
43  	127.21 	-654.041	-623.267	-528.643	19.4761
44  	129.843	-709.559	-631.014	-528.643	21.3771
45  	132.57 	-740.946	-606.549	-528.643	19.6973
46  	135.25 	-725.617	-646.114	-528.643	20.9507
47  	137.963	-703.975	-655.412	-528.643	18.5259
48  	140.79 	-713.597	-628.485	-528.643	17.3611
49  	143.499	-703.894	-637.31 	-528.643	26.752 
50  	146.062	-666.817	-620.804	-528.643	16.2389
51  	148.992	-650.065	-601.526	-528.643	16.516 
52  	151.736	-686.614	-640.143	-528.643	22.3045
53  	154.363	-648.05 	-590.368	-528.643	17.214 
54  	157.044	-666.388	-631.539	-528.643	25.797 
55  	159.868	-700.723	-635.543	-528.643	28.3101
56  	162.913	-694.998	-633.807	-528.643	19.9128
57  	165.48 	-677.111	-636.613	-528.643	15.2485
58  	168.188	-710.737	-644.783	-528.643	26.7704
59  	170.893	-682.808	-642.022	-528.643	22.3788
60  	173.4  	-675.701	-625.574	-528.643	18.3935
61  	176.031	-666.266	-615.667	-528.643	20.0442
62  	178.635	-649.986	-613.391	-528.643	11.3978
63  	181.226	-666.278	-614.716	-528.643	15.905 
64  	183.858	-684.544	-616.874	-528.643	19.3167
65  	186.589	-658.544	-619.048	-528.643	14.8164
66  	189.225	-656.517	-609.134	-528.643	13.6019
67  	191.836	-659.198	-631.343	-528.643	16.1499
68  	194.467	-655.793	-610.586	-528.643	16.3477
69  	197.418	-646.744	-611.582	-528.643	13.8416
70  	200.059	-686.388	-629.553	-528.643	22.8291
71  	202.791	-725.79 	-667.087	-528.643	27.3066
72  	205.474	-703.74 	-648.094	-528.643	21.4814
73  	208.192	-713.316	-673.247	-528.643	20.1874
74  	211.05 	-697.684	-641.73 	-528.643	17.5903
75  	213.731	-702.674	-667.852	-528.643	16.4425
76  	216.595	-703.361	-666.474	-528.643	14.863 
77  	219.664	-671.331	-598.397	-528.643	18.3616
78  	222.33 	-649.584	-612.92 	-528.643	11.8438
79  	225.139	-668.758	-604.266	-528.643	9.92734
80  	227.932	-659.787	-574.559	-528.643	9.77283
81  	230.698	-659.112	-605.618	-528.643	15.5937
82  	233.411	-644.852	-622.026	-528.643	13.8004
83  	235.974	-684.785	-621.675	-528.643	10.1419
84  	238.644	-677.673	-654.287	-528.643	15.9522
85  	241.359	-680.255	-605.693	-528.643	15.2375
86  	243.966	-653.433	-620.915	-528.643	11.1654
87  	246.792	-664.382	-643.15 	-528.643	12.1936
88  	249.366	-676.213	-609.597	-528.643	11.1947
89  	252.354	-637.385	-624.871	-528.643	9.34063
90  	255.013	-672.037	-616.822	-528.643	13.0715
91  	257.876	-662.619	-642.956	-528.643	15.118 
92  	260.451	-675.702	-658.822	-528.643	12.1544
93  	263.188	-663.968	-655.343	-528.643	8.38394
94  	265.735	-732.366	-696.991	-528.643	19.7566
95  	268.322	-704.145	-621.092	-528.643	23.8072
96  	271.174	-662.285	-639.505	-528.643	19.7994
97  	273.912	-692.196	-650.731	-528.643	21.3181
98  	276.739	-715.646	-667.244	-528.643	23.5975
99  	279.565	-675.385	-634.211	-528.643	15.0164
ngen	time   	min     	avg     	max     	std    
0   	8.50865	-668.746	-608.326	-541.226	21.5183
1   	11.4589	-671.12 	-595.69 	-541.226	19.7194
2   	14.3308	-655.806	-593.703	-541.226	18.5014
3   	17.1955	-654.329	-595.601	-541.226	20.7838
4   	19.9213	-664.488	-598.054	-541.226	21.9437
5   	22.6356	-668.483	-601.709	-541.226	22.1306
6   	25.5202	-675.972	-602.947	-541.226	23.2316
7   	28.2765	-668.35 	-602.653	-541.226	22.7278
8   	30.9953	-674.137	-603.349	-541.226	19.9542
9   	33.7969	-682.137	-604.788	-541.226	24.8736
10  	36.7749	-683.904	-610.198	-541.226	21.5944
11  	39.8047	-679.05 	-611.243	-541.226	26.96  
12  	42.4936	-677.465	-607.705	-541.226	24.2152
13  	45.4643	-677.442	-612.317	-541.226	21.9547
14  	48.1325	-679.526	-606.359	-541.226	23.3515
15  	50.9114	-676.913	-612.654	-541.226	23.4132
16  	53.8854	-688.015	-610.358	-541.226	29.9054
17  	56.5491	-671.513	-607.958	-541.226	21.9529
18  	59.2223	-707.462	-632.944	-541.226	27.9149
19  	62.0281	-684.889	-606.92 	-541.226	22.6118
20  	64.7553	-678.026	-610.301	-541.226	22.2543
21  	67.4739	-677.971	-610.57 	-541.226	21.9413
22  	70.3331	-661.899	-602.625	-541.226	14.1738
23  	73.2417	-694.5  	-641.304	-541.226	21.8495
24  	76.172 	-677.71 	-591.983	-541.226	18.433 
25  	79.0518	-656.442	-630.562	-541.226	15.4031
26  	81.807 	-683.53 	-663.994	-541.226	21.2637
27  	84.3869	-673.544	-617.075	-541.226	19.9092
28  	87.2789	-699.305	-664.888	-541.226	27.8898
29  	89.8915	-685.967	-634.452	-541.226	15.4222
30  	92.4475	-669.898	-632.909	-541.226	8.50857
31  	95.2062	-679.487	-640.823	-541.226	19.1234
32  	98.0015	-669.898	-605.949	-541.226	14.3618
33  	100.793	-682.532	-645.585	-541.226	21.2176
34  	103.393	-661.027	-625.602	-541.226	10.768 
35  	106.121	-655.603	-614.006	-541.226	11.6053
36  	108.818	-685.722	-628.297	-541.226	33.3735
37  	111.475	-681.462	-646.766	-541.226	21.7492
38  	114.084	-654.19 	-627.155	-541.226	9.60278
39  	116.94 	-670.658	-629.562	-541.226	19.0574
40  	119.87 	-710.37 	-665.313	-541.226	24.2312
41  	122.648	-676.95 	-624.637	-541.226	15.706 
42  	125.328	-661.356	-631.321	-541.226	13.7082
43  	127.895	-718.307	-671.499	-541.226	24.9458
44  	130.665	-686.732	-603.779	-541.226	26.793 
45  	133.405	-671.867	-612.396	-541.226	15.7136
46  	136.067	-671.867	-599.798	-541.226	6.70225
47  	138.803	-663.603	-611.917	-541.226	14.7603
48  	141.541	-694.107	-648.755	-541.226	19.7418
49  	144.098	-662.668	-621.367	-541.226	11.3366
50  	146.788	-670.744	-623.371	-541.226	6.49336
51  	149.51 	-670.933	-631.922	-541.226	6.87856
52  	152.347	-635.557	-630.809	-541.226	6.03241
53  	155.051	-664.856	-645.132	-541.226	8.97068
54  	157.93 	-671.551	-589.881	-541.226	25.0016
55  	160.824	-650.139	-631.098	-541.226	17.677 
56  	163.762	-648.611	-612.525	-541.226	11.3547
57  	166.526	-660.483	-650.577	-541.226	15.7478
58  	169.267	-681.904	-630.521	-541.226	11.0108
59  	172.007	-658.754	-630.154	-541.226	9.55723
60  	174.59 	-679.012	-666.84 	-541.226	20.8282
61  	177.247	-673.924	-617.693	-541.226	15.5944
62  	179.881	-654.05 	-617.149	-541.226	7.67566
63  	182.692	-639.313	-627.822	-541.226	9.26915
64  	185.417	-691.818	-647.665	-541.226	13.1469
65  	188.15 	-702.033	-664.478	-541.226	18.362 
66  	190.735	-675.834	-645.45 	-541.226	11.9342
67  	193.388	-680.917	-648.002	-541.226	22.3196
68  	196.017	-675.004	-632.342	-541.226	11.2803
69  	198.589	-661.69 	-616.462	-541.226	18.7225
70  	201.221	-658.297	-598.283	-541.226	13.2641
71  	203.919	-709.081	-684.756	-541.226	28.978 
72  	206.645	-699.958	-623.345	-541.226	21.1664
73  	209.418	-726.052	-663.462	-541.226	31.5323
74  	212.107	-688.451	-634.754	-541.226	17.2832
75  	214.687	-644.711	-609.218	-541.226	8.37612
76  	217.447	-691.866	-643.459	-541.226	19.3482
77  	220.009	-712.183	-635.239	-541.226	23.0635
78  	222.686	-710.631	-675.077	-541.226	22.7978
79  	225.42 	-689.566	-627.05 	-541.226	21.9113
80  	228.313	-679.446	-629.08 	-541.226	11.5665
81  	231.22 	-704.944	-669.703	-541.226	24.7461
82  	233.959	-705.387	-637.069	-541.226	13.2477
83  	236.515	-704.613	-601.084	-541.226	24.8512
84  	239.121	-632.222	-602.369	-541.226	12.3973
85  	241.823	-668.094	-650.532	-541.226	21.7867
86  	244.387	-661.082	-598.028	-541.226	18.6577
87  	246.998	-656.906	-609.196	-541.226	13.4492
88  	249.69 	-673.448	-626.292	-541.226	10.8175
89  	252.398	-657.66 	-635.607	-541.226	11.3328
90  	255.087	-649.769	-613.498	-541.226	8.11849
91  	257.839	-654.071	-616.712	-541.226	11.6322
92  	260.589	-634.991	-603.742	-541.226	5.98199
93  	263.335	-673.528	-609.758	-541.226	17.2467
94  	266.229	-679.467	-603.527	-541.226	9.59177
95  	268.966	-721.256	-660.665	-541.226	21.4306
96  	271.512	-673.639	-623.974	-541.226	13.6699
97  	274.208	-635.638	-614.457	-541.226	6.94622
98  	277.152	-670.055	-652.051	-541.226	11.615 
99  	280.009	-655.078	-623.018	-541.226	9.44091
ngen	time   	min     	avg     	max     	std    
0   	8.34454	-670.699	-609.777	-543.928	21.3034
1   	11.0236	-679.245	-600.908	-543.264	20.167 
2   	13.7826	-670.668	-598.731	-543.264	20.2792
3   	16.5474	-676.928	-600.909	-543.264	22.3769
4   	19.4208	-673.854	-598.447	-543.264	20.6863
5   	22.3086	-677.505	-600.245	-543.264	22.7402
6   	25.1155	-674.11 	-606.505	-543.264	23.287 
7   	27.7785	-705.244	-605.157	-543.264	25.6699
8   	30.5838	-697.426	-613.077	-543.264	29.7266
9   	33.3955	-676.464	-604.65 	-538.88 	22.6644
10  	36.2264	-699.433	-617.99 	-538.88 	26.6936
11  	38.8887	-705.207	-615.973	-538.88 	25.5164
12  	41.6367	-688.872	-618.878	-538.88 	22.5017
13  	44.3353	-705.032	-617.785	-538.88 	20.6497
14  	47.3297	-691.477	-609.558	-538.88 	23.3198
15  	50.0004	-685.818	-606.7  	-538.88 	22.9176
16  	52.7377	-725.28 	-646.59 	-538.88 	39.0504
17  	55.3042	-692.043	-616.424	-538.88 	22.7271
18  	58.0969	-673.332	-611.428	-538.88 	20.0854
19  	61.0348	-685.11 	-621.299	-538.88 	26.2527
20  	63.8595	-699.442	-635.563	-538.88 	25.1216
21  	66.6249	-689.793	-618.488	-538.88 	25.6516
22  	69.2998	-685.924	-619.825	-538.88 	29.2784
23  	72.1004	-689.423	-615.93 	-537.709	32.3882
24  	74.7437	-682.364	-620.938	-537.709	21.8475
25  	77.3749	-750.691	-645.53 	-537.709	31.3336
26  	79.9702	-724.313	-645.093	-537.709	30.4621
27  	82.674 	-736.459	-624.523	-537.709	28.007 
28  	85.295 	-724.122	-632.185	-537.709	36.221 
29  	87.9432	-714.4  	-653.149	-537.709	27.6863
30  	90.6486	-692.707	-652.079	-537.709	24.9964
31  	93.5591	-725.948	-654.153	-537.709	35.6336
32  	96.5183	-694.988	-616.056	-537.709	20.4285
33  	99.0906	-666.364	-622.099	-537.709	18.9993
34  	101.703	-704.389	-634.014	-537.709	22.4621
35  	104.656	-677.326	-607.259	-537.709	20.2695
36  	107.264	-672.047	-626.206	-537.709	20.7525
37  	110.101	-683.28 	-628.411	-537.709	20.2906
38  	112.758	-693.914	-617.597	-537.709	24.2922
39  	115.485	-710.564	-647.27 	-537.709	28.8577
40  	118.088	-739.891	-665.318	-537.709	29.0584
41  	120.888	-690.864	-640.308	-537.709	23.4276
42  	123.565	-698.985	-622.03 	-537.709	28.2081
43  	126.266	-702.156	-645.245	-537.709	24.1205
44  	128.889	-696.337	-642.249	-537.709	22.3754
45  	131.578	-674.305	-625.719	-537.709	19.0054
46  	134.266	-709.303	-613.278	-537.709	23.757 
47  	137.025	-702.14 	-627.727	-537.709	24.8825
48  	139.716	-666.492	-613.386	-537.709	15.0686
49  	142.487	-696.19 	-636.772	-537.709	23.149 
50  	145.194	-718.332	-652.131	-537.709	24.5716
51  	148.032	-668.228	-596.831	-537.709	24.8791
52  	150.675	-666.398	-611.492	-537.709	20.5849
53  	153.49 	-722.516	-667.277	-537.709	31.0213
54  	156.311	-689.061	-633.297	-537.709	15.9899
55  	158.876	-661.084	-616.053	-537.709	12.6985
56  	161.802	-682.58 	-647.653	-537.709	16.5305
57  	164.469	-655.445	-616.269	-537.709	14.7187
58  	167.388	-641.66 	-610.483	-537.709	10.8637
59  	170.06 	-662.556	-610.979	-537.709	12.7971
60  	172.934	-686.436	-629.133	-537.709	15.6103
61  	175.456	-686.969	-649.264	-537.709	18.9255
62  	178.132	-662.578	-624.881	-537.709	12.4412
63  	180.73 	-685.332	-621.38 	-537.709	20.1933
64  	183.538	-692.902	-643.957	-537.709	27.7233
65  	186.544	-675.014	-624.288	-537.709	17.1443
66  	189.417	-664.419	-604.363	-537.709	11.5981
67  	192.093	-639.507	-597.548	-537.709	12.2195
68  	194.814	-690.168	-659.172	-537.709	26.914 
69  	197.689	-730.595	-693.999	-537.709	27.052 
70  	200.353	-711.084	-632.462	-537.709	21.1081
71  	203.136	-692.964	-617.242	-537.709	19.0634
72  	205.99 	-695.164	-656.401	-537.709	19.9915
73  	208.782	-679.373	-641.397	-537.709	15.0101
74  	211.303	-672.898	-629.11 	-537.709	13.6625
75  	213.974	-642.737	-599.087	-537.709	12.4478
76  	216.674	-686.533	-605.019	-537.709	11.4388
77  	219.477	-665.607	-637.107	-537.709	18.5583
78  	222.071	-687.284	-654.168	-537.709	23.2566
79  	224.671	-674.737	-620.541	-537.709	17.7623
80  	227.473	-675.973	-623.908	-537.709	18.736 
81  	230.113	-697.442	-633.822	-537.709	13.5988
82  	232.696	-668.188	-628.627	-537.709	10.9433
83  	235.386	-676.496	-636.354	-537.709	10.3232
84  	238.032	-711.25 	-621.316	-537.709	15.4626
85  	240.723	-715.226	-627.884	-537.709	15.8256
86  	243.499	-689.051	-647.047	-537.709	14.3359
87  	246.155	-652.941	-617.881	-537.709	16.6334
88  	248.974	-650.245	-622.913	-537.709	21.0966
89  	251.824	-646.256	-621.155	-537.709	9.07711
90  	254.507	-721.637	-583.046	-537.709	17.1798
91  	257.187	-712.287	-598.003	-537.709	12.3361
92  	260.105	-660.675	-638.112	-537.709	17.8727
93  	263.082	-712.677	-624.307	-537.709	14.5955
94  	265.92 	-670.163	-637.421	-537.709	11.8351
95  	268.592	-688.192	-641.74 	-537.709	16.8689
96  	271.535	-676.187	-647.6  	-537.709	11.4198
97  	274.279	-723.467	-643.256	-537.709	14.9102
98  	277.042	-727.289	-682.536	-537.709	20.5613
99  	279.675	-695.414	-629.835	-537.709	15.5074
ngen	time   	min     	avg     	max     	std    
0   	8.20537	-705.53 	-628.641	-569.367	22.1891
1   	10.9407	-683.859	-617.174	-562.277	19.642 
2   	13.6281	-689.276	-612.613	-562.277	20.0933
