ngen	time   	min     	avg     	max     	std    
99  	278.269	-637.124	-633.216	-542.408	12.1441
ngen	time   	min     	avg     	max     	std    
0   	8.2922 	-680.892	-612.27 	-563.433	20.818 
1   	11.3106	-680.601	-600.758	-556.251	19.7802
2   	14.2076	-666.059	-598.913	-549.714	19.3583
3   	16.9538	-663.789	-591.117	-541.162	18.0318
4   	19.6233	-676.943	-593.392	-541.162	20.2566
5   	22.3696	-652.399	-594.182	-541.162	20.381 
6   	25.0429	-692.679	-602.978	-541.162	27.8573
7   	27.9182	-697.382	-616.191	-541.162	23.9215
8   	30.4884	-664.768	-609.938	-541.162	21.4415
9   	33.2453	-679.065	-609.958	-541.162	24.2075
10  	35.796 	-689.284	-606.544	-541.162	26.4495
11  	38.4461	-727.142	-629.53 	-541.162	30.5392
12  	41.2669	-713.316	-635.344	-541.162	29.2556
13  	44.1332	-686.433	-632.001	-541.162	23.3417
14  	46.9133	-687.92 	-621.596	-541.162	24.8009
15  	49.547 	-701.664	-622.782	-541.162	23.3743
16  	52.4379	-691.025	-624.028	-541.162	25.6439
17  	55.3197	-706    	-633.527	-541.162	27.2774
18  	57.8855	-748.367	-646.393	-541.162	34.5382
19  	60.7806	-752.743	-647.434	-541.162	34.9025
20  	63.4353	-721.845	-634.542	-541.162	29.7748
21  	66.2228	-690.987	-623.425	-541.162	24.9565
22  	68.8906	-675.003	-603.322	-541.162	19.3619
23  	71.6876	-708.957	-624.228	-541.162	26.369 
24  	74.2694	-704.353	-628.079	-541.162	25.1865
25  	77.1027	-665.611	-602.339	-541.162	25.0104
26  	79.8701	-686.381	-636.157	-541.162	25.3992
27  	82.6055	-668.468	-604.52 	-541.162	21.9449
28  	85.3105	-703.187	-634.255	-541.162	25.9318
29  	88.0335	-704.848	-638.5  	-541.162	23.9986
30  	90.8216	-654.047	-607.467	-541.162	19.8651
31  	93.457 	-690.632	-621.4  	-541.162	26.8808
32  	96.1081	-709.726	-623.826	-541.162	28.7637
33  	98.7724	-687.436	-610.471	-541.162	19.3539
34  	101.471	-692.446	-621.281	-541.162	16.0674
35  	104.055	-662.111	-615.691	-541.162	23.2314
36  	106.758	-660.306	-611.538	-541.162	19.8028
37  	109.515	-691.401	-610.233	-541.162	15.4569
38  	112.334	-704.073	-638.829	-541.162	22.8759
39  	115.083	-706.001	-659.851	-541.162	23.7981
40  	117.67 	-685.235	-644.87 	-541.162	18.9027
41  	120.537	-685.451	-641.598	-541.162	19.0296
42  	123.102	-679.715	-620.419	-541.162	19.4633
43  	125.926	-674.355	-610.502	-541.162	18.4584
44  	128.61 	-672.149	-597.602	-541.162	15.5897
45  	131.366	-706.649	-654.293	-541.162	26.9869
46  	133.915	-676.769	-616.848	-541.162	23.0157
47  	136.596	-687.881	-603.826	-541.162	17.2354
48  	139.376	-687.881	-629.117	-541.162	19.1832
49  	141.975	-704.533	-655.324	-541.162	25.1178
50  	144.615	-688.097	-643.161	-541.162	13.2525
51  	147.501	-679.758	-621.895	-541.162	17.3194
52  	150.131	-690.443	-636.732	-541.162	19.8886
53  	152.796	-673.035	-601.198	-541.162	18.8004
54  	155.438	-702.316	-664.435	-541.162	30.4286
55  	158.061	-684.626	-631.618	-541.162	20.2601
56  	160.901	-657.521	-600.151	-541.162	18.8923
57  	163.696	-656.052	-614.26 	-541.162	13.8174
58  	166.353	-687.568	-623.197	-541.162	19.1196
59  	169.283	-674.191	-646.344	-541.162	14.962 
60  	172.134	-651.145	-606.905	-541.162	18.2051
61  	174.747	-673.729	-627.022	-541.162	14.8358
62  	177.418	-652.536	-610.208	-541.162	15.6399
63  	180.407	-671.446	-625.574	-541.162	14.6863
64  	183.218	-633.722	-603.078	-541.162	14.1977
65  	185.767	-655.221	-627.203	-541.162	18.69  
66  	188.386	-665.157	-622.716	-541.162	21.6913
67  	190.972	-674.217	-609.855	-541.162	18.32  
68  	193.646	-657.29 	-622.072	-541.162	13.4891
69  	196.588	-685.402	-650.551	-541.162	17.4513
70  	199.27 	-674.365	-613.628	-541.162	17.0479
71  	201.835	-701.839	-626.833	-541.162	15.0905
72  	204.79 	-678.686	-618.1  	-541.162	12.1526
73  	207.778	-676.986	-643.325	-541.162	20.3457
74  	210.418	-701.987	-655.536	-541.162	22.254 
75  	213.248	-671.876	-609.907	-541.162	16.4856
76  	216.164	-696.843	-637.887	-541.162	16.5618
77  	219.068	-693.08 	-653.457	-541.162	19.1505
78  	221.744	-675.186	-651.548	-541.162	13.4637
79  	224.282	-681.417	-648.967	-541.162	11.8615
80  	226.875	-650.965	-603.064	-541.162	17.769 
81  	229.679	-668.445	-625.781	-541.162	18.2658
82  	232.589	-658.582	-628.784	-541.162	14.1521
83  	235.34 	-638.91 	-609.418	-541.162	8.08803
84  	238.283	-661.72 	-628.654	-541.162	11.9873
85  	241.122	-668.195	-652.349	-541.162	12.6784
86  	243.755	-656.562	-591.033	-541.162	20.5739
87  	246.503	-650.563	-623.074	-541.162	17.9948
88  	249.222	-671.879	-624.324	-541.162	10.6354
89  	252.112	-641.824	-605.979	-541.162	7.58195
90  	254.753	-615.564	-604.863	-541.162	3.70897
91  	257.446	-658.59 	-586.633	-541.162	6.95545
92  	259.966	-678.177	-661.599	-541.162	29.5441
93  	262.626	-673.299	-630.229	-541.162	12.8014
94  	265.143	-649.865	-623.881	-541.162	6.65675
95  	267.918	-671.647	-640.128	-541.162	9.99149
96  	270.886	-666.066	-623.373	-541.162	8.12723
97  	273.655	-681.444	-664.469	-541.162	16.2046
98  	276.223	-669.742	-612.798	-541.162	17.0514
99  	278.968	-656.996	-626.019	-541.162	9.48684
ngen	time   	min     	avg     	max     	std    
0   	8.24712	-673.021	-609.934	-537.915	20.5769
1   	11.0208	-664.364	-599.97 	-537.915	20.4708
2   	13.6164	-647.559	-590.72 	-537.915	17.1793
3   	16.3179	-654.287	-592.89 	-537.915	20.7679
4   	19.1586	-679.778	-603.115	-537.915	23.6973
5   	21.8822	-667.792	-601.818	-537.915	20.8331
6   	24.8643	-699.587	-613.02 	-537.915	25.062 
7   	27.7022	-673.431	-609.524	-537.915	22.8803
8   	30.3387	-670.601	-606.836	-537.915	23.1611
9   	33.2123	-682.394	-612.048	-537.915	25.531 
10  	35.8184	-693.277	-617.872	-537.915	26.4952
11  	38.4588	-692.285	-617.529	-537.915	26.1718
12  	41.2973	-714.664	-626.778	-537.915	26.606 
13  	44.1656	-695.985	-625.373	-537.915	25.9669
14  	46.7382	-685.417	-607.595	-537.915	20.4155
15  	49.4321	-705.692	-631.072	-537.915	32.9491
16  	52.1187	-731.961	-623.542	-537.915	31.7378
17  	54.9171	-700.038	-630.334	-537.915	26.7903
18  	57.6651	-725.939	-629.889	-537.915	27.9666
19  	60.3299	-683.002	-614.038	-537.915	22.4876
20  	62.9522	-676.979	-621.837	-537.915	20.8152
21  	65.6164	-696.331	-627.605	-537.915	24.4742
22  	68.4074	-695.248	-618.689	-537.915	25.297 
23  	71.0894	-696.136	-620.714	-537.915	28.729 
24  	73.8928	-747.661	-630.83 	-537.915	29.7574
25  	76.6966	-745.114	-641.304	-537.915	27.7395
26  	79.5754	-699.515	-637.246	-537.915	23.034 
27  	82.4183	-747.898	-637.692	-537.915	34.7275
28  	85.0885	-695.271	-633.108	-537.915	21.9179
29  	87.9543	-709.762	-626.801	-537.915	21.2276
30  	90.7978	-700.18 	-630.625	-537.915	21.8836
31  	93.4494	-670.836	-621.463	-537.915	16.8552
32  	96.2919	-717.427	-649.157	-537.915	27.5859
33  	98.8881	-726.065	-643.007	-537.915	28.9049
34  	101.638	-703.832	-638.351	-537.915	23.2137
35  	104.489	-675.8  	-599.196	-537.915	17.9892
36  	107.15 	-664.44 	-607.552	-537.915	21.7079
37  	109.972	-660.89 	-601.515	-537.915	16.953 
38  	112.536	-693.692	-637.309	-537.915	23.7122
39  	115.201	-708.152	-630.856	-537.915	21.4938
40  	117.772	-687.092	-634.023	-537.915	20.962 
41  	120.457	-708.253	-639.549	-537.915	23.1765
42  	123.121	-708.058	-614.544	-537.915	21.0595
43  	126.066	-702.995	-651.343	-537.915	27.6336
44  	128.876	-722.236	-641.09 	-537.915	31.1341
45  	131.461	-715.331	-654.381	-537.915	26.0597
46  	134.076	-689.238	-642.641	-537.915	24.8931
47  	136.876	-689.254	-622.307	-537.915	22.4094
48  	139.629	-718.779	-652.527	-537.915	29.3467
49  	142.281	-717.685	-660.279	-537.915	26.8218
50  	145.03 	-677.267	-610.067	-537.915	20.963 
51  	147.847	-689.343	-625.322	-537.915	21.525 
52  	150.499	-680.249	-627.521	-537.915	24.4139
53  	153.109	-678.748	-611.902	-537.915	21.2968
54  	155.903	-705.966	-656.69 	-537.915	28.7966
55  	158.458	-692.052	-612.073	-537.915	21.9847
56  	161.089	-665.356	-602.898	-537.915	16.9982
57  	163.701	-683.534	-629.495	-537.915	24.4963
58  	166.317	-729.367	-655.175	-537.915	26.2571
59  	168.996	-693.521	-626.956	-537.915	18.9249
60  	171.678	-716.232	-644.028	-537.915	24.4169
61  	174.473	-721.909	-648.801	-537.915	25.9141
62  	177.269	-742.927	-698.889	-537.915	30.1932
63  	180.192	-712.697	-625.434	-537.915	23.9176
64  	182.972	-695.268	-645.09 	-537.915	20.7442
65  	185.804	-694.584	-649.24 	-537.915	21.0955
66  	188.76 	-733.108	-671.574	-537.915	39.1664
67  	191.684	-704.922	-617.069	-537.915	20.6017
68  	194.241	-670.611	-611.815	-537.915	20.386 
69  	196.947	-662.942	-614.239	-537.915	16.051 
70  	199.794	-633.716	-595.908	-537.915	15.9785
71  	202.566	-659.775	-596.972	-537.915	21.9229
72  	205.314	-633.859	-605.635	-537.915	16.0943
73  	207.943	-684.385	-620.894	-537.915	20.4614
74  	210.624	-668.508	-625.817	-537.915	19.6988
75  	213.368	-654.235	-616.652	-537.915	13.4527
76  	216.013	-659.466	-624.061	-537.915	20.0939
77  	218.72 	-681.885	-625.002	-537.915	24.4657
78  	221.387	-669.915	-614.094	-537.915	18.4409
79  	224.097	-703.792	-659.906	-537.915	25.6996
80  	226.694	-680.541	-612.916	-537.915	18.8688
81  	229.509	-641.559	-605.003	-537.915	19.1275
82  	232.25 	-685.654	-640.081	-537.915	21.6311
83  	234.897	-673.719	-639.349	-537.915	21.0408
84  	237.633	-689.217	-603.356	-537.915	23.379 
85  	240.289	-673.986	-630.692	-537.915	21.2573
86  	242.814	-679.999	-626.924	-537.915	23.16  
87  	245.392	-678.844	-627.766	-537.915	17.1359
88  	248.221	-691.275	-639.511	-537.915	22.2184
89  	250.938	-673.986	-625.615	-537.915	22.7223
90  	253.575	-641.397	-593.795	-537.915	19.9753
91  	256.447	-677.569	-621.324	-537.915	24.6161
92  	259.27 	-699.252	-648.311	-537.915	25.8978
93  	261.796	-697.613	-631.618	-537.915	17.1072
94  	264.409	-687.054	-623.15 	-537.915	20.5995
95  	267    	-687.769	-626.164	-537.915	21.455 
96  	269.793	-655.709	-611.87 	-537.915	14.4259
97  	272.381	-686.233	-633.469	-537.915	19.7925
98  	275.311	-682.425	-641.412	-537.915	22.7838
99  	278.127	-682.969	-625.37 	-537.915	17.5803
ngen	time   	min     	avg     	max     	std    
0   	8.2997 	-674.258	-611.536	-551.806	21.0078
1   	10.9771	-673.618	-602.319	-551.806	19.0947
2   	13.7721	-677.516	-599.956	-551.806	20.8625
3   	16.5196	-675.889	-605.419	-551.806	22.9781
4   	19.129 	-657.648	-604.983	-549.779	20.9966
5   	21.9941	-665.831	-601.619	-548.658	22.1587
6   	24.8319	-678.817	-605.002	-548.658	23.7755
7   	27.4241	-675.349	-606.126	-548.658	22.1037
8   	30.1903	-679.596	-612.122	-548.658	25.7233
9   	32.967 	-680.308	-617.99 	-548.658	25.5886
10  	35.7208	-688.103	-615.119	-548.658	21.4147
11  	38.2982	-694.75 	-625.585	-548.658	24.8593
12  	40.8577	-674.742	-613.069	-545.196	22.4   
13  	43.731 	-694.632	-611    	-545.196	26.544 
14  	46.3707	-694.904	-625.086	-545.196	27.3024
15  	49.1574	-700.912	-632.71 	-545.196	31.5654
16  	51.8203	-695.755	-618.732	-545.196	22.9539
17  	54.6681	-677.712	-618.749	-545.196	20.2953
18  	57.413 	-667.795	-608.153	-545.196	21.4815
19  	60.1737	-695.728	-621.365	-545.196	22.5729
20  	62.9045	-692.971	-607.512	-545.196	20.114 
21  	65.7215	-676.879	-620.201	-545.196	23.7182
22  	68.4018	-704.435	-630.398	-545.196	23.3449
23  	71.2485	-681.855	-624.573	-545.196	21.3608
24  	74.0238	-696.097	-620.062	-545.196	20.1631
25  	76.875 	-667.288	-615.733	-545.196	20.8489
26  	79.5276	-677.136	-616.159	-545.196	22.1329
27  	82.1797	-712.092	-651.692	-545.196	29.8009
28  	84.9605	-718.696	-652.19 	-545.196	28.3444
29  	87.911 	-735.143	-656.075	-545.196	27.7662
30  	90.5982	-732.818	-660.716	-545.196	28.6582
31  	93.162 	-692.432	-630.375	-545.196	20.5259
32  	96.0598	-686.298	-629.615	-545.196	21.6884
33  	98.7174	-730.548	-652.569	-545.196	33.3584
34  	101.595	-701.275	-648.344	-545.196	21.9897
35  	104.272	-689.6  	-635.069	-545.196	20.1549
36  	106.939	-701.464	-650.934	-545.196	24.6099
37  	109.842	-695.976	-628.388	-545.196	31.8326
38  	112.492	-690.459	-613.972	-545.196	21.0553
39  	115.331	-728.533	-652.854	-545.196	34.2427
40  	118.147	-680.078	-612.372	-545.196	20.5137
41  	121.008	-665.986	-603.813	-545.196	20.765 
42  	123.832	-688.982	-626.653	-545.196	28.2696
43  	126.484	-718.434	-634.02 	-545.196	30.9507
44  	129.216	-679.331	-626.414	-545.196	26.3056
45  	132.019	-691.198	-635.586	-545.196	29.542 
46  	134.951	-673.354	-603.447	-545.196	25.7484
47  	137.806	-729.995	-645.431	-545.196	31.6523
48  	140.596	-668.513	-605.25 	-545.196	22.7119
49  	143.558	-667.934	-614.983	-545.196	19.0446
50  	146.193	-687.186	-624.34 	-545.196	17.8647
51  	148.924	-708.04 	-638.835	-545.196	30.2372
52  	151.773	-698.651	-657.616	-545.196	25.3725
53  	154.548	-694.974	-646.146	-545.196	19.9527
54  	157.125	-663.244	-606.444	-545.196	20.2733
55  	159.972	-704.614	-644.542	-545.196	23.7991
56  	162.776	-676.326	-623.648	-545.196	15.0023
57  	165.55 	-660.413	-617.3  	-545.196	12.729 
58  	168.208	-715.102	-625.453	-545.196	28.1973
59  	170.892	-677.667	-615.228	-545.196	16.578 
60  	173.666	-633.82 	-585.129	-545.196	11.0385
61  	176.351	-637.503	-599.294	-545.196	8.61956
62  	179.014	-602.632	-573.795	-545.196	9.76118
63  	181.934	-660.003	-605.293	-545.196	16.4685
64  	184.897	-684.634	-662.586	-545.196	22.1099
65  	187.892	-700.394	-660.904	-545.196	13.7132
66  	190.52 	-667.063	-584.009	-545.196	21.2043
67  	193.258	-651.956	-621.422	-545.196	17.2084
68  	195.889	-642.404	-614.068	-545.196	12.6644
69  	198.747	-643.175	-628.573	-545.196	11.3878
70  	201.456	-658.059	-627.118	-545.196	7.72478
71  	204.044	-629.415	-621.754	-545.196	5.00467
72  	206.803	-725.574	-691.787	-545.196	23.1024
73  	209.81 	-747.239	-715.431	-545.196	19.395 
74  	212.411	-722.469	-653.036	-545.196	17.978 
75  	215.288	-661.039	-634.505	-545.196	8.96158
76  	218.109	-637.087	-612.51 	-545.196	10.1684
77  	220.951	-671.5  	-641.758	-545.196	16.3706
78  	223.539	-674.175	-643.852	-545.196	16.3426
79  	226.266	-651.377	-601.149	-545.196	15.2596
80  	228.908	-642.341	-620.865	-545.196	14.584 
81  	231.869	-624.752	-583.398	-545.196	11.5088
82  	234.67 	-648.706	-625.753	-545.196	17.2551
83  	237.42 	-675.79 	-622.623	-545.196	12.0576
84  	239.989	-674.159	-618.603	-545.196	10.4335
85  	242.728	-676.575	-621.54 	-545.196	11.1071
86  	245.418	-637.082	-608.669	-545.196	12.3249
87  	248.108	-660.273	-630.267	-545.196	14.6567
88  	250.972	-686.809	-648.513	-545.196	16.9145
89  	253.682	-680.479	-650.709	-545.196	13.7683
90  	256.418	-652.38 	-615.793	-545.196	13.9012
91  	259.054	-670.89 	-636.048	-545.196	13.1585
92  	261.605	-678.794	-645.231	-545.196	15.1934
93  	264.209	-646.079	-601.189	-545.196	14.4321
94  	267.232	-647.354	-609.998	-545.196	11.8027
95  	270.148	-679.275	-646.779	-545.196	19.3361
96  	272.959	-666.065	-621.427	-545.196	10.5495
97  	275.576	-691.486	-660.949	-545.196	22.1198
98  	278.512	-686.74 	-659.132	-545.196	21.5995
99  	281.369	-702.978	-661.012	-545.196	23.3705
ngen	time   	min     	avg     	max     	std    
0   	8.31562	-693.019	-610.788	-549.247	22.0132
1   	10.9251	-658.967	-600.367	-547.001	18.7876
2   	13.7213	-653.294	-597.176	-541.311	17.6817
3   	16.357 	-661.26 	-599.601	-541.311	21.3377
4   	19.1421	-656.019	-599.233	-541.311	20.6793
5   	21.7823	-675.102	-603.041	-541.311	21.3015
6   	24.5703	-682.212	-599.503	-541.311	21.8798
7   	27.2239	-695.27 	-609.871	-541.311	21.7871
8   	30.0844	-688.725	-612.708	-541.311	22.389 
9   	32.8266	-682.671	-606.186	-541.311	21.9198
10  	35.5945	-691.503	-619.765	-541.311	25.908 
11  	38.508 	-691.849	-629.105	-541.311	26.1242
12  	41.2663	-699.451	-628.839	-541.311	29.8696
13  	44.03  	-669.009	-608.725	-541.311	19.42  
14  	46.709 	-695.043	-624.656	-541.311	30.2856
15  	49.4558	-675.253	-614.626	-541.311	23.2018
16  	52.2527	-726.313	-636.171	-541.311	28.4419
17  	55.0167	-694.251	-623.975	-541.311	25.2893
18  	57.9035	-698.682	-636.551	-541.311	27.7413
19  	60.5492	-738.675	-628.057	-541.311	31.5723
20  	63.2822	-721.818	-648.219	-541.311	29.5451
21  	66.1301	-683.417	-619.425	-541.311	22.6388
22  	68.8086	-683.612	-637.018	-541.311	23.8982
23  	71.653 	-668.413	-614.855	-541.311	19.5816
24  	74.4694	-699.426	-637.87 	-541.311	24.1442
25  	77.2693	-692.631	-604.814	-541.311	30.329 
26  	79.9376	-690.573	-635.8  	-541.311	27.8837
27  	82.8691	-693.596	-613.865	-541.311	21.1846
28  	85.4726	-671.984	-628.962	-541.311	19.6659
29  	88.1431	-698.307	-634.278	-541.311	23.2113
30  	91.0562	-681.322	-629.657	-541.311	16.3137
31  	93.689 	-678.79 	-607.27 	-541.311	12.7538
32  	96.6512	-689.991	-639.169	-541.311	27.2969
33  	99.3277	-693.447	-665.184	-541.311	22.3393
34  	102.247	-679.064	-603.071	-541.311	23.8057
35  	105.027	-689.78 	-649.411	-541.311	22.7657
36  	107.953	-674.807	-636.527	-541.311	18.9978
37  	110.953	-715.349	-667.16 	-541.311	24.0742
38  	113.85 	-706.065	-641.649	-541.311	31.8097
39  	116.596	-709.464	-657.325	-541.311	29.4388
40  	119.213	-683.724	-619.778	-541.311	17.9177
41  	122.094	-688.205	-631.171	-541.311	23.1555
42  	125.03 	-663.813	-615.168	-541.311	20.5566
43  	127.726	-717.883	-653.324	-541.311	30.6236
44  	130.362	-697.245	-629.111	-541.311	26.1086
45  	133.372	-700.983	-614.734	-541.311	27.8314
46  	136.269	-715.587	-659.352	-541.311	32.6361
47  	138.989	-682.926	-630.921	-541.311	18.5259
48  	141.836	-678.986	-625.313	-541.311	17.8134
49  	144.445	-691.692	-637.102	-541.311	22.1203
50  	147.296	-672.611	-614.109	-541.311	16.1058
51  	149.889	-679.235	-625.275	-541.311	22.5026
52  	152.756	-664.89 	-591.881	-541.311	18.1675
53  	155.457	-639.219	-582.681	-541.311	16.2606
54  	158.451	-640.406	-586.31 	-541.311	18.3131
55  	161.01 	-676.678	-611.604	-541.311	21.9434
56  	163.93 	-667.849	-621.823	-541.311	15.9212
57  	166.674	-667.342	-620.402	-541.311	15.8301
58  	169.243	-689.43 	-639.84 	-541.311	18.2136
59  	171.786	-659.87 	-624.767	-541.311	12.895 
60  	174.673	-646.766	-601.128	-541.311	10.8577
61  	177.573	-666.498	-631.205	-541.311	19.0574
62  	180.18 	-690.198	-652.735	-541.311	19.6532
63  	182.948	-679.515	-651.041	-541.311	16.0395
64  	185.566	-652.277	-608.947	-541.311	18.1121
65  	188.193	-698.609	-658.353	-541.311	27.478 
66  	190.924	-708.402	-656.148	-541.311	22.46  
67  	193.802	-698.292	-633.073	-541.311	25.1979
68  	196.453	-707.565	-671.254	-541.311	25.8162
69  	199.15 	-683.427	-633.13 	-541.311	21.0043
70  	201.807	-692.688	-638.832	-541.311	18.274 
71  	204.624	-715.478	-649.433	-541.311	19.5575
72  	207.521	-690.744	-649.384	-541.311	15.9843
73  	210.409	-659.517	-622.416	-541.311	11.6422
74  	213.127	-700.39 	-654.233	-541.311	25.5069
75  	215.915	-663.127	-605.54 	-541.311	15.0743
76  	218.539	-712.86 	-667.072	-541.311	28.9029
77  	221.135	-680.356	-622.407	-541.311	17.4918
78  	224.089	-661.181	-641.969	-541.311	14.9676
79  	227.099	-695.893	-664.038	-541.311	17.0387
80  	229.91 	-688.089	-658.049	-541.311	15.0605
81  	232.641	-690.398	-644.665	-541.311	25.1205
82  	235.422	-706.266	-656.253	-541.311	33.6953
83  	238.097	-676.579	-624.671	-541.311	19.5011
84  	240.807	-711.697	-640.661	-541.311	29.4966
85  	243.429	-692.924	-625.544	-541.311	19.9335
86  	246.158	-696.382	-660.931	-541.311	21.1376
87  	249.158	-673.176	-624.866	-541.311	18.3338
88  	251.834	-683.687	-633.159	-541.311	14.9657
89  	254.665	-675.725	-628.531	-541.311	18.7206
90  	257.278	-691.384	-648.335	-541.311	18.2317
91  	260.194	-659.228	-610.784	-541.311	13.0757
92  	263.152	-665.348	-649.362	-541.311	19.6976
93  	265.811	-681.526	-623.011	-541.311	16.301 
94  	268.469	-681.449	-642.906	-541.311	17.4261
95  	271.258	-684.377	-640.597	-541.311	17.2187
96  	274.081	-702.014	-642.493	-541.311	14.5644
97  	276.761	-644.721	-606.552	-541.311	11.4497
98  	279.502	-690.027	-633.155	-541.311	15.2618
99  	282.12 	-642.908	-623.655	-541.311	6.53407
ngen	time   	min     	avg     	max     	std    
0   	8.39798	-666.213	-609.359	-546.41 	20.562 
1   	11.2684	-657.504	-598.344	-546.41 	18.8167
2   	14.1588	-671.261	-600.453	-546.41 	22.3223
3   	16.847 	-642.789	-592.788	-543.85 	17.9915
4   	19.4824	-658.529	-592.082	-541.838	20.8141
5   	22.1447	-647.474	-594.055	-541.838	21.3105
6   	24.976 	-660.998	-600.676	-541.838	22.7195
7   	27.6092	-677.532	-600.892	-541.838	21.1834
8   	30.1955	-708.523	-608.54 	-541.838	35.5241
9   	33.0317	-693.277	-617.741	-541.838	26.955 
10  	35.7468	-674.545	-608.435	-541.838	20.7476
11  	38.3497	-677.074	-612.01 	-541.838	24.2466
12  	41.1457	-692.256	-624.994	-541.838	22.9485
13  	43.9362	-697.626	-631.01 	-541.838	28.2424
14  	46.6396	-694.72 	-622.903	-541.838	23.6896
15  	49.4667	-698.459	-627.395	-541.838	23.0282
16  	52.1556	-698.764	-629.231	-541.838	24.0674
17  	54.9018	-689.103	-625.136	-541.838	27.1948
18  	57.7988	-686.981	-615.44 	-541.838	25.5042
19  	60.708 	-696.434	-629.766	-541.838	25.9822
20  	63.604 	-686.507	-616.144	-541.838	22.6903
21  	66.2605	-699.827	-610.302	-541.838	26.6622
22  	69.1818	-681.618	-615.993	-541.838	21.8027
23  	72.028 	-697.976	-618.624	-541.838	28.409 
24  	74.6808	-709.394	-634.979	-541.838	25.9986
25  	77.3034	-702.383	-636.18 	-541.838	24.9848
26  	80.0045	-698.561	-640.693	-541.838	22.0274
27  	82.6133	-694.962	-641.441	-541.838	21.7602
28  	85.463 	-708.885	-648.856	-541.838	24.4294
29  	88.2366	-695.131	-627.117	-541.838	19.8749
30  	90.9519	-685.95 	-615.192	-541.838	23.1047
31  	93.6093	-709.199	-627.952	-541.838	24.5343
32  	96.1968	-697.061	-626.587	-541.838	23.9037
33  	98.8439	-740.871	-614.426	-541.838	28.1299
34  	101.692	-702.633	-621.537	-541.838	21.0334
35  	104.629	-713.889	-660.471	-541.838	29.3316
36  	107.495	-687.193	-643.442	-541.838	17.7163
37  	110.343	-679.082	-627.922	-541.838	18.4894
38  	113.219	-708.088	-660.564	-541.838	26.9743
39  	115.857	-722.98 	-633.015	-541.838	27.7763
40  	118.586	-692.853	-634.479	-541.838	19.078 
41  	121.211	-698.034	-626.606	-541.838	18.7423
42  	123.797	-681.418	-618.443	-541.838	23.5962
43  	126.436	-645.8  	-600.95 	-541.838	15.9311
44  	129.213	-656.306	-596.587	-541.838	14.2935
45  	132.007	-646.968	-608.316	-541.838	15.6556
46  	134.79 	-672.982	-620.173	-541.838	20.4813
47  	137.666	-651.422	-602.763	-541.838	15.7866
48  	140.464	-642.444	-592.316	-541.838	15.7959
49  	143.476	-724.217	-669.675	-541.838	38.3752
50  	146.055	-739.954	-668.099	-541.838	33.9334
51  	148.695	-679.531	-603.498	-541.838	17.4532
52  	151.404	-647.388	-612.996	-541.838	17.8721
53  	154.114	-686.468	-643.688	-541.838	19.7921
54  	156.928	-677.496	-628.221	-541.838	18.6117
55  	159.641	-654.54 	-619.216	-541.838	15.3193
56  	162.269	-665.464	-610.073	-541.838	13.958 
57  	165.184	-683.452	-606.223	-541.838	21.0955
58  	167.902	-730.059	-674.332	-541.838	35.5201
59  	170.585	-697.081	-627.241	-541.838	18.8685
60  	173.299	-673.396	-621.379	-541.838	21.9   
61  	176.331	-690.631	-658.637	-541.838	15.6538
62  	178.977	-680.59 	-634.594	-541.838	19.6961
63  	181.553	-647.175	-621.144	-541.838	9.16603
64  	184.149	-719.299	-663.875	-541.838	24.5025
65  	186.981	-677.544	-623.778	-541.838	17.6241
66  	189.919	-708.129	-661.926	-541.838	22.225 
67  	192.759	-700.826	-660.946	-541.838	16.9689
68  	195.563	-725.281	-652.799	-541.838	14.1815
69  	198.415	-659.773	-620.191	-541.838	10.4466
70  	200.956	-671.546	-632.099	-541.838	17.5215
71  	203.588	-679.041	-600.536	-541.838	13.1085
72  	206.339	-658.273	-616.478	-541.838	22.2572
73  	209.075	-725.444	-678.002	-541.838	30.8438
74  	211.628	-690.108	-599.229	-541.838	24.3098
75  	214.359	-712.006	-651.756	-541.838	30.4813
76  	216.961	-683.377	-605.677	-541.838	18.4367
77  	219.758	-653.757	-632.329	-541.838	17.407 
78  	222.172	-685.037	-631.519	-541.838	19.5363
79  	225.149	-644.195	-621.511	-541.838	10.9551
80  	227.965	-676.601	-657.295	-541.838	15.5461
81  	230.517	-666.435	-614.361	-541.838	16.8084
82  	233.153	-668.019	-635.84 	-541.838	19.2093
83  	235.961	-664.32 	-605.349	-541.838	10.0308
84  	238.681	-652.738	-619.103	-541.838	11.2917
85  	241.582	-641.556	-613.961	-541.838	9.15362
86  	244.476	-707.423	-681.548	-541.838	28.0652
87  	247.294	-705.712	-645.802	-541.838	14.3651
88  	250.143	-677.223	-616.599	-541.838	12.214 
89  	252.881	-652.339	-633.077	-541.838	11.9875
90  	255.559	-661.857	-621.866	-541.838	8.56562
91  	258.415	-656.158	-636.653	-541.838	11.2606
92  	260.981	-668.589	-642.521	-541.838	11.767 
93  	263.857	-666.092	-614.364	-541.838	16.9577
94  	266.467	-644.693	-590.985	-541.838	9.94749
95  	269.445	-631.029	-617.708	-541.838	9.63506
96  	272.084	-656.605	-611.258	-541.838	7.70871
97  	274.687	-650.213	-631.927	-541.838	11.0889
98  	277.313	-661.1  	-606.021	-541.838	9.90281
99  	280.17 	-678.062	-627.892	-541.838	9.13993
ngen	time   	min     	avg     	max     	std    
0   	8.20451	-691.075	-627.703	-573.179	20.4561
