ngen	time   	min     	avg     	max    	std    
2   	13.6538	-645.469	-583.488	-533.802	16.8609
3   	16.4435	-645.963	-585.485	-533.802	20.8958
4   	19.177 	-651.658	-585.209	-533.802	20.9864
5   	21.9068	-657.606	-589.367	-533.802	25.2836
6   	24.7287	-657.606	-600.282	-533.802	23.6965
7   	27.5235	-666.791	-596.669	-533.802	23.8248
8   	29.9794	-659.988	-593.799	-533.802	22.7808
9   	32.6033	-669.266	-594.264	-533.802	21.4226
10  	35.1533	-677.209	-593.395	-533.802	21.0706
11  	37.7508	-653.798	-595.435	-533.802	21.133 
12  	40.2609	-661.208	-591.746	-533.802	20.889 
13  	42.9832	-661.128	-605.784	-533.802	22.1832
14  	45.7089	-660.24 	-605.846	-533.802	22.8452
15  	48.5327	-673.525	-604.916	-533.267	24.4063
16  	51.0633	-668.475	-600.38 	-533.267	24.4167
17  	53.9304	-656.685	-597.66 	-533.267	22.7746
18  	56.7972	-644.346	-594.068	-533.267	18.8263
19  	59.4028	-671.135	-606.652	-533.267	24.2447
20  	61.9458	-667.987	-601.93 	-533.267	20.9855
21  	64.6652	-666.194	-601.161	-533.267	20.6202
22  	67.3535	-662.508	-602.727	-533.267	21.0694
23  	70.0815	-639.119	-591.283	-533.267	17.5858
24  	72.7318	-695.948	-621.518	-533.267	29.5693
25  	75.2642	-676.826	-609.716	-533.267	20.879 
26  	77.8271	-684.837	-615.26 	-533.267	21.2201
27  	80.4984	-648.573	-587.422	-533.267	20.5924
28  	83.0737	-672.141	-619.63 	-533.267	31.2865
29  	85.876 	-691.572	-612.513	-533.267	21.7227
30  	88.5715	-674.715	-614.7  	-533.267	21.3029
31  	91.2946	-649.629	-604.123	-533.267	19.9801
32  	93.9758	-666.908	-615.094	-533.267	18.1485
33  	96.613 	-660.015	-621.27 	-533.267	19.2258
34  	99.2985	-668.28 	-612.559	-533.267	15.9013
35  	101.966	-645.558	-603.983	-533.267	18.8444
36  	104.642	-671.697	-622.285	-533.267	21.6397
37  	107.188	-662.852	-607.12 	-533.267	17.5449
38  	109.678	-714.255	-624.538	-533.267	32.3096
39  	112.419	-673.725	-626.55 	-533.267	18.8911
40  	115.122	-654.838	-609.226	-533.267	13.8228
41  	117.933	-648.91 	-604.175	-533.267	17.4884
42  	120.848	-631.807	-599.493	-533.267	14.4586
43  	123.386	-665.982	-622.582	-533.267	18.0985
44  	126.323	-636.51 	-583.443	-533.267	19.183 
45  	128.977	-664.935	-598.433	-533.267	26.0218
46  	131.728	-669.789	-624.532	-533.267	19.6831
47  	134.297	-676.249	-620.548	-533.267	18.8516
48  	137.149	-660.121	-607.259	-533.267	18.4455
49  	139.644	-649.357	-602.878	-533.267	18.1326
50  	142.481	-637.375	-590.96 	-533.267	13.2883
51  	145.192	-663.033	-616.8  	-533.267	19.4263
52  	147.774	-638.493	-602.727	-533.267	13.134 
53  	150.478	-647.366	-604.281	-533.267	12.4876
54  	153.229	-629.906	-577.525	-533.267	19.5946
55  	155.916	-661.137	-599.367	-533.267	25.3976
56  	158.697	-688.681	-643.516	-533.267	27.3994
57  	161.441	-677.082	-621.532	-533.267	19.6404
58  	163.993	-631.973	-600.993	-533.267	14.6537
59  	166.546	-662.408	-617.776	-533.267	20.3436
60  	169.44 	-647.035	-616.634	-533.267	12.6891
61  	172.101	-680.188	-626.582	-533.267	20.3078
62  	174.707	-675.788	-621.35 	-533.267	18.1163
63  	177.261	-654.051	-628.105	-533.267	14.8888
64  	179.77 	-672.203	-629.583	-533.267	15.8888
65  	182.345	-681.663	-633.911	-533.267	18.3356
66  	185.12 	-679.894	-641.617	-533.267	14.1958
67  	187.963	-644.429	-596.403	-533.267	16.7785
68  	190.69 	-658.762	-613.02 	-533.267	17.1865
69  	193.315	-663.679	-624.876	-533.267	18.38  
70  	196.217	-637.379	-593.156	-533.267	16.3682
71  	199.056	-630.99 	-608.651	-533.267	15.3134
72  	201.832	-637.602	-601.331	-533.267	13.763 
73  	204.448	-646.176	-608.678	-533.267	19.0781
74  	207.07 	-651.571	-603.326	-533.267	12.5849
75  	209.563	-675.581	-629.732	-533.267	22.5123
76  	212.113	-675.996	-650.115	-533.267	16.5615
77  	215.052	-686.733	-637.397	-533.267	19.2573
78  	217.944	-671.59 	-604.129	-533.267	12.929 
79  	220.861	-710.212	-657.617	-533.267	24.2959
80  	223.59 	-672.233	-607.458	-533.267	23.2934
81  	226.197	-642.852	-614.79 	-533.267	15.4109
82  	229.12 	-657.467	-601.585	-533.267	28.369 
83  	231.663	-636.388	-583.392	-533.267	14.5072
84  	234.29 	-669.742	-578.819	-533.267	26.8701
85  	237.061	-659.564	-631.3  	-533.267	25.0994
86  	239.82 	-641.917	-609.064	-533.267	16.1573
87  	242.777	-642.684	-625.491	-533.267	17.4902
88  	245.647	-651.321	-629.551	-533.267	17.6049
89  	248.271	-637.659	-590.608	-533.267	11.3406
90  	251.041	-664.818	-621.226	-533.267	18.0748
91  	253.683	-726.424	-655.352	-533.267	21.9381
92  	256.352	-677.059	-625.943	-533.267	15.3411
93  	259.157	-648.122	-600.514	-533.267	9.58206
94  	261.698	-644.244	-612.966	-533.267	11.9055
95  	264.18 	-655.998	-632.911	-533.267	16.8651
96  	266.698	-661.631	-637.612	-533.267	13.052 
97  	269.197	-659.245	-631.604	-533.267	7.69283
98  	271.836	-653.338	-627.834	-533.267	9.21143
99  	274.385	-670.957	-608.965	-533.267	15.1154
ngen	time   	min     	avg     	max     	std    
0   	8.04253	-648.089	-595.523	-539.106	19.8072
1   	10.6792	-647.727	-585.321	-539.106	17.1538
2   	13.1518	-648.1  	-577.612	-530.628	16.4752
3   	15.9478	-632.763	-577.51 	-530.628	17.494 
4   	18.5396	-649.038	-579.954	-530.628	20.7438
5   	21.3031	-636.101	-579.254	-530.628	18.5118
6   	23.7857	-648.254	-584.611	-530.628	20.4664
7   	26.3168	-649.996	-593.737	-530.628	22.4608
8   	28.9289	-658.338	-592.864	-530.628	23.8969
9   	31.6939	-665.124	-595.796	-530.628	23.55  
10  	34.3869	-662.986	-601.929	-530.628	19.3585
11  	36.9717	-665.149	-600.137	-530.628	23.2258
12  	39.7155	-658.026	-599.743	-530.628	22.8047
13  	42.5154	-661.976	-594.473	-530.628	24.4362
14  	45.0403	-664.377	-599.332	-530.628	22.4062
15  	47.6309	-675.04 	-602.997	-530.628	20.951 
16  	50.3595	-680.835	-619.442	-530.628	27.3864
17  	53.0878	-683.848	-608.696	-530.628	27.366 
18  	55.4734	-655.087	-606.381	-530.628	20.4937
19  	58.1188	-676.236	-610.629	-530.628	25.004 
20  	60.564 	-664.643	-606.379	-530.628	26.6394
21  	63.1542	-683.203	-626.004	-530.628	26.0769
22  	65.6437	-689.82 	-617.21 	-530.628	26.4398
23  	68.2515	-664.623	-603.224	-530.628	19.361 
24  	70.6693	-707.311	-621.839	-530.628	29.865 
25  	73.4634	-691.146	-619.632	-530.628	29.9478
26  	76.1317	-671.99 	-602.252	-530.628	20.1363
27  	78.7795	-679.785	-612.625	-530.628	24.1604
28  	81.2593	-663.879	-612.199	-530.628	23.3819
29  	83.7436	-646.257	-602.009	-530.628	15.4334
30  	86.3587	-640.526	-585.279	-530.628	15.6048
31  	89.0609	-647.077	-596.53 	-530.628	15.6926
32  	91.4742	-687.137	-632.828	-530.628	23.7686
33  	94.2743	-655.433	-594.706	-530.628	20.2458
34  	96.7718	-667.742	-613.49 	-530.628	20.4738
35  	99.4838	-666.564	-630.42 	-530.628	15.5516
36  	101.889	-716.332	-637.733	-530.628	44.9837
37  	104.396	-663.981	-630.684	-530.628	16.4674
38  	106.998	-665.854	-597.984	-530.628	23.9992
39  	109.811	-652.221	-610.128	-530.628	22.2117
40  	112.512	-706.992	-672.63 	-530.628	30.4764
41  	115.009	-695.437	-609.991	-530.628	19.0372
42  	117.499	-675.975	-638.346	-530.628	18.3963
43  	120.118	-654.111	-619.119	-530.628	10.09  
44  	122.864	-660.181	-636.71 	-530.628	15.0879
45  	125.423	-658.648	-607.785	-530.628	14.7769
46  	128.175	-641.024	-602.458	-530.628	6.46431
47  	130.647	-621.155	-611.259	-530.628	8.29201
48  	133.164	-656.519	-621.015	-530.628	13.538 
49  	135.746	-640.608	-585.137	-530.628	13.9971
50  	138.387	-660.113	-633.75 	-530.628	22.5701
51  	140.906	-662.779	-618.196	-530.628	12.9911
52  	143.592	-645.123	-613.482	-530.628	11.4603
53  	146.119	-625.677	-591.364	-530.628	6.30489
54  	148.775	-636.874	-616.818	-530.628	10.4031
55  	151.519	-646.439	-619.484	-530.628	7.99289
56  	154.367	-648.947	-596.408	-530.628	9.29656
57  	157.051	-657.374	-605.11 	-530.628	7.06139
58  	159.896	-655.999	-587.17 	-530.628	6.58514
59  	162.476	-627.16 	-595.518	-530.628	5.63575
60  	165.017	-663.466	-649.765	-530.628	20.3016
61  	167.452	-656.7  	-604.354	-530.628	15.3953
62  	170.221	-632.232	-605.337	-530.628	6.5262 
63  	172.758	-634.076	-608.28 	-530.628	8.72219
64  	175.278	-644.31 	-615.549	-530.628	12.4364
65  	178.042	-643.658	-607.017	-530.628	20.851 
66  	180.582	-655.488	-591.277	-530.628	27.6405
67  	183.19 	-657.153	-601.013	-530.628	19.4658
68  	185.932	-652.852	-572.243	-530.628	21.6233
69  	188.482	-632.045	-576.69 	-530.628	14.5471
70  	190.995	-642.548	-589.115	-530.628	17.5495
71  	193.669	-626.238	-614.713	-530.628	14.5232
72  	196.165	-623.154	-581.597	-530.628	11.9457
73  	198.509	-626.119	-611.803	-530.628	16.3147
74  	200.976	-669.751	-632.839	-530.628	14.7897
75  	203.416	-642.788	-629.338	-530.628	10.1933
76  	205.98 	-632.902	-611.008	-530.628	9.41577
77  	208.462	-622.859	-613.593	-530.628	8.59595
78  	210.978	-623.548	-601.813	-530.628	7.23718
79  	213.476	-623.221	-606.1  	-530.628	6.5021 
80  	215.972	-610.858	-578.994	-530.628	10.2847
81  	218.78 	-625.03 	-608.124	-530.628	10.9944
82  	221.536	-691.181	-662.765	-530.628	21.7043
83  	224.283	-681.649	-632.425	-530.628	18.5789
84  	226.791	-629.015	-598.375	-530.628	7.7836 
85  	229.292	-627.644	-611.835	-530.628	9.88781
86  	231.853	-669.577	-647.534	-530.628	14.6627
87  	234.407	-650.501	-601.626	-530.628	13.999 
88  	236.899	-674.631	-614.42 	-530.628	13.3296
89  	239.532	-670.446	-633.634	-530.628	11.9737
90  	242.057	-636.805	-582.185	-530.628	14.543 
91  	244.898	-606.814	-602.02 	-530.628	8.18609
92  	247.477	-623.399	-611.431	-530.628	6.66145
93  	250.049	-650.925	-645.094	-530.628	13.5017
94  	252.537	-649.458	-630.567	-530.628	8.18454
95  	254.963	-631.152	-586.622	-530.628	16.5538
96  	257.47 	-674.989	-634.935	-530.628	18.7587
97  	259.943	-638.489	-579.437	-530.628	16.2921
98  	262.735	-649.852	-641.947	-530.628	23.3408
99  	265.222	-649.852	-602.603	-530.628	13.6419
ngen	time   	min     	avg     	max     	std    
0   	8.22247	-650.023	-599.939	-553.337	19.0562
1   	11.0603	-659.236	-592.731	-552.81 	18.2372
2   	13.7742	-650.488	-589.237	-551.566	17.3551
3   	16.3146	-651.93 	-588.279	-542.622	19.5297
4   	18.9148	-636.562	-583.558	-542.622	17.9747
5   	21.3606	-647.544	-584.589	-538.634	20.0783
6   	23.8959	-663.014	-585.512	-537.116	19.7676
7   	26.7469	-636.065	-590.994	-537.116	17.9185
8   	29.439 	-658.298	-596.466	-537.116	23.5847
9   	32.244 	-650.145	-592.463	-537.116	20.878 
10  	34.9281	-648.8  	-597.05 	-537.116	21.9031
11  	37.5843	-666.731	-601.437	-537.116	21.5045
12  	40.3855	-662.683	-594.497	-537.116	17.7049
13  	42.9502	-669.407	-606.155	-537.116	19.4333
14  	45.5797	-687.962	-617.217	-537.116	24.7322
15  	48.2671	-688.084	-605.324	-537.116	30.3623
16  	51.1017	-660.379	-603.223	-537.116	22.1772
17  	53.9248	-655.903	-602.733	-537.116	22.084 
18  	56.6929	-698.136	-631.456	-537.116	30.1533
19  	59.4445	-678.01 	-615.81 	-537.116	21.0878
20  	62.1513	-678.569	-616.332	-537.116	21.7386
21  	64.6066	-665.711	-626.32 	-537.116	22.394 
22  	67.2989	-650.658	-609.626	-537.116	18.7935
23  	69.7988	-666.144	-595.505	-537.116	25.1268
24  	72.6072	-684.225	-614.165	-537.116	24.8478
25  	75.2213	-669.085	-590.533	-537.116	18.7394
26  	77.9384	-643.127	-593.085	-537.116	17.1776
27  	80.7378	-681.792	-610.33 	-537.116	24.3631
28  	83.2576	-659.065	-600.321	-537.116	19.2979
29  	86.1494	-692.265	-626.775	-537.116	25.5178
30  	88.9592	-671.478	-609.857	-537.116	22.926 
31  	91.5573	-665.304	-609.146	-537.116	22.339 
32  	94.3078	-656.589	-605.261	-537.116	21.1619
33  	96.8902	-660.234	-599.053	-537.116	18.4527
34  	99.6496	-687.954	-614.797	-537.116	25.0446
35  	102.269	-657.297	-604.661	-537.116	19.7445
36  	104.749	-665.234	-613.688	-537.116	21.3766
37  	107.249	-671.858	-608.728	-537.116	20.8838
38  	109.732	-656.52 	-600.175	-537.116	19.806 
39  	112.389	-638.059	-594.559	-537.116	16.0636
40  	114.997	-657.311	-613.574	-537.116	18.9033
41  	117.655	-665.452	-598.711	-537.116	14.0003
42  	120.214	-652.199	-604.739	-537.116	20.2716
43  	122.943	-659.881	-591.42 	-537.116	15.0021
44  	125.517	-641.975	-590.915	-537.116	13.7373
45  	128.039	-675.282	-601.879	-537.116	16.4506
46  	130.821	-654.93 	-612.595	-537.116	19.3725
47  	133.498	-652.784	-608.134	-537.116	16.4324
48  	136.266	-660.851	-605.242	-537.116	10.8412
49  	138.798	-660.728	-615.629	-537.116	16.6468
50  	141.374	-627.875	-605.295	-537.116	7.92854
51  	143.943	-651.398	-629.855	-537.116	13.5777
52  	146.537	-671.768	-632.073	-537.116	12.5157
53  	149.071	-667.509	-610.72 	-537.116	13.7745
54  	151.812	-639.175	-617.469	-537.116	12.9654
55  	154.341	-640.994	-609.174	-537.116	10.4864
56  	156.874	-658.233	-613.879	-537.116	18.4966
57  	159.489	-687.484	-639.057	-537.116	20.8776
58  	162.082	-654.48 	-620.591	-537.116	19.0076
59  	164.822	-633.619	-597.002	-537.116	14.8403
60  	167.382	-689.918	-626.857	-537.116	25.6736
61  	169.838	-694.877	-634.986	-537.116	26.6201
62  	172.574	-654.073	-599.891	-537.116	17.0349
63  	175.232	-670.855	-614.677	-537.116	20.0722
64  	177.671	-670.35 	-606.435	-537.116	16.7849
65  	180.115	-659.571	-623.905	-537.116	14.6319
66  	182.711	-658.614	-630.537	-537.116	14.1497
67  	185.471	-643.496	-601.499	-537.116	14.0687
68  	187.911	-668.517	-636.167	-537.116	21.0214
69  	190.263	-653.759	-623.762	-537.116	12.9224
70  	192.89 	-654.212	-597.288	-537.116	15.825 
71  	195.592	-637.554	-615.683	-537.116	13.2795
72  	198.021	-660.594	-604.851	-537.116	11.1907
73  	200.501	-620.191	-571.86 	-537.116	14.1151
74  	202.956	-673.287	-583.243	-537.116	15.858 
75  	205.71 	-658.668	-639.971	-537.116	22.3866
76  	208.19 	-648.314	-578.669	-537.116	18.1493
77  	210.76 	-615.548	-608.802	-537.116	9.79646
78  	213.308	-612.548	-592.263	-537.116	8.42598
79  	215.875	-608.288	-594.745	-537.116	4.508  
80  	218.494	-632.32 	-618.907	-537.116	8.71621
81  	221.194	-640.601	-628.886	-537.116	8.1253 
82  	223.753	-644.549	-623.347	-537.116	8.18162
83  	226.45 	-628.493	-612.218	-537.116	6.57178
84  	229.2  	-638.838	-626.249	-537.116	7.43618
85  	231.815	-649.788	-608.32 	-537.116	10.9275
86  	234.287	-634.94 	-599.048	-537.116	10.4915
87  	236.843	-649.509	-622.483	-537.116	12.8837
88  	239.314	-695.671	-673.703	-537.116	23.3903
89  	241.878	-687.913	-586.905	-537.116	22.6719
90  	244.704	-664.498	-637.778	-537.116	19.5401
91  	247.145	-649.705	-621.016	-537.116	15.4626
92  	249.67 	-632.036	-611.943	-537.116	8.44077
93  	252.149	-616.678	-575.109	-537.116	12.1134
94  	254.627	-641.447	-619.603	-537.116	17.7972
95  	257.275	-628.411	-593.707	-537.116	11.0231
96  	260.025	-630.207	-606.3  	-537.116	12.7195
97  	262.897	-651.276	-630.58 	-537.116	15.3204
98  	265.752	-641.033	-609.685	-537.116	10.3605
99  	268.324	-652.105	-610.137	-537.116	8.18178
ngen	time   	min     	avg     	max     	std    
0   	7.97107	-654.73 	-595.336	-549.221	19.0045
1   	10.5016	-645.775	-586.232	-528.103	18.6284
2   	13.2579	-640.863	-583.45 	-528.103	18.2546
3   	16.1368	-640.012	-579.693	-524.132	17.8539
4   	18.8572	-636.683	-578.034	-524.132	18.9539
5   	21.3536	-638.137	-583.149	-524.132	18.7549
6   	24.0649	-658.103	-591.592	-524.132	24.2681
7   	26.6743	-661.316	-597.645	-524.132	24.6224
8   	29.523 	-665.775	-598.279	-524.132	23.3738
9   	32.2916	-657.979	-594.658	-524.132	19.9604
10  	34.9741	-666.887	-597.711	-524.132	21.6724
11  	37.5146	-659.856	-597.776	-524.132	22.3057
12  	40.1166	-670.009	-596.037	-524.132	19.7707
13  	42.6165	-653.443	-601.069	-524.132	19.9481
14  	45.266 	-672.241	-616.223	-524.132	20.3183
15  	48.1325	-662.739	-610.24 	-524.132	18.0963
16  	50.8979	-659.382	-602.183	-524.132	18.8723
17  	53.5296	-684.228	-619.295	-524.132	26.5084
18  	56.3255	-678.411	-603.912	-524.132	26.5213
19  	58.963 	-657.571	-603.189	-524.132	19.1646
20  	61.4771	-675.613	-604.015	-524.132	23.9293
21  	64.2489	-670.588	-612.306	-524.132	22.146 
22  	67.007 	-688.641	-635.215	-524.132	23.0174
23  	69.6953	-698.937	-635.443	-524.132	24.7398
24  	72.2333	-660.744	-605.068	-524.132	24.1899
25  	74.8556	-683.438	-626.944	-524.132	25.9076
26  	77.3815	-671.527	-612    	-524.132	19.7149
27  	80.1615	-666.296	-618.563	-524.132	20.0204
28  	82.9342	-679.04 	-627.433	-524.132	23.5138
29  	85.6281	-683.968	-628.254	-524.132	21.9829
30  	88.4043	-651.219	-586.733	-524.132	20.3854
31  	91.0217	-692.354	-628.282	-524.132	26.1237
32  	93.6089	-685.353	-611.486	-524.132	25.2668
33  	96.2244	-678.283	-626.557	-524.132	24.7231
34  	98.9574	-672.259	-613.562	-524.132	23.9289
35  	101.679	-668.6  	-623.518	-524.132	20.2846
36  	104.409	-676.518	-621.015	-524.132	21.271 
37  	106.978	-685.884	-628.214	-524.132	22.8716
38  	109.8  	-680.294	-614.328	-524.132	20.2327
39  	112.468	-640.021	-589.472	-524.132	21.5316
40  	114.965	-666.782	-607.572	-524.132	26.8044
41  	117.644	-688.653	-644.09 	-524.132	26.5076
42  	120.116	-655.931	-613.771	-524.132	14.8957
43  	122.739	-648.456	-613.612	-524.132	13.4298
44  	125.414	-672.823	-626.143	-524.132	18.1056
45  	128.108	-654.067	-616.144	-524.132	16.646 
46  	130.832	-676.786	-626.558	-524.132	20.6776
47  	133.46 	-657.915	-607.079	-524.132	18.0272
48  	135.923	-664.354	-603.281	-524.132	15.1463
49  	138.453	-659.928	-601.476	-524.132	14.6093
50  	140.944	-686.889	-635.975	-524.132	26.6955
51  	143.476	-653.095	-608.708	-524.132	17.9815
52  	146.057	-644.129	-591.609	-524.132	14.9605
53  	148.814	-644.438	-602.874	-524.132	15.7655
54  	151.419	-684.178	-628.504	-524.132	22.1404
55  	154.04 	-664.345	-601.645	-524.132	23.2965
56  	156.672	-669.86 	-612.306	-524.132	22.716 
57  	159.28 	-659.589	-610.349	-524.132	19.8086
58  	161.856	-645.64 	-619.182	-524.132	14.8397
59  	164.546	-650.364	-614.143	-524.132	11.6221
60  	167.352	-640.054	-612.43 	-524.132	15.8701
61  	169.864	-644.325	-596.957	-524.132	11.2341
62  	172.515	-694.726	-626.352	-524.132	33.8182
63  	174.989	-666.637	-625.942	-524.132	19.6905
64  	177.79 	-654.45 	-605.337	-524.132	21.4483
65  	180.168	-640.031	-609.994	-524.132	15.744 
66  	182.805	-623.746	-579.752	-524.132	13.9881
67  	185.646	-643.707	-605.214	-524.132	19.2268
68  	188.261	-636.272	-598.784	-524.132	15.7055
69  	190.942	-648.308	-607.643	-524.132	13.9626
70  	193.366	-658.578	-621.442	-524.132	14.7583
71  	195.951	-653.486	-608.521	-524.132	16.4905
72  	198.609	-649.63 	-620.335	-524.132	16.9921
73  	201.29 	-644.983	-621.732	-524.132	11.0056
74  	203.882	-668.378	-626.891	-524.132	14.9976
75  	206.585	-658.377	-630.052	-524.132	13.1569
76  	209.101	-636.437	-609.001	-524.132	10.2091
77  	211.864	-673.263	-626.272	-524.132	16.2816
78  	214.449	-680.389	-615.511	-524.132	15.6856
79  	216.929	-686.915	-654.554	-524.132	20.0073
80  	219.838	-664.11 	-612.62 	-524.132	17.9436
81  	222.371	-632.512	-607.566	-524.132	10.3496
82  	225.035	-649.463	-602.35 	-524.132	14.4973
83  	227.654	-659.797	-627.68 	-524.132	14.9598
84  	230.503	-668.816	-603.758	-524.132	10.1462
85  	232.988	-652.765	-607.149	-524.132	6.63676
86  	235.649	-639.889	-609.258	-524.132	10.5875
87  	238.288	-663.254	-635.698	-524.132	14.544 
88  	240.788	-644.43 	-610.675	-524.132	12.352 
89  	243.534	-648.113	-628.245	-524.132	14.5471
90  	245.977	-643.501	-613.682	-524.132	8.52763
91  	248.569	-644.52 	-584.976	-524.132	15.0572
92  	251.219	-631.91 	-607.021	-524.132	15.9485
93  	253.874	-695.746	-660.536	-524.132	27.0252
94  	256.39 	-673.916	-610.723	-524.132	22.3126
95  	258.938	-656.161	-624.8  	-524.132	16.3933
96  	261.595	-654.482	-635.056	-524.132	11.3199
97  	264.272	-636.729	-610.073	-524.132	12.906 
98  	266.795	-666.061	-617.244	-524.132	12.1099
99  	269.588	-656.286	-627.3  	-524.132	9.6681 
ngen	time   	min     	avg     	max     	std    
0   	8.09407	-656.234	-599.575	-541.513	19.0911
1   	10.7674	-640.39 	-589.292	-537.965	18.8462
2   	13.4657	-645.466	-582.386	-518.458	20.4754
3   	15.9603	-640.104	-589.699	-518.458	20.6699
4   	18.6069	-654.754	-591.03 	-518.458	21.9359
5   	21.1854	-667.211	-587.808	-518.458	21.5868
6   	23.9039	-656.632	-590.995	-518.458	19.6817
7   	26.5409	-670.223	-593.942	-518.458	22.3897
8   	29.0515	-671.613	-593.664	-518.458	20.0638
9   	31.6277	-670.948	-591.94 	-518.458	24.5348
10  	34.3339	-649.68 	-588.897	-518.458	20.2888
11  	36.8979	-664.911	-588.99 	-518.458	21.568 
12  	39.4411	-666.262	-588.342	-518.458	22.1991
13  	42.0841	-655.275	-598.616	-518.458	23.02  
14  	44.8049	-656.798	-600.872	-518.458	20.7364
15  	47.4598	-671.129	-599.718	-518.458	18.56  
16  	50.0694	-659.582	-603.146	-518.458	22.9803
17  	52.8207	-669.369	-590.606	-518.458	20.1772
18  	55.5063	-646.95 	-597.614	-518.458	20.7668
19  	57.9385	-650.214	-598.315	-518.458	21.8815
20  	60.3714	-663.048	-601.095	-518.458	21.2332
21  	62.906 	-673.115	-622.291	-518.458	22.9892
22  	65.4438	-669.525	-615.235	-518.458	18.527 
23  	68.187 	-665.722	-623.374	-518.458	20.4818
24  	70.7951	-675.944	-618.383	-518.458	22.8068
25  	73.539 	-664.406	-610.433	-518.458	20.8267
26  	76.0539	-681.583	-627.836	-518.458	23.5259
27  	78.69  	-667.332	-620.137	-518.458	19.0988
28  	81.5254	-672.834	-623.595	-518.458	20.6718
29  	84.0121	-671.656	-602.773	-518.458	26.0485
30  	86.4921	-674.543	-599.767	-518.458	21.2543
31  	89.0139	-674.832	-613.619	-518.458	22.9414
32  	91.698 	-691.018	-610.633	-518.458	20.9078
33  	94.2475	-694.039	-620.393	-518.458	21.0521
34  	96.9823	-688.272	-638.563	-518.458	24.3364
35  	99.6709	-667.012	-605.753	-518.458	21.1271
36  	102.324	-665.775	-614.389	-518.458	21.8378
37  	105.109	-695.091	-616.425	-518.458	26.4153
38  	107.884	-651.754	-596.905	-518.458	22.4365
39  	110.554	-652.43 	-596.427	-518.458	18.1533
40  	113.19 	-695.166	-644.783	-518.458	26.8804
41  	115.767	-673.467	-598.864	-518.458	23.663 
42  	118.393	-656.902	-603.939	-518.458	21.6916
43  	121.039	-685.823	-618.666	-518.458	26.1168
44  	123.663	-675.154	-599.954	-518.458	20.4667
45  	126.402	-667.869	-608.741	-518.458	23.6494
46  	129.069	-652.639	-604.975	-518.458	18.4965
47  	131.596	-644.781	-608.362	-518.458	18.4361
48  	134.151	-643.805	-608.268	-518.458	16.388 
49  	136.915	-656.357	-619.276	-518.458	16.3573
50  	139.738	-665.122	-607.718	-518.458	18.3093
51  	142.369	-651.807	-601.937	-518.458	18.7372
52  	145.122	-648.686	-604.973	-518.458	16.2408
53  	147.897	-665.504	-613.217	-518.458	18.7114
54  	150.545	-649.907	-609.563	-518.458	17.5627
55  	153.024	-702.749	-633.618	-518.458	24.3514
56  	155.754	-663.969	-618.024	-518.458	17.9669
57  	158.277	-678.722	-614.685	-518.458	18.0837
58  	161.065	-682.848	-611.607	-518.458	24.3447
59  	163.72 	-645.799	-600.115	-518.458	20.2862
60  	166.343	-691.518	-636.78 	-518.458	28.174 
61  	168.924	-697.684	-623.351	-518.458	23.0553
62  	171.538	-665.358	-618.199	-518.458	18.5186
63  	174.208	-673.687	-626.644	-518.458	17.3336
64  	176.79 	-653.407	-603.789	-518.458	16.7424
65  	179.408	-698.213	-643.803	-518.458	25.8199
66  	182.042	-665.678	-624.446	-518.458	19.8306
67  	184.548	-668.101	-605.098	-518.458	17.3914
68  	187.175	-673.362	-624.156	-518.458	19.1609
69  	189.617	-664.357	-617.624	-518.458	19.3461
70  	192.244	-662.198	-595.351	-518.458	20.0561
71  	194.87 	-650.49 	-607.659	-518.458	20.7909
72  	197.474	-672.607	-627.235	-518.458	21.5599
73  	199.89 	-676.293	-620.892	-518.458	20.5392
74  	202.628	-660.527	-622.23 	-518.458	23.3231
75  	205.132	-697.447	-648.859	-518.458	22.7714
76  	207.652	-668.57 	-606.768	-518.458	15.4795
77  	210.211	-670.275	-603.59 	-518.458	21.4606
78  	212.733	-661.397	-622.507	-518.458	17.1983
79  	215.394	-644.451	-593.92 	-518.458	15.8716
80  	217.846	-673.399	-610.982	-518.458	23.5842
81  	220.338	-678.669	-608.287	-518.458	13.8677
82  	222.808	-628.751	-593.422	-518.458	10.4561
83  	225.318	-671.85 	-616.572	-518.458	16.6121
84  	227.799	-659.089	-605.315	-518.458	13.4021
85  	230.293	-658.001	-632.121	-518.458	17.0541
86  	233.138	-653.174	-623.428	-518.458	13.7981
87  	235.686	-697.486	-645.165	-518.458	20.0514
88  	238.119	-701.135	-613.761	-518.458	14.0977
89  	240.601	-654.591	-615.857	-518.458	15.8651
90  	243.129	-621.926	-594.485	-518.458	10.7896
91  	245.735	-643.249	-592.509	-518.458	15.7715
92  	248.262	-663.275	-613.942	-518.458	25.2607
93  	250.828	-648.603	-610.085	-518.458	20.8187
94  	253.257	-681.676	-642.102	-518.458	29.1679
95  	255.808	-681.045	-637.064	-518.458	16.3788
96  	258.652	-650.037	-614.202	-518.458	17.1792
97  	261.323	-693.255	-633.727	-518.458	19.8392
98  	264.158	-661.184	-599.137	-518.458	21.1524
99  	266.686	-652.955	-599.195	-518.458	15.208 
ngen	time   	min     	avg     	max     	std    
0   	7.98592	-738.88 	-667.651	-614.7  	21.9645
1   	10.6504	-727.895	-657.409	-608.019	21.0704
2   	13.2603	-717.097	-650.254	-582.73 	18.4806
3   	16.1287	-737.213	-659.095	-573.52 	30.8641
