ngen	time   	min     	avg     	max     	std    
   	100  	-8212.95	-7022.28	-3211.52	424.046
   	100  	-7815.04	-7582.94	-3211.52	404.106
   	100  	-7700.8 	-4860.56	-3211.52	944.156
   	100  	-6121.87	-5307.09	-3211.52	287.616
   	100  	-5608.04	-5042.06	-3211.52	158.026
   	100  	-6115.77	-5866.1 	-3211.52	371.76 
   	100  	-6103.14	-4684.69	-3211.52	357.634
   	100  	-6565.98	-3926.9 	-3211.52	264.826
   	100  	-7550.18	-7256.46	-3211.52	885.317
   	100  	-7680.09	-7403.93	-3211.52	778.641
   	100  	-7842.32	-6816.1 	-3211.52	486.073
   	100  	-9138.77	-7479.21	-3211.52	908.838
   	100  	-7844.27	-5522.12	-3211.52	721.469
   	100  	-8895.82	-6818.77	-3211.52	1731.19
   	100  	-8286.54	-5184.56	-3211.52	574.668
   	100  	-7582.17	-6880.48	-3211.52	655.65 
   	100  	-8616.74	-7603.21	-3211.52	642.834
   	100  	-8056.68	-6932.93	-3211.52	685.854
gen	depth	min     	avg     	max     	std    
   	100  	-8125.85	-4807.76	-3316.96	909.027
   	100  	-7593.42	-4400.49	-3209.91	737.652
   	100  	-6882.56	-4239.18	-3209.91	714.632
   	100  	-6525.48	-4070.4 	-3146.93	551.416
   	100  	-7083.72	-4366.45	-3080.23	793.091
   	100  	-8194.04	-4758.75	-3080.23	1000.21
   	100  	-8608.1 	-4820.88	-3080.23	1120.99
   	100  	-8657.47	-4785.73	-3080.23	1048.62
   	100  	-8017.92	-4904.92	-3080.23	920.655
   	100  	-8310.59	-5079.42	-3080.23	1117.97
   	100  	-8013.67	-5203.54	-3080.23	1130.55
   	100  	-8317.43	-5399.86	-3080.23	1094.46
   	100  	-8208.68	-5392.21	-3080.23	1201.76
   	100  	-8634.67	-5650.17	-3080.23	1230.35
   	100  	-8675.44	-5548.22	-3080.23	1202.44
   	100  	-8220.54	-5498.16	-3080.23	1285.87
   	100  	-8630.31	-5630.44	-3080.23	1268.37
   	100  	-8529.13	-5925.57	-3080.23	1247.84
   	100  	-8016.48	-5084.11	-3080.23	974.112
   	100  	-8270.81	-5603.15	-3080.23	1307.17
   	100  	-8830.54	-6584.57	-3080.23	1336.91
   	100  	-8555.74	-5688.98	-3080.23	957.037
   	100  	-8872.87	-5501.62	-3080.23	1114.84
   	100  	-8587   	-5835.5 	-3080.23	1039.48
   	100  	-9082.44	-6004.49	-3080.23	1367.92
   	100  	-8736.84	-5039.78	-3080.23	880.804
   	100  	-8640.47	-5727.94	-3080.23	1210.62
   	100  	-8522.77	-6406.25	-3080.23	1268.69
   	100  	-9106.65	-6492.52	-3080.23	1337.09
   	100  	-8359.61	-5365.26	-3080.23	803.611
   	100  	-8582.97	-5910.85	-3080.23	1033.37
   	100  	-9344.34	-7424.33	-3080.23	1120.96
   	100  	-8167.97	-5502.35	-3080.23	1087.6 
   	100  	-7792.84	-5185.4 	-3080.23	1229.89
   	100  	-8866.08	-5869.03	-3080.23	1404.55
   	100  	-8762.09	-5689.2 	-3080.23	787.179
   	100  	-8694.92	-5616.63	-3080.23	546.457
   	100  	-8931.08	-7558.58	-3080.23	1309.16
   	100  	-8733.53	-5375.51	-3080.23	819.442
   	100  	-8927.58	-6303.09	-3080.23	1261.39
   	100  	-7607.87	-5216.6 	-3080.23	1043.44
   	100  	-8930.13	-6656.53	-3080.23	1472.16
   	100  	-8165.44	-5839.61	-3080.23	1094.35
   	100  	-8720.71	-5242.19	-3080.23	642.998
   	100  	-8149.17	-5889.68	-3080.23	627.926
   	100  	-7138.58	-4376.06	-3080.23	632.175
   	100  	-8038.07	-6614.3 	-3080.23	1075.47
   	100  	-7000.61	-4483.66	-3080.23	816.293
   	100  	-7138.35	-4285.09	-3080.23	424.314
   	100  	-9127.09	-6307.58	-3080.23	935.236
   	100  	-7072.23	-4980.27	-3080.23	459.039
   	100  	-8829.32	-7235.85	-3080.23	1174.56
   	100  	-7938.94	-5322.23	-3080.23	772.576
   	100  	-7843.96	-6711.79	-3080.23	918.018
   	100  	-7618.92	-4796.04	-3080.23	494.052
   	100  	-6447.35	-5337.2 	-3080.23	332.073
   	100  	-7116.27	-4100.88	-3080.23	540.252
   	100  	-7950.18	-5116.05	-3080.23	606.795
   	100  	-8019.92	-5316.64	-3080.23	989.62 
   	100  	-7378.39	-5542.06	-3080.23	409.111
   	100  	-7770.8 	-5822.84	-3080.23	1013.89
   	100  	-7529.65	-5855.1 	-3080.23	511.031
   	100  	-6115.17	-5367.75	-3080.23	363.444
   	100  	-8095.75	-6454.13	-3080.23	1069.3 
   	100  	-7326.71	-5565.32	-3080.23	742.147
   	100  	-7660.65	-5062.21	-3080.23	975.448
   	100  	-6939.15	-5335.45	-3080.23	735.878
   	100  	-8314.46	-6411.36	-3080.23	1345.67
   	100  	-7283.36	-6669.38	-3080.23	843.425
   	100  	-8798.23	-7712.9 	-3080.23	753.157
   	100  	-8021.18	-5003.65	-3080.23	910.963
   	100  	-7279.22	-4881.59	-3080.23	531.113
   	100  	-6871.06	-5525.99	-3080.23	652.201
   	100  	-6584.41	-5090.57	-3080.23	403.89 
   	100  	-8572.38	-7142.1 	-3080.23	1171.29
   	100  	-7816.89	-5350.61	-3080.23	990.868
   	100  	-7397.82	-5678.88	-3080.23	1128.74
   	100  	-7866.52	-4996.35	-3080.23	983.46 
   	100  	-7682.98	-6924.39	-3080.23	944.381
   	100  	-7775.07	-5531.84	-3080.23	1098.94
   	100  	-7501.39	-5211.28	-3080.23	850.153
   	100  	-7666.77	-5437.78	-3080.23	1006   
   	100  	-7007.23	-5561.81	-3080.23	555.11 
   	100  	-7303.87	-5193.07	-3080.23	578.229
   	100  	-7929.06	-6005.43	-3080.23	1225.65
   	100  	-7815.88	-5757.43	-3080.23	1012.35
   	100  	-7592.87	-5534.86	-3080.23	389.642
   	100  	-5711.9 	-4574.18	-3080.23	383.895
   	100  	-6963.5 	-4443.62	-3080.23	696.112
   	100  	-7926.22	-6217.21	-3080.23	1232.94
   	100  	-7581.15	-5353.94	-3080.23	261.442
   	100  	-6477.59	-6063.44	-3080.23	376.73 
   	100  	-7713.55	-6945.16	-3080.23	495.368
   	100  	-8181.06	-7622.31	-3080.23	483.04 
   	100  	-7947.02	-5840.19	-3080.23	688.104
   	100  	-7274.1 	-6668.42	-3080.23	548.365
   	100  	-7006.66	-4589.84	-3080.23	594.464
   	100  	-4847.41	-4465.17	-3080.23	293.77 
   	100  	-7046.67	-6266.76	-3080.23	662.931
   	100  	-7809.59	-6840.68	-3080.23	528.912
gen	depth	min     	avg     	max     	std    
   	100  	-8014.06	-4871.09	-3471.54	896.063
   	100  	-8248.04	-4502.26	-3376.09	729.538
   	100  	-7282.58	-4326.78	-3239.76	782.613
   	100  	-7156.63	-4284.68	-3156.83	734.532
   	100  	-8099.05	-4445.91	-3153.93	832.052
   	100  	-7625.91	-4596.03	-3153.93	792.508
   	100  	-8455.86	-4765.56	-3153.93	1094.35
   	100  	-8066.19	-4724.53	-3153.93	1000.27
   	100  	-8104.05	-4928.9 	-3153.93	1030.52
   	100  	-8590.78	-5433.23	-3153.93	1175.86
   	100  	-8075.56	-5184.08	-3153.93	1030.26
   	100  	-8038.39	-5139.67	-3153.93	1020.73
   	100  	-8297.78	-5186.67	-3153.93	1207.23
   	100  	-8253.18	-4983.4 	-3153.93	926.58 
   	100  	-7993.1 	-5198   	-3153.93	1208.91
   	100  	-8408.38	-5393.18	-3153.93	1129.34
   	100  	-8461.93	-5928.81	-3153.93	1130.02
   	100  	-8876.46	-6549.5 	-3153.93	957.162
   	100  	-9081.43	-5455.98	-3153.93	1095.04
   	100  	-8775.36	-6209.19	-3153.93	1265.64
   	100  	-8749.25	-5480.69	-3153.93	938.717
   	100  	-8637.65	-6030.98	-3153.93	1445.67
   	100  	-8709.04	-6162.3 	-3153.93	1436.68
   	100  	-8631.55	-5511.99	-3153.93	1210.65
   	100  	-8042.85	-5911.51	-3153.93	988.833
   	100  	-8459.91	-6589.49	-3153.93	1209.7 
   	100  	-7653.94	-4712.29	-3153.93	871.085
   	100  	-7884.87	-5122   	-3153.93	946.889
   	100  	-8720.33	-5902.17	-3153.93	1124.83
   	100  	-8194.77	-5484.65	-3153.93	706.573
   	100  	-8253.99	-5721.28	-3153.93	1121.61
   	100  	-7929.15	-5103.51	-3153.93	974.978
   	100  	-7777.1 	-5568.26	-3153.93	1165.34
   	100  	-8244.7 	-5614.17	-3153.93	1064.36
   	100  	-7890.37	-4564.1 	-3153.93	715.884
   	100  	-8446.78	-5423.57	-3153.93	1345.12
   	100  	-8248.2 	-6165.9 	-3153.93	1067.79
   	100  	-8510.11	-5587.32	-3153.93	876.363
   	100  	-8893.47	-5019.29	-3153.93	988.318
   	100  	-8894.43	-6575.08	-3153.93	1186.55
   	100  	-7314.35	-4933   	-3153.93	587.784
   	100  	-8227.56	-6391.47	-3153.93	838.422
   	100  	-8264.3 	-5942.19	-3153.93	906.985
   	100  	-7016.97	-5064.1 	-3153.93	678.613
   	100  	-5926.65	-4915.68	-3153.93	436.107
   	100  	-7838.82	-4593.03	-3153.93	712.103
   	100  	-7075.12	-5196.66	-3153.93	1097.79
   	100  	-8853.16	-7419.09	-3153.93	1095.71
   	100  	-8719.51	-5846.57	-3153.93	1099.12
   	100  	-6586.87	-5352.02	-3153.93	590.324
   	100  	-7577.12	-6211.25	-3153.93	893.039
   	100  	-8183.63	-6495.53	-3153.93	1163.99
   	100  	-7187.86	-5668.22	-3153.93	681.438
   	100  	-7423.28	-5882.84	-3153.93	1033.61
   	100  	-8105.63	-5129.62	-3153.93	702.039
   	100  	-8115.28	-6785.23	-3153.93	706.563
   	100  	-7852.23	-5726.07	-3153.93	662.906
   	100  	-7910.01	-5353.48	-3153.93	905.978
   	100  	-7518.13	-6013.73	-3153.93	913.718
   	100  	-8029.91	-6551.81	-3153.93	1194.28
   	100  	-7942.82	-5871.03	-3153.93	948.842
   	100  	-7812.2 	-5487.48	-3153.93	676.377
   	100  	-8042.93	-5122.13	-3153.93	785.236
   	100  	-7633.89	-5276.6 	-3153.93	596.861
   	100  	-6961.47	-4337.61	-3153.93	553.911
   	100  	-5886.06	-5031.55	-3153.93	472.777
   	100  	-6493.29	-5250.62	-3153.93	633.883
   	100  	-7948.91	-4985.76	-3153.93	631.642
   	100  	-7269.6 	-6235.85	-3153.93	888.939
   	100  	-7844.4 	-6071.03	-3153.93	632.933
   	100  	-6900.42	-5163.56	-3153.93	481.447
   	100  	-7707.11	-5504.23	-3153.93	586.862
   	100  	-7533.83	-4968.65	-3153.93	490.121
   	100  	-8096.59	-6201.34	-3153.93	1227.13
   	100  	-7937.09	-6048.68	-3153.93	897.565
   	100  	-6625.67	-5072.22	-3153.93	470.052
   	100  	-8154.88	-5595.59	-3153.93	930.701
   	100  	-7106.05	-4261.88	-3153.93	883.66 
   	100  	-8273.85	-7196.59	-3153.93	1270.03
   	100  	-8368.4 	-5287.84	-3153.93	905.604
   	100  	-8239.03	-5052.5 	-3153.93	1061.41
   	100  	-8297.64	-5544.23	-3153.93	1214.35
   	100  	-8699   	-6701.1 	-3153.93	1311.53
   	100  	-7662.88	-5136.83	-3153.93	623.17 
   	100  	-7262.18	-4574.19	-3153.93	1111.93
   	100  	-8633.11	-6456.17	-3153.93	967.454
   	100  	-8695.31	-5722.47	-3153.93	732.309
   	100  	-7497.75	-4434.07	-3153.93	559.623
   	100  	-7169.03	-5031.55	-3153.93	644.378
   	100  	-8623.6 	-7285.86	-3153.93	1094.26
   	100  	-8133.32	-6276.07	-3153.93	1090.43
   	100  	-7145.39	-5004.9 	-3153.93	433.843
   	100  	-8862.65	-6057.85	-3153.93	991.083
   	100  	-8221.49	-6764.18	-3153.93	1141.31
   	100  	-7824.48	-5929.81	-3153.93	1160.25
   	100  	-7424.65	-4486.83	-3153.93	464.739
   	100  	-8350.95	-6649.26	-3153.93	1328.77
   	100  	-7911.28	-6671.31	-3153.93	664.407
   	100  	-7859.45	-7139.47	-3153.93	881.233
   	100  	-7587.41	-4165.59	-3153.93	901.872
gen	depth	min     	avg     	max     	std    
   	100  	-8045.26	-4941.21	-3269.37	882.833
   	100  	-7908.91	-4591.99	-3269.37	777.585
   	100  	-6927.51	-4391.74	-3269.37	668.086
   	100  	-7028.8 	-4330.21	-3269.37	756.746
   	100  	-6876.69	-4146.23	-3197.87	560.946
   	100  	-7188.71	-4573.37	-3197.87	778.108
   	100  	-7790   	-4560.75	-3197.87	755.195
   	100  	-8721.67	-5146.52	-3197.87	1275.61
   	100  	-8845.15	-5019.61	-3197.87	1071.22
   	100  	-8481.1 	-4908.18	-3197.87	1286.43
   	100  	-7992.18	-4722.74	-3197.87	965.466
   	100  	-8351.7 	-4850.27	-3197.87	1023.99
   	100  	-7809.93	-4806.75	-3197.87	826.74 
   	100  	-8164.78	-5064.18	-3197.87	880.516
   	100  	-8413.62	-4990.4 	-3197.87	878.747
   	100  	-8153.8 	-5107.13	-3197.87	1110.62
   	100  	-8182.35	-5050.25	-3197.87	1042.17
   	100  	-8150.85	-5230.92	-3197.87	1167.23
   	100  	-7974.17	-4619.14	-3197.87	686.583
   	100  	-9340.9 	-6207.11	-3197.87	1270.37
   	100  	-8529.81	-5540.82	-3197.87	964.577
   	100  	-8684.74	-5344.68	-3197.87	1203.18
   	100  	-9071.02	-5161.16	-3197.87	1183.34
   	100  	-7931.76	-5100.34	-3185.09	1036.69
   	100  	-7641.02	-4271.52	-3185.09	811.515
   	100  	-8066.01	-5230.08	-3185.09	1028.54
   	100  	-6705.76	-4155.68	-3185.09	483.65 
   	100  	-8406.67	-7109.22	-3185.09	1200.63
   	100  	-8297.98	-6480.46	-3185.09	1055.21
   	100  	-7892.94	-5906.84	-3185.09	1324.15
   	100  	-8633.36	-6213.47	-3185.09	748.121
   	100  	-6892.93	-4834.72	-3185.09	768.739
   	100  	-7212.41	-6007.03	-3185.09	658.668
   	100  	-8577.16	-7081.33	-3185.09	736.37 
   	100  	-7432.48	-6874.29	-3185.09	463.568
   	100  	-8200.53	-5420.3 	-3185.09	1039.18
   	100  	-8426.99	-6409.44	-3185.09	793.365
   	100  	-8010.82	-7231.1 	-3185.09	969.073
   	100  	-8146.48	-7101.24	-3185.09	881.546
   	100  	-7595.46	-4911.6 	-3185.09	741.569
   	100  	-8606.32	-7570.64	-3185.09	1087.07
   	100  	-8367.86	-4769.53	-3185.09	868.837
   	100  	-5728.53	-4642.83	-3185.09	475.372
   	100  	-8567.59	-6473.29	-3185.09	1457.55
   	100  	-8152.42	-5126.83	-3185.09	958.488
   	100  	-6117.89	-5373.61	-3185.09	325.216
   	100  	-6916.78	-5775.44	-3185.09	508.75 
   	100  	-8442.74	-7707.68	-3185.09	871.583
   	100  	-8084.15	-4643.25	-3185.09	1160.22
   	100  	-8053.9 	-7201.9 	-3185.09	1082.32
   	100  	-7713.31	-5628.46	-3185.09	692.268
   	100  	-6094.51	-4872.44	-3185.09	205.268
   	100  	-7238.31	-5791.67	-3185.09	1069.55
   	100  	-7811.31	-7418.43	-3185.09	648.483
   	100  	-7640.61	-4410.84	-3185.09	905.733
   	100  	-7592.9 	-6271.06	-3185.09	846.494
   	100  	-6687.99	-5553.62	-3185.09	577.577
   	100  	-8388.57	-7490.17	-3185.09	712.447
   	100  	-7640.61	-5990.26	-3185.09	578.243
   	100  	-8642.84	-7420.84	-3185.09	723.304
   	100  	-7688.25	-7017.82	-3185.09	401.174
   	100  	-7303.97	-4165.49	-3185.09	924.756
   	100  	-6362.06	-5085.35	-3185.09	400.828
   	100  	-8463.34	-7749.91	-3185.09	977.496
   	100  	-9035.68	-5852.06	-3185.09	775.272
   	100  	-7850.32	-7090.26	-3185.09	554.48 
   	100  	-8322.88	-5640.46	-3185.09	756.743
   	100  	-7773.45	-7575.72	-3185.09	645.66 
   	100  	-7747.93	-5940.86	-3185.09	534.248
   	100  	-7013.35	-6049.55	-3185.09	254.815
   	100  	-6055.16	-4652.8 	-3185.09	400.383
   	100  	-5768.83	-5137.63	-3185.09	374.936
   	100  	-6279.38	-5821.04	-3185.09	328.769
   	100  	-5867.36	-5212.19	-3185.09	284.761
   	100  	-5245.76	-4843.85	-3185.09	368.661
   	100  	-5378.35	-4738.22	-3185.09	473.35 
   	100  	-5685.59	-5171.37	-3185.09	371.608
   	100  	-6049.74	-5052.22	-3185.09	380.927
   	100  	-7534.16	-6866.15	-3185.09	719.538
   	100  	-7016.64	-5102.91	-3185.09	417.179
   	100  	-5490.02	-4615.1 	-3185.09	318.287
   	100  	-5591.03	-4654.91	-3185.09	566.702
   	100  	-5119.5 	-4287.3 	-3185.09	237.111
   	100  	-8677.96	-7727.6 	-3185.09	1131.84
   	100  	-8066.08	-7580.97	-3185.09	485.671
   	100  	-7723.25	-5433.53	-3185.09	742.745
   	100  	-6706.29	-6237.53	-3185.09	534.623
   	100  	-6470.36	-6023.51	-3185.09	330.881
   	100  	-7639.9 	-4957.69	-3185.09	1083.78
   	100  	-8707.38	-7703.63	-3185.09	975.178
   	100  	-7963.3 	-4485.86	-3185.09	896.196
   	100  	-5824.99	-4937.83	-3185.09	269.526
   	100  	-6208.61	-5850.55	-3185.09	428.288
   	100  	-6141.74	-4615.99	-3185.09	363.709
   	100  	-6932.05	-6409.08	-3185.09	571.956
   	100  	-6559.2 	-4480.86	-3185.09	502.206
   	100  	-6791.13	-6463.36	-3185.09	629.901
   	100  	-7246.36	-7055.5 	-3185.09	545.166
   	100  	-7321.59	-6075.48	-3185.09	509.796
   	100  	-6802.25	-4956.7 	-3185.09	734.561
gen	depth	min     	avg     	max     	std    
   	100  	-7504.21	-4892.25	-3374.87	790.845
   	100  	-7239.53	-4508.82	-3282.01	733.362
   	100  	-7590.53	-4350.67	-3282.01	691.01 
   	100  	-7636.57	-4581.61	-3282.01	980.978
   	100  	-7819.59	-4581.84	-3282.01	1030.9 
   	100  	-7841.63	-4835.29	-3282.01	1081.6 
   	100  	-7678.22	-4764.35	-3282.01	1003.31
   	100  	-7767.44	-4564.53	-3282.01	883.716
   	100  	-7604.14	-5065.46	-3282.01	1079.41
   	100  	-8046.32	-4726.1 	-3135.9 	1038.54
   	100  	-7546.84	-4911.12	-3135.9 	857.699
   	100  	-8340.7 	-5328.39	-3135.9 	1117.49
   	100  	-8929.64	-5277.37	-3135.9 	1283.96
   	100  	-8710.27	-5568.42	-3135.9 	1299.77
   	100  	-8109.19	-5399.79	-3135.9 	864.263
   	100  	-8420.3 	-4930.91	-3135.9 	991.067
   	100  	-8517.97	-5186.97	-3135.9 	909.231
   	100  	-8214.29	-5075.16	-3135.9 	811.782
   	100  	-8975.93	-6324.66	-3135.9 	1363.84
   	100  	-8150.55	-5152.93	-3135.9 	886.333
   	100  	-8512.24	-5588.34	-3135.9 	1382.95
   	100  	-7570.32	-4851.54	-3135.9 	995.52 
   	100  	-8664.77	-5699.45	-3135.9 	1282.19
   	100  	-8194.07	-6427.55	-3135.9 	1126.3 
   	100  	-8263.28	-6308.84	-3135.9 	648.507
   	100  	-8619.99	-5766.7 	-3135.9 	1166.92
   	100  	-8297.83	-5899.19	-3135.9 	1117.44
   	100  	-8535.48	-5728.77	-3135.9 	1145.36
   	100  	-8604.88	-5979.94	-3135.9 	1329.74
   	100  	-8327.56	-5831.83	-3135.9 	1342.36
   	100  	-7771.53	-5259.96	-3135.9 	738.734
   	100  	-8158.6 	-5575.81	-3135.9 	1062.03
   	100  	-6637.16	-5404.74	-3135.9 	502.831
   	100  	-8568.31	-6088.85	-3135.9 	807.077
   	100  	-9386.05	-8259.37	-3135.9 	936.507
   	100  	-8780.91	-5205.57	-3135.9 	1337.6 
   	100  	-7969.47	-5588.79	-3135.9 	1117.37
   	100  	-8720.53	-5116.77	-3135.9 	1043.09
   	100  	-8610.91	-5931.02	-3135.9 	1052   
   	100  	-8524.57	-5745.53	-3135.9 	1031.4 
   	100  	-8739.46	-6174.66	-3135.9 	1033.1 
   	100  	-8393.43	-5456.47	-3135.9 	770.787
   	100  	-8479.53	-5809.83	-3135.9 	1160.34
   	100  	-8228.09	-6132.7 	-3135.9 	1248.52
   	100  	-8551.58	-6983.85	-3135.9 	1042.67
   	100  	-7496.73	-5643.09	-3135.9 	536.046
   	100  	-8502.86	-6982.64	-3135.9 	740.424
   	100  	-7251.93	-6534.43	-3135.9 	325.543
   	100  	-7475.1 	-5185.76	-3135.9 	639.766
   	100  	-7826.48	-4772.72	-3135.9 	825.386
   	100  	-7950.62	-6394.55	-3135.9 	1279.28
   	100  	-7522.6 	-4448.25	-3135.9 	694.088
   	100  	-8663.91	-6154.49	-3135.9 	1427.55
   	100  	-7462.52	-5249.8 	-3135.9 	772.581
   	100  	-7362.11	-5711.3 	-3135.9 	510.596
   	100  	-8291.59	-5834.6 	-3135.9 	794.18 
   	100  	-7933.12	-5830.67	-3135.9 	1053.42
   	100  	-6700.7 	-4489.14	-3135.9 	615.587
   	100  	-7120.86	-5030.31	-3135.9 	524.38 
   	100  	-7642.83	-3930.65	-3135.9 	563.014
   	100  	-7559.21	-4662.03	-3135.9 	499.074
   	100  	-8132.17	-6487.88	-3135.9 	802.819
   	100  	-8211   	-5133.52	-3135.9 	612.354
   	100  	-8425.02	-6320.88	-3135.9 	991.053
   	100  	-8531.75	-5579.56	-3135.9 	1181.66
   	100  	-9445.37	-8167.42	-3135.9 	1182.73
   	100  	-8505.38	-5023.99	-3135.9 	1313.76
   	100  	-6946.81	-5990.81	-3135.9 	829.96 
   	100  	-8225.89	-6525.01	-3135.9 	1198.12
   	100  	-8839.28	-7599.05	-3135.9 	925.53 
   	100  	-8510.83	-4737.04	-3135.9 	1008.11
   	100  	-8473.27	-7568.36	-3135.9 	1069.41
   	100  	-8146.29	-6708.48	-3135.9 	498.709
   	100  	-8597.73	-7739.86	-3135.9 	589.731
   	100  	-8463   	-6072.48	-3135.9 	1106.48
   	100  	-6375.1 	-5982.15	-3135.9 	405.382
   	100  	-6175.24	-4254.19	-3135.9 	464.676
   	100  	-8627.01	-5160.23	-3135.9 	678.205
   	100  	-7025.2 	-5880.48	-3135.9 	1149.73
   	100  	-8104.84	-5071.61	-3135.9 	558.847
   	100  	-7708.76	-4291.34	-3135.9 	695.015
   	100  	-8137.57	-5584.49	-3135.9 	1001.36
   	100  	-6537.82	-5384.26	-3135.9 	453.08 
   	100  	-7006.27	-6516.49	-3135.9 	533.212
   	100  	-6784.36	-5359.03	-3135.9 	486.72 
   	100  	-7770.83	-6444.99	-3135.9 	656.555
   	100  	-7534.11	-6418.58	-3135.9 	856.792
   	100  	-8456.01	-7423.27	-3135.9 	672.88 
   	100  	-7804.2 	-5067.44	-3135.9 	966.146
   	100  	-7306.01	-4711.88	-3135.9 	444.194
   	100  	-5762.02	-3931.45	-3135.9 	285.85 
   	100  	-5932.33	-4848.3 	-3135.9 	464.257
   	100  	-8068.88	-6428.65	-3135.9 	1178.14
   	100  	-8010.22	-4090.08	-3135.9 	622.33 
   	100  	-6040.38	-4644.9 	-3135.9 	296.991
   	100  	-7445.37	-5819.81	-3135.9 	522.917
   	100  	-8411.85	-5517.41	-3135.9 	241.855
   	100  	-6105.53	-4968.44	-3135.9 	245.393
   	100  	-6065.73	-5741.9 	-3135.9 	310.349
   	100  	-5846.26	-5554.84	-3135.9 	189.229
gen	depth	min     	avg     	max     	std    
   	100  	-7770.09	-4859.91	-3421.53	888.528
   	100  	-7886.95	-4688.8 	-3421.53	826.855
   	100  	-7396.24	-4555.4 	-3421.53	761.333
   	100  	-7739.67	-4486.53	-3421.53	871.318
   	100  	-7580.72	-4627.89	-3394.91	968.417
   	100  	-8327.66	-4650.18	-3394.91	1060.78
   	100  	-8630.8 	-4743.73	-3327.46	1114.84
   	100  	-8182.44	-5051.05	-3327.46	1246.44
   	100  	-8416.16	-5425.46	-3327.46	1240.48
   	100  	-8087.2 	-5138.29	-3260.54	1080.87
   	100  	-8658.09	-5491.56	-3260.54	1349.03
   	100  	-8096.22	-5431.59	-3260.54	1212.59
   	100  	-7997.62	-5091.58	-3260.54	1030.98
   	100  	-8391.57	-5453.71	-3260.54	1363.62
   	100  	-8146.04	-4979.5 	-3260.54	987.603
   	100  	-8015.36	-5192.46	-3260.54	1079.97
   	100  	-8221.47	-5408.89	-3260.54	1427.92
   	100  	-8210.26	-5323.04	-3260.54	845.754
   	100  	-8265.38	-5692.68	-3260.54	1297.06
   	100  	-8423.6 	-5594.34	-3260.54	1213.57
   	100  	-8071.33	-5476.65	-3260.54	1161.78
   	100  	-8397.06	-4964.77	-3260.54	866.878
   	100  	-8097.01	-5115.17	-3260.54	1180.3 
   	100  	-8411.04	-6090.27	-3260.54	1264.15
   	100  	-8395.23	-5503.4 	-3260.54	909.901
   	100  	-8799.82	-6230.49	-3260.54	1309.38
   	100  	-8876.32	-6271.16	-3260.54	1363.11
   	100  	-8157.1 	-5665.32	-3260.54	706.751
   	100  	-6814.39	-4735.19	-3260.54	698.536
   	100  	-9236.58	-7165.95	-3260.54	1347.7 
   	100  	-8130.56	-6121.74	-3260.54	1165.09
   	100  	-8561.25	-5139.56	-3260.54	1096.5 
   	100  	-8875.47	-7104.73	-3260.54	1488.28
   	100  	-8344.12	-5641.47	-3260.54	1260.95
   	100  	-7408.06	-4421.03	-3260.54	811.634
   	100  	-9008.19	-6920.79	-3260.54	1233.07
   	100  	-7641.27	-6167.32	-3260.54	1188.75
   	100  	-7836.5 	-5519.27	-3260.54	1138.9 
   	100  	-8039.29	-5642.72	-3260.54	1082.79
   	100  	-8306.46	-6715.52	-3260.54	1211.05
   	100  	-7903.31	-5565.1 	-3260.54	646.022
   	100  	-8287.12	-5532.47	-3260.54	586.434
   	100  	-8517.19	-7556.11	-3260.54	870.92 
   	100  	-8206.14	-4713.7 	-3260.54	922.058
   	100  	-7776.03	-4629.89	-3260.54	465.035
   	100  	-9010.19	-7356.25	-3260.54	1321.41
   	100  	-7964.81	-6452.81	-3260.54	603.635
   	100  	-8679.15	-7132.96	-3260.54	548.172
   	100  	-7257.24	-4977.96	-3260.54	734.51 
   	100  	-8487.37	-7148.17	-3260.54	1188.72
   	100  	-7969.85	-5672.11	-3260.54	1072.82
   	100  	-8005.27	-5347.33	-3260.54	1142.94
   	100  	-8182.01	-5096.37	-3260.54	1076.98
   	100  	-7317.54	-6294.91	-3260.54	738.418
   	100  	-7082.33	-5761.59	-3260.54	1173.62
   	100  	-8036.46	-6048.42	-3260.54	1104.75
   	100  	-7172.84	-4972.23	-3260.54	660.856
   	100  	-8328.17	-5721.61	-3260.54	536.585
   	100  	-7785.26	-6935.19	-3260.54	595.953
   	100  	-7948.05	-6449.15	-3260.54	674.783
   	100  	-8072.43	-7790.48	-3260.54	672.567
   	100  	-8038.13	-6057.39	-3260.54	617.039
   	100  	-7312.12	-4513.59	-3260.54	554.746
   	100  	-7581.76	-5969.13	-3260.54	691.766
   	100  	-7879.36	-4567.36	-3260.54	677.116
   	100  	-8132.2 	-6332.65	-3260.54	856.054
   	100  	-6723.93	-5920.76	-3260.54	329.474
   	100  	-7157.87	-4400.32	-3260.54	469.703
   	100  	-6628.52	-3954.21	-3260.54	250.613
   	100  	-8024.08	-7042.51	-3260.54	1167.68
   	100  	-8259.86	-5266.11	-3260.54	644.348
   	100  	-6976.65	-6611.69	-3260.54	599.253
   	100  	-7616.77	-5392.63	-3260.54	522.601
   	100  	-6389.7 	-6110.89	-3260.54	404.932
   	100  	-7998.02	-6317   	-3260.54	308.255
   	100  	-9313.68	-8883.91	-3260.54	850.134
   	100  	-9249.79	-5208.54	-3260.54	1620.48
   	100  	-7699.87	-5457.86	-3260.54	539.141
   	100  	-9007.48	-8168.31	-3260.54	1005.73
   	100  	-8625.36	-4718.56	-3260.54	1225.9 
   	100  	-5695.38	-4988.23	-3260.54	312.96 
