ngen	time   	min     	avg     	max     	std    
2   	17.9165	-694.62 	-657.713	-622.135	12.3407
3   	21.3485	-689.605	-656.839	-622.135	12.8833
4   	25.0005	-706.841	-660.679	-622.135	15.0356
5   	28.5355	-725.728	-667.309	-622.135	17.6369
6   	31.8811	-712.244	-662.352	-619.942	15.7818
7   	35.1727	-704.954	-664.311	-619.942	14.6992
8   	38.7349	-706.754	-669.064	-619.942	14.2482
9   	42.3329	-710.697	-674.582	-619.942	15.3859
10  	45.7311	-701.716	-669.093	-619.942	13.5878
11  	49.1356	-708.261	-665.187	-619.942	15.4419
12  	52.8849	-711.779	-663.97 	-619.942	15.8758
13  	56.3187	-701.727	-671.142	-619.942	14.5448
14  	59.7906	-717.326	-670.664	-619.942	13.6833
15  	63.3956	-700.631	-666.704	-619.942	13.4768
16  	66.9019	-718.323	-674.8  	-619.942	16.3408
17  	70.4023	-702.604	-669.156	-619.942	13.6314
18  	73.6445	-721.782	-676.632	-619.942	17.2319
19  	77.2275	-714.013	-673.63 	-619.942	12.3089
20  	80.6944	-712.27 	-677.931	-619.942	13.2573
21  	84.3808	-725.869	-681.996	-619.942	14.2931
22  	87.7377	-722.248	-677.77 	-619.942	14.4841
23  	91.4205	-712.069	-673.844	-619.942	16.9649
24  	95.1596	-708.375	-675.064	-619.942	14.0818
25  	98.9137	-724.875	-672.17 	-619.942	18.8308
26  	102.349	-728.598	-677.038	-619.942	17.1967
27  	105.793	-715.838	-667.655	-619.942	15.1138
28  	109.124	-724.482	-682.166	-619.942	17.0111
29  	112.48 	-720.423	-676.458	-619.942	17.1132
30  	115.99 	-701.321	-668.811	-619.942	13.1814
31  	119.372	-728.235	-676.025	-619.942	14.0983
32  	122.516	-714.733	-688.016	-619.942	14.4756
33  	125.804	-727.122	-681.367	-619.942	18.3534
34  	129.541	-724.549	-674.868	-619.942	13.7644
35  	132.988	-711.5  	-670.562	-619.942	12.3209
36  	136.263	-709.408	-665.725	-618.991	16.3848
37  	139.556	-699.999	-669.104	-618.991	12.1475
38  	143.222	-709.689	-675.081	-618.991	12.9703
39  	146.537	-708.893	-678.743	-618.991	11.5429
40  	150.015	-702.854	-669.835	-618.991	16.5537
41  	153.646	-713.867	-672.354	-618.991	13.0068
42  	156.898	-717.02 	-671.546	-618.991	17.2768
43  	160.555	-733.291	-691.522	-618.991	19.9233
44  	164.086	-710.256	-681.19 	-618.991	12.6121
45  	167.754	-704.575	-679.407	-618.991	11.2   
46  	171.187	-727.557	-693.496	-618.991	15.2866
47  	175    	-728.594	-688.78 	-618.991	13.0445
48  	178.381	-710.365	-671.183	-618.991	10.252 
49  	181.831	-709.51 	-678.578	-618.991	12.3461
50  	185.269	-703.335	-679.599	-618.991	9.31148
51  	189.069	-720.291	-684.901	-618.991	11.7723
52  	192.313	-695.25 	-667.683	-618.991	12.7202
53  	195.601	-688.895	-661.367	-618.991	11.3649
54  	199.345	-696.253	-669.817	-618.991	10.4173
55  	202.78 	-693.252	-674.92 	-618.991	9.83725
56  	206.395	-712.144	-685.828	-618.991	10.1947
57  	209.879	-696.812	-671.355	-618.991	9.34766
58  	213.192	-724.85 	-691.564	-618.991	14.4253
59  	216.815	-701.498	-677.233	-618.991	10.1854
60  	220.328	-707.891	-678.191	-618.991	10.3172
61  	223.565	-719.119	-680.231	-618.991	11.1646
62  	226.919	-709.689	-682.641	-618.991	9.42965
63  	230.661	-702.123	-660.485	-618.991	10.8923
64  	234.451	-710.792	-688.574	-618.991	12.5702
65  	237.996	-711.761	-687.71 	-618.991	8.24775
66  	241.557	-705.075	-684.219	-618.991	11.5152
67  	244.832	-688.853	-662.604	-618.991	10.6727
68  	248.123	-690.088	-658.703	-618.991	10.1263
69  	251.584	-691.922	-664.681	-618.991	8.97437
70  	255.266	-703.797	-681.973	-618.991	10.1631
71  	258.572	-687.031	-663.483	-618.991	9.83646
72  	262.268	-702.634	-676.907	-618.991	9.78712
73  	265.845	-718.608	-692.454	-618.991	13.299 
74  	269.586	-695.382	-667.858	-618.991	8.14834
75  	273.144	-712.914	-691.714	-618.991	11.3071
76  	276.427	-705.655	-687.42 	-618.991	11.1778
77  	280.068	-733.378	-703.612	-618.991	12.5974
78  	283.462	-705.673	-666.395	-618.991	17.3061
79  	286.99 	-715.908	-679.598	-618.991	18.4422
80  	290.65 	-701.021	-675.131	-618.991	9.4688 
81  	294.347	-695.953	-677.036	-618.991	8.98785
82  	297.795	-696.531	-664.359	-618.991	8.58742
83  	301.534	-706.964	-687.081	-618.991	11.2102
84  	304.95 	-707.847	-689.069	-618.991	11.1622
85  	308.728	-697.97 	-678.54 	-618.991	8.62954
86  	312.312	-711.655	-687.499	-618.991	12.8929
87  	315.833	-697.809	-675.86 	-618.991	11.3009
88  	319.476	-699.084	-666.867	-618.991	11.0835
89  	322.729	-718.75 	-690.31 	-618.991	17.7463
90  	326.059	-710.857	-676.089	-618.991	11.9408
91  	329.608	-692.528	-668.018	-618.991	10.1865
92  	332.737	-708.09 	-677.603	-618.991	11.9889
93  	336.311	-694.081	-670.652	-618.991	12.662 
94  	339.999	-711.003	-673.64 	-618.991	9.20382
95  	343.675	-684.741	-664.756	-618.991	6.88124
96  	347.042	-684.975	-658.864	-618.991	7.40101
97  	350.773	-694.169	-668.303	-618.991	12.5844
98  	354.094	-704.471	-689.975	-618.991	11.6095
99  	357.397	-694.451	-665.448	-618.991	10.758 
ngen	time   	min     	avg     	max     	std    
0   	10.4625	-706.945	-665.704	-625.574	13.1061
1   	13.8734	-698.119	-658.88 	-622.693	12.6878
2   	17.6422	-701.008	-657.119	-610.38 	14.646 
3   	21.1046	-715.985	-656.201	-610.38 	14.841 
4   	24.7373	-696.652	-656    	-610.38 	14.6615
5   	28.1571	-707.326	-659.666	-610.38 	16.7782
6   	31.4394	-728.081	-661.217	-610.38 	16.4851
7   	35.1816	-703.037	-661.299	-610.38 	14.5106
8   	38.4081	-711.818	-662.976	-610.38 	17.7611
9   	41.7164	-711.884	-661.579	-610.38 	17.094 
10  	45.5208	-699.899	-660.659	-610.38 	13.1674
11  	49.2725	-713.312	-667.047	-610.38 	15.7355
12  	52.5139	-703.034	-668.04 	-610.38 	13.8395
13  	55.9904	-708.68 	-670.613	-610.38 	14.3422
14  	59.2204	-719.685	-670.886	-610.38 	17.7789
15  	62.4738	-703.706	-667.095	-610.38 	16.0605
16  	65.9535	-713.752	-671.952	-610.38 	17.0727
17  	69.4039	-715.05 	-677.886	-610.38 	18.3122
18  	73.0301	-701.313	-666.039	-610.38 	12.6858
19  	76.5024	-717.673	-665.866	-610.38 	16.8186
20  	80.1834	-716.008	-667.79 	-610.38 	17.6382
21  	83.5978	-700.412	-659.566	-610.38 	14.8937
22  	86.9615	-716.068	-663.536	-610.38 	14.854 
23  	90.5301	-696.707	-657.727	-610.38 	13.0672
24  	94.3168	-702.182	-664.476	-610.38 	13.7966
25  	98.0663	-713.488	-680.715	-610.38 	12.4388
26  	101.464	-705.41 	-676.963	-610.38 	13.2771
27  	104.953	-703.778	-664.192	-610.38 	15.1293
28  	108.263	-708.003	-675.02 	-610.38 	14.1939
29  	111.741	-710.237	-675.298	-610.38 	13.0082
30  	115.326	-713.845	-681.244	-610.38 	14.7589
31  	118.85 	-707.087	-669.955	-610.38 	14.3497
32  	122.117	-718.168	-679.053	-610.38 	18.6868
33  	125.398	-721.64 	-681.565	-610.38 	15.0113
34  	129.046	-717.366	-684.484	-610.38 	14.5696
35  	132.709	-726.524	-678.093	-610.38 	18.0486
36  	136.519	-705.507	-669.147	-610.38 	14.1458
37  	140.175	-701.407	-664.073	-610.38 	12.3245
38  	143.647	-720.909	-685.946	-610.38 	16.5376
39  	147.164	-716.604	-686.174	-610.38 	13.7124
40  	150.636	-728.223	-698.944	-610.38 	15.2094
41  	154.123	-709.46 	-670.307	-610.38 	14.4543
42  	157.447	-706.936	-674.322	-610.38 	13.1708
43  	160.799	-706.471	-669.454	-610.38 	15.6735
44  	164.423	-715.534	-681.205	-610.38 	14.8561
45  	168.036	-713.188	-686.138	-610.38 	13.5904
46  	171.468	-702.742	-660.009	-610.38 	16.0655
47  	174.933	-697.637	-670.068	-610.38 	15.2939
48  	178.465	-717.036	-674.744	-610.38 	14.3213
49  	182.033	-714.124	-681.747	-610.38 	13.2021
50  	185.697	-722.815	-692.886	-610.38 	14.228 
51  	189.592	-710.195	-682.255	-610.38 	13.6387
52  	193.204	-695.969	-668.527	-610.38 	8.82269
53  	196.727	-698.305	-668.987	-610.38 	8.62574
54  	200.113	-717.397	-671.746	-610.38 	11.531 
55  	203.575	-725.05 	-691.222	-610.38 	18.0207
56  	207.052	-723.906	-695.548	-610.38 	18.9975
57  	210.451	-714.244	-683.346	-610.38 	11.5515
58  	213.798	-726.389	-687.732	-610.38 	14.2008
59  	217.205	-691.804	-660.102	-610.38 	14.1499
60  	220.87 	-711.199	-676.799	-610.38 	14.0377
61  	224.452	-707.874	-669.236	-610.38 	10.7804
62  	228.11 	-722.477	-687.583	-610.38 	12.9373
63  	231.879	-703.384	-671.197	-610.38 	12.5748
64  	235.445	-692.327	-657.165	-610.38 	11.7935
65  	239.084	-729.967	-680.005	-610.38 	19.8643
66  	242.89 	-710.406	-682.313	-610.38 	13.4355
67  	246.412	-711.009	-682.204	-610.38 	11.0324
68  	249.819	-710.98 	-683.293	-610.38 	11.7294
69  	253.323	-705.788	-679.227	-610.38 	14.4161
70  	256.627	-711.061	-682.765	-610.38 	11.4388
71  	260.115	-714.213	-695.848	-610.38 	11.2392
72  	263.922	-705.171	-671.055	-610.38 	12.9547
73  	267.389	-695.622	-670.707	-610.38 	9.95381
74  	270.63 	-731.893	-703.719	-610.38 	18.5831
75  	273.934	-716.729	-666.13 	-610.38 	14.3712
76  	277.265	-690.279	-670.271	-610.38 	9.44882
77  	280.745	-715.761	-673.139	-610.38 	8.23775
78  	284.417	-714.083	-684.61 	-610.38 	11.2914
79  	287.705	-712.694	-674.269	-610.38 	11.7801
80  	291.174	-689.715	-663.777	-610.38 	10.6313
81  	294.544	-708.596	-688.231	-610.38 	15.5946
82  	298.222	-722.263	-705.834	-610.38 	13.2878
83  	301.636	-713.603	-681.374	-610.38 	13.0009
84  	305.095	-699.12 	-670.93 	-610.38 	11.6048
85  	308.671	-711.481	-688.876	-610.38 	13.5409
86  	312.093	-709.076	-686.181	-610.38 	10.2644
87  	315.863	-699.936	-667.671	-610.38 	12.1707
88  	319.634	-710.02 	-656.788	-610.38 	11.7775
89  	323.433	-722.62 	-689.544	-610.38 	21.0769
90  	326.958	-711.299	-685.712	-610.38 	11.4673
91  	330.331	-707.918	-672.899	-610.38 	9.03659
92  	333.672	-719.381	-683.831	-610.38 	12.9864
93  	337.015	-696.516	-670.817	-610.38 	7.3572 
94  	340.202	-696.784	-671.633	-610.38 	8.81828
95  	343.598	-695.745	-674.863	-610.38 	9.26325
96  	347.074	-688.711	-662.446	-610.38 	9.90304
97  	350.724	-725.134	-684.261	-610.38 	15.0153
98  	354.335	-720.994	-678.036	-610.38 	12.2033
99  	357.989	-702.825	-688.158	-610.38 	8.22023
ngen	time   	min     	avg     	max     	std    
0   	10.4114	-705.757	-665.919	-627.119	13.7955
1   	13.8075	-702.448	-660.813	-627.119	12.3005
2   	17.272 	-696.131	-657.395	-627.119	13.314 
3   	20.9018	-697.119	-656.567	-626.319	12.8006
4   	24.6475	-692.507	-657.972	-625.411	12.0367
5   	28.0294	-696.701	-659.179	-624.001	12.514 
6   	31.7641	-699.76 	-658.625	-623.618	13.9742
7   	35.1677	-698.856	-660.251	-621.557	14.4216
8   	38.7229	-710.729	-662.191	-621.557	14.8988
9   	42.1842	-708.202	-663.905	-613.611	15.3262
10  	45.4881	-716.945	-671.769	-613.611	18.8052
11  	48.9975	-708.502	-669.852	-613.611	16.3378
12  	52.5114	-716.58 	-675.783	-613.611	18.614 
13  	56.2199	-722    	-668.954	-613.611	19.9735
14  	59.6066	-721.855	-672.869	-613.611	16.7246
15  	63.08  	-707.383	-668.379	-613.611	13.354 
16  	66.735 	-728.785	-682.84 	-613.611	17.4299
17  	70.4311	-724.83 	-675.515	-613.611	17.0509
18  	73.7011	-720.451	-679.628	-613.611	14.6869
19  	76.9568	-732.494	-678.405	-613.611	18.1534
20  	80.3126	-710.213	-669.95 	-613.611	14.5897
21  	83.7864	-712.746	-666.535	-613.611	15.5191
22  	87.249 	-723.52 	-681.691	-613.611	17.2833
23  	90.5597	-712.053	-671.061	-613.611	16.5922
24  	94.1082	-722.271	-675.24 	-613.611	17.7157
25  	97.3989	-728.036	-680.616	-613.611	18.2476
26  	100.846	-724.982	-679.337	-613.611	16.0243
27  	104.695	-718.733	-674.023	-613.611	14.5163
28  	108.227	-722.579	-669.902	-613.611	16.4769
29  	112.035	-718.226	-680.974	-613.611	12.6159
30  	115.368	-702.8  	-662.851	-613.611	13.1574
31  	118.606	-720.774	-684.833	-613.611	18.8437
32  	122.196	-711.755	-672.561	-613.611	10.7939
33  	125.629	-727.128	-697.58 	-613.611	18.3107
34  	129.078	-713.657	-691.137	-613.611	11.2893
35  	132.699	-711.061	-692.276	-613.611	11.4593
36  	136.23 	-704.479	-670.199	-613.611	11.5075
37  	139.629	-710.836	-686.667	-613.611	11.2354
38  	143.105	-704.262	-671.34 	-613.611	8.68021
39  	146.761	-695.363	-668.321	-613.611	9.68778
40  	150.37 	-709.153	-671.157	-613.611	12.2891
41  	153.916	-700.847	-678.65 	-613.611	9.61991
42  	157.587	-724.021	-697.508	-613.611	13.7779
43  	161.014	-706.607	-669.768	-613.611	12.7317
44  	164.473	-691.416	-670.019	-613.611	8.51958
45  	168.04 	-722.789	-693.725	-613.611	14.5474
46  	171.415	-704.076	-670.299	-613.611	11.0323
47  	174.725	-679.846	-658.927	-613.611	8.79388
48  	178.052	-719.869	-683.801	-613.611	15.4955
49  	181.791	-720.428	-701.289	-613.611	14.6438
50  	185.039	-711.722	-680.36 	-613.611	10.3839
51  	188.242	-716.922	-691.27 	-613.611	15.6908
52  	191.464	-704.236	-667.906	-613.611	9.48352
53  	194.681	-717.738	-687.022	-613.611	15.4523
54  	198.433	-713.991	-694.006	-613.611	10.1767
55  	202.02 	-703.133	-675.05 	-613.611	10.5257
56  	205.314	-707.131	-671.056	-613.611	11.2708
57  	208.652	-689.784	-663.2  	-613.611	7.95956
58  	212.334	-673.571	-652.744	-613.611	7.63007
59  	215.927	-708.436	-674.423	-613.611	10.8592
60  	219.389	-726.818	-697.061	-613.611	13.5531
61  	223.05 	-708.194	-680.505	-613.611	8.33582
62  	226.436	-698.021	-689.316	-613.611	7.74198
63  	229.953	-715.482	-698.867	-613.611	9.49918
64  	233.322	-700.362	-675.28 	-613.611	10.5642
65  	236.683	-699.811	-684.036	-613.611	9.87664
66  	240.214	-708.158	-677.456	-613.611	8.7605 
67  	243.594	-723.403	-680.846	-613.611	14.0506
68  	246.943	-695.633	-663.65 	-613.611	8.88201
69  	250.222	-690.194	-671.394	-613.611	7.66353
70  	253.409	-691.873	-662.588	-613.611	8.49219
71  	257.149	-699.708	-672.848	-613.611	10.0876
72  	260.712	-715.724	-663.894	-613.611	12.6451
73  	264.061	-677.379	-645.889	-613.611	8.50347
74  	267.694	-717.269	-673.838	-613.611	11.2516
75  	271.086	-715.851	-681.307	-613.611	8.39424
76  	274.74 	-706.045	-674.571	-613.611	7.23444
77  	278.102	-718.022	-675.575	-613.611	7.35715
78  	281.443	-714.308	-694.288	-613.611	12.3202
79  	285.152	-705.666	-683.646	-613.611	11.2671
80  	288.88 	-701.439	-677.796	-613.611	6.43498
81  	292.238	-680.538	-645.176	-613.611	9.15   
82  	295.97 	-687.799	-653.853	-613.611	5.45452
83  	299.628	-685.079	-672.5  	-613.611	8.93751
84  	302.928	-711.304	-697.166	-613.611	11.2648
85  	306.211	-702.617	-683.699	-613.611	7.48151
86  	309.922	-703.122	-678.145	-613.611	5.7905 
87  	313.138	-707.285	-690.894	-613.611	8.55353
88  	316.363	-694.454	-664.064	-613.611	10.7998
89  	320.175	-692.638	-672.612	-613.611	8.10814
90  	323.874	-687.796	-673.166	-613.611	9.08551
91  	327.499	-717.766	-679.298	-613.611	12.5431
92  	330.839	-703.213	-672.902	-613.611	10.1934
93  	334.526	-728.698	-691.86 	-613.611	13.523 
94  	338.163	-697.2  	-663.076	-613.611	10.8838
95  	341.514	-695.784	-662.312	-613.611	9.87267
96  	345.247	-720.713	-699.829	-613.611	15.1619
97  	348.593	-705.316	-685.588	-613.611	10.0881
98  	352.204	-701.123	-682.482	-613.611	9.0431 
99  	355.517	-698.139	-674.324	-613.611	13.2295
ngen	time   	min     	avg     	max     	std    
0   	10.4079	-699.863	-664.066	-625.998	12.9182
1   	13.9419	-695.605	-657.795	-625.998	12.5804
2   	17.732 	-691.918	-658.566	-618.021	13.4839
3   	21.1477	-701.941	-659.379	-617.676	14.4728
4   	24.4794	-696.866	-656.766	-617.676	13.4371
5   	27.9809	-692.101	-659.724	-617.676	12.3115
6   	31.2362	-700.424	-656.454	-610.022	14.4253
7   	34.9853	-698.284	-661.894	-610.022	13.4904
8   	38.4384	-712.408	-669.431	-610.022	19.9513
9   	42.1226	-705.005	-662.714	-610.022	14.8437
10  	45.3225	-711.164	-664.043	-610.022	14.8971
11  	48.8648	-710.787	-670.164	-610.022	17.3384
12  	52.2   	-719.859	-675.218	-610.022	17.3658
13  	55.7282	-715.186	-675.964	-610.022	16.404 
14  	59.4343	-703.592	-669.107	-610.022	13.6148
15  	62.6595	-720.395	-672.074	-610.022	15.3596
16  	66.3198	-714.843	-678.309	-610.022	15.9845
17  	69.6221	-723.982	-675.085	-610.022	19.0819
18  	72.8841	-730.624	-670.08 	-610.022	18.9333
19  	76.6568	-706.617	-675.039	-610.022	13.0447
20  	80.0017	-725.095	-675.868	-610.022	14.6537
21  	83.6144	-720.001	-675.607	-610.022	16.972 
22  	87.1788	-728.997	-676.141	-610.022	18.3251
23  	90.8165	-712.745	-671.459	-610.022	15.0955
24  	94.1062	-719.502	-673.637	-610.022	17.5602
25  	97.6022	-700.884	-660.209	-610.022	15.6176
26  	100.921	-714.628	-674.361	-610.022	16.696 
27  	104.365	-716.102	-681.142	-610.022	14.6963
28  	107.663	-713.767	-675.516	-610.022	14.2638
29  	111.336	-705.325	-673.581	-610.022	9.93036
30  	114.745	-711.394	-672.104	-610.022	14.4233
31  	118.042	-718.566	-675.676	-610.022	12.9844
32  	121.666	-704.751	-668.248	-610.022	9.16622
33  	125.424	-729.485	-690.472	-610.022	19.0054
34  	129.026	-730.065	-692.259	-610.022	14.7807
35  	132.393	-699.694	-663.49 	-610.022	12.9341
36  	135.611	-723.517	-677.564	-610.022	17.1001
37  	138.9  	-722.64 	-681.856	-610.022	15.5001
38  	142.594	-723.78 	-687.967	-610.022	16.9086
39  	146.012	-721.631	-695.163	-610.022	14.2388
40  	149.647	-732.65 	-684.866	-610.022	16.3309
41  	153.197	-703.816	-671.698	-610.022	13.9458
42  	156.645	-725.967	-688.568	-610.022	15.6172
43  	160.254	-697.775	-658.637	-610.022	13.9483
44  	163.949	-698.833	-667.592	-610.022	12.9509
45  	167.304	-707.256	-676.226	-610.022	12.0977
46  	170.871	-733.56 	-696.011	-610.022	16.5777
47  	174.55 	-719.68 	-688.79 	-610.022	12.3735
48  	178.072	-711.395	-674.369	-610.022	12.5685
49  	181.467	-724.313	-686.768	-610.022	15.356 
50  	184.957	-694.898	-657.625	-610.022	12.5546
51  	188.253	-712.558	-670.683	-610.022	14.2514
52  	191.669	-720.459	-685.714	-610.022	15.3648
53  	195.133	-721.901	-690.95 	-610.022	14.4112
54  	198.732	-720.317	-689.336	-610.022	13.1885
55  	202.111	-718.806	-687.477	-610.022	12.9867
56  	205.472	-710.901	-683.81 	-610.022	13.2088
57  	208.709	-714.369	-675.474	-610.022	13.7799
58  	212.146	-711.374	-675.032	-610.022	16.6798
59  	215.533	-696.858	-666.465	-610.022	11.0713
60  	219.049	-708.938	-669.32 	-610.022	12.2069
61  	222.754	-693.845	-662.98 	-610.022	10.7859
62  	226.41 	-693.075	-666.004	-610.022	10.0061
63  	230.066	-699.485	-676.497	-610.022	10.021 
64  	233.353	-706.784	-663.515	-610.022	11.4147
65  	236.929	-732.983	-700.183	-610.022	19.0225
66  	240.305	-722.692	-693.073	-610.022	12.0332
67  	244.162	-716.685	-689.234	-610.022	10.966 
68  	247.563	-691.734	-652.492	-610.022	13.5043
69  	251.157	-710.868	-686.42 	-610.022	15.5331
70  	254.68 	-704.216	-678.55 	-610.022	13.2178
71  	258.034	-707.95 	-670.287	-610.022	9.52133
72  	261.736	-682.665	-659.695	-610.022	10.2697
73  	265.12 	-701.753	-656.841	-610.022	9.9341 
74  	268.6  	-702.252	-679.68 	-610.022	12.193 
75  	272.034	-700.082	-663.925	-610.022	13.4404
76  	275.548	-726.833	-699.693	-610.022	19.948 
77  	278.901	-706.463	-686.51 	-610.022	9.14001
78  	282.347	-698.373	-674.562	-610.022	7.86661
79  	285.727	-712.5  	-686.19 	-610.022	10.189 
80  	289.119	-700.349	-679.793	-610.022	9.00575
81  	292.417	-693.554	-666.741	-610.022	7.20046
82  	295.785	-683.173	-672.314	-610.022	6.51601
83  	299.134	-697.169	-678.765	-610.022	8.60693
84  	302.625	-683.603	-668.306	-610.022	6.19672
85  	305.93 	-701.938	-675.813	-610.022	11.7549
86  	309.265	-703.737	-680.922	-610.022	8.3189 
87  	312.673	-708.297	-691.84 	-610.022	8.56906
88  	316.274	-697.286	-677.435	-610.022	6.31996
89  	319.54 	-681.058	-669.798	-610.022	5.53255
90  	322.792	-695.758	-662.293	-610.022	4.46208
91  	326.492	-693.18 	-668.282	-610.022	6.2453 
92  	329.635	-696.059	-685.289	-610.022	10.3815
93  	333.148	-692.254	-670.035	-610.022	7.68745
94  	336.843	-710.085	-682.499	-610.022	9.20607
95  	340.109	-685.836	-670.874	-610.022	8.40763
96  	343.457	-679.663	-658.043	-610.022	6.52002
97  	347.256	-673.078	-660.543	-610.022	7.72977
98  	350.507	-693.324	-665.569	-610.022	8.33729
99  	354.114	-694.301	-682.461	-610.022	11.5779
ngen	time   	min     	avg     	max     	std    
0   	10.5176	-708.163	-665.731	-627.967	14.3229
1   	13.9507	-704.742	-658.174	-617.854	13.4125
2   	17.2201	-702.696	-655.674	-612.412	15.5735
3   	20.8259	-697.972	-659.363	-612.412	14.6597
4   	24.0821	-711.538	-657.036	-612.412	15.6126
5   	27.6625	-696.534	-658.206	-612.412	14.7433
6   	31.1559	-690.985	-659.174	-612.412	13.3809
7   	34.4973	-700.604	-663.693	-612.412	16.8441
8   	38.2072	-707.066	-663.366	-612.412	16.0987
9   	41.5067	-724.192	-672.049	-612.412	19.9677
10  	45.2089	-699.523	-665.511	-612.412	13.2116
11  	48.7955	-706.509	-669.399	-612.412	15.3965
12  	52.1642	-711.204	-664.73 	-612.412	13.835 
13  	55.7613	-716.856	-671.58 	-612.412	15.4337
14  	59.5704	-710.081	-668.946	-612.412	14.6735
15  	63.0484	-703.824	-662.773	-603.481	14.5715
16  	66.6281	-696.408	-660.927	-603.481	12.6768
17  	70.3368	-711.028	-670.459	-603.481	14.8147
18  	73.7984	-705.517	-661.583	-603.481	14.9724
19  	77.0837	-710.682	-671.537	-603.481	17.2257
20  	80.7367	-706.047	-670.424	-603.481	15.3984
21  	84.1036	-723.264	-672.047	-603.481	19.9664
22  	87.7312	-728.799	-667.756	-603.481	18.3951
23  	91.3644	-710.687	-673.377	-603.481	12.7552
24  	94.9498	-710.19 	-664.845	-603.481	13.3432
25  	98.2708	-701.069	-655.401	-603.481	11.415 
26  	101.522	-705.424	-677.335	-603.481	14.9922
27  	104.915	-731.2  	-695.071	-603.481	17.0626
28  	108.457	-708.294	-670.585	-603.481	13.1199
29  	112.035	-705.228	-675.896	-603.481	13.0267
30  	115.318	-698.499	-671.574	-603.481	13.6975
31  	119.058	-711.747	-678.835	-603.481	13.7092
32  	122.343	-697.596	-672.799	-603.481	10.721 
33  	125.911	-720.411	-685.945	-603.481	17.5824
34  	129.339	-707.448	-672.174	-603.481	10.1793
35  	132.766	-727.696	-689.466	-603.481	13.833 
36  	136.308	-711.974	-671.541	-603.481	12.6363
37  	139.626	-702.076	-668.218	-603.481	11.4804
38  	142.975	-716.55 	-669.162	-603.481	10.9867
39  	146.778	-697.464	-654.338	-603.481	12.5079
40  	150.217	-698.49 	-659.393	-603.481	10.3869
41  	153.853	-694.433	-658.264	-603.481	9.78275
42  	157.357	-708.712	-686.355	-603.481	15.8494
43  	160.962	-698.242	-655.396	-603.481	12.3702
44  	164.487	-712.107	-668.871	-603.481	12.3834
45  	167.749	-714.213	-666.71 	-603.481	11.775 
46  	171.198	-692.456	-670.367	-603.481	8.49112
47  	174.646	-721.594	-679.41 	-603.481	17.6578
48  	178.051	-715.189	-664.323	-603.481	10.727 
49  	181.569	-724.527	-650.367	-603.481	8.33   
50  	184.999	-708.675	-680.605	-603.481	13.3832
51  	188.717	-687.374	-656.761	-603.481	8.22751
52  	192.249	-723.188	-684.733	-603.481	11.4677
53  	195.894	-725.835	-681.654	-603.481	7.60947
54  	199.46 	-685.13 	-667.263	-603.481	5.17232
55  	203.192	-693.275	-658.848	-603.481	4.96216
56  	206.458	-702.346	-629.746	-603.481	10.7201
57  	209.713	-690.25 	-654.176	-603.481	12.6986
58  	213.419	-709.319	-670.293	-603.481	11.7222
59  	216.995	-682.279	-673.595	-603.481	8.21246
60  	220.374	-683.227	-664.524	-603.481	6.05256
61  	224.161	-692.344	-658.089	-603.481	7.67537
62  	227.518	-710.959	-689.605	-603.481	12.5772
63  	230.778	-726.207	-651.3  	-603.481	15.8168
64  	234.211	-713.106	-653.664	-603.481	7.74044
65  	237.59 	-718.365	-670.944	-603.481	9.43998
66  	240.775	-673.205	-652.105	-603.481	7.21871
67  	244.244	-676.77 	-662.968	-603.481	6.99666
68  	247.857	-684.226	-670.162	-603.481	8.242  
69  	251.437	-728.54 	-680.366	-603.481	8.59121
70  	254.853	-729.774	-679.525	-603.481	8.36838
71  	258.167	-700.357	-679.785	-603.481	5.96843
72  	261.581	-685.865	-674.724	-603.481	4.28081
73  	264.997	-692.916	-680.978	-603.481	7.69621
74  	268.582	-684.014	-663.567	-603.481	10.1994
75  	271.947	-690.914	-670.272	-603.481	11.471 
76  	275.542	-706.408	-679.21 	-603.481	12.9203
77  	278.91 	-718.012	-690.513	-603.481	10.4665
78  	282.497	-697.716	-661.938	-603.481	10.422 
79  	285.721	-714.501	-682.756	-603.481	13.385 
80  	288.962	-715.858	-690.501	-603.481	12.5058
81  	292.599	-697.497	-656.523	-603.481	10.273 
82  	296.248	-691.276	-663.416	-603.481	6.96998
83  	299.978	-693.348	-682.216	-603.481	10.7382
84  	303.535	-706.076	-656.741	-603.481	8.86537
85  	307.034	-710.479	-681.147	-603.481	12.8667
86  	310.493	-701.406	-679.834	-603.481	6.67277
87  	313.884	-695.48 	-668.192	-603.481	5.24253
88  	317.323	-712.152	-691.43 	-603.481	11.3389
89  	320.686	-699.842	-670.664	-603.481	6.98247
90  	324.143	-686.952	-671.615	-603.481	5.28265
91  	327.819	-710.713	-673.946	-603.481	12.1859
92  	331.386	-709.393	-689.542	-603.481	9.55482
93  	335.059	-710.178	-683.53 	-603.481	10.055 
94  	338.215	-706.67 	-689.316	-603.481	8.38685
95  	341.723	-714.197	-688.523	-603.481	9.30994
96  	345.008	-692.392	-664.964	-603.481	11.151 
97  	348.409	-713.31 	-688.827	-603.481	11.3365
98  	351.735	-700.748	-687.375	-603.481	9.70667
99  	355.151	-705.06 	-689.508	-603.481	7.66847
ngen	time   	min     	avg     	max     	std    
0   	10.1809	-672.853	-641.096	-606.643	11.0506
1   	13.9102	-663.062	-635.739	-604.878	10.5062
