ngen	time   	min     	avg     	max     	std    
89  	125.029	-347.827	-311.664	-249.98 	15.6527
90  	126.37 	-330.627	-304.293	-249.98 	10.829 
91  	127.676	-348.971	-320.51 	-249.98 	13.4951
92  	129.105	-327.962	-303.898	-249.98 	9.38737
93  	130.364	-331.658	-305.356	-249.98 	11.4704
94  	131.719	-341.341	-310.586	-249.98 	10.7253
95  	133.095	-329.6  	-308.516	-249.98 	9.67526
96  	134.454	-317.658	-292.842	-249.98 	5.96871
97  	135.772	-346.342	-315.611	-249.98 	13.7068
98  	137.08 	-320.169	-292.655	-249.98 	11.865 
99  	138.346	-337.112	-310.643	-249.98 	10.9559
ngen	time   	min     	avg     	max     	std    
0   	4.04495	-335.263	-295.362	-260.164	12.3864
1   	5.51274	-325.387	-289.191	-260.164	11.5118
2   	6.86214	-319.926	-286.711	-260.164	11.2388
3   	8.30039	-323.995	-288.108	-259.147	11.9031
4   	9.63557	-327.369	-291.452	-259.147	13.3928
5   	10.8782	-331.87 	-291.774	-257.114	14.2052
6   	12.2643	-335.842	-289.666	-257.114	12.7893
7   	13.6479	-330.611	-294.802	-257.114	12.9318
8   	14.9188	-332.97 	-290.104	-257.114	12.3926
9   	16.337 	-325.868	-292.784	-257.114	11.2977
10  	17.7455	-349.709	-298.551	-257.114	17.2971
11  	19.0229	-346.512	-297.879	-257.114	16.196 
12  	20.3011	-343.867	-299.084	-257.114	15.4278
13  	21.651 	-357.992	-315.521	-257.114	18.7032
14  	22.9123	-338.002	-301.412	-257.114	13.4214
15  	24.2903	-335.455	-294.198	-257.114	15.1387
16  	25.5417	-329.24 	-300.557	-257.114	13.9317
17  	26.9888	-353.058	-301.383	-257.114	17.1006
18  	28.3294	-340.784	-294.968	-257.114	15.4918
19  	29.6472	-330.359	-300.086	-257.114	12.3065
20  	31.0673	-339.325	-314.901	-257.114	14.1888
21  	32.4814	-341.065	-299.171	-257.114	12.6465
22  	33.8718	-345.441	-312.267	-257.114	16.965 
23  	35.123 	-330.624	-296.074	-257.114	13.9704
24  	36.4276	-343.581	-308.309	-257.114	13.8654
25  	37.8795	-355.905	-311.692	-257.114	15.2944
26  	39.1316	-342.482	-312.185	-257.114	13.2254
27  	40.5287	-339.121	-306.871	-257.114	14.9528
28  	41.923 	-322.953	-295.774	-257.114	12.1442
29  	43.1649	-331.855	-296.603	-257.114	11.2325
30  	44.4319	-350.667	-305.986	-257.114	15.4787
31  	45.7867	-334.937	-301.689	-257.114	11.4443
32  	47.0968	-348.885	-303.82 	-257.114	13.8124
33  	48.519 	-334.343	-305.279	-257.114	12.3322
34  	49.8203	-344.507	-293.628	-257.114	16.0738
35  	51.1616	-361.94 	-306.606	-257.114	19.1715
36  	52.4447	-359.513	-304.897	-257.114	13.0386
37  	53.8075	-327.569	-297.825	-257.114	11.9378
38  	55.1013	-331.236	-303.787	-257.114	11.9211
39  	56.4837	-341.368	-306.252	-257.114	15.0625
40  	57.7934	-330.889	-293.621	-257.114	15.0272
41  	59.1678	-329.458	-294.095	-257.114	11.3887
42  	60.6198	-327.315	-293.846	-256.878	14.4191
43  	61.919 	-329.551	-305.631	-256.878	13.197 
44  	63.296 	-350.139	-303.22 	-256.878	18.8516
45  	64.6884	-344.539	-294.761	-256.878	14.8554
46  	66.0268	-329.775	-296.688	-256.878	13.0771
47  	67.3922	-336.848	-302.8  	-256.878	11.2069
48  	68.795 	-332.29 	-310.276	-256.878	11.9152
49  	70.0979	-340.154	-306.494	-256.878	12.0701
50  	71.5643	-319.646	-292.055	-256.878	8.84125
51  	72.8183	-358.973	-307.393	-256.878	15.0187
52  	74.1885	-329.358	-306.259	-256.878	10.4163
53  	75.6291	-340.903	-308.377	-256.878	15.3408
54  	76.8855	-345.18 	-318.146	-256.878	12.5136
55  	78.3376	-342.822	-309.863	-256.878	12.0622
56  	79.7167	-343.321	-314.956	-256.878	13.7381
57  	81.1032	-350.918	-316.09 	-256.878	12.0483
58  	82.5634	-323.43 	-293.212	-256.878	10.0728
59  	83.8416	-333.624	-302.913	-256.878	9.10367
60  	85.2905	-310.262	-294.705	-256.878	7.15182
61  	86.6208	-331.828	-299.298	-256.878	10.0352
62  	87.8901	-334.605	-313.017	-256.878	12.1846
63  	89.2365	-327.592	-296.524	-256.878	9.19822
64  	90.6113	-334.052	-310.386	-256.878	14.8766
65  	92.0516	-330.721	-304.796	-256.878	7.57768
66  	93.4731	-319.638	-304.484	-256.878	4.99877
67  	94.8742	-347.709	-328.165	-256.878	11.241 
68  	96.1428	-334.072	-313.219	-256.878	8.66044
69  	97.524 	-321.347	-296.572	-256.878	6.15418
70  	98.8728	-347.011	-307.687	-256.878	11.5825
71  	100.244	-329.637	-310.849	-256.878	8.51128
72  	101.607	-322.028	-311.173	-256.878	6.75499
73  	103.055	-319.164	-303.896	-256.878	6.54519
74  	104.455	-326.998	-315.285	-256.878	8.03281
75  	105.852	-341.597	-323.808	-256.878	10.0705
76  	107.223	-338.752	-314.15 	-256.878	7.38054
77  	108.661	-318.837	-291.784	-255.284	22.2393
78  	109.933	-324.339	-305.974	-255.284	12.8485
79  	111.197	-353.501	-314.616	-255.284	13.6626
80  	112.627	-359.814	-320.383	-255.284	14.9964
81  	114.002	-331.087	-298.031	-255.284	8.37912
82  	115.405	-339.297	-323.393	-255.284	11.1147
83  	116.842	-330.552	-296.416	-255.284	11.2682
84  	118.297	-314.094	-304.338	-255.284	6.56961
85  	119.584	-341.778	-306.387	-255.284	10.7444
86  	120.948	-323.712	-289.475	-255.284	8.12035
87  	122.282	-302.189	-293.185	-255.284	4.6073 
88  	123.547	-295.005	-285.49 	-255.284	3.55208
89  	124.947	-298.319	-287.26 	-255.284	2.71309
90  	126.355	-318.147	-303.698	-255.284	7.01754
91  	127.786	-320.989	-314.934	-255.284	7.84381
92  	129.067	-319.387	-299.323	-255.284	7.16649
93  	130.506	-337.833	-322.646	-255.284	8.78562
94  	131.887	-326.49 	-304.59 	-255.284	7.65222
95  	133.248	-324.325	-313.718	-255.284	6.40389
96  	134.554	-316.343	-295.805	-255.284	8.39356
97  	135.856	-322.795	-305.32 	-255.284	6.71963
98  	137.289	-329.108	-322.625	-255.284	9.85741
99  	138.601	-327.492	-312.52 	-255.284	6.20876
ngen	time   	min     	avg     	max     	std    
0   	4.16015	-334.866	-295.328	-260.801	12.4472
1   	5.48285	-331.71 	-289.298	-255.021	11.1543
2   	6.86187	-327.764	-289.209	-255.021	12.4707
3   	8.24851	-321.009	-286.269	-255.021	12.9908
4   	9.71297	-320.33 	-285.406	-255.021	11.1611
5   	11.0522	-322.672	-284.811	-255.021	11.6921
6   	12.3904	-322.355	-288.348	-253.772	11.4666
7   	13.6792	-329.519	-291.696	-253.772	13.3527
8   	15.1074	-332.785	-299.491	-253.772	12.6843
9   	16.5157	-350.211	-307.082	-253.772	15.8364
10  	17.8826	-345.029	-303.461	-253.772	14.2181
11  	19.2891	-329.816	-299.494	-253.772	13.5306
12  	20.5882	-335.477	-294.944	-253.772	11.8705
13  	21.8933	-346.552	-294.818	-253.772	14.2828
14  	23.1504	-332.167	-302.552	-253.772	13.5219
15  	24.5822	-337.651	-301.484	-253.772	15.5163
16  	25.9796	-325.825	-291.664	-253.772	12.265 
17  	27.2961	-350.443	-299.288	-253.772	15.3093
18  	28.6817	-344.777	-301.315	-253.772	16.3426
19  	30.1653	-340.419	-301.151	-253.772	14.7682
20  	31.4181	-346.159	-300.835	-253.772	16.0616
21  	32.7343	-345.396	-306.856	-253.772	17.7861
22  	34.1122	-337.286	-298.349	-253.772	13.4562
23  	35.4178	-337.065	-307.438	-253.772	12.8729
24  	36.7036	-345.996	-315.173	-253.772	14.7009
25  	38.0718	-353.919	-310.033	-253.772	13.9678
26  	39.4254	-344.442	-312.986	-253.772	14.7305
27  	40.8849	-350.18 	-305.248	-253.772	21.1825
28  	42.2761	-357.327	-317.039	-253.772	16.8416
29  	43.7142	-337.53 	-301.399	-253.772	13.449 
30  	45.0805	-338.487	-310.844	-253.772	14.0499
31  	46.5414	-338.184	-299.343	-253.772	12.7828
32  	47.9145	-335.617	-293.263	-253.772	15.0432
33  	49.3344	-331.583	-304.713	-253.772	11.7165
34  	50.7505	-362.12 	-305.082	-253.772	15.9968
35  	52.0456	-359.397	-318.83 	-253.772	19.3509
36  	53.3955	-341.513	-314.776	-253.772	11.1862
37  	54.8486	-332.539	-305.7  	-253.772	10.9328
38  	56.2629	-354.317	-317.674	-253.772	14.7069
39  	57.747 	-342.176	-309.703	-253.772	14.597 
40  	59.1574	-355.85 	-311.601	-253.772	21.4015
41  	60.4372	-342.447	-307.771	-253.772	11.3311
42  	61.8086	-330.19 	-300.657	-253.772	10.4831
43  	63.145 	-316.184	-294.944	-253.772	7.88166
44  	64.6081	-322.476	-299.865	-253.772	9.33672
45  	66.0998	-347.532	-324.512	-253.772	12.5278
46  	67.337 	-346.839	-317.81 	-253.772	11.7263
47  	68.6724	-331.164	-299.07 	-253.772	12.1294
48  	70.0604	-346.057	-307.064	-253.772	11.9328
49  	71.3899	-326.093	-295.602	-253.772	10.6103
50  	72.7227	-322.885	-287.021	-253.772	5.63724
51  	74.0321	-340.312	-295.282	-253.772	8.25606
52  	75.3835	-324.165	-307.141	-253.772	9.07578
53  	76.6576	-326.675	-303.254	-253.772	3.85523
54  	77.9982	-304.459	-292.095	-253.772	4.4162 
55  	79.43  	-325.674	-299.475	-253.772	4.45485
56  	80.773 	-326.84 	-297.044	-253.772	4.54565
57  	82.2153	-324.497	-309.583	-253.772	5.42195
58  	83.5544	-327.193	-307.837	-253.772	4.94776
59  	84.947 	-324.497	-297.804	-253.772	4.26911
60  	86.3101	-314.626	-306.851	-253.772	4.88437
61  	87.5961	-321.552	-314.06 	-253.772	5.46886
62  	88.9811	-323.043	-311.546	-253.772	3.98434
63  	90.3577	-312.937	-294.266	-253.772	5.80251
64  	91.6627	-323.578	-298.29 	-253.772	3.49827
65  	92.9577	-316.602	-303.28 	-253.772	4.83071
66  	94.3382	-321.281	-309.24 	-253.772	4.0264 
67  	95.5753	-310.327	-293.192	-253.772	6.11471
68  	96.9567	-325.624	-312.52 	-253.772	9.45646
69  	98.2086	-342.912	-307.749	-253.772	7.62742
70  	99.6368	-312.718	-284.698	-253.772	9.34852
71  	100.939	-332.771	-323.913	-253.772	14.9185
72  	102.342	-331.454	-305.325	-253.772	8.52881
73  	103.667	-306.271	-299.862	-253.772	4.1955 
74  	105.067	-314.299	-286.386	-253.772	7.36719
75  	106.421	-325.996	-310.072	-253.772	8.96508
76  	107.878	-339.105	-314.357	-253.772	5.35977
77  	109.112	-335.485	-307.086	-253.772	6.78797
78  	110.427	-320.347	-313.894	-253.772	6.1407 
79  	111.895	-329.325	-304.39 	-253.772	5.25458
80  	113.295	-333.805	-307.042	-253.772	4.75397
81  	114.595	-329.325	-299.213	-253.772	4.29408
82  	115.926	-340.396	-326.321	-253.772	10.381 
83  	117.414	-333.125	-326.852	-253.772	8.31283
84  	118.707	-331.071	-309.999	-253.772	7.56459
85  	120.026	-338.814	-309.898	-253.772	9.43181
86  	121.43 	-336.809	-299.335	-253.772	6.36931
87  	122.865	-333.537	-313.034	-253.772	6.96174
88  	124.308	-347.859	-312.665	-253.772	7.40637
89  	125.645	-315.493	-307.283	-253.772	4.66965
90  	127.034	-317.573	-290.384	-253.772	8.95047
91  	128.332	-317.584	-294.975	-253.772	6.68986
92  	129.578	-318.726	-302.642	-253.772	6.44936
93  	130.913	-305.229	-284.293	-253.772	6.62011
94  	132.242	-303.326	-287.702	-253.772	6.03404
95  	133.478	-315.794	-293.929	-253.772	7.25821
96  	134.87 	-322.37 	-307.668	-253.772	11.1624
97  	136.173	-318.313	-290.734	-253.772	6.03156
98  	137.541	-327.556	-289.428	-253.772	7.19622
99  	138.856	-325.869	-315.916	-253.772	9.66804
ngen	time   	min     	avg     	max     	std    
0   	4.22732	-335.984	-295.504	-259.247	12.3811
1   	5.61919	-334.378	-289.851	-252.681	11.6404
2   	7.03002	-313.438	-286.1  	-252.681	11.2113
3   	8.46864	-322.189	-285.515	-252.681	11.9924
4   	9.85652	-327.75 	-285.096	-252.681	11.7296
5   	11.2143	-326.575	-286.165	-252.681	12.404 
6   	12.5413	-327.839	-287.619	-252.681	12.476 
7   	13.907 	-328.836	-291.84 	-252.681	12.5766
8   	15.2829	-340.786	-290.552	-252.681	12.2504
9   	16.6757	-331.341	-290.815	-252.681	13.3376
10  	18.1465	-335.423	-290.638	-252.681	16.0767
11  	19.5349	-327.363	-292.503	-252.681	13.7429
12  	20.853 	-332.318	-293.073	-252.681	11.7344
13  	22.2096	-326.715	-287.002	-252.681	13.0403
14  	23.4403	-352.862	-303.32 	-252.681	16.1366
15  	24.805 	-348.117	-301.418	-252.681	13.8252
16  	26.1708	-333.392	-304.986	-252.681	11.1919
17  	27.463 	-347.687	-306.028	-252.681	15.7623
18  	28.7862	-332.901	-298.28 	-252.681	13.2965
19  	30.1078	-344.414	-298.255	-252.681	11.1897
20  	31.4476	-343.954	-302.288	-252.681	13.7202
21  	32.7892	-354.587	-314.691	-252.681	17.4031
22  	34.1612	-339.203	-301.037	-252.681	13.6934
23  	35.4735	-331.106	-298.119	-252.681	11.5115
24  	36.9487	-345.233	-299.3  	-252.681	12.5552
25  	38.3202	-345.251	-313.588	-252.681	13.0695
26  	39.6159	-339.413	-300.38 	-252.681	11.162 
27  	41.0744	-339.647	-306.793	-252.681	14.8048
28  	42.5124	-337.563	-306.816	-252.681	12.5457
29  	43.9686	-336.22 	-302.803	-252.681	10.7504
30  	45.4546	-327.405	-294.985	-252.681	12.3824
31  	46.9001	-344.979	-305.909	-252.681	17.5177
32  	48.2134	-339.41 	-296.117	-252.681	14.6788
33  	49.5023	-345.947	-310.382	-252.681	16.32  
34  	50.9505	-327.355	-302.75 	-252.681	10.8698
35  	52.2642	-359.338	-321.747	-252.681	14.9572
36  	53.5147	-329.789	-304.639	-252.681	9.62373
37  	54.8163	-326.147	-305.249	-252.681	11.0195
38  	56.278 	-361.777	-327.276	-252.681	17.0037
39  	57.5971	-343.931	-307.834	-252.681	9.50346
40  	58.9286	-354.2  	-308.32 	-252.681	10.5614
41  	60.2607	-320.187	-294.069	-252.681	8.45445
42  	61.6015	-338.319	-300.929	-252.681	11.0745
43  	62.9425	-344.637	-315.228	-252.681	12.3128
44  	64.3758	-355.476	-315.739	-252.681	10.9627
45  	65.8017	-329.03 	-310.618	-252.681	10.0825
46  	67.1198	-328.68 	-285.725	-252.681	10.8748
47  	68.3939	-319.151	-297.563	-252.681	10.8583
48  	69.82  	-345.654	-317.367	-252.681	18.7059
49  	71.2186	-345.804	-311.069	-252.681	11.0499
50  	72.6153	-330.609	-301.059	-252.681	9.19104
51  	73.9617	-347.943	-301.558	-252.681	14.4814
52  	75.3097	-328.705	-292.549	-252.681	8.63587
53  	76.6079	-347.607	-308.644	-252.681	10.0828
54  	77.9959	-331.02 	-296.754	-252.681	7.39949
55  	79.4241	-330.175	-304.623	-252.681	9.9115 
56  	80.866 	-334.587	-306.755	-252.681	12.4231
57  	82.2047	-337.373	-320.456	-252.681	10.4562
58  	83.5528	-326.622	-295.406	-252.681	11.7252
59  	84.9815	-328.121	-299.423	-252.681	9.35084
60  	86.2895	-333.817	-288.114	-252.681	9.24501
61  	87.7441	-321.519	-289.391	-252.681	13.1278
62  	89.1839	-340.463	-303.975	-252.681	12.9503
63  	90.4667	-332.67 	-298.892	-252.681	11.3733
64  	91.7355	-321.618	-286.774	-252.681	11.5776
65  	93.0365	-335.34 	-293.174	-252.681	13.8181
66  	94.3491	-347.965	-306.321	-252.681	15.5457
67  	95.6394	-346.588	-319.026	-252.681	12.4594
68  	96.919 	-336.662	-311.288	-252.681	9.07789
69  	98.338 	-343.693	-300.495	-252.681	11.7475
70  	99.6385	-348.425	-314.034	-252.681	12.1487
71  	100.945	-331.713	-318.506	-252.681	9.40583
72  	102.317	-340.13 	-310.003	-252.681	8.64941
73  	103.623	-325.812	-305.404	-252.681	7.20925
74  	104.927	-348.529	-304.803	-252.681	6.00027
75  	106.297	-315.179	-290.83 	-252.681	8.31651
76  	107.665	-323.764	-303.089	-252.681	7.80591
77  	109.093	-338.75 	-315.845	-252.681	9.46692
78  	110.482	-335.214	-304.687	-252.681	7.98355
79  	111.884	-352.309	-315.541	-252.681	9.10087
80  	113.265	-362.888	-331.229	-252.681	8.3579 
81  	114.668	-333.921	-320.562	-252.681	4.84413
82  	116.092	-341.231	-295.554	-252.681	8.34715
83  	117.44 	-338.571	-297.473	-252.681	4.93017
84  	118.758	-350.804	-293.441	-252.681	6.21679
85  	120.188	-313.814	-298.886	-252.681	4.8249 
86  	121.476	-332.276	-296.099	-252.681	5.71248
87  	122.799	-333.831	-298.599	-252.681	6.08049
88  	124.141	-301.319	-296.04 	-252.681	3.84117
89  	125.527	-340.433	-304.373	-252.681	5.2349 
90  	126.991	-327.82 	-309.819	-252.681	5.41314
91  	128.296	-333.741	-290.784	-252.681	5.77107
92  	129.618	-337.688	-303.223	-252.681	6.88411
93  	131.098	-323.069	-314.603	-252.681	6.12891
94  	132.556	-323.253	-307.275	-252.681	5.56555
95  	133.849	-321.674	-309.912	-252.681	4.90956
96  	135.325	-315.027	-289.26 	-252.681	7.54518
97  	136.711	-341.246	-293.597	-252.681	6.2873 
98  	138.126	-353.543	-321.652	-252.681	15.3655
99  	139.533	-342.337	-300.148	-252.681	6.37658
ngen	time   	min     	avg     	max     	std    
0   	4.11038	-335.93 	-294.564	-265.095	12.8075
1   	5.40704	-335.604	-289.202	-258.505	12.1571
2   	6.84063	-320.947	-287.807	-258.505	11.0242
3   	8.17226	-323.327	-286.567	-258.505	11.7992
4   	9.46451	-335.837	-290.502	-258.505	14.4564
5   	10.8323	-329.1  	-289.668	-258.505	11.6771
6   	12.2943	-341.721	-291.462	-249.838	16.3539
7   	13.6735	-336.737	-292.05 	-249.838	15.8195
8   	14.9819	-330.058	-291.215	-249.838	15.7385
9   	16.3821	-345.103	-297.912	-249.838	15.4943
10  	17.7939	-335.284	-300.378	-249.838	14.811 
11  	19.0997	-335.822	-298.664	-249.838	13.6625
12  	20.4588	-338.13 	-298.966	-249.838	13.5593
13  	21.7413	-343.069	-298.219	-249.838	12.3206
14  	23.1   	-339.783	-297.695	-249.838	14.13  
15  	24.4249	-357.748	-305.541	-249.838	18.0325
16  	25.7473	-339.263	-299.559	-249.838	14.4173
17  	27.105 	-328.816	-304.399	-249.838	12.6325
18  	28.5712	-357.142	-313.488	-249.838	15.109 
19  	29.9525	-350.939	-308.105	-249.838	15.1576
20  	31.2698	-347.571	-301.353	-249.838	16.5593
21  	32.6851	-339.234	-305.967	-249.838	13.2948
22  	33.9716	-334.496	-298.33 	-249.838	12.3666
23  	35.3663	-346.849	-306.363	-249.838	16.658 
24  	36.6938	-353.478	-310.01 	-249.838	16.3678
25  	38.0321	-347.22 	-313.13 	-249.838	14.3329
26  	39.4382	-354.028	-314.309	-249.838	14.4928
27  	40.8684	-345.8  	-297.172	-249.838	15.913 
28  	42.2395	-339.13 	-299.486	-249.838	15.9498
29  	43.6105	-347.449	-296.448	-249.838	14.5477
30  	45.0092	-337.963	-295.857	-249.838	11.4552
31  	46.4131	-331.686	-302.379	-249.838	11.4373
32  	47.7885	-323.438	-300.407	-249.838	10.108 
33  	49.1732	-331.546	-295.17 	-249.838	11.9107
34  	50.5774	-331.38 	-297.052	-249.838	9.28605
35  	52.0523	-343.334	-320.047	-249.838	12.9063
36  	53.4805	-328.211	-300.804	-249.838	11.226 
37  	54.7658	-342.147	-313.689	-249.838	12.188 
38  	56.1118	-338.621	-311.514	-249.838	8.45174
39  	57.4189	-319.057	-300.742	-249.838	8.36025
40  	58.8316	-332.874	-309.309	-249.838	10.6067
41  	60.1443	-322.085	-300.292	-249.838	7.73057
42  	61.4097	-331.581	-302.017	-249.838	8.80233
43  	62.8731	-323.737	-295.703	-249.838	9.3285 
44  	64.2548	-349.205	-317.557	-249.838	13.7464
45  	65.5947	-345.425	-312.433	-249.838	12.1885
46  	67.0362	-330.154	-309.704	-249.838	8.08758
47  	68.5213	-347.756	-305.452	-249.838	12.5567
48  	69.7618	-353.761	-312.945	-249.838	15.4553
49  	71.18  	-365.293	-334.344	-249.838	17.3133
50  	72.5065	-340.799	-307.26 	-249.838	14.2971
51  	73.8623	-318.274	-292.91 	-249.838	8.41361
52  	75.1467	-341.143	-304.091	-249.838	15.6399
53  	76.4753	-350.794	-319.398	-249.838	16.3682
54  	77.8491	-340.132	-303.304	-249.838	10.9835
55  	79.289 	-317.784	-282.064	-249.838	7.86494
56  	80.7449	-350.14 	-319.944	-249.838	14.8276
57  	82.1626	-328.482	-294.736	-249.838	7.89496
58  	83.5997	-328.129	-297.838	-249.838	7.40228
59  	84.9913	-337.686	-314.711	-249.838	8.63276
60  	86.4077	-320.467	-303.166	-249.838	7.03947
61  	87.8237	-315.763	-301.62 	-249.838	9.17073
62  	89.1877	-333.749	-312.338	-249.838	10.4877
63  	90.6312	-323.893	-308.765	-249.838	5.98936
64  	91.9924	-332.193	-307.718	-249.838	6.39403
65  	93.3336	-366.317	-304.503	-249.838	12.5532
66  	94.6665	-346.348	-298.666	-249.838	6.4504 
67  	95.9301	-347.802	-325.209	-249.838	12.5552
68  	97.2439	-333.865	-293.82 	-249.838	13.8972
69  	98.6014	-343.626	-327.795	-249.838	15.1608
70  	99.8937	-334.494	-285.024	-249.838	13.7808
71  	101.378	-341.143	-316.91 	-249.838	12.2274
72  	102.805	-330.431	-308.118	-249.838	7.746  
73  	104.195	-346.335	-338.173	-249.838	12.6459
74  	105.501	-343.989	-306.976	-249.838	11.7407
75  	106.833	-357.066	-306.018	-249.838	4.83059
76  	108.324	-322.998	-313.41 	-249.838	5.47887
77  	109.779	-335.531	-321.455	-249.838	4.51021
78  	111.053	-337.061	-333.937	-249.838	7.73286
79  	112.375	-350.294	-297.067	-249.838	12.3793
80  	113.712	-322.935	-303.243	-249.838	4.72099
81  	115.063	-339.589	-295.229	-249.838	4.62836
82  	116.378	-331.381	-289.078	-249.838	4.46903
83  	117.799	-339.282	-307.868	-249.838	7.33363
84  	119.05 	-310.253	-279.608	-249.838	9.05196
85  	120.372	-344.298	-294.465	-249.838	7.84978
86  	121.676	-355.663	-315.493	-249.838	8.80164
87  	123.003	-317.778	-304.092	-249.838	4.85547
88  	124.356	-364.913	-311.23 	-249.838	6.08193
89  	125.58 	-312.331	-294.806	-249.838	6.37549
90  	126.882	-310.822	-305.939	-249.838	6.1342 
91  	128.215	-308.267	-289.744	-249.838	5.09644
92  	129.563	-352.553	-329.625	-249.838	16.9119
93  	130.933	-339.443	-320.619	-249.838	7.70985
94  	132.254	-320.331	-301.09 	-249.838	4.97975
95  	133.588	-327.316	-312.885	-249.838	5.61311
96  	134.864	-334.373	-300.401	-249.838	4.80866
97  	136.208	-336.493	-299.8  	-249.838	4.31294
98  	137.527	-318.958	-301.157	-249.838	4.47795
99  	138.828	-351.711	-329.27 	-249.838	13.555 
ngen	time   	min     	avg     	max     	std    
0   	4.22016	-336.183	-295.975	-257.488	12.7955
1   	5.57911	-328.935	-289.851	-257.488	12.1468
2   	6.90694	-330.164	-290.268	-257.488	11.7082
3   	8.2578 	-327.335	-289.294	-253.811	12.3573
4   	9.678  	-328.241	-290.563	-253.811	13.0791
5   	11.0091	-340.158	-293.877	-253.811	14.8273
6   	12.3523	-367.942	-298.82 	-253.811	16.6256
7   	13.7279	-337.78 	-298.366	-253.811	11.5591
8   	15.0317	-327.709	-296.034	-253.811	11.3592
9   	16.3452	-333.673	-298.876	-253.811	12.7026
10  	17.6633	-335.951	-297.226	-253.811	12.8449
11  	18.9558	-334.616	-294.51 	-253.811	13.0478
12  	20.3376	-335.042	-296.321	-253.811	12.6977
13  	21.663 	-335.435	-300.113	-253.811	14.0208
14  	23.0224	-340.837	-295.819	-253.811	12.8617
15  	24.4615	-336.496	-296.514	-253.811	14.2481
16  	25.8305	-347.333	-302.758	-253.811	14.1072
17  	27.1085	-338.72 	-293.278	-253.811	12.3023
18  	28.4283	-360.456	-306.068	-253.811	18.5139
19  	29.7824	-349.107	-300.826	-253.811	17.833 
20  	31.1465	-344.634	-304.81 	-253.811	13.6276
21  	32.5685	-344.817	-307.343	-253.811	13.863 
22  	33.9361	-349.186	-303.812	-253.811	13.5828
23  	35.3261	-343.486	-305.815	-253.811	14.3129
24  	36.7035	-351.553	-303.821	-253.811	16.251 
25  	38.0498	-363.2  	-315.924	-253.811	24.5717
26  	39.4509	-348.772	-302.136	-253.811	15.0987
27  	40.8529	-333.987	-297.966	-253.811	12.7391
28  	42.1821	-339.78 	-296.9  	-253.811	12.7948
29  	43.4757	-326.871	-299.082	-253.811	9.89737
30  	44.9345	-330.44 	-303.389	-253.811	10.6276
31  	46.325 	-329.487	-302.028	-253.811	11.4944
32  	47.7181	-329.593	-293.007	-253.811	14.1906
33  	49.1769	-347.448	-311.865	-253.811	14.7216
34  	50.5727	-345.359	-308.845	-253.811	12.6224
35  	52.0302	-343.726	-307.251	-253.811	15.0259
36  	53.3244	-339.559	-300.939	-253.811	14.6991
37  	54.6631	-351.383	-314.052	-253.811	16.7359
38  	55.992 	-329.869	-297.216	-253.811	10.2575
39  	57.3212	-350.382	-318.035	-253.811	14.2977
40  	58.7014	-335.916	-311.329	-253.811	10.7625
41  	60.0245	-321.231	-295.036	-253.811	10.0025
42  	61.3945	-354.972	-323.657	-253.811	13.1778
43  	62.7208	-346.611	-317.622	-253.811	11.2553
44  	64.0706	-340.865	-311.245	-253.811	9.67837
45  	65.5067	-340.77 	-313.619	-253.811	10.8113
46  	66.87  	-344.541	-315.156	-253.811	8.77908
47  	68.2325	-349.072	-321.507	-253.811	11.4222
48  	69.6072	-329.749	-303.425	-253.811	9.84042
49  	70.9749	-330.959	-298.593	-253.811	7.84231
50  	72.4255	-323.582	-290.35 	-253.811	10.1491
51  	73.8572	-333.742	-307.685	-253.811	12.23  
52  	75.1698	-354.136	-316.289	-253.811	13.6794
53  	76.3924	-326.506	-299.362	-253.811	8.40795
54  	77.7357	-341.418	-310.69 	-253.811	11.644 
55  	79.2158	-330.088	-301.74 	-253.811	7.74499
56  	80.6707	-342.796	-314.292	-253.811	12.3908
57  	81.9319	-359.161	-306.114	-253.811	14.9278
58  	83.2361	-334.952	-305.506	-253.811	9.5551 
59  	84.5233	-348.896	-317.238	-253.811	12.9084
60  	85.9243	-348.501	-313.811	-253.811	13.8666
61  	87.2783	-328.005	-299.821	-253.811	10.2337
62  	88.7079	-323.747	-290.699	-253.811	9.96972
63  	90.068 	-344.863	-314.953	-253.811	16.2888
64  	91.3984	-341.387	-312.792	-253.811	13.0378
65  	92.7588	-325.035	-292.098	-253.811	13.5707
66  	94.1817	-353.422	-324.555	-253.811	18.159 
67  	95.491 	-337.332	-296.379	-253.811	12.7535
68  	96.8897	-329.987	-295.842	-253.811	13.8853
69  	98.2502	-331.995	-307.948	-253.811	12.3001
70  	99.5838	-325.531	-305.79 	-253.811	9.27002
71  	100.924	-324.89 	-306.586	-253.811	8.2912 
72  	102.208	-327.211	-302.851	-253.811	8.60658
73  	103.62 	-335.3  	-300.167	-253.811	8.81144
74  	105.054	-333.042	-308.246	-253.811	10.6003
75  	106.442	-313.502	-283.001	-253.811	8.73093
76  	107.802	-361.735	-321.063	-253.811	20.7942
77  	109.116	-371.882	-329.322	-253.811	16.4229
78  	110.447	-339.134	-303.314	-253.811	9.22181
79  	111.715	-369.294	-314.518	-253.811	15.8474
80  	113.162	-330.618	-304.487	-253.811	9.06551
81  	114.513	-326.635	-293.968	-253.811	9.13347
82  	115.901	-322.592	-298.443	-253.811	10.2035
83  	117.298	-345.656	-303.672	-253.811	10.8466
