ngen	time   	min     	avg     	max     	std    
92  	129.231	-319.074	-294.383	-252.71 	5.47773
93  	130.488	-295.093	-282.549	-252.71 	3.96428
94  	131.918	-341.464	-323.285	-252.71 	15.8439
95  	133.143	-329.126	-307.699	-252.71 	8.65968
96  	134.457	-325.314	-308.631	-252.71 	3.93879
97  	135.75 	-308.912	-297.997	-252.71 	3.58965
98  	136.975	-297.259	-294.553	-252.71 	2.80733
99  	138.272	-321.535	-319.116	-252.71 	8.09661
ngen	time   	min     	avg     	max     	std    
0   	4.07342	-329.188	-296.545	-267.988	11.0905
1   	5.49982	-328.124	-289.591	-262.541	10.3171
2   	6.97693	-326.219	-288.532	-262.541	10.9529
3   	8.27866	-338.645	-285.253	-258.2  	11.0499
4   	9.73242	-327.238	-286.681	-255.463	11.9958
5   	11.0862	-333.323	-291.525	-255.463	15.5392
6   	12.3442	-336.516	-291.001	-254.464	15.5643
7   	13.6697	-333.376	-291.888	-254.464	14.3689
8   	15.1107	-327.952	-289.64 	-254.464	12.7232
9   	16.5817	-340.15 	-296.052	-254.464	14.8749
10  	18.061 	-334.477	-295.006	-254.464	12.088 
11  	19.3695	-335.42 	-293.249	-254.464	12.6247
12  	20.697 	-347.727	-302.159	-254.464	14.5407
13  	21.994 	-336.436	-295.069	-254.464	12.2789
14  	23.3774	-328.188	-294.282	-254.464	12.5342
15  	24.7403	-348.566	-299.23 	-254.464	13.3423
16  	26.067 	-341.444	-304.577	-254.464	13.5593
17  	27.4173	-344.046	-301.56 	-254.464	13.2492
18  	28.8135	-347.69 	-309.77 	-254.464	15.022 
19  	30.2612	-342.31 	-308.434	-254.464	15.8567
20  	31.7401	-346.116	-309.932	-254.464	16.5274
21  	33.1862	-352.449	-310.5  	-254.464	15.799 
22  	34.5801	-339.342	-306.525	-254.464	13.2881
23  	35.934 	-337.878	-303.164	-254.464	11.6916
24  	37.263 	-335.846	-305.033	-254.464	11.7936
25  	38.5745	-346.523	-305.481	-254.464	17.1721
26  	39.981 	-342.857	-306.746	-254.464	12.0072
27  	41.2282	-338.801	-303.877	-254.464	11.2475
28  	42.5957	-328.457	-301.037	-254.464	11.3024
29  	44.0165	-348.075	-310.35 	-254.464	14.2053
30  	45.3587	-337.559	-294.765	-254.464	13.4066
31  	46.7656	-339.483	-305.514	-254.464	12.7539
32  	48.0472	-350.195	-314.922	-254.464	12.9804
33  	49.3226	-347.752	-310.81 	-254.464	13.3719
34  	50.7227	-339.52 	-311.74 	-254.464	13.8006
35  	52.015 	-327.504	-298.154	-254.464	11.1402
36  	53.4064	-351.194	-314.141	-254.464	14.1162
37  	54.8733	-356.618	-317.465	-254.464	17.5737
38  	56.1104	-354.812	-300.332	-254.464	16.3229
39  	57.5346	-343.464	-302.362	-254.464	13.3546
40  	58.9429	-343.539	-296.771	-254.464	11.0794
41  	60.2754	-348.216	-313.757	-254.464	17.3404
42  	61.6762	-332.621	-300.616	-254.464	10.4506
43  	62.9523	-337.915	-304.652	-254.464	12.6233
44  	64.3047	-349.555	-316.548	-254.464	15.6914
45  	65.7961	-323.348	-297.217	-254.464	9.38153
46  	67.1009	-354.39 	-318.035	-254.464	20.0508
47  	68.5106	-369.066	-322.605	-254.464	16.4382
48  	69.7325	-346.248	-312.151	-254.464	13.5789
49  	71.1404	-364.056	-322.147	-254.464	17.8226
50  	72.5016	-331.04 	-306.17 	-254.464	10.3782
51  	73.8405	-326.82 	-297.998	-254.464	8.92128
52  	75.1047	-343.523	-307.368	-254.464	15.6295
53  	76.4367	-337.761	-308.83 	-254.464	11.634 
54  	77.7743	-343.942	-306.654	-254.464	13.6302
55  	79.1575	-342.643	-307.898	-254.464	14.7315
56  	80.4049	-332.983	-300.031	-254.464	9.71261
57  	81.742 	-321.864	-296.209	-254.464	8.50374
58  	83.1017	-315.769	-292.016	-254.464	8.91356
59  	84.5154	-319.875	-297.709	-254.464	8.25917
60  	85.775 	-345.154	-327.741	-254.464	14.431 
61  	87.0474	-334.582	-308.419	-254.464	11.174 
62  	88.4185	-346.798	-318.102	-254.464	14.9734
63  	89.8424	-332.256	-310.944	-254.464	9.76393
64  	91.1089	-355.179	-308.077	-254.464	8.89994
65  	92.5067	-329.248	-319.288	-254.464	7.83906
66  	93.8106	-335.758	-317.729	-254.464	5.30244
67  	95.2374	-319.653	-300.006	-254.464	8.16208
68  	96.7631	-312.51 	-292.987	-254.464	6.65156
69  	98.0466	-309.885	-297.705	-254.464	3.93746
70  	99.2688	-312.773	-306.349	-254.464	5.80476
71  	100.591	-318.934	-308.932	-254.464	6.37771
72  	101.987	-313.203	-305.023	-254.464	4.92582
73  	103.295	-309.644	-289.312	-254.464	5.2148 
74  	104.738	-299.333	-296.068	-254.464	3.48394
75  	106.096	-316.304	-312.364	-254.464	6.73902
76  	107.349	-332.022	-326.746	-254.464	9.74906
77  	108.65 	-331.064	-296.146	-254.464	8.38052
78  	109.94 	-326.915	-320.363	-254.464	8.62237
79  	111.206	-322.998	-309.634	-254.464	5.5859 
80  	112.481	-319.74 	-317.807	-254.464	4.26859
81  	113.76 	-319.05 	-309.617	-254.464	3.39039
82  	115.028	-308.979	-301.584	-254.464	3.16913
83  	116.323	-313.595	-310.973	-254.464	3.93749
84  	117.562	-311.96 	-287.397	-254.464	8.42421
85  	118.864	-307.421	-294.368	-254.464	4.58356
86  	120.105	-311.694	-306.359	-254.464	5.55615
87  	121.441	-315.113	-312.41 	-254.464	3.89952
88  	122.751	-313.413	-299.386	-254.464	4.24631
89  	124.017	-320.118	-317.617	-254.464	7.06117
90  	125.5  	-327.233	-325.329	-254.464	4.86202
91  	126.791	-326.299	-294.531	-254.464	9.16542
92  	128.124	-297.246	-294.119	-254.464	1.96762
93  	129.377	-306.814	-305.054	-254.464	4.50088
94  	130.637	-306.437	-291.953	-254.464	4.54703
95  	131.97 	-310.051	-307.34 	-254.464	6.39421
96  	133.396	-309.477	-295.763	-254.464	4.65376
97  	134.66 	-296.463	-288.426	-254.464	2.54879
98  	136.118	-296.982	-294.264	-254.464	2.84053
99  	137.347	-295.051	-292.918	-254.464	2.05832
ngen	time   	min     	avg     	max     	std    
0   	4.21881	-329.047	-298.188	-272.997	10.9984
1   	5.54453	-329.015	-292.498	-266.112	10.2205
2   	6.80907	-321.309	-289.217	-262.385	11.11  
3   	8.08007	-348.548	-290.198	-261.195	15.2079
4   	9.53962	-328.378	-290.844	-261.195	12.1407
5   	10.9209	-329.652	-291.568	-259.589	11.7779
6   	12.2654	-325.863	-290.802	-258.858	11.2834
7   	13.5856	-332.449	-292.757	-258.858	12.0543
8   	14.927 	-332.108	-293.59 	-257.89 	12.2158
9   	16.3091	-336.021	-294.02 	-257.89 	13.9454
10  	17.7442	-352.498	-295.169	-257.89 	14.8762
11  	19.1554	-334.871	-298.957	-257.89 	13.9377
12  	20.4768	-329.856	-301.512	-257.89 	12.6986
13  	21.8206	-343.796	-301.762	-256.178	16.1676
14  	23.1527	-341.039	-298.638	-256.178	13.2988
15  	24.6409	-331.083	-293.831	-256.178	12.387 
16  	25.9999	-328.521	-296.419	-256.178	11.8774
17  	27.4474	-339.421	-299.583	-256.178	12.9603
18  	28.813 	-336.656	-297.032	-256.178	14.8466
19  	30.2167	-344.241	-303.347	-256.178	15.5637
20  	31.634 	-341.427	-299.946	-256.178	14.2462
21  	32.9641	-340.169	-304.988	-256.178	12.0958
22  	34.3097	-337.407	-305.791	-256.178	13.3173
23  	35.649 	-332.607	-300.448	-256.178	11.0227
24  	36.9973	-355.142	-302.489	-256.178	12.5361
25  	38.4247	-362.868	-319.142	-256.178	14.8332
26  	39.8774	-340.936	-309.379	-256.178	12.2676
27  	41.323 	-345.234	-300.176	-256.178	13.8911
28  	42.65  	-349.748	-302.545	-256.178	12.4593
29  	43.9807	-326.935	-297.134	-256.178	10.0028
30  	45.4186	-351.403	-305.767	-256.178	14.869 
31  	46.7643	-364.575	-319.42 	-256.178	16.8786
32  	48.1946	-344.897	-316.435	-256.178	11.0342
33  	49.5501	-348.467	-308.584	-256.178	11.9078
34  	51.0824	-354.464	-310.521	-256.178	18.7691
35  	52.5256	-341.848	-306.181	-256.178	14.1448
36  	53.8801	-344.206	-310.076	-256.178	16.0379
37  	55.1901	-345.014	-314.021	-256.178	13.3135
38  	56.6197	-338.608	-310.162	-256.178	11.2022
39  	58.0099	-345.284	-313.354	-256.178	11.208 
40  	59.5034	-354.97 	-322.191	-256.178	12.2901
41  	60.9541	-339.128	-301.729	-256.178	11.2649
42  	62.2335	-345.627	-308.457	-256.178	12.1244
43  	63.5954	-346.074	-311.875	-256.178	14.4736
44  	64.844 	-356.798	-308.216	-256.178	14.9126
45  	66.0906	-359.54 	-319.122	-256.178	15.7214
46  	67.5449	-334.391	-302.135	-256.178	11.6194
47  	68.8869	-335.018	-307.075	-256.178	10.9803
48  	70.1517	-353.772	-304.739	-256.178	13.2556
49  	71.4708	-338.917	-304.676	-256.178	12.5201
50  	72.8219	-330.837	-300.36 	-256.178	12.2436
51  	74.205 	-321.779	-289.577	-256.178	11.1157
52  	75.576 	-325.946	-294.274	-256.178	11.9872
53  	76.8832	-334.631	-304.553	-256.178	12.3673
54  	78.2098	-349.333	-313.895	-256.178	14.2385
55  	79.5917	-352.512	-297.548	-256.178	14.1127
56  	81.0263	-321.96 	-288.517	-256.178	10.4059
57  	82.2798	-336.546	-317.011	-256.178	15.4448
58  	83.6533	-344.674	-315.872	-256.178	11.1201
59  	85.0413	-339.482	-301.596	-256.178	11.1397
60  	86.2898	-331.764	-305.623	-256.178	10.5156
61  	87.6234	-336.75 	-303.514	-256.178	9.60934
62  	88.9466	-339.135	-307.69 	-256.178	13.7065
63  	90.3572	-333.772	-303.457	-256.178	12.036 
64  	91.7388	-325.406	-301.032	-256.178	7.81889
65  	93.0096	-342.591	-313.176	-256.178	12.3572
66  	94.4407	-369.089	-321.497	-256.178	15.4217
67  	95.6907	-337.468	-298.914	-256.178	13.0949
68  	97.0786	-324.326	-291.596	-256.178	11.2612
69  	98.563 	-325.333	-299.788	-256.178	9.31374
70  	100.028	-323.02 	-299.239	-256.178	9.89968
71  	101.416	-320.623	-298.126	-256.178	8.3313 
72  	102.738	-329.429	-297.972	-256.178	10.7161
73  	104.108	-332.74 	-291.23 	-256.178	12.1394
74  	105.475	-332.707	-309.962	-256.178	12.5959
75  	106.9  	-321.429	-304.646	-256.178	7.52006
76  	108.319	-318.014	-294.424	-256.178	8.12664
77  	109.709	-328.694	-296.694	-256.178	9.52899
78  	111.059	-341.074	-290.977	-256.178	16.1226
79  	112.368	-320.562	-296.708	-256.178	9.81365
80  	113.836	-324.171	-297.159	-256.178	9.48861
81  	115.122	-323.436	-291.198	-256.178	6.10471
82  	116.401	-334.767	-308.821	-256.178	10.2706
83  	117.715	-332.608	-324.095	-256.178	9.22508
84  	119.03 	-328.268	-297.122	-256.178	8.79261
85  	120.286	-338.466	-313.681	-256.178	9.49214
86  	121.66 	-317.348	-297.479	-256.178	6.25648
87  	123.02 	-340.67 	-330.97 	-256.178	10.6725
88  	124.296	-334.879	-302.12 	-256.178	9.89235
89  	125.793	-323.704	-314.338	-256.178	6.03644
90  	127.124	-322.501	-308.252	-256.178	5.07116
91  	128.604	-311.797	-307.07 	-256.178	4.51502
92  	130.047	-323.462	-318.127	-256.178	5.73358
93  	131.262	-322.066	-303.989	-256.178	5.19374
94  	132.556	-303.045	-293.585	-256.178	5.30595
95  	133.948	-302.114	-291.819	-256.178	6.21417
96  	135.265	-302.78 	-297.165	-256.178	4.79664
97  	136.728	-321.164	-311.198	-256.178	6.80172
98  	138.153	-329.121	-319.937	-256.178	6.48264
99  	139.428	-318.685	-309.759	-256.178	4.03665
ngen	time   	min     	avg     	max     	std    
0   	4.0869 	-334.147	-297.799	-266.431	11.234 
1   	5.42463	-330.697	-295.225	-261.135	11.0379
2   	6.81644	-327.61 	-290.547	-260.761	10.4528
3   	8.09794	-320.606	-290.086	-260.761	11.0142
4   	9.38693	-331.708	-295.168	-260.761	13.0731
5   	10.827 	-320.743	-291.627	-260.761	11.4358
6   	12.2403	-344.468	-296.942	-260.761	15.3004
7   	13.562 	-323.067	-292.602	-260.761	12.9445
8   	14.9589	-340.35 	-294.153	-260.761	13.3665
9   	16.4049	-326.348	-294.382	-260.761	11.3635
10  	17.7181	-328.658	-299.001	-260.761	13.9429
11  	19.0667	-337.006	-298.811	-260.761	12.5845
12  	20.401 	-332.701	-296.651	-260.761	11.9986
13  	21.8373	-337.257	-296.801	-260.761	12.9345
14  	23.1027	-343.348	-304.886	-260.049	14.787 
15  	24.4881	-343.34 	-301.456	-260.049	12.8343
16  	25.956 	-333.624	-296.074	-260.049	12.5297
17  	27.2522	-330.81 	-295.437	-260.049	12.2531
18  	28.5324	-338.046	-303.439	-260.049	14.1575
19  	29.8473	-334.287	-300.269	-260.049	13.2836
20  	31.0936	-331.382	-299.192	-260.049	13.3303
21  	32.4535	-343.19 	-305.584	-260.049	13.5937
22  	33.8009	-340.818	-299.76 	-260.049	15.9532
23  	35.0914	-333.014	-292.483	-260.049	12.6505
24  	36.5565	-333.518	-293.358	-260.049	9.97913
25  	37.8583	-358.672	-315.638	-260.049	18.3757
26  	39.1892	-331.659	-303.725	-260.049	9.72566
27  	40.5175	-345.522	-304.881	-260.049	12.0869
28  	41.982 	-333.746	-296.8  	-260.049	9.55651
29  	43.3752	-332.434	-300.496	-260.049	10.6274
30  	44.7713	-338.386	-301.645	-260.049	11.7795
31  	46.0842	-351.606	-324.93 	-260.049	15.1572
32  	47.3851	-334.248	-306.923	-260.049	13.0912
33  	48.7547	-338.77 	-303.723	-260.049	12.2717
34  	50.0817	-339.019	-315.013	-260.049	12.295 
35  	51.4106	-330.367	-302.919	-260.049	10.6052
36  	52.8907	-357.198	-318.145	-260.049	14.9001
37  	54.1944	-334.927	-296.833	-260.049	10.1203
38  	55.5225	-348.212	-304.546	-260.049	11.1199
39  	56.8586	-338.376	-305.797	-260.049	11.1963
40  	58.1124	-353.858	-318.933	-260.049	16.0794
41  	59.4083	-329.09 	-289.935	-260.049	11.2188
42  	60.6946	-330.98 	-296.583	-260.049	13.1887
43  	62.0734	-327.728	-304.492	-260.049	11.6335
44  	63.361 	-328.283	-298.41 	-260.049	9.42171
45  	64.8133	-346.418	-326.564	-260.049	10.5743
46  	66.1747	-329.869	-305.528	-260.049	7.86638
47  	67.4885	-331.287	-306.792	-260.049	7.52766
48  	68.8522	-341.424	-301.698	-260.049	9.80139
49  	70.2365	-324.056	-309.284	-260.049	6.4884 
50  	71.5752	-324.077	-293.028	-260.049	11.0155
51  	72.8345	-312.298	-294.015	-260.049	7.24838
52  	74.2339	-318.453	-299.779	-260.049	10.1785
53  	75.5659	-348.904	-326.77 	-260.049	15.8619
54  	76.9027	-333.53 	-312.976	-260.049	8.48765
55  	78.1754	-317.219	-297.978	-260.049	6.59647
56  	79.6134	-313.483	-295.603	-260.049	6.84186
57  	80.9024	-341.007	-323.639	-260.049	13.3845
58  	82.3431	-348.374	-320.904	-260.049	10.5434
59  	83.6443	-357.49 	-310.511	-260.049	16.4351
60  	85.0484	-338.264	-308.475	-260.049	12.3911
61  	86.3384	-338.637	-316.597	-260.049	8.71047
62  	87.666 	-323.375	-292.838	-260.049	7.71826
63  	89.085 	-335.086	-310.453	-260.049	10.7045
64  	90.3503	-351.471	-308.716	-258.218	17.9191
65  	91.7761	-327.415	-298.538	-258.218	7.70918
66  	93.2074	-320.589	-300.153	-258.218	7.24234
67  	94.5295	-314.165	-290.854	-258.218	9.66976
68  	95.9484	-350.737	-315.257	-258.218	13.3521
69  	97.2892	-318.617	-303.147	-258.218	7.20409
70  	98.6585	-314.77 	-298.085	-258.218	7.95095
71  	100.098	-319.704	-300.174	-258.218	7.21493
72  	101.436	-334.316	-313.839	-258.218	10.9579
73  	102.852	-317.053	-287.317	-258.218	8.49554
74  	104.175	-314.06 	-296.053	-258.218	6.85492
75  	105.514	-331.833	-303.381	-258.218	8.46115
76  	106.833	-312.012	-298.701	-258.218	4.83709
77  	108.318	-327.443	-300.268	-258.218	4.67764
78  	109.756	-316.993	-299.715	-258.218	7.70644
79  	111.21 	-344.358	-318.981	-258.218	11.1616
80  	112.64 	-330.988	-309.949	-258.218	6.276  
81  	113.935	-321.573	-310.777	-258.218	4.9216 
82  	115.329	-325.455	-313.412	-258.218	7.05928
83  	116.634	-318.465	-283.917	-258.218	9.53513
84  	118.015	-335.658	-296.419	-258.218	10.3496
85  	119.495	-325.563	-307.225	-258.218	8.89098
86  	120.964	-324.865	-303.345	-258.218	11.9948
87  	122.229	-333.558	-308.374	-258.218	8.7806 
88  	123.672	-337.899	-323.438	-258.218	8.26624
89  	125.14 	-340.567	-322.726	-258.218	6.91001
90  	126.484	-327.275	-292.253	-258.218	10.233 
91  	127.818	-346.519	-314.901	-258.218	11.2526
92  	129.15 	-353.111	-329.269	-258.218	8.92794
93  	130.474	-337.583	-306.96 	-258.218	8.79459
94  	131.788	-331.011	-315.393	-258.218	8.08432
95  	133.095	-317.17 	-306.903	-258.218	4.27945
96  	134.364	-311.919	-299.011	-258.218	6.42685
97  	135.8  	-316.844	-297.954	-258.218	5.21266
98  	137.197	-300.572	-281.806	-258.218	6.38205
99  	138.53 	-316.158	-295.689	-258.218	6.90462
ngen	time   	min     	avg     	max     	std    
0   	4.07013	-337.48 	-296.921	-261.72 	11.3435
1   	5.46404	-326.537	-292.37 	-261.72 	10.3814
2   	6.78366	-330.091	-288.431	-254.772	10.9424
3   	8.10535	-333.243	-290.5  	-254.772	11.4667
4   	9.56533	-329.973	-290.777	-254.772	11.6889
5   	10.8964	-334.312	-290.124	-254.772	12.2292
6   	12.3214	-330.403	-290.532	-254.772	12.3142
7   	13.6065	-334.7  	-293.812	-254.772	13.985 
8   	14.992 	-339.877	-290.901	-254.772	12.0439
9   	16.3658	-331.148	-293.777	-254.772	11.9657
10  	17.6518	-354.761	-304    	-254.772	17.6566
11  	18.9773	-342.029	-300.471	-254.772	15.5623
12  	20.4255	-353.531	-313.787	-254.772	21.8907
13  	21.8701	-344.41 	-304.533	-254.772	14.3351
14  	23.1841	-342.639	-308.236	-254.772	14.3743
15  	24.4585	-339.468	-299.914	-254.772	13.1993
16  	25.8186	-342.583	-302.782	-254.772	12.8816
17  	27.2541	-333.673	-300.398	-254.772	11.0462
18  	28.5894	-334.636	-298.241	-254.772	10.5895
19  	29.9946	-342.802	-296.522	-254.772	12.7165
20  	31.4293	-338.338	-292.535	-254.772	13.368 
21  	32.7768	-346.754	-299.506	-254.772	13.6688
22  	34.0975	-352.636	-306.722	-254.772	15.3142
23  	35.349 	-343.638	-303.245	-254.772	12.7254
24  	36.6666	-357.827	-309.743	-254.772	15.5495
25  	38.0229	-339.671	-306.165	-254.772	10.515 
26  	39.3823	-334.253	-295.702	-254.772	12.5037
27  	40.7598	-339.721	-308.47 	-254.772	12.7448
28  	42.2136	-330.605	-299.946	-254.772	14.6533
29  	43.5459	-352.159	-306.175	-254.772	17.2626
30  	44.8347	-349.845	-310.831	-254.772	14.5619
31  	46.2923	-355.525	-308.519	-254.772	15.2729
32  	47.6691	-339.521	-293.855	-254.772	13.9694
33  	49.0916	-354.103	-316.569	-254.772	18.7485
34  	50.394 	-350.64 	-300.571	-254.772	14.2042
35  	51.7189	-332.336	-303.1  	-254.772	10.27  
36  	53.0779	-343.947	-306.283	-254.772	14.0937
37  	54.3839	-346.673	-312.431	-254.772	12.2367
38  	55.6484	-339.986	-296.02 	-254.772	10.9674
39  	57.0882	-334.603	-304.454	-254.772	10.3875
40  	58.3449	-344.983	-308.765	-254.772	11.0368
41  	59.651 	-333.048	-296.972	-254.772	11.6233
42  	60.981 	-340.34 	-309.359	-254.772	13.3424
43  	62.3116	-331.976	-309.854	-254.772	11.0689
44  	63.7905	-354.12 	-325.089	-254.772	14.1182
45  	65.1917	-341.277	-303.069	-254.772	11.6786
46  	66.5486	-355.101	-324.585	-254.772	16.3219
47  	67.8459	-335.372	-305.712	-254.772	11.6422
48  	69.2951	-348.938	-313.444	-254.772	13.1073
49  	70.6628	-332.454	-295.906	-254.772	13.0793
50  	72.0993	-326.147	-293.006	-254.772	8.83651
51  	73.484 	-332.792	-300.725	-254.772	11.3915
52  	74.7992	-319.421	-292.814	-254.772	10.0801
53  	76.0591	-335.366	-308.814	-254.772	10.3318
54  	77.427 	-338.21 	-295.967	-254.772	8.87421
55  	78.7286	-324.307	-298.647	-254.772	9.77811
56  	80.1068	-338.558	-291.971	-254.772	9.78245
57  	81.3765	-334.037	-317.518	-254.772	14.1677
58  	82.661 	-330.411	-305.678	-254.772	7.23196
59  	84.008 	-358.784	-323.101	-254.772	12.2142
60  	85.2479	-325.521	-300.887	-254.772	8.24092
61  	86.5621	-325.573	-303.36 	-254.772	7.39879
62  	87.9048	-330.693	-305.997	-254.772	8.98031
63  	89.2113	-329.201	-301.848	-254.772	11.2251
64  	90.5561	-335.244	-291.053	-254.772	10.2454
65  	91.9128	-353.846	-305.876	-254.772	11.6868
66  	93.2297	-337.726	-318.945	-254.772	14.936 
67  	94.4983	-332.448	-302.126	-254.772	10.2373
68  	95.8325	-313.269	-290.326	-254.772	6.88165
69  	97.1602	-315.111	-293.877	-254.772	8.63479
70  	98.4623	-318.421	-294.146	-254.772	7.83183
71  	99.7611	-316.353	-302.337	-254.772	9.11545
72  	101.182	-329.098	-308.871	-254.772	7.02661
73  	102.45 	-335.949	-309.475	-254.772	8.76625
74  	103.897	-337.379	-314.931	-254.772	8.99608
75  	105.184	-326.397	-307.281	-254.772	9.20201
76  	106.5  	-339.368	-306.359	-254.772	8.91707
77  	107.779	-334.298	-309.175	-254.772	12.6366
78  	109.214	-319.666	-296.652	-254.772	10.3647
79  	110.631	-357.069	-328.707	-254.772	15.6271
80  	112.07 	-332.469	-298.982	-254.772	10.4236
81  	113.462	-326.112	-311.358	-254.772	10.4034
82  	114.774	-316.638	-294.344	-254.772	8.00811
83  	116.243	-311.37 	-287.291	-254.772	8.13081
84  	117.622	-311.084	-290.173	-254.772	8.59152
85  	118.933	-311.383	-294.902	-254.772	7.12963
86  	120.331	-328.867	-298.625	-254.772	11.101 
87  	121.777	-319.899	-298.954	-254.772	6.96199
88  	123.103	-326.518	-314.403	-254.772	8.73285
89  	124.588	-325.659	-311.693	-254.772	7.22929
90  	125.985	-317.601	-292.371	-254.772	7.34761
91  	127.259	-332.916	-307.578	-254.772	9.77535
92  	128.572	-331.077	-303.047	-254.772	6.95114
93  	130.053	-306.364	-287.033	-254.772	5.42412
94  	131.406	-331.151	-319.151	-254.772	12.757 
95  	132.691	-327.252	-300.156	-254.772	7.16367
96  	133.943	-332.013	-317.256	-254.772	10.5159
97  	135.238	-321.652	-293.772	-254.772	8.1133 
98  	136.591	-312.438	-300.285	-254.772	8.59478
99  	138.047	-342.526	-330.945	-254.772	12.2897
ngen	time   	min     	avg     	max     	std    
0   	4.16307	-339.28 	-295.837	-267.84 	11.866 
1   	5.50886	-334.323	-292.631	-266.109	11.7124
2   	6.76791	-328.854	-290.068	-265.435	11.878 
3   	8.14682	-318.773	-289.305	-259.272	10.2573
4   	9.57925	-332.953	-289.959	-259.272	13.1407
5   	10.8572	-345.128	-291.723	-259.272	13.8587
6   	12.3281	-337.119	-293.926	-259.272	13.2002
7   	13.6528	-336.336	-291.964	-259.272	11.6425
8   	14.9295	-335.695	-295.58 	-259.272	13.2441
9   	16.2085	-335.848	-296.85 	-259.272	12.2381
10  	17.5285	-339.718	-303.624	-259.272	13.6288
11  	18.8597	-342.773	-305.83 	-259.272	13.1084
12  	20.1586	-345.022	-305.111	-259.272	13.4294
13  	21.4744	-331.201	-300.504	-259.272	12.0377
14  	22.8804	-332.629	-294.784	-259.272	11.5913
15  	24.2897	-332.477	-301.956	-259.272	13.5299
16  	25.743 	-341.541	-300.082	-259.272	12.6049
17  	27.1548	-369.39 	-321.308	-259.272	20.1482
18  	28.579 	-350.142	-312.027	-259.272	14.9401
19  	30.0219	-354.96 	-304.501	-259.272	15.7097
20  	31.3441	-344.367	-302.265	-259.272	12.1848
21  	32.6982	-360.276	-313.117	-259.272	16.9591
22  	34.1009	-339.951	-302.379	-259.272	13.3684
23  	35.5006	-346.545	-308.841	-259.272	15.6239
24  	36.827 	-350    	-308.284	-259.272	16.6775
25  	38.2275	-328.209	-294.567	-259.272	12.6512
26  	39.6527	-334.569	-291.77 	-259.272	12.7596
27  	40.97  	-335.047	-297.07 	-259.272	13.1589
28  	42.3519	-359.263	-308.112	-258.508	16.0586
29  	43.6403	-348.468	-299.268	-258.508	14.4184
30  	44.9174	-336.514	-300.425	-258.508	13.3974
31  	46.3385	-344.102	-312.302	-258.508	14.4111
32  	47.7118	-345.532	-308.165	-258.508	13.8549
33  	49.0248	-356.689	-313.569	-258.508	19.0673
34  	50.35  	-349.327	-309.109	-258.508	15.1459
35  	51.7474	-343.35 	-311.833	-258.508	14.3588
36  	53.0548	-339.153	-302.326	-258.508	12.3294
37  	54.5131	-336.565	-296.68 	-258.508	12.8635
38  	55.8307	-367.185	-313.654	-258.508	18.0659
39  	57.2708	-342.045	-301.981	-258.508	16.0502
40  	58.605 	-359.323	-323.74 	-258.508	18.7885
41  	59.9019	-335.541	-302.724	-258.508	13.3239
42  	61.276 	-334.872	-299.981	-258.508	10.2165
43  	62.5417	-344.609	-305.997	-258.508	12.76  
44  	63.8956	-343.749	-302.128	-258.508	10.9344
45  	65.2161	-354.165	-322.5  	-258.508	13.6196
46  	66.6223	-334.425	-311.404	-258.508	8.35201
47  	67.9375	-342.837	-308.57 	-258.508	11.4318
48  	69.2498	-357.981	-316.327	-258.508	18.2233
49  	70.4725	-334.536	-296.86 	-258.508	9.9929 
50  	71.8953	-334.104	-304.826	-258.508	11.453 
51  	73.2743	-340.323	-310.51 	-258.508	12.6012
52  	74.616 	-343.961	-298.923	-258.508	14.8152
53  	75.9886	-337.103	-300.605	-258.508	11.0447
54  	77.3868	-340.437	-309.332	-258.508	12.1234
55  	78.6909	-319.144	-292.908	-258.508	7.47553
56  	80.0526	-351.137	-305.607	-258.508	12.7258
57  	81.4612	-357.944	-319.781	-258.508	15.5608
58  	82.8623	-330.756	-291.199	-258.508	14.5877
59  	84.2258	-319.923	-294.629	-258.508	9.46119
60  	85.4831	-317.728	-291.378	-258.508	8.40269
61  	86.7589	-324.589	-292.92 	-258.508	10.6948
62  	88.1971	-358.753	-319.049	-258.508	15.6581
63  	89.6482	-346.767	-307.938	-258.508	11.7166
64  	90.9325	-331.53 	-302.848	-258.508	10.2974
65  	92.2536	-362.895	-315.371	-258.508	13.6944
66  	93.6662	-339.908	-299.021	-258.508	12.9782
67  	95.1118	-313.714	-286.164	-258.508	9.49338
68  	96.6164	-320.982	-300.864	-258.508	10.6043
69  	98.0858	-331.992	-305.859	-258.508	11.8366
70  	99.4137	-325.204	-302.785	-258.508	10.3353
71  	100.762	-334.546	-303.127	-258.508	11.7827
72  	102.002	-344.625	-311.099	-258.508	11.5501
73  	103.366	-336.405	-302.662	-258.508	11.1384
74  	104.762	-335.206	-308.866	-258.508	11.9948
75  	106.172	-328.081	-302.749	-258.508	9.76324
76  	107.503	-320.587	-289.27 	-258.508	9.24802
77  	108.932	-341.658	-303.462	-258.508	13.6189
78  	110.281	-336.771	-296.998	-258.508	12.2586
79  	111.721	-325.089	-303.708	-258.508	9.94837
80  	113.128	-332.44 	-305.993	-258.508	8.73563
81  	114.412	-349.432	-304.557	-258.508	10.2145
82  	115.862	-338.868	-307.618	-258.508	11.7317
83  	117.179	-318.064	-296.797	-258.508	5.57125
84  	118.644	-335.724	-303.968	-258.508	9.90698
85  	120.024	-334.378	-305.641	-258.508	11.2612
86  	121.441	-353.94 	-312.858	-258.508	11.8859
