ngen	time   	min     	avg     	max     	std    
2   	17.7957	-705.992	-660.84 	-630.247	12.8359
3   	21.0601	-694.438	-661.399	-622.199	14.0306
4   	24.5509	-694.981	-661.108	-615.132	14.4531
5   	27.8197	-696.089	-659.72 	-615.132	13.2104
6   	31.3372	-701.008	-662.844	-615.132	14.5866
7   	34.6376	-703.131	-659.224	-615.132	14.7094
8   	38.3255	-696.679	-661.407	-615.132	13.0931
9   	41.7616	-717.8  	-671.144	-615.132	21.4574
10  	45.4429	-711.807	-666.786	-615.132	16.4605
11  	48.9316	-705.012	-671.707	-615.132	15.0035
12  	52.1808	-720.031	-669.383	-615.132	15.7208
13  	56.0713	-718.005	-672.479	-615.132	14.2488
14  	59.3647	-705.925	-675.703	-615.132	14.6227
15  	62.777 	-711.413	-669.344	-615.132	15.0433
16  	66.2081	-715.292	-674.174	-615.132	15.0584
17  	69.6894	-722.745	-681.835	-615.132	16.6654
18  	73.1115	-724.18 	-672.726	-615.132	16.2877
19  	76.5159	-712.726	-669.78 	-615.132	15.2098
20  	79.8053	-713.929	-670.533	-615.132	15.1938
21  	83.0966	-703.188	-669.358	-615.132	13.1084
22  	86.7226	-709.754	-679.363	-615.132	14.2653
23  	90.1854	-716.292	-679.87 	-615.132	15.3546
24  	93.5527	-715.219	-670.625	-615.132	14.2165
25  	97.2116	-705.659	-672.822	-615.132	14.6561
26  	100.978	-728.094	-680.876	-615.132	13.9217
27  	104.754	-714.937	-685.243	-615.132	12.3711
28  	108.327	-732.939	-689.642	-615.132	16.9073
29  	111.993	-715.951	-683.903	-615.132	13.8216
30  	115.667	-734.184	-698.512	-615.132	16.9289
31  	119.044	-710.177	-676.8  	-615.132	14.4929
32  	122.444	-729.618	-679.826	-615.132	18.5463
33  	125.95 	-721.444	-685.443	-615.132	13.1479
34  	129.54 	-722.01 	-691.777	-615.132	15.6958
35  	132.99 	-714.491	-681.018	-615.132	12.7729
36  	136.374	-728.49 	-693.442	-615.132	14.0453
37  	139.961	-698.838	-673.87 	-615.132	11.6724
38  	143.67 	-702.087	-672.156	-615.132	12.5857
39  	147.004	-711.212	-672.056	-615.132	17.5418
40  	150.387	-703.23 	-667.355	-615.132	10.4062
41  	153.971	-722.301	-685.103	-615.132	14.97  
42  	157.307	-720.215	-678.928	-615.132	12.5188
43  	160.921	-703.84 	-676.724	-615.132	13.6819
44  	164.539	-716.683	-691.664	-615.132	12.6985
45  	168.005	-698.772	-673.951	-615.132	9.54053
46  	171.295	-726.042	-683.813	-615.132	13.8883
47  	174.604	-708.821	-673.875	-615.132	14.2609
48  	178.307	-710.055	-663.688	-615.132	14.5547
49  	181.898	-699.503	-666.715	-615.132	10.1078
50  	185.166	-704.438	-678.866	-615.132	10.553 
51  	188.864	-712.265	-691.148	-615.132	10.638 
52  	192.236	-707.773	-681.643	-615.132	10.1869
53  	195.629	-702.52 	-683.934	-615.132	9.03537
54  	199.198	-721.985	-675.915	-615.132	10.4433
55  	202.809	-716.274	-692.507	-615.132	11.9465
56  	206.224	-713.864	-675.501	-615.132	10.7568
57  	209.619	-712.869	-685.479	-615.132	9.6581 
58  	212.939	-707.137	-693.52 	-615.132	10.2159
59  	216.393	-709.849	-682.966	-615.132	7.5971 
60  	219.667	-688.078	-644.321	-615.132	12.0417
61  	222.87 	-715.973	-683.491	-615.132	19.507 
62  	226.322	-689.168	-667.062	-615.132	8.26324
63  	229.726	-708.183	-690.18 	-615.132	12.3636
64  	233.322	-719.699	-695.441	-615.132	8.41874
65  	236.727	-703.184	-680.683	-615.132	5.15255
66  	240.147	-695.838	-686.436	-615.132	6.12656
67  	243.864	-702.59 	-676.304	-615.132	5.47624
68  	247.521	-681.558	-672.539	-615.132	5.12186
69  	251.069	-708.833	-691.222	-615.132	8.18689
70  	254.586	-707.074	-676.184	-615.132	6.89743
71  	258.406	-730.303	-718.54 	-615.132	14.5439
72  	261.701	-723.519	-679.846	-615.132	13.6009
73  	265.168	-700.429	-665.204	-615.132	7.1801 
74  	268.56 	-683.873	-668.767	-615.132	7.75038
75  	272.185	-688.76 	-660.835	-615.132	5.06006
76  	275.747	-690.127	-673.966	-615.132	10.1603
77  	279.533	-697.687	-674.489	-615.132	10.6227
78  	282.877	-710.162	-678.643	-615.132	14.1422
79  	286.268	-688.718	-661.299	-615.132	5.98727
80  	289.566	-701.203	-669.299	-615.132	12.7467
81  	292.87 	-716.126	-688.917	-615.132	14.1694
82  	296.456	-727.721	-699.148	-615.132	14.0782
83  	299.876	-706.878	-670.552	-615.132	8.82841
84  	303.13 	-706.198	-682.421	-615.132	12.1616
85  	306.616	-688.05 	-670.251	-615.132	6.44258
86  	309.991	-716.544	-691.331	-615.132	12.471 
87  	313.843	-708.901	-687.741	-615.132	10.237 
88  	317.491	-717.659	-690.569	-615.132	10.9602
89  	321.224	-706.71 	-674.199	-615.132	11.0434
90  	324.481	-722.389	-683.807	-615.132	13.6004
91  	327.939	-704.351	-672.398	-615.132	9.34723
92  	331.244	-713.175	-695.846	-615.132	12.8894
93  	334.958	-704.665	-683.615	-615.132	11.2493
94  	338.291	-693.488	-668.344	-615.132	9.97401
95  	341.703	-712.498	-681.572	-615.132	13.9364
96  	344.888	-691.315	-658.21 	-615.132	10.4529
97  	348.33 	-708.61 	-677.365	-615.132	14.2171
98  	351.785	-710.94 	-684.807	-615.132	10.8778
99  	355.526	-699.377	-675.687	-615.132	10.6757
ngen	time   	min     	avg     	max     	std    
0   	10.3102	-706.628	-667.97 	-638.807	12.2898
1   	13.716 	-702.606	-662.303	-630.049	11.6693
2   	16.9024	-691.734	-658.107	-630.049	11.5875
3   	20.2239	-697.186	-656.693	-620.595	13.8815
4   	23.5501	-704.973	-659.739	-620.595	14.5648
5   	27.3035	-699.249	-662.382	-620.595	13.8721
6   	30.9399	-711.259	-659.822	-620.595	13.9134
7   	34.3178	-697.063	-660.705	-620.595	14.0023
8   	37.5895	-701.288	-664.354	-619.733	13.6581
9   	41.0878	-707.923	-663.43 	-619.733	14.3665
10  	44.6107	-698.587	-661.381	-619.733	13.0091
11  	48.2599	-710.238	-662.475	-619.362	16.847 
12  	51.5227	-702.224	-665.014	-619.362	14.1106
13  	55.0264	-699.689	-664.126	-619.362	13.1806
14  	58.5312	-708.662	-673.059	-619.362	14.1277
15  	62.0855	-701.193	-666.129	-619.362	13.8966
16  	65.5284	-702.789	-665.595	-619.362	13.7179
17  	68.8947	-709.448	-670.74 	-619.362	14.7121
18  	72.733 	-703.749	-672.173	-619.362	13.8689
19  	76.2083	-714.448	-668.036	-619.362	16.079 
20  	79.97  	-718.936	-665.902	-619.362	13.8636
21  	83.3224	-712.252	-671.562	-619.362	16.4808
22  	86.986 	-729.493	-678.268	-619.362	16.9198
23  	90.7902	-718.048	-670.157	-619.362	19.1759
24  	94.4048	-708.488	-675.187	-619.362	13.8495
25  	98.0462	-704.115	-666.122	-619.362	16.1845
26  	101.457	-718.019	-668.859	-619.362	14.1891
27  	104.839	-713.15 	-674.132	-619.362	14.5613
28  	108.326	-706.074	-670.802	-619.362	12.7648
29  	111.748	-703.078	-670.733	-619.362	10.5493
30  	115.581	-722.732	-689.68 	-619.362	16.1936
31  	119.265	-708.69 	-673.635	-619.362	14.3268
32  	122.829	-707.944	-680.534	-619.362	11.7917
33  	126.176	-705.944	-666.492	-619.362	12.6566
34  	129.829	-711.448	-683.291	-619.362	13.953 
35  	133.029	-704.497	-658.55 	-619.362	13.8189
36  	136.386	-715.528	-673.66 	-619.362	17.4955
37  	139.734	-718.38 	-689.571	-619.362	14.5193
38  	143.347	-708.419	-677.35 	-619.362	11.9767
39  	146.879	-705.84 	-679.11 	-619.362	12.0706
40  	150.331	-697.038	-666.374	-619.362	10.1229
41  	153.675	-717.069	-678.103	-619.362	14.5952
42  	157.386	-697.358	-670.285	-619.362	10.1068
43  	160.76 	-726.651	-697.536	-619.362	14.9068
44  	164.339	-714.427	-691.391	-619.362	11.077 
45  	167.741	-724.008	-694.65 	-619.362	13.2458
46  	171.127	-702.049	-672.846	-619.362	13.7943
47  	174.81 	-707.92 	-673.295	-619.362	11.354 
48  	178.17 	-700.647	-665.48 	-619.362	10.1696
49  	181.738	-697.923	-661.897	-619.362	12.1435
50  	185.107	-705.56 	-670.419	-619.362	12.0866
51  	188.664	-723.304	-677.331	-619.362	18.5233
52  	192.287	-711.912	-683.642	-619.362	13.0792
53  	195.686	-698.856	-671.402	-619.362	12.9112
54  	199.15 	-713.45 	-680.589	-619.362	14.1125
55  	202.501	-711.179	-673.165	-619.362	14.5792
56  	205.719	-726.1  	-681.859	-619.362	13.3087
57  	209.385	-699.674	-673.512	-619.362	11.1688
58  	212.864	-718.261	-682.616	-619.362	16.0681
59  	216.512	-732.023	-699.707	-619.362	15.9877
60  	220.087	-724.836	-699.158	-619.362	11.2358
61  	223.47 	-708.372	-672.129	-619.362	13.9207
62  	226.99 	-708.27 	-678.217	-619.362	12.2124
63  	230.472	-695.182	-674.912	-619.362	8.25522
64  	233.792	-700.943	-676.918	-619.362	10.3204
65  	237.474	-694.533	-666.754	-619.362	12.1156
66  	240.912	-711.402	-690.758	-619.362	14.8927
67  	244.364	-699.268	-668.07 	-619.362	11.7367
68  	247.697	-704.685	-672.845	-619.362	12.2109
69  	251.273	-690.137	-669.785	-619.362	8.30491
70  	254.715	-699.684	-669.684	-619.362	8.97753
71  	258.571	-715.316	-694.076	-619.362	13.1745
72  	262.075	-704.189	-674.938	-619.362	13.9517
73  	265.357	-706.434	-680.237	-619.362	10.7903
74  	268.74 	-703.094	-671.321	-619.362	14.5847
75  	272.181	-711.184	-688.771	-619.362	12.0823
76  	275.44 	-705.168	-667.808	-619.362	13.1247
77  	279.177	-695.787	-675.408	-619.362	11.2437
78  	282.786	-688.448	-671.766	-619.362	7.68328
79  	286.311	-685.715	-666.08 	-619.362	9.65039
80  	289.631	-699.41 	-679.498	-619.362	11.0769
81  	292.948	-707.129	-685.324	-619.362	8.90413
82  	296.496	-694.209	-673.954	-619.362	8.61112
83  	299.916	-704.717	-686.471	-619.362	10.919 
84  	303.688	-707.133	-680.84 	-619.362	9.87637
85  	307.069	-708.838	-679.532	-619.362	7.49475
86  	310.503	-686.692	-669.496	-619.362	6.97564
87  	313.869	-682.932	-671.435	-619.362	7.56889
88  	317.611	-696.418	-672.379	-619.362	10.1777
89  	321.353	-717.831	-685.216	-619.362	13.1857
90  	324.84 	-689.916	-676.232	-619.362	9.54838
91  	328.409	-698.416	-677.511	-619.362	8.80693
92  	331.748	-687.701	-672.237	-619.362	10.4948
93  	335.267	-695.752	-663.452	-619.362	10.3817
94  	338.705	-692.771	-657.794	-619.362	11.1634
95  	342.373	-696.359	-670.985	-619.362	10.3815
96  	345.848	-704.24 	-683.465	-619.362	9.79917
97  	349.285	-702.791	-679.73 	-619.362	7.3986 
98  	352.538	-684.031	-646.191	-619.362	9.91324
99  	355.966	-698.378	-683.14 	-619.362	13.5189
ngen	time   	min     	avg     	max     	std    
0   	10.6013	-707.083	-668.211	-629.829	11.4794
1   	13.9431	-698.182	-663.824	-629.102	11.9152
2   	17.405 	-695.606	-661.955	-626.265	12.4622
3   	20.9986	-698.39 	-660.97 	-626.265	13.7798
4   	24.462 	-703.453	-659.571	-621.904	14.3479
5   	28.104 	-701.7  	-658.614	-621.904	14.5986
6   	31.6116	-717.47 	-664.686	-610.977	16.1119
7   	35.0069	-717.009	-673.328	-610.977	16.1086
8   	38.5061	-706.529	-669.279	-610.977	13.1102
9   	41.8275	-723.263	-663.913	-610.977	15.625 
10  	45.4044	-710.999	-669.673	-610.977	16.5397
11  	48.8635	-721.973	-678.841	-610.977	17.8482
12  	52.1429	-725.62 	-680.518	-610.977	16.0805
13  	55.667 	-724.848	-681.697	-610.977	17.2211
14  	59.1354	-743.472	-683.036	-610.977	19.4453
15  	62.5344	-733.418	-685.085	-610.977	16.7769
16  	66.1491	-703.528	-669.628	-610.977	12.4525
17  	69.7037	-713.388	-674.061	-610.977	14.8135
18  	73.0725	-717.475	-669.509	-610.977	15.0232
19  	76.4175	-708.368	-670.738	-610.977	15.7637
20  	79.8176	-710.728	-676.46 	-610.977	15.2292
21  	83.1984	-708.472	-671.31 	-610.977	14.2788
22  	86.5397	-710.989	-674.736	-610.977	12.3727
23  	90.1326	-710.916	-673.913	-610.977	13.585 
24  	93.7742	-712.029	-670.496	-610.977	11.384 
25  	97.2848	-712.694	-673.757	-610.977	15.2715
26  	100.787	-712.987	-670.137	-610.977	13.9787
27  	104.28 	-713.225	-678.226	-610.977	13.011 
28  	107.688	-714.582	-682.053	-610.977	14.3365
29  	111.062	-703.592	-669.212	-610.977	11.3257
30  	114.344	-698.704	-674.246	-610.977	12.6894
31  	117.885	-707.061	-676.247	-610.977	14.7318
32  	121.29 	-708.662	-673.383	-610.977	11.9146
33  	124.84 	-705.292	-672.577	-610.977	11.3342
34  	128.493	-701.629	-663.612	-610.977	12.9324
35  	131.856	-715.333	-675.652	-610.977	15.839 
36  	135.586	-720.761	-677.291	-610.977	10.6091
37  	138.942	-725.558	-679.687	-610.977	12.2497
38  	142.76 	-712.486	-683.936	-610.977	10.4386
39  	146.438	-714.327	-689.422	-610.977	11.3981
40  	149.81 	-705.049	-677.496	-610.977	9.37656
41  	153.406	-706.863	-677.798	-610.977	14.2031
42  	156.657	-722.154	-689.504	-610.977	14.6185
43  	160.301	-703.023	-673.499	-610.977	7.77359
44  	163.768	-722.847	-697.702	-610.977	14.6034
45  	167.319	-715.619	-682.092	-610.977	13.0661
46  	170.751	-704.083	-680.828	-610.977	9.62289
47  	174.215	-712.029	-685.884	-610.977	11.3917
48  	177.577	-718.179	-680.965	-610.977	9.69438
49  	181.158	-713    	-685.249	-610.977	9.58602
50  	184.597	-727.222	-685.97 	-610.977	13.2408
51  	188.37 	-695.081	-671.869	-610.977	9.66231
52  	191.608	-706.126	-672.532	-610.977	9.83022
53  	194.922	-696.964	-650.868	-610.977	12.7199
54  	198.213	-693.401	-664.37 	-610.977	11.2012
55  	201.876	-691.101	-665.094	-610.977	7.88377
56  	205.298	-717.553	-696.131	-610.977	16.3886
57  	208.621	-705.818	-671.069	-610.977	10.9263
58  	212.247	-703.386	-688    	-610.977	10.7903
59  	215.726	-702.111	-677.532	-610.977	12.6835
60  	219.008	-691.901	-663.806	-610.977	6.82334
61  	222.355	-692.115	-679.752	-610.977	8.61775
62  	225.644	-700.922	-674.699	-610.977	8.22517
63  	229.459	-710.336	-695.375	-610.977	10.8554
64  	233.201	-705.264	-675.644	-610.977	7.43965
65  	236.854	-694.327	-675.186	-610.977	5.29254
66  	240.248	-704.339	-693.761	-610.977	7.87712
67  	243.6  	-698.664	-670.096	-610.977	9.40801
68  	247.236	-701.693	-677.421	-610.977	7.79542
69  	250.592	-699.104	-663.383	-610.977	7.05444
70  	253.897	-717.372	-695.779	-610.977	13.8214
71  	257.507	-706.113	-684.073	-610.977	7.18188
72  	261.256	-686.601	-659.983	-610.977	8.63849
73  	264.794	-700.343	-685.778	-610.977	11.7811
74  	268.079	-709.256	-682.194	-610.977	7.88357
75  	271.473	-699.888	-682.702	-610.977	4.99077
76  	274.866	-713.688	-701.241	-610.977	8.54373
77  	278.08 	-710.284	-688.44 	-610.977	7.57014
78  	281.468	-688.674	-649.792	-610.977	10.4739
79  	284.861	-692.101	-663.981	-610.977	6.59299
80  	288.664	-673.379	-661.298	-610.977	3.74679
81  	292.033	-702.156	-695.638	-610.977	12.6257
82  	295.197	-700.363	-671.279	-610.977	9.8698 
83  	298.532	-703.729	-685.234	-610.977	7.07375
84  	301.924	-690.769	-685.417	-610.977	4.84637
85  	305.583	-699.116	-682.946	-610.977	7.1332 
86  	309.077	-694.35 	-681.417	-610.977	8.4179 
87  	312.526	-696.343	-666.392	-610.977	9.97878
88  	315.749	-711.977	-680.958	-610.977	11.6862
89  	319.285	-703.53 	-677.253	-610.977	9.78305
90  	322.61 	-692.795	-672.174	-610.977	7.75609
91  	326.161	-708.993	-671.627	-610.977	11.8945
92  	329.819	-708.593	-678.93 	-610.977	12.2645
93  	333.389	-700.491	-675.473	-610.977	9.88943
94  	336.709	-710.084	-681.589	-610.977	12.9283
95  	340.194	-699.178	-667.256	-610.977	10.3363
96  	343.98 	-723.494	-677.275	-610.977	18.4161
97  	347.496	-732.928	-673.434	-610.977	12.9792
98  	351.136	-683.411	-669.789	-610.977	6.44357
99  	354.556	-701.766	-685.424	-610.977	13.1944
ngen	time   	min     	avg     	max     	std    
0   	10.5363	-705.497	-667.944	-627.089	13.2023
1   	13.9387	-707.012	-661.311	-623.601	13.7832
2   	17.6034	-703.078	-659.083	-622.457	15.1158
3   	21.2857	-698.457	-654.881	-618.225	11.8293
4   	24.7691	-701.49 	-658.635	-618.225	12.9611
5   	28.1994	-696.913	-657.106	-617.852	13.7308
6   	31.833 	-697.228	-660.221	-617.852	13.8945
7   	35.4352	-704.14 	-664.843	-617.852	15.7436
8   	39.1157	-700.753	-664.15 	-617.852	15.3531
9   	42.6779	-691.718	-660.452	-617.852	12.6448
10  	46.0349	-721.227	-670.07 	-617.852	18.2279
11  	49.5762	-718.396	-671.531	-617.852	17.4213
12  	52.9309	-708.172	-666.387	-617.852	15.1986
13  	56.6349	-717.067	-671.904	-617.852	16.1925
14  	60.101 	-706.659	-669.497	-617.852	11.9278
15  	63.7493	-715.358	-674.957	-617.852	14.6722
16  	67.3607	-726.625	-671.407	-617.852	16.8314
17  	70.7664	-729.731	-676.991	-617.852	14.4997
18  	74.2776	-719.903	-668.246	-617.852	15.2679
19  	77.6277	-707.195	-664.195	-617.852	14.2157
20  	81.0164	-716.741	-670.932	-617.852	13.7799
21  	84.5422	-704.146	-668.056	-617.852	12.6671
22  	88.0804	-691.068	-658.594	-617.852	11.6411
23  	91.5232	-725.753	-675.687	-617.852	15.7788
24  	95.2175	-711.659	-671.412	-617.852	12.9232
25  	98.839 	-702.841	-677.146	-617.852	12.1099
26  	102.32 	-712.313	-683.596	-617.852	13.6065
27  	105.859	-726.184	-691.487	-617.852	14.0955
28  	109.367	-709.241	-673.38 	-617.852	15.2131
29  	113.065	-711.722	-677.423	-617.852	13.8217
30  	116.432	-708.317	-665.534	-617.852	14.9936
31  	120.073	-718.083	-683.633	-617.852	13.4099
32  	123.624	-733.999	-683.058	-617.852	12.0733
33  	127.29 	-721.293	-677.747	-617.852	17.3598
34  	130.707	-721.912	-686.932	-617.852	14.1542
35  	134.299	-706.723	-670.64 	-617.852	11.39  
36  	137.545	-717.997	-677.883	-617.852	13.7732
37  	140.891	-718.013	-686.842	-617.852	11.1856
38  	144.183	-717.701	-676.74 	-617.852	12.1602
39  	147.573	-710.052	-669.412	-617.852	14.5879
40  	151.145	-713.31 	-676.561	-617.852	11.2635
41  	154.466	-690.973	-658.945	-617.852	10.1094
42  	157.792	-706.101	-671.618	-617.852	12.2944
43  	161.333	-696.4  	-673.33 	-617.852	10.975 
44  	164.711	-709.428	-672.747	-617.852	14.1026
45  	168.359	-720.22 	-693.055	-617.852	15.4226
46  	171.842	-717.811	-695.992	-617.852	13.7816
47  	175    	-704.233	-678.532	-617.852	11.8058
48  	178.456	-715.661	-670.515	-617.852	13.6949
49  	181.688	-714.517	-684.454	-617.852	13.3354
50  	185.06 	-709.867	-683.227	-617.852	9.41355
51  	188.587	-718.016	-683.334	-617.852	9.71513
52  	192.143	-723.224	-694.339	-617.852	12.673 
53  	195.478	-712.229	-685.688	-617.852	9.05474
54  	198.935	-704.984	-680.638	-617.852	7.40982
55  	202.449	-699.294	-678.445	-617.852	9.58139
56  	205.783	-685.413	-653.603	-617.852	13.4842
57  	209.119	-725.018	-699.208	-617.852	20.5031
58  	212.601	-707.987	-670.137	-617.852	12.3521
59  	216.256	-721.246	-694.658	-617.852	13.52  
60  	219.937	-700.596	-672.533	-617.852	11.7125
61  	223.448	-689.915	-660.203	-617.852	8.34399
62  	227.079	-708.385	-685.767	-617.852	12.7433
63  	230.311	-694.924	-662.762	-617.852	9.41725
64  	233.572	-693.758	-667.967	-617.852	9.70556
65  	237.095	-708.092	-690.361	-617.852	11.2628
66  	240.448	-705.764	-688.363	-617.852	9.34492
67  	243.865	-707.168	-687.293	-617.852	8.27481
68  	247.537	-709.944	-693.665	-617.852	8.85084
69  	250.893	-694.04 	-675.018	-617.852	8.97323
70  	254.536	-698.028	-679.605	-617.852	9.53255
71  	257.879	-735.312	-717.254	-617.852	17.369 
72  	261.378	-727.884	-691.732	-617.852	10.3597
73  	265.14 	-723.653	-703.046	-617.852	13.9954
74  	268.797	-717.05 	-702.685	-617.852	10.7051
75  	272.237	-706.954	-675.89 	-617.852	10.3256
76  	275.466	-689.274	-665.462	-617.852	8.22404
77  	278.915	-701.773	-673.741	-617.852	12.8541
78  	282.386	-701.13 	-684.262	-617.852	8.66582
79  	285.625	-687.666	-671.165	-617.852	7.74956
80  	288.914	-700.285	-672.139	-617.852	10.4128
81  	292.557	-709.631	-682.511	-617.852	12.0941
82  	295.995	-721.167	-690.684	-617.852	11.425 
83  	299.468	-695.684	-676.537	-617.852	5.90729
84  	302.901	-692.511	-668.035	-617.852	11.5815
85  	306.284	-690.784	-668.905	-617.852	9.74564
86  	310.095	-711.123	-685.912	-617.852	13.0997
87  	313.347	-703.408	-677.169	-617.852	8.2459 
88  	316.7  	-705.078	-687.399	-617.852	7.29214
89  	320.023	-687.228	-670.601	-617.852	6.60151
90  	323.356	-700.585	-691.832	-617.852	9.74666
91  	326.518	-697.719	-672.54 	-617.852	8.89308
92  	329.843	-710.181	-693.816	-617.852	11.5858
93  	333.294	-700.342	-651.086	-617.852	14.2441
94  	336.67 	-683.188	-673.063	-617.852	9.99295
95  	340.296	-710.786	-693.268	-617.852	9.11417
96  	343.859	-699.243	-678.843	-617.852	6.54626
97  	347.24 	-708.655	-700.851	-617.852	8.38838
98  	350.534	-703.287	-659.381	-617.852	12.6448
99  	353.812	-667.681	-664.899	-617.852	5.02487
ngen	time   	min     	avg     	max     	std    
0   	10.5668	-700.464	-668.451	-626.021	13.2415
1   	14.2088	-699.151	-661.987	-622.421	12.3119
2   	17.8325	-713.736	-660.695	-622.421	13.9665
3   	21.4517	-695.888	-660.791	-622.421	14.4425
4   	24.8961	-704.787	-661.464	-613.805	15.3137
5   	28.3737	-710.815	-664.898	-613.805	17.532 
6   	32.0613	-724.486	-662.876	-613.805	15.2567
7   	35.4857	-706.138	-666.425	-613.805	15.9063
8   	39.2829	-704.4  	-664.792	-613.805	14.9312
9   	42.7231	-706.695	-666.963	-613.805	15.6995
10  	46.1596	-707.81 	-667.659	-613.805	16.1877
11  	49.6288	-711.966	-668.338	-613.805	16.5792
12  	53.0596	-714.685	-667.046	-613.805	14.9239
13  	56.3386	-720.459	-671.224	-613.805	16.5154
14  	59.9774	-711.119	-672.766	-613.805	15.7515
15  	63.5484	-716.294	-670.884	-613.805	13.1195
16  	67.1314	-718.852	-674.164	-613.805	14.8372
17  	70.6592	-735.082	-678.89 	-613.805	18.5125
18  	74.3394	-713.577	-669.816	-613.805	15.6031
19  	77.8913	-721.202	-677.608	-613.805	18.9815
20  	81.2493	-709.494	-672    	-613.805	16.7926
21  	84.8125	-714.176	-669.58 	-613.805	16.2683
22  	88.0094	-707.779	-677.916	-613.805	13.5412
23  	91.5807	-720.177	-677.163	-613.805	13.7941
24  	95.0489	-714.587	-673.09 	-613.805	15.9802
25  	98.3885	-727.462	-686.319	-613.805	17.0735
26  	101.821	-723.669	-685.109	-613.805	17.5658
27  	105.377	-729.428	-687.269	-613.805	16.7003
28  	108.656	-704.237	-673.723	-613.805	11.4159
29  	112.219	-716.543	-675.064	-613.805	13.9651
30  	115.633	-704.248	-676.459	-613.805	12.7074
31  	119.132	-717.384	-673.515	-613.805	13.5149
32  	122.408	-707.048	-673.8  	-613.805	12.2264
33  	125.762	-737.753	-687.461	-613.805	20.0321
34  	129.3  	-733.777	-687.767	-613.805	17.8291
35  	133.015	-715.734	-681.196	-613.805	14.8638
36  	136.397	-726.231	-684.561	-613.805	14.2663
37  	139.999	-702.441	-662.919	-613.805	14.7658
38  	143.434	-715.598	-668.109	-613.805	17.3111
39  	146.702	-708.518	-673.166	-613.805	13.7043
40  	149.891	-709.193	-677.441	-613.805	12.9534
41  	153.345	-712.272	-674.598	-613.805	10.3413
42  	157.142	-717.913	-675.571	-613.805	11.8466
43  	160.61 	-711.444	-676.626	-613.805	12.5204
44  	164.204	-703.689	-675.561	-613.805	12.1336
45  	167.709	-697.212	-665.84 	-613.805	10.0488
46  	171.428	-705.189	-679.841	-613.805	12.7886
47  	174.697	-710.628	-685.063	-613.805	11.0948
48  	178.204	-705.972	-680.699	-613.805	10.9234
49  	181.919	-714.663	-687.898	-613.805	10.9865
50  	185.226	-704.51 	-672.678	-613.805	12.0881
51  	188.693	-707.92 	-677.535	-613.805	12.3111
52  	192.03 	-707.375	-675.785	-613.805	10.7915
53  	195.398	-694.66 	-652.938	-613.805	11.1563
54  	198.679	-698.585	-669.28 	-613.805	12.3437
55  	202.045	-710.146	-680.318	-613.805	13.1697
56  	205.589	-696.037	-665.833	-613.805	13.4535
57  	208.989	-720.868	-684.2  	-613.805	16.8045
58  	212.633	-708.208	-679.617	-613.805	11.5233
59  	215.896	-694.766	-667.042	-613.805	10.073 
60  	219.554	-723.677	-691.447	-613.805	15.2163
61  	222.842	-704.755	-680.071	-613.805	12.2567
62  	226.275	-727.514	-702.121	-613.805	15.6491
63  	229.655	-712.577	-694.985	-613.805	11.2453
64  	233.209	-718.186	-683.332	-613.805	12.3903
65  	236.838	-702.354	-674.165	-613.805	12.8191
66  	240.556	-717.159	-680.126	-613.805	17.4515
67  	244.101	-712.873	-677.099	-613.805	13.5688
68  	247.778	-708.671	-658.398	-613.805	13.4749
69  	251.067	-709.367	-672.16 	-613.805	14.8597
70  	254.724	-688.15 	-668.827	-613.805	8.92583
71  	258.053	-729.865	-697.227	-613.805	18.436 
72  	261.587	-705.923	-672.605	-613.805	9.30355
73  	264.879	-699.591	-670.553	-613.805	8.66324
74  	268.311	-706.616	-680.139	-613.805	10.334 
75  	271.671	-702.348	-670.608	-613.805	6.75428
76  	274.91 	-701.287	-679.093	-613.805	9.51547
77  	278.188	-690.567	-664.813	-613.805	8.83409
78  	281.771	-702.8  	-686.248	-613.805	10.3299
79  	285.325	-719.827	-691.876	-613.805	8.62731
80  	288.92 	-717.095	-711.466	-613.805	8.8309 
81  	292.24 	-715.863	-687.02 	-613.805	9.33412
82  	295.754	-710.436	-682.296	-613.805	8.93072
83  	299.037	-702.059	-677.675	-613.805	11.176 
84  	302.696	-711.271	-685.192	-613.805	10.2009
85  	306.492	-689.264	-667.23 	-613.805	8.63564
86  	310.18 	-701.158	-678.177	-613.805	8.63302
87  	313.721	-682.963	-659.714	-613.805	8.82015
88  	317.038	-679.562	-662.777	-613.805	6.75506
89  	320.655	-694.592	-676.454	-613.805	9.95963
90  	324.276	-689.376	-676.905	-613.805	8.98598
91  	327.535	-706.833	-682.308	-613.805	9.56551
92  	330.883	-697.954	-666.089	-613.805	9.64107
93  	334.581	-733.293	-685.738	-613.805	16.7404
94  	337.803	-695.543	-669.586	-613.805	12.7063
95  	341.633	-696.274	-669.874	-613.805	9.32726
96  	345.172	-726.829	-690.105	-613.805	16.1039
97  	348.442	-707.624	-678.81 	-613.805	11.3114
98  	351.744	-715.955	-694.284	-613.805	12.6526
99  	355.451	-704.028	-683.878	-613.805	11.059 
ngen	time   	min     	avg     	max     	std    
0   	10.1985	-686.121	-645.549	-614.855	12.0143
1   	13.8701	-676.042	-638.899	-603.161	11.6107
2   	17.5147	-668.157	-637.324	-603.161	11.5219
3   	21.2126	-669.577	-637.503	-603.161	11.7504
4   	24.7855	-673.428	-635.952	-603.161	12.7824
