ngen	time   	min     	avg     	max     	std    
ngen	time   	min     	avg     	max     	std    
0   	8.09426	-652.835	-601.851	-552.126	19.1971
1   	10.604 	-656.827	-592.127	-523.958	18.9395
2   	13.1706	-642.354	-588.509	-523.958	19.2208
3   	15.9547	-641.105	-585.146	-523.958	16.8151
4   	18.6535	-647.566	-585.906	-523.958	19.9495
5   	21.0548	-644.809	-589.199	-523.958	20.665 
6   	23.6247	-652.251	-594.171	-523.958	19.9005
7   	26.2082	-655.656	-602.708	-523.958	19.3991
8   	28.8866	-657.051	-602.098	-523.958	20.5836
9   	31.6115	-648.627	-598.236	-523.958	19.5068
10  	34.2943	-659.222	-594.592	-523.958	18.7839
11  	37.1136	-680.027	-600.967	-523.958	24.1005
12  	39.7051	-664.314	-606.119	-523.958	21.7502
13  	42.3019	-650.442	-602.489	-523.958	20.1577
14  	45.0223	-676.341	-603.256	-523.958	23.0352
15  	47.7028	-670.636	-605.105	-523.958	19.5817
16  	50.3292	-661.761	-607.756	-523.958	20.8474
17  	53.12  	-675.893	-611.496	-523.958	22.0537
18  	55.8187	-660.106	-615.535	-523.958	22.5824
19  	58.4272	-697.259	-610.802	-523.958	29.1311
20  	61.1314	-669.668	-624.762	-523.958	21.9091
21  	63.5738	-694.533	-632.135	-523.958	22.2774
22  	66.3229	-672.774	-617.556	-523.958	19.8845
23  	68.8996	-678.165	-611.358	-523.958	21.1832
24  	71.5817	-679.367	-609.587	-523.958	21.8581
25  	74.0514	-669.609	-619.579	-523.958	22.6972
26  	76.608 	-657.211	-603.974	-523.958	17.2945
27  	79.0915	-676.698	-604.134	-523.958	20.7265
28  	81.7891	-680.795	-617.561	-523.958	26.5323
29  	84.386 	-678.191	-614.054	-523.958	19.2751
30  	87.1048	-638.747	-594.484	-523.958	16.3905
31  	89.5288	-676.079	-624.563	-523.958	23.4981
32  	92.0137	-664.368	-599.326	-523.958	20.3282
33  	94.4988	-674.385	-612.667	-523.958	22.6147
34  	97.2389	-646.427	-603.479	-523.958	17.944 
35  	99.951 	-663.991	-601.751	-523.958	17.381 
36  	102.666	-667.117	-617.648	-523.958	19.6537
37  	105.202	-652.645	-603.736	-523.958	17.1771
38  	107.919	-673.495	-630.208	-523.958	21.4455
39  	110.369	-644.114	-598.367	-523.958	14.5884
40  	112.902	-674.226	-626.156	-523.958	20.84  
41  	115.378	-635.791	-588.833	-523.958	17.0956
42  	117.891	-669.404	-630.04 	-523.958	26.2984
43  	120.583	-663.041	-615.151	-523.958	24.8437
44  	123.362	-647.347	-599.891	-523.958	16.5251
45  	126.066	-642.622	-601.463	-523.958	15.3479
46  	128.597	-653.256	-586.354	-523.958	24.6531
47  	131.279	-661.019	-615.726	-523.958	20.2809
48  	133.909	-667.767	-611.931	-523.958	14.8914
49  	136.56 	-661.268	-630.186	-523.958	15.7622
50  	139.341	-643.915	-611.77 	-523.958	11.5785
51  	141.814	-624.588	-597.4  	-523.958	8.27077
52  	144.442	-657.21 	-627.495	-523.958	18.9702
53  	147.258	-655.186	-624.953	-523.958	16.0824
54  	149.814	-669.648	-632.789	-523.958	24.1806
55  	152.568	-648.36 	-611.532	-523.958	19.0105
56  	155.316	-642.896	-578.582	-523.958	13.5649
57  	157.935	-608.141	-590.006	-523.958	9.46772
58  	160.485	-628.886	-606.44 	-523.958	9.35133
59  	163.066	-631.42 	-612.572	-523.958	9.23745
60  	165.575	-658.111	-612.469	-523.958	11.5175
61  	168.068	-637.2  	-605.825	-523.958	11.6006
62  	170.883	-640.366	-593.633	-523.958	8.50816
63  	173.702	-618.191	-595.779	-523.958	7.36966
64  	176.281	-635.236	-603.862	-523.958	13.5615
65  	179.055	-638.865	-607.511	-523.958	9.35814
66  	181.825	-629.181	-614.344	-523.958	7.51374
67  	184.318	-632.204	-608.821	-523.958	9.64507
68  	187.034	-631.375	-581.355	-523.958	13.51  
69  	189.652	-637.334	-608.811	-523.958	11.3821
70  	192.281	-645.813	-594.145	-523.958	10.3222
71  	194.9  	-630.23 	-608.914	-523.958	9.34842
72  	197.483	-649.986	-627.261	-523.958	11.7913
73  	200.255	-631.064	-601.865	-523.958	12.1827
74  	202.88 	-640.503	-588.063	-523.958	9.87677
75  	205.681	-633.416	-595.253	-523.958	5.87553
76  	208.244	-633.118	-601.475	-523.958	6.8911 
77  	210.809	-631.393	-593.955	-523.958	9.59004
78  	213.596	-626.257	-620.039	-523.958	11.7565
79  	216.067	-623.853	-595.094	-523.958	9.03607
80  	218.628	-654.956	-630.991	-523.958	14.7667
81  	221.299	-633.963	-609.559	-523.958	9.00492
82  	224.15 	-649.044	-627.928	-523.958	10.5913
83  	226.93 	-630.308	-614.537	-523.958	6.92684
84  	229.694	-688.344	-624.883	-523.958	14.6181
85  	232.168	-627.833	-605.458	-523.958	8.81422
86  	234.956	-652.34 	-625.14 	-523.958	15.1402
87  	237.485	-647.802	-624.981	-523.958	13.2627
88  	239.927	-638.416	-617.722	-523.958	11.8512
89  	242.621	-653.357	-617.097	-523.958	13.836 
90  	245.409	-642.471	-611.181	-523.958	16.3965
91  	247.886	-670.603	-621.029	-523.958	16.6653
92  	250.754	-670.477	-613.119	-523.958	18.403 
93  	253.196	-654.566	-611.92 	-523.958	14.2655
94  	255.973	-642.781	-600.502	-523.958	18.2387
95  	258.707	-658.527	-625.063	-523.958	20.1012
96  	261.561	-664.424	-627.316	-523.958	17.2182
97  	264.286	-671.317	-628.182	-523.958	13.0525
98  	267.065	-651.787	-624.908	-523.958	13.7966
99  	269.724	-669.799	-602.058	-523.958	18.2914
ngen	time   	min     	avg     	max     	std    
0   	8.28471	-657.113	-599.028	-544.275	18.4301
1   	10.8322	-647.318	-589.536	-542.658	17.5781
2   	13.3777	-647.543	-585.419	-542.658	18.3915
3   	15.9905	-641.25 	-584.959	-542.658	17.1545
4   	18.7092	-647.097	-590.231	-542.658	21.4387
5   	21.4101	-649.593	-594.73 	-542.658	18.4206
6   	24.0369	-654.306	-597.876	-542.658	21.08  
7   	26.8012	-668.238	-602.523	-542.658	22.934 
8   	29.4786	-654.774	-598.022	-542.658	19.2866
9   	32.2457	-660.643	-599.892	-542.658	21.9561
10  	34.8529	-670.258	-602.07 	-542.658	21.0805
11  	37.698 	-670.371	-610.033	-541.89 	23.8514
12  	40.5436	-660.798	-603.765	-541.89 	21.1021
13  	43.288 	-670.84 	-606.485	-541.89 	23.3515
14  	45.9039	-658.246	-604.115	-541.89 	19.2872
15  	48.6099	-671.355	-606.045	-541.89 	21.7919
16  	51.2123	-650.527	-599.826	-541.89 	20.2105
17  	53.9485	-661.228	-602.95 	-541.89 	21.9374
18  	56.5676	-660.84 	-612.339	-541.89 	21.5646
19  	59.2296	-680.614	-611.485	-541.89 	22.3357
20  	61.7078	-668.464	-614.982	-541.89 	21.7682
21  	64.4766	-668.063	-606.983	-541.89 	19.6107
22  	66.968 	-662.703	-613.433	-541.89 	19.2076
23  	69.6585	-654.628	-598.53 	-541.89 	18.2127
24  	72.3721	-671.943	-618.757	-541.89 	21.6729
25  	75.1197	-650.832	-598.303	-541.89 	20.398 
26  	77.9276	-665.255	-609.668	-541.89 	19.6878
27  	80.7042	-668.985	-618.636	-541.89 	21.2548
28  	83.2143	-662.13 	-607.674	-541.89 	18.7802
29  	85.8568	-674.91 	-622.251	-541.89 	22.5553
30  	88.5086	-671.387	-601.546	-541.89 	24.9806
31  	90.9573	-685.014	-615.812	-541.89 	24.9884
32  	93.624 	-671.995	-613.846	-541.89 	19.8177
33  	96.1421	-659.648	-609.109	-541.89 	17.5132
34  	98.5764	-671.316	-617.216	-541.89 	22.5216
35  	101.072	-652.611	-604.759	-541.89 	16.5317
36  	103.835	-675.452	-628.726	-541.89 	19.9654
37  	106.638	-688.501	-626.483	-541.89 	23.4862
38  	109.259	-698.466	-620.816	-541.89 	24.4037
39  	112.069	-691.383	-627.324	-541.89 	23.5055
40  	114.806	-663.496	-606.695	-541.89 	18.9107
41  	117.416	-672.797	-609.251	-541.89 	17.5307
42  	120.093	-667.861	-618.608	-541.89 	21.092 
43  	122.526	-660.469	-594.603	-541.89 	20.2159
44  	124.995	-668.475	-619.921	-541.89 	20.058 
45  	127.732	-671.931	-625.847	-541.89 	21.1707
46  	130.211	-654.003	-597.752	-541.89 	20.819 
47  	132.97 	-643.883	-606.218	-541.89 	15.9795
48  	135.705	-668.009	-589.293	-541.89 	15.8023
49  	138.37 	-632.182	-597.354	-541.89 	13.4475
50  	140.874	-636.294	-603.786	-541.89 	14.8665
51  	143.36 	-676.306	-629.73 	-541.89 	21.2023
52  	145.753	-645.342	-599.263	-541.89 	14.0131
53  	148.354	-679.53 	-643.081	-541.89 	21.8508
54  	151.028	-655.2  	-616.528	-541.89 	16.6529
55  	153.875	-662.403	-625.362	-541.89 	13.579 
56  	156.402	-671.921	-617.723	-541.89 	15.6561
57  	158.836	-680.564	-590.89 	-541.89 	18.2172
58  	161.435	-675.838	-613.941	-541.89 	13.8621
59  	164.012	-633.872	-587.109	-541.89 	17.9863
60  	166.469	-689.263	-654.701	-541.89 	35.3163
61  	168.933	-676.306	-619.598	-541.89 	18.0493
62  	171.508	-687.421	-596.543	-541.89 	16.0434
63  	173.954	-667.341	-620.756	-541.89 	18.2633
64  	176.456	-649.623	-614.762	-541.89 	10.641 
65  	178.981	-653.222	-602.817	-541.89 	15.4817
66  	181.495	-663.188	-618.867	-541.89 	16.1091
67  	183.916	-677.398	-630.925	-541.89 	21.1365
68  	186.497	-682.143	-653.758	-541.89 	19.1171
69  	188.993	-667.352	-607.665	-541.89 	15.694 
70  	191.568	-648.265	-606.262	-541.89 	13.0518
71  	194.269	-635.192	-605.091	-541.89 	13.1185
72  	196.955	-653.202	-611.634	-541.89 	12.9017
73  	199.681	-632.63 	-600.064	-541.89 	11.1296
74  	202.443	-673.615	-611.49 	-541.89 	18.5793
75  	204.945	-688.352	-638.047	-541.89 	22.9206
76  	207.395	-649.936	-597.692	-541.89 	16.0291
77  	210.187	-641.46 	-611.387	-541.89 	16.7925
78  	212.812	-664.001	-611.541	-541.89 	18.9386
79  	215.387	-639.521	-602.057	-541.89 	12.7575
80  	217.785	-659.447	-619.218	-541.89 	18.1307
81  	220.398	-655.385	-610.112	-541.89 	18.1938
82  	222.979	-639.424	-610.043	-541.89 	12.7461
83  	225.567	-647.013	-604.677	-541.89 	12.2171
84  	228.209	-642.419	-606.671	-541.89 	11.8019
85  	230.863	-696.473	-646.26 	-541.89 	25.188 
86  	233.524	-661.183	-603.017	-541.89 	12.3946
87  	236.285	-626.943	-593.51 	-541.89 	14.1098
88  	238.802	-676.072	-642.71 	-541.89 	20.9066
89  	241.363	-672.075	-631.199	-541.89 	16.8464
90  	243.729	-655.149	-615.617	-541.89 	9.23535
91  	246.304	-661.018	-618.217	-541.89 	8.52178
92  	249.145	-655.587	-634.389	-541.89 	13.0191
93  	251.813	-656.644	-622.817	-541.89 	10.7708
94  	254.32 	-629.248	-592.008	-541.89 	9.84062
95  	256.88 	-642.776	-602.904	-541.89 	8.74946
96  	259.286	-697.026	-666.118	-541.89 	28.1086
97  	261.809	-681.127	-615.895	-541.89 	15.3332
98  	264.465	-658.622	-634.206	-541.89 	12.2344
99  	266.963	-650.804	-623.94 	-541.89 	8.35271
ngen	time   	min     	avg     	max     	std    
0   	8.19182	-644.488	-599.05 	-554.399	16.5891
1   	10.8489	-649.022	-589.404	-548.19 	18.7227
2   	13.4608	-643.025	-593.303	-548.19 	21.4767
3   	16.1356	-655.661	-596.112	-535.823	25.6745
4   	18.6921	-673.823	-601.079	-535.823	23.9643
5   	21.1868	-665.076	-598.424	-535.823	19.0381
6   	23.9104	-649.651	-600.245	-535.823	17.8817
7   	26.7272	-663.275	-599.671	-535.823	20.0676
8   	29.2395	-671.998	-597.435	-535.823	19.7501
9   	31.6984	-669.806	-605.777	-535.823	20.9662
10  	34.1795	-665.139	-608.006	-535.823	21.6162
11  	36.6945	-681.677	-611.547	-535.823	24.349 
12  	39.3884	-676.682	-612.315	-535.823	21.5957
13  	41.9887	-668.056	-607.394	-535.823	21.3729
14  	44.5982	-665.033	-603.725	-535.823	20.2886
15  	47.28  	-674.609	-606.493	-535.823	20.2053
16  	49.7904	-669.414	-600.824	-535.823	21.3923
17  	52.4489	-669.414	-594.7  	-534.46 	21.8994
18  	55.1731	-681.296	-609.738	-534.46 	22.6164
19  	57.995 	-669.034	-620.923	-534.46 	20.5386
20  	60.5067	-682.986	-617.24 	-534.46 	20.605 
21  	63.1381	-684.374	-596.5  	-534.46 	23.2777
22  	65.7599	-647.103	-601.37 	-534.46 	17.2539
23  	68.3572	-674.61 	-629.715	-534.46 	22.0647
24  	70.9395	-663.986	-618.515	-534.46 	21.9122
25  	73.345 	-663.133	-609.856	-534.46 	18.9354
26  	75.8418	-670.867	-602.374	-534.46 	24.9337
27  	78.4594	-655.132	-610.34 	-534.46 	20.5819
28  	81.0092	-678.484	-624.678	-534.46 	18.8712
29  	83.5511	-680.639	-615.263	-534.46 	17.8043
30  	86.0409	-647.511	-601.409	-534.46 	14.8412
31  	88.5244	-672.242	-618.196	-534.46 	19.9846
32  	91.0421	-684.035	-625.159	-534.46 	25.2093
33  	93.8218	-660.925	-615.393	-534.46 	18.3279
34  	96.5683	-679.877	-622.795	-534.46 	19.9265
35  	99.3579	-668.533	-618.163	-534.46 	18.5289
36  	101.867	-671.787	-615.047	-534.46 	18.1034
37  	104.584	-624.315	-568.396	-524.538	21.4289
38  	107.428	-673.446	-629.888	-524.538	26.0864
39  	110.08 	-670.917	-621.208	-524.538	22.6411
40  	112.853	-658.69 	-603.189	-524.538	18.6616
41  	115.436	-635.377	-602.415	-524.538	14.0316
42  	118.169	-668.848	-619.924	-524.538	20.2619
43  	120.857	-646.811	-602.164	-524.538	15.5276
44  	123.379	-651.482	-602.965	-524.538	19.8034
45  	126.159	-666.878	-616.724	-524.538	19.6688
46  	128.746	-675.796	-625.828	-524.538	20.2346
47  	131.552	-664.279	-614.09 	-524.538	19.4031
48  	134.151	-664.833	-618.826	-524.538	16.6913
49  	136.776	-659.196	-612.887	-524.538	17.4351
50  	139.244	-664.147	-615.681	-524.538	19.7287
51  	141.886	-675.258	-608.977	-524.538	19.4866
52  	144.662	-684.252	-614.475	-524.538	26.4737
53  	147.111	-701.598	-651.395	-524.538	28.8619
54  	149.796	-671.914	-609.079	-524.538	21.5171
55  	152.298	-667.141	-614.352	-524.538	21.5436
56  	155.014	-627.757	-594.035	-524.538	13.2971
57  	157.711	-648.353	-596.368	-524.538	16.9056
58  	160.148	-639.001	-595.349	-524.538	14.3394
59  	162.683	-634.842	-602.136	-524.538	13.132 
60  	165.16 	-714.866	-666.414	-524.538	29.5912
61  	167.794	-683.909	-611.263	-524.538	20.35  
62  	170.513	-679.263	-636.76 	-524.538	24.2586
63  	173.021	-657.606	-621.847	-524.538	11.2098
64  	175.567	-634.285	-613.841	-524.538	10.6597
65  	178.173	-621.979	-586.49 	-524.538	20.2103
66  	180.853	-642.648	-592.253	-524.538	17.3468
67  	183.413	-647.544	-600.481	-524.538	16.4199
68  	186.081	-649.498	-618.337	-524.538	21.324 
69  	188.725	-645.263	-609.721	-524.538	12.5053
70  	191.523	-641.685	-620.558	-524.538	11.3707
71  	194.261	-641.903	-595.932	-524.538	14.3356
72  	196.898	-646.951	-608.238	-524.538	18.0591
73  	199.447	-696.368	-667.555	-524.538	28.7294
74  	201.948	-683.505	-628.495	-524.538	18.2091
75  	204.678	-653.022	-628.873	-524.538	15.1481
76  	207.525	-654.586	-619.183	-524.538	18.4583
77  	210.029	-676.616	-641.613	-524.538	16.3254
78  	212.839	-647.647	-625.004	-524.538	10.2446
79  	215.364	-655.039	-602.479	-524.538	17.696 
80  	218.208	-625.661	-609.607	-524.538	8.35086
81  	220.907	-654.966	-610.826	-524.538	12.7917
82  	223.332	-634.007	-584.356	-524.538	10.3438
83  	226.04 	-627.3  	-603.149	-524.538	11.6198
84  	228.865	-654.476	-631.78 	-524.538	13.7926
85  	231.395	-638.373	-616.788	-524.538	10.9141
86  	234.041	-666.649	-634.299	-524.538	15.4108
87  	236.827	-654.034	-625.239	-524.538	11.9347
88  	239.318	-630.21 	-616.7  	-524.538	11.1343
89  	241.86 	-637.856	-623.58 	-524.538	10.5612
90  	244.353	-629.354	-599.717	-524.538	10.503 
91  	246.812	-640.062	-616.99 	-524.538	11.9734
92  	249.354	-626.309	-575.318	-524.538	11.7082
93  	251.895	-691.374	-663.88 	-524.538	27.674 
94  	254.627	-672.154	-627.693	-524.538	15.346 
95  	257.167	-624.804	-592.375	-524.538	11.8474
96  	259.821	-636.154	-629.294	-524.538	13.6222
97  	262.325	-633.785	-602.473	-524.538	10.949 
98  	264.81 	-599.539	-586.762	-524.538	5.56865
99  	267.112	-615.841	-599.608	-524.538	8.44787
ngen	time   	min     	avg     	max     	std    
0   	7.92669	-653.32 	-599.347	-544.309	16.9407
1   	10.6272	-636.141	-590.898	-544.309	16.223 
2   	13.4164	-640.625	-585.421	-534.342	18.0678
3   	16.0955	-646.804	-589.705	-534.342	18.3692
4   	18.7854	-659.227	-588.543	-534.342	18.1926
5   	21.56  	-647.429	-593.704	-534.342	20.7539
6   	24.0615	-656.369	-595.532	-534.342	19.9844
7   	26.6516	-652.206	-592.898	-534.342	17.7253
8   	29.445 	-650.151	-595.441	-534.342	18.6864
9   	32.1594	-659.699	-605.23 	-534.342	23.0018
10  	34.9652	-671.315	-603.76 	-534.342	24.7164
11  	37.5207	-667.413	-597.425	-534.342	23.631 
12  	40.231 	-655.958	-601.71 	-534.342	20.5707
13  	42.8925	-675.324	-596.355	-534.342	20.4052
14  	45.5961	-663.92 	-599.062	-534.342	20.2862
15  	48.3146	-661.984	-613.754	-534.342	21.6727
16  	51.1269	-662.141	-606.589	-534.342	22.7101
17  	53.6112	-689.328	-613.432	-534.342	24.4543
18  	56.3321	-675.713	-618.368	-534.342	21.7194
19  	59.2257	-654.156	-606.386	-534.342	19.6129
20  	61.8393	-663.572	-596.805	-534.342	21.1933
21  	64.3804	-664.602	-611.064	-534.342	21.9946
22  	66.9658	-669.312	-622.294	-534.342	18.0277
23  	69.6018	-668.913	-623.82 	-534.342	16.9721
24  	72.2529	-677.008	-622.853	-534.342	21.1841
25  	74.7863	-668.847	-607.766	-534.342	20.3063
26  	77.444 	-695.901	-633.565	-534.342	24.2792
27  	80.175 	-673.007	-605.366	-534.342	19.9501
28  	82.7075	-673.394	-621.833	-534.342	22.7071
29  	85.1818	-685.134	-621.622	-534.342	23.7392
30  	87.69  	-689.528	-609.61 	-534.342	23.9387
31  	90.3435	-641.738	-592.611	-534.342	19.7699
32  	92.9012	-656.253	-608.464	-534.342	21.3348
33  	95.49  	-662.017	-614.776	-534.342	19.5564
34  	98.2574	-672.939	-622.335	-534.342	23.8536
35  	101.069	-666.204	-617.818	-534.342	17.9549
36  	103.778	-671.454	-607.005	-534.342	17.9167
37  	106.476	-656.485	-615.744	-534.342	18.3694
38  	109.094	-645.815	-606.053	-534.342	14.4877
39  	111.931	-665.128	-598.393	-534.342	18.7215
40  	114.749	-644.582	-600.908	-534.342	16.0615
41  	117.449	-656.146	-616.554	-534.342	17.6078
42  	119.994	-675.099	-623.683	-534.342	22.619 
43  	122.601	-648.438	-598.751	-534.342	19.0962
44  	124.994	-663.69 	-618.896	-534.342	23.9441
45  	127.592	-694.912	-633.829	-534.342	20.2271
46  	130.183	-657.614	-606.811	-534.342	20.1015
47  	132.652	-692.509	-621.64 	-534.342	25.2297
48  	135.268	-673.634	-627.727	-534.342	18.2363
49  	138.021	-672.796	-628.16 	-534.342	16.4102
50  	140.455	-677.701	-624.558	-534.342	23.0743
51  	143.099	-680.071	-621.478	-534.342	18.9205
52  	145.611	-662.021	-618.93 	-534.342	14.8087
53  	148.448	-676.151	-624.359	-534.342	17.8425
54  	151.267	-675.92 	-625.272	-534.342	15.664 
55  	153.803	-665.681	-622.16 	-534.342	16.1376
56  	156.295	-635.4  	-587.609	-534.342	17.3068
57  	158.778	-678.746	-631.509	-534.342	28.1309
58  	161.282	-675.395	-638.929	-534.342	19.9185
59  	163.857	-678.334	-623.312	-534.342	21.2527
60  	166.495	-643.773	-602.962	-534.342	17.2076
61  	169.296	-629.9  	-597.588	-534.342	12.9694
62  	171.982	-637.807	-594.594	-534.342	14.093 
63  	174.455	-668.613	-628.803	-534.342	17.1999
64  	177.265	-650.334	-616.147	-534.342	9.72309
65  	179.743	-634.463	-581.41 	-534.342	16.5477
66  	182.479	-618.259	-601.052	-534.342	12.8264
67  	185.05 	-648.702	-626.567	-534.342	14.1326
68  	187.626	-682.151	-654.313	-534.342	17.6156
69  	190.185	-663.137	-604.365	-534.342	13.6749
70  	192.653	-689.12 	-645.09 	-534.342	24.1783
71  	195.176	-656.365	-615.384	-534.342	13.7377
72  	197.824	-631.652	-606.088	-534.342	9.40599
73  	200.347	-616.812	-591.755	-534.342	10.1648
74  	203.04 	-654.717	-602.46 	-534.342	23.7702
75  	205.463	-648.21 	-605.424	-534.342	18.3666
76  	207.979	-645.713	-615.877	-534.342	18.305 
77  	210.641	-657.149	-622.154	-534.342	17.9473
78  	213.203	-695.954	-636.237	-534.342	21.1434
79  	215.673	-676.143	-628.268	-534.342	27.9722
80  	218.316	-666.152	-627.4  	-534.342	19.1927
81  	220.779	-645.831	-582.309	-534.342	18.6743
82  	223.379	-667.086	-608.487	-534.342	22.0856
83  	225.945	-640.527	-597.934	-534.342	14.9935
84  	228.524	-656.275	-604.013	-534.342	16.3864
85  	231.346	-640.436	-593.672	-534.342	14.8139
86  	233.807	-646.442	-609.754	-534.342	13.5436
87  	236.349	-667.037	-640.118	-534.342	13.4517
88  	238.993	-643.45 	-616.149	-534.342	15.0998
89  	241.613	-655.928	-624.92 	-534.342	11.315 
90  	244.139	-644.427	-624.687	-534.342	13.158 
91  	246.701	-651.764	-619.939	-534.342	12.8964
92  	249.167	-640.217	-603.626	-534.342	13.2653
93  	251.791	-665.689	-637.652	-534.342	19.5117
94  	254.498	-681.343	-652.626	-534.342	15.1693
95  	257.026	-658.245	-618.998	-534.342	17.9146
96  	259.643	-646.663	-622.823	-534.342	13.9687
97  	262.276	-669.527	-640.707	-534.342	19.3005
98  	264.715	-650.479	-590.977	-534.342	14.3762
99  	267.255	-639.572	-595.695	-534.342	12.5541
ngen	time   	min     	avg     	max     	std    
0   	8.27274	-665.642	-602.111	-548.073	19.267 
1   	10.8217	-662.67 	-593.823	-545.704	20.4107
2   	13.3589	-634.465	-585.966	-545.704	14.6191
3   	16.0975	-650.671	-594.036	-545.704	20.9156
4   	18.7548	-639.39 	-592.341	-543.6  	20.9852
5   	21.279 	-674.472	-599.145	-543.6  	23.4701
6   	23.9562	-653.361	-597.312	-543.6  	20.8525
7   	26.622 	-645.6  	-596.133	-543.6  	16.8422
8   	29.3278	-661.676	-604.225	-543.6  	20.487 
9   	32.0196	-660.499	-602.571	-543.6  	18.8544
10  	34.6471	-692.018	-615.967	-543.6  	26.0362
11  	37.1592	-663.935	-606.575	-543.6  	21.3485
12  	39.5936	-666.035	-607.572	-543.6  	24.8183
13  	42.4116	-692.407	-625.373	-543.6  	27.9464
14  	44.9599	-666.515	-612.385	-543.6  	20.957 
15  	47.4775	-681.807	-621.156	-543.6  	22.9916
16  	50.0045	-676.171	-604.401	-543.6  	19.8065
17  	52.6201	-659.626	-607.866	-543.6  	21.6663
18  	55.3713	-659.138	-603.26 	-543.6  	22.2508
19  	57.8929	-670.502	-602.892	-543.6  	21.5718
20  	60.6225	-679.771	-619.055	-543.6  	22.7879
21  	63.3901	-673.331	-612.858	-543.6  	20.3912
22  	65.9808	-671.734	-618.538	-543.6  	26.5758
23  	68.721 	-692.372	-614.707	-543.6  	23.0016
24  	71.3856	-670.404	-609.594	-543.6  	19.4699
25  	74.0829	-686.288	-621.369	-543.6  	22.6084
26  	76.5656	-668.361	-620.558	-543.6  	24.9456
27  	79.0789	-668.475	-618.462	-543.6  	18.7142
28  	81.6019	-688.134	-631.595	-543.6  	24.9602
29  	84.0615	-684.888	-622.596	-543.6  	18.7638
30  	86.8206	-677.971	-623.079	-543.6  	18.7129
31  	89.3701	-690.593	-623.598	-543.6  	28.6289
32  	91.988 	-673.225	-622.13 	-543.6  	17.3889
33  	94.5347	-712.998	-623.797	-543.6  	33.7624
34  	97.0453	-669.025	-620.39 	-543.6  	22.5703
35  	99.6907	-665.873	-617.096	-543.6  	18.7181
36  	102.387	-678.361	-627.71 	-543.6  	19.0442
37  	105.143	-662.993	-607.653	-543.6  	19.271 
38  	107.58 	-677.999	-612.451	-543.6  	22.2605
39  	110.211	-667.322	-605.896	-538.132	20.7791
40  	112.77 	-646.669	-599.911	-538.132	21.1853
41  	115.277	-669.404	-616.177	-538.132	20.6224
42  	117.968	-676.728	-625.239	-538.132	25.1707
43  	120.733	-667.694	-618.009	-538.132	17.5865
44  	123.212	-672.643	-613.846	-538.132	17.061 
45  	125.925	-640.723	-603.535	-538.132	17.1187
46  	128.681	-671.187	-616.588	-538.132	21.2756
47  	131.208	-687.633	-628.138	-538.132	25.16  
48  	133.659	-657.855	-608.15 	-538.132	22.5918
49  	136.34 	-674.732	-621.078	-538.132	24.2883
50  	138.916	-675.629	-612.735	-538.132	22.3814
51  	141.668	-670.572	-607.059	-538.132	19.8338
52  	144.34 	-665.741	-609.359	-538.132	19.4326
53  	147.013	-679.46 	-618.056	-538.132	22.3642
54  	149.726	-659.485	-613.57 	-538.132	21.4071
55  	152.336	-692.876	-619.493	-538.132	20.8021
56  	154.848	-658.689	-604.657	-538.132	20.7531
57  	157.404	-686.249	-599.642	-538.132	28.9137
58  	160.034	-649.841	-589.059	-538.132	15.9467
59  	162.524	-641.373	-609.084	-538.132	13.3408
60  	165.069	-646.519	-613.435	-538.132	12.0151
61  	167.753	-667.365	-629.933	-538.132	10.5669
62  	170.361	-654.091	-628.932	-538.132	12.8986
63  	172.91 	-645.432	-609.615	-538.132	10.1872
64  	175.406	-644.798	-608.167	-538.132	17.0747
65  	178.16 	-634.205	-589.366	-538.132	16.8814
66  	180.737	-661.827	-617.959	-538.132	20.6201
67  	183.28 	-644.502	-604.579	-538.132	9.28491
68  	185.975	-654.001	-607.798	-538.132	13.7122
69  	188.505	-645.217	-593.667	-538.132	10.1666
70  	191.39 	-641.783	-604.507	-538.132	8.03404
71  	194.156	-678.02 	-650.714	-538.132	18.5942
72  	196.883	-660.451	-637.08 	-538.132	18.2176
73  	199.436	-662.858	-632.738	-538.132	12.0703
74  	202.153	-642.212	-615.578	-538.132	10.9005
75  	204.708	-665.882	-614.236	-538.132	18.4778
76  	207.291	-671.759	-630.833	-538.132	20.0462
77  	209.912	-666.497	-601.502	-538.132	28.3396
78  	212.788	-668.484	-626.716	-538.132	18.8171
79  	215.633	-628.724	-594.763	-538.132	9.87434
80  	218.361	-639.876	-611.519	-538.132	10.8524
81  	220.915	-615.632	-588.401	-538.132	10.2655
82  	223.478	-657.268	-610.91 	-538.132	13.3581
83  	226.116	-675.747	-635.912	-538.132	13.2055
84  	228.596	-636.569	-603.742	-538.132	12.0458
85  	231.142	-648.097	-619.482	-538.132	12.7571
86  	233.571	-644.417	-630.757	-538.132	13.6876
87  	236.044	-676.477	-660.197	-538.132	14.8666
88  	238.588	-672.01 	-633.141	-538.132	15.538 
89  	241.319	-651.194	-633.064	-538.132	11.5879
90  	243.885	-647.434	-613.053	-538.132	12.8992
91  	246.669	-645.688	-622.253	-538.132	10.7426
92  	249.303	-636.823	-611.131	-538.132	12.8426
93  	252.178	-628.847	-587.231	-538.132	12.1008
94  	254.697	-662.18 	-636.534	-538.132	20.4184
95  	257.291	-644.768	-602.638	-538.132	12.0931
96  	259.995	-653.647	-612.766	-538.132	14.9273
