"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration","Predicted Performance (if available)",
"153.95410089099997"," 3270.7363724871793","87366.861","12","136.654272413", " tournsize='2'","3269.638336532468"
"155.69672938399995"," 3271.5640640126585","88374.407","12","138.196898911", " tournsize='2'","3269.638336532468"
"157.48357323000002"," 3270.6321438125","89400.938","12","139.783817301", " tournsize='2'","3269.638336532468"
"159.23934571899997"," 3270.7864123333334","90408.115","12","141.339516841", " tournsize='2'","3269.638336532468"
"161.027567818"," 3271.5635346829267","91437.465","12","142.92774070500002", " tournsize='2'","3269.638336532468"
"162.825127966"," 3271.0097048554217","92452.325","12","144.525309097", " tournsize='2'","3271.563534682928"
"164.596809784"," 3271.9863513333335","93472.813","12","146.096981515", " tournsize='2'","3271.563534682928"
"166.409632665"," 3272.6886702705883","94513.227","12","147.709810101", " tournsize='2'","3271.563534682928"
"168.17610441600002"," 3273.4613385697676","95520.124","12","149.27627511400001", " tournsize='2'","3271.563534682928"
"169.92065704299998"," 3273.205015850575","96521.379","12","150.820834513", " tournsize='2'","3271.563534682928"
"171.71079886500002"," 3272.574670590909","97525.915","12","152.41097518800004", " tournsize='2'","3273.205015850575"
"172.587493268"," 3269.8692188988766","98021.769","12","153.187665519", " tournsize='2'","3273.205015850575"
"174.355885988"," 3270.5988041333335","99032.711","12","154.75605568600002", " tournsize='2'","3273.205015850575"
"175.232118171"," 3270.85642178022","99529.237","12","155.532287207", " tournsize='2'","3273.205015850575"
"176.98375555400003"," 3271.2916734782607","100535.941","12","157.08393391899997", " tournsize='2'","3273.205015850575"
"177.868218275"," 3271.9764750860218","101034.715","12","157.868400374", " tournsize='2'","3273.205015850575"
"179.60934726000005"," 3272.5441742659573","102036.046","12","159.409517793", " tournsize='2'","3273.205015850575"
"180.51526470000002"," 3271.6568065157894","102534.618","12","160.21544195700002", " tournsize='2'","3272.5441742659577"
"183.98656699400001"," 3271.79047675","104513.544","12","163.286770902", " tournsize='2'","3272.5441742659577"
"185.76599485200006"," 3272.05117528866","105542.01","12","164.86617398200002", " tournsize='2'","3272.5441742659577"
"187.53162636600004"," 3272.0726195612247","106549.377","12","166.431798498", " tournsize='2'","3272.5441742659577"
"189.33992283600006"," 3272.373411353535","107570.306","12","168.04010510700002", " tournsize='2'","3272.072619561225"
"191.118625134"," 3272.40416647","108581.661","12","169.61880631300002", " tournsize='2'","3272.072619561225"
"192.89570580000006"," 3273.61809209901","109590.007","12","171.195883737", " tournsize='2'","3272.072619561225"
"194.63765725500005"," 3274.4886202941175","110589.084","12","172.73784054700002", " tournsize='2'","3272.072619561225"
"196.36124914500004"," 3275.0712220582523","111577.948","12","174.26142966", " tournsize='2'","3272.072619561225"
"198.16801295700006"," 3274.606621403846","112582.498","12","175.86819236", " tournsize='2'","3275.071222058253"
"199.0360826600001"," 3274.4067009809523","113075.971","12","176.63626155900002", " tournsize='2'","3275.071222058253"
"200.76970604200008"," 3274.464778962264","114067.209","12","178.16988476", " tournsize='2'","3275.071222058253"
"201.65665114100003"," 3274.5025912897195","114560.729","12","178.95682326300002", " tournsize='2'","3275.071222058253"
"203.43649494400006"," 3273.625594611111","115575.366","12","180.536672671", " tournsize='2'","3275.071222058253"
"204.31099288100006"," 3273.4428334954127","116072.791","12","181.31116707900003", " tournsize='2'","3275.071222058253"
"206.0807538640001"," 3273.1201244545455","117081.299","12","182.88093028100002", " tournsize='2'","3275.071222058253"
"206.98388406500007"," 3274.278795162162","117571.006","12","183.684059843", " tournsize='2'","3273.120124454545"
"208.74296448100003"," 3273.659237232143","118576.991","12","185.243143861", " tournsize='2'","3273.120124454545"
"210.47044628200007"," 3274.085704504425","119568.652","12","186.770626179", " tournsize='2'","3273.120124454545"
"212.22014403600005"," 3274.6453230789475","120566.243","12","188.32031914400002", " tournsize='2'","3273.120124454545"
"213.99684696900007"," 3273.454572130435","121578.737","12","189.89706045", " tournsize='2'","3273.120124454545"
"215.82200357000008"," 3274.614226284483","122595.97","12","191.52219114700003", " tournsize='2'","3273.4545721304344"
"217.59764126400006"," 3273.4300162991453","123607.775","12","193.097810179", " tournsize='2'","3273.4545721304344"
"219.38013809300008"," 3273.645004516949","124624.145","12","194.680311467", " tournsize='2'","3273.4545721304344"
"221.1607798260001"," 3273.668215605042","125640.927","12","196.26095975799998", " tournsize='2'","3273.4545721304344"
"222.9264375080001"," 3274.369252","126642.558","12","197.826614521", " tournsize='2'","3273.4545721304344"
"224.7409926990001"," 3274.8136800578513","127657.048","12","199.44117232000002", " tournsize='2'","3274.369252"
"226.4915147160001"," 3274.950319327869","128650.734","12","200.99176321800002", " tournsize='2'","3274.369252"
"228.26563048100007"," 3275.03603599187","129665.04","12","202.565811029", " tournsize='2'","3274.369252"
"230.0446420250001"," 3275.7697057741934","130680.641","12","204.14482215600003", " tournsize='2'","3274.369252"
"231.81677101900013"," 3275.910463944","131692.807","12","205.71695319", " tournsize='2'","3274.369252"
"233.65601334800013"," 3275.4760005158732","132719.942","12","207.356190441", " tournsize='2'","3275.910463943999"
"235.4166299330001"," 3275.261007023622","133728.183","12","208.916846291", " tournsize='2'","3275.910463943999"
"237.21116242000014"," 3275.3819602578124","134760.363","12","210.51134694700002", " tournsize='2'","3275.910463943999"
"238.98092768100014"," 3274.987108643411","135777.655","12","212.081111685", " tournsize='2'","3275.910463943999"
"240.74424514800012"," 3275.752368930769","136774.348","12","213.644427205", " tournsize='2'","3275.910463943999"
"242.54742685800014"," 3276.546641725191","137782.958","12","215.24760571299998", " tournsize='2'","3275.752368930768"
"244.3367736910001"," 3276.4098172348486","138810.644","12","216.836955471", " tournsize='2'","3275.752368930768"
"246.08031380700015"," 3276.2961649924814","139800.781","12","218.38050241700003", " tournsize='2'","3275.752368930768"
"247.85158846100015"," 3276.3381642462687","140814.182","12","219.951794876", " tournsize='2'","3275.752368930768"
"249.63527197400012"," 3275.976882111111","141821.041","12","221.535483986", " tournsize='2'","3275.752368930768"
"251.45124338300013"," 3276.612303161765","142835.77","12","223.151434332", " tournsize='2'","3275.97688211111"
"253.22447840500013"," 3276.777736970803","143848.634","12","224.72466439299998", " tournsize='2'","3275.97688211111"
"255.0077740500001"," 3276.8326621014494","144860.583","12","226.30802821999998", " tournsize='2'","3275.97688211111"
"256.7772198980001"," 3276.8084480791367","145867.371","12","227.877405278", " tournsize='2'","3275.97688211111"
"258.5333941160002"," 3277.2952213785716","146867.568","12","229.43357907200001", " tournsize='2'","3275.97688211111"
"260.33251757800014"," 3277.3317445460993","147872.224","12","231.03270268100002", " tournsize='2'","3277.295221378571"
"262.0940336890001"," 3276.63129671831","148872.462","12","232.594216907", " tournsize='2'","3277.295221378571"
"263.8594453970002"," 3276.6675975524477","149877.405","12","234.15963481199998", " tournsize='2'","3277.295221378571"
"265.6263821890002"," 3277.2820942847225","150884.042","12","235.726567837", " tournsize='2'","3277.295221378571"
"267.4013635800001"," 3277.5712926551723","151888.223","12","237.301543312", " tournsize='2'","3277.295221378571"
"269.25225853900014"," 3277.339834952055","152915.91","12","238.952440577", " tournsize='2'","3277.5712926551723"
"271.02070116000016"," 3277.321289163265","153926.585","12","240.520885136", " tournsize='2'","3277.5712926551723"
"272.7952490520002"," 3277.4996799932433","154934.034","12","242.095435821", " tournsize='2'","3277.5712926551723"
"274.5595067730001"," 3278.171746771812","155928.86","12","243.65969127999998", " tournsize='2'","3277.5712926551723"
"276.3323305520002"," 3278.05305534","156936.975","12","245.23252325800001", " tournsize='2'","3277.5712926551723"
"278.13659297400017"," 3277.975785549669","157939.551","12","246.836777557", " tournsize='2'","3278.0530553400013"
"279.9588119160002"," 3277.908245111842","158971.621","12","248.45909924999998", " tournsize='2'","3278.0530553400013"
"281.74207524300016"," 3278.2064865947714","159983.99","12","250.042269433", " tournsize='2'","3278.0530553400013"
"283.5206446190002"," 3278.1485359545454","160990.018","12","251.62083810200002", " tournsize='2'","3278.0530553400013"
"285.29649968200016"," 3278.595465006452","161997.709","12","253.19668491899998", " tournsize='2'","3278.0530553400013"
"287.1231287250002"," 3278.9777952564104","163021.19","12","254.82335791199998", " tournsize='2'","3278.5954650064523"
