39.0652 140.9228 2009 3 19 3.1 6.73 7 57 29 
37.0022 141.7013 2009 3 19 3.2 49.49 11 52 11 
42.6015 144.536 2009 3 20 5.0 63.65 15 52 14 
46.8672 153.0158 2009 3 20 5.2 30.0 19 34 51 
43.132 147.1237 2009 3 21 3.5 53.03 5 11 35 
35.7187 142.9412 2009 3 21 3.2 92.0 14 45 36 
46.2943 153.7038 2009 3 21 3.7 144.0 18 22 38 
46.2242 147.528 2009 3 22 3.0 337.0 0 45 56 
44.9825 150.3297 2009 3 22 4.6 30.0 10 23 37 
40.2818 145.0555 2009 3 22 3.0 46.0 15 16 59 
36.8218 141.5495 2009 3 23 3.2 54.53 3 56 47 
36.0863 141.913 2009 3 23 3.0 67.47 14 36 58 
35.7533 142.9207 2009 3 24 3.0 91.0 1 28 18 
42.3515 142.5755 2009 3 24 3.5 59.93 4 18 48 
37.2483 141.8545 2009 3 24 4.2 39.12 4 53 39 
35.8883 142.8987 2009 3 24 3.0 19.0 5 35 1 
38.1708 144.698 2009 3 24 3.0 46.0 7 19 42 
39.6343 142.1107 2009 3 24 3.8 47.85 15 17 37 
36.1353 142.0372 2009 3 25 3.0 59.0 9 22 25 
35.7277 143.0028 2009 3 25 3.8 57.0 10 4 41 
38.2767 141.9062 2009 3 25 3.9 45.78 10 23 14 
43.4605 147.5003 2009 3 25 4.0 55.0 14 0 55 
36.0183 139.9458 2009 3 25 4.0 44.3 15 26 16 
43.2132 142.1575 2009 3 25 3.1 165.46 21 16 3 
39.7143 142.6452 2009 3 26 3.7 31.24 6 15 43 
46.2263 146.3253 2009 3 26 3.9 371.0 17 18 49 
44.5663 148.4237 2009 3 26 3.2 129.0 18 32 48 
38.4983 142.1612 2009 3 27 3.3 30.03 0 10 8 
42.4945 143.609 2009 3 27 3.1 77.02 2 14 43 
36.037 139.868 2009 3 27 3.3 99.64 10 26 45 
35.6922 142.9748 2009 3 27 3.1 85.0 18 36 58 
35.6802 143.0175 2009 3 27 4.0 78.0 18 48 55 
46.6007 152.5638 2009 3 27 4.2 30.0 19 0 25 
35.6978 142.9778 2009 3 27 3.0 77.0 19 40 30 
35.6868 142.951 2009 3 27 3.1 86.0 20 57 13 
36.3382 142.6178 2009 3 27 3.4 70.0 21 36 21 
36.3617 139.3352 2009 3 28 3.7 133.37 1 23 17 
44.3713 141.386 2009 3 28 3.1 265.97 11 19 49 
35.7477 142.9217 2009 3 28 3.2 87.0 12 34 54 
45.7122 143.2908 2009 3 29 3.8 332.9 0 20 49 
47.534 147.6462 2009 3 30 3.0 393.0 3 3 11 
45.7087 143.5963 2009 3 30 3.2 338.0 5 5 18 
40.1683 144.8155 2009 3 30 3.8 43.0 10 17 7 
36.6632 141.8515 2009 3 30 3.0 44.66 14 49 20 
47.9865 155.1353 2009 3 30 4.4 30.0 22 39 48 
44.6597 140.9845 2009 3 31 3.0 270.35 2 22 41 
44.0488 148.2002 2009 3 31 4.0 0.0 2 56 9 
43.528 147.3932 2009 3 31 3.0 13.23 3 6 18 
43.1243 145.8255 2009 3 31 3.7 45.93 5 32 27 
37.74 144.4112 2009 3 31 4.2 40.0 18 40 22 
38.6042 143.617 2009 3 31 3.5 38.0 19 21 14 
46.7972 152.7877 2009 4 1 4.1 30.0 8 28 38 
35.698 142.9093 2009 4 1 3.3 99.0 10 36 32 
35.7075 142.9128 2009 4 1 3.7 96.0 10 50 43 
41.9648 144.022 2009 4 2 3.3 35.15 0 18 6 
42.2312 142.5818 2009 4 2 3.2 53.65 5 15 23 
38.989 144.234 2009 4 2 3.0 51.0 5 49 59 
35.6918 142.9322 2009 4 2 3.3 84.0 9 18 5 
43.8868 147.8152 2009 4 2 3.2 19.0 10 20 4 
35.6977 142.9547 2009 4 2 3.3 90.0 14 41 51 
41.8447 144.8545 2009 4 2 3.0 28.07 20 43 42 
35.7067 142.8837 2009 4 2 3.1 53.0 20 46 58 
46.2228 150.3578 2009 4 2 3.2 168.0 23 32 46 
44.5715 140.8502 2009 4 3 3.6 269.27 1 21 24 
34.8423 140.4213 2009 4 3 3.8 79.75 1 45 35 
35.706 143.0587 2009 4 3 4.0 56.0 4 11 33 
36.1835 139.7965 2009 4 3 3.7 54.8 8 43 52 
37.165 141.9982 2009 4 3 3.7 36.0 9 10 38 
44.5483 150.0325 2009 4 3 3.8 30.0 13 43 49 
44.8365 149.3407 2009 4 3 4.5 30.0 20 40 7 
36.4977 140.9505 2009 4 3 3.0 42.83 23 41 53 
38.2708 144.7262 2009 4 4 3.8 52.0 3 42 32 
35.632 142.9123 2009 4 4 3.5 86.0 7 8 27 
43.9175 147.8298 2009 4 4 3.1 90.0 9 16 34 
35.6525 142.9513 2009 4 4 3.4 69.0 11 50 34 
40.1148 139.4337 2009 4 4 3.2 203.15 19 1 31 
46.9595 152.8075 2009 4 5 4.1 30.0 2 44 3 
40.2345 144.3977 2009 4 5 4.2 44.0 10 29 13 
42.7243 142.1348 2009 4 5 3.3 104.5 10 39 48 
37.3543 142.9837 2009 4 5 3.0 21.0 13 10 57 
36.5958 139.1797 2009 4 5 3.4 10.69 13 56 28 
36.3018 141.873 2009 4 5 3.7 64.85 16 46 9 
42.3153 143.0033 2009 4 5 4.8 54.37 17 0 25 
35.5855 140.1387 2009 4 6 3.3 70.44 0 13 49 
37.9907 142.5952 2009 4 6 3.3 29.87 0 52 27 
38.7902 141.6063 2009 4 6 3.4 73.14 1 44 8 
39.1168 140.9705 2009 4 6 3.9 7.75 2 50 5 
35.698 142.9483 2009 4 6 3.3 89.0 6 30 42 
46.8685 152.6338 2009 4 6 4.5 30.0 7 33 29 
44.7952 147.7508 2009 4 6 3.3 149.0 9 37 34 
39.1938 142.3877 2009 4 6 4.4 33.41 11 31 19 
43.2072 141.6555 2009 4 6 3.0 168.97 14 1 54 
48.807 154.891 2009 4 6 5.2 30.0 18 47 34 
46.3402 146.4403 2009 4 6 4.0 389.0 23 23 26 
46.07 143.0558 2009 4 6 3.0 355.0 23 54 9 
42.4045 144.654 2009 4 7 3.0 33.61 1 57 37 
44.6885 149.2647 2009 4 7 3.7 30.0 3 48 54 
46.0302 151.1955 2009 4 7 4.3 30.0 6 57 5 
45.8747 151.391 2009 4 7 5.5 30.0 10 38 58 
46.0068 152.1927 2009 4 7 6.7 30.0 13 23 30 
46.1157 152.2938 2009 4 7 4.5 30.0 13 38 51 
46.1262 152.2243 2009 4 7 4.2 30.0 13 44 47 
46.119 152.122 2009 4 7 4.1 30.0 13 52 16 
46.0042 152.26 2009 4 7 4.8 30.0 14 29 43 
45.7493 151.9663 2009 4 7 4.6 30.0 14 42 17 
46.1212 152.2042 2009 4 7 4.1 30.0 15 9 35 
45.8093 151.9578 2009 4 7 4.8 30.0 16 53 8 
45.8388 152.1033 2009 4 7 4.8 30.0 17 9 10 
45.7983 151.8515 2009 4 7 4.9 30.0 18 5 12 
45.9955 152.139 2009 4 7 4.8 30.0 18 14 55 
45.631 152.2733 2009 4 7 3.8 30.0 18 40 58 
46.1952 152.2035 2009 4 7 4.1 30.0 19 34 21 
43.8383 149.6805 2009 4 7 3.4 30.0 19 55 48 
46.265 153.006 2009 4 7 3.9 30.0 21 54 49 
45.9117 151.7602 2009 4 7 5.0 30.0 23 49 59 
39.7358 144.4738 2009 4 8 3.0 46.0 0 2 47 
45.9898 152.0012 2009 4 8 3.6 30.0 1 19 3 
46.07 152.277 2009 4 8 4.8 30.0 3 38 2 
46.0698 152.291 2009 4 8 4.2 30.0 4 9 56 
45.9877 152.2192 2009 4 8 4.4 30.0 4 14 7 
40.1673 144.8372 2009 4 8 3.1 43.0 4 28 55 
45.88 152.0705 2009 4 8 4.9 30.0 5 46 34 
46.0468 152.1217 2009 4 8 5.5 30.0 9 59 12 
35.432 140.3712 2009 4 8 3.3 26.54 10 13 19 
36.1722 141.8685 2009 4 8 3.9 46.0 13 28 50 
43.8918 148.4758 2009 4 8 3.7 0.0 15 37 1 
45.6332 151.9085 2009 4 8 4.3 30.0 16 17 13 
45.8202 151.9675 2009 4 8 5.2 30.0 17 54 30 
46.056 152.2047 2009 4 8 4.6 30.0 19 21 48 
46.1222 151.8893 2009 4 8 4.3 30.0 19 55 14 
35.7042 142.9717 2009 4 8 3.1 78.0 20 19 19 
37.8598 142.9555 2009 4 8 4.0 21.89 23 42 9 
45.8693 151.9137 2009 4 9 5.0 30.0 1 17 55 
46.1385 152.0602 2009 4 9 4.2 30.0 1 41 30 
45.9207 151.9237 2009 4 9 4.1 30.0 2 46 52 
42.735 142.3645 2009 4 9 3.0 26.18 3 53 41 
35.9247 140.1343 2009 4 9 3.6 63.15 4 20 40 
45.9743 152.1738 2009 4 9 5.2 30.0 5 50 35 
46.9058 152.7607 2009 4 9 4.5 30.0 10 44 1 
44.0063 147.9488 2009 4 9 4.9 0.0 13 27 16 
42.2287 142.916 2009 4 9 3.9 55.18 19 26 31 
46.257 152.1853 2009 4 9 4.3 30.0 21 41 43 
35.6615 142.9492 2009 4 9 3.9 89.0 22 12 7 
39.7575 141.8515 2009 4 10 3.6 57.37 3 34 12 
43.9803 147.8545 2009 4 10 4.1 0.0 4 26 59 
35.7363 142.9635 2009 4 10 3.5 81.0 6 26 26 
35.7738 142.886 2009 4 10 3.3 99.0 6 57 7 
45.9152 152.406 2009 4 10 5.3 30.0 12 10 16 
35.6682 142.9662 2009 4 10 3.3 79.0 16 4 42 
42.386 143.857 2009 4 10 3.1 81.66 21 25 6 
45.6402 152.1375 2009 4 10 4.3 30.0 23 55 51 
46.9712 152.9235 2009 4 11 4.3 30.0 6 27 46 
46.0872 152.2693 2009 4 11 4.1 30.0 9 34 13 
35.6432 143.0177 2009 4 11 3.3 69.0 9 43 13 
43.3285 144.5 2009 4 11 3.1 137.35 9 48 3 
35.989 140.2765 2009 4 11 3.0 40.6 17 25 16 
48.6012 155.332 2009 4 12 4.8 30.0 1 38 50 
37.5358 144.608 2009 4 12 4.2 56.0 4 16 6 
46.8992 153.2175 2009 4 12 4.0 30.0 9 8 34 
46.2532 152.1837 2009 4 12 3.7 30.0 10 35 14 
45.8863 152.319 2009 4 12 5.0 30.0 10 54 29 
36.459 141.1287 2009 4 12 3.0 44.74 11 7 4 
43.7055 146.8558 2009 4 12 3.1 42.61 14 51 36 
42.3095 143.0603 2009 4 12 3.7 51.45 21 13 16 
44.061 148.3412 2009 4 13 3.1 16.0 8 26 49 
46.7362 152.9502 2009 4 13 4.4 30.0 9 50 13 
36.0847 139.8545 2009 4 13 3.9 46.63 10 34 2 
43.2975 147.3075 2009 4 13 4.1 37.0 12 44 46 
35.6562 140.714 2009 4 14 4.2 46.3 1 58 53 
37.4905 141.454 2009 4 14 3.2 47.83 5 21 1 
44.272 148.2797 2009 4 14 4.2 0.0 6 21 25 
48.729 155.5487 2009 4 14 6.0 30.0 12 4 23 
47.4008 147.5712 2009 4 14 3.4 458.0 13 1 37 
42.712 143.2735 2009 4 14 3.1 105.08 20 5 42 
43.8443 147.8392 2009 4 14 3.4 14.0 20 52 43 
46.0067 152.3615 2009 4 14 5.0 30.0 22 5 1 
40.4497 140.1983 2009 4 14 3.0 165.62 22 38 54 
46.0362 152.307 2009 4 15 4.5 30.0 4 43 36 
37.22 143.5338 2009 4 15 3.5 44.0 15 55 53 
41.7338 144.3138 2009 4 15 4.1 26.63 17 34 42 
45.6708 150.1778 2009 4 15 3.4 159.0 17 44 29 
46.1855 152.2087 2009 4 15 3.9 30.0 22 7 19 
44.544 148.1897 2009 4 16 3.2 110.0 9 34 14 
45.8978 152.3005 2009 4 16 4.9 30.0 14 11 12 
45.8635 152.3168 2009 4 16 5.0 30.0 14 16 21 
39.0233 140.8002 2009 4 16 3.1 4.39 14 47 0 
36.0658 139.8785 2009 4 16 3.8 47.71 16 19 14 
45.9592 151.3327 2009 4 16 4.7 30.0 23 39 30 
43.8165 148.0827 2009 4 17 3.0 0.0 0 46 37 
35.6807 142.9765 2009 4 17 3.1 70.0 5 13 25 
43.9635 139.272 2009 4 17 3.0 26.37 10 19 56 
35.8758 142.8307 2009 4 17 3.2 4.0 11 32 26 
46.0985 152.1057 2009 4 17 5.7 30.0 23 51 55 
45.8945 151.8793 2009 4 18 3.9 30.0 0 47 10 
46.2932 152.1168 2009 4 18 3.9 30.0 7 33 39 
43.5652 147.3613 2009 4 18 3.0 24.68 20 12 14 
43.5337 147.604 2009 4 19 4.4 49.0 1 36 23 
44.0673 146.9382 2009 4 19 3.4 121.34 2 33 45 
45.9915 152.0738 2009 4 19 6.5 30.0 4 17 55 
46.037 151.7355 2009 4 19 3.9 30.0 6 25 7 
44.6032 149.152 2009 4 19 3.6 30.0 6 27 28 
36.6277 142.356 2009 4 19 3.0 14.0 7 5 19 
44.5878 149.2033 2009 4 19 3.5 30.0 11 11 24 
45.8197 151.8082 2009 4 19 4.0 30.0 11 59 52 
44.4382 146.4452 2009 4 19 3.0 161.06 13 9 45 
44.7997 148.5248 2009 4 19 3.1 124.0 20 36 37 
45.8417 152.0262 2009 4 19 3.9 30.0 22 18 8 
45.7468 151.86 2009 4 20 4.0 30.0 1 16 29 
46.1873 151.5537 2009 4 20 4.3 30.0 12 11 46 
37.1713 142.0228 2009 4 20 3.5 48.8 15 8 51 
45.8005 151.8852 2009 4 20 4.5 30.0 17 46 7 
45.8175 151.9887 2009 4 20 4.7 30.0 18 32 45 
46.0653 151.8117 2009 4 20 5.1 30.0 21 2 25 
41.672 140.5053 2009 4 21 3.1 14.97 5 16 48 
43.3407 146.8562 2009 4 21 3.2 40.97 6 32 30 
35.9015 140.8447 2009 4 21 4.6 41.16 7 54 24 
45.931 151.374 2009 4 21 4.0 30.0 9 24 0 
44.064 148.0818 2009 4 21 5.0 0.0 10 16 44 
43.9885 148.065 2009 4 21 3.8 0.0 10 21 11 
37.2065 142.3612 2009 4 21 3.5 7.71 15 35 45 
37.3413 141.588 2009 4 21 5.2 45.41 18 57 49 
39.9375 143.3343 2009 4 22 3.0 14.19 0 43 9 
43.9847 148.0767 2009 4 22 3.7 0.0 1 25 48 
43.9332 147.9597 2009 4 22 3.4 0.0 1 39 12 
43.1038 148.4635 2009 4 22 3.4 5.0 2 1 14 
40.6527 145.7648 2009 4 22 3.2 43.0 9 34 32 
41.9808 144.5277 2009 4 22 3.2 22.33 14 52 23 
45.7777 152.2387 2009 4 22 4.9 30.0 23 32 33 
46.2073 152.2705 2009 4 23 4.5 30.0 6 19 37 
37.9762 142.651 2009 4 23 3.3 26.25 15 43 13 
46.127 152.3857 2009 4 23 5.2 30.0 16 37 0 
45.8835 142.9543 2009 4 23 3.1 360.0 18 12 20 
46.5193 152.9692 2009 4 23 4.9 30.0 21 11 6 
36.0648 142.9972 2009 4 23 4.4 96.0 23 24 40 
42.751 144.2688 2009 4 24 3.2 65.86 0 34 37 
38.471 142.1457 2009 4 24 3.2 39.08 9 56 16 
44.5138 146.7492 2009 4 24 3.1 159.0 10 21 14 
43.8555 147.2077 2009 4 24 3.0 55.0 11 9 31 
36.1202 140.8767 2009 4 24 3.5 42.69 15 3 38 
45.9437 152.2842 2009 4 24 4.2 30.0 15 47 52 
36.0853 143.0542 2009 4 24 3.5 80.0 17 24 37 
38.1692 142.178 2009 4 24 4.0 42.35 23 37 22 
45.551 152.0005 2009 4 25 5.2 30.0 8 5 4 
46.785 152.964 2009 4 25 4.3 30.0 18 42 33 
44.0618 148.2222 2009 4 25 3.6 0.0 20 33 4 
40.1623 142.3805 2009 4 25 5.0 36.74 22 54 29 
45.6018 151.9005 2009 4 25 4.1 30.0 23 8 10 
45.9653 152.2417 2009 4 26 4.1 30.0 2 37 35 
43.9847 148.126 2009 4 26 3.1 4.0 6 56 14 
36.724 141.8775 2009 4 26 3.7 43.0 9 33 21 
36.288 139.8055 2009 4 26 3.2 67.93 9 47 31 
40.3047 145.3105 2009 4 26 3.4 50.0 10 25 39 
36.075 143.0003 2009 4 26 4.7 88.0 12 56 41 
36.066 142.7982 2009 4 26 3.0 3.0 14 16 15 
36.068 143.042 2009 4 26 3.0 46.0 21 5 37 
38.2387 141.8985 2009 4 26 3.0 56.11 21 48 25 
45.1818 142.7565 2009 4 27 3.5 278.61 21 30 24 
37.8545 143.2945 2009 4 27 3.0 54.0 21 39 40 
37.559 142.9598 2009 4 28 4.7 38.0 0 9 24 
37.5513 142.9593 2009 4 28 4.1 40.0 0 20 11 
36.407 141.1307 2009 4 28 5.0 47.88 6 37 34 
37.3788 142.1228 2009 4 28 3.0 21.37 10 29 23 
45.865 150.0543 2009 4 28 3.4 183.0 14 17 20 
37.5835 142.9127 2009 4 28 4.0 37.0 14 27 3 
42.5898 145.0925 2009 4 28 5.4 38.1 20 21 19 
39.1945 140.9498 2009 4 28 3.9 7.29 23 2 3 
41.8368 144.3887 2009 4 29 4.4 35.72 8 0 4 
37.3145 141.5958 2009 4 29 3.0 44.78 13 56 42 
38.0355 143.6463 2009 4 29 3.6 42.0 14 40 19 
42.5003 148.3723 2009 4 29 3.2 0.0 20 41 22 
36.9747 141.6557 2009 4 30 3.0 40.02 1 2 56 
43.0602 143.94 2009 4 30 3.7 122.27 1 35 20 
38.9418 141.6798 2009 4 30 3.1 66.3 9 22 50 
43.6072 147.4588 2009 4 30 3.0 39.0 9 34 39 
44.2273 139.6903 2009 4 30 3.6 268.91 13 45 49 
36.0713 142.9673 2009 4 30 3.0 85.0 13 47 48 
45.9463 151.8305 2009 4 30 4.1 30.0 14 25 32 
42.0603 142.4798 2009 4 30 3.8 65.92 19 40 51 
44.7633 149.3145 2009 4 30 3.6 30.0 23 55 22 
36.0448 141.3673 2009 5 1 3.4 39.8 7 9 30 
37.843 142.3785 2009 5 1 3.4 37.49 9 31 25 
36.6097 141.0037 2009 5 1 3.5 46.53 14 53 32 
43.9965 147.9857 2009 5 1 3.7 0.0 20 57 6 
41.2642 138.89 2009 5 2 3.0 229.95 6 10 3 
38.6385 141.9127 2009 5 2 3.0 47.3 6 40 41 
41.6505 144.6702 2009 5 2 3.3 37.35 9 59 28 
39.174 140.8355 2009 5 2 3.3 6.68 20 44 24 
36.1032 139.8737 2009 5 3 3.1 48.59 2 39 27 
39.8423 142.4083 2009 5 3 3.3 44.33 3 40 36 
46.4772 153.681 2009 5 3 4.9 30.0 3 41 1 
43.99 147.3383 2009 5 3 4.2 101.91 4 16 43 
37.5915 140.9812 2009 5 3 3.1 96.36 6 58 9 
46.186 152.1368 2009 5 3 4.0 30.0 21 33 38 
39.0973 140.892 2009 5 4 3.3 8.64 8 41 2 
45.545 150.2847 2009 5 4 3.7 169.0 11 22 37 
45.9933 151.9117 2009 5 4 4.9 30.0 12 27 1 
40.088 139.501 2009 5 4 3.0 12.1 14 36 21 
44.0263 147.9382 2009 5 4 3.5 0.0 14 55 2 
44.7522 148.4415 2009 5 5 4.2 140.0 2 57 29 
38.2325 142.3728 2009 5 5 3.5 36.99 3 25 23 
38.7277 141.5043 2009 5 5 3.9 71.25 4 51 38 
44.3825 149.073 2009 5 5 3.2 30.0 7 37 3 
44.2147 148.1895 2009 5 5 3.2 0.0 14 21 44 
36.425 140.6575 2009 5 5 3.4 53.67 22 14 16 
43.5092 147.7978 2009 5 5 3.1 10.0 23 42 23 
42.644 144.2495 2009 5 6 3.0 58.37 1 49 38 
47.1587 148.0617 2009 5 6 3.1 436.0 8 3 49 
44.162 148.066 2009 5 6 3.1 69.0 9 29 36 
41.923 142.4627 2009 5 6 3.7 64.21 21 12 33 
43.9427 148.152 2009 5 6 3.3 0.0 22 39 52 
46.9777 154.2498 2009 5 6 4.0 30.0 23 44 23 
43.9278 147.7882 2009 5 7 3.8 0.0 15 5 32 
43.1927 146.4817 2009 5 7 3.0 48.19 16 11 15 
37.2673 142.1548 2009 5 7 3.2 29.89 19 1 3 
47.1205 145.4745 2009 5 7 3.9 479.0 22 37 15 
35.3873 140.4508 2009 5 8 3.1 54.32 0 29 13 
45.746 152.1503 2009 5 8 3.9 30.0 6 56 33 
41.5798 142.9487 2009 5 8 3.2 33.04 16 57 7 
39.0855 140.9032 2009 5 8 3.1 7.66 21 31 39 
36.0362 140.1012 2009 5 9 3.2 64.04 14 12 47 
40.6688 141.8585 2009 5 9 3.5 105.68 18 17 57 
44.5973 149.0577 2009 5 9 4.3 30.0 21 58 2 
47.086 152.4722 2009 5 9 4.2 30.0 23 55 3 
38.564 143.3317 2009 5 10 3.1 16.0 1 41 54 
36.6213 142.6712 2009 5 10 5.5 21.0 4 34 30 
42.4223 142.424 2009 5 10 4.2 101.9 11 30 8 
36.7835 142.805 2009 5 10 4.1 70.0 13 28 34 
44.7348 144.4515 2009 5 10 4.3 16.04 16 52 31 
36.2807 141.0452 2009 5 11 3.9 46.88 1 20 55 
46.0627 152.3182 2009 5 11 4.9 30.0 10 21 4 
39.9343 144.935 2009 5 11 3.5 47.0 10 55 46 
43.4673 147.5038 2009 5 11 3.1 39.0 16 9 35 
41.2858 141.3618 2009 5 11 3.0 118.48 16 20 18 
38.7728 141.6318 2009 5 11 3.0 68.16 17 48 29 
43.7858 143.1357 2009 5 11 3.3 7.11 20 31 45 
45.1187 142.9148 2009 5 11 4.0 286.85 20 38 0 
39.8398 143.8293 2009 5 12 4.0 49.0 2 2 34 
39.4715 142.5875 2009 5 12 3.2 43.42 6 46 25 
45.8297 151.8258 2009 5 12 4.7 30.0 21 25 48 
44.924 151.7072 2009 5 12 4.3 30.0 22 12 17 
43.5278 147.6152 2009 5 12 3.1 14.0 23 28 24 
35.533 139.024 2009 5 13 3.2 20.48 0 56 55 
47.1478 149.4525 2009 5 13 3.4 466.0 4 53 48 
40.8858 141.8683 2009 5 13 3.1 64.05 10 56 19 
44.6515 148.2252 2009 5 13 3.1 93.0 12 50 49 
39.3662 142.862 2009 5 13 3.0 21.84 14 12 8 
44.1212 147.6163 2009 5 13 3.3 69.0 17 14 48 
35.8837 141.651 2009 5 14 3.0 34.44 4 34 47 
44.0597 146.401 2009 5 14 3.8 98.24 8 29 48 
35.829 142.9983 2009 5 14 3.1 38.0 12 31 56 
37.0618 140.9088 2009 5 14 3.5 90.27 16 34 8 
45.9755 151.8232 2009 5 14 4.4 30.0 21 7 55 
36.3682 142.7508 2009 5 14 3.0 57.0 21 31 15 
43.1982 146.7425 2009 5 14 3.1 63.33 22 41 5 
43.6963 147.2537 2009 5 15 3.6 28.0 1 57 35 
47.6272 145.7828 2009 5 15 3.8 527.0 5 41 24 
40.1287 142.1167 2009 5 15 3.8 54.52 7 8 2 
43.4017 147.6352 2009 5 15 3.5 3.0 9 46 56 
38.1282 142.4838 2009 5 15 3.0 32.57 11 10 47 
36.9155 141.9425 2009 5 15 4.2 41.0 15 19 55 
44.7907 149.3777 2009 5 15 3.0 109.0 17 32 5 
41.7363 147.061 2009 5 15 3.1 0.0 18 12 56 
46.2857 151.9213 2009 5 15 4.4 30.0 20 18 50 
43.3763 147.6172 2009 5 16 3.7 5.0 5 3 31 
46.4915 153.7245 2009 5 16 4.3 30.0 16 8 4 
36.445 139.4637 2009 5 16 3.2 111.62 22 41 21 
36.6642 141.242 2009 5 16 3.0 44.75 23 59 5 
44.5727 149.0482 2009 5 17 4.9 30.0 5 5 27 
41.8947 144.2867 2009 5 17 3.0 46.77 6 30 8 
46.9918 152.971 2009 5 17 4.7 30.0 11 43 4 
43.3345 145.1177 2009 5 17 3.0 104.36 17 52 49 
42.061 143.543 2009 5 18 3.4 43.11 2 11 24 
40.8797 143.804 2009 5 18 3.1 37.0 3 33 52 
42.5365 145.354 2009 5 18 3.4 45.58 4 53 2 
37.5113 141.7665 2009 5 18 3.6 38.55 6 35 12 
43.3557 146.0735 2009 5 18 3.1 59.42 10 11 26 
44.945 148.0132 2009 5 18 3.9 137.0 17 9 59 
47.033 145.4007 2009 5 18 3.5 473.0 20 11 26 
46.187 152.1657 2009 5 19 4.4 30.0 1 31 36 
45.9452 151.8683 2009 5 19 4.3 30.0 6 49 29 
43.945 147.7993 2009 5 19 4.6 85.0 7 4 40 
43.5663 147.587 2009 5 19 3.3 6.0 22 48 0 
43.1868 146.4907 2009 5 19 3.0 49.53 23 45 2 
38.3693 140.3638 2009 5 20 3.2 118.28 3 16 12 
42.0968 139.322 2009 5 20 3.8 11.4 4 42 36 
48.0393 155.1045 2009 5 20 4.6 30.0 4 46 23 
42.9423 146.7663 2009 5 20 3.7 60.12 5 44 32 
46.6625 144.5695 2009 5 20 3.3 0.0 11 56 24 
44.5418 146.4915 2009 5 20 3.3 156.46 13 44 31 
43.5293 147.8587 2009 5 20 3.9 3.0 15 52 42 
44.0157 147.9238 2009 5 21 3.9 0.0 13 25 45 
35.5433 142.9092 2009 5 21 3.3 79.0 20 2 56 
44.1235 148.1555 2009 5 21 4.6 86.0 21 19 18 
35.5553 142.961 2009 5 21 3.2 77.0 23 38 7 
43.718 139.7882 2009 5 22 3.5 225.4 6 11 44 
42.5822 143.5555 2009 5 22 3.2 66.15 17 32 11 
45.1658 150.7498 2009 5 22 3.0 112.0 19 46 33 
37.8885 142.434 2009 5 22 3.1 36.03 20 55 24 
44.5905 147.4917 2009 5 22 3.4 149.0 22 17 40 
46.5473 153.0235 2009 5 22 5.0 30.0 22 31 27 
43.9723 148.2667 2009 5 23 3.0 0.0 10 4 30 
35.8007 140.2345 2009 5 23 3.2 62.47 18 43 54 
35.281 141.2735 2009 5 23 3.1 37.49 21 50 17 
40.1685 142.9843 2009 5 24 3.0 19.95 4 26 44 
44.9762 148.0593 2009 5 24 3.3 136.0 8 32 7 
42.9088 145.6485 2009 5 24 3.4 64.6 14 37 8 
40.3193 143.8207 2009 5 24 3.9 27.0 19 3 10 
42.7918 142.2953 2009 5 25 3.9 28.4 1 6 58 
42.5562 141.7417 2009 5 25 4.1 122.95 4 39 29 
37.3558 142.5203 2009 5 25 3.2 14.55 11 4 54 
45.2718 149.5212 2009 5 25 3.3 156.0 16 36 15 
37.236 142.169 2009 5 25 4.0 30.0 19 20 0 
40.3703 142.2592 2009 5 26 3.1 40.43 3 12 31 
44.5223 149.8148 2009 5 26 3.9 30.0 6 26 40 
42.0798 142.2062 2009 5 26 3.5 54.11 14 24 35 
37.3968 141.7975 2009 5 26 3.0 40.17 14 45 47 
41.929 142.3523 2009 5 26 4.7 69.77 19 31 19 
41.9367 142.3248 2009 5 27 3.5 70.58 3 47 55 
39.5483 141.9438 2009 5 27 3.9 33.1 6 40 41 
43.9818 148.0935 2009 5 27 3.1 0.0 11 19 9 
35.9608 139.5247 2009 5 27 3.4 95.97 15 53 15 
41.5597 142.0557 2009 5 28 3.5 64.44 10 11 22 
45.579 152.8133 2009 5 28 3.8 30.0 11 11 41 
37.0198 141.6822 2009 5 28 3.0 56.49 12 26 34 
37.6208 142.8097 2009 5 28 3.5 25.33 20 52 58 
41.865 140.8448 2009 5 28 3.5 127.27 23 18 36 
36.7098 141.2682 2009 5 29 3.4 46.46 1 31 3 
35.5945 142.9413 2009 5 29 3.0 38.0 3 41 16 
46.735 152.3713 2009 5 29 4.5 30.0 3 49 17 
42.9558 146.8123 2009 5 29 3.0 60.18 5 28 26 
36.0843 139.8938 2009 5 29 3.9 47.25 14 39 38 
38.0065 142.1095 2009 5 29 3.5 38.53 17 26 13 
35.8633 143.6722 2009 5 29 4.0 63.0 17 54 40 
45.2758 151.2515 2009 5 29 3.5 30.0 19 56 25 
45.827 143.5902 2009 5 30 4.9 351.79 1 3 49 
39.23 142.6113 2009 5 30 3.0 22.93 1 38 16 
37.7775 143.2635 2009 5 30 4.9 40.0 1 53 56 
37.8028 143.1817 2009 5 30 3.0 31.0 2 7 30 
42.5537 139.2382 2009 5 30 3.0 223.83 3 39 53 
36.628 141.1872 2009 5 30 3.5 44.43 12 57 50 
40.9078 143.1067 2009 5 30 3.5 19.0 22 56 31 
43.418 146.8548 2009 5 31 3.3 38.05 10 15 10 
