% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.252491226e+03 +5.252491226e+03 +5.365801226e+03 +5.365801226e+03
234 +3.908194917e+03 +3.908194917e+03 +4.021504917e+03 +4.021504917e+03
519 +2.341893496e+03 +2.341893496e+03 +2.455203496e+03 +2.455203496e+03
684 +1.553324130e+03 +1.553324130e+03 +1.666634130e+03 +1.666634130e+03
833 +9.886299919e+02 +9.886299919e+02 +1.101939992e+03 +1.101939992e+03
1119 +6.192144727e+02 +6.192144727e+02 +7.325244727e+02 +7.325244727e+02
1272 +3.955434262e+02 +3.955434262e+02 +5.088534262e+02 +5.088534262e+02
1421 +2.419292014e+02 +2.419292014e+02 +3.552392014e+02 +3.552392014e+02
1708 +1.555904276e+02 +1.555904276e+02 +2.689004276e+02 +2.689004276e+02
1928 +9.848781637e+01 +9.848781637e+01 +2.117978164e+02 +2.117978164e+02
2147 +6.167388479e+01 +6.167388479e+01 +1.749838848e+02 +1.749838848e+02
2304 +3.876358005e+01 +3.876358005e+01 +1.520735801e+02 +1.520735801e+02
2552 +2.385394270e+01 +2.385394270e+01 +1.371639427e+02 +1.371639427e+02
2793 +1.581530968e+01 +1.581530968e+01 +1.291253097e+02 +1.291253097e+02
3081 +9.825059279e+00 +9.825059279e+00 +1.231350593e+02 +1.231350593e+02
3838 +6.303539700e+00 +6.303539700e+00 +1.196135397e+02 +1.196135397e+02
% function evaluation | noise-free fitness - Fopt (-2.879000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.749767219e+03 +4.749767219e+03 +4.720977219e+03 +4.720977219e+03
228 +3.827384526e+03 +3.827384526e+03 +3.798594526e+03 +3.798594526e+03
475 +2.447958232e+03 +2.447958232e+03 +2.419168232e+03 +2.419168232e+03
610 +1.537770110e+03 +1.537770110e+03 +1.508980110e+03 +1.508980110e+03
757 +9.912195619e+02 +9.912195619e+02 +9.624295619e+02 +9.624295619e+02
921 +6.003628143e+02 +6.003628143e+02 +5.715728143e+02 +5.715728143e+02
1140 +3.893005560e+02 +3.893005560e+02 +3.605105560e+02 +3.605105560e+02
1384 +2.499845896e+02 +2.499845896e+02 +2.211945896e+02 +2.211945896e+02
1566 +1.583587441e+02 +1.583587441e+02 +1.295687441e+02 +1.295687441e+02
1718 +9.921996498e+01 +9.921996498e+01 +7.042996498e+01 +7.042996498e+01
1917 +6.170476661e+01 +6.170476661e+01 +3.291476661e+01 +3.291476661e+01
2046 +3.824760330e+01 +3.824760330e+01 +9.457603298e+00 +9.457603298e+00
2236 +2.388149029e+01 +2.388149029e+01 -4.908509713e+00 -4.908509713e+00
2426 +1.584576364e+01 +1.584576364e+01 -1.294423636e+01 -1.294423636e+01
2643 +9.633892710e+00 +9.633892710e+00 -1.915610729e+01 -1.915610729e+01
2849 +6.285748860e+00 +6.285748860e+00 -2.250425114e+01 -2.250425114e+01
3102 +3.967270447e+00 +3.967270447e+00 -2.482272955e+01 -2.482272955e+01
3536 +2.437556932e+00 +2.437556932e+00 -2.635244307e+01 -2.635244307e+01
3927 +1.567553816e+00 +1.567553816e+00 -2.722244618e+01 -2.722244618e+01
% function evaluation | noise-free fitness - Fopt (3.588000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.600566882e+03 +4.600566882e+03 +4.636446882e+03 +4.636446882e+03
299 +3.868806786e+03 +3.868806786e+03 +3.904686786e+03 +3.904686786e+03
516 +2.470332917e+03 +2.470332917e+03 +2.506212917e+03 +2.506212917e+03
720 +1.443325069e+03 +1.443325069e+03 +1.479205069e+03 +1.479205069e+03
912 +9.785098555e+02 +9.785098555e+02 +1.014389856e+03 +1.014389856e+03
1076 +6.084189617e+02 +6.084189617e+02 +6.442989617e+02 +6.442989617e+02
1324 +3.974010082e+02 +3.974010082e+02 +4.332810082e+02 +4.332810082e+02
1553 +2.436161618e+02 +2.436161618e+02 +2.794961618e+02 +2.794961618e+02
1810 +1.555181948e+02 +1.555181948e+02 +1.913981948e+02 +1.913981948e+02
2019 +9.854178898e+01 +9.854178898e+01 +1.344217890e+02 +1.344217890e+02
2279 +6.287631702e+01 +6.287631702e+01 +9.875631702e+01 +9.875631702e+01
2477 +3.960822353e+01 +3.960822353e+01 +7.548822353e+01 +7.548822353e+01
2844 +2.493845689e+01 +2.493845689e+01 +6.081845689e+01 +6.081845689e+01
3340 +1.573701699e+01 +1.573701699e+01 +5.161701699e+01 +5.161701699e+01
% function evaluation | noise-free fitness - Fopt (2.392000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.165525439e+03 +4.165525439e+03 +4.189445439e+03 +4.189445439e+03
152 +3.564522018e+03 +3.564522018e+03 +3.588442018e+03 +3.588442018e+03
427 +2.453583949e+03 +2.453583949e+03 +2.477503949e+03 +2.477503949e+03
599 +1.549297249e+03 +1.549297249e+03 +1.573217249e+03 +1.573217249e+03
797 +9.846346474e+02 +9.846346474e+02 +1.008554647e+03 +1.008554647e+03
1066 +6.247082845e+02 +6.247082845e+02 +6.486282845e+02 +6.486282845e+02
1188 +3.859184855e+02 +3.859184855e+02 +4.098384855e+02 +4.098384855e+02
1382 +2.423262841e+02 +2.423262841e+02 +2.662462841e+02 +2.662462841e+02
1518 +1.564203646e+02 +1.564203646e+02 +1.803403646e+02 +1.803403646e+02
1676 +9.822634903e+01 +9.822634903e+01 +1.221463490e+02 +1.221463490e+02
1900 +6.276327355e+01 +6.276327355e+01 +8.668327355e+01 +8.668327355e+01
2121 +3.656527199e+01 +3.656527199e+01 +6.048527199e+01 +6.048527199e+01
2272 +2.500873522e+01 +2.500873522e+01 +4.892873522e+01 +4.892873522e+01
2475 +1.543253979e+01 +1.543253979e+01 +3.935253979e+01 +3.935253979e+01
2683 +9.313699733e+00 +9.313699733e+00 +3.323369973e+01 +3.323369973e+01
3001 +6.110813747e+00 +6.110813747e+00 +3.003081375e+01 +3.003081375e+01
3230 +3.846772373e+00 +3.846772373e+00 +2.776677237e+01 +2.776677237e+01
3490 +2.445089025e+00 +2.445089025e+00 +2.636508902e+01 +2.636508902e+01
3846 +1.583622133e+00 +1.583622133e+00 +2.550362213e+01 +2.550362213e+01
5166 +9.995045136e-01 +9.995045136e-01 +2.491950451e+01 +2.491950451e+01
% function evaluation | noise-free fitness - Fopt (6.507500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.596699261e+03 +4.596699261e+03 +5.247449261e+03 +5.247449261e+03
207 +3.946211805e+03 +3.946211805e+03 +4.596961805e+03 +4.596961805e+03
473 +2.481053763e+03 +2.481053763e+03 +3.131803763e+03 +3.131803763e+03
704 +1.567105004e+03 +1.567105004e+03 +2.217855004e+03 +2.217855004e+03
872 +9.941744101e+02 +9.941744101e+02 +1.644924410e+03 +1.644924410e+03
1045 +6.262316945e+02 +6.262316945e+02 +1.276981695e+03 +1.276981695e+03
1222 +3.945492916e+02 +3.945492916e+02 +1.045299292e+03 +1.045299292e+03
1478 +2.459993079e+02 +2.459993079e+02 +8.967493079e+02 +8.967493079e+02
1622 +1.572793325e+02 +1.572793325e+02 +8.080293325e+02 +8.080293325e+02
1913 +9.974416561e+01 +9.974416561e+01 +7.504941656e+02 +7.504941656e+02
2102 +6.279900525e+01 +6.279900525e+01 +7.135490052e+02 +7.135490052e+02
2286 +3.921020278e+01 +3.921020278e+01 +6.899602028e+02 +6.899602028e+02
2457 +2.433377446e+01 +2.433377446e+01 +6.750837745e+02 +6.750837745e+02
2857 +1.576805698e+01 +1.576805698e+01 +6.665180570e+02 +6.665180570e+02
3333 +9.870747020e+00 +9.870747020e+00 +6.606207470e+02 +6.606207470e+02
% function evaluation | noise-free fitness - Fopt (3.808600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.892402726e+03 +3.892402726e+03 +4.273262726e+03 +4.273262726e+03
512 +2.363216840e+03 +2.363216840e+03 +2.744076840e+03 +2.744076840e+03
723 +1.536395917e+03 +1.536395917e+03 +1.917255917e+03 +1.917255917e+03
912 +9.778170316e+02 +9.778170316e+02 +1.358677032e+03 +1.358677032e+03
1082 +6.202329845e+02 +6.202329845e+02 +1.001092984e+03 +1.001092984e+03
1291 +3.870691754e+02 +3.870691754e+02 +7.679291754e+02 +7.679291754e+02
1452 +2.466026798e+02 +2.466026798e+02 +6.274626798e+02 +6.274626798e+02
1618 +1.563109936e+02 +1.563109936e+02 +5.371709936e+02 +5.371709936e+02
1789 +9.344187377e+01 +9.344187377e+01 +4.743018738e+02 +4.743018738e+02
2029 +6.276671253e+01 +6.276671253e+01 +4.436267125e+02 +4.436267125e+02
2216 +3.979069177e+01 +3.979069177e+01 +4.206506918e+02 +4.206506918e+02
2536 +2.491619094e+01 +2.491619094e+01 +4.057761909e+02 +4.057761909e+02
2751 +1.555488401e+01 +1.555488401e+01 +3.964148840e+02 +3.964148840e+02
2949 +9.671537102e+00 +9.671537102e+00 +3.905315371e+02 +3.905315371e+02
3209 +5.996362787e+00 +5.996362787e+00 +3.868563628e+02 +3.868563628e+02
3525 +3.889097636e+00 +3.889097636e+00 +3.847490976e+02 +3.847490976e+02
3881 +2.506618040e+00 +2.506618040e+00 +3.833666180e+02 +3.833666180e+02
% function evaluation | noise-free fitness - Fopt (-2.282700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.335323397e+03 +3.335323397e+03 +3.107053397e+03 +3.107053397e+03
462 +2.470182569e+03 +2.470182569e+03 +2.241912569e+03 +2.241912569e+03
628 +1.529229574e+03 +1.529229574e+03 +1.300959574e+03 +1.300959574e+03
886 +9.904977425e+02 +9.904977425e+02 +7.622277425e+02 +7.622277425e+02
1045 +6.221704560e+02 +6.221704560e+02 +3.939004560e+02 +3.939004560e+02
1178 +3.932892182e+02 +3.932892182e+02 +1.650192182e+02 +1.650192182e+02
1342 +2.415149342e+02 +2.415149342e+02 +1.324493422e+01 +1.324493422e+01
1688 +1.582115330e+02 +1.582115330e+02 -7.005846704e+01 -7.005846704e+01
1823 +9.730602834e+01 +9.730602834e+01 -1.309639717e+02 -1.309639717e+02
2104 +6.148742440e+01 +6.148742440e+01 -1.667825756e+02 -1.667825756e+02
2304 +3.944611441e+01 +3.944611441e+01 -1.888238856e+02 -1.888238856e+02
2441 +2.490029960e+01 +2.490029960e+01 -2.033697004e+02 -2.033697004e+02
2652 +1.568931944e+01 +1.568931944e+01 -2.125806806e+02 -2.125806806e+02
2876 +9.989642142e+00 +9.989642142e+00 -2.182803579e+02 -2.182803579e+02
3036 +6.253797889e+00 +6.253797889e+00 -2.220162021e+02 -2.220162021e+02
3366 +3.948401580e+00 +3.948401580e+00 -2.243215984e+02 -2.243215984e+02
3778 +2.507980266e+00 +2.507980266e+00 -2.257620197e+02 -2.257620197e+02
4417 +1.578122458e+00 +1.578122458e+00 -2.266918775e+02 -2.266918775e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.785514282e+03 +3.785514282e+03 +4.785514282e+03 +4.785514282e+03
572 +2.488272057e+03 +2.488272057e+03 +3.488272057e+03 +3.488272057e+03
691 +1.550558373e+03 +1.550558373e+03 +2.550558373e+03 +2.550558373e+03
853 +9.601035676e+02 +9.601035676e+02 +1.960103568e+03 +1.960103568e+03
1108 +6.167125659e+02 +6.167125659e+02 +1.616712566e+03 +1.616712566e+03
1244 +3.971666564e+02 +3.971666564e+02 +1.397166656e+03 +1.397166656e+03
1482 +2.414612493e+02 +2.414612493e+02 +1.241461249e+03 +1.241461249e+03
1663 +1.560236196e+02 +1.560236196e+02 +1.156023620e+03 +1.156023620e+03
1874 +9.822431217e+01 +9.822431217e+01 +1.098224312e+03 +1.098224312e+03
2062 +6.066056608e+01 +6.066056608e+01 +1.060660566e+03 +1.060660566e+03
2283 +3.932432215e+01 +3.932432215e+01 +1.039324322e+03 +1.039324322e+03
2524 +2.507229084e+01 +2.507229084e+01 +1.025072291e+03 +1.025072291e+03
2721 +1.562207362e+01 +1.562207362e+01 +1.015622074e+03 +1.015622074e+03
3001 +9.863394818e+00 +9.863394818e+00 +1.009863395e+03 +1.009863395e+03
3295 +6.290461953e+00 +6.290461953e+00 +1.006290462e+03 +1.006290462e+03
3970 +3.980611337e+00 +3.980611337e+00 +1.003980611e+03 +1.003980611e+03
% function evaluation | noise-free fitness - Fopt (6.551000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.755570635e+03 +3.755570635e+03 +3.821080635e+03 +3.821080635e+03
483 +2.388109697e+03 +2.388109697e+03 +2.453619697e+03 +2.453619697e+03
750 +1.577782362e+03 +1.577782362e+03 +1.643292362e+03 +1.643292362e+03
958 +9.849676624e+02 +9.849676624e+02 +1.050477662e+03 +1.050477662e+03
1213 +6.195368675e+02 +6.195368675e+02 +6.850468675e+02 +6.850468675e+02
1416 +3.881128769e+02 +3.881128769e+02 +4.536228769e+02 +4.536228769e+02
1607 +2.475935476e+02 +2.475935476e+02 +3.131035476e+02 +3.131035476e+02
1738 +1.551133260e+02 +1.551133260e+02 +2.206233260e+02 +2.206233260e+02
1951 +9.823032448e+01 +9.823032448e+01 +1.637403245e+02 +1.637403245e+02
2141 +6.196678086e+01 +6.196678086e+01 +1.274767809e+02 +1.274767809e+02
2326 +3.949932693e+01 +3.949932693e+01 +1.050093269e+02 +1.050093269e+02
2620 +2.483821435e+01 +2.483821435e+01 +9.034821435e+01 +9.034821435e+01
2939 +1.565845615e+01 +1.565845615e+01 +8.116845615e+01 +8.116845615e+01
3266 +9.825039592e+00 +9.825039592e+00 +7.533503959e+01 +7.533503959e+01
4061 +6.298433994e+00 +6.298433994e+00 +7.180843399e+01 +7.180843399e+01
% function evaluation | noise-free fitness - Fopt (-1.028600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.926720393e+03 +4.926720393e+03 +4.823860393e+03 +4.823860393e+03
300 +3.945566181e+03 +3.945566181e+03 +3.842706181e+03 +3.842706181e+03
570 +2.433650858e+03 +2.433650858e+03 +2.330790858e+03 +2.330790858e+03
769 +1.583525877e+03 +1.583525877e+03 +1.480665877e+03 +1.480665877e+03
985 +9.516003934e+02 +9.516003934e+02 +8.487403934e+02 +8.487403934e+02
1170 +6.135269989e+02 +6.135269989e+02 +5.106669989e+02 +5.106669989e+02
1351 +3.949703317e+02 +3.949703317e+02 +2.921103317e+02 +2.921103317e+02
1543 +2.448480742e+02 +2.448480742e+02 +1.419880742e+02 +1.419880742e+02
1805 +1.573118849e+02 +1.573118849e+02 +5.445188491e+01 +5.445188491e+01
2056 +9.984711164e+01 +9.984711164e+01 -3.012888361e+00 -3.012888361e+00
2470 +6.284607957e+01 +6.284607957e+01 -4.001392043e+01 -4.001392043e+01
3311 +3.978800911e+01 +3.978800911e+01 -6.307199089e+01 -6.307199089e+01
% function evaluation | noise-free fitness - Fopt (-1.787700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.086588718e+03 +5.086588718e+03 +4.907818718e+03 +4.907818718e+03
317 +3.911793977e+03 +3.911793977e+03 +3.733023977e+03 +3.733023977e+03
555 +2.440418749e+03 +2.440418749e+03 +2.261648749e+03 +2.261648749e+03
724 +1.536932931e+03 +1.536932931e+03 +1.358162931e+03 +1.358162931e+03
1014 +9.856109334e+02 +9.856109334e+02 +8.068409334e+02 +8.068409334e+02
1213 +6.206537246e+02 +6.206537246e+02 +4.418837246e+02 +4.418837246e+02
1364 +3.896314930e+02 +3.896314930e+02 +2.108614930e+02 +2.108614930e+02
1517 +2.466400763e+02 +2.466400763e+02 +6.787007635e+01 +6.787007635e+01
1800 +1.563517857e+02 +1.563517857e+02 -2.241821429e+01 -2.241821429e+01
2012 +9.969279943e+01 +9.969279943e+01 -7.907720057e+01 -7.907720057e+01
2360 +6.047313437e+01 +6.047313437e+01 -1.182968656e+02 -1.182968656e+02
2750 +3.930376985e+01 +3.930376985e+01 -1.394662302e+02 -1.394662302e+02
