% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38044 +9.866092275e+02 +9.866092275e+02 +9.803092275e+02 +9.803092275e+02 +5.5230e-01 +5.1303e-01 +7.5569e-01 +4.9880e-01 +1.9097e-02 +6.7028e-02 +8.1453e-01 +3.1257e-02 +8.4110e-01 +9.1180e-01
47503 +9.559014772e+02 +9.559014772e+02 +9.496014772e+02 +9.496014772e+02 +3.4156e-02 +3.9736e-01 +3.7714e-01 +4.9880e-01 +1.9097e-02 +6.7028e-02 +8.1453e-01 +3.1257e-02 +8.6617e-01 +9.6840e-01
55867 +9.243254709e+02 +9.243254709e+02 +9.180254709e+02 +9.180254709e+02 +3.3555e-01 +9.8048e-01 +2.6098e-02 +9.4923e-01 +1.5653e-01 +5.6327e-03 +9.1785e-01 +6.0134e-02 +9.1012e-01 +9.1667e-01
60831 +8.896266823e+02 +8.896266823e+02 +8.833266823e+02 +8.833266823e+02 +1.0768e-01 +7.7387e-01 +1.4901e-01 +8.1422e-02 +7.9149e-02 +1.3197e-01 +9.3019e-01 +1.2204e-02 +8.7699e-01 +9.9674e-01
68373 +8.438439070e+02 +8.438439070e+02 +8.375439070e+02 +8.375439070e+02 +4.9528e-01 +2.2269e-02 +7.7041e-01 +6.4299e-01 +3.3412e-01 +1.7427e-02 +9.3019e-01 +1.2204e-02 +8.7699e-01 +9.9674e-01
75941 +7.821092528e+02 +7.821092528e+02 +7.758092528e+02 +7.758092528e+02 +6.5784e-01 +8.1376e-01 +3.8017e-01 +8.5423e-01 +1.9097e-02 +1.7427e-02 +9.3019e-01 +1.2204e-02 +8.7699e-01 +9.9674e-01
% function evaluation | noise-free fitness - Fopt (7.056400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.104311614e+04 +1.104311614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.733265891e+03 +5.733265891e+03 +6.438905891e+03 +6.438905891e+03 +3.6628e-01 +5.6889e-01 +7.7226e-01 +2.5179e-01 +9.2428e-01 +2.0162e-01 +9.1493e-01 +3.2375e-01 +5.0309e-01 +8.1119e-01
5 +4.067906901e+03 +4.067906901e+03 +4.773546901e+03 +4.773546901e+03 +9.0655e-03 +6.0294e-01 +3.1110e-02 +4.2271e-01 +7.1061e-01 +4.4973e-01 +2.1860e-02 +7.1159e-01 +3.5871e-01 +3.0994e-01
8 +2.231191387e+03 +2.231191387e+03 +2.936831387e+03 +2.936831387e+03 +4.6713e-01 +3.4999e-01 +9.6757e-01 +6.7391e-01 +1.7321e-01 +3.5664e-02 +3.8803e-01 +7.0863e-01 +8.1046e-01 +6.1496e-01
12 +8.127686765e+02 +8.127686765e+02 +1.518408676e+03 +1.518408676e+03 +4.7419e-01 +9.5189e-01 +6.7301e-01 +5.0908e-01 +5.5365e-02 +7.9671e-02 +8.2093e-02 +8.5217e-01 +8.8126e-01 +8.8121e-01
155 +7.893527109e+02 +7.893527109e+02 +1.494992711e+03 +1.494992711e+03 +1.5745e-01 +9.2171e-01 +5.3023e-01 +4.0523e-01 +3.6722e-01 +8.0155e-02 +2.5719e-02 +7.5631e-01 +7.2748e-01 +7.7985e-01
4442 +7.373552094e+02 +7.373552094e+02 +1.442995209e+03 +1.442995209e+03 +1.1275e-01 +4.6871e-01 +4.3420e-01 +3.7042e-01 +6.3496e-01 +5.4539e-02 +2.5719e-02 +7.5631e-01 +7.2748e-01 +7.7985e-01
5667 +7.224361334e+02 +7.224361334e+02 +1.428076133e+03 +1.428076133e+03 +9.7909e-01 +6.1407e-01 +6.7488e-01 +3.0147e-01 +9.8469e-01 +4.9814e-02 +2.5719e-02 +7.5631e-01 +7.2748e-01 +7.7985e-01
6351 +5.265141683e+02 +5.265141683e+02 +1.232154168e+03 +1.232154168e+03 +8.6662e-02 +1.8332e-01 +5.1491e-01 +2.5543e-01 +6.7984e-01 +4.6768e-02 +1.8308e-02 +7.1794e-01 +7.7661e-01 +9.7754e-01
23707 +5.195975583e+02 +5.195975583e+02 +1.225237558e+03 +1.225237558e+03 +4.8366e-01 +8.6105e-01 +8.2545e-04 +4.7892e-02 +8.5415e-01 +4.6768e-02 +1.8308e-02 +7.1794e-01 +7.7661e-01 +9.7754e-01
45775 +5.028726394e+02 +5.028726394e+02 +1.208512639e+03 +1.208512639e+03 +9.9752e-01 +2.7512e-01 +1.0264e-03 +3.3915e-01 +4.1538e-01 +1.7823e-03 +1.3101e-02 +8.2170e-01 +8.3302e-01 +9.2809e-01
