Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
251,251,1,800.0,0,3600.0,-1,56271.632,0.0,1,800.0,129,7309010.100000003,SAT,,66.783,
252,252,1,800.0,0,3600.0,-1,56338.376,0.0,1,800.0,130,7365348.4760000035,SAT,,84.71,
253,253,1,800.0,0,3600.0,-1,56423.028,0.0,1,800.0,130,7421771.504000003,SAT,,314.019,
254,254,1,800.0,0,3600.0,-1,56736.884,0.0,1,800.0,131,7478508.388000003,SAT,,147.327,
255,255,1,800.0,0,3600.0,-1,56884.064,0.0,1,800.0,131,7535392.452000003,SAT,,70.88,
256,256,1,800.0,0,3600.0,-1,56954.916,0.0,1,800.0,132,7592347.3680000035,SAT,,141.719,
257,257,1,800.0,0,3600.0,-1,57096.568,0.0,1,800.0,132,7649443.9360000035,SAT,,252.89,
258,258,1,800.0,0,3600.0,-1,57349.372,0.0,1,800.0,133,7706793.308000004,SAT,,83.544,
259,259,1,800.0,0,3600.0,-1,57432.876,0.0,1,800.0,133,7764226.184000004,SAT,,228.62,
260,260,1,800.0,0,3600.0,-1,57661.416,0.0,1,800.0,134,7821887.600000004,SAT,,244.978,
261,261,1,800.0,0,3600.0,-1,57906.28,0.0,1,800.0,134,7879793.880000005,SAT,,271.386,
262,262,1,800.0,0,3600.0,-1,58177.556,0.0,1,800.0,135,7937971.436000004,SAT,,382.787,
263,263,1,800.0,0,3600.0,-1,58560.212,0.0,1,800.0,136,7996531.648000005,SAT,,103.47,
264,264,1,800.0,0,3600.0,-1,58663.636,0.0,1,800.0,136,8055195.284000005,SAT,,343.797,
265,265,1,800.0,0,3600.0,-1,59007.292,0.0,1,800.0,137,8114202.576000005,SAT,,230.442,
266,266,1,800.0,0,3600.0,-1,59237.652,0.0,1,800.0,138,8173440.228000005,SAT,,226.958,
267,267,1,800.0,0,3600.0,-1,59464.508,0.0,1,800.0,139,8232904.736000005,SAT,,381.23,
268,268,1,800.0,0,3600.0,-1,59845.54,0.0,1,800.0,140,8292750.276000005,SAT,,210.88,
269,269,1,800.0,0,3600.0,-1,60056.348,0.0,1,800.0,141,8352806.624000005,SAT,,81.85,
270,270,1,800.0,0,3600.0,-1,60138.152,0.0,1,800.0,141,8412944.776000006,SAT,,167.894,
271,271,1,800.0,0,3600.0,-1,60305.968,0.0,1,800.0,142,8473250.744000006,SAT,,235.637,
272,272,1,800.0,0,3600.0,-1,60541.516,0.0,1,800.0,143,8533792.260000007,SAT,,179.471,
273,273,1,800.0,0,3600.0,-1,60720.908,0.0,1,800.0,143,8594513.168000007,SAT,,279.906,
274,274,1,800.0,0,3600.0,-1,61000.676,0.0,1,800.0,144,8655513.844000008,SAT,,50.598,
275,275,1,800.0,0,3600.0,-1,61051.256,0.0,1,800.0,145,8716565.100000007,SAT,,248.471,
276,276,1,800.0,0,3600.0,-1,61299.644,0.0,1,800.0,146,8777864.744000006,SAT,,250.027,
277,277,1,800.0,0,3600.0,-1,61549.556,0.0,1,800.0,147,8839414.300000006,SAT,,187.019,
278,278,1,800.0,0,3600.0,-1,61736.488,0.0,1,800.0,148,8901150.788000006,SAT,,279.301,
279,279,1,800.0,0,3600.0,-1,62015.672,0.0,1,800.0,149,8963166.460000006,SAT,,218.842,
280,280,1,800.0,0,3600.0,-1,62234.416,0.0,1,800.0,150,9025400.876000006,SAT,,206.652,
281,281,1,800.0,0,3600.0,-1,62440.972,0.0,1,800.0,151,9087841.848000005,SAT,,250.185,
282,282,1,800.0,0,3600.0,-1,62691.052,0.0,1,800.0,152,9150532.900000004,SAT,,199.755,
283,283,1,800.0,0,3600.0,-1,62890.732,0.0,1,800.0,153,9213423.632000005,SAT,,271.865,
284,284,1,800.0,0,3600.0,-1,63162.516,0.0,1,800.0,154,9276586.148000006,SAT,,318.623,
285,285,1,800.0,0,3600.0,-1,63480.992,0.0,1,800.0,155,9340067.140000006,SAT,,292.598,
286,286,1,800.0,0,3600.0,-1,63773.492,0.0,1,800.0,156,9403840.632000007,SAT,,298.816,
287,287,1,800.0,0,3600.0,-1,64072.208,0.0,1,800.0,157,9467912.840000007,SAT,,223.394,
288,288,1,800.0,0,3600.0,-1,64295.504,0.0,1,800.0,158,9532208.344000008,SAT,,167.553,
289,289,1,801.0,0,3600.0,-1,64462.98,0.0,1,801.0,159,9596671.324000008,SAT,,120.449,
290,290,1,800.0,0,3600.0,-1,64583.36,0.0,1,800.0,159,9661254.684000008,SAT,,312.222,
291,291,1,800.0,0,3600.0,-1,64895.464,0.0,1,800.0,160,9726150.148000007,SAT,,82.865,
292,292,1,800.0,0,3600.0,-1,64978.292,0.0,1,800.0,160,9791128.440000007,SAT,,380.394,
293,293,1,800.0,0,3600.0,-1,65358.504,0.0,1,800.0,161,9856486.944000008,SAT,,309.788,
294,294,1,800.0,0,3600.0,-1,65668.16,0.0,1,800.0,162,9922155.104000008,SAT,,270.466,
295,295,1,800.0,0,3600.0,-1,65938.548,0.0,1,800.0,163,9988093.652000008,SAT,,219.052,
296,296,1,800.0,0,3600.0,-1,66157.488,0.0,1,800.0,163,1.0054251140000008E7,SAT,,306.786,
297,297,1,800.0,0,3600.0,-1,66464.144,0.0,1,800.0,164,1.0120715284000007E7,SAT,,275.286,
298,298,1,800.0,0,3600.0,-1,66739.32,0.0,1,800.0,165,1.0187454604000008E7,SAT,,132.885,
299,299,1,800.0,0,3600.0,-1,66872.14,0.0,1,800.0,165,1.0254326744000008E7,SAT,,38.278,
300,300,1,800.0,0,3600.0,-1,66910.404,0.0,1,800.0,166,1.0321237148000007E7,SAT,,78.469,
301,301,1,800.0,0,3600.0,-1,66988.82,0.0,1,800.0,166,1.0388225968000008E7,SAT,,161.296,
302,302,1,800.0,0,3600.0,-1,67150.048,0.0,1,800.0,167,1.0455376016000008E7,SAT,,78.607,
303,303,1,800.0,0,3600.0,-1,67228.616,0.0,1,800.0,167,1.0522604632000009E7,SAT,,426.124,
304,304,1,800.0,0,3600.0,-1,67654.584,0.0,1,800.0,168,1.059025921600001E7,SAT,,83.549,
305,305,1,800.0,0,3600.0,-1,67738.1,0.0,1,800.0,168,1.0657997316000009E7,SAT,,250.158,
306,306,1,800.0,0,3600.0,-1,67988.16,0.0,1,800.0,169,1.072598547600001E7,SAT,,296.305,
307,307,1,800.0,0,3600.0,-1,68284.328,0.0,1,800.0,170,1.0794269804000009E7,SAT,,326.111,
308,308,1,800.0,0,3600.0,-1,68610.316,0.0,1,800.0,171,1.0862880120000008E7,SAT,,74.742,
309,309,1,800.0,0,3600.0,-1,68685.02,0.0,1,800.0,171,1.0931565140000008E7,SAT,,335.148,
310,310,1,801.0,0,3600.0,-1,69020.028,0.0,1,801.0,172,1.1000585168000009E7,SAT,,24.749,
311,311,1,800.0,0,3600.0,-1,69044.76,0.0,1,800.0,172,1.1069629928000009E7,SAT,,309.226,
312,312,1,800.0,0,3600.0,-1,69353.892,0.0,1,800.0,173,1.113898382000001E7,SAT,,65.765,
313,313,1,800.0,0,3600.0,-1,69419.612,0.0,1,800.0,173,1.120840343200001E7,SAT,,338.51,
314,314,1,800.0,0,3600.0,-1,69757.996,0.0,1,800.0,174,1.1278161428000009E7,SAT,,54.89,
315,315,1,800.0,0,3600.0,-1,69812.86,0.0,1,800.0,174,1.1347974288000008E7,SAT,,264.14,
316,316,1,800.0,0,3600.0,-1,70076.904,0.0,1,800.0,175,1.1418051192000007E7,SAT,,49.065,
317,317,1,800.0,0,3600.0,-1,70125.948,0.0,1,800.0,175,1.1488177140000008E7,SAT,,324.539,
318,318,1,800.0,0,3600.0,-1,70450.352,0.0,1,800.0,176,1.1558627492000008E7,SAT,,151.71,
319,319,1,800.0,0,3600.0,-1,70601.996,0.0,1,800.0,176,1.1629229488000007E7,SAT,,276.093,
320,320,1,800.0,0,3600.0,-1,70877.968,0.0,1,800.0,177,1.1700107456000008E7,SAT,,90.773,
321,321,1,800.0,0,3600.0,-1,70968.696,0.0,1,800.0,177,1.1771076152000008E7,SAT,,313.473,
322,322,1,800.0,0,3600.0,-1,71282.052,0.0,1,800.0,178,1.1842358204000007E7,SAT,,45.177,
323,323,1,800.0,0,3600.0,-1,71327.2,0.0,1,800.0,178,1.1913685404000007E7,SAT,,238.741,
324,324,1,800.0,0,3600.0,-1,71565.828,0.0,1,800.0,179,1.1985251232000006E7,SAT,,115.322,
325,325,1,800.0,0,3600.0,-1,71681.108,0.0,1,800.0,179,1.2056932340000005E7,SAT,,204.207,
326,326,1,800.0,0,3600.0,-1,71885.208,0.0,1,800.0,180,1.2128817548000006E7,SAT,,39.946,
327,327,1,800.0,0,3600.0,-1,71925.136,0.0,1,800.0,180,1.2200742684000006E7,SAT,,277.73,
328,328,1,801.0,0,3600.0,-1,72202.772,0.0,1,801.0,181,1.2272945456000006E7,SAT,,122.131,
329,329,1,800.0,0,3600.0,-1,72324.844,0.0,1,800.0,181,1.2345270300000006E7,SAT,,264.393,
330,330,1,800.0,0,3600.0,-1,72589.1,0.0,1,800.0,182,1.2417859400000006E7,SAT,,49.446,
331,331,1,800.0,0,3600.0,-1,72638.512,0.0,1,800.0,182,1.2490497912000006E7,SAT,,180.505,
332,332,1,801.0,0,3600.0,-1,72818.936,0.0,1,801.0,183,1.2563316848000007E7,SAT,,159.306,
333,333,1,800.0,0,3600.0,-1,72978.168,0.0,1,800.0,183,1.2636295016000006E7,SAT,,339.78,
334,334,1,800.0,0,3600.0,-1,73317.82,0.0,1,800.0,184,1.2709612836000007E7,SAT,,111.875,
335,335,1,800.0,0,3600.0,-1,73429.64,0.0,1,800.0,184,1.2783042476000007E7,SAT,,278.528,
336,336,1,800.0,0,3600.0,-1,73708.06,0.0,1,800.0,185,1.2856750536000008E7,SAT,,40.82,
337,337,1,800.0,0,3600.0,-1,73748.856,0.0,1,800.0,185,1.2930499392000008E7,SAT,,247.058,
338,338,1,800.0,0,3600.0,-1,73995.796,0.0,1,800.0,186,1.3004495188000008E7,SAT,,159.092,
339,339,1,800.0,0,3600.0,-1,74154.808,0.0,1,800.0,186,1.3078649996000009E7,SAT,,334.778,
340,340,1,800.0,0,3600.0,-1,74489.444,0.0,1,800.0,187,1.3153139440000009E7,SAT,,137.899,
341,341,1,800.0,0,3600.0,-1,74627.292,0.0,1,800.0,187,1.3227766732000008E7,SAT,,159.081,
342,342,1,800.0,0,3600.0,-1,74786.304,0.0,1,800.0,188,1.3302553036000008E7,SAT,,131.264,
343,343,1,800.0,0,3600.0,-1,74917.508,0.0,1,800.0,188,1.3377470544000007E7,SAT,,156.532,
344,344,1,800.0,0,3600.0,-1,75073.904,0.0,1,800.0,189,1.3452544448000006E7,SAT,,144.473,
345,345,1,800.0,0,3600.0,-1,75218.316,0.0,1,800.0,189,1.3527762764000006E7,SAT,,260.928,
346,346,1,800.0,0,3600.0,-1,75479.124,0.0,1,800.0,190,1.3603241888000006E7,SAT,,40.747,
347,347,1,800.0,0,3600.0,-1,75519.84,0.0,1,800.0,190,1.3678761728000006E7,SAT,,92.692,
348,348,1,800.0,0,3600.0,-1,75612.46,0.0,1,800.0,191,1.3754374188000007E7,SAT,,219.651,
349,349,1,800.0,0,3600.0,-1,75830.188,0.0,1,800.0,191,1.3830204376000006E7,SAT,,287.613,
350,350,1,800.0,0,3600.0,-1,76117.668,0.0,1,800.0,192,1.3906322044000005E7,SAT,,159.025,
351,351,1,800.0,0,3600.0,-1,76276.62,0.0,1,800.0,192,1.3982598664000005E7,SAT,,278.252,
352,352,1,800.0,0,3600.0,-1,76554.772,0.0,1,800.0,193,1.4059153436000004E7,SAT,,170.692,
353,353,1,800.0,0,3600.0,-1,76725.352,0.0,1,800.0,193,1.4135878788000004E7,SAT,,109.809,
354,354,1,800.0,0,3600.0,-1,76835.108,0.0,1,800.0,194,1.4212713896000003E7,SAT,,103.948,
355,355,1,800.0,0,3600.0,-1,76939.016,0.0,1,800.0,194,1.4289652912000004E7,SAT,,243.517,
356,356,1,800.0,0,3600.0,-1,77182.42,0.0,1,800.0,195,1.4366835332000004E7,SAT,,39.662,
357,357,1,800.0,0,3600.0,-1,77222.052,0.0,1,800.0,195,1.4444057384000003E7,SAT,,151.79,
358,358,1,800.0,0,3600.0,-1,77373.772,0.0,1,800.0,196,1.4521431156000003E7,SAT,,125.203,
359,359,1,800.0,0,3600.0,-1,77498.86,0.0,1,800.0,196,1.4598930016000003E7,SAT,,206.081,
360,360,1,800.0,0,3600.0,-1,77704.856,0.0,1,800.0,197,1.4676634872000003E7,SAT,,79.682,
361,361,1,800.0,0,3600.0,-1,77784.496,0.0,1,800.0,197,1.4754419368000003E7,SAT,,204.38,
362,362,1,800.0,0,3600.0,-1,77988.76,0.0,1,800.0,198,1.4832408128000002E7,SAT,,245.097,
363,363,1,800.0,0,3600.0,-1,78233.688,0.0,1,800.0,198,1.4910641816000002E7,SAT,,276.979,
364,364,1,800.0,0,3600.0,-1,78510.54,0.0,1,800.0,199,1.4989152356E7,SAT,,130.312,
365,365,1,800.0,0,3600.0,-1,78640.776,0.0,1,800.0,199,1.5067793132000001E7,SAT,,296.938,
366,366,1,800.0,0,3600.0,-1,78937.592,0.0,1,800.0,200,1.5146730724000001E7,SAT,,129.972,
367,367,1,800.0,0,3600.0,-1,79067.496,0.0,1,800.0,200,1.522579822E7,SAT,,177.178,
368,368,1,800.0,0,3600.0,-1,79244.552,0.0,1,800.0,201,1.5305042772E7,SAT,,39.129,
369,369,1,800.0,0,3600.0,-1,79283.64,0.0,1,800.0,201,1.5384326412E7,SAT,,190.957,
370,370,1,800.0,0,3600.0,-1,79474.488,0.0,1,800.0,202,1.54638009E7,SAT,,233.665,
371,371,1,800.0,0,3600.0,-1,79708.0,0.0,1,800.0,202,1.55435089E7,SAT,,273.171,
372,372,1,800.0,0,3600.0,-1,79981.044,0.0,1,800.0,203,1.5623489944E7,SAT,,246.661,
373,373,1,800.0,0,3600.0,-1,80227.592,0.0,1,800.0,203,1.5703717536E7,SAT,,163.708,
374,374,1,800.0,0,3600.0,-1,80391.236,0.0,1,800.0,204,1.5784108772E7,SAT,,325.646,
375,375,1,800.0,0,3600.0,-1,80716.708,0.0,1,800.0,204,1.586482548E7,SAT,,295.971,
376,376,1,800.0,0,3600.0,-1,81012.584,0.0,1,800.0,205,1.5945838064000001E7,SAT,,170.043,
377,377,1,800.0,0,3600.0,-1,81182.572,0.0,1,800.0,205,1.6027020636000002E7,SAT,,230.546,
378,378,1,800.0,0,3600.0,-1,81413.032,0.0,1,800.0,206,1.6108433668000001E7,SAT,,140.122,
379,379,1,800.0,0,3600.0,-1,81553.096,0.0,1,800.0,206,1.6189986764000002E7,SAT,,260.961,
380,380,1,800.0,0,3600.0,-1,81813.952,0.0,1,800.0,207,1.6271800716000002E7,SAT,,105.013,
381,381,1,800.0,0,3600.0,-1,81918.908,0.0,1,800.0,207,1.6353719624000002E7,SAT,,301.089,
382,382,1,801.0,0,3600.0,-1,82219.884,0.0,1,801.0,208,1.6435939508000001E7,SAT,,39.274,
383,383,1,800.0,0,3600.0,-1,82259.124,0.0,1,800.0,208,1.6518198632000001E7,SAT,,158.345,
384,384,1,800.0,0,3600.0,-1,82417.4,0.0,1,800.0,209,1.6600616032000002E7,SAT,,140.003,
385,385,1,800.0,0,3600.0,-1,82557.328,0.0,1,800.0,209,1.6683173360000001E7,SAT,,222.724,
386,386,1,800.0,0,3600.0,-1,82779.968,0.0,1,800.0,210,1.6765953328000002E7,SAT,,159.221,
387,387,1,800.0,0,3600.0,-1,82939.12,0.0,1,800.0,210,1.6848892448000003E7,SAT,,262.671,
388,388,1,800.0,0,3600.0,-1,83201.624,0.0,1,800.0,211,1.6932094072000004E7,SAT,,110.931,
389,389,1,800.0,0,3600.0,-1,83312.5,0.0,1,800.0,211,1.7015406572000004E7,SAT,,283.191,
390,390,1,800.0,0,3600.0,-1,83595.48,0.0,1,800.0,212,1.7099002052000005E7,SAT,,174.106,
391,391,1,800.0,0,3600.0,-1,83769.512,0.0,1,800.0,212,1.7182771564000003E7,SAT,,394.459,
392,392,1,800.0,0,3600.0,-1,84163.856,0.0,1,800.0,213,1.726693542E7,SAT,,264.374,
393,393,1,800.0,0,3600.0,-1,84428.096,0.0,1,800.0,214,1.7351363516000003E7,SAT,,255.32,
394,394,1,800.0,0,3600.0,-1,84683.308,0.0,1,800.0,215,1.7436046824E7,SAT,,110.621,
395,395,1,800.0,0,3600.0,-1,84793.888,0.0,1,800.0,215,1.7520840712E7,SAT,,236.382,
396,396,1,800.0,0,3600.0,-1,85030.128,0.0,1,800.0,216,1.760587084E7,SAT,,323.65,
397,397,1,800.0,0,3600.0,-1,85353.66,0.0,1,800.0,217,1.76912245E7,SAT,,276.85,
398,398,1,800.0,0,3600.0,-1,85630.38,0.0,1,800.0,217,1.777685488E7,SAT,,208.815,
399,399,1,800.0,0,3600.0,-1,85839.084,0.0,1,800.0,218,1.7862693963999998E7,SAT,,122.256,
400,400,1,800.0,0,3600.0,-1,85961.236,0.0,1,800.0,218,1.79486552E7,SAT,,289.803,
401,401,1,800.0,0,3600.0,-1,86250.924,0.0,1,800.0,219,1.8034906123999998E7,SAT,,174.501,
402,402,1,800.0,0,3600.0,-1,86425.348,0.0,1,800.0,219,1.8121331472E7,SAT,,294.884,
403,403,1,800.0,0,3600.0,-1,86720.116,0.0,1,800.0,220,1.8208051588E7,SAT,,135.786,
404,404,1,800.0,0,3600.0,-1,86855.788,0.0,1,800.0,220,1.8294907376E7,SAT,,220.127,
405,405,1,800.0,0,3600.0,-1,87075.8,0.0,1,800.0,221,1.8381983176E7,SAT,,230.319,
406,406,1,800.0,0,3600.0,-1,87306.024,0.0,1,800.0,221,1.84692892E7,SAT,,319.714,
407,407,1,801.0,0,3600.0,-1,87625.588,0.0,1,801.0,222,1.8556914788E7,SAT,,75.27,
