% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.818754603e+02 +5.818754603e+02 +7.766754603e+02 +7.766754603e+02
9 +5.613443195e+02 +5.613443195e+02 +7.561443195e+02 +7.561443195e+02
1802 +5.405335256e+02 +5.405335256e+02 +7.353335256e+02 +7.353335256e+02
5663 +5.191802753e+02 +5.191802753e+02 +7.139802753e+02 +7.139802753e+02
8216 +4.827597329e+02 +4.827597329e+02 +6.775597329e+02 +6.775597329e+02
30344 +4.719900779e+02 +4.719900779e+02 +6.667900779e+02 +6.667900779e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.316373895e+02 +6.316373895e+02 +4.980473895e+02 +4.980473895e+02
4 +6.081292481e+02 +6.081292481e+02 +4.745392481e+02 +4.745392481e+02
10 +5.964800758e+02 +5.964800758e+02 +4.628900758e+02 +4.628900758e+02
48 +5.728452943e+02 +5.728452943e+02 +4.392552943e+02 +4.392552943e+02
59 +5.248143883e+02 +5.248143883e+02 +3.912243883e+02 +3.912243883e+02
116 +5.078395129e+02 +5.078395129e+02 +3.742495129e+02 +3.742495129e+02
8217 +4.917944689e+02 +4.917944689e+02 +3.582044689e+02 +3.582044689e+02
29188 +4.889279249e+02 +4.889279249e+02 +3.553379249e+02 +3.553379249e+02
42860 +4.627513943e+02 +4.627513943e+02 +3.291613943e+02 +3.291613943e+02
68373 +4.473727321e+02 +4.473727321e+02 +3.137827321e+02 +3.137827321e+02
% function evaluation | noise-free fitness - Fopt (1.198100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.455182431e+02 +6.455182431e+02 +7.653282431e+02 +7.653282431e+02
2 +5.821717705e+02 +5.821717705e+02 +7.019817705e+02 +7.019817705e+02
10 +5.588376667e+02 +5.588376667e+02 +6.786476667e+02 +6.786476667e+02
89 +5.301813263e+02 +5.301813263e+02 +6.499913263e+02 +6.499913263e+02
179 +5.181174606e+02 +5.181174606e+02 +6.379274606e+02 +6.379274606e+02
3500 +5.087074713e+02 +5.087074713e+02 +6.285174713e+02 +6.285174713e+02
4701 +4.498070185e+02 +4.498070185e+02 +5.696170185e+02 +5.696170185e+02
% function evaluation | noise-free fitness - Fopt (-1.224900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.035544687e+02 +7.035544687e+02 +5.810644687e+02 +5.810644687e+02
2 +6.494194033e+02 +6.494194033e+02 +5.269294033e+02 +5.269294033e+02
11 +6.003991892e+02 +6.003991892e+02 +4.779091892e+02 +4.779091892e+02
119 +5.585520233e+02 +5.585520233e+02 +4.360620233e+02 +4.360620233e+02
163 +5.313456060e+02 +5.313456060e+02 +4.088556060e+02 +4.088556060e+02
1737 +5.089492710e+02 +5.089492710e+02 +3.864592710e+02 +3.864592710e+02
18780 +4.987473591e+02 +4.987473591e+02 +3.762573591e+02 +3.762573591e+02
69620 +4.792877927e+02 +4.792877927e+02 +3.567977927e+02 +3.567977927e+02
80956 +4.763368776e+02 +4.763368776e+02 +3.538468776e+02 +3.538468776e+02
% function evaluation | noise-free fitness - Fopt (1.829000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.149067354e+02 +6.149067354e+02 +6.331967354e+02 +6.331967354e+02
19 +5.735963135e+02 +5.735963135e+02 +5.918863135e+02 +5.918863135e+02
38 +5.291023328e+02 +5.291023328e+02 +5.473923328e+02 +5.473923328e+02
1744 +5.163107883e+02 +5.163107883e+02 +5.346007883e+02 +5.346007883e+02
10213 +5.036175318e+02 +5.036175318e+02 +5.219075318e+02 +5.219075318e+02
26251 +4.876492606e+02 +4.876492606e+02 +5.059392606e+02 +5.059392606e+02
% function evaluation | noise-free fitness - Fopt (-1.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.553937972e+02 +6.553937972e+02 +6.390437972e+02 +6.390437972e+02
4 +6.271622511e+02 +6.271622511e+02 +6.108122511e+02 +6.108122511e+02
7 +6.145158782e+02 +6.145158782e+02 +5.981658782e+02 +5.981658782e+02
9 +5.970966853e+02 +5.970966853e+02 +5.807466853e+02 +5.807466853e+02
42 +5.798970700e+02 +5.798970700e+02 +5.635470700e+02 +5.635470700e+02
59 +5.608919876e+02 +5.608919876e+02 +5.445419876e+02 +5.445419876e+02
87 +5.456415491e+02 +5.456415491e+02 +5.292915491e+02 +5.292915491e+02
149 +5.356771891e+02 +5.356771891e+02 +5.193271891e+02 +5.193271891e+02
272 +4.993674616e+02 +4.993674616e+02 +4.830174616e+02 +4.830174616e+02
21523 +4.759614672e+02 +4.759614672e+02 +4.596114672e+02 +4.596114672e+02
91402 +4.496247148e+02 +4.496247148e+02 +4.332747148e+02 +4.332747148e+02
% function evaluation | noise-free fitness - Fopt (6.840000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.167489798e+02 +6.167489798e+02 +6.235889798e+02 +6.235889798e+02
5 +6.044328358e+02 +6.044328358e+02 +6.112728358e+02 +6.112728358e+02
7 +5.741696207e+02 +5.741696207e+02 +5.810096207e+02 +5.810096207e+02
9 +5.075389068e+02 +5.075389068e+02 +5.143789068e+02 +5.143789068e+02
181 +4.865699052e+02 +4.865699052e+02 +4.934099052e+02 +4.934099052e+02
304 +4.764609460e+02 +4.764609460e+02 +4.833009460e+02 +4.833009460e+02
4424 +4.600817874e+02 +4.600817874e+02 +4.669217874e+02 +4.669217874e+02
43783 +4.469464844e+02 +4.469464844e+02 +4.537864844e+02 +4.537864844e+02
53153 +4.375904959e+02 +4.375904959e+02 +4.444304959e+02 +4.444304959e+02
% function evaluation | noise-free fitness - Fopt (-2.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.600001651e+02 +6.600001651e+02 +6.393201651e+02 +6.393201651e+02
2 +6.175428773e+02 +6.175428773e+02 +5.968628773e+02 +5.968628773e+02
5 +5.774983395e+02 +5.774983395e+02 +5.568183395e+02 +5.568183395e+02
23 +5.665136849e+02 +5.665136849e+02 +5.458336849e+02 +5.458336849e+02
82 +5.482506473e+02 +5.482506473e+02 +5.275706473e+02 +5.275706473e+02
109 +5.062463612e+02 +5.062463612e+02 +4.855663612e+02 +4.855663612e+02
252 +4.914908930e+02 +4.914908930e+02 +4.708108930e+02 +4.708108930e+02
329 +4.815388012e+02 +4.815388012e+02 +4.608588012e+02 +4.608588012e+02
23783 +4.652473874e+02 +4.652473874e+02 +4.445673874e+02 +4.445673874e+02
72097 +4.392443610e+02 +4.392443610e+02 +4.185643610e+02 +4.185643610e+02
% function evaluation | noise-free fitness - Fopt (3.138500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.034771843e+02 +6.034771843e+02 +9.173271843e+02 +9.173271843e+02
15 +5.143585207e+02 +5.143585207e+02 +8.282085207e+02 +8.282085207e+02
931 +4.860807041e+02 +4.860807041e+02 +7.999307041e+02 +7.999307041e+02
42733 +4.741268721e+02 +4.741268721e+02 +7.879768721e+02 +7.879768721e+02
% function evaluation | noise-free fitness - Fopt (-1.640200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.125031126e+02 +7.125031126e+02 +5.484831126e+02 +5.484831126e+02
2 +6.898753215e+02 +6.898753215e+02 +5.258553215e+02 +5.258553215e+02
5 +6.511451620e+02 +6.511451620e+02 +4.871251620e+02 +4.871251620e+02
11 +6.125673665e+02 +6.125673665e+02 +4.485473665e+02 +4.485473665e+02
23 +6.008246925e+02 +6.008246925e+02 +4.368046925e+02 +4.368046925e+02
55 +5.568674945e+02 +5.568674945e+02 +3.928474945e+02 +3.928474945e+02
246 +5.438200928e+02 +5.438200928e+02 +3.798000928e+02 +3.798000928e+02
5313 +5.337366667e+02 +5.337366667e+02 +3.697166667e+02 +3.697166667e+02
5427 +5.187550001e+02 +5.187550001e+02 +3.547350001e+02 +3.547350001e+02
7531 +4.974440855e+02 +4.974440855e+02 +3.334240855e+02 +3.334240855e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.142733451e+02 +6.142733451e+02 -3.857266549e+02 -3.857266549e+02
6 +5.547066321e+02 +5.547066321e+02 -4.452933679e+02 -4.452933679e+02
125 +5.423822496e+02 +5.423822496e+02 -4.576177504e+02 -4.576177504e+02
138 +5.216336637e+02 +5.216336637e+02 -4.783663363e+02 -4.783663363e+02
415 +4.961246151e+02 +4.961246151e+02 -5.038753849e+02 -5.038753849e+02
15110 +4.894427611e+02 +4.894427611e+02 -5.105572389e+02 -5.105572389e+02
45693 +4.782975950e+02 +4.782975950e+02 -5.217024050e+02 -5.217024050e+02
% function evaluation | noise-free fitness - Fopt (-1.001300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.963502861e+02 +6.963502861e+02 +5.962202861e+02 +5.962202861e+02
2 +6.808725102e+02 +6.808725102e+02 +5.807425102e+02 +5.807425102e+02
3 +6.362077486e+02 +6.362077486e+02 +5.360777486e+02 +5.360777486e+02
4 +5.974498291e+02 +5.974498291e+02 +4.973198291e+02 +4.973198291e+02
8 +5.804935494e+02 +5.804935494e+02 +4.803635494e+02 +4.803635494e+02
23 +5.686286475e+02 +5.686286475e+02 +4.684986475e+02 +4.684986475e+02
56 +5.298377548e+02 +5.298377548e+02 +4.297077548e+02 +4.297077548e+02
103 +5.149163541e+02 +5.149163541e+02 +4.147863541e+02 +4.147863541e+02
370 +4.822788373e+02 +4.822788373e+02 +3.821488373e+02 +3.821488373e+02
1770 +4.785493854e+02 +4.785493854e+02 +3.784193854e+02 +3.784193854e+02
10300 +4.349497635e+02 +4.349497635e+02 +3.348197635e+02 +3.348197635e+02
