% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57238 +6.812063387e+02 +6.812063387e+02 +6.256363387e+02 +6.256363387e+02
58077 +6.733189265e+02 +6.733189265e+02 +6.177489265e+02 +6.177489265e+02
63600 +6.583086371e+02 +6.583086371e+02 +6.027386371e+02 +6.027386371e+02
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.114534052e+03 +1.114534052e+03 +9.732640521e+02 +9.732640521e+02
7 +1.060137187e+03 +1.060137187e+03 +9.188671873e+02 +9.188671873e+02
17 +1.018647330e+03 +1.018647330e+03 +8.773773303e+02 +8.773773303e+02
142 +9.547987348e+02 +9.547987348e+02 +8.135287348e+02 +8.135287348e+02
435 +8.767352412e+02 +8.767352412e+02 +7.354652412e+02 +7.354652412e+02
9445 +8.423385802e+02 +8.423385802e+02 +7.010685802e+02 +7.010685802e+02
12145 +8.309361817e+02 +8.309361817e+02 +6.896661817e+02 +6.896661817e+02
37801 +8.109215300e+02 +8.109215300e+02 +6.696515300e+02 +6.696515300e+02
% function evaluation | noise-free fitness - Fopt (1.822100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140067270e+03 +1.140067270e+03 +1.322277270e+03 +1.322277270e+03
2 +1.101177910e+03 +1.101177910e+03 +1.283387910e+03 +1.283387910e+03
3 +1.042545778e+03 +1.042545778e+03 +1.224755778e+03 +1.224755778e+03
12 +1.017718298e+03 +1.017718298e+03 +1.199928298e+03 +1.199928298e+03
33 +9.829574454e+02 +9.829574454e+02 +1.165167445e+03 +1.165167445e+03
42 +9.367054643e+02 +9.367054643e+02 +1.118915464e+03 +1.118915464e+03
52 +9.303355199e+02 +9.303355199e+02 +1.112545520e+03 +1.112545520e+03
237 +8.879035169e+02 +8.879035169e+02 +1.070113517e+03 +1.070113517e+03
3687 +8.449313560e+02 +8.449313560e+02 +1.027141356e+03 +1.027141356e+03
10218 +8.221711550e+02 +8.221711550e+02 +1.004381155e+03 +1.004381155e+03
10221 +8.101794178e+02 +8.101794178e+02 +9.923894178e+02 +9.923894178e+02
29476 +7.802238971e+02 +7.802238971e+02 +9.624338971e+02 +9.624338971e+02
74989 +7.666952286e+02 +7.666952286e+02 +9.489052286e+02 +9.489052286e+02
% function evaluation | noise-free fitness - Fopt (8.191000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034751504e+03 +1.034751504e+03 +1.116661504e+03 +1.116661504e+03
2 +9.259140380e+02 +9.259140380e+02 +1.007824038e+03 +1.007824038e+03
19 +8.937120259e+02 +8.937120259e+02 +9.756220259e+02 +9.756220259e+02
128 +8.149793300e+02 +8.149793300e+02 +8.968893300e+02 +8.968893300e+02
2633 +8.072325844e+02 +8.072325844e+02 +8.891425844e+02 +8.891425844e+02
11305 +7.628934230e+02 +7.628934230e+02 +8.448034230e+02 +8.448034230e+02
16017 +7.523186644e+02 +7.523186644e+02 +8.342286644e+02 +8.342286644e+02
27671 +7.264979442e+02 +7.264979442e+02 +8.084079442e+02 +8.084079442e+02
62692 +7.211459792e+02 +7.211459792e+02 +8.030559792e+02 +8.030559792e+02
