Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
7320,32,1,3793.47663,0,1.7976931348623157E308,9936375,0.0,0.0,1,3793.47663,567,0.0,SAT,,3.196,
7321,111,1,3280.530008,0,1.7976931348623157E308,8546471,0.0,0.0,1,3280.530008,567,0.0,SAT,,3.134,
7322,116,1,3446.783943,0,1.7976931348623157E308,8251800,0.0,0.0,1,3446.783943,567,0.0,SAT,,3.451,
7323,201,1,3621.556363,0,1.7976931348623157E308,4875569,0.0,0.0,1,3621.556363,567,0.0,SAT,,3.109,
7324,38,1,3395.522452,0,1.7976931348623157E308,11189802,0.0,0.0,1,3395.522452,567,0.0,SAT,,3.269,
7325,190,1,3447.618058,0,1.7976931348623157E308,8901787,0.0,0.0,1,3447.618058,567,0.0,SAT,,3.169,
7326,103,1,4374.980583,0,1.7976931348623157E308,3147766,0.0,0.0,1,4374.980583,567,0.0,SAT,,3.069,
7327,190,1,4150.100199,0,1.7976931348623157E308,8522507,0.0,0.0,1,4150.100199,567,0.0,SAT,,3.232,
7328,143,1,3278.485646,0,1.7976931348623157E308,16505873,0.0,0.0,1,3278.485646,567,0.0,SAT,,3.352,
7329,207,1,3793.914949,0,1.7976931348623157E308,1023499,0.0,0.0,1,3793.914949,568,0.0,SAT,,3.164,
7330,54,1,3818.094461,0,1.7976931348623157E308,16458799,0.0,0.0,1,3818.094461,568,0.0,SAT,,3.255,
7331,103,1,3162.867778,0,1.7976931348623157E308,2923299,0.0,0.0,1,3162.867778,568,0.0,SAT,,3.233,
7332,70,1,3749.701338,0,1.7976931348623157E308,14028450,0.0,0.0,1,3749.701338,568,0.0,SAT,,3.07,
7333,53,1,3350.923544,0,1.7976931348623157E308,4787212,0.0,0.0,1,3350.923544,568,0.0,SAT,,3.239,
7334,245,1,3819.932861,0,1.7976931348623157E308,10472651,0.0,0.0,1,3819.932861,568,0.0,SAT,,3.184,
7335,158,1,3843.738211,0,1.7976931348623157E308,2523227,0.0,0.0,1,3843.738211,568,0.0,SAT,,3.148,
7336,126,1,3796.87802,0,1.7976931348623157E308,1955885,0.0,0.0,1,3796.87802,568,0.0,SAT,,3.136,
7337,120,1,3696.307178,0,1.7976931348623157E308,15457228,0.0,0.0,1,3696.307178,568,0.0,SAT,,3.23,
7338,138,1,3269.021687,0,1.7976931348623157E308,1530056,0.0,0.0,1,3269.021687,568,0.0,SAT,,3.092,
7339,235,1,3608.303041,0,1.7976931348623157E308,1190394,0.0,0.0,1,3608.303041,569,0.0,SAT,,3.176,
7340,205,1,3427.962518,0,1.7976931348623157E308,13833170,0.0,0.0,1,3427.962518,569,0.0,SAT,,3.148,
7341,173,1,3680.554997,0,1.7976931348623157E308,8216320,0.0,0.0,1,3680.554997,569,0.0,SAT,,3.252,
7342,81,1,3215.014417,0,1.7976931348623157E308,7527862,0.0,0.0,1,3215.014417,569,0.0,SAT,,3.003,
7343,35,1,3750.516579,0,1.7976931348623157E308,3641953,0.0,0.0,1,3750.516579,569,0.0,SAT,,3.199,
7344,229,1,4035.679376,0,1.7976931348623157E308,7414520,0.0,0.0,1,4035.679376,569,0.0,SAT,,3.209,
7345,30,1,3537.108513,0,1.7976931348623157E308,16411951,0.0,0.0,1,3537.108513,569,0.0,SAT,,3.176,
7346,215,1,3886.509956,0,1.7976931348623157E308,4148903,0.0,0.0,1,3886.509956,569,0.0,SAT,,3.334,
7347,170,1,3869.10595,0,1.7976931348623157E308,14216667,0.0,0.0,1,3869.10595,569,0.0,SAT,,3.152,
7348,185,1,3434.538046,0,1.7976931348623157E308,770103,0.0,0.0,1,3434.538046,569,0.0,SAT,,3.139,
7349,137,1,3865.016246,0,1.7976931348623157E308,2995369,0.0,0.0,1,3865.016246,570,0.0,SAT,,3.189,
7350,220,1,3186.651473,0,1.7976931348623157E308,12953043,0.0,0.0,1,3186.651473,570,0.0,SAT,,3.216,
7351,136,1,3143.323056,0,1.7976931348623157E308,7906362,0.0,0.0,1,3143.323056,570,0.0,SAT,,3.227,
7352,32,1,4237.561666,0,1.7976931348623157E308,9394390,0.0,0.0,1,4237.561666,570,0.0,SAT,,3.276,
7353,223,1,3686.404074,0,1.7976931348623157E308,14639608,0.0,0.0,1,3686.404074,570,0.0,SAT,,3.196,
7354,88,1,4448.597487,0,1.7976931348623157E308,7123460,0.0,0.0,1,4448.597487,570,0.0,SAT,,3.105,
7355,138,1,3527.282058,0,1.7976931348623157E308,13988939,0.0,0.0,1,3527.282058,570,0.0,SAT,,3.182,
7356,217,1,3575.913971,0,1.7976931348623157E308,2334071,0.0,0.0,1,3575.913971,570,0.0,SAT,,3.191,
7357,201,1,3532.585929,0,1.7976931348623157E308,15208932,0.0,0.0,1,3532.585929,570,0.0,SAT,,3.085,
7358,225,1,3828.156359,0,1.7976931348623157E308,7804715,0.0,0.0,1,3828.156359,570,0.0,SAT,,3.249,
7359,65,1,3863.762948,0,1.7976931348623157E308,10021912,0.0,0.0,1,3863.762948,571,0.0,SAT,,3.206,
7360,110,1,3587.358002,0,1.7976931348623157E308,193253,0.0,0.0,1,3587.358002,571,0.0,SAT,,3.242,
7361,104,1,3885.642407,0,1.7976931348623157E308,2362204,0.0,0.0,1,3885.642407,571,0.0,SAT,,3.135,
7362,18,1,3822.317756,0,1.7976931348623157E308,14906942,0.0,0.0,1,3822.317756,571,0.0,SAT,,3.119,
7363,191,1,3985.064375,0,1.7976931348623157E308,3506135,0.0,0.0,1,3985.064375,571,0.0,SAT,,3.214,
7364,144,1,4262.232313,0,1.7976931348623157E308,3536477,0.0,0.0,1,4262.232313,571,0.0,SAT,,3.185,
7365,57,1,3409.74241,0,1.7976931348623157E308,1940537,0.0,0.0,1,3409.74241,571,0.0,SAT,,3.066,
7366,85,1,3571.520803,0,1.7976931348623157E308,15400080,0.0,0.0,1,3571.520803,571,0.0,SAT,,3.177,
7367,45,1,3888.110243,0,1.7976931348623157E308,8666319,0.0,0.0,1,3888.110243,571,0.0,SAT,,3.179,
7368,10,1,3766.251375,0,1.7976931348623157E308,2291656,0.0,0.0,1,3766.251375,571,0.0,SAT,,3.276,
7369,104,1,3444.159768,0,1.7976931348623157E308,10896242,0.0,0.0,1,3444.159768,572,0.0,SAT,,3.183,
7370,189,1,3541.254326,0,1.7976931348623157E308,7876880,0.0,0.0,1,3541.254326,572,0.0,SAT,,3.022,
7371,141,1,3949.190077,0,1.7976931348623157E308,2566403,0.0,0.0,1,3949.190077,572,0.0,SAT,,3.166,
7372,137,1,3566.337835,0,1.7976931348623157E308,4917651,0.0,0.0,1,3566.337835,572,0.0,SAT,,2.986,
7373,226,1,3571.544032,0,1.7976931348623157E308,952663,0.0,0.0,1,3571.544032,572,0.0,SAT,,3.146,
7374,241,1,3432.166956,0,1.7976931348623157E308,872976,0.0,0.0,1,3432.166956,572,0.0,SAT,,3.275,
7375,193,1,3411.989478,0,1.7976931348623157E308,14516824,0.0,0.0,1,3411.989478,572,0.0,SAT,,3.266,
7376,11,1,3517.76853,0,1.7976931348623157E308,10933335,0.0,0.0,1,3517.76853,572,0.0,SAT,,2.969,
7377,205,1,3793.309234,0,1.7976931348623157E308,1954778,0.0,0.0,1,3793.309234,572,0.0,SAT,,3.137,
7378,144,1,3507.403857,0,1.7976931348623157E308,8159665,0.0,0.0,1,3507.403857,572,0.0,SAT,,3.074,
7379,58,1,3435.783128,0,1.7976931348623157E308,1436834,0.0,0.0,1,3435.783128,573,0.0,SAT,,3.152,
7380,145,1,3283.061984,0,1.7976931348623157E308,4008361,0.0,0.0,1,3283.061984,573,0.0,SAT,,3.441,
7381,225,1,3434.819661,0,1.7976931348623157E308,7413560,0.0,0.0,1,3434.819661,573,0.0,SAT,,3.086,
7382,128,1,4065.445687,0,1.7976931348623157E308,15346118,0.0,0.0,1,4065.445687,573,0.0,SAT,,3.306,
7383,5,1,3988.188435,0,1.7976931348623157E308,12641399,0.0,0.0,1,3988.188435,573,0.0,SAT,,3.198,
7384,245,1,3562.769244,0,1.7976931348623157E308,11916282,0.0,0.0,1,3562.769244,573,0.0,SAT,,3.136,
7385,54,1,3460.576434,0,1.7976931348623157E308,2291656,0.0,0.0,1,3460.576434,573,0.0,SAT,,3.175,
7386,233,1,3088.429616,0,1.7976931348623157E308,12981710,0.0,0.0,1,3088.429616,573,0.0,SAT,,3.252,
7387,205,1,3741.244475,0,1.7976931348623157E308,7154152,0.0,0.0,1,3741.244475,573,0.0,SAT,,3.279,
7388,185,1,4187.669764,0,1.7976931348623157E308,14017071,0.0,0.0,1,4187.669764,573,0.0,SAT,,3.265,
7389,6,1,3450.020951,0,1.7976931348623157E308,3408425,0.0,0.0,1,3450.020951,574,0.0,SAT,,3.239,
7390,193,1,3470.324255,0,1.7976931348623157E308,2021880,0.0,0.0,1,3470.324255,574,0.0,SAT,,3.251,
7391,160,1,3580.115588,0,1.7976931348623157E308,1333634,0.0,0.0,1,3580.115588,574,0.0,SAT,,3.091,
7392,244,1,3637.789757,0,1.7976931348623157E308,12860115,0.0,0.0,1,3637.789757,574,0.0,SAT,,3.079,
7393,206,1,3630.575583,0,1.7976931348623157E308,14964630,0.0,0.0,1,3630.575583,574,0.0,SAT,,3.32,
7394,198,1,3472.656293,0,1.7976931348623157E308,9761130,0.0,0.0,1,3472.656293,574,0.0,SAT,,3.169,
7395,179,1,3306.678493,0,1.7976931348623157E308,9967258,0.0,0.0,1,3306.678493,574,0.0,SAT,,3.12,
7396,176,1,3386.633007,0,1.7976931348623157E308,4005770,0.0,0.0,1,3386.633007,574,0.0,SAT,,3.184,
7397,175,1,3336.1406,0,1.7976931348623157E308,11963480,0.0,0.0,1,3336.1406,574,0.0,SAT,,3.495,
7398,24,1,3105.276331,0,1.7976931348623157E308,3003333,0.0,0.0,1,3105.276331,574,0.0,SAT,,3.205,
7399,111,1,3383.542158,0,1.7976931348623157E308,7815797,0.0,0.0,1,3383.542158,575,0.0,SAT,,3.114,
7400,246,1,3592.002061,0,1.7976931348623157E308,7001350,0.0,0.0,1,3592.002061,575,0.0,SAT,,3.264,
7401,156,1,2866.116826,0,1.7976931348623157E308,15703262,0.0,0.0,1,2866.116826,575,0.0,SAT,,3.195,
7402,81,1,3437.620421,0,1.7976931348623157E308,2067050,0.0,0.0,1,3437.620421,575,0.0,SAT,,3.263,
7403,40,1,3211.927979,0,1.7976931348623157E308,769298,0.0,0.0,1,3211.927979,575,0.0,SAT,,3.231,
7404,101,1,3058.464934,0,1.7976931348623157E308,5964270,0.0,0.0,1,3058.464934,575,0.0,SAT,,3.133,
7405,58,1,3635.386646,0,1.7976931348623157E308,12169868,0.0,0.0,1,3635.386646,575,0.0,SAT,,3.2,
7406,8,1,3217.532931,0,1.7976931348623157E308,14497756,0.0,0.0,1,3217.532931,575,0.0,SAT,,3.02,
7407,17,1,3401.691563,0,1.7976931348623157E308,14692874,0.0,0.0,1,3401.691563,575,0.0,SAT,,3.091,
7408,161,1,3678.355557,0,1.7976931348623157E308,6256287,0.0,0.0,1,3678.355557,575,0.0,SAT,,3.075,
7409,231,1,3468.388163,0,1.7976931348623157E308,1520469,0.0,0.0,1,3468.388163,576,0.0,SAT,,3.163,
7410,67,1,3559.629424,0,1.7976931348623157E308,12767050,0.0,0.0,1,3559.629424,576,0.0,SAT,,3.19,
7411,59,1,3410.231646,0,1.7976931348623157E308,11999845,0.0,0.0,1,3410.231646,576,0.0,SAT,,3.169,
7412,94,1,3702.64293,0,1.7976931348623157E308,5364290,0.0,0.0,1,3702.64293,576,0.0,SAT,,3.112,
7413,28,1,3338.714231,0,1.7976931348623157E308,8020251,0.0,0.0,1,3338.714231,576,0.0,SAT,,3.203,
7414,131,1,3320.071507,0,1.7976931348623157E308,15457181,0.0,0.0,1,3320.071507,576,0.0,SAT,,3.035,
7415,120,1,4061.029534,0,1.7976931348623157E308,7505878,0.0,0.0,1,4061.029534,576,0.0,SAT,,3.294,
7416,181,1,3160.415266,0,1.7976931348623157E308,10430706,0.0,0.0,1,3160.415266,576,0.0,SAT,,3.22,
7417,77,1,4685.964423,0,1.7976931348623157E308,13006177,0.0,0.0,1,4685.964423,576,0.0,SAT,,3.119,
7418,45,1,3458.843731,0,1.7976931348623157E308,1311922,0.0,0.0,1,3458.843731,576,0.0,SAT,,3.169,
7419,129,1,3432.943885,0,1.7976931348623157E308,5967586,0.0,0.0,1,3432.943885,577,0.0,SAT,,3.243,
7420,103,1,3345.501445,0,1.7976931348623157E308,10822651,0.0,0.0,1,3345.501445,577,0.0,SAT,,3.15,
7421,207,1,4027.93371,0,1.7976931348623157E308,11546444,0.0,0.0,1,4027.93371,577,0.0,SAT,,3.223,
7422,30,1,3163.492677,0,1.7976931348623157E308,3150578,0.0,0.0,1,3163.492677,577,0.0,SAT,,3.055,
7423,23,1,4106.369111,0,1.7976931348623157E308,10452959,0.0,0.0,1,4106.369111,577,0.0,SAT,,3.089,
7424,49,1,3555.09349,0,1.7976931348623157E308,7175264,0.0,0.0,1,3555.09349,577,0.0,SAT,,3.193,
7425,99,1,4139.681461,0,1.7976931348623157E308,2334071,0.0,0.0,1,4139.681461,577,0.0,SAT,,3.119,
7426,35,1,3831.289611,0,1.7976931348623157E308,5613643,0.0,0.0,1,3831.289611,577,0.0,SAT,,3.265,
7427,43,1,3447.453864,0,1.7976931348623157E308,14639608,0.0,0.0,1,3447.453864,577,0.0,SAT,,3.204,
7428,54,1,3693.0727,0,1.7976931348623157E308,784779,0.0,0.0,1,3693.0727,577,0.0,SAT,,3.101,
7429,152,1,3410.002756,0,1.7976931348623157E308,6052484,0.0,0.0,1,3410.002756,578,0.0,SAT,,3.176,
7430,65,1,3810.72371,0,1.7976931348623157E308,4934396,0.0,0.0,1,3810.72371,578,0.0,SAT,,3.126,
7431,94,1,3436.951209,0,1.7976931348623157E308,3654480,0.0,0.0,1,3436.951209,578,0.0,SAT,,3.242,
7432,64,1,3549.197505,0,1.7976931348623157E308,8437255,0.0,0.0,1,3549.197505,578,0.0,SAT,,3.219,
7433,39,1,3652.724931,0,1.7976931348623157E308,9175333,0.0,0.0,1,3652.724931,578,0.0,SAT,,3.219,
7434,202,1,3304.325696,0,1.7976931348623157E308,1190394,0.0,0.0,1,3304.325696,578,0.0,SAT,,3.096,
7435,186,1,3910.929815,0,1.7976931348623157E308,7543984,0.0,0.0,1,3910.929815,578,0.0,SAT,,3.141,
7436,136,1,4015.316917,0,1.7976931348623157E308,16669458,0.0,0.0,1,4015.316917,578,0.0,SAT,,3.215,
7437,130,1,3783.570804,0,1.7976931348623157E308,4698118,0.0,0.0,1,3783.570804,578,0.0,SAT,,3.159,
7438,210,1,3166.055818,0,1.7976931348623157E308,11270844,0.0,0.0,1,3166.055818,578,0.0,SAT,,3.184,
7439,63,1,3913.162313,0,1.7976931348623157E308,2053296,0.0,0.0,1,3913.162313,579,0.0,SAT,,3.129,
7440,118,1,3861.493026,0,1.7976931348623157E308,16553775,0.0,0.0,1,3861.493026,579,0.0,SAT,,3.219,
7441,175,1,4020.109966,0,1.7976931348623157E308,13199118,0.0,0.0,1,4020.109966,579,0.0,SAT,,3.12,
7442,18,1,3893.15801,0,1.7976931348623157E308,581253,0.0,0.0,1,3893.15801,579,0.0,SAT,,3.25,
7443,158,1,3711.959819,0,1.7976931348623157E308,13199118,0.0,0.0,1,3711.959819,579,0.0,SAT,,3.148,
7444,69,1,3621.184597,0,1.7976931348623157E308,10837580,0.0,0.0,1,3621.184597,579,0.0,SAT,,3.234,
7445,138,1,3317.490944,0,1.7976931348623157E308,14730633,0.0,0.0,1,3317.490944,579,0.0,SAT,,3.219,
7446,169,1,3105.324683,0,1.7976931348623157E308,6750547,0.0,0.0,1,3105.324683,579,0.0,SAT,,3.105,
7447,6,1,3363.683679,0,1.7976931348623157E308,8176601,0.0,0.0,1,3363.683679,579,0.0,SAT,,3.232,
7448,27,1,3752.320649,0,1.7976931348623157E308,9761313,0.0,0.0,1,3752.320649,579,0.0,SAT,,3.165,
7449,46,1,3370.230398,0,1.7976931348623157E308,8803021,0.0,0.0,1,3370.230398,580,0.0,SAT,,3.158,
7450,112,1,3771.90409,0,1.7976931348623157E308,5024105,0.0,0.0,1,3771.90409,580,0.0,SAT,,3.111,
7451,48,1,3544.613202,0,1.7976931348623157E308,7313205,0.0,0.0,1,3544.613202,580,0.0,SAT,,3.215,
7452,32,1,3022.829517,0,1.7976931348623157E308,4632779,0.0,0.0,1,3022.829517,580,0.0,SAT,,3.182,
7453,166,1,3431.751613,0,1.7976931348623157E308,5817879,0.0,0.0,1,3431.751613,580,0.0,SAT,,3.098,
7454,219,1,3182.815939,0,1.7976931348623157E308,2288975,0.0,0.0,1,3182.815939,580,0.0,SAT,,3.161,
7455,82,1,3485.566143,0,1.7976931348623157E308,11347012,0.0,0.0,1,3485.566143,580,0.0,SAT,,3.378,
7456,187,1,3524.183095,0,1.7976931348623157E308,15400080,0.0,0.0,1,3524.183095,580,0.0,SAT,,3.229,
7457,36,1,4415.895509,0,1.7976931348623157E308,3589168,0.0,0.0,1,4415.895509,580,0.0,SAT,,3.073,
7458,33,1,3460.884153,0,1.7976931348623157E308,4973377,0.0,0.0,1,3460.884153,580,0.0,SAT,,3.127,
7459,165,1,3715.191341,0,1.7976931348623157E308,13287145,0.0,0.0,1,3715.191341,581,0.0,SAT,,3.091,
7460,140,1,3576.236167,0,1.7976931348623157E308,8159665,0.0,0.0,1,3576.236167,581,0.0,SAT,,3.062,
7461,219,1,3406.103048,0,1.7976931348623157E308,3721911,0.0,0.0,1,3406.103048,581,0.0,SAT,,3.135,
7462,181,1,3720.173712,0,1.7976931348623157E308,7175519,0.0,0.0,1,3720.173712,581,0.0,SAT,,3.154,
7463,175,1,3638.119543,0,1.7976931348623157E308,3482876,0.0,0.0,1,3638.119543,581,0.0,SAT,,3.287,
7464,158,1,3651.553698,0,1.7976931348623157E308,4567376,0.0,0.0,1,3651.553698,581,0.0,SAT,,3.213,
7465,218,1,4013.991624,0,1.7976931348623157E308,12945495,0.0,0.0,1,4013.991624,581,0.0,SAT,,3.169,
7466,37,1,3363.242929,0,1.7976931348623157E308,598836,0.0,0.0,1,3363.242929,581,0.0,SAT,,3.239,
7467,78,1,3790.684072,0,1.7976931348623157E308,3566950,0.0,0.0,1,3790.684072,581,0.0,SAT,,3.274,
7468,65,1,3211.031683,0,1.7976931348623157E308,5347349,0.0,0.0,1,3211.031683,581,0.0,SAT,,3.183,
7469,161,1,3149.62838,0,1.7976931348623157E308,2057845,0.0,0.0,1,3149.62838,582,0.0,SAT,,3.128,
7470,198,1,3805.603864,0,1.7976931348623157E308,15353838,0.0,0.0,1,3805.603864,582,0.0,SAT,,3.238,
7471,244,1,3460.507318,0,1.7976931348623157E308,929215,0.0,0.0,1,3460.507318,582,0.0,SAT,,3.184,
7472,187,1,3557.904946,0,1.7976931348623157E308,14085896,0.0,0.0,1,3557.904946,582,0.0,SAT,,3.246,
7473,26,1,3504.55303,0,1.7976931348623157E308,3092003,0.0,0.0,1,3504.55303,582,0.0,SAT,,3.168,
7474,186,1,3319.026358,0,1.7976931348623157E308,12870069,0.0,0.0,1,3319.026358,582,0.0,SAT,,3.297,
7475,234,1,3150.229484,0,1.7976931348623157E308,8423170,0.0,0.0,1,3150.229484,582,0.0,SAT,,3.254,
7476,226,1,3455.482202,0,1.7976931348623157E308,14675017,0.0,0.0,1,3455.482202,582,0.0,SAT,,3.222,
7477,50,1,3189.193496,0,1.7976931348623157E308,15850942,0.0,0.0,1,3189.193496,582,0.0,SAT,,3.262,
7478,142,1,3794.022624,0,1.7976931348623157E308,4784454,0.0,0.0,1,3794.022624,582,0.0,SAT,,3.169,
7479,199,1,3731.654108,0,1.7976931348623157E308,9544220,0.0,0.0,1,3731.654108,583,0.0,SAT,,3.149,
7480,79,1,3539.300957,0,1.7976931348623157E308,3506135,0.0,0.0,1,3539.300957,583,0.0,SAT,,3.17,
7481,218,1,3722.914033,0,1.7976931348623157E308,15457228,0.0,0.0,1,3722.914033,583,0.0,SAT,,3.27,
7482,9,1,3441.268981,0,1.7976931348623157E308,6272423,0.0,0.0,1,3441.268981,583,0.0,SAT,,3.227,
7483,230,1,3784.253428,0,1.7976931348623157E308,9876901,0.0,0.0,1,3784.253428,583,0.0,SAT,,3.349,
7484,211,1,3807.469677,0,1.7976931348623157E308,279592,0.0,0.0,1,3807.469677,583,0.0,SAT,,3.069,
7485,29,1,3102.665311,0,1.7976931348623157E308,2578400,0.0,0.0,1,3102.665311,583,0.0,SAT,,3.132,
7486,131,1,4617.284532,0,1.7976931348623157E308,9867383,0.0,0.0,1,4617.284532,583,0.0,SAT,,3.08,
7487,183,1,3193.992372,0,1.7976931348623157E308,4864211,0.0,0.0,1,3193.992372,583,0.0,SAT,,3.281,
7488,183,1,3422.264788,0,1.7976931348623157E308,11592251,0.0,0.0,1,3422.264788,583,0.0,SAT,,3.166,
7489,183,1,3424.398912,0,1.7976931348623157E308,3907718,0.0,0.0,1,3424.398912,583,0.0,SAT,,3.25,
7490,183,1,3315.569421,0,1.7976931348623157E308,3492051,0.0,0.0,1,3315.569421,583,0.0,SAT,,3.233,
7491,183,1,3570.401711,0,1.7976931348623157E308,3881396,0.0,0.0,1,3570.401711,583,0.0,SAT,,3.057,
7492,183,1,3328.426539,0,1.7976931348623157E308,7340754,0.0,0.0,1,3328.426539,583,0.0,SAT,,3.189,
7493,183,1,3981.923946,0,1.7976931348623157E308,10283074,0.0,0.0,1,3981.923946,583,0.0,SAT,,3.206,
7494,183,1,3692.869884,0,1.7976931348623157E308,5583589,0.0,0.0,1,3692.869884,583,0.0,SAT,,3.212,
7495,183,1,3442.785138,0,1.7976931348623157E308,5003883,0.0,0.0,1,3442.785138,583,0.0,SAT,,3.1,
7496,183,1,3554.815287,0,1.7976931348623157E308,8142527,0.0,0.0,1,3554.815287,583,0.0,SAT,,3.032,
7497,183,1,3631.929196,0,1.7976931348623157E308,7543984,0.0,0.0,1,3631.929196,583,0.0,SAT,,3.138,
7498,183,1,3467.570646,0,1.7976931348623157E308,2141413,0.0,0.0,1,3467.570646,583,0.0,SAT,,3.267,
7499,183,1,3298.185107,0,1.7976931348623157E308,14862387,0.0,0.0,1,3298.185107,583,0.0,SAT,,3.262,
7500,183,1,3566.94589,0,1.7976931348623157E308,8205728,0.0,0.0,1,3566.94589,583,0.0,SAT,,3.395,
7501,183,1,3770.437973,0,1.7976931348623157E308,12614049,0.0,0.0,1,3770.437973,583,0.0,SAT,,3.161,
7502,50,1,3969.358391,0,1.7976931348623157E308,6100273,0.0,0.0,1,3969.358391,584,0.0,SAT,,3.241,
7503,71,1,3495.806072,0,1.7976931348623157E308,15576149,0.0,0.0,1,3495.806072,584,0.0,SAT,,3.243,
7504,3,1,3735.19199,0,1.7976931348623157E308,10965418,0.0,0.0,1,3735.19199,584,0.0,SAT,,3.158,
7505,71,1,4057.682394,0,1.7976931348623157E308,5485490,0.0,0.0,1,4057.682394,584,0.0,SAT,,3.163,
7506,200,1,3324.922938,0,1.7976931348623157E308,1874439,0.0,0.0,1,3324.922938,584,0.0,SAT,,3.29,
7507,19,1,3338.584503,0,1.7976931348623157E308,10656698,0.0,0.0,1,3338.584503,584,0.0,SAT,,3.202,
7508,36,1,3284.388798,0,1.7976931348623157E308,6834826,0.0,0.0,1,3284.388798,584,0.0,SAT,,3.108,
7509,16,1,3351.95898,0,1.7976931348623157E308,10151256,0.0,0.0,1,3351.95898,584,0.0,SAT,,3.167,
7510,161,1,3522.939825,0,1.7976931348623157E308,3781873,0.0,0.0,1,3522.939825,584,0.0,SAT,,3.286,
7511,65,1,4090.648635,0,1.7976931348623157E308,8748532,0.0,0.0,1,4090.648635,584,0.0,SAT,,3.129,
7512,167,1,3773.322083,0,1.7976931348623157E308,16013416,0.0,0.0,1,3773.322083,585,0.0,SAT,,3.136,
7513,147,1,3657.95729,0,1.7976931348623157E308,7986806,0.0,0.0,1,3657.95729,585,0.0,SAT,,3.177,
7514,229,1,3534.099822,0,1.7976931348623157E308,4600684,0.0,0.0,1,3534.099822,585,0.0,SAT,,3.152,
7515,20,1,3314.932985,0,1.7976931348623157E308,8832235,0.0,0.0,1,3314.932985,585,0.0,SAT,,3.245,
7516,149,1,4407.943685,0,1.7976931348623157E308,3721911,0.0,0.0,1,4407.943685,585,0.0,SAT,,3.19,
7517,76,1,3383.651076,0,1.7976931348623157E308,1828148,0.0,0.0,1,3383.651076,585,0.0,SAT,,3.352,
7518,118,1,4142.246553,0,1.7976931348623157E308,3131594,0.0,0.0,1,4142.246553,585,0.0,SAT,,2.98,
7519,27,1,3684.124285,0,1.7976931348623157E308,9096592,0.0,0.0,1,3684.124285,585,0.0,SAT,,3.194,
7520,82,1,3701.983918,0,1.7976931348623157E308,16582435,0.0,0.0,1,3701.983918,585,0.0,SAT,,3.147,
7521,53,1,3461.100244,0,1.7976931348623157E308,7601077,0.0,0.0,1,3461.100244,585,0.0,SAT,,3.153,
7522,54,1,3367.766271,0,1.7976931348623157E308,9891468,0.0,0.0,1,3367.766271,586,0.0,SAT,,3.32,
7523,47,1,4165.938682,0,1.7976931348623157E308,12183893,0.0,0.0,1,4165.938682,586,0.0,SAT,,3.22,
7524,40,1,4623.462916,0,1.7976931348623157E308,2160102,0.0,0.0,1,4623.462916,586,0.0,SAT,,3.014,
7525,148,1,3433.76163,0,1.7976931348623157E308,10105830,0.0,0.0,1,3433.76163,586,0.0,SAT,,3.33,
7526,135,1,3588.824794,0,1.7976931348623157E308,2044569,0.0,0.0,1,3588.824794,586,0.0,SAT,,3.152,
7527,66,1,3624.319611,0,1.7976931348623157E308,16344564,0.0,0.0,1,3624.319611,586,0.0,SAT,,3.209,
7528,209,1,3670.103393,0,1.7976931348623157E308,5408188,0.0,0.0,1,3670.103393,586,0.0,SAT,,3.036,
7529,118,1,3196.016939,0,1.7976931348623157E308,939174,0.0,0.0,1,3196.016939,586,0.0,SAT,,3.368,
7530,19,1,3480.296275,0,1.7976931348623157E308,782470,0.0,0.0,1,3480.296275,586,0.0,SAT,,3.252,
7531,225,1,3311.156684,0,1.7976931348623157E308,11704139,0.0,0.0,1,3311.156684,586,0.0,SAT,,3.289,
7532,138,1,4891.288959,0,1.7976931348623157E308,2117445,0.0,0.0,1,4891.288959,587,0.0,SAT,,3.239,
7533,184,1,3572.923154,0,1.7976931348623157E308,12084921,0.0,0.0,1,3572.923154,587,0.0,SAT,,3.17,
7534,235,1,3747.761181,0,1.7976931348623157E308,6202297,0.0,0.0,1,3747.761181,587,0.0,SAT,,3.246,
7535,238,1,3817.152875,0,1.7976931348623157E308,5364290,0.0,0.0,1,3817.152875,587,0.0,SAT,,3.254,
7536,149,1,3525.008284,0,1.7976931348623157E308,1955885,0.0,0.0,1,3525.008284,587,0.0,SAT,,3.166,
7537,10,1,4084.831506,0,1.7976931348623157E308,716469,0.0,0.0,1,4084.831506,587,0.0,SAT,,3.216,
7538,66,1,3307.365722,0,1.7976931348623157E308,588279,0.0,0.0,1,3307.365722,587,0.0,SAT,,3.085,
7539,215,1,4434.24179,0,1.7976931348623157E308,13833170,0.0,0.0,1,4434.24179,587,0.0,SAT,,3.318,
7540,224,1,2989.467567,0,1.7976931348623157E308,10112336,0.0,0.0,1,2989.467567,587,0.0,SAT,,3.21,
7541,241,1,3606.731837,0,1.7976931348623157E308,6533835,0.0,0.0,1,3606.731837,587,0.0,SAT,,3.123,
7542,226,1,4260.884339,0,1.7976931348623157E308,7876880,0.0,0.0,1,4260.884339,588,0.0,SAT,,3.247,
7543,242,1,3476.049477,0,1.7976931348623157E308,193253,0.0,0.0,1,3476.049477,588,0.0,SAT,,3.152,
