"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration","Predicted Performance (if available)",
"43.86564573699998"," 3078.684019784314","14804.528","5","33.765906648999994", " tournsize='2'","3084.1230563478275"
"44.67923362799998"," 3080.3482857884615","15096.523","5","34.379467223", " tournsize='2'","3084.1230563478275"
"45.56840482699999"," 3080.854794754717","15388.37","5","35.068682709", " tournsize='2'","3080.3482857884624"
"45.97932327699998"," 3080.020907925926","15536.84","5","35.379565704", " tournsize='2'","3080.3482857884624"
"46.79350108599997"," 3080.1383233818183","15826.016","5","35.993702748", " tournsize='2'","3080.3482857884624"
"47.19962194099998"," 3079.0252294464285","15971.62","5","36.299852935", " tournsize='2'","3080.3482857884624"
"48.01356956199999"," 3080.2011045263157","16265.069","5","36.913949697", " tournsize='2'","3080.3482857884624"
"48.42397833999998"," 3081.4777442931036","16412.832","5","37.224155184999994", " tournsize='2'","3080.3482857884624"
"49.240322190999976"," 3079.6414923898305","16704.756","5","37.840745241", " tournsize='2'","3080.3482857884624"
"49.65065624299997"," 3078.9745775333336","16852.04","5","38.150825638", " tournsize='2'","3080.3482857884624"
"50.51498514299998"," 3078.537727655738","17148.889","5","38.815425584", " tournsize='2'","3078.974577533333"
"51.33380499299997"," 3080.751024483871","17446.522","5","39.43400867", " tournsize='2'","3078.974577533333"
"52.15373320399997"," 3082.699329714286","17745.516","5","40.054116327", " tournsize='2'","3078.974577533333"
"52.954355553999974"," 3083.60395315625","18034.694","5","40.654658587", " tournsize='2'","3078.974577533333"
"53.76266847699997"," 3082.3658561846155","18326.579","5","41.262844453", " tournsize='2'","3078.974577533333"
"54.56233203099997"," 3080.969836090909","18616.675","5","41.862496774", " tournsize='2'","3078.974577533333"
"55.44563022999997"," 3081.944261656716","18909.877","5","42.546127092999996", " tournsize='2'","3080.969836090909"
"56.25911882599996"," 3083.7593602205884","19203.574","5","43.15935533", " tournsize='2'","3080.969836090909"
"57.07678185199997"," 3083.24111342029","19500.589","5","43.777133638", " tournsize='2'","3080.969836090909"
"57.900156178999964"," 3083.6531686","19794.884","5","44.400562266", " tournsize='2'","3080.969836090909"
"58.72220112699997"," 3084.44768871831","20090.913","5","45.022679286", " tournsize='2'","3080.969836090909"
"59.53615120199997"," 3085.4870000416668","20383.258","5","45.63634481500001", " tournsize='2'","3080.969836090909"
"60.394468080999964"," 3085.7954482465752","20684.0","5","46.294673777999996", " tournsize='2'","3085.4870000416668"
"61.20850285799996"," 3086.157471864865","20978.676","5","46.908750707", " tournsize='2'","3085.4870000416668"
"61.614965842999965"," 3086.16641652","21125.555","5","47.2151793", " tournsize='2'","3085.4870000416668"
"62.42454225399996"," 3087.2782550657894","21418.129","5","47.824778153", " tournsize='2'","3085.4870000416668"
"63.23179241999996"," 3087.550489012987","21709.487","5","48.432014525", " tournsize='2'","3085.4870000416668"
"64.05285702699996"," 3086.9713196666667","22006.77","5","49.053168893999995", " tournsize='2'","3085.4870000416668"
"64.91488624099996"," 3087.797304949367","22304.819","5","49.715107534", " tournsize='2'","3086.971319666667"
"65.31712352799997"," 3087.4999542250002","22449.159","5","50.017295643000004", " tournsize='2'","3086.971319666667"
"66.12991356999996"," 3087.597634","22741.358","5","50.630262123", " tournsize='2'","3086.971319666667"
"66.53303501499995"," 3087.0437390365855","22884.547","5","50.93326777200001", " tournsize='2'","3086.971319666667"
"67.34346013299997"," 3087.229532253012","23173.848","5","51.543651743999995", " tournsize='2'","3086.971319666667"
"67.74488487299996"," 3086.103400904762","23319.254","5","51.845112809999996", " tournsize='2'","3086.971319666667"
"68.55146939399995"," 3085.557539517647","23609.884","5","52.451720192", " tournsize='2'","3086.971319666667"
"68.95822683499995"," 3085.5093247790696","23756.086","5","52.758554147999995", " tournsize='2'","3086.971319666667"
"69.84778719699996"," 3085.34857945977","24051.802","5","53.448330462", " tournsize='2'","3085.5093247790705"
"70.67079743499997"," 3084.9149274318183","24349.625","5","54.070964950000004", " tournsize='2'","3085.5093247790705"
"71.48541078299996"," 3085.140278191011","24643.84","5","54.685701529999996", " tournsize='2'","3085.5093247790705"
"72.30725192499997"," 3085.9037603444444","24936.659","5","55.307687428", " tournsize='2'","3085.5093247790705"
