% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
66567 +3.697441186e+01 +3.697441186e+01 -1.425655881e+02 -1.425655881e+02
68233 +3.598884009e+01 +3.598884009e+01 -1.435511599e+02 -1.435511599e+02
82812 +3.517598388e+01 +3.517598388e+01 -1.443640161e+02 -1.443640161e+02
84501 +3.390924214e+01 +3.390924214e+01 -1.456307579e+02 -1.456307579e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.372719359e+01 +7.372719359e+01 +1.510371936e+02 +1.510371936e+02
2 +6.164643818e+01 +6.164643818e+01 +1.389564382e+02 +1.389564382e+02
11 +5.966187003e+01 +5.966187003e+01 +1.369718700e+02 +1.369718700e+02
38 +5.755774394e+01 +5.755774394e+01 +1.348677439e+02 +1.348677439e+02
69 +5.647166387e+01 +5.647166387e+01 +1.337816639e+02 +1.337816639e+02
82 +5.374361314e+01 +5.374361314e+01 +1.310536131e+02 +1.310536131e+02
161 +5.166073201e+01 +5.166073201e+01 +1.289707320e+02 +1.289707320e+02
519 +4.914443065e+01 +4.914443065e+01 +1.264544307e+02 +1.264544307e+02
11088 +4.718481963e+01 +4.718481963e+01 +1.244948196e+02 +1.244948196e+02
19866 +4.670375363e+01 +4.670375363e+01 +1.240137536e+02 +1.240137536e+02
32394 +4.428981379e+01 +4.428981379e+01 +1.215998138e+02 +1.215998138e+02
49529 +4.327948502e+01 +4.327948502e+01 +1.205894850e+02 +1.205894850e+02
54375 +4.209096550e+01 +4.209096550e+01 +1.194009655e+02 +1.194009655e+02
62927 +4.132639410e+01 +4.132639410e+01 +1.186363941e+02 +1.186363941e+02
63816 +4.060854680e+01 +4.060854680e+01 +1.179185468e+02 +1.179185468e+02
77461 +3.943547318e+01 +3.943547318e+01 +1.167454732e+02 +1.167454732e+02
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.675091558e+01 +7.675091558e+01 +1.166709156e+02 +1.166709156e+02
4 +6.377120612e+01 +6.377120612e+01 +1.036912061e+02 +1.036912061e+02
9 +6.080669552e+01 +6.080669552e+01 +1.007266955e+02 +1.007266955e+02
22 +5.649058539e+01 +5.649058539e+01 +9.641058539e+01 +9.641058539e+01
57 +5.590605285e+01 +5.590605285e+01 +9.582605285e+01 +9.582605285e+01
122 +4.978382722e+01 +4.978382722e+01 +8.970382722e+01 +8.970382722e+01
1637 +4.854159047e+01 +4.854159047e+01 +8.846159047e+01 +8.846159047e+01
3487 +4.587670135e+01 +4.587670135e+01 +8.579670135e+01 +8.579670135e+01
12280 +4.492074823e+01 +4.492074823e+01 +8.484074823e+01 +8.484074823e+01
20998 +4.413431634e+01 +4.413431634e+01 +8.405431634e+01 +8.405431634e+01
41727 +4.364043165e+01 +4.364043165e+01 +8.356043165e+01 +8.356043165e+01
54336 +4.191560929e+01 +4.191560929e+01 +8.183560929e+01 +8.183560929e+01
60051 +3.878381306e+01 +3.878381306e+01 +7.870381306e+01 +7.870381306e+01
63887 +3.757149557e+01 +3.757149557e+01 +7.749149557e+01 +7.749149557e+01
75988 +3.576661886e+01 +3.576661886e+01 +7.568661886e+01 +7.568661886e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.288842014e+01 +9.288842014e+01 +3.627842014e+01 +3.627842014e+01
10 +8.869206399e+01 +8.869206399e+01 +3.208206399e+01 +3.208206399e+01
18 +8.057360781e+01 +8.057360781e+01 +2.396360781e+01 +2.396360781e+01
44 +7.915642489e+01 +7.915642489e+01 +2.254642489e+01 +2.254642489e+01
260 +7.700186202e+01 +7.700186202e+01 +2.039186202e+01 +2.039186202e+01
538 +7.539276567e+01 +7.539276567e+01 +1.878276567e+01 +1.878276567e+01
8520 +7.385027725e+01 +7.385027725e+01 +1.724027725e+01 +1.724027725e+01
12183 +7.125091060e+01 +7.125091060e+01 +1.464091060e+01 +1.464091060e+01
30154 +6.939483862e+01 +6.939483862e+01 +1.278483862e+01 +1.278483862e+01
40861 +6.853300897e+01 +6.853300897e+01 +1.192300897e+01 +1.192300897e+01
43700 +6.747849725e+01 +6.747849725e+01 +1.086849725e+01 +1.086849725e+01
64661 +6.494822775e+01 +6.494822775e+01 +8.338227747e+00 +8.338227747e+00
% function evaluation | noise-free fitness - Fopt (-3.745400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.071823374e+01 +8.071823374e+01 -2.938217663e+02 -2.938217663e+02
4487 +7.815503436e+01 +7.815503436e+01 -2.963849656e+02 -2.963849656e+02
9457 +7.428316299e+01 +7.428316299e+01 -3.002568370e+02 -3.002568370e+02
12937 +7.378789435e+01 +7.378789435e+01 -3.007521056e+02 -3.007521056e+02
28268 +7.114675078e+01 +7.114675078e+01 -3.033932492e+02 -3.033932492e+02
30452 +6.986600035e+01 +6.986600035e+01 -3.046739996e+02 -3.046739996e+02
55318 +6.866212385e+01 +6.866212385e+01 -3.058778762e+02 -3.058778762e+02
% function evaluation | noise-free fitness - Fopt (6.596500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.896850056e+01 +4.896850056e+01 +7.086185006e+02 +7.086185006e+02
2 +4.542905042e+01 +4.542905042e+01 +7.050790504e+02 +7.050790504e+02
7 +4.411648111e+01 +4.411648111e+01 +7.037664811e+02 +7.037664811e+02
13 +4.249605994e+01 +4.249605994e+01 +7.021460599e+02 +7.021460599e+02
49 +3.788889144e+01 +3.788889144e+01 +6.975388914e+02 +6.975388914e+02
6636 +3.667112109e+01 +3.667112109e+01 +6.963211211e+02 +6.963211211e+02
9385 +3.617915050e+01 +3.617915050e+01 +6.958291505e+02 +6.958291505e+02
45791 +3.541531458e+01 +3.541531458e+01 +6.950653146e+02 +6.950653146e+02
67825 +3.440705105e+01 +3.440705105e+01 +6.940570511e+02 +6.940570511e+02
73158 +3.332611943e+01 +3.332611943e+01 +6.929761194e+02 +6.929761194e+02
79910 +3.304768360e+01 +3.304768360e+01 +6.926976836e+02 +6.926976836e+02
% function evaluation | noise-free fitness - Fopt (-1.340000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.196333543e+01 +7.196333543e+01 +7.062333543e+01 +7.062333543e+01
11 +6.566009108e+01 +6.566009108e+01 +6.432009108e+01 +6.432009108e+01
115 +5.970922558e+01 +5.970922558e+01 +5.836922558e+01 +5.836922558e+01
5369 +5.821542686e+01 +5.821542686e+01 +5.687542686e+01 +5.687542686e+01
6355 +5.735062985e+01 +5.735062985e+01 +5.601062985e+01 +5.601062985e+01
14071 +5.615238929e+01 +5.615238929e+01 +5.481238929e+01 +5.481238929e+01
34331 +5.482916609e+01 +5.482916609e+01 +5.348916609e+01 +5.348916609e+01
82704 +5.311750376e+01 +5.311750376e+01 +5.177750376e+01 +5.177750376e+01
% function evaluation | noise-free fitness - Fopt (-2.745800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017262192e+02 +1.017262192e+02 -1.728537808e+02 -1.728537808e+02
2 +8.038707636e+01 +8.038707636e+01 -1.941929236e+02 -1.941929236e+02
19 +7.918073688e+01 +7.918073688e+01 -1.953992631e+02 -1.953992631e+02
29 +7.299242194e+01 +7.299242194e+01 -2.015875781e+02 -2.015875781e+02
40 +6.690125900e+01 +6.690125900e+01 -2.076787410e+02 -2.076787410e+02
149 +6.511248744e+01 +6.511248744e+01 -2.094675126e+02 -2.094675126e+02
532 +6.395851250e+01 +6.395851250e+01 -2.106214875e+02 -2.106214875e+02
16158 +6.308185086e+01 +6.308185086e+01 -2.114981491e+02 -2.114981491e+02
23502 +6.125757053e+01 +6.125757053e+01 -2.133224295e+02 -2.133224295e+02
28542 +5.951907335e+01 +5.951907335e+01 -2.150609267e+02 -2.150609267e+02
29145 +5.692582684e+01 +5.692582684e+01 -2.176541732e+02 -2.176541732e+02
57254 +5.597317592e+01 +5.597317592e+01 -2.186068241e+02 -2.186068241e+02
58156 +5.476390261e+01 +5.476390261e+01 -2.198160974e+02 -2.198160974e+02
84840 +5.339820181e+01 +5.339820181e+01 -2.211817982e+02 -2.211817982e+02
% function evaluation | noise-free fitness - Fopt (-1.435600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.445916323e+01 +6.445916323e+01 -7.910083677e+01 -7.910083677e+01
16 +6.234288144e+01 +6.234288144e+01 -8.121711856e+01 -8.121711856e+01
925 +6.109449690e+01 +6.109449690e+01 -8.246550310e+01 -8.246550310e+01
2586 +6.015514169e+01 +6.015514169e+01 -8.340485831e+01 -8.340485831e+01
3613 +5.868381000e+01 +5.868381000e+01 -8.487619000e+01 -8.487619000e+01
5493 +5.626462531e+01 +5.626462531e+01 -8.729537469e+01 -8.729537469e+01
7566 +5.505311692e+01 +5.505311692e+01 -8.850688308e+01 -8.850688308e+01
8172 +5.471189273e+01 +5.471189273e+01 -8.884810727e+01 -8.884810727e+01
19631 +5.324630769e+01 +5.324630769e+01 -9.031369231e+01 -9.031369231e+01
36865 +4.954950282e+01 +4.954950282e+01 -9.401049718e+01 -9.401049718e+01
68188 +4.825131055e+01 +4.825131055e+01 -9.530868945e+01 -9.530868945e+01
79925 +4.782890961e+01 +4.782890961e+01 -9.573109039e+01 -9.573109039e+01
% function evaluation | noise-free fitness - Fopt (-2.426000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.938289985e+01 +8.938289985e+01 +6.512289985e+01 +6.512289985e+01
91 +8.407883588e+01 +8.407883588e+01 +5.981883588e+01 +5.981883588e+01
661 +8.288893717e+01 +8.288893717e+01 +5.862893717e+01 +5.862893717e+01
1806 +8.083224506e+01 +8.083224506e+01 +5.657224506e+01 +5.657224506e+01
2603 +7.673050243e+01 +7.673050243e+01 +5.247050243e+01 +5.247050243e+01
11371 +7.519014579e+01 +7.519014579e+01 +5.093014579e+01 +5.093014579e+01
32150 +7.227865167e+01 +7.227865167e+01 +4.801865167e+01 +4.801865167e+01
47705 +6.993709735e+01 +6.993709735e+01 +4.567709735e+01 +4.567709735e+01
54415 +6.888717398e+01 +6.888717398e+01 +4.462717398e+01 +4.462717398e+01
56910 +6.628559508e+01 +6.628559508e+01 +4.202559508e+01 +4.202559508e+01
95258 +6.398775670e+01 +6.398775670e+01 +3.972775670e+01 +3.972775670e+01
% function evaluation | noise-free fitness - Fopt (2.814500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.226526615e+01 +3.226526615e+01 +3.137152661e+02 +3.137152661e+02
53 +3.096966965e+01 +3.096966965e+01 +3.124196696e+02 +3.124196696e+02
1639 +3.043398966e+01 +3.043398966e+01 +3.118839897e+02 +3.118839897e+02
4394 +3.010246306e+01 +3.010246306e+01 +3.115524631e+02 +3.115524631e+02
8377 +2.950175457e+01 +2.950175457e+01 +3.109517546e+02 +3.109517546e+02
10305 +2.879099319e+01 +2.879099319e+01 +3.102409932e+02 +3.102409932e+02
74256 +2.790110011e+01 +2.790110011e+01 +3.093511001e+02 +3.093511001e+02
% function evaluation | noise-free fitness - Fopt (-4.818000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.234741907e+01 +6.234741907e+01 +1.416741907e+01 +1.416741907e+01
2 +5.578685061e+01 +5.578685061e+01 +7.606850613e+00 +7.606850613e+00
4 +5.391119414e+01 +5.391119414e+01 +5.731194139e+00 +5.731194139e+00
14 +4.934338677e+01 +4.934338677e+01 +1.163386767e+00 +1.163386767e+00
214 +4.770490298e+01 +4.770490298e+01 -4.750970196e-01 -4.750970196e-01
4471 +4.441912879e+01 +4.441912879e+01 -3.760871206e+00 -3.760871206e+00
17733 +4.323996169e+01 +4.323996169e+01 -4.940038307e+00 -4.940038307e+00
44957 +4.247177253e+01 +4.247177253e+01 -5.708227468e+00 -5.708227468e+00
70388 +4.140254968e+01 +4.140254968e+01 -6.777450319e+00 -6.777450319e+00
86579 +4.051710077e+01 +4.051710077e+01 -7.662899225e+00 -7.662899225e+00
% function evaluation | noise-free fitness - Fopt (3.030600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.736433125e+02 +2.736433125e+02 +5.767033125e+02 +5.767033125e+02
36 +2.652410107e+02 +2.652410107e+02 +5.683010107e+02 +5.683010107e+02
4367 +2.596149137e+02 +2.596149137e+02 +5.626749137e+02 +5.626749137e+02
5440 +2.529620299e+02 +2.529620299e+02 +5.560220299e+02 +5.560220299e+02
5481 +2.426693252e+02 +2.426693252e+02 +5.457293252e+02 +5.457293252e+02
20580 +2.367684291e+02 +2.367684291e+02 +5.398284291e+02 +5.398284291e+02
29175 +2.337364143e+02 +2.337364143e+02 +5.367964143e+02 +5.367964143e+02
32022 +2.220323198e+02 +2.220323198e+02 +5.250923198e+02 +5.250923198e+02
73387 +2.114868791e+02 +2.114868791e+02 +5.145468791e+02 +5.145468791e+02
% function evaluation | noise-free fitness - Fopt (-7.989000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.881663529e+02 +1.881663529e+02 +1.082763529e+02 +1.082763529e+02
2 +1.846964247e+02 +1.846964247e+02 +1.048064247e+02 +1.048064247e+02
3 +1.720298884e+02 +1.720298884e+02 +9.213988838e+01 +9.213988838e+01
4 +1.383928986e+02 +1.383928986e+02 +5.850289862e+01 +5.850289862e+01
6 +1.339434805e+02 +1.339434805e+02 +5.405348046e+01 +5.405348046e+01
15 +1.168815484e+02 +1.168815484e+02 +3.699154835e+01 +3.699154835e+01
63 +1.118130582e+02 +1.118130582e+02 +3.192305820e+01 +3.192305820e+01
92 +1.078984057e+02 +1.078984057e+02 +2.800840573e+01 +2.800840573e+01
122 +1.044658322e+02 +1.044658322e+02 +2.457583225e+01 +2.457583225e+01
275 +9.206466172e+01 +9.206466172e+01 +1.217466172e+01 +1.217466172e+01
749 +9.118341616e+01 +9.118341616e+01 +1.129341616e+01 +1.129341616e+01
16978 +8.606189710e+01 +8.606189710e+01 +6.171897097e+00 +6.171897097e+00
19659 +8.432815751e+01 +8.432815751e+01 +4.438157506e+00 +4.438157506e+00
22789 +7.691527357e+01 +7.691527357e+01 -2.974726434e+00 -2.974726434e+00
28623 +7.544845423e+01 +7.544845423e+01 -4.441545772e+00 -4.441545772e+00
31375 +7.361229229e+01 +7.361229229e+01 -6.277707711e+00 -6.277707711e+00
50408 +7.198711739e+01 +7.198711739e+01 -7.902882613e+00 -7.902882613e+00
70298 +7.021206703e+01 +7.021206703e+01 -9.677932971e+00 -9.677932971e+00
87603 +6.865775113e+01 +6.865775113e+01 -1.123224887e+01 -1.123224887e+01
