% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
92211 +9.999019568e-08 +9.999019568e-08 +3.590000010e+01 +3.590000010e+01
95051 +6.305825906e-08 +6.305825906e-08 +3.590000006e+01 +3.590000006e+01
99404 +3.977665841e-08 +3.977665841e-08 +3.590000004e+01 +3.590000004e+01
104507 +2.511269770e-08 +2.511269770e-08 +3.590000003e+01 +3.590000003e+01
112728 +1.584076870e-08 +1.584076870e-08 +3.590000002e+01 +3.590000002e+01
118728 +9.998629480e-09 +9.998629480e-09 +3.590000001e+01 +3.590000001e+01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092809655e+06 +1.092809655e+06 +1.092841025e+06 +1.092841025e+06
153 +9.526798884e+05 +9.526798884e+05 +9.527112584e+05 +9.527112584e+05
237 +6.235863707e+05 +6.235863707e+05 +6.236177407e+05 +6.236177407e+05
250 +2.759366183e+05 +2.759366183e+05 +2.759679883e+05 +2.759679883e+05
325 +1.254954687e+05 +1.254954687e+05 +1.255268387e+05 +1.255268387e+05
423 +5.544757826e+04 +5.544757826e+04 +5.547894826e+04 +5.547894826e+04
464 +3.393430614e+04 +3.393430614e+04 +3.396567614e+04 +3.396567614e+04
561 +2.429339864e+04 +2.429339864e+04 +2.432476864e+04 +2.432476864e+04
562 +1.397345817e+04 +1.397345817e+04 +1.400482817e+04 +1.400482817e+04
588 +6.459670032e+03 +6.459670032e+03 +6.491040032e+03 +6.491040032e+03
633 +5.111278705e+03 +5.111278705e+03 +5.142648705e+03 +5.142648705e+03
639 +3.696148435e+03 +3.696148435e+03 +3.727518435e+03 +3.727518435e+03
1022 +2.486433050e+03 +2.486433050e+03 +2.517803050e+03 +2.517803050e+03
1610 +1.582090375e+03 +1.582090375e+03 +1.613460375e+03 +1.613460375e+03
2092 +9.970404301e+02 +9.970404301e+02 +1.028410430e+03 +1.028410430e+03
3128 +6.277073652e+02 +6.277073652e+02 +6.590773652e+02 +6.590773652e+02
3794 +3.979149872e+02 +3.979149872e+02 +4.292849872e+02 +4.292849872e+02
4622 +2.500090284e+02 +2.500090284e+02 +2.813790284e+02 +2.813790284e+02
7983 +1.582225701e+02 +1.582225701e+02 +1.895925701e+02 +1.895925701e+02
13683 +9.988260852e+01 +9.988260852e+01 +1.312526085e+02 +1.312526085e+02
15947 +6.307239369e+01 +6.307239369e+01 +9.444239369e+01 +9.444239369e+01
21141 +3.980741534e+01 +3.980741534e+01 +7.117741534e+01 +7.117741534e+01
25717 +2.510577209e+01 +2.510577209e+01 +5.647577209e+01 +5.647577209e+01
31449 +1.584508303e+01 +1.584508303e+01 +4.721508303e+01 +4.721508303e+01
37871 +9.995617922e+00 +9.995617922e+00 +4.136561792e+01 +4.136561792e+01
39750 +6.298666053e+00 +6.298666053e+00 +3.766866605e+01 +3.766866605e+01
41470 +3.976597901e+00 +3.976597901e+00 +3.534659790e+01 +3.534659790e+01
43564 +2.511733745e+00 +2.511733745e+00 +3.388173375e+01 +3.388173375e+01
45347 +1.582093551e+00 +1.582093551e+00 +3.295209355e+01 +3.295209355e+01
47020 +9.949450611e-01 +9.949450611e-01 +3.236494506e+01 +3.236494506e+01
50451 +6.303286039e-01 +6.303286039e-01 +3.200032860e+01 +3.200032860e+01
52327 +3.972890758e-01 +3.972890758e-01 +3.176728908e+01 +3.176728908e+01
55075 +2.510140078e-01 +2.510140078e-01 +3.162101401e+01 +3.162101401e+01
59424 +1.584505824e-01 +1.584505824e-01 +3.152845058e+01 +3.152845058e+01
63564 +9.997820788e-02 +9.997820788e-02 +3.146997821e+01 +3.146997821e+01
68456 +6.305723325e-02 +6.305723325e-02 +3.143305723e+01 +3.143305723e+01
73415 +3.979317913e-02 +3.979317913e-02 +3.140979318e+01 +3.140979318e+01
79681 +2.511772720e-02 +2.511772720e-02 +3.139511773e+01 +3.139511773e+01
86228 +1.584529481e-02 +1.584529481e-02 +3.138584529e+01 +3.138584529e+01
91777 +9.993171222e-03 +9.993171222e-03 +3.137999317e+01 +3.137999317e+01
96281 +6.298053468e-03 +6.298053468e-03 +3.137629805e+01 +3.137629805e+01
100989 +3.980649982e-03 +3.980649982e-03 +3.137398065e+01 +3.137398065e+01
105177 +2.511821791e-03 +2.511821791e-03 +3.137251182e+01 +3.137251182e+01
111757 +1.584591393e-03 +1.584591393e-03 +3.137158459e+01 +3.137158459e+01
116990 +9.997257783e-04 +9.997257783e-04 +3.137099973e+01 +3.137099973e+01
123006 +6.308523782e-04 +6.308523782e-04 +3.137063085e+01 +3.137063085e+01
129006 +3.978804784e-04 +3.978804784e-04 +3.137039788e+01 +3.137039788e+01
131659 +2.511635175e-04 +2.511635175e-04 +3.137025116e+01 +3.137025116e+01
133672 +1.584057633e-04 +1.584057633e-04 +3.137015841e+01 +3.137015841e+01
138859 +9.996351035e-05 +9.996351035e-05 +3.137009996e+01 +3.137009996e+01
145980 +6.307812480e-05 +6.307812480e-05 +3.137006308e+01 +3.137006308e+01
152133 +3.978135776e-05 +3.978135776e-05 +3.137003978e+01 +3.137003978e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.113896841e+06 +2.113896841e+06 +2.112896841e+06 +2.112896841e+06
137 +1.558127811e+06 +1.558127811e+06 +1.557127811e+06 +1.557127811e+06
138 +7.280699970e+05 +7.280699970e+05 +7.270699970e+05 +7.270699970e+05
157 +5.839745739e+05 +5.839745739e+05 +5.829745739e+05 +5.829745739e+05
165 +3.571981053e+05 +3.571981053e+05 +3.561981053e+05 +3.561981053e+05
224 +1.798138203e+05 +1.798138203e+05 +1.788138203e+05 +1.788138203e+05
237 +6.416871076e+04 +6.416871076e+04 +6.316871076e+04 +6.316871076e+04
287 +6.236548685e+04 +6.236548685e+04 +6.136548685e+04 +6.136548685e+04
311 +2.870790551e+04 +2.870790551e+04 +2.770790551e+04 +2.770790551e+04
332 +1.532027911e+04 +1.532027911e+04 +1.432027911e+04 +1.432027911e+04
371 +8.487890856e+03 +8.487890856e+03 +7.487890856e+03 +7.487890856e+03
378 +6.062819150e+03 +6.062819150e+03 +5.062819150e+03 +5.062819150e+03
626 +3.920482585e+03 +3.920482585e+03 +2.920482585e+03 +2.920482585e+03
959 +2.440557339e+03 +2.440557339e+03 +1.440557339e+03 +1.440557339e+03
1280 +1.577120446e+03 +1.577120446e+03 +5.771204463e+02 +5.771204463e+02
1826 +9.988778132e+02 +9.988778132e+02 -1.122186760e+00 -1.122186760e+00
2456 +6.281909797e+02 +6.281909797e+02 -3.718090203e+02 -3.718090203e+02
3409 +3.977681756e+02 +3.977681756e+02 -6.022318244e+02 -6.022318244e+02
5179 +2.500898867e+02 +2.500898867e+02 -7.499101133e+02 -7.499101133e+02
7894 +1.581932847e+02 +1.581932847e+02 -8.418067153e+02 -8.418067153e+02
15554 +9.996709953e+01 +9.996709953e+01 -9.000329005e+02 -9.000329005e+02
28723 +6.308462692e+01 +6.308462692e+01 -9.369153731e+02 -9.369153731e+02
44345 +3.980573692e+01 +3.980573692e+01 -9.601942631e+02 -9.601942631e+02
59287 +2.511858658e+01 +2.511858658e+01 -9.748814134e+02 -9.748814134e+02
77481 +1.584891075e+01 +1.584891075e+01 -9.841510893e+02 -9.841510893e+02
97807 +9.998895168e+00 +9.998895168e+00 -9.900011048e+02 -9.900011048e+02
115557 +6.308418315e+00 +6.308418315e+00 -9.936915817e+02 -9.936915817e+02
125414 +3.980048048e+00 +3.980048048e+00 -9.960199520e+02 -9.960199520e+02
146720 +2.511849951e+00 +2.511849951e+00 -9.974881500e+02 -9.974881500e+02
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.444803753e+06 +1.444803753e+06 +1.444935673e+06 +1.444935673e+06
237 +7.436393135e+05 +7.436393135e+05 +7.437712335e+05 +7.437712335e+05
272 +6.141116183e+05 +6.141116183e+05 +6.142435383e+05 +6.142435383e+05
336 +3.906913464e+05 +3.906913464e+05 +3.908232664e+05 +3.908232664e+05
343 +1.795348517e+05 +1.795348517e+05 +1.796667717e+05 +1.796667717e+05
359 +1.325714018e+05 +1.325714018e+05 +1.327033218e+05 +1.327033218e+05
369 +6.328310407e+04 +6.328310407e+04 +6.341502407e+04 +6.341502407e+04
381 +5.026023673e+04 +5.026023673e+04 +5.039215673e+04 +5.039215673e+04
389 +2.874968096e+04 +2.874968096e+04 +2.888160096e+04 +2.888160096e+04
407 +2.243260541e+04 +2.243260541e+04 +2.256452541e+04 +2.256452541e+04
415 +1.429527720e+04 +1.429527720e+04 +1.442719720e+04 +1.442719720e+04
447 +4.140450146e+03 +4.140450146e+03 +4.272370146e+03 +4.272370146e+03
463 +3.881554066e+03 +3.881554066e+03 +4.013474066e+03 +4.013474066e+03
699 +2.471030096e+03 +2.471030096e+03 +2.602950096e+03 +2.602950096e+03
1143 +1.572489794e+03 +1.572489794e+03 +1.704409794e+03 +1.704409794e+03
1480 +9.986664780e+02 +9.986664780e+02 +1.130586478e+03 +1.130586478e+03
1771 +6.255379654e+02 +6.255379654e+02 +7.574579654e+02 +7.574579654e+02
2152 +3.970955060e+02 +3.970955060e+02 +5.290155060e+02 +5.290155060e+02
2452 +2.507069076e+02 +2.507069076e+02 +3.826269076e+02 +3.826269076e+02
3000 +1.545541282e+02 +1.545541282e+02 +2.864741282e+02 +2.864741282e+02
3440 +9.972955188e+01 +9.972955188e+01 +2.316495519e+02 +2.316495519e+02
3897 +6.270915841e+01 +6.270915841e+01 +1.946291584e+02 +1.946291584e+02
4226 +3.976902106e+01 +3.976902106e+01 +1.716890211e+02 +1.716890211e+02
4404 +2.461860100e+01 +2.461860100e+01 +1.565386010e+02 +1.565386010e+02
4796 +1.564913249e+01 +1.564913249e+01 +1.475691325e+02 +1.475691325e+02
5379 +9.990262749e+00 +9.990262749e+00 +1.419102627e+02 +1.419102627e+02
5870 +6.309376531e+00 +6.309376531e+00 +1.382293765e+02 +1.382293765e+02
6426 +3.965470392e+00 +3.965470392e+00 +1.358854704e+02 +1.358854704e+02
6803 +2.510639305e+00 +2.510639305e+00 +1.344306393e+02 +1.344306393e+02
7238 +1.584445652e+00 +1.584445652e+00 +1.335044457e+02 +1.335044457e+02
8075 +9.956643426e-01 +9.956643426e-01 +1.329156643e+02 +1.329156643e+02
8976 +6.301191581e-01 +6.301191581e-01 +1.325501192e+02 +1.325501192e+02
9417 +3.976517864e-01 +3.976517864e-01 +1.323176518e+02 +1.323176518e+02
10266 +2.504700907e-01 +2.504700907e-01 +1.321704701e+02 +1.321704701e+02
10984 +1.584426728e-01 +1.584426728e-01 +1.320784427e+02 +1.320784427e+02
12324 +9.991986831e-02 +9.991986831e-02 +1.320199199e+02 +1.320199199e+02
14352 +6.274877720e-02 +6.274877720e-02 +1.319827488e+02 +1.319827488e+02
16616 +3.973356649e-02 +3.973356649e-02 +1.319597336e+02 +1.319597336e+02
17570 +2.509412116e-02 +2.509412116e-02 +1.319450941e+02 +1.319450941e+02
20174 +1.584870631e-02 +1.584870631e-02 +1.319358487e+02 +1.319358487e+02
23516 +9.988138760e-03 +9.988138760e-03 +1.319299881e+02 +1.319299881e+02
25433 +6.298315517e-03 +6.298315517e-03 +1.319262983e+02 +1.319262983e+02
26655 +3.978962218e-03 +3.978962218e-03 +1.319239790e+02 +1.319239790e+02
28286 +2.511511316e-03 +2.511511316e-03 +1.319225115e+02 +1.319225115e+02
31443 +1.583905866e-03 +1.583905866e-03 +1.319215839e+02 +1.319215839e+02
35508 +9.999026638e-04 +9.999026638e-04 +1.319209999e+02 +1.319209999e+02
38435 +6.308804398e-04 +6.308804398e-04 +1.319206309e+02 +1.319206309e+02
42591 +3.976541342e-04 +3.976541342e-04 +1.319203977e+02 +1.319203977e+02
52642 +2.510745512e-04 +2.510745512e-04 +1.319202511e+02 +1.319202511e+02
55079 +1.584550936e-04 +1.584550936e-04 +1.319201585e+02 +1.319201585e+02
57586 +9.998149912e-05 +9.998149912e-05 +1.319201000e+02 +1.319201000e+02
61584 +6.306279982e-05 +6.306279982e-05 +1.319200631e+02 +1.319200631e+02
67242 +3.971943696e-05 +3.971943696e-05 +1.319200397e+02 +1.319200397e+02
70464 +2.506607822e-05 +2.506607822e-05 +1.319200251e+02 +1.319200251e+02
74033 +1.584834544e-05 +1.584834544e-05 +1.319200158e+02 +1.319200158e+02
78651 +9.999438618e-06 +9.999438618e-06 +1.319200100e+02 +1.319200100e+02
85121 +6.306882199e-06 +6.306882199e-06 +1.319200063e+02 +1.319200063e+02
90370 +3.980517448e-06 +3.980517448e-06 +1.319200040e+02 +1.319200040e+02
97814 +2.511403068e-06 +2.511403068e-06 +1.319200025e+02 +1.319200025e+02
103329 +1.584101000e-06 +1.584101000e-06 +1.319200016e+02 +1.319200016e+02
105861 +9.964807646e-07 +9.964807646e-07 +1.319200010e+02 +1.319200010e+02
109653 +6.306420914e-07 +6.306420914e-07 +1.319200006e+02 +1.319200006e+02
114200 +3.980766508e-07 +3.980766508e-07 +1.319200004e+02 +1.319200004e+02
118478 +2.507478314e-07 +2.507478314e-07 +1.319200003e+02 +1.319200003e+02
123981 +1.583574090e-07 +1.583574090e-07 +1.319200002e+02 +1.319200002e+02
128024 +9.999564554e-08 +9.999564554e-08 +1.319200001e+02 +1.319200001e+02
130646 +6.308471256e-08 +6.308471256e-08 +1.319200001e+02 +1.319200001e+02
137174 +3.978425411e-08 +3.978425411e-08 +1.319200000e+02 +1.319200000e+02
143861 +2.511640673e-08 +2.511640673e-08 +1.319200000e+02 +1.319200000e+02
147167 +1.583973130e-08 +1.583973130e-08 +1.319200000e+02 +1.319200000e+02
149752 +9.997052075e-09 +9.997052075e-09 +1.319200000e+02 +1.319200000e+02
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.205833622e+06 +3.205833622e+06 +3.206424462e+06 +3.206424462e+06
6 +2.228885276e+06 +2.228885276e+06 +2.229476116e+06 +2.229476116e+06
109 +1.099679908e+06 +1.099679908e+06 +1.100270748e+06 +1.100270748e+06
137 +9.492225812e+05 +9.492225812e+05 +9.498134212e+05 +9.498134212e+05
190 +4.033462091e+05 +4.033462091e+05 +4.039370491e+05 +4.039370491e+05
279 +3.593324136e+05 +3.593324136e+05 +3.599232536e+05 +3.599232536e+05
361 +1.797935391e+05 +1.797935391e+05 +1.803843791e+05 +1.803843791e+05
366 +9.478791066e+04 +9.478791066e+04 +9.537875066e+04 +9.537875066e+04
378 +2.984127303e+04 +2.984127303e+04 +3.043211303e+04 +3.043211303e+04
401 +1.380934894e+04 +1.380934894e+04 +1.440018894e+04 +1.440018894e+04
501 +6.686476531e+03 +6.686476531e+03 +7.277316531e+03 +7.277316531e+03
508 +5.408298628e+03 +5.408298628e+03 +5.999138628e+03 +5.999138628e+03
509 +3.859290241e+03 +3.859290241e+03 +4.450130241e+03 +4.450130241e+03
937 +2.466677028e+03 +2.466677028e+03 +3.057517028e+03 +3.057517028e+03
1132 +1.578137865e+03 +1.578137865e+03 +2.168977865e+03 +2.168977865e+03
1335 +9.949497150e+02 +9.949497150e+02 +1.585789715e+03 +1.585789715e+03
1632 +6.206093840e+02 +6.206093840e+02 +1.211449384e+03 +1.211449384e+03
1824 +3.944616962e+02 +3.944616962e+02 +9.853016962e+02 +9.853016962e+02
2005 +2.503029934e+02 +2.503029934e+02 +8.411429934e+02 +8.411429934e+02
2354 +1.568115247e+02 +1.568115247e+02 +7.476515247e+02 +7.476515247e+02
3109 +9.976586789e+01 +9.976586789e+01 +6.906058679e+02 +6.906058679e+02
4007 +6.273995702e+01 +6.273995702e+01 +6.535799570e+02 +6.535799570e+02
5136 +3.976086672e+01 +3.976086672e+01 +6.306008667e+02 +6.306008667e+02
5974 +2.506536566e+01 +2.506536566e+01 +6.159053657e+02 +6.159053657e+02
8479 +1.584036550e+01 +1.584036550e+01 +6.066803655e+02 +6.066803655e+02
12443 +9.998414200e+00 +9.998414200e+00 +6.008384142e+02 +6.008384142e+02
16811 +6.308050234e+00 +6.308050234e+00 +5.971480502e+02 +5.971480502e+02
19442 +3.978642539e+00 +3.978642539e+00 +5.948186425e+02 +5.948186425e+02
23941 +2.511741270e+00 +2.511741270e+00 +5.933517413e+02 +5.933517413e+02
26833 +1.583095525e+00 +1.583095525e+00 +5.924230955e+02 +5.924230955e+02
31044 +9.989490340e-01 +9.989490340e-01 +5.918389490e+02 +5.918389490e+02
32911 +6.300964194e-01 +6.300964194e-01 +5.914700964e+02 +5.914700964e+02
35415 +3.974438259e-01 +3.974438259e-01 +5.912374438e+02 +5.912374438e+02
39488 +2.510712632e-01 +2.510712632e-01 +5.910910713e+02 +5.910910713e+02
44041 +1.584534431e-01 +1.584534431e-01 +5.909984534e+02 +5.909984534e+02
52379 +9.999883989e-02 +9.999883989e-02 +5.909399988e+02 +5.909399988e+02
64620 +6.309094955e-02 +6.309094955e-02 +5.909030909e+02 +5.909030909e+02
74647 +3.979834478e-02 +3.979834478e-02 +5.908797983e+02 +5.908797983e+02
83077 +2.511840344e-02 +2.511840344e-02 +5.908651184e+02 +5.908651184e+02
90430 +1.584568670e-02 +1.584568670e-02 +5.908558457e+02 +5.908558457e+02
96845 +9.999701689e-03 +9.999701689e-03 +5.908499997e+02 +5.908499997e+02
104579 +6.308697196e-03 +6.308697196e-03 +5.908463087e+02 +5.908463087e+02
112316 +3.978538176e-03 +3.978538176e-03 +5.908439785e+02 +5.908439785e+02
115329 +2.511530423e-03 +2.511530423e-03 +5.908425115e+02 +5.908425115e+02
119691 +1.584067531e-03 +1.584067531e-03 +5.908415841e+02 +5.908415841e+02
124097 +9.998668762e-04 +9.998668762e-04 +5.908409999e+02 +5.908409999e+02
126741 +6.302952828e-04 +6.302952828e-04 +5.908406303e+02 +5.908406303e+02
130354 +3.980610703e-04 +3.980610703e-04 +5.908403981e+02 +5.908403981e+02
133136 +2.511756521e-04 +2.511756521e-04 +5.908402512e+02 +5.908402512e+02
137094 +1.584239599e-04 +1.584239599e-04 +5.908401584e+02 +5.908401584e+02
145168 +9.991176546e-05 +9.991176546e-05 +5.908400999e+02 +5.908400999e+02
148878 +6.300525229e-05 +6.300525229e-05 +5.908400630e+02 +5.908400630e+02
151603 +3.978808479e-05 +3.978808479e-05 +5.908400398e+02 +5.908400398e+02
157985 +2.511185221e-05 +2.511185221e-05 +5.908400251e+02 +5.908400251e+02
% function evaluation | noise-free fitness - Fopt (-2.019100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.512328886e+06 +1.512328886e+06 +1.512126976e+06 +1.512126976e+06
76 +8.487206246e+05 +8.487206246e+05 +8.485187146e+05 +8.485187146e+05
174 +6.199293526e+05 +6.199293526e+05 +6.197274426e+05 +6.197274426e+05
224 +2.351353439e+05 +2.351353439e+05 +2.349334339e+05 +2.349334339e+05
272 +1.058228956e+05 +1.058228956e+05 +1.056209856e+05 +1.056209856e+05
277 +6.194769574e+04 +6.194769574e+04 +6.174578574e+04 +6.174578574e+04
360 +1.561063024e+04 +1.561063024e+04 +1.540872024e+04 +1.540872024e+04
371 +5.656838934e+03 +5.656838934e+03 +5.454928934e+03 +5.454928934e+03
391 +3.734600873e+03 +3.734600873e+03 +3.532690873e+03 +3.532690873e+03
775 +2.433123159e+03 +2.433123159e+03 +2.231213159e+03 +2.231213159e+03
978 +1.565059692e+03 +1.565059692e+03 +1.363149692e+03 +1.363149692e+03
1200 +9.832074256e+02 +9.832074256e+02 +7.812974256e+02 +7.812974256e+02
1452 +6.250509738e+02 +6.250509738e+02 +4.231409738e+02 +4.231409738e+02
1704 +3.977959029e+02 +3.977959029e+02 +1.958859029e+02 +1.958859029e+02
1856 +2.493595900e+02 +2.493595900e+02 +4.744958999e+01 +4.744958999e+01
2167 +1.573182208e+02 +1.573182208e+02 -4.459177916e+01 -4.459177916e+01
2499 +9.838194262e+01 +9.838194262e+01 -1.035280574e+02 -1.035280574e+02
2834 +6.287366386e+01 +6.287366386e+01 -1.390363361e+02 -1.390363361e+02
3112 +3.937905923e+01 +3.937905923e+01 -1.625309408e+02 -1.625309408e+02
3357 +2.485311047e+01 +2.485311047e+01 -1.770568895e+02 -1.770568895e+02
3766 +1.541884623e+01 +1.541884623e+01 -1.864911538e+02 -1.864911538e+02
4595 +9.885509040e+00 +9.885509040e+00 -1.920244910e+02 -1.920244910e+02
5068 +6.285893421e+00 +6.285893421e+00 -1.956241066e+02 -1.956241066e+02
5439 +3.955665545e+00 +3.955665545e+00 -1.979543345e+02 -1.979543345e+02
5961 +2.499269002e+00 +2.499269002e+00 -1.994107310e+02 -1.994107310e+02
6224 +1.583852242e+00 +1.583852242e+00 -2.003261478e+02 -2.003261478e+02
6850 +9.992085575e-01 +9.992085575e-01 -2.009107914e+02 -2.009107914e+02
7602 +6.235710794e-01 +6.235710794e-01 -2.012864289e+02 -2.012864289e+02
8071 +3.974667923e-01 +3.974667923e-01 -2.015125332e+02 -2.015125332e+02
8931 +2.510366289e-01 +2.510366289e-01 -2.016589634e+02 -2.016589634e+02
9979 +1.580480877e-01 +1.580480877e-01 -2.017519519e+02 -2.017519519e+02
10836 +9.919107640e-02 +9.919107640e-02 -2.018108089e+02 -2.018108089e+02
11743 +6.245974848e-02 +6.245974848e-02 -2.018475403e+02 -2.018475403e+02
12249 +3.977357437e-02 +3.977357437e-02 -2.018702264e+02 -2.018702264e+02
12674 +2.506510285e-02 +2.506510285e-02 -2.018849349e+02 -2.018849349e+02
13207 +1.579063181e-02 +1.579063181e-02 -2.018942094e+02 -2.018942094e+02
14137 +9.965484743e-03 +9.965484743e-03 -2.019000345e+02 -2.019000345e+02
15505 +6.307336995e-03 +6.307336995e-03 -2.019036927e+02 -2.019036927e+02
18174 +3.978998166e-03 +3.978998166e-03 -2.019060210e+02 -2.019060210e+02
21249 +2.511867068e-03 +2.511867068e-03 -2.019074881e+02 -2.019074881e+02
