142.5435 38.9133 2002 1 10 2.8 29.660 12 22 59.02
142.0855 38.9165 2002 1 10 2.7 43.660 13 44 9.56
143.2525 38.3802 2002 1 11 2.9 29.000 5 42 43.23
142.2580 40.3682 2002 1 11 3.2 40.440 10 23 40.76
140.1258 35.6833 2002 1 12 2.7 66.510 10 13 23.21
135.6032 35.0290 2002 1 12 3.0 11.630 20 19 1.95
143.6575 40.3613 2002 1 12 2.6 10.000 21 40 32.26
142.5602 37.5003 2002 1 12 3.5 29.000 22 24 36.44
136.4780 35.7578 2002 1 13 2.5 8.930 10 26 17.52
142.2538 40.7888 2002 1 13 2.5 45.910 11 0 39.44
142.1287 37.2715 2002 1 14 2.5 39.000 1 19 15.07
143.1008 37.8235 2002 1 14 2.9 44.000 20 59 14.19
143.4727 39.7582 2002 1 15 2.7 39.000 12 32 4.47
140.6128 35.8880 2002 1 15 4.5 43.980 21 59 46.41
142.5415 40.2945 2002 1 16 2.5 31.700 6 6 4.38
135.1562 34.0657 2002 1 16 2.5 5.880 9 2 42.66
139.9850 36.2010 2002 1 17 2.9 53.800 9 3 7.04
142.0102 39.5822 2002 1 17 3.1 92.300 12 56 17.79
142.5467 37.7143 2002 1 18 2.6 36.010 9 1 54.62
139.5437 36.7425 2002 1 18 2.8 9.230 14 33 51.22
143.1590 38.4887 2002 1 18 3.2 31.000 19 57 17.54
140.6193 36.4467 2002 1 19 2.9 84.400 9 15 34.78
140.4160 36.2945 2002 1 19 3.0 95.470 10 21 21.63
135.6372 34.7420 2002 1 20 3.3 379.970 14 31 59.27
140.1200 35.2828 2002 1 20 3.7 80.930 23 46 50.08
142.1135 39.8413 2002 1 22 2.8 29.770 1 11 23.77
142.0733 37.0495 2002 1 22 2.9 13.210 9 47 2.19
142.8890 37.8418 2002 1 23 4.9 32.260 21 47 25.06
142.0723 40.3515 2002 1 23 2.6 49.550 23 24 24.76
142.7100 40.6443 2002 1 25 2.7 17.770 8 24 54.09
138.8795 35.7222 2002 1 25 2.7 168.890 10 16 4.23
139.9128 36.0502 2002 1 27 3.1 44.810 7 56 3.56
142.3843 39.3052 2002 1 27 2.8 45.740 16 46 21.35
142.0235 37.1937 2002 1 27 2.7 11.160 17 51 3.98
142.1115 37.7247 2002 1 28 3.2 32.790 0 39 10.40
140.8448 36.7935 2002 1 28 2.9 86.890 1 16 37.29
141.8225 37.7678 2002 1 29 4.8 39.400 8 45 11.00
142.4423 39.9893 2002 1 30 3.2 37.050 6 56 39.53
142.5563 38.4187 2002 1 31 2.6 28.420 3 59 33.67
135.7123 35.1003 2002 1 31 2.9 6.960 14 10 23.70
140.6860 34.8063 2002 2 2 2.8 67.440 3 59 21.11
140.9720 36.3900 2002 2 2 3.4 43.160 8 29 28.02
138.9537 36.7205 2002 2 2 2.6 146.820 15 44 10.61
141.9357 37.1252 2002 2 2 2.6 27.950 16 24 59.52
140.5060 35.7685 2002 2 3 3.8 47.420 5 3 20.31
143.9943 39.6333 2002 2 3 2.6 56.000 14 9 54.69
140.0337 35.6755 2002 2 3 2.9 78.890 15 53 31.40
135.4837 35.4015 2002 2 3 3.8 362.210 21 4 4.70
141.8818 37.3680 2002 2 4 2.7 33.690 1 5 25.79
141.8525 38.3007 2002 2 4 3.8 46.570 3 16 50.08
140.4748 35.9013 2002 2 4 3.0 63.290 14 5 24.80
139.4557 36.0560 2002 2 5 2.5 83.980 3 1 47.95
140.1060 36.1810 2002 2 5 4.5 68.860 19 57 13.04
142.3415 37.1743 2002 2 6 2.7 58.000 11 56 5.66
136.1492 34.2622 2002 2 7 3.7 397.250 18 13 14.86
141.9715 37.5373 2002 2 8 2.5 30.410 2 38 39.41
138.9052 36.0190 2002 2 8 3.2 135.760 5 51 38.00
143.5642 39.7807 2002 2 8 2.8 30.000 10 20 15.91
142.8828 38.3528 2002 2 9 2.7 21.000 18 11 22.11
142.4082 39.9163 2002 2 9 3.2 39.060 20 31 59.06
143.9718 40.1648 2002 2 10 2.5 16.000 11 15 43.74
143.0877 38.6185 2002 2 10 3.4 10.620 18 34 28.24
140.7677 35.6365 2002 2 11 4.1 67.510 4 8 32.22
139.9650 36.9292 2002 2 11 2.9 103.420 20 29 19.26
142.3232 37.8487 2002 2 12 3.2 34.730 18 9 13.11
141.0362 36.5903 2002 2 13 2.8 46.800 5 19 3.63
140.8635 36.5538 2002 2 13 2.8 51.250 14 35 58.80
141.8543 38.7967 2002 2 13 3.1 59.390 23 8 56.56
140.9157 36.1858 2002 2 14 2.5 42.090 20 51 40.15
143.6462 40.6573 2002 2 15 3.2 39.000 13 21 28.10
134.7952 34.8885 2002 2 16 2.6 15.390 0 3 31.42
139.9247 35.6130 2002 2 16 2.6 79.300 11 24 35.01
142.0533 39.5203 2002 2 16 2.9 88.180 12 43 23.24
142.5055 40.6743 2002 2 18 2.7 48.780 5 33 11.94
142.2332 39.6977 2002 2 18 2.5 34.980 21 24 43.79
142.1503 37.7477 2002 2 19 2.8 35.170 0 35 50.46
142.1683 37.4403 2002 2 19 2.6 22.120 11 47 1.33
142.7238 38.0907 2002 2 20 2.5 27.060 6 57 29.44
142.0152 39.9787 2002 2 20 2.5 47.470 12 38 10.91
140.9003 36.7905 2002 2 21 2.5 88.530 8 51 50.51
139.9060 36.0498 2002 2 21 3.7 45.110 15 14 54.28
139.8072 39.5433 2002 2 22 3.2 171.720 2 35 58.51
139.7902 36.1908 2002 2 22 2.5 55.380 15 12 36.79
142.0625 37.2493 2002 2 23 2.7 20.240 2 40 47.36
135.4613 34.8625 2002 2 23 3.0 10.590 5 57 15.93
135.1665 34.0760 2002 2 23 2.6 5.730 9 16 32.25
140.2677 35.3127 2002 2 23 4.0 65.140 11 20 57.57
142.1835 38.6698 2002 2 25 2.9 32.660 1 33 58.35
140.7297 36.3633 2002 2 25 4.7 84.780 22 14 4.06
142.5338 38.9800 2002 2 26 3.0 28.060 19 30 2.82
135.5148 35.0557 2002 2 26 3.5 11.300 23 4 20.92
136.1888 34.3998 2002 2 27 2.5 9.040 8 33 14.15
140.9855 36.6685 2002 2 27 3.2 47.840 15 41 39.49
142.2207 37.1852 2002 2 28 3.2 18.790 15 12 15.84
139.1770 35.7875 2002 2 28 3.4 120.050 21 39 36.32
140.9037 36.0995 2002 3 1 2.5 41.550 19 31 28.22
142.1563 40.3423 2002 3 2 3.8 55.710 20 38 11.92
135.6158 34.1222 2002 3 2 2.5 64.640 22 13 14.63
139.6457 35.6787 2002 3 3 3.6 121.480 8 18 4.10
142.0208 39.3922 2002 3 3 2.8 51.910 17 34 40.43
142.1457 40.9007 2002 3 4 3.4 50.800 21 31 50.85
141.8695 38.3035 2002 3 5 3.0 46.140 1 35 4.45
142.1165 39.5872 2002 3 5 2.7 71.010 4 34 7.01
136.0210 35.3910 2002 3 5 2.7 336.910 6 50 22.84
139.5788 36.0567 2002 3 6 2.9 59.980 0 58 24.14
142.2385 38.5572 2002 3 6 3.2 33.020 10 53 1.07
143.3198 39.9435 2002 3 7 2.9 15.030 10 38 31.49
135.3307 34.1842 2002 3 9 2.6 7.910 8 41 49.31
142.1223 37.8068 2002 3 10 4.0 35.030 5 59 41.30
140.6530 35.7427 2002 3 10 3.2 48.970 7 37 57.44
139.9978 35.6268 2002 3 12 2.6 70.590 9 37 15.53
139.1277 36.4125 2002 3 12 2.5 130.130 11 2 8.84
139.9278 35.8940 2002 3 12 2.6 108.340 19 39 54.00
143.6268 39.7690 2002 3 12 3.9 24.000 23 33 21.68
140.9295 35.8082 2002 3 13 2.9 35.210 12 44 54.68
142.7092 39.4220 2002 3 13 2.5 33.070 18 6 14.69
142.2077 39.0980 2002 3 14 3.8 42.730 22 25 32.00
143.7192 39.0263 2002 3 14 2.6 12.000 23 27 36.96
142.4377 40.5428 2002 3 16 2.5 36.550 9 47 56.57
142.2018 38.1593 2002 3 16 3.6 41.230 11 57 11.08
139.8768 36.1030 2002 3 17 4.1 48.700 3 1 36.03
141.8623 37.3563 2002 3 18 2.5 31.690 11 28 20.79
143.4077 38.6995 2002 3 19 2.6 29.000 11 42 1.14
140.8927 36.1803 2002 3 19 2.8 44.220 22 55 33.26
142.1562 40.9092 2002 3 20 3.1 51.170 5 56 57.23
135.2120 34.7263 2002 3 21 2.9 9.220 13 51 21.22
141.8527 39.7562 2002 3 21 3.7 57.410 20 25 5.82
141.9452 37.4872 2002 3 22 2.7 34.450 0 5 55.97
141.8622 40.5557 2002 3 23 3.1 66.910 6 9 30.75
139.0275 35.5322 2002 3 25 3.2 22.500 22 30 23.73
135.4435 34.2675 2002 3 26 2.5 7.820 17 56 12.67
142.5175 38.9237 2002 3 27 3.4 28.150 4 52 0.73
135.0898 34.1792 2002 3 27 2.5 8.140 13 0 14.70
143.8238 37.8207 2002 3 28 3.0 35.000 0 20 2.54
140.1580 35.5642 2002 3 28 2.7 76.220 2 12 42.24
139.1238 35.4613 2002 3 28 4.3 17.220 15 51 31.27
141.9987 37.0377 2002 3 28 3.0 31.000 21 41 32.95
140.0862 36.0328 2002 3 29 3.2 63.440 15 9 17.92
141.8703 37.8482 2002 3 29 2.7 40.010 17 43 30.11
142.4395 40.1133 2002 3 30 2.5 33.290 4 10 22.61
143.0858 40.2052 2002 3 30 2.6 11.370 5 53 56.67
142.1118 38.3135 2002 3 30 4.2 49.130 23 55 25.58
136.3165 35.4408 2002 3 31 2.5 13.250 11 41 28.16
140.2150 35.9007 2002 4 1 2.5 56.980 18 13 51.86
140.2958 35.3220 2002 4 1 2.9 49.850 18 52 5.97
134.7190 34.3508 2002 4 2 3.1 13.970 13 53 7.57
142.2313 37.5243 2002 4 5 2.7 17.030 3 23 15.92
142.4690 39.1163 2002 4 6 3.0 29.490 21 54 59.05
139.8240 36.1290 2002 4 7 2.6 49.270 3 15 21.98
142.1043 37.7627 2002 4 7 2.6 37.000 13 36 12.83
141.8702 37.3143 2002 4 8 2.6 27.730 11 38 44.18
142.1732 37.2242 2002 4 9 2.7 25.000 6 27 35.38
142.8105 40.3557 2002 4 9 2.6 32.550 6 40 47.77
143.2978 37.8663 2002 4 9 2.5 40.000 13 0 53.46
140.9708 36.3808 2002 4 10 2.7 46.290 18 26 44.18
140.6110 36.3558 2002 4 10 3.4 87.180 19 6 8.92
135.9187 35.0932 2002 4 11 2.5 13.360 12 59 8.55
142.6905 40.0485 2002 4 11 4.9 31.000 21 4 14.59
140.4770 35.5827 2002 4 12 3.1 63.480 7 10 39.84
139.5200 36.6930 2002 4 12 3.0 8.370 12 35 42.30
142.2965 38.7472 2002 4 13 2.7 37.610 3 7 20.54
139.3237 36.0273 2002 4 13 3.0 63.150 13 15 50.39
139.6617 35.9060 2002 4 13 4.1 115.200 19 1 19.77
134.7073 34.9127 2002 4 15 2.6 14.030 2 57 43.41
141.8302 38.2765 2002 4 16 3.0 46.590 2 28 51.00
142.4687 40.1135 2002 4 16 2.5 32.790 2 57 46.87
135.1078 34.1647 2002 4 16 2.7 7.130 19 13 45.86
135.3537 35.9013 2002 4 16 2.7 358.460 19 40 25.51
140.9435 35.8297 2002 4 17 2.6 29.820 6 51 4.92
142.4440 37.0527 2002 4 17 3.1 0.370 7 9 48.30
140.6143 36.4498 2002 4 17 3.8 57.450 9 10 12.98
143.4643 39.1818 2002 4 19 3.4 27.000 2 27 17.63
143.2230 39.0238 2002 4 19 3.7 0.000 2 27 38.60
142.5038 40.3622 2002 4 19 2.9 33.550 22 19 48.62
142.1107 39.6295 2002 4 20 2.5 47.520 17 10 45.00
136.4895 34.0145 2002 4 20 3.7 387.830 19 0 14.79
143.6742 39.4117 2002 4 20 2.5 42.000 20 11 54.10
139.0625 35.9828 2002 4 21 3.8 129.530 2 28 34.53
140.9062 36.8740 2002 4 21 2.8 87.170 10 18 29.35
142.4712 37.8233 2002 4 21 2.6 32.920 10 52 9.92
142.3588 39.7465 2002 4 22 2.8 40.500 2 26 47.31
139.8550 35.2457 2002 4 22 2.7 87.420 3 5 45.40
140.0450 36.3330 2002 4 22 2.9 71.940 20 48 21.70
141.8865 40.1248 2002 4 23 2.9 68.780 11 39 35.36
136.1048 35.3203 2002 4 24 2.6 338.260 9 1 2.12
142.0557 38.5522 2002 4 24 2.5 37.710 18 7 23.89
135.2432 34.6860 2002 4 27 2.7 8.860 5 36 38.03
139.8468 37.8455 2002 4 27 2.7 10.400 8 13 42.24
141.9825 40.3377 2002 4 27 2.5 40.350 17 18 48.47
136.0770 34.7097 2002 4 28 4.1 55.610 10 34 22.88
139.9753 38.2288 2002 4 29 2.5 7.660 1 7 5.22
142.6792 37.9993 2002 4 29 2.9 25.120 22 39 26.98
140.6170 35.7462 2002 4 29 3.4 49.170 23 47 42.92
140.6677 36.6907 2002 4 30 2.6 91.490 2 41 14.18
139.5302 35.6528 2002 4 30 3.3 27.530 21 42 17.63
142.4982 40.2945 2002 4 30 3.0 29.060 23 12 43.50
142.0393 38.7748 2002 5 1 2.9 52.080 3 17 48.97
142.0070 38.4720 2002 5 1 2.8 39.220 14 11 49.17
140.0713 36.0448 2002 5 1 2.6 51.930 14 13 59.43
141.0198 36.3922 2002 5 1 3.5 46.110 15 2 48.73
143.2477 37.7193 2002 5 2 4.0 57.000 5 23 48.58
140.2598 35.3387 2002 5 3 2.6 33.090 6 34 11.09
142.1370 37.7667 2002 5 4 2.5 35.920 7 12 18.48
142.1610 37.5205 2002 5 4 2.5 26.490 21 56 42.63
143.4377 38.0930 2002 5 4 2.6 23.000 23 14 18.75
140.0633 35.8947 2002 5 4 4.2 62.530 23 29 46.23
142.4833 39.3408 2002 5 5 2.5 47.410 4 57 50.70
142.0672 37.0497 2002 5 5 2.6 22.980 6 14 55.53
140.5768 36.4408 2002 5 5 2.6 91.290 6 27 19.16
140.1010 36.1473 2002 5 5 2.6 65.640 7 19 18.27
143.6617 37.4847 2002 5 5 2.5 38.000 9 14 37.18
140.4132 35.4832 2002 5 5 2.8 31.670 14 17 20.84
143.0713 38.1583 2002 5 6 2.9 25.000 3 57 11.67
135.9213 35.5142 2002 5 6 2.8 11.200 11 22 12.65
142.5682 38.9680 2002 5 7 2.6 28.760 10 9 40.82
142.1422 39.9732 2002 5 7 2.5 42.600 15 55 7.96
136.3697 35.3898 2002 5 8 3.0 15.720 9 48 1.86
139.9795 36.2373 2002 5 8 2.5 55.330 12 56 35.01
142.1077 39.6348 2002 5 9 2.5 47.650 2 47 49.73
141.0412 36.9253 2002 5 9 2.9 53.030 7 52 47.36
139.3538 36.5755 2002 5 9 2.8 7.370 21 7 40.31
142.1520 38.4940 2002 5 11 2.5 34.550 20 52 54.97
141.8803 37.5797 2002 5 12 2.5 36.490 8 27 8.47
138.8720 36.7522 2002 5 13 2.5 164.710 16 26 46.02
140.1105 35.0075 2002 5 13 2.7 62.650 19 8 38.38
135.2297 35.7887 2002 5 13 2.6 375.650 22 44 58.95
142.2400 37.8208 2002 5 13 3.2 37.600 22 46 23.79
142.1690 37.2553 2002 5 15 3.6 31.000 1 23 2.55
143.8012 39.0443 2002 5 15 3.6 5.000 1 38 41.01
143.1215 38.6298 2002 5 15 3.4 11.860 3 59 18.20
142.3908 38.5655 2002 5 15 3.1 13.710 20 48 58.60
139.8223 35.5797 2002 5 16 3.3 60.080 6 0 55.19
142.1732 37.7275 2002 5 16 2.5 36.610 12 29 55.95
139.8435 37.2377 2002 5 16 3.1 6.290 14 14 37.63
139.7347 35.6902 2002 5 17 2.8 87.700 9 8 41.64
142.2067 40.7483 2002 5 17 2.7 48.090 14 17 44.64
140.8947 35.8248 2002 5 17 2.7 27.160 19 43 15.03
142.3055 37.0280 2002 5 18 4.3 21.140 9 20 24.29
141.0077 36.4350 2002 5 18 3.6 46.100 21 57 55.77
142.6930 40.8300 2002 5 19 3.3 28.000 7 55 11.26
143.7550 40.2212 2002 5 19 2.6 38.000 19 58 12.68
142.6340 38.1750 2002 5 20 2.8 35.170 2 8 41.94
139.9752 36.2153 2002 5 20 2.8 54.700 14 56 28.75
140.1918 35.6558 2002 5 20 4.0 67.980 15 38 37.88
142.2520 37.9912 2002 5 22 2.8 40.030 16 31 28.41
139.1022 35.2202 2002 5 23 2.9 9.690 19 23 45.88
142.0483 39.9528 2002 5 24 3.3 33.080 23 19 53.36
142.2437 39.2013 2002 5 25 3.1 51.840 0 34 49.99
139.9655 37.3597 2002 5 25 3.6 9.260 6 32 41.66
139.8847 36.0773 2002 5 25 3.8 54.790 9 37 39.34
140.6510 35.7777 2002 5 26 2.9 47.670 21 15 15.68
142.2233 39.6963 2002 5 27 2.6 34.570 3 22 55.27
141.9457 38.7198 2002 5 27 3.7 55.510 17 0 13.18
141.8245 37.4127 2002 5 28 3.2 39.480 8 56 26.59
140.9208 36.4878 2002 5 28 2.8 56.170 20 19 48.24
140.9338 36.1630 2002 5 29 2.5 42.920 21 10 44.30
142.0765 38.8965 2002 5 30 2.8 44.230 1 24 51.86
142.7108 39.8898 2002 5 30 3.0 38.000 7 14 47.95
142.2047 37.5430 2002 5 30 2.6 30.690 11 32 46.59
140.0458 35.6257 2002 5 30 2.9 69.500 16 14 27.95
143.6783 37.8372 2002 5 31 2.9 32.000 6 53 31.42
140.1537 35.8015 2002 6 1 3.9 67.160 11 52 33.69
143.3298 39.6288 2002 6 1 3.0 15.740 13 36 29.59
141.8182 37.5587 2002 6 3 2.7 33.190 10 7 30.38
142.1052 39.6355 2002 6 3 3.2 48.190 14 29 49.44
141.0253 36.4312 2002 6 3 2.7 46.310 14 54 17.15
142.1317 38.5177 2002 6 3 2.6 35.520 17 45 31.87
142.1360 37.2605 2002 6 5 2.6 14.210 0 48 26.97
135.5035 35.1600 2002 6 6 2.8 14.160 5 58 14.46
143.5660 39.7927 2002 6 6 2.6 23.000 16 35 7.36
140.3015 36.6842 2002 6 6 2.9 106.540 18 59 19.92
141.9063 37.2078 2002 6 6 3.1 38.240 22 36 25.81
143.4337 39.4793 2002 6 7 2.9 32.770 0 5 0.49
138.9528 36.6943 2002 6 7 2.7 150.410 5 21 43.30
142.0083 40.9668 2002 6 7 2.7 54.780 13 0 1.02
142.9347 40.8002 2002 6 9 2.9 13.000 8 10 0.34
140.5850 36.5818 2002 6 9 2.6 85.790 9 54 48.36
143.5675 40.3787 2002 6 9 3.1 1.750 11 7 15.32
135.5525 34.5382 2002 6 10 2.8 385.000 5 20 2.03
141.9463 40.4477 2002 6 10 2.7 56.780 15 59 21.44
142.6928 39.7345 2002 6 10 2.9 34.000 17 15 2.33
140.2143 35.7317 2002 6 10 2.6 62.860 22 14 42.67
139.7730 36.2473 2002 6 10 2.8 59.290 22 31 51.61
140.4440 35.4610 2002 6 12 2.5 57.230 2 55 25.45
142.4910 38.3243 2002 6 12 3.1 30.650 5 11 13.22
142.0407 40.2328 2002 6 12 2.7 23.530 14 39 15.86
143.3315 37.8752 2002 6 13 4.8 54.000 5 10 52.45
140.8010 36.4750 2002 6 13 3.0 55.410 12 50 14.66
139.9767 36.2110 2002 6 14 3.0 54.100 20 52 59.34
139.9097 37.3142 2002 6 15 3.1 9.410 1 28 11.19
141.8490 39.7578 2002 6 15 2.8 57.270 1 41 29.69
142.2347 39.1393 2002 6 15 3.7 49.030 19 25 25.09
142.7012 40.8213 2002 6 16 3.1 26.000 1 12 38.95
142.3402 38.3663 2002 6 16 2.8 32.600 16 40 35.79
142.9718 37.5522 2002 6 16 2.5 42.000 17 12 53.87
143.3718 39.0820 2002 6 17 2.6 22.130 1 8 15.59
142.5968 40.0132 2002 6 17 2.6 32.700 11 13 0.80
135.2545 34.2833 2002 6 17 2.6 7.210 12 18 44.10
135.1915 34.0382 2002 6 17 2.7 7.210 18 10 57.85
142.4562 40.1120 2002 6 18 2.5 33.470 4 57 2.27
142.1012 39.6343 2002 6 18 3.0 47.830 7 20 32.98
139.9002 36.0208 2002 6 18 2.6 42.710 22 38 8.78
135.7600 34.7258 2002 6 19 2.6 13.330 4 51 28.27
140.8117 36.6685 2002 6 19 2.7 60.460 7 45 44.62
140.6828 35.7587 2002 6 20 2.7 47.320 8 41 37.57
142.4337 40.9863 2002 6 20 2.5 24.190 11 24 58.92
142.8403 39.8453 2002 6 20 2.8 32.430 15 7 29.68
139.7218 36.0007 2002 6 21 2.5 71.480 0 12 44.65
140.0995 36.0432 2002 6 21 3.3 63.080 5 56 24.10
135.5660 35.0697 2002 6 21 4.2 364.390 18 0 18.30
142.1668 37.3810 2002 6 21 3.5 31.290 20 1 3.43
135.7507 35.1745 2002 6 22 2.5 6.510 0 14 1.59
142.1530 37.2220 2002 6 22 3.5 25.000 1 2 10.01
142.5117 38.9715 2002 6 22 3.5 29.020 3 3 54.70
136.1680 34.3552 2002 6 22 2.7 10.180 10 7 26.84
142.6737 38.1908 2002 6 22 3.0 25.460 12 4 44.35
143.3473 39.9163 2002 6 22 4.7 14.070 13 1 40.79
139.2620 35.2858 2002 6 22 2.7 148.210 14 54 11.02
135.7037 34.2292 2002 6 22 2.9 60.180 15 17 19.08
141.0328 35.5613 2002 6 22 2.5 32.690 21 36 56.32
142.0095 37.8058 2002 6 22 4.3 35.800 21 49 56.44
142.2783 39.4512 2002 6 23 2.7 14.540 2 23 34.88
143.3940 38.1317 2002 6 23 2.9 37.000 7 51 37.88
139.6987 36.2295 2002 6 23 2.6 91.980 19 4 37.68
142.6775 40.7007 2002 6 24 3.3 25.480 5 5 42.73
142.4075 39.9278 2002 6 24 2.7 36.960 11 59 51.74
142.1313 38.5378 2002 6 24 2.6 33.640 18 1 30.49
139.8038 35.2650 2002 6 25 3.0 70.350 15 17 18.11
141.8712 39.2037 2002 6 26 2.8 57.430 2 27 19.98
142.3825 39.6075 2002 6 26 2.6 46.380 15 18 9.13
140.9218 36.1672 2002 6 27 3.1 42.400 3 12 8.99
139.8272 36.1545 2002 6 27 2.5 51.780 6 6 30.27
139.9712 36.2095 2002 6 27 3.2 54.250 17 8 59.56
141.9125 38.6388 2002 6 27 2.7 46.560 19 45 45.80
140.5667 34.9242 2002 6 28 2.7 94.890 19 17 42.21
141.8573 40.1025 2002 6 28 3.0 74.520 21 59 15.59
139.3007 36.2062 2002 6 29 2.7 16.450 1 35 18.13
142.1783 37.8043 2002 6 29 2.5 35.070 19 16 29.91
135.6545 34.8198 2002 7 1 2.5 376.850 0 33 29.06
143.1475 37.6862 2002 7 1 2.5 44.000 1 23 53.61
142.5060 40.7072 2002 7 1 4.1 43.000 14 4 12.56
142.2188 37.5862 2002 7 2 2.8 32.200 0 52 7.59
135.6665 35.1563 2002 7 3 2.9 7.390 16 18 26.66
143.5780 37.9168 2002 7 4 2.6 50.000 0 18 7.05
139.0288 36.2843 2002 7 4 2.5 136.170 17 5 33.49
143.3622 39.8642 2002 7 4 4.2 34.000 23 51 12.43
143.9768 38.3188 2002 7 5 2.8 34.000 7 56 56.43
142.3778 39.1303 2002 7 5 2.5 48.780 10 48 16.33
142.9708 38.4768 2002 7 6 2.9 16.140 0 38 43.57
141.8995 37.3495 2002 7 6 2.7 37.010 18 9 38.75
142.6708 37.8513 2002 7 7 2.9 30.370 8 8 5.91
140.9850 36.4355 2002 7 7 2.5 44.760 14 17 0.41
139.9718 35.0703 2002 7 9 3.3 89.120 9 32 55.73
143.5958 39.4627 2002 7 10 2.8 21.460 6 34 52.62
142.6572 39.8383 2002 7 10 2.7 42.500 9 46 26.15
142.5927 38.1400 2002 7 10 2.7 26.160 13 17 11.87
141.9868 38.3737 2002 7 10 2.6 40.030 22 11 15.85
142.4767 38.9773 2002 7 11 3.4 31.990 15 41 49.14
142.7335 37.7573 2002 7 12 3.2 26.000 1 43 54.02
143.8227 39.7240 2002 7 12 2.5 16.000 2 35 36.35
140.0193 36.3143 2002 7 13 2.6 71.820 19 45 43.06
140.1240 35.9988 2002 7 13 4.8 65.450 21 45 47.85
142.3975 40.4652 2002 7 13 3.6 43.820 22 10 36.86
135.1495 34.0923 2002 7 14 2.5 6.200 3 27 41.59
141.8907 38.0142 2002 7 15 3.4 44.660 1 39 5.42
142.1032 37.0412 2002 7 15 2.5 19.670 9 8 43.10
142.1448 38.5058 2002 7 15 2.5 35.620 23 42 32.35
136.4368 35.8202 2002 7 16 3.0 11.830 0 12 52.87
142.8292 38.4298 2002 7 16 2.5 12.290 18 0 14.54
135.6727 35.0715 2002 7 16 4.3 15.700 20 8 58.15
135.8048 35.9000 2002 7 17 2.9 344.000 12 47 28.94
141.7847 37.3677 2002 7 17 2.7 38.270 13 35 6.34
139.8270 36.1447 2002 7 19 2.5 51.130 11 4 39.42
139.1992 34.9085 2002 7 19 2.6 7.480 16 57 41.15
143.9210 37.4842 2002 7 19 3.0 57.000 20 10 23.87
139.0317 36.6878 2002 7 20 2.5 162.050 0 51 25.96
140.0930 35.5635 2002 7 20 4.0 72.250 5 0 20.39
142.2132 37.4207 2002 7 21 3.0 30.950 1 41 30.10
135.9312 34.1867 2002 7 21 3.3 56.470 7 7 58.43
141.8300 37.3700 2002 7 22 3.1 38.590 0 8 19.12
142.2465 38.2052 2002 7 22 2.5 38.530 3 26 43.70
143.4773 37.9053 2002 7 22 3.0 8.000 20 8 44.87
140.5068 35.8862 2002 7 22 3.2 33.400 21 23 7.76
140.2315 36.5917 2002 7 24 2.6 106.080 23 33 41.40
142.0345 40.9702 2002 7 25 2.9 55.530 5 7 6.53
142.2120 37.2647 2002 7 25 3.7 38.000 7 54 41.94
135.0655 35.6208 2002 7 25 2.6 380.090 14 19 17.13
140.6178 36.4568 2002 7 27 4.4 57.910 17 58 57.81
142.3168 40.1580 2002 7 28 3.0 35.070 6 14 23.22
142.3150 39.3605 2002 7 28 2.7 17.620 13 57 3.90
142.1142 38.4945 2002 7 28 2.6 33.390 18 36 31.49
142.2238 39.8550 2002 7 28 3.2 83.280 22 25 24.66
141.8987 37.6350 2002 7 29 2.8 28.400 0 53 42.65
143.6537 39.2897 2002 7 29 2.5 30.000 7 49 40.09
141.8643 37.2543 2002 7 29 2.7 38.430 11 11 49.91
140.8473 36.2307 2002 7 29 3.4 46.120 17 4 45.18
139.2540 35.6735 2002 7 29 2.7 141.780 18 21 36.04
142.2582 40.3758 2002 8 1 2.5 40.000 2 12 24.41
136.2738 34.0513 2002 8 1 3.3 9.890 21 51 51.91
136.4557 35.8180 2002 8 2 2.7 310.130 12 41 13.02
143.3017 39.6467 2002 8 3 3.5 21.750 3 38 8.74
135.1067 34.0557 2002 8 4 3.3 6.350 5 48 14.54
142.2302 39.7213 2002 8 5 2.5 35.690 2 14 36.31
143.8688 40.2153 2002 8 5 3.4 38.000 16 43 23.54
141.8895 37.0867 2002 8 5 2.5 27.290 17 13 40.87
139.5865 36.1147 2002 8 6 3.4 128.110 16 47 2.68
140.0948 36.0322 2002 8 6 2.5 62.310 20 32 47.97
143.4085 38.1142 2002 8 7 2.8 40.000 16 7 46.69
142.1503 37.2545 2002 8 9 3.0 14.970 4 33 12.45
142.1702 37.4948 2002 8 10 2.8 25.670 9 25 38.96
142.2210 37.6990 2002 8 10 2.5 32.950 17 9 50.37
135.9480 34.0147 2002 8 11 3.7 47.250 23 0 16.32
141.0368 36.3857 2002 8 12 3.8 47.620 22 20 18.33
135.6392 34.2732 2002 8 12 3.8 67.430 22 37 35.61
142.5023 37.4673 2002 8 13 3.9 27.000 3 34 5.92
142.4517 40.7702 2002 8 13 3.5 32.420 16 44 8.19
138.9117 36.3817 2002 8 13 2.6 140.450 17 24 25.22
143.0282 40.8203 2002 8 14 3.1 20.000 20 5 14.37
142.6312 40.6675 2002 8 14 2.5 25.770 23 33 4.93
140.6165 36.4417 2002 8 15 3.8 56.690 4 16 21.64
139.7957 36.0510 2002 8 15 3.8 78.280 19 5 29.66
142.7712 37.6905 2002 8 16 3.1 34.000 14 58 2.89
135.6010 34.0522 2002 8 16 3.3 58.270 15 16 25.03
140.5170 36.5170 2002 8 16 2.6 57.260 17 1 14.34
