% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397795822e+06 +1.397795822e+06 +1.397748672e+06 +1.397748672e+06
230 +8.421410491e+05 +8.421410491e+05 +8.420938991e+05 +8.420938991e+05
275 +6.221301030e+05 +6.221301030e+05 +6.220829530e+05 +6.220829530e+05
347 +3.816502606e+05 +3.816502606e+05 +3.816031106e+05 +3.816031106e+05
430 +2.363179513e+05 +2.363179513e+05 +2.362708013e+05 +2.362708013e+05
448 +1.475193485e+05 +1.475193485e+05 +1.474721985e+05 +1.474721985e+05
578 +8.939151163e+04 +8.939151163e+04 +8.934436163e+04 +8.934436163e+04
617 +5.631758506e+04 +5.631758506e+04 +5.627043506e+04 +5.627043506e+04
708 +3.884684391e+04 +3.884684391e+04 +3.879969391e+04 +3.879969391e+04
783 +2.471077643e+04 +2.471077643e+04 +2.466362643e+04 +2.466362643e+04
832 +1.444319904e+04 +1.444319904e+04 +1.439604904e+04 +1.439604904e+04
874 +9.786131841e+03 +9.786131841e+03 +9.738981841e+03 +9.738981841e+03
897 +6.044691445e+03 +6.044691445e+03 +5.997541445e+03 +5.997541445e+03
950 +3.703053900e+03 +3.703053900e+03 +3.655903900e+03 +3.655903900e+03
978 +2.446180284e+03 +2.446180284e+03 +2.399030284e+03 +2.399030284e+03
1017 +1.478643158e+03 +1.478643158e+03 +1.431493158e+03 +1.431493158e+03
1154 +9.093459766e+02 +9.093459766e+02 +8.621959766e+02 +8.621959766e+02
1247 +6.147557171e+02 +6.147557171e+02 +5.676057171e+02 +5.676057171e+02
1384 +3.951664695e+02 +3.951664695e+02 +3.480164695e+02 +3.480164695e+02
1546 +2.487681493e+02 +2.487681493e+02 +2.016181493e+02 +2.016181493e+02
1841 +1.570015331e+02 +1.570015331e+02 +1.098515331e+02 +1.098515331e+02
2064 +9.826078923e+01 +9.826078923e+01 +5.111078923e+01 +5.111078923e+01
2207 +6.263493418e+01 +6.263493418e+01 +1.548493418e+01 +1.548493418e+01
2766 +3.979359468e+01 +3.979359468e+01 -7.356405319e+00 -7.356405319e+00
65485 +2.511799405e+01 +2.511799405e+01 -2.203200595e+01 -2.203200595e+01
133941 +1.584570386e+01 +1.584570386e+01 -3.130429614e+01 -3.130429614e+01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.654536085e+06 +1.654536085e+06 +1.654573605e+06 +1.654573605e+06
246 +7.394412686e+05 +7.394412686e+05 +7.394787886e+05 +7.394787886e+05
272 +6.183988611e+05 +6.183988611e+05 +6.184363811e+05 +6.184363811e+05
281 +2.938157982e+05 +2.938157982e+05 +2.938533182e+05 +2.938533182e+05
301 +2.167916135e+05 +2.167916135e+05 +2.168291335e+05 +2.168291335e+05
387 +1.336116471e+05 +1.336116471e+05 +1.336491671e+05 +1.336491671e+05
397 +8.828560585e+04 +8.828560585e+04 +8.832312585e+04 +8.832312585e+04
516 +5.121509620e+04 +5.121509620e+04 +5.125261620e+04 +5.125261620e+04
549 +3.885950854e+04 +3.885950854e+04 +3.889702854e+04 +3.889702854e+04
638 +2.409382094e+04 +2.409382094e+04 +2.413134094e+04 +2.413134094e+04
677 +1.522037166e+04 +1.522037166e+04 +1.525789166e+04 +1.525789166e+04
690 +9.244656183e+03 +9.244656183e+03 +9.282176183e+03 +9.282176183e+03
786 +5.313723831e+03 +5.313723831e+03 +5.351243831e+03 +5.351243831e+03
824 +3.377430455e+03 +3.377430455e+03 +3.414950455e+03 +3.414950455e+03
916 +2.349643134e+03 +2.349643134e+03 +2.387163134e+03 +2.387163134e+03
1075 +1.568078105e+03 +1.568078105e+03 +1.605598105e+03 +1.605598105e+03
1236 +9.672547457e+02 +9.672547457e+02 +1.004774746e+03 +1.004774746e+03
1553 +6.292441342e+02 +6.292441342e+02 +6.667641342e+02 +6.667641342e+02
2095 +3.961145132e+02 +3.961145132e+02 +4.336345132e+02 +4.336345132e+02
2415 +2.507673077e+02 +2.507673077e+02 +2.882873077e+02 +2.882873077e+02
2650 +1.582526037e+02 +1.582526037e+02 +1.957726037e+02 +1.957726037e+02
2823 +9.985987709e+01 +9.985987709e+01 +1.373798771e+02 +1.373798771e+02
3169 +6.287198002e+01 +6.287198002e+01 +1.003919800e+02 +1.003919800e+02
3710 +3.971155061e+01 +3.971155061e+01 +7.723155061e+01 +7.723155061e+01
60775 +2.511819120e+01 +2.511819120e+01 +6.263819120e+01 +6.263819120e+01
127786 +1.584888536e+01 +1.584888536e+01 +5.336888536e+01 +5.336888536e+01
% function evaluation | noise-free fitness - Fopt (-4.464000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.517494926e+06 +2.517494926e+06 +2.517450286e+06 +2.517450286e+06
131 +2.276005608e+06 +2.276005608e+06 +2.275960968e+06 +2.275960968e+06
268 +1.382591876e+06 +1.382591876e+06 +1.382547236e+06 +1.382547236e+06
355 +9.973525322e+05 +9.973525322e+05 +9.973078922e+05 +9.973078922e+05
446 +4.989084733e+05 +4.989084733e+05 +4.988638333e+05 +4.988638333e+05
513 +3.439550918e+05 +3.439550918e+05 +3.439104518e+05 +3.439104518e+05
578 +1.934736709e+05 +1.934736709e+05 +1.934290309e+05 +1.934290309e+05
605 +1.299792748e+05 +1.299792748e+05 +1.299346348e+05 +1.299346348e+05
618 +9.620799889e+04 +9.620799889e+04 +9.616335889e+04 +9.616335889e+04
673 +4.250489202e+04 +4.250489202e+04 +4.246025202e+04 +4.246025202e+04
683 +2.778205585e+04 +2.778205585e+04 +2.773741585e+04 +2.773741585e+04
775 +2.406916937e+04 +2.406916937e+04 +2.402452937e+04 +2.402452937e+04
834 +1.511637652e+04 +1.511637652e+04 +1.507173652e+04 +1.507173652e+04
891 +9.818077827e+03 +9.818077827e+03 +9.773437827e+03 +9.773437827e+03
991 +5.536321716e+03 +5.536321716e+03 +5.491681716e+03 +5.491681716e+03
1108 +3.812213286e+03 +3.812213286e+03 +3.767573286e+03 +3.767573286e+03
1165 +2.506828485e+03 +2.506828485e+03 +2.462188485e+03 +2.462188485e+03
1219 +1.506591397e+03 +1.506591397e+03 +1.461951397e+03 +1.461951397e+03
1254 +9.584165595e+02 +9.584165595e+02 +9.137765595e+02 +9.137765595e+02
1405 +5.889171554e+02 +5.889171554e+02 +5.442771554e+02 +5.442771554e+02
1440 +3.694251050e+02 +3.694251050e+02 +3.247851050e+02 +3.247851050e+02
1525 +2.453633467e+02 +2.453633467e+02 +2.007233467e+02 +2.007233467e+02
1645 +1.502742719e+02 +1.502742719e+02 +1.056342719e+02 +1.056342719e+02
1788 +9.820209024e+01 +9.820209024e+01 +5.356209024e+01 +5.356209024e+01
2022 +6.147988225e+01 +6.147988225e+01 +1.683988225e+01 +1.683988225e+01
2438 +3.979099460e+01 +3.979099460e+01 -4.849005395e+00 -4.849005395e+00
72593 +2.511864144e+01 +2.511864144e+01 -1.952135856e+01 -1.952135856e+01
150904 +1.584869416e+01 +1.584869416e+01 -2.879130584e+01 -2.879130584e+01
% function evaluation | noise-free fitness - Fopt (-1.731000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.469144132e+05 +6.469144132e+05 +6.467413132e+05 +6.467413132e+05
206 +4.149811587e+05 +4.149811587e+05 +4.148080587e+05 +4.148080587e+05
243 +3.686958408e+05 +3.686958408e+05 +3.685227408e+05 +3.685227408e+05
364 +2.501052706e+05 +2.501052706e+05 +2.499321706e+05 +2.499321706e+05
452 +1.559457735e+05 +1.559457735e+05 +1.557726735e+05 +1.557726735e+05
497 +6.703572903e+04 +6.703572903e+04 +6.686262903e+04 +6.686262903e+04
501 +6.210423088e+04 +6.210423088e+04 +6.193113088e+04 +6.193113088e+04
626 +3.649532926e+04 +3.649532926e+04 +3.632222926e+04 +3.632222926e+04
687 +1.992383569e+04 +1.992383569e+04 +1.975073569e+04 +1.975073569e+04
746 +1.295219866e+04 +1.295219866e+04 +1.277909866e+04 +1.277909866e+04
796 +9.484833184e+03 +9.484833184e+03 +9.311733184e+03 +9.311733184e+03
838 +3.675985214e+03 +3.675985214e+03 +3.502885214e+03 +3.502885214e+03
866 +2.038839828e+03 +2.038839828e+03 +1.865739828e+03 +1.865739828e+03
945 +1.523693254e+03 +1.523693254e+03 +1.350593254e+03 +1.350593254e+03
1102 +8.545905144e+02 +8.545905144e+02 +6.814905144e+02 +6.814905144e+02
1203 +6.181191186e+02 +6.181191186e+02 +4.450191186e+02 +4.450191186e+02
1401 +3.953255475e+02 +3.953255475e+02 +2.222255475e+02 +2.222255475e+02
1622 +2.480696031e+02 +2.480696031e+02 +7.496960306e+01 +7.496960306e+01
2151 +1.583056219e+02 +1.583056219e+02 -1.479437807e+01 -1.479437807e+01
51877 +9.977808312e+01 +9.977808312e+01 -7.332191688e+01 -7.332191688e+01
83753 +6.308827323e+01 +6.308827323e+01 -1.100117268e+02 -1.100117268e+02
85118 +3.980020815e+01 +3.980020815e+01 -1.332997918e+02 -1.332997918e+02
85511 +2.510280393e+01 +2.510280393e+01 -1.479971961e+02 -1.479971961e+02
85727 +1.573026431e+01 +1.573026431e+01 -1.573697357e+02 -1.573697357e+02
85888 +9.975069614e+00 +9.975069614e+00 -1.631249304e+02 -1.631249304e+02
85968 +6.252807678e+00 +6.252807678e+00 -1.668471923e+02 -1.668471923e+02
86109 +3.690525901e+00 +3.690525901e+00 -1.694094741e+02 -1.694094741e+02
86201 +2.452547844e+00 +2.452547844e+00 -1.706474522e+02 -1.706474522e+02
86326 +1.406096088e+00 +1.406096088e+00 -1.716939039e+02 -1.716939039e+02
86485 +9.618684171e-01 +9.618684171e-01 -1.721381316e+02 -1.721381316e+02
86590 +6.100320807e-01 +6.100320807e-01 -1.724899679e+02 -1.724899679e+02
86752 +3.957506053e-01 +3.957506053e-01 -1.727042494e+02 -1.727042494e+02
86868 +2.454015464e-01 +2.454015464e-01 -1.728545985e+02 -1.728545985e+02
87084 +1.549245117e-01 +1.549245117e-01 -1.729450755e+02 -1.729450755e+02
97799 +9.999927854e-02 +9.999927854e-02 -1.730000007e+02 -1.730000007e+02
152015 +6.309242039e-02 +6.309242039e-02 -1.730369076e+02 -1.730369076e+02
% function evaluation | noise-free fitness - Fopt (2.990000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.543666741e+06 +1.543666741e+06 +1.543696641e+06 +1.543696641e+06
212 +9.747714436e+05 +9.747714436e+05 +9.748013436e+05 +9.748013436e+05
292 +6.018548603e+05 +6.018548603e+05 +6.018847603e+05 +6.018847603e+05
408 +3.754590897e+05 +3.754590897e+05 +3.754889897e+05 +3.754889897e+05
492 +2.490008504e+05 +2.490008504e+05 +2.490307504e+05 +2.490307504e+05
518 +1.566331107e+05 +1.566331107e+05 +1.566630107e+05 +1.566630107e+05
573 +9.833625781e+04 +9.833625781e+04 +9.836615781e+04 +9.836615781e+04
635 +5.915415409e+04 +5.915415409e+04 +5.918405409e+04 +5.918405409e+04
687 +3.603751731e+04 +3.603751731e+04 +3.606741731e+04 +3.606741731e+04
775 +2.337346531e+04 +2.337346531e+04 +2.340336531e+04 +2.340336531e+04
777 +1.386718816e+04 +1.386718816e+04 +1.389708816e+04 +1.389708816e+04
803 +9.271162712e+03 +9.271162712e+03 +9.301062712e+03 +9.301062712e+03
898 +6.191897569e+03 +6.191897569e+03 +6.221797569e+03 +6.221797569e+03
1054 +3.947046401e+03 +3.947046401e+03 +3.976946401e+03 +3.976946401e+03
1113 +2.283008293e+03 +2.283008293e+03 +2.312908293e+03 +2.312908293e+03
1204 +1.581481016e+03 +1.581481016e+03 +1.611381016e+03 +1.611381016e+03
1264 +9.660610172e+02 +9.660610172e+02 +9.959610172e+02 +9.959610172e+02
1306 +6.253745214e+02 +6.253745214e+02 +6.552745214e+02 +6.552745214e+02
1482 +3.787190500e+02 +3.787190500e+02 +4.086190500e+02 +4.086190500e+02
1699 +2.479498348e+02 +2.479498348e+02 +2.778498348e+02 +2.778498348e+02
2144 +1.584666080e+02 +1.584666080e+02 +1.883666080e+02 +1.883666080e+02
5440 +9.990113458e+01 +9.990113458e+01 +1.298011346e+02 +1.298011346e+02
5832 +6.187265969e+01 +6.187265969e+01 +9.177265969e+01 +9.177265969e+01
6187 +3.975634510e+01 +3.975634510e+01 +6.965634510e+01 +6.965634510e+01
61292 +2.511822243e+01 +2.511822243e+01 +5.501822243e+01 +5.501822243e+01
129535 +1.584839562e+01 +1.584839562e+01 +4.574839562e+01 +4.574839562e+01
% function evaluation | noise-free fitness - Fopt (3.843000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.710205132e+06 +1.710205132e+06 +1.710589432e+06 +1.710589432e+06
236 +1.539419803e+06 +1.539419803e+06 +1.539804103e+06 +1.539804103e+06
367 +8.501304992e+05 +8.501304992e+05 +8.505147992e+05 +8.505147992e+05
380 +6.171916979e+05 +6.171916979e+05 +6.175759979e+05 +6.175759979e+05
448 +3.882920587e+05 +3.882920587e+05 +3.886763587e+05 +3.886763587e+05
500 +2.491932496e+05 +2.491932496e+05 +2.495775496e+05 +2.495775496e+05
533 +1.535590408e+05 +1.535590408e+05 +1.539433408e+05 +1.539433408e+05
623 +8.893709770e+04 +8.893709770e+04 +8.932139770e+04 +8.932139770e+04
694 +5.569690097e+04 +5.569690097e+04 +5.608120097e+04 +5.608120097e+04
765 +3.724339155e+04 +3.724339155e+04 +3.762769155e+04 +3.762769155e+04
808 +2.365115711e+04 +2.365115711e+04 +2.403545711e+04 +2.403545711e+04
896 +1.569500500e+04 +1.569500500e+04 +1.607930500e+04 +1.607930500e+04
985 +9.448581018e+03 +9.448581018e+03 +9.832881018e+03 +9.832881018e+03
1037 +6.209829811e+03 +6.209829811e+03 +6.594129811e+03 +6.594129811e+03
1115 +3.897586829e+03 +3.897586829e+03 +4.281886829e+03 +4.281886829e+03
1213 +2.386600595e+03 +2.386600595e+03 +2.770900595e+03 +2.770900595e+03
1275 +1.560072200e+03 +1.560072200e+03 +1.944372200e+03 +1.944372200e+03
1340 +9.935592159e+02 +9.935592159e+02 +1.377859216e+03 +1.377859216e+03
1392 +4.780755184e+02 +4.780755184e+02 +8.623755184e+02 +8.623755184e+02
1478 +3.915521701e+02 +3.915521701e+02 +7.758521701e+02 +7.758521701e+02
1622 +2.383763113e+02 +2.383763113e+02 +6.226763113e+02 +6.226763113e+02
1762 +1.501378348e+02 +1.501378348e+02 +5.344378348e+02 +5.344378348e+02
1814 +9.555364641e+01 +9.555364641e+01 +4.798536464e+02 +4.798536464e+02
2013 +6.105690800e+01 +6.105690800e+01 +4.453569080e+02 +4.453569080e+02
2498 +3.974686553e+01 +3.974686553e+01 +4.240468655e+02 +4.240468655e+02
56221 +2.511864652e+01 +2.511864652e+01 +4.094186465e+02 +4.094186465e+02
123616 +1.584835409e+01 +1.584835409e+01 +4.001483541e+02 +4.001483541e+02
% function evaluation | noise-free fitness - Fopt (1.751800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.770707728e+05 +7.770707728e+05 +7.772459528e+05 +7.772459528e+05
333 +5.927833551e+05 +5.927833551e+05 +5.929585351e+05 +5.929585351e+05
414 +3.664568375e+05 +3.664568375e+05 +3.666320175e+05 +3.666320175e+05
442 +2.054026649e+05 +2.054026649e+05 +2.055778449e+05 +2.055778449e+05
464 +1.251963249e+05 +1.251963249e+05 +1.253715049e+05 +1.253715049e+05
528 +8.861165117e+04 +8.861165117e+04 +8.878683117e+04 +8.878683117e+04
550 +5.788595175e+04 +5.788595175e+04 +5.806113175e+04 +5.806113175e+04
578 +3.193547641e+04 +3.193547641e+04 +3.211065641e+04 +3.211065641e+04
634 +2.004352557e+04 +2.004352557e+04 +2.021870557e+04 +2.021870557e+04
677 +1.569408390e+04 +1.569408390e+04 +1.586926390e+04 +1.586926390e+04
736 +9.602868977e+03 +9.602868977e+03 +9.778048977e+03 +9.778048977e+03
792 +6.028951940e+03 +6.028951940e+03 +6.204131940e+03 +6.204131940e+03
842 +3.217046463e+03 +3.217046463e+03 +3.392226463e+03 +3.392226463e+03
923 +2.170080945e+03 +2.170080945e+03 +2.345260945e+03 +2.345260945e+03
945 +1.452121836e+03 +1.452121836e+03 +1.627301836e+03 +1.627301836e+03
1039 +9.748795333e+02 +9.748795333e+02 +1.150059533e+03 +1.150059533e+03
1121 +6.083407587e+02 +6.083407587e+02 +7.835207587e+02 +7.835207587e+02
1369 +3.784157784e+02 +3.784157784e+02 +5.535957784e+02 +5.535957784e+02
1565 +2.484325457e+02 +2.484325457e+02 +4.236125457e+02 +4.236125457e+02
1772 +1.555223601e+02 +1.555223601e+02 +3.307023601e+02 +3.307023601e+02
1906 +9.888875765e+01 +9.888875765e+01 +2.740687577e+02 +2.740687577e+02
2021 +6.298789230e+01 +6.298789230e+01 +2.381678923e+02 +2.381678923e+02
2391 +3.977555571e+01 +3.977555571e+01 +2.149555557e+02 +2.149555557e+02
55957 +2.511855578e+01 +2.511855578e+01 +2.002985558e+02 +2.002985558e+02
125959 +1.584863910e+01 +1.584863910e+01 +1.910286391e+02 +1.910286391e+02
% function evaluation | noise-free fitness - Fopt (-1.185700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343196094e+06 +1.343196094e+06 +1.343077524e+06 +1.343077524e+06
223 +8.851221435e+05 +8.851221435e+05 +8.850035735e+05 +8.850035735e+05
280 +5.141122359e+05 +5.141122359e+05 +5.139936659e+05 +5.139936659e+05
306 +3.616090397e+05 +3.616090397e+05 +3.614904697e+05 +3.614904697e+05
396 +1.987121584e+05 +1.987121584e+05 +1.985935884e+05 +1.985935884e+05
405 +1.520306172e+05 +1.520306172e+05 +1.519120472e+05 +1.519120472e+05
544 +9.678449843e+04 +9.678449843e+04 +9.666592843e+04 +9.666592843e+04
561 +5.621700246e+04 +5.621700246e+04 +5.609843246e+04 +5.609843246e+04
619 +3.963243313e+04 +3.963243313e+04 +3.951386313e+04 +3.951386313e+04
764 +2.191011480e+04 +2.191011480e+04 +2.179154480e+04 +2.179154480e+04
844 +1.367593659e+04 +1.367593659e+04 +1.355736659e+04 +1.355736659e+04
906 +8.137599873e+03 +8.137599873e+03 +8.019029873e+03 +8.019029873e+03
952 +5.465111022e+03 +5.465111022e+03 +5.346541022e+03 +5.346541022e+03
988 +3.920628443e+03 +3.920628443e+03 +3.802058443e+03 +3.802058443e+03
1026 +2.468548902e+03 +2.468548902e+03 +2.349978902e+03 +2.349978902e+03
1118 +1.545830116e+03 +1.545830116e+03 +1.427260116e+03 +1.427260116e+03
1187 +9.780256780e+02 +9.780256780e+02 +8.594556780e+02 +8.594556780e+02
1277 +6.167247435e+02 +6.167247435e+02 +4.981547435e+02 +4.981547435e+02
1525 +3.942191825e+02 +3.942191825e+02 +2.756491825e+02 +2.756491825e+02
1820 +2.501632019e+02 +2.501632019e+02 +1.315932019e+02 +1.315932019e+02
2275 +1.581292312e+02 +1.581292312e+02 +3.955923121e+01 +3.955923121e+01
2540 +9.921632939e+01 +9.921632939e+01 -1.935367061e+01 -1.935367061e+01
2682 +6.259691640e+01 +6.259691640e+01 -5.597308360e+01 -5.597308360e+01
3173 +3.977574965e+01 +3.977574965e+01 -7.879425035e+01 -7.879425035e+01
75829 +2.511853697e+01 +2.511853697e+01 -9.345146303e+01 -9.345146303e+01
154508 +1.584885097e+01 +1.584885097e+01 -1.027211490e+02 -1.027211490e+02
% function evaluation | noise-free fitness - Fopt (-1.022300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.150250411e+05 +6.150250411e+05 +6.149228111e+05 +6.149228111e+05
315 +3.782191966e+05 +3.782191966e+05 +3.781169666e+05 +3.781169666e+05
411 +2.217986154e+05 +2.217986154e+05 +2.216963854e+05 +2.216963854e+05
480 +1.410414288e+05 +1.410414288e+05 +1.409391988e+05 +1.409391988e+05
528 +9.623333456e+04 +9.623333456e+04 +9.613110456e+04 +9.613110456e+04
570 +4.755472185e+04 +4.755472185e+04 +4.745249185e+04 +4.745249185e+04
585 +3.729856923e+04 +3.729856923e+04 +3.719633923e+04 +3.719633923e+04
689 +2.474814217e+04 +2.474814217e+04 +2.464591217e+04 +2.464591217e+04
722 +1.406845416e+04 +1.406845416e+04 +1.396622416e+04 +1.396622416e+04
782 +9.897395654e+03 +9.897395654e+03 +9.795165654e+03 +9.795165654e+03
833 +5.829915437e+03 +5.829915437e+03 +5.727685437e+03 +5.727685437e+03
