% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.609800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.296663186e+01 +8.296663186e+01 -1.780133681e+02 -1.780133681e+02
392 +5.939170526e+01 +5.939170526e+01 -2.015882947e+02 -2.015882947e+02
891 +3.727198475e+01 +3.727198475e+01 -2.237080153e+02 -2.237080153e+02
1953 +2.510888979e+01 +2.510888979e+01 -2.358711102e+02 -2.358711102e+02
% function evaluation | noise-free fitness - Fopt (6.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.564521009e+01 +6.564521009e+01 +1.325852101e+02 +1.325852101e+02
160 +6.038479249e+01 +6.038479249e+01 +1.273247925e+02 +1.273247925e+02
876 +3.671007546e+01 +3.671007546e+01 +1.036500755e+02 +1.036500755e+02
1241 +2.477692159e+01 +2.477692159e+01 +9.171692159e+01 +9.171692159e+01
% function evaluation | noise-free fitness - Fopt (5.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.812354914e+01 +8.812354914e+01 +9.338354914e+01 +9.338354914e+01
938 +5.691057397e+01 +5.691057397e+01 +6.217057397e+01 +6.217057397e+01
