Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
453,10,1,3201.0159,0,1.7976931348623157E308,10728756,0.0,0.0,1,3201.0159,42,0.0,SAT,,255.412,
454,117,1,3445.531972,0,1.7976931348623157E308,8605081,0.0,0.0,1,3445.531972,42,0.0,SAT,,271.456,
455,10,1,3126.448727,0,1.7976931348623157E308,5745297,0.0,0.0,1,3126.448727,42,0.0,SAT,,256.939,
456,66,1,3386.290693,0,1.7976931348623157E308,14335046,0.0,0.0,1,3386.290693,42,0.0,SAT,,274.338,
457,10,1,3165.782918,0,1.7976931348623157E308,12348765,0.0,0.0,1,3165.782918,42,0.0,SAT,,255.27,
458,117,1,3341.658856,0,1.7976931348623157E308,5715955,0.0,0.0,1,3341.658856,42,0.0,SAT,,283.079,
459,10,1,3136.646879,0,1.7976931348623157E308,4102571,0.0,0.0,1,3136.646879,42,0.0,SAT,,254.174,
460,32,1,3427.605329,0,1.7976931348623157E308,15105967,0.0,0.0,1,3427.605329,42,0.0,SAT,,279.528,
461,10,1,3300.885332,0,1.7976931348623157E308,13700652,0.0,0.0,1,3300.885332,42,0.0,SAT,,256.818,
462,117,1,3416.331744,0,1.7976931348623157E308,2326681,0.0,0.0,1,3416.331744,42,0.0,SAT,,283.649,
463,10,1,3203.394856,0,1.7976931348623157E308,758665,0.0,0.0,1,3203.394856,43,0.0,SAT,,254.16,
464,118,1,3348.702826,0,1.7976931348623157E308,2210219,0.0,0.0,1,3348.702826,43,0.0,SAT,,257.704,
465,10,1,3107.31658,0,1.7976931348623157E308,2927927,0.0,0.0,1,3107.31658,43,0.0,SAT,,258.548,
466,28,1,3092.993945,0,1.7976931348623157E308,13794217,0.0,0.0,1,3092.993945,43,0.0,SAT,,270.984,
467,10,1,3147.53609,0,1.7976931348623157E308,1449054,0.0,0.0,1,3147.53609,43,0.0,SAT,,254.09,
468,118,1,3234.361843,0,1.7976931348623157E308,14078301,0.0,0.0,1,3234.361843,43,0.0,SAT,,259.76,
469,10,1,3108.91234,0,1.7976931348623157E308,16649210,0.0,0.0,1,3108.91234,43,0.0,SAT,,252.851,
470,90,1,3254.753795,0,1.7976931348623157E308,11673286,0.0,0.0,1,3254.753795,43,0.0,SAT,,278.824,
471,10,1,3147.654717,0,1.7976931348623157E308,1859087,0.0,0.0,1,3147.654717,43,0.0,SAT,,244.425,
472,118,1,3164.834398,0,1.7976931348623157E308,16145354,0.0,0.0,1,3164.834398,43,0.0,SAT,,257.945,
473,10,1,3262.675482,0,1.7976931348623157E308,9669119,0.0,0.0,1,3262.675482,44,0.0,SAT,,248.641,
474,119,1,3287.1356,0,1.7976931348623157E308,15352812,0.0,0.0,1,3287.1356,44,0.0,SAT,,251.104,
475,10,1,3064.173862,0,1.7976931348623157E308,4749564,0.0,0.0,1,3064.173862,44,0.0,SAT,,250.788,
476,120,1,3240.65895,0,1.7976931348623157E308,9946124,0.0,0.0,1,3240.65895,44,0.0,SAT,,259.254,
477,10,1,3259.700575,0,1.7976931348623157E308,7252772,0.0,0.0,1,3259.700575,44,0.0,SAT,,257.387,
478,119,1,3240.114534,0,1.7976931348623157E308,9669119,0.0,0.0,1,3240.114534,44,0.0,SAT,,255.552,
479,10,1,3290.980104,0,1.7976931348623157E308,11338727,0.0,0.0,1,3290.980104,44,0.0,SAT,,252.191,
480,121,1,3319.806596,0,1.7976931348623157E308,9995628,0.0,0.0,1,3319.806596,44,0.0,SAT,,265.11,
481,10,1,3156.691369,0,1.7976931348623157E308,3073348,0.0,0.0,1,3156.691369,44,0.0,SAT,,253.773,
482,119,1,3175.757288,0,1.7976931348623157E308,2179799,0.0,0.0,1,3175.757288,44,0.0,SAT,,264.148,
483,10,1,3242.584178,0,1.7976931348623157E308,7168477,0.0,0.0,1,3242.584178,45,0.0,SAT,,254.187,
484,122,1,3161.492681,0,1.7976931348623157E308,758665,0.0,0.0,1,3161.492681,45,0.0,SAT,,265.487,
485,122,1,3151.852559,0,1.7976931348623157E308,1449054,0.0,0.0,1,3151.852559,45,0.0,SAT,,276.067,
486,122,1,3355.728907,0,1.7976931348623157E308,16542900,0.0,0.0,1,3355.728907,45,0.0,SAT,,266.874,
487,10,1,3158.669798,0,1.7976931348623157E308,9917,0.0,0.0,1,3158.669798,45,0.0,SAT,,255.747,
488,123,1,3299.944106,0,1.7976931348623157E308,10173568,0.0,0.0,1,3299.944106,45,0.0,SAT,,270.893,
489,10,1,3187.343361,0,1.7976931348623157E308,2019684,0.0,0.0,1,3187.343361,45,0.0,SAT,,258.155,
490,122,1,3313.590342,0,1.7976931348623157E308,13408694,0.0,0.0,1,3313.590342,45,0.0,SAT,,273.246,
491,10,1,3141.201834,0,1.7976931348623157E308,11069031,0.0,0.0,1,3141.201834,45,0.0,SAT,,252.545,
492,124,1,3255.349466,0,1.7976931348623157E308,1681583,0.0,0.0,1,3255.349466,45,0.0,SAT,,263.997,
493,10,1,3133.113086,0,1.7976931348623157E308,4569741,0.0,0.0,1,3133.113086,46,0.0,SAT,,252.583,
494,125,1,3256.855232,0,1.7976931348623157E308,4139,0.0,0.0,1,3256.855232,46,0.0,SAT,,271.481,
495,10,1,3254.799733,0,1.7976931348623157E308,5774502,0.0,0.0,1,3254.799733,46,0.0,SAT,,253.555,
496,88,1,3178.850212,0,1.7976931348623157E308,13641616,0.0,0.0,1,3178.850212,46,0.0,SAT,,264.519,
497,10,1,3139.400192,0,1.7976931348623157E308,16631775,0.0,0.0,1,3139.400192,46,0.0,SAT,,252.884,
498,125,1,3320.991406,0,1.7976931348623157E308,13397740,0.0,0.0,1,3320.991406,46,0.0,SAT,,278.55,
499,10,1,3190.095961,0,1.7976931348623157E308,3170773,0.0,0.0,1,3190.095961,46,0.0,SAT,,255.194,
500,126,1,3250.112796,0,1.7976931348623157E308,4569741,0.0,0.0,1,3250.112796,46,0.0,SAT,,281.801,
501,10,1,3106.326677,0,1.7976931348623157E308,11065406,0.0,0.0,1,3106.326677,46,0.0,SAT,,255.546,
502,125,1,3278.68076,0,1.7976931348623157E308,1681583,0.0,0.0,1,3278.68076,46,0.0,SAT,,268.937,
503,10,1,3008.118944,0,1.7976931348623157E308,15910474,0.0,0.0,1,3008.118944,47,0.0,SAT,,255.212,
504,127,1,3138.067226,0,1.7976931348623157E308,9254699,0.0,0.0,1,3138.067226,47,0.0,SAT,,257.152,
505,127,1,3276.468632,0,1.7976931348623157E308,13408694,0.0,0.0,1,3276.468632,47,0.0,SAT,,258.959,
506,127,1,3293.795286,0,1.7976931348623157E308,7751168,0.0,0.0,1,3293.795286,47,0.0,SAT,,253.202,
507,10,1,3207.395596,0,1.7976931348623157E308,13898937,0.0,0.0,1,3207.395596,47,0.0,SAT,,247.91,
508,128,1,3049.385989,0,1.7976931348623157E308,14465868,0.0,0.0,1,3049.385989,47,0.0,SAT,,250.083,
509,128,1,3087.015412,0,1.7976931348623157E308,15910474,0.0,0.0,1,3087.015412,47,0.0,SAT,,250.831,
510,128,1,3207.247722,0,1.7976931348623157E308,8976583,0.0,0.0,1,3207.247722,47,0.0,SAT,,256.743,
511,128,1,3217.796672,0,1.7976931348623157E308,16758570,0.0,0.0,1,3217.796672,47,0.0,SAT,,252.13,
512,128,1,3309.11294,0,1.7976931348623157E308,12746797,0.0,0.0,1,3309.11294,47,0.0,SAT,,245.841,
513,128,1,3296.307951,0,1.7976931348623157E308,10897616,0.0,0.0,1,3296.307951,47,0.0,SAT,,261.345,
514,128,1,3249.920327,0,1.7976931348623157E308,13898937,0.0,0.0,1,3249.920327,47,0.0,SAT,,244.783,
515,10,1,3107.758643,0,1.7976931348623157E308,10811235,0.0,0.0,1,3107.758643,48,0.0,SAT,,257.139,
516,129,1,3102.320937,0,1.7976931348623157E308,1835372,0.0,0.0,1,3102.320937,48,0.0,SAT,,249.1,
517,129,1,3240.364875,0,1.7976931348623157E308,8976583,0.0,0.0,1,3240.364875,48,0.0,SAT,,249.43,
518,129,1,3308.61693,0,1.7976931348623157E308,16649210,0.0,0.0,1,3308.61693,48,0.0,SAT,,246.182,
519,10,1,3178.880529,0,1.7976931348623157E308,2893490,0.0,0.0,1,3178.880529,48,0.0,SAT,,260.431,
520,130,1,3370.719033,0,1.7976931348623157E308,4005031,0.0,0.0,1,3370.719033,48,0.0,SAT,,275.848,
521,10,1,3248.972946,0,1.7976931348623157E308,959154,0.0,0.0,1,3248.972946,48,0.0,SAT,,243.509,
522,131,1,3178.150642,0,1.7976931348623157E308,15597510,0.0,0.0,1,3178.150642,48,0.0,SAT,,263.758,
523,10,1,3190.810399,0,1.7976931348623157E308,7464426,0.0,0.0,1,3190.810399,48,0.0,SAT,,257.439,
524,132,1,3259.473621,0,1.7976931348623157E308,8399755,0.0,0.0,1,3259.473621,48,0.0,SAT,,266.377,
525,10,1,3117.185903,0,1.7976931348623157E308,25053,0.0,0.0,1,3117.185903,49,0.0,SAT,,251.334,
526,133,1,3264.177906,0,1.7976931348623157E308,9125863,0.0,0.0,1,3264.177906,49,0.0,SAT,,257.338,
527,10,1,2965.991242,0,1.7976931348623157E308,11389436,0.0,0.0,1,2965.991242,49,0.0,SAT,,252.771,
528,82,1,3398.857549,0,1.7976931348623157E308,2326681,0.0,0.0,1,3398.857549,49,0.0,SAT,,266.899,
529,10,1,3138.177091,0,1.7976931348623157E308,1697645,0.0,0.0,1,3138.177091,49,0.0,SAT,,260.821,
530,133,1,3169.369395,0,1.7976931348623157E308,8399755,0.0,0.0,1,3169.369395,49,0.0,SAT,,257.594,
531,10,1,3429.148921,0,1.7976931348623157E308,4749375,0.0,0.0,1,3429.148921,49,0.0,SAT,,253.209,
532,134,1,3215.648401,0,1.7976931348623157E308,9973929,0.0,0.0,1,3215.648401,49,0.0,SAT,,282.188,
533,10,1,3331.654321,0,1.7976931348623157E308,7499575,0.0,0.0,1,3331.654321,49,0.0,SAT,,246.774,
534,133,1,3142.710691,0,1.7976931348623157E308,6715771,0.0,0.0,1,3142.710691,49,0.0,SAT,,265.718,
535,10,1,3154.783778,0,1.7976931348623157E308,14044741,0.0,0.0,1,3154.783778,50,0.0,SAT,,251.985,
536,135,1,3340.605832,0,1.7976931348623157E308,14335046,0.0,0.0,1,3340.605832,50,0.0,SAT,,252.938,
537,10,1,3127.062981,0,1.7976931348623157E308,3811881,0.0,0.0,1,3127.062981,50,0.0,SAT,,254.711,
538,136,1,3352.491106,0,1.7976931348623157E308,2241523,0.0,0.0,1,3352.491106,50,0.0,SAT,,271.802,
539,10,1,3129.598808,0,1.7976931348623157E308,1042638,0.0,0.0,1,3129.598808,50,0.0,SAT,,252.038,
540,135,1,3245.841332,0,1.7976931348623157E308,4005031,0.0,0.0,1,3245.841332,50,0.0,SAT,,266.226,
541,10,1,3241.83338,0,1.7976931348623157E308,11785583,0.0,0.0,1,3241.83338,50,0.0,SAT,,256.26,
542,57,1,3224.885494,0,1.7976931348623157E308,10897616,0.0,0.0,1,3224.885494,50,0.0,SAT,,258.626,
543,10,1,3021.160406,0,1.7976931348623157E308,12155634,0.0,0.0,1,3021.160406,50,0.0,SAT,,254.023,
544,135,1,3221.952147,0,1.7976931348623157E308,10095182,0.0,0.0,1,3221.952147,50,0.0,SAT,,254.01,
545,10,1,3224.429927,0,1.7976931348623157E308,13779016,0.0,0.0,1,3224.429927,51,0.0,SAT,,255.048,
546,137,1,3303.917135,0,1.7976931348623157E308,10897616,0.0,0.0,1,3303.917135,51,0.0,SAT,,263.456,
547,10,1,3260.40286,0,1.7976931348623157E308,5395498,0.0,0.0,1,3260.40286,51,0.0,SAT,,253.197,
548,138,1,3280.349965,0,1.7976931348623157E308,306682,0.0,0.0,1,3280.349965,51,0.0,SAT,,258.876,
549,10,1,3173.058229,0,1.7976931348623157E308,4974367,0.0,0.0,1,3173.058229,51,0.0,SAT,,249.686,
550,137,1,3215.568208,0,1.7976931348623157E308,109830,0.0,0.0,1,3215.568208,51,0.0,SAT,,276.791,
551,10,1,3226.079761,0,1.7976931348623157E308,10555891,0.0,0.0,1,3226.079761,51,0.0,SAT,,253.506,
552,139,1,3114.729916,0,1.7976931348623157E308,14078301,0.0,0.0,1,3114.729916,51,0.0,SAT,,259.884,
553,139,1,3350.829016,0,1.7976931348623157E308,6967195,0.0,0.0,1,3350.829016,51,0.0,SAT,,267.262,
554,139,1,3137.314871,0,1.7976931348623157E308,14015551,0.0,0.0,1,3137.314871,51,0.0,SAT,,255.879,
555,10,1,3160.855001,0,1.7976931348623157E308,12466655,0.0,0.0,1,3160.855001,52,0.0,SAT,,252.856,
556,140,1,3131.908416,0,1.7976931348623157E308,31924,0.0,0.0,1,3131.908416,52,0.0,SAT,,260.564,
557,140,1,3118.576844,0,1.7976931348623157E308,13468673,0.0,0.0,1,3118.576844,52,0.0,SAT,,251.746,
558,140,1,3327.422302,0,1.7976931348623157E308,14038078,0.0,0.0,1,3327.422302,52,0.0,SAT,,256.47,
559,10,1,3099.95087,0,1.7976931348623157E308,8847990,0.0,0.0,1,3099.95087,52,0.0,SAT,,261.19,
560,63,1,3156.524731,0,1.7976931348623157E308,11561724,0.0,0.0,1,3156.524731,52,0.0,SAT,,248.478,
561,10,1,3273.136098,0,1.7976931348623157E308,13453085,0.0,0.0,1,3273.136098,52,0.0,SAT,,251.976,
562,140,1,3174.694804,0,1.7976931348623157E308,3534901,0.0,0.0,1,3174.694804,52,0.0,SAT,,254.426,
563,10,1,3078.429502,0,1.7976931348623157E308,6189762,0.0,0.0,1,3078.429502,52,0.0,SAT,,247.785,
564,141,1,3425.218662,0,1.7976931348623157E308,1689462,0.0,0.0,1,3425.218662,52,0.0,SAT,,272.43,
565,10,1,3009.336962,0,1.7976931348623157E308,6859222,0.0,0.0,1,3009.336962,53,0.0,SAT,,255.025,
566,142,1,3228.713905,0,1.7976931348623157E308,4330594,0.0,0.0,1,3228.713905,53,0.0,SAT,,263.791,
567,10,1,3135.51014,0,1.7976931348623157E308,872885,0.0,0.0,1,3135.51014,53,0.0,SAT,,260.048,
568,92,1,3338.455005,0,1.7976931348623157E308,884880,0.0,0.0,1,3338.455005,53,0.0,SAT,,275.392,
569,10,1,3195.321466,0,1.7976931348623157E308,9049068,0.0,0.0,1,3195.321466,53,0.0,SAT,,248.651,
570,142,1,3300.741358,0,1.7976931348623157E308,4749375,0.0,0.0,1,3300.741358,53,0.0,SAT,,264.544,
571,10,1,3217.365846,0,1.7976931348623157E308,116348,0.0,0.0,1,3217.365846,53,0.0,SAT,,257.871,
572,67,1,3257.400042,0,1.7976931348623157E308,3938480,0.0,0.0,1,3257.400042,53,0.0,SAT,,251.432,
573,10,1,3154.664738,0,1.7976931348623157E308,767889,0.0,0.0,1,3154.664738,53,0.0,SAT,,249.872,
574,142,1,3323.959704,0,1.7976931348623157E308,12438823,0.0,0.0,1,3323.959704,53,0.0,SAT,,264.38,
575,10,1,3105.461539,0,1.7976931348623157E308,8946247,0.0,0.0,1,3105.461539,54,0.0,SAT,,258.127,
576,143,1,3087.288644,0,1.7976931348623157E308,4005031,0.0,0.0,1,3087.288644,54,0.0,SAT,,261.827,
577,143,1,3253.241679,0,1.7976931348623157E308,6967195,0.0,0.0,1,3253.241679,54,0.0,SAT,,268.209,
578,143,1,3350.181855,0,1.7976931348623157E308,14044741,0.0,0.0,1,3350.181855,54,0.0,SAT,,259.501,
579,10,1,3294.095846,0,1.7976931348623157E308,5830228,0.0,0.0,1,3294.095846,54,0.0,SAT,,248.04,
580,49,1,3314.119011,0,1.7976931348623157E308,11561724,0.0,0.0,1,3314.119011,54,0.0,SAT,,284.536,
581,10,1,3142.177997,0,1.7976931348623157E308,12761679,0.0,0.0,1,3142.177997,54,0.0,SAT,,263.848,
582,143,1,3369.448391,0,1.7976931348623157E308,767889,0.0,0.0,1,3369.448391,54,0.0,SAT,,266.688,
583,10,1,3121.919045,0,1.7976931348623157E308,14568800,0.0,0.0,1,3121.919045,54,0.0,SAT,,256.105,
584,136,1,3368.090136,0,1.7976931348623157E308,6189762,0.0,0.0,1,3368.090136,54,0.0,SAT,,273.163,
585,10,1,3217.960785,0,1.7976931348623157E308,3838764,0.0,0.0,1,3217.960785,55,0.0,SAT,,253.157,
586,144,1,3401.446807,0,1.7976931348623157E308,10173568,0.0,0.0,1,3401.446807,55,0.0,SAT,,268.254,
587,10,1,3145.556582,0,1.7976931348623157E308,7339939,0.0,0.0,1,3145.556582,55,0.0,SAT,,254.815,
588,9,1,3312.654737,0,1.7976931348623157E308,3938480,0.0,0.0,1,3312.654737,55,0.0,SAT,,268.963,
589,10,1,3240.776992,0,1.7976931348623157E308,9812667,0.0,0.0,1,3240.776992,55,0.0,SAT,,254.14,
590,144,1,3165.839614,0,1.7976931348623157E308,4974367,0.0,0.0,1,3165.839614,55,0.0,SAT,,258.418,
591,10,1,3195.404158,0,1.7976931348623157E308,680114,0.0,0.0,1,3195.404158,55,0.0,SAT,,249.139,
592,67,1,3236.503407,0,1.7976931348623157E308,12531526,0.0,0.0,1,3236.503407,55,0.0,SAT,,258.377,
593,10,1,3086.789402,0,1.7976931348623157E308,15367442,0.0,0.0,1,3086.789402,55,0.0,SAT,,261.522,
594,144,1,3133.658366,0,1.7976931348623157E308,8976583,0.0,0.0,1,3133.658366,55,0.0,SAT,,264.092,
595,10,1,3136.66452,0,1.7976931348623157E308,7854608,0.0,0.0,1,3136.66452,56,0.0,SAT,,255.662,
596,10,1,3231.656439,0,1.7976931348623157E308,2458653,0.0,0.0,1,3231.656439,56,0.0,SAT,,249.654,
597,77,1,3230.187963,0,1.7976931348623157E308,1958800,0.0,0.0,1,3230.187963,56,0.0,SAT,,267.412,
598,10,1,3074.833788,0,1.7976931348623157E308,5651684,0.0,0.0,1,3074.833788,56,0.0,SAT,,253.79,
599,10,1,3107.814474,0,1.7976931348623157E308,10293019,0.0,0.0,1,3107.814474,56,0.0,SAT,,249.778,
600,145,1,3164.246688,0,1.7976931348623157E308,700167,0.0,0.0,1,3164.246688,56,0.0,SAT,,274.023,
601,145,1,3281.94554,0,1.7976931348623157E308,15749483,0.0,0.0,1,3281.94554,56,0.0,SAT,,275.188,
602,145,1,3186.645094,0,1.7976931348623157E308,15105967,0.0,0.0,1,3186.645094,56,0.0,SAT,,276.162,
603,10,1,3200.607688,0,1.7976931348623157E308,4528823,0.0,0.0,1,3200.607688,56,0.0,SAT,,260.847,
604,10,1,3108.423127,0,1.7976931348623157E308,14688973,0.0,0.0,1,3108.423127,56,0.0,SAT,,251.793,
605,146,1,3244.276581,0,1.7976931348623157E308,9137046,0.0,0.0,1,3244.276581,56,0.0,SAT,,275.114,
606,10,1,3173.64414,0,1.7976931348623157E308,439735,0.0,0.0,1,3173.64414,57,0.0,SAT,,255.54,
607,147,1,3205.277543,0,1.7976931348623157E308,8968997,0.0,0.0,1,3205.277543,57,0.0,SAT,,276.644,
608,10,1,3059.452741,0,1.7976931348623157E308,10698436,0.0,0.0,1,3059.452741,57,0.0,SAT,,254.248,
609,148,1,3293.35264,0,1.7976931348623157E308,2735779,0.0,0.0,1,3293.35264,57,0.0,SAT,,274.154,
610,10,1,3165.642469,0,1.7976931348623157E308,300885,0.0,0.0,1,3165.642469,57,0.0,SAT,,257.208,
611,147,1,3283.101962,0,1.7976931348623157E308,13388905,0.0,0.0,1,3283.101962,57,0.0,SAT,,279.672,
612,10,1,3111.878954,0,1.7976931348623157E308,14239483,0.0,0.0,1,3111.878954,57,0.0,SAT,,251.103,
613,149,1,3185.699146,0,1.7976931348623157E308,16542900,0.0,0.0,1,3185.699146,57,0.0,SAT,,263.517,
614,10,1,3126.911499,0,1.7976931348623157E308,11315637,0.0,0.0,1,3126.911499,57,0.0,SAT,,253.574,
615,147,1,3259.23459,0,1.7976931348623157E308,13169379,0.0,0.0,1,3259.23459,57,0.0,SAT,,282.711,
616,10,1,3114.950442,0,1.7976931348623157E308,10617669,0.0,0.0,1,3114.950442,58,0.0,SAT,,253.268,
617,150,1,3083.798566,0,1.7976931348623157E308,4974367,0.0,0.0,1,3083.798566,58,0.0,SAT,,277.942,
618,150,1,3280.54776,0,1.7976931348623157E308,13309083,0.0,0.0,1,3280.54776,58,0.0,SAT,,275.901,
619,150,1,3199.011429,0,1.7976931348623157E308,2127549,0.0,0.0,1,3199.011429,58,0.0,SAT,,279.8,
620,10,1,3066.738205,0,1.7976931348623157E308,2597968,0.0,0.0,1,3066.738205,58,0.0,SAT,,252.296,
621,51,1,3254.501186,0,1.7976931348623157E308,11673286,0.0,0.0,1,3254.501186,58,0.0,SAT,,275.87,
622,10,1,3079.693551,0,1.7976931348623157E308,3575205,0.0,0.0,1,3079.693551,58,0.0,SAT,,257.854,
623,150,1,3257.057501,0,1.7976931348623157E308,12348765,0.0,0.0,1,3257.057501,58,0.0,SAT,,280.351,
624,10,1,3085.548842,0,1.7976931348623157E308,9304459,0.0,0.0,1,3085.548842,58,0.0,SAT,,252.64,
625,3,1,3349.151087,0,1.7976931348623157E308,6983311,0.0,0.0,1,3349.151087,58,0.0,SAT,,270.897,
626,10,1,3259.133217,0,1.7976931348623157E308,201830,0.0,0.0,1,3259.133217,59,0.0,SAT,,257.829,
627,151,1,3183.067405,0,1.7976931348623157E308,758665,0.0,0.0,1,3183.067405,59,0.0,SAT,,271.886,
628,10,1,3075.341253,0,1.7976931348623157E308,10641068,0.0,0.0,1,3075.341253,59,0.0,SAT,,255.801,
629,51,1,3308.190293,0,1.7976931348623157E308,10736399,0.0,0.0,1,3308.190293,59,0.0,SAT,,271.58,
630,10,1,3166.34588,0,1.7976931348623157E308,8691340,0.0,0.0,1,3166.34588,59,0.0,SAT,,257.377,
631,151,1,3332.551869,0,1.7976931348623157E308,1958800,0.0,0.0,1,3332.551869,59,0.0,SAT,,273.067,
632,10,1,3181.356588,0,1.7976931348623157E308,2666111,0.0,0.0,1,3181.356588,59,0.0,SAT,,253.186,
633,142,1,3287.763813,0,1.7976931348623157E308,2458653,0.0,0.0,1,3287.763813,59,0.0,SAT,,262.154,
634,10,1,3200.755113,0,1.7976931348623157E308,10990984,0.0,0.0,1,3200.755113,59,0.0,SAT,,253.663,
635,151,1,3204.769969,0,1.7976931348623157E308,6967195,0.0,0.0,1,3204.769969,59,0.0,SAT,,270.302,
636,10,1,3191.374595,0,1.7976931348623157E308,7747569,0.0,0.0,1,3191.374595,60,0.0,SAT,,254.143,
637,152,1,3248.577488,0,1.7976931348623157E308,13641616,0.0,0.0,1,3248.577488,60,0.0,SAT,,262.665,
638,10,1,3285.323585,0,1.7976931348623157E308,16539576,0.0,0.0,1,3285.323585,60,0.0,SAT,,262.048,
639,77,1,3299.187217,0,1.7976931348623157E308,12466655,0.0,0.0,1,3299.187217,60,0.0,SAT,,255.97,
640,10,1,3209.927837,0,1.7976931348623157E308,11456065,0.0,0.0,1,3209.927837,60,0.0,SAT,,256.731,
641,152,1,3341.202074,0,1.7976931348623157E308,6715771,0.0,0.0,1,3341.202074,60,0.0,SAT,,268.751,
642,10,1,3256.096615,0,1.7976931348623157E308,13055618,0.0,0.0,1,3256.096615,60,0.0,SAT,,256.175,
643,153,1,3345.717762,0,1.7976931348623157E308,9291574,0.0,0.0,1,3345.717762,60,0.0,SAT,,266.239,
644,10,1,3206.198451,0,1.7976931348623157E308,2442956,0.0,0.0,1,3206.198451,60,0.0,SAT,,252.151,
645,152,1,3247.761223,0,1.7976931348623157E308,11328713,0.0,0.0,1,3247.761223,60,0.0,SAT,,268.855,
646,10,1,3209.449316,0,1.7976931348623157E308,2897755,0.0,0.0,1,3209.449316,60,0.0,SAT,,249.797,
647,80,1,3254.482868,0,1.7976931348623157E308,3073348,0.0,0.0,1,3254.482868,60,0.0,SAT,,259.932,
648,10,1,3106.156573,0,1.7976931348623157E308,2324356,0.0,0.0,1,3106.156573,61,0.0,SAT,,255.278,
649,154,1,3118.732084,0,1.7976931348623157E308,13828592,0.0,0.0,1,3118.732084,61,0.0,SAT,,259.873,
650,154,1,3149.701251,0,1.7976931348623157E308,12746797,0.0,0.0,1,3149.701251,61,0.0,SAT,,277.975,
651,154,1,3289.751096,0,1.7976931348623157E308,1697645,0.0,0.0,1,3289.751096,61,0.0,SAT,,270.036,
652,10,1,3135.841591,0,1.7976931348623157E308,14532498,0.0,0.0,1,3135.841591,61,0.0,SAT,,249.295,
653,68,1,3565.79135,0,1.7976931348623157E308,10467569,0.0,0.0,1,3565.79135,61,0.0,SAT,,278.661,
654,10,1,3098.60006,0,1.7976931348623157E308,3633106,0.0,0.0,1,3098.60006,61,0.0,SAT,,263.37,
655,155,1,3342.663105,0,1.7976931348623157E308,14465868,0.0,0.0,1,3342.663105,61,0.0,SAT,,257.304,
656,10,1,3153.794289,0,1.7976931348623157E308,5868758,0.0,0.0,1,3153.794289,61,0.0,SAT,,258.664,
657,121,1,3371.716068,0,1.7976931348623157E308,13408694,0.0,0.0,1,3371.716068,61,0.0,SAT,,272.344,
658,10,1,3055.582761,0,1.7976931348623157E308,12868950,0.0,0.0,1,3055.582761,61,0.0,SAT,,248.326,
659,154,1,3118.524842,0,1.7976931348623157E308,5439958,0.0,0.0,1,3118.524842,61,0.0,SAT,,275.341,
660,10,1,3132.867505,0,1.7976931348623157E308,5743647,0.0,0.0,1,3132.867505,62,0.0,SAT,,248.049,
661,10,1,3168.564752,0,1.7976931348623157E308,1928801,0.0,0.0,1,3168.564752,62,0.0,SAT,,240.922,
662,156,1,3012.228427,0,1.7976931348623157E308,2050682,0.0,0.0,1,3012.228427,62,0.0,SAT,,257.161,
663,156,1,3218.930911,0,1.7976931348623157E308,3735828,0.0,0.0,1,3218.930911,62,0.0,SAT,,253.98,
664,156,1,3346.149892,0,1.7976931348623157E308,13982549,0.0,0.0,1,3346.149892,62,0.0,SAT,,245.454,
665,10,1,3065.324102,0,1.7976931348623157E308,3858767,0.0,0.0,1,3065.324102,62,0.0,SAT,,259.7,
666,10,1,3176.669294,0,1.7976931348623157E308,14675577,0.0,0.0,1,3176.669294,62,0.0,SAT,,256.328,
667,57,1,3256.597105,0,1.7976931348623157E308,7339939,0.0,0.0,1,3256.597105,62,0.0,SAT,,251.098,
668,10,1,3093.807067,0,1.7976931348623157E308,12133851,0.0,0.0,1,3093.807067,62,0.0,SAT,,252.757,
669,10,1,3215.480752,0,1.7976931348623157E308,11435721,0.0,0.0,1,3215.480752,62,0.0,SAT,,251.14,
670,36,1,3161.80662,0,1.7976931348623157E308,13397740,0.0,0.0,1,3161.80662,62,0.0,SAT,,259.187,
671,10,1,2972.748936,0,1.7976931348623157E308,10865609,0.0,0.0,1,2972.748936,63,0.0,SAT,,253.508,
672,157,1,3231.10638,0,1.7976931348623157E308,13779016,0.0,0.0,1,3231.10638,63,0.0,SAT,,263.653,
673,10,1,3064.869159,0,1.7976931348623157E308,15363781,0.0,0.0,1,3064.869159,63,0.0,SAT,,255.52,
674,116,1,3323.193475,0,1.7976931348623157E308,6791834,0.0,0.0,1,3323.193475,63,0.0,SAT,,276.67,
675,10,1,3166.030702,0,1.7976931348623157E308,6784295,0.0,0.0,1,3166.030702,63,0.0,SAT,,256.736,
676,157,1,3231.780025,0,1.7976931348623157E308,9137046,0.0,0.0,1,3231.780025,63,0.0,SAT,,262.401,
677,10,1,3041.064484,0,1.7976931348623157E308,15512768,0.0,0.0,1,3041.064484,63,0.0,SAT,,250.719,
678,152,1,3370.671761,0,1.7976931348623157E308,11760822,0.0,0.0,1,3370.671761,63,0.0,SAT,,284.561,
679,10,1,3203.299538,0,1.7976931348623157E308,12751261,0.0,0.0,1,3203.299538,63,0.0,SAT,,252.647,
