rank	gen	depth	min     	avg     	max     	std    
4   	46 	100  	-2122.82	-2043.03	-2040.59	7.04897
4   	47 	100  	-2379.84	-2044.41	-2040.59	21.2454
4   	48 	100  	-2277.71	-2043.44	-2040.59	15.0432
4   	49 	100  	-2264.78	-2043.12	-2040.32	15.7259
4   	50 	100  	-3517.32	-2047.58	-2040.32	80.7068
4   	51 	100  	-2214.81	-2043.39	-2039.92	13.8536
4   	52 	100  	-2345.26	-2042.79	-2039.89	17.8829
4   	53 	100  	-2167.03	-2041.85	-2039.89	8.36499
4   	54 	100  	-2258.21	-2042.56	-2039.56	13.5022
4   	55 	100  	-2585.09	-2042.5 	-2039.56	24.8258
4   	56 	100  	-2310.5 	-2042.92	-2039.32	17.9454
4   	57 	100  	-2141.83	-2041.53	-2038.92	7.91665
4   	58 	100  	-2225.75	-2042.12	-2038.52	14.6726
4   	59 	100  	-2350.78	-2041.65	-2038.52	14.9966
4   	60 	100  	-2080.27	-2040.29	-2037.82	4.14413
4   	61 	100  	-2198.96	-2040.27	-2037.82	8.2644 
4   	62 	100  	-2178.49	-2040.33	-2037.82	9.87874
4   	63 	100  	-2357.25	-2040.71	-2037.82	16.206 
4   	64 	100  	-2080.73	-2039.33	-2037.82	4.25217
4   	65 	100  	-2119.04	-2039.69	-2037.1 	7.22459
4   	66 	100  	-2126.22	-2039.47	-2037.1 	7.39087
4   	67 	100  	-2326.3 	-2039.51	-2037.1 	14.5915
4   	68 	100  	-2109.17	-2039.51	-2037.1 	7.42009
4   	69 	100  	-2374.57	-2039.41	-2037.03	16.1267
4   	70 	100  	-2109.02	-2038.53	-2036.86	5.89779
4   	71 	100  	-2310.82	-2040.11	-2036.86	17.9558
4   	72 	100  	-2192.96	-2039.48	-2036.33	13.2093
4   	73 	100  	-2065.08	-2037.85	-2036.33	3.13301
4   	74 	100  	-2124.3 	-2038.19	-2036.33	6.2376 
4   	75 	100  	-2077.24	-2037.95	-2036.33	3.9432 
4   	76 	100  	-2129.03	-2038.18	-2036.33	6.24308
4   	77 	100  	-2130.84	-2038.61	-2036.33	9.49938
4   	78 	100  	-2423.45	-2038.84	-2036.33	19.4585
4   	79 	100  	-2463.14	-2039   	-2036.33	22.1603
4   	80 	100  	-2074.37	-2037.16	-2036.16	4.09545
4   	81 	100  	-2103.22	-2037.39	-2035.55	5.07187
4   	82 	100  	-2100.75	-2037.07	-2035.55	4.21557
4   	83 	100  	-2219.11	-2038.32	-2035.11	13.5269
4   	84 	100  	-2234.81	-2037.78	-2034.85	12.14  
4   	85 	100  	-2129.93	-2037.36	-2034.85	6.71035
4   	86 	100  	-2143.65	-2037.18	-2034.85	7.1824 
4   	87 	100  	-2184.71	-2037.47	-2034.85	11.8309
4   	88 	100  	-2626.96	-2038.09	-2034.85	27.4491
4   	89 	100  	-2150.51	-2036.81	-2034.85	8.27074
4   	90 	100  	-2091.48	-2036.09	-2034.85	4.77718
